step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
80,28,19.95,17.91,2,25.46,23.38,155.48,12.20,0.0813,1.27,5.49
80,29,46.95,1.86,2,9.26,14.48,97.22,4.44,0.0296,0.58,1.73
80,30,4.54,0.55,2,6.33,15.30,102.49,3.03,0.0202,1.72,3.42
80,31,47.61,38.92,4,12.06,7.19,52.83,9.54,0.0636,1.66,0.13
80,32,38.17,45.35,4,30.01,2.47,29.37,23.74,0.1583,1.58,2.18
80,33,21.88,26.37,1,23.75,12.43,84.16,23.75,0.1878,1.32,5.32
80,34,4.75,5.87,2,17.13,15.20,101.85,8.20,0.0547,1.59,1.43
80,35,28.58,40.14,1,18.53,2.19,28.16,18.53,0.1465,1.26,5.03
80,36,28.96,47.53,1,20.82,1.98,27.31,20.82,0.1645,1.16,0.87
80,37,49.02,38.70,4,10.97,7.00,51.76,8.68,0.0579,1.44,2.32
80,38,3.41,40.37,0,5.85,7.45,54.28,4.91,0.0327,0.87,5.49
80,39,28.86,12.74,2,25.14,22.33,148.50,12.05,0.0803,0.75,5.69
80,40,16.35,13.23,2,32.48,18.88,125.81,15.56,0.1037,1.67,2.45
80,41,14.22,22.48,0,22.27,16.07,107.49,18.69,0.1246,0.58,2.93
81,0,38.42,7.76,2,21.34,16.26,108.73,9.40,0.0627,1.49,0.82
81,1,20.93,3.72,2,33.92,18.37,122.49,14.95,0.0996,0.58,5.60
81,2,16.28,23.15,0,22.88,11.37,77.58,16.49,0.1100,1.96,1.37
81,3,10.90,20.17,0,20.22,15.40,103.15,14.58,0.0972,0.72,4.24
81,4,0.00,38.32,0,32.17,8.12,58.07,23.19,0.1546,1.26,0.71
81,5,24.55,39.78,1,14.67,6.64,49.78,14.67,0.1427,1.68,1.19
81,6,34.84,37.49,4,29.92,5.17,42.02,23.75,0.1583,1.86,1.19
81,7,12.25,40.84,1,7.31,10.53,72.44,7.31,0.0711,0.98,3.20
81,8,2.26,39.82,0,12.47,7.69,55.60,8.99,0.0599,0.74,5.03
81,9,8.00,10.31,0,29.37,6.82,50.74,21.17,0.1412,1.62,2.31
81,10,3.75,46.83,1,27.84,7.44,54.23,27.84,0.2709,1.13,4.89
81,11,26.65,26.81,2,32.90,19.65,130.88,14.50,0.0966,0.90,3.19
81,12,23.48,5.59,2,29.10,19.20,127.92,12.82,0.0855,1.04,2.73
81,13,42.35,47.52,4,10.23,2.80,30.78,8.12,0.0541,1.61,0.70
81,14,35.54,32.35,4,14.64,12.44,84.25,11.63,0.0775,1.36,5.39
81,15,36.60,27.68,4,16.51,23.70,157.58,13.11,0.0874,1.54,3.49
81,16,16.35,33.02,1,13.60,20.88,138.98,13.60,0.1324,1.90,3.92
81,17,38.36,16.39,2,23.28,14.08,94.67,10.26,0.0684,0.87,2.22
81,18,4.73,30.61,0,21.95,14.01,94.21,15.82,0.1055,1.79,5.23
81,19,46.95,0.00,2,22.01,14.57,97.82,9.70,0.0647,0.84,1.84
81,20,2.04,16.23,0,11.85,9.91,68.66,8.54,0.0569,0.87,4.53
81,21,7.93,26.12,0,29.06,22.14,147.24,20.95,0.1397,0.55,2.94
81,22,49.77,25.87,4,30.25,9.67,67.19,24.02,0.1601,0.72,1.17
81,23,28.27,6.61,2,10.44,19.39,129.13,4.60,0.0307,1.86,3.32
81,24,41.73,47.79,4,27.51,2.57,29.78,21.84,0.1456,1.08,2.67
81,25,20.76,5.68,2,13.23,18.89,125.87,5.83,0.0389,0.81,2.20
81,26,45.04,34.38,4,7.47,11.11,75.96,5.93,0.0395,1.63,5.86
81,27,41.31,1.66,2,14.61,15.54,104.02,6.44,0.0429,1.27,4.38
81,28,20.88,17.02,2,25.46,24.62,163.67,11.22,0.0748,1.28,5.52
81,29,46.90,2.42,2,9.26,14.45,97.04,4.08,0.0272,0.56,1.66
81,30,2.91,0.14,2,6.33,15.09,101.11,2.79,0.0186,1.69,3.39
81,31,49.35,38.67,4,12.06,6.94,51.42,9.57,0.0638,1.75,6.14
81,32,37.13,46.65,4,30.01,1.55,25.62,23.32,0.1555,1.67,2.24
81,33,22.94,25.56,2,23.75,18.41,122.74,10.47,0.0698,1.33,5.63
81,34,4.71,7.43,2,17.13,15.09,101.13,7.55,0.0503,1.56,1.59
81,35,28.94,38.92,1,18.53,1.70,26.19,18.53,0.1804,1.27,5.00
81,36,29.83,48.33,1,20.82,1.53,25.53,20.82,0.2026,1.18,0.74
81,37,48.48,40.02,4,10.97,6.48,48.92,8.71,0.0581,1.43,1.96
81,38,3.75,39.55,0,5.85,7.83,56.45,4.21,0.0281,0.90,5.11
81,39,29.48,12.18,2,25.14,21.63,143.88,11.08,0.0739,0.84,5.56
81,40,14.91,13.90,2,32.48,17.90,119.39,14.31,0.0954,1.59,2.71
81,41,13.67,22.82,0,22.27,18.09,120.63,16.06,0.1070,0.64,2.60
82,0,39.78,8.43,2,21.34,15.71,105.11,9.90,0.0660,1.52,0.46
82,1,21.33,3.41,2,33.92,18.34,122.28,15.74,0.1049,0.50,5.63
82,2,17.10,24.86,1,22.88,13.50,90.96,22.88,0.2136,1.90,1.12
82,3,10.71,19.53,0,20.22,14.37,96.52,14.99,0.0999,0.67,4.42
82,4,1.11,39.09,0,32.17,7.93,56.98,23.85,0.1590,1.35,0.61
82,5,25.61,41.01,1,14.67,5.15,41.92,14.67,0.1369,1.62,0.86
82,6,35.42,39.23,4,29.92,4.35,37.95,24.23,0.1616,1.83,1.25
82,7,11.37,41.01,1,7.31,10.26,70.79,7.31,0.0682,0.90,2.95
82,8,2.59,39.07,0,12.47,8.04,57.60,9.24,0.0616,0.82,5.12
82,9,7.23,11.70,0,29.37,7.67,55.54,21.78,0.1452,1.60,2.07
82,10,4.18,45.80,1,27.84,7.69,55.61,27.84,0.2599,1.12,5.11
82,11,25.79,26.43,2,32.90,20.31,135.22,15.26,0.1018,0.94,3.56
82,12,22.59,6.30,2,29.10,19.37,128.99,13.50,0.0900,1.14,2.47
82,13,43.42,48.75,4,10.23,2.56,29.75,8.28,0.0552,1.63,0.86
82,14,36.66,31.42,4,14.64,17.13,114.38,11.86,0.0791,1.45,5.59
82,15,35.42,26.67,4,16.51,13.08,88.26,13.37,0.0892,1.55,3.85
82,16,15.13,31.49,1,13.60,19.89,132.43,13.60,0.1270,1.95,4.04
82,17,37.94,17.17,2,23.28,13.89,93.44,10.80,0.0720,0.88,2.06
82,18,5.08,28.89,0,21.95,15.59,104.38,16.27,0.1085,1.75,4.91
82,19,46.66,0.74,2,22.01,14.59,97.90,10.21,0.0681,0.79,1.94
82,20,1.77,15.43,0,11.85,9.45,65.90,8.78,0.0585,0.85,4.38
82,21,7.41,26.09,0,29.06,20.84,138.67,21.54,0.1436,0.52,3.20
82,22,50.00,26.44,4,30.25,9.62,66.93,24.51,0.1634,0.74,2.27
82,23,26.37,6.62,2,10.44,19.61,130.62,4.85,0.0323,1.90,3.13
82,24,40.79,48.28,4,27.51,2.18,28.12,22.29,0.1486,1.06,2.66
82,25,20.23,6.24,2,13.23,18.95,126.27,6.14,0.0409,0.77,2.33
82,26,46.54,33.88,4,7.47,10.58,72.72,6.05,0.0403,1.58,5.96
82,27,41.06,0.50,2,14.61,15.58,104.28,6.78,0.0452,1.18,4.50
82,28,21.71,16.06,2,25.46,25.01,166.22,11.81,0.0788,1.27,5.43
82,29,46.74,3.00,2,9.26,14.44,96.94,4.30,0.0287,0.60,1.84
82,30,1.25,0.12,2,6.33,14.88,99.81,2.94,0.0196,1.65,3.15
82,31,50.00,38.29,4,12.06,6.94,51.45,9.77,0.0651,1.69,3.37
82,32,36.32,48.12,4,30.01,0.77,22.66,20.75,0.1383,1.68,2.07
82,33,23.86,24.58,2,23.75,24.85,165.21,11.02,0.0735,1.35,5.46
82,34,5.04,8.90,0,17.13,6.57,49.37,12.70,0.0846,1.50,1.35
82,35,29.55,37.88,3,18.53,6.07,46.69,18.53,1.0000,1.20,5.24
82,36,30.76,49.01,1,20.82,1.11,23.91,20.82,0.1943,1.15,0.63
82,37,47.69,41.14,4,10.97,6.05,46.58,8.89,0.0592,1.37,2.19
82,38,4.22,38.85,0,5.85,8.18,58.45,4.33,0.0289,0.84,5.30
82,39,30.00,11.55,2,25.14,21.01,139.83,11.67,0.0778,0.81,5.39
82,40,13.31,14.33,2,32.48,16.87,112.67,15.07,0.1005,1.65,2.88
82,41,13.12,22.96,0,22.27,19.77,131.64,16.51,0.1101,0.57,2.89
83,0,41.27,8.94,2,21.34,15.10,101.22,11.97,0.0798,1.57,0.33
83,1,21.78,3.18,2,33.92,18.33,122.20,19.02,0.1268,0.51,5.82
83,2,17.92,26.52,1,22.88,19.93,132.73,22.88,0.2136,1.86,1.12
83,3,10.58,18.80,0,20.22,13.32,89.80,12.92,0.0861,0.74,4.54
83,4,1.99,40.04,0,32.17,7.58,55.01,20.55,0.1370,1.30,0.82
83,5,26.39,42.40,1,14.67,4.13,36.84,14.67,0.1369,1.60,1.06
83,6,36.06,40.92,4,29.92,3.69,34.80,27.08,0.1805,1.81,1.21
83,7,10.51,41.46,1,7.31,9.89,68.52,7.31,0.0682,0.97,2.66
83,8,3.05,38.41,0,12.47,8.38,59.57,7.96,0.0531,0.80,5.32
83,9,6.03,12.70,0,29.37,8.35,59.42,18.76,0.1251,1.56,2.45
83,10,4.67,44.85,1,27.84,7.94,57.03,27.84,0.2599,1.06,5.19
83,11,24.97,25.93,2,32.90,21.15,140.72,18.45,0.1230,0.96,3.69
83,12,21.61,7.01,2,29.10,19.47,129.68,16.32,0.1088,1.21,2.51
83,13,44.73,49.80,4,10.23,2.43,29.17,9.26,0.0617,1.68,0.67
83,14,37.34,30.25,4,14.64,23.44,155.88,13.26,0.0884,1.36,5.24
83,15,34.13,25.90,3,16.51,21.87,145.51,16.51,0.2830,1.51,3.68
83,16,13.81,30.12,1,13.60,13.86,93.27,13.60,0.1270,1.91,3.95
83,17,37.34,17.73,3,23.28,10.35,71.33,23.28,0.3992,0.82,2.39
83,18,5.41,27.22,0,21.95,16.92,112.99,14.02,0.0935,1.71,4.91
83,19,46.37,1.42,2,22.01,14.60,97.99,12.34,0.0823,0.74,1.97
83,20,1.60,14.69,0,11.85,9.07,63.64,7.57,0.0504,0.76,4.49
83,21,6.87,26.19,0,29.06,19.65,130.89,18.56,0.1238,0.55,2.95
83,22,49.38,26.77,4,30.25,10.08,69.70,27.38,0.1826,0.70,2.66
83,23,24.53,7.12,2,10.44,19.85,132.16,5.86,0.0390,1.90,2.88
83,24,39.78,48.56,4,27.51,1.81,26.64,24.90,0.1660,1.05,2.87
83,25,19.82,6.86,2,13.23,19.04,126.85,7.42,0.0495,0.74,2.16
83,26,47.86,32.86,4,7.47,10.29,70.95,6.76,0.0451,1.67,5.62
83,27,41.18,0.00,2,14.61,15.54,104.06,8.19,0.0546,1.23,1.47
83,28,22.31,15.02,2,25.46,24.57,163.37,14.28,0.0952,1.20,5.23
83,29,46.65,3.51,2,9.26,14.41,96.77,5.19,0.0346,0.52,1.74
83,30,0.00,0.59,2,6.33,14.73,98.84,3.55,0.0237,1.59,0.30
83,31,48.39,37.53,4,12.06,7.73,55.85,10.92,0.0728,1.78,3.58
83,32,34.97,49.22,4,30.01,-0.05,19.83,20.51,0.1367,1.74,2.46
83,33,24.85,23.69,2,23.75,31.52,209.43,13.32,0.0888,1.33,5.55
83,34,5.76,10.30,0,17.13,7.12,52.41,10.94,0.0729,1.57,1.10
83,35,29.78,36.79,3,18.53,6.99,51.72,18.53,0.3178,1.12,4.92
83,36,31.95,49.33,1,20.82,0.58,21.98,20.82,0.1943,1.24,0.27
83,37,47.15,42.30,4,10.97,5.53,43.87,9.93,0.0662,1.28,2.01
83,38,4.86,38.22,0,5.85,8.52,60.42,3.73,0.0249,0.90,5.50
83,39,30.37,10.79,2,25.14,20.47,136.28,14.10,0.0940,0.84,5.17
83,40,11.88,15.10,0,32.48,8.72,61.57,20.75,0.1383,1.63,2.65
83,41,12.49,23.12,0,22.27,21.60,143.68,14.23,0.0949,0.64,2.89
84,0,42.80,8.93,2,21.34,14.61,98.03,11.97,0.0798,1.53,6.28
84,1,22.33,3.05,2,33.92,18.34,122.28,19.02,0.1268,0.57,6.04
84,2,18.28,28.31,1,22.88,31.71,210.70,22.88,0.2019,1.82,1.37
84,3,10.65,18.03,0,20.22,12.27,83.17,12.21,0.0814,0.78,4.80
84,4,2.58,41.24,0,32.17,7.09,52.27,19.43,0.1295,1.33,1.11
84,5,27.12,43.75,1,14.67,3.34,33.18,14.67,0.1294,1.53,1.07
84,6,37.15,42.47,4,29.92,3.42,33.53,29.92,0.2104,1.89,0.96
84,7,9.71,42.15,1,7.31,9.48,66.04,7.31,0.0645,1.05,2.43
84,8,3.37,37.77,0,12.47,8.73,61.63,7.53,0.0502,0.72,5.18
84,9,4.85,13.85,0,29.37,9.02,63.33,17.74,0.1182,1.65,2.37
84,10,5.03,43.94,1,27.84,8.17,58.37,27.84,0.2456,0.98,5.09
84,11,23.94,25.71,2,32.90,20.27,134.96,18.45,0.1230,1.05,3.36
84,12,20.83,7.90,2,29.10,19.62,130.68,16.32,0.1088,1.19,2.29
84,13,46.25,50.00,4,10.23,2.55,29.68,10.23,0.0719,1.72,5.80
84,14,37.94,29.13,4,14.64,34.78,231.09,14.64,0.1030,1.27,5.20
84,15,32.70,25.59,3,16.51,33.55,222.92,16.51,0.2830,1.46,3.36
84,16,13.04,28.45,0,13.60,20.23,134.65,8.21,0.0548,1.84,4.28
84,17,36.63,18.02,3,23.28,10.86,74.40,23.28,0.3992,0.77,2.75
84,18,6.17,25.79,0,21.95,18.38,122.50,13.25,0.0884,1.62,5.20
84,19,46.01,2.16,2,22.01,14.62,98.12,12.34,0.0823,0.83,2.03
84,20,1.49,13.99,0,11.85,8.73,61.65,7.15,0.0477,0.71,4.57
84,21,6.38,26.30,0,29.06,18.71,124.71,17.55,0.1170,0.50,2.92
84,22,48.87,27.20,4,30.25,10.50,72.25,30.25,0.2128,0.66,2.44
84,23,22.68,7.35,2,10.44,19.78,131.70,5.86,0.0390,1.86,3.02
84,24,38.63,48.49,4,27.51,1.49,25.37,26.64,0.1874,1.15,3.20
84,25,19.61,7.53,2,13.23,19.18,127.79,7.42,0.0495,0.71,1.88
84,26,49.35,32.20,4,7.47,9.60,66.81,7.47,0.0525,1.62,5.87
84,27,41.10,1.17,2,14.61,15.58,104.28,8.19,0.0546,1.17,1.64
84,28,22.65,13.87,2,25.46,23.71,157.67,14.28,0.0952,1.20,5.01
84,29,46.61,4.01,2,9.26,14.37,96.53,5.19,0.0346,0.50,1.64
84,30,1.46,0.90,2,6.33,14.90,99.89,3.55,0.0237,1.49,0.21
84,31,47.02,36.38,4,12.06,8.81,62.07,12.06,0.0848,1.79,3.84
84,32,33.39,49.70,1,30.01,-0.01,19.97,19.83,0.1749,1.65,2.84
84,33,25.41,22.57,2,23.75,40.52,269.19,13.32,0.0888,1.25,5.17
84,34,5.90,11.80,0,17.13,7.86,56.59,10.34,0.0689,1.51,1.48
84,35,30.23,35.72,3,18.53,8.18,58.41,18.53,0.3178,1.16,5.12
84,36,33.21,49.42,1,20.82,0.03,20.08,20.82,0.1837,1.27,0.07
84,37,46.93,43.52,4,10.97,4.97,41.02,10.97,0.0771,1.24,1.75
84,38,5.57,37.62,0,5.85,8.86,62.40,3.53,0.0235,0.93,5.59
84,39,30.92,10.26,2,25.14,20.00,133.14,14.10,0.0940,0.76,5.52
84,40,10.19,15.42,0,32.48,9.68,67.25,19.61,0.1308,1.72,2.95
84,41,11.77,23.20,0,22.27,22.92,152.42,13.45,0.0897,0.72,3.03
85,0,44.25,9.02,2,21.34,14.18,95.27,11.97,0.0798,1.45,0.07
85,1,22.86,2.79,2,33.92,18.31,122.09,19.02,0.1268,0.59,5.84
85,2,18.21,30.04,1,22.88,49.76,330.59,22.88,0.1579,1.73,1.61
85,3,11.03,17.26,0,20.22,11.22,76.61,14.03,0.0935,0.85,5.17
85,4,3.06,42.37,1,32.17,8.09,57.91,32.17,0.2220,1.24,1.17
85,5,28.04,45.05,1,14.67,2.58,29.84,14.67,0.1012,1.59,0.96
85,6,38.06,44.21,4,29.92,2.95,31.42,29.92,0.2123,1.97,1.08
85,7,9.13,43.00,1,7.31,9.09,63.74,7.31,0.0504,1.03,2.17
85,8,3.79,37.30,0,12.47,9.02,63.31,8.65,0.0577,0.63,5.44
85,9,3.26,14.49,0,29.37,9.23,64.60,20.38,0.1358,1.71,2.76
85,10,5.37,42.98,1,27.84,8.42,59.80,27.84,0.1921,1.02,5.06
85,11,22.93,25.57,2,32.90,18.35,122.32,18.45,0.1230,1.02,3.27
85,12,20.12,8.76,2,29.10,19.73,131.40,16.32,0.1088,1.11,2.25
85,13,47.48,48.91,4,10.23,2.98,31.58,10.23,0.0726,1.64,5.56
85,14,38.41,28.04,4,14.64,51.89,344.74,14.64,0.1039,1.19,5.12
85,15,31.19,25.76,3,16.51,42.59,282.95,16.51,0.2830,1.52,3.03
85,16,12.54,26.63,0,13.60,34.75,230.86,9.43,0.0629,1.88,4.45
85,17,35.96,18.22,3,23.28,11.31,77.18,23.28,0.3992,0.71,2.86
85,18,6.37,24.16,0,21.95,18.08,120.59,15.23,0.1015,1.64,4.83
85,19,45.78,2.93,2,22.01,14.61,98.06,12.34,0.0823,0.81,1.85
85,20,1.40,13.26,0,11.85,8.40,59.71,8.22,0.0548,0.73,4.58
85,21,5.82,26.48,0,29.06,17.74,118.37,20.16,0.1344,0.59,2.84
85,22,48.34,27.48,4,30.25,10.95,75.00,30.25,0.2147,0.61,2.66
85,23,20.98,8.10,2,10.44,19.73,131.40,5.86,0.0390,1.86,2.73
85,24,37.50,48.36,4,27.51,1.15,24.06,25.37,0.1801,1.13,3.25
85,25,19.65,8.26,2,13.23,19.42,129.32,7.42,0.0495,0.73,1.52
85,26,50.00,31.75,4,7.47,9.34,65.23,7.47,0.0530,1.54,3.44
85,27,40.57,2.28,2,14.61,15.70,105.06,8.19,0.0546,1.23,2.02
85,28,22.69,12.72,2,25.46,22.76,151.38,14.28,0.0952,1.16,4.74
85,29,46.66,4.58,2,9.26,14.31,96.11,5.19,0.0346,0.58,1.48
85,30,2.91,0.67,2,6.33,15.08,101.09,3.55,0.0237,1.47,6.13
85,31,46.09,34.86,4,12.06,10.18,70.28,12.06,0.0856,1.78,4.16
85,32,32.11,50.00,1,30.01,0.58,21.98,19.97,0.1378,1.55,3.74
85,33,25.53,21.28,2,23.75,53.66,356.49,13.32,0.0888,1.29,4.81
85,34,5.95,13.33,0,17.13,8.72,61.60,11.88,0.0792,1.53,1.54
85,35,30.81,34.67,3,18.53,9.54,66.41,18.53,0.3178,1.20,5.21
85,36,34.37,49.91,1,20.82,-0.38,18.78,20.08,0.1386,1.25,0.40
85,37,46.52,44.78,4,10.97,4.42,38.27,10.97,0.0778,1.33,1.88
85,38,6.03,36.91,0,5.85,9.31,65.06,4.05,0.0270,0.84,5.28
85,39,31.57,9.98,2,25.14,19.59,130.48,14.10,0.0940,0.71,5.87
85,40,8.51,15.36,0,32.48,9.99,69.15,22.53,0.1502,1.68,3.17
85,41,10.99,23.29,0,22.27,23.55,156.61,15.45,0.1030,0.79,3.02
86,0,45.61,8.91,2,21.34,13.87,93.31,11.97,0.0798,1.36,6.20
86,1,23.23,2.46,2,33.92,18.25,121.66,19.02,0.1268,0.50,5.56
86,2,18.72,31.74,1,22.88,28.10,186.75,22.88,0.1804,1.78,1.28
86,3,11.49,16.60,0,20.22,10.30,71.01,14.03,0.0935,0.80,5.32
86,4,3.48,43.62,1,32.17,7.98,57.27,32.17,0.2536,1.31,1.25
86,5,28.71,46.43,1,14.67,2.12,27.90,14.67,0.1156,1.53,1.12
86,6,38.50,46.16,4,29.92,2.27,28.50,28.34,0.1889,2.00,1.35
86,7,8.85,43.94,1,7.31,8.75,61.75,7.31,0.0576,0.98,1.86
86,8,4.19,36.84,0,12.47,9.31,65.08,8.65,0.0577,0.61,5.42
86,9,1.62,14.72,0,29.37,9.09,63.75,20.38,0.1358,1.66,3.00
86,10,5.51,42.06,1,27.84,8.62,60.97,27.84,0.2195,0.93,4.86
86,11,22.01,25.10,2,32.90,17.50,116.79,18.45,0.1230,1.03,3.61
86,12,19.65,9.71,2,29.10,19.90,132.48,16.32,0.1088,1.06,2.04
86,13,49.00,48.20,4,10.23,3.28,32.90,9.69,0.0646,1.67,5.85
86,14,38.68,26.86,4,14.64,29.38,195.26,13.87,0.0925,1.20,4.93
86,15,29.62,25.93,3,16.51,26.41,175.52,16.51,0.2830,1.57,3.03
86,16,11.95,24.87,0,13.60,32.41,215.34,9.43,0.0629,1.86,4.39
86,17,35.25,18.57,3,23.28,11.92,80.97,23.28,0.3992,0.79,2.68
86,18,6.63,22.44,0,21.95,16.91,112.91,15.23,0.1015,1.74,4.86
86,19,45.80,3.65,2,22.01,14.55,97.69,12.34,0.0823,0.71,1.55
86,20,1.55,12.60,0,11.85,8.13,58.15,8.22,0.0548,0.68,4.93
86,21,5.19,26.57,0,29.06,16.80,112.24,20.16,0.1344,0.63,2.99
86,22,47.70,27.61,4,30.25,11.50,78.41,28.65,0.1910,0.65,2.93
86,23,19.44,9.10,2,10.44,19.61,130.62,5.86,0.0390,1.84,2.56
86,24,36.32,48.17,4,27.51,0.76,22.62,22.79,0.1519,1.19,3.31
86,25,19.95,8.97,2,13.23,19.75,131.51,7.42,0.0495,0.77,1.16
86,26,48.78,30.96,4,7.47,10.32,71.13,7.08,0.0472,1.45,3.72
86,27,39.89,3.28,2,14.61,15.86,106.12,8.19,0.0546,1.21,2.16
86,28,22.47,11.58,2,25.46,21.88,145.53,14.28,0.0952,1.16,4.52
86,29,46.59,5.13,2,9.26,14.26,95.80,5.19,0.0346,0.55,1.70
86,30,4.22,0.00,2,6.33,15.26,102.20,3.55,0.0237,1.48,0.48
86,31,45.41,33.24,4,12.06,11.76,80.01,11.42,0.0761,1.76,4.31
86,32,30.84,49.15,1,30.01,1.08,23.80,21.98,0.1733,1.53,3.73
86,33,25.46,20.06,2,23.75,42.73,283.92,13.32,0.0888,1.22,4.65
86,34,5.95,14.93,0,17.13,9.75,67.71,11.88,0.0792,1.60,1.57
86,35,31.78,33.82,3,18.53,10.77,73.89,18.53,0.3178,1.29,5.57
86,36,35.26,50.00,4,20.82,-0.10,19.67,17.78,0.1186,1.26,5.50
86,37,46.27,46.03,4,10.97,3.90,35.78,10.39,0.0693,1.27,1.76
86,38,6.54,36.34,0,5.85,9.69,67.34,4.05,0.0270,0.77,5.45
86,39,32.22,9.64,2,25.14,19.18,127.77,14.10,0.0940,0.74,5.80
86,40,6.85,15.25,0,32.48,10.01,69.23,22.53,0.1502,1.66,3.21
86,41,10.31,23.38,0,22.27,23.41,155.70,15.45,0.1030,0.69,3.01
87,0,46.87,9.04,2,21.34,13.58,91.45,11.97,0.0798,1.26,0.11
87,1,23.46,2.01,2,33.92,18.14,120.97,19.02,0.1268,0.50,5.18
87,2,18.54,33.58,1,22.88,20.91,139.12,22.88,0.1778,1.85,1.67
87,3,11.85,15.85,0,20.22,9.39,65.52,14.03,0.0935,0.84,5.16
87,4,3.54,44.97,1,32.17,7.76,56.02,32.17,0.2500,1.35,1.52
87,5,29.57,47.74,1,14.67,1.65,25.99,14.67,0.1140,1.57,0.99
87,6,38.48,48.16,4,29.92,1.54,25.59,27.33,0.1822,2.00,1.58
87,7,8.33,44.87,1,7.31,8.41,59.75,7.31,0.0568,1.06,2.08
87,8,4.44,36.19,0,12.47,9.74,67.64,8.65,0.0577,0.70,5.09
87,9,0.14,15.56,0,29.37,9.15,64.10,20.38,0.1358,1.70,2.63
87,10,5.80,41.18,1,27.84,8.84,62.26,27.84,0.2164,0.93,5.03
87,11,21.14,24.48,2,32.90,17.18,114.66,18.45,0.1230,1.07,3.76
87,12,19.08,10.56,2,29.10,19.94,132.77,16.32,0.1088,1.01,2.16
87,13,50.00,47.28,4,10.23,3.58,34.28,9.81,0.0654,1.61,3.75
87,14,39.23,25.79,4,14.64,22.22,147.77,14.04,0.0936,1.21,5.19
87,15,28.20,26.42,3,16.51,18.74,124.89,16.51,0.2830,1.51,2.81
87,16,11.07,23.26,0,13.60,23.43,155.78,9.43,0.0629,1.83,4.21
87,17,34.56,18.77,3,23.28,12.40,84.00,23.28,0.3992,0.72,2.85
87,18,6.58,20.61,0,21.95,14.89,99.83,15.23,0.1015,1.84,4.68
87,19,45.82,4.34,2,22.01,14.49,97.28,12.34,0.0823,0.69,1.54
87,20,1.96,11.99,0,11.85,7.91,56.88,8.22,0.0548,0.73,5.31
87,21,4.50,26.41,0,29.06,15.94,106.61,20.16,0.1344,0.71,3.37
87,22,47.10,27.57,4,30.25,12.05,81.79,29.01,0.1934,0.60,3.21
87,23,17.99,10.17,2,10.44,19.33,128.75,5.86,0.0390,1.80,2.50
87,24,35.28,47.68,4,27.51,0.45,21.52,21.69,0.1446,1.16,3.58
87,25,20.49,9.50,2,13.23,20.13,133.99,7.42,0.0495,0.76,0.77
87,26,47.82,29.98,4,7.47,11.28,77.00,7.16,0.0478,1.37,3.94
87,27,39.04,4.19,2,14.61,16.09,107.59,8.19,0.0546,1.24,2.32
87,28,21.89,10.68,2,25.46,21.15,140.73,14.28,0.0952,1.07,4.14
87,29,46.55,5.63,2,9.26,14.21,95.47,5.19,0.0346,0.50,1.65
87,30,5.54,0.66,2,6.33,15.44,103.39,3.55,0.0237,1.47,0.47
87,31,44.49,31.72,4,12.06,13.74,92.51,11.56,0.0771,1.78,4.17
87,32,29.59,48.25,1,30.01,1.65,25.99,23.80,0.1850,1.54,3.77
87,33,25.37,18.81,2,23.75,35.22,234.01,13.32,0.0888,1.26,4.64
87,34,5.61,16.53,0,17.13,10.87,74.47,11.88,0.0792,1.63,1.78
87,35,32.58,32.74,3,18.53,11.98,81.38,18.53,0.3178,1.34,5.35
87,36,36.12,48.95,4,20.82,0.47,21.60,18.86,0.1258,1.35,5.40
87,37,46.41,47.37,4,10.97,3.41,33.51,10.52,0.0701,1.35,1.47
87,38,6.97,35.76,0,5.85,10.13,69.95,4.05,0.0270,0.73,5.34
87,39,32.80,9.05,2,25.14,18.77,125.07,14.10,0.0940,0.82,5.49
87,40,5.15,14.79,0,32.48,9.61,66.86,22.53,0.1502,1.76,3.41
87,41,9.67,23.57,0,22.27,23.10,153.64,15.45,0.1030,0.66,2.86
88,0,48.20,9.21,2,21.34,13.30,89.70,11.01,0.0734,1.34,0.13
88,1,23.82,1.65,2,33.92,18.06,120.46,17.50,0.1166,0.51,5.49
88,2,18.52,35.49,1,22.88,16.61,110.97,22.88,0.1749,1.91,1.58
88,3,12.28,15.15,0,20.22,8.55,60.60,14.03,0.0935,0.82,5.26
88,4,3.08,46.26,1,32.17,7.47,54.40,32.17,0.2458,1.37,1.91
88,5,30.41,49.07,1,14.67,1.28,24.55,14.67,0.1121,1.58,1.01
88,6,38.56,50.00,4,29.92,1.03,23.62,24.99,0.1666,1.99,4.76
88,7,7.64,45.78,1,7.31,8.08,57.85,7.31,0.0558,1.15,2.22
88,8,4.53,35.41,0,12.47,10.27,70.81,8.65,0.0577,0.78,4.82
88,9,0.00,16.07,0,29.37,9.32,65.12,20.38,0.1358,1.67,0.31
88,10,6.21,40.39,1,27.84,9.07,63.62,27.84,0.2128,0.89,5.19
88,11,20.35,23.64,2,32.90,17.64,117.68,16.97,0.1131,1.16,3.96
88,12,18.41,11.31,2,29.10,19.83,132.03,15.01,0.1001,1.01,2.30
88,13,48.80,46.22,4,10.23,3.92,35.87,9.99,0.0666,1.60,3.87
88,14,40.13,25.00,4,14.64,18.66,124.35,14.31,0.0954,1.19,5.56
88,15,27.07,27.31,3,16.51,13.85,93.17,16.51,0.4711,1.43,2.47
