step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
63,3,22.13,12.01,3,23.19,2.92,31.29,12.89,0.0859,1.35,4.23
63,4,17.99,22.45,0,29.63,5.08,41.56,16.80,0.1120,1.59,1.07
63,5,48.92,16.76,3,14.66,8.88,62.50,8.15,0.0543,0.86,5.76
63,6,36.81,19.60,3,13.43,25.07,166.65,7.47,0.0498,1.08,2.45
63,7,38.95,11.36,3,15.71,14.39,96.61,8.73,0.0582,0.98,5.37
63,8,0.00,11.33,0,10.20,0.61,22.09,5.78,0.0385,1.63,0.45
63,9,17.58,50.00,0,10.86,5.17,42.01,6.16,0.0411,1.26,3.47
63,10,30.81,50.00,0,29.01,4.54,38.87,16.45,0.1096,0.86,3.64
63,11,5.36,15.39,0,25.27,1.32,24.73,13.77,0.0918,1.14,2.73
63,12,44.02,13.49,3,28.21,12.22,82.84,15.68,0.1045,1.65,4.25
63,13,27.89,8.48,3,23.07,7.23,53.04,12.83,0.0855,0.62,4.33
63,14,17.22,22.54,0,29.91,4.99,41.11,16.96,0.1131,0.98,3.14
63,15,11.09,47.21,0,11.68,4.99,41.12,6.62,0.0441,1.31,0.13
63,16,3.31,18.46,0,30.75,1.94,27.15,14.98,0.0999,1.41,2.31
63,17,37.80,34.65,0,30.32,3.01,31.71,17.19,0.1146,2.00,5.52
63,18,41.26,3.75,3,31.02,8.95,62.95,17.24,0.1149,1.83,4.14
63,19,12.66,10.30,3,11.07,0.20,20.66,6.16,0.0410,0.71,1.73
63,20,12.17,11.29,3,8.07,-0.16,19.46,4.49,0.0299,2.00,0.72
63,21,25.56,48.94,0,12.33,5.45,43.43,6.99,0.0466,1.38,5.40
63,22,36.32,15.91,3,28.66,26.38,175.34,15.93,0.1062,0.51,4.17
63,23,42.21,0.62,3,11.31,7.80,56.25,6.29,0.0419,1.41,3.71
63,24,4.61,19.55,0,33.06,2.25,28.43,15.81,0.1054,0.76,2.04
64,0,25.24,7.16,3,32.47,5.48,43.59,18.05,0.1203,1.58,3.99
64,1,40.13,3.28,3,28.98,8.83,62.22,16.11,0.1074,0.65,3.05
64,2,19.25,24.40,0,22.04,7.00,51.73,14.01,0.0934,0.74,3.21
64,3,21.20,11.15,3,23.19,2.68,30.27,12.89,0.0859,1.26,3.89
64,4,19.19,23.57,0,29.63,6.29,47.90,18.84,0.1256,1.64,0.75
64,5,49.55,16.16,3,14.66,8.65,61.18,8.15,0.0543,0.87,5.53
64,6,36.18,20.43,3,13.43,19.22,128.05,7.47,0.0498,1.04,2.22
64,7,39.76,10.80,3,15.71,13.50,90.97,8.73,0.0582,0.98,5.68
64,8,1.58,11.62,0,10.20,0.62,22.15,6.48,0.0432,1.61,0.18
64,9,16.49,49.24,0,10.86,5.24,42.39,6.91,0.0460,1.33,3.75
64,10,29.90,49.73,0,29.01,4.75,39.89,18.44,0.1229,0.95,3.43
64,11,4.21,15.84,0,25.27,1.41,25.07,15.72,0.1048,1.23,2.77
64,12,43.35,12.02,3,28.21,12.20,82.72,15.68,0.1045,1.61,4.28
64,13,27.43,7.94,3,23.07,6.84,50.88,12.83,0.0855,0.70,4.01
64,14,16.34,22.24,0,29.91,4.62,39.24,19.02,0.1268,0.93,3.47
64,15,12.40,47.71,0,11.68,5.09,41.60,7.42,0.0495,1.40,0.37
64,16,2.73,19.68,0,30.75,2.15,28.01,17.26,0.1151,1.34,2.01
64,17,39.28,33.45,1,30.32,5.76,45.04,30.32,1.0000,1.91,5.60
64,18,40.86,2.01,3,31.02,8.32,59.23,17.24,0.1149,1.79,4.49
64,19,12.41,10.92,3,11.07,-0.02,19.94,6.16,0.0410,0.67,1.95
64,20,13.89,12.21,3,8.07,-0.15,19.51,4.49,0.0299,1.95,0.49
64,21,26.71,48.10,0,12.33,5.57,44.08,7.84,0.0522,1.42,5.66
64,22,36.24,15.42,3,28.66,24.12,160.36,15.93,0.1062,0.50,4.56
64,23,41.45,0.00,3,11.31,7.64,55.37,6.29,0.0419,1.33,2.19
64,24,4.19,20.24,0,33.06,2.37,28.94,18.07,0.1205,0.81,2.12
65,0,24.35,5.77,3,32.47,5.00,41.14,19.43,0.1295,1.65,4.14
65,1,39.55,3.23,3,28.98,8.82,62.18,17.34,0.1156,0.57,3.23
65,2,18.45,24.31,0,22.04,6.61,49.60,12.87,0.0858,0.80,3.26
65,3,20.05,10.72,3,23.19,2.26,28.46,13.87,0.0925,1.23,3.50
65,4,20.02,24.97,0,29.63,7.79,56.21,17.31,0.1154,1.62,1.04
65,5,50.00,15.44,3,14.66,8.53,60.45,8.77,0.0585,0.95,4.01
65,6,35.41,21.23,3,13.43,12.81,86.56,8.04,0.0536,1.11,2.34
65,7,40.54,10.32,3,15.71,12.77,86.36,9.40,0.0627,0.92,5.74
65,8,3.24,11.46,0,10.20,0.55,21.89,5.96,0.0397,1.66,6.19
65,9,15.61,48.35,0,10.86,5.34,42.87,6.34,0.0423,1.26,3.93
65,10,28.97,49.64,0,29.01,4.90,40.67,16.94,0.1130,0.93,3.23
65,11,3.00,16.09,0,25.27,1.44,25.20,14.64,0.0976,1.23,2.94
65,12,42.37,10.74,3,28.21,12.16,82.46,16.88,0.1125,1.61,4.06
65,13,26.78,7.54,3,23.07,6.38,48.38,13.81,0.0920,0.77,3.69
65,14,15.54,21.85,0,29.91,4.25,37.42,17.47,0.1165,0.89,3.59
65,15,13.63,48.50,0,11.68,5.11,41.69,6.82,0.0455,1.45,0.57
65,16,1.80,20.70,0,30.75,2.27,28.52,16.36,0.1091,1.39,2.31
65,17,40.72,32.28,1,30.32,7.02,51.86,30.32,1.0000,1.85,5.60
65,18,41.10,0.31,3,31.02,7.75,55.95,18.56,0.1237,1.72,4.85
65,19,12.11,11.55,0,11.07,-0.12,19.59,6.47,0.0431,0.70,2.02
65,20,15.23,13.70,0,8.07,0.06,20.21,4.72,0.0314,2.00,0.84
65,21,27.86,47.16,0,12.33,5.71,44.78,7.20,0.0480,1.49,5.59
65,22,36.20,14.84,3,28.66,22.01,146.39,17.15,0.1143,0.57,4.63
65,23,41.01,1.18,3,11.31,8.03,57.56,6.77,0.0451,1.26,1.92
65,24,4.03,21.05,0,33.06,2.53,29.61,16.90,0.1127,0.83,1.76
66,0,23.16,4.65,3,32.47,4.47,38.53,20.53,0.1369,1.63,3.89
66,1,39.06,3.16,3,28.98,8.80,62.03,18.32,0.1221,0.50,3.27
66,2,17.65,24.41,0,22.04,6.38,48.36,15.00,0.1000,0.80,3.01
66,3,18.91,10.18,3,23.19,1.94,27.14,14.66,0.0977,1.26,3.58
66,4,20.51,26.43,4,29.63,9.22,64.54,29.63,1.0000,1.54,1.24
66,5,49.70,14.55,3,14.66,8.74,61.67,9.27,0.0618,0.94,4.38
66,6,34.97,22.20,1,13.43,17.30,115.49,13.43,0.3070,1.06,2.00
66,7,41.34,9.99,3,15.71,12.20,82.74,9.93,0.0662,0.86,5.88
66,8,4.86,11.89,0,10.20,0.58,21.98,6.94,0.0463,1.68,0.26
66,9,14.74,47.58,0,10.86,5.39,43.13,7.39,0.0493,1.16,3.87
66,10,28.15,49.26,0,29.01,5.10,41.68,19.74,0.1316,0.91,3.58
66,11,1.71,15.91,0,25.27,1.38,24.96,17.15,0.1143,1.31,3.28
66,12,41.40,9.43,3,28.21,11.82,80.37,17.84,0.1189,1.63,4.07
66,13,26.12,7.38,3,23.07,5.98,46.24,14.59,0.0972,0.67,3.38
66,14,14.69,21.37,0,29.91,3.86,35.57,20.36,0.1357,0.97,3.66
66,15,14.91,49.01,0,11.68,5.15,41.91,7.95,0.0530,1.38,0.38
66,16,1.20,21.84,0,30.75,2.42,29.14,19.41,0.1294,1.29,2.06
66,17,41.91,30.82,1,30.32,8.11,58.00,30.32,0.6930,1.88,5.40
66,18,41.04,0.00,3,31.02,7.65,55.42,19.61,0.1307,1.64,1.60
66,19,11.65,12.14,0,11.07,0.11,20.37,7.54,0.0502,0.75,2.22
66,20,16.74,15.00,2,8.07,6.85,50.92,8.07,1.0000,2.00,0.71
66,21,28.81,46.01,0,12.33,5.90,45.82,8.39,0.0559,1.49,5.40
66,22,36.23,14.32,3,28.66,20.43,135.98,18.12,0.1208,0.52,4.78
66,23,40.73,2.38,3,11.31,8.46,60.03,7.15,0.0477,1.23,1.80
66,24,3.95,21.96,0,33.06,2.71,30.38,20.15,0.1343,0.91,1.67
67,0,22.07,3.38,3,32.47,4.07,36.60,20.53,0.1369,1.67,4.00
67,1,38.57,3.29,3,28.98,8.84,62.30,18.32,0.1221,0.50,2.88
67,2,16.76,24.49,0,22.04,6.10,46.89,14.92,0.0995,0.89,3.05
67,3,17.90,9.60,3,23.19,1.73,26.30,14.66,0.0977,1.17,3.67
67,4,21.13,27.87,4,29.63,12.15,82.45,29.63,1.0000,1.57,1.17
67,5,49.19,13.71,3,14.66,9.00,63.22,9.27,0.0618,0.98,4.17
67,6,34.52,23.21,1,13.43,18.47,123.10,13.43,0.3070,1.11,1.99
67,7,42.15,9.64,3,15.71,11.64,79.27,9.93,0.0662,0.88,5.88
67,8,6.62,11.88,0,10.20,0.49,21.67,6.90,0.0460,1.76,6.28
67,9,14.18,46.65,0,10.86,5.49,43.63,7.35,0.0490,1.09,4.17
67,10,27.46,48.81,0,29.01,5.30,42.68,19.64,0.1309,0.82,3.72
67,11,0.54,15.45,0,25.27,1.28,24.56,16.90,0.1127,1.26,3.52
67,12,40.93,7.77,3,28.21,10.95,75.00,17.84,0.1189,1.73,4.44
67,13,25.53,7.13,3,23.07,5.63,44.39,14.59,0.0972,0.64,3.54
67,14,13.70,21.18,0,29.91,3.64,34.53,20.25,0.1350,1.01,3.33
67,15,16.32,49.05,0,11.68,5.27,42.51,7.90,0.0527,1.42,0.03
67,16,0.80,23.15,0,30.75,2.60,29.89,19.73,0.1315,1.37,1.86
67,17,42.77,29.13,1,30.32,9.00,63.20,30.32,0.6930,1.90,5.18
67,18,41.04,1.64,3,31.02,8.18,58.44,19.61,0.1307,1.64,1.57
67,19,11.16,12.81,0,11.07,0.37,21.24,7.50,0.0500,0.83,2.21
67,20,18.58,15.61,2,8.07,7.61,55.18,8.07,1.0000,1.93,0.32
67,21,29.86,44.99,0,12.33,6.01,46.40,8.34,0.0556,1.47,5.51
67,22,36.14,13.72,3,28.66,18.89,125.86,18.12,0.1208,0.61,4.56
67,23,40.16,3.51,3,11.31,8.92,62.77,7.15,0.0477,1.27,2.04
67,24,4.01,22.77,0,33.06,2.88,31.12,20.56,0.1371,0.81,1.49
68,0,21.04,2.07,3,32.47,3.76,35.10,20.53,0.1369,1.67,4.05
68,1,38.14,3.54,3,28.98,8.94,62.85,18.32,0.1221,0.50,2.62
68,2,15.89,24.76,0,22.04,5.95,46.05,14.85,0.0990,0.91,2.84
68,3,17.07,8.80,3,23.19,1.65,26.01,14.66,0.0977,1.15,3.91
68,4,21.80,29.30,4,29.63,15.84,105.97,29.63,1.0000,1.58,1.13
68,5,48.45,13.12,3,14.66,9.35,65.29,9.27,0.0618,0.94,3.82
68,6,33.76,24.04,5,13.43,29.57,196.50,13.43,1.0000,1.13,2.31
68,7,42.88,9.10,3,15.71,11.06,75.66,9.93,0.0662,0.91,5.65
68,8,8.38,12.28,0,10.20,0.47,21.61,6.87,0.0458,1.81,0.22
68,9,13.58,45.72,0,10.86,5.56,44.04,7.32,0.0488,1.11,4.14
68,10,26.98,48.21,0,29.01,5.52,43.79,19.54,0.1303,0.77,4.04
68,11,0.00,15.04,0,25.27,1.20,24.27,16.54,0.1103,1.27,5.96
68,12,40.47,6.10,3,28.21,10.11,69.88,17.84,0.1189,1.73,4.44
68,13,24.94,7.05,3,23.07,5.31,42.73,14.59,0.0972,0.59,3.28
68,14,12.89,20.74,0,29.91,3.34,33.17,20.15,0.1343,0.93,3.64
68,15,17.58,49.53,0,11.68,5.26,42.49,7.87,0.0524,1.35,0.37
68,16,0.14,24.26,0,30.75,2.69,30.31,20.14,0.1342,1.30,2.11
68,17,43.55,27.45,1,30.32,9.38,65.48,30.32,1.0000,1.85,5.15
68,18,41.05,3.28,3,31.02,8.78,61.94,19.61,0.1307,1.64,1.56
68,19,10.55,13.31,0,11.07,0.58,21.97,7.46,0.0497,0.79,2.45
68,20,20.40,16.04,2,8.07,8.52,60.40,8.07,1.0000,1.87,0.23
68,21,30.62,43.73,0,12.33,6.23,47.56,8.30,0.0554,1.47,5.26
68,22,36.13,13.17,3,28.66,17.69,118.04,18.12,0.1208,0.55,4.70
68,23,39.92,4.79,3,11.31,9.51,66.23,7.15,0.0477,1.30,1.75
68,24,4.14,23.63,0,33.06,3.06,31.94,20.96,0.1398,0.87,1.43
69,0,20.11,0.69,3,32.47,3.51,33.98,20.53,0.1369,1.66,4.12
69,1,37.76,3.90,3,28.98,9.08,63.69,18.32,0.1221,0.52,2.39
69,2,14.99,25.08,0,22.04,5.79,45.21,14.78,0.0986,0.96,2.81
69,3,16.19,8.09,3,23.19,1.56,25.64,14.66,0.0977,1.14,3.82
69,4,22.12,30.87,4,29.63,17.24,115.09,29.63,1.0000,1.60,1.37
69,5,47.60,12.69,3,14.66,9.76,67.75,9.27,0.0618,0.96,3.60
69,6,33.29,25.17,5,13.43,19.34,128.82,13.43,1.0000,1.22,1.97
69,7,43.72,8.55,3,15.71,10.49,72.19,9.93,0.0662,1.00,5.70
69,8,10.08,12.75,0,10.20,0.46,21.56,6.84,0.0456,1.76,0.27
69,9,12.94,44.88,0,10.86,5.60,44.24,7.29,0.0486,1.05,4.06
69,10,26.38,47.84,0,29.01,5.68,44.64,19.46,0.1297,0.71,3.69
69,11,1.15,14.35,0,25.27,1.10,23.87,16.28,0.1085,1.34,5.74
69,12,40.14,4.43,3,28.21,9.33,65.17,17.84,0.1189,1.70,4.52
69,13,24.39,7.10,3,23.07,5.02,41.26,14.59,0.0972,0.55,3.05
69,14,12.26,20.16,0,29.91,3.03,31.79,20.07,0.1338,0.85,3.89
69,15,18.80,50.00,0,11.68,5.23,42.34,7.83,0.0522,1.39,5.77
69,16,0.00,25.43,0,30.75,2.84,30.94,20.33,0.1355,1.28,1.14
69,17,44.87,26.18,1,30.32,8.84,62.29,30.32,1.0000,1.83,5.51
69,18,41.58,4.93,3,31.02,9.41,65.66,19.61,0.1307,1.73,1.26
69,19,9.99,13.75,0,11.07,0.75,22.60,7.43,0.0495,0.71,2.48
69,20,22.24,16.19,2,8.07,9.47,66.01,8.07,1.0000,1.84,0.08
69,21,31.64,42.64,0,12.33,6.26,47.72,8.27,0.0551,1.50,5.47
69,22,35.90,12.56,3,28.66,16.50,110.27,18.12,0.1208,0.65,4.35
69,23,40.00,6.08,3,11.31,10.15,70.11,7.15,0.0477,1.29,1.51
69,24,4.10,24.47,0,33.06,3.22,32.62,21.42,0.1428,0.84,1.62
70,0,19.46,0.00,3,32.47,3.36,33.26,18.20,0.1214,1.67,1.97
70,1,37.49,4.32,3,28.98,9.26,64.77,16.24,0.1083,0.50,2.14
70,2,14.15,25.30,0,22.04,5.61,44.27,14.74,0.0982,0.87,2.88
70,3,15.64,7.07,3,23.19,1.62,25.87,13.00,0.0866,1.16,4.21
70,4,21.84,32.49,4,29.63,14.02,94.25,29.63,1.0000,1.64,1.74
70,5,46.80,12.31,3,14.66,10.14,70.05,8.22,0.0548,0.88,3.59
70,6,32.63,26.26,5,13.43,10.45,71.92,13.43,1.0000,1.28,2.12
70,7,44.34,7.75,3,15.71,9.96,68.94,8.80,0.0587,1.02,5.37
70,8,11.51,13.79,0,10.20,0.63,22.17,6.82,0.0455,1.77,0.63
70,9,12.11,44.22,0,10.86,5.56,44.04,7.26,0.0484,1.06,3.81
70,10,25.97,47.38,0,29.01,5.85,45.54,19.40,0.1293,0.61,4.00
70,11,2.35,13.59,0,25.27,0.96,23.37,15.96,0.1064,1.42,5.72
70,12,39.29,2.97,3,28.21,8.72,61.56,15.81,0.1054,1.70,4.19
70,13,23.80,7.26,3,23.07,4.71,39.70,12.93,0.0862,0.62,2.86
70,14,11.66,19.58,0,29.91,2.75,30.56,20.00,0.1333,0.84,3.91
70,15,19.96,49.16,0,11.68,5.47,43.53,7.81,0.0521,1.44,5.66
70,16,0.57,26.60,0,30.75,3.06,31.93,20.56,0.1371,1.30,1.12
70,17,46.48,25.23,3,30.32,5.91,45.84,17.00,0.1133,1.87,5.75
70,18,42.15,6.56,3,31.02,10.05,69.49,17.39,0.1159,1.73,1.23
70,19,9.27,13.96,0,11.07,0.86,22.98,7.40,0.0494,0.75,2.86
70,20,23.99,16.73,2,8.07,10.78,73.95,8.07,1.0000,1.83,0.30
70,21,32.73,41.54,0,12.33,6.16,47.21,8.24,0.0549,1.54,5.49
70,22,35.82,12.00,3,28.66,15.56,104.18,16.06,0.1071,0.57,4.57
70,23,40.16,7.28,3,11.31,10.81,74.12,6.34,0.0423,1.21,1.44
70,24,4.29,25.22,0,33.06,3.38,33.36,21.81,0.1454,0.78,1.32
71,0,18.99,1.69,3,32.47,3.18,32.44,18.20,0.1214,1.75,1.84
71,1,37.04,4.67,3,28.98,9.40,65.57,16.24,0.1083,0.57,2.49
71,2,13.24,25.57,0,22.04,5.42,43.31,14.74,0.0983,0.94,2.86
71,3,15.32,5.85,3,23.19,1.76,26.42,13.00,0.0866,1.26,4.46
71,4,22.16,34.16,4,29.63,11.51,78.45,29.63,1.0000,1.69,1.38
71,5,46.03,11.71,3,14.66,10.46,71.97,8.22,0.0548,0.98,3.80
71,6,32.32,27.47,1,13.43,7.12,52.44,13.43,1.0000,1.25,1.82
71,7,44.98,6.90,3,15.71,9.46,65.94,8.80,0.0587,1.06,5.36
71,8,13.23,14.34,0,10.20,0.63,22.18,6.82,0.0455,1.81,0.31
71,9,11.34,43.42,0,10.86,5.54,43.90,7.27,0.0484,1.11,3.94
71,10,25.74,46.86,0,29.01,6.03,46.47,19.40,0.1293,0.57,4.28
71,11,3.54,12.69,0,25.27,0.77,22.68,15.63,0.1042,1.49,5.63
71,12,38.29,1.52,3,28.21,8.13,58.14,15.81,0.1054,1.76,4.11
71,13,23.22,7.33,3,23.07,4.41,38.24,12.93,0.0862,0.59,3.03
71,14,11.10,18.96,0,29.91,2.48,29.40,20.01,0.1334,0.84,3.98
71,15,20.98,48.24,0,11.68,5.72,44.88,7.81,0.0521,1.38,5.55
71,16,1.49,27.60,0,30.75,3.32,33.08,20.57,0.1371,1.36,0.82
71,17,47.74,23.95,3,30.32,6.48,48.90,17.00,0.1133,1.80,5.49
71,18,42.92,8.11,3,31.02,10.57,72.68,17.39,0.1159,1.73,1.11
71,19,8.63,14.25,0,11.07,0.97,23.40,7.41,0.0494,0.70,2.71
71,20,25.90,16.66,2,8.07,11.23,76.68,8.07,1.0000,1.91,6.25
71,21,33.34,40.15,0,12.33,6.27,47.77,8.24,0.0550,1.52,5.13
71,22,35.86,11.50,3,28.66,14.86,99.64,16.06,0.1071,0.50,4.80
71,23,40.53,8.44,3,11.31,11.46,78.11,6.34,0.0423,1.22,1.26
71,24,4.55,25.90,0,33.06,3.54,34.10,22.11,0.1474,0.72,1.20
72,0,18.89,3.48,3,32.47,3.04,31.82,18.19,0.1213,1.79,1.63
72,1,36.70,5.10,3,28.98,9.58,66.68,16.24,0.1083,0.54,2.24
72,2,12.46,26.00,0,22.04,5.33,42.83,12.42,0.0828,0.89,2.64
72,3,14.91,4.56,3,23.19,1.85,26.81,13.00,0.0867,1.36,4.40
72,4,22.50,35.82,0,29.63,10.42,71.72,16.70,0.1113,1.70,1.37
72,5,45.42,11.03,3,14.66,10.62,72.95,8.22,0.0548,0.91,3.98
72,6,31.82,28.72,0,13.43,9.07,63.63,7.57,0.0505,1.34,1.95
72,7,45.85,6.24,3,15.71,9.01,63.27,8.81,0.0587,1.09,5.64
72,8,14.97,14.51,0,10.20,0.44,21.49,5.75,0.0383,1.74,0.09
72,9,10.40,42.70,0,10.86,5.45,43.43,6.12,0.0408,1.19,3.80
72,10,25.46,46.35,0,29.01,6.21,47.45,16.35,0.1090,0.58,4.22
72,11,4.54,11.61,0,25.27,0.53,21.82,12.78,0.0852,1.47,5.46
72,12,36.96,0.31,3,28.21,7.62,55.22,15.82,0.1054,1.80,3.88
72,13,22.72,7.34,3,23.07,4.17,37.05,12.94,0.0862,0.50,3.12
72,14,10.47,18.32,0,29.91,2.23,28.33,16.57,0.1105,0.89,3.93
72,15,22.20,47.56,0,11.68,5.93,45.95,6.58,0.0439,1.40,5.78
72,16,2.41,28.48,0,30.75,3.57,34.22,17.33,0.1156,1.27,0.76
72,17,48.76,22.54,3,30.32,6.95,51.46,17.00,0.1133,1.74,5.34
72,18,43.87,9.61,3,31.02,10.88,74.53,17.39,0.1159,1.78,1.00
72,19,8.02,14.45,0,11.07,1.05,23.69,6.24,0.0416,0.65,2.84
72,20,27.73,16.55,2,8.07,10.33,71.19,8.07,1.0000,1.83,6.23
72,21,33.55,38.61,0,12.33,6.58,49.46,6.95,0.0463,1.55,4.85
72,22,35.89,11.00,3,28.66,14.21,95.49,16.07,0.1071,0.50,4.76
72,23,40.99,9.54,3,11.31,12.04,81.74,6.34,0.0423,1.20,1.17
72,24,4.88,26.46,0,33.06,3.69,34.80,18.63,0.1242,0.65,1.04
73,0,19.14,5.35,3,32.47,2.94,31.38,17.35,0.1157,1.89,1.44
73,1,36.48,5.59,3,28.98,9.83,68.13,15.80,0.1054,0.54,1.99
73,2,11.57,26.11,0,22.04,5.10,41.67,13.01,0.0868,0.89,3.02
73,3,14.82,3.23,3,23.19,2.00,27.42,12.65,0.0843,1.33,4.64
73,4,23.09,37.43,0,29.63,10.06,69.55,17.50,0.1167,1.72,1.22
73,5,44.54,10.55,3,14.66,10.92,74.81,7.99,0.0533,1.00,3.64
73,6,31.15,29.91,0,13.43,12.50,84.64,7.93,0.0529,1.37,2.08
73,7,46.75,5.75,3,15.71,8.64,61.11,8.57,0.0571,1.02,5.79
73,8,16.65,14.56,2,10.20,6.74,50.33,10.20,1.0000,1.68,0.03
73,9,9.49,41.80,0,10.86,5.36,42.98,6.41,0.0428,1.28,3.92
73,10,25.09,45.91,0,29.01,6.38,48.37,17.13,0.1142,0.58,4.02
73,11,5.13,10.32,0,25.27,0.25,20.86,12.89,0.0859,1.41,5.14
73,12,35.83,0.00,3,28.21,7.40,53.98,15.39,0.1026,1.87,2.22
73,13,22.16,7.33,3,23.07,3.91,35.81,12.59,0.0839,0.55,3.16
73,14,10.01,17.60,0,29.91,1.97,27.26,16.73,0.1115,0.86,4.15
73,15,23.56,47.30,0,11.68,6.00,46.32,6.90,0.0460,1.38,6.09
73,16,3.03,29.47,0,30.75,3.79,35.25,18.16,0.1211,1.17,1.01
73,17,49.23,20.88,3,30.32,7.52,54.64,16.54,0.1103,1.72,4.99
73,18,44.48,11.28,3,31.02,11.21,76.58,16.92,0.1128,1.78,1.22
73,19,7.39,14.49,0,11.07,1.08,23.81,6.54,0.0436,0.63,3.07
73,20,29.54,16.97,3,8.07,9.19,64.34,4.40,0.0294,1.86,0.22
73,21,34.23,37.16,0,12.33,6.41,48.50,7.28,0.0485,1.61,5.15
73,22,36.05,10.42,3,28.66,13.57,91.43,15.63,0.1042,0.60,5.00
73,23,41.41,10.64,3,11.31,12.60,85.23,6.17,0.0411,1.18,1.21
73,24,5.40,27.00,0,33.06,3.88,35.66,19.52,0.1301,0.75,0.81
74,0,18.84,7.22,3,32.47,2.57,29.78,17.14,0.1143,1.90,1.73
74,1,36.46,6.09,3,28.98,10.11,69.87,15.83,0.1055,0.50,1.60
74,2,10.73,26.56,0,22.04,4.99,41.11,13.12,0.0875,0.96,2.65
74,3,14.42,1.92,3,23.19,2.06,27.65,12.67,0.0844,1.38,4.42
74,4,23.08,39.09,0,29.63,9.24,64.66,17.64,0.1176,1.66,1.58
74,5,43.56,10.38,3,14.66,11.36,77.48,8.01,0.0534,0.99,3.31
74,6,30.91,31.36,0,13.43,13.37,90.14,8.00,0.0533,1.47,1.74
74,7,47.68,5.46,3,15.71,8.34,59.33,8.58,0.0572,0.98,5.97
74,8,18.23,14.94,2,10.20,7.32,53.51,10.20,1.0000,1.63,0.24
74,9,8.54,40.96,0,10.86,5.24,42.35,6.47,0.0431,1.27,3.87
74,10,24.89,45.40,0,29.01,6.57,49.37,17.27,0.1151,0.55,4.34
74,11,5.45,8.91,0,25.27,-0.03,19.90,12.42,0.0828,1.45,4.94
74,12,35.05,1.63,3,28.21,7.83,56.43,15.41,0.1027,1.81,2.02
74,13,21.56,7.14,3,23.07,3.66,34.64,12.61,0.0840,0.63,3.45
74,14,9.80,16.82,0,29.91,1.71,26.23,16.23,0.1082,0.81,4.45
74,15,24.83,47.05,0,11.68,6.03,46.47,6.95,0.0463,1.29,6.09
74,16,3.31,30.57,0,30.75,3.96,36.04,18.31,0.1220,1.14,1.32
74,17,49.51,19.23,3,30.32,7.98,57.31,16.56,0.1104,1.67,4.88
74,18,44.68,13.13,3,31.02,11.63,79.17,16.94,0.1130,1.86,1.46
74,19,6.76,14.72,0,11.07,1.15,24.08,6.59,0.0439,0.67,2.79
74,20,31.28,17.26,3,8.07,13.33,89.87,4.41,0.0294,1.77,0.16
74,21,35.36,36.01,0,12.33,5.49,43.64,7.34,0.0489,1.61,5.49
74,22,36.20,9.94,3,28.66,13.08,88.29,15.66,0.1044,0.51,5.01
74,23,41.55,11.81,3,11.31,13.31,89.73,6.18,0.0412,1.18,1.46
74,24,5.76,27.68,0,33.06,4.06,36.53,19.68,0.1312,0.78,1.08
75,0,19.24,9.00,3,32.47,2.37,28.92,15.25,0.1017,1.82,1.35
75,1,36.54,6.67,3,28.98,10.48,72.11,14.84,0.0989,0.58,1.43
75,2,9.97,26.96,0,22.04,4.89,40.58,14.37,0.0958,0.86,2.66
75,3,14.47,0.45,3,23.19,2.20,28.24,11.87,0.0792,1.46,4.74
75,4,23.56,40.70,0,29.63,8.52,60.43,19.32,0.1288,1.68,1.28
75,5,42.56,10.19,3,14.66,11.76,79.99,7.51,0.0500,1.01,3.33
75,6,31.06,32.73,0,13.43,12.23,82.91,8.76,0.0584,1.38,1.46
75,7,48.61,4.95,3,15.71,8.01,57.43,8.04,0.0536,1.05,5.78
75,8,19.88,14.69,2,10.20,7.79,56.20,10.20,1.0000,1.66,6.13
75,9,7.35,40.30,0,10.86,5.04,41.34,7.08,0.0472,1.36,3.65
75,10,24.59,44.87,0,29.01,6.77,50.47,18.91,0.1261,0.61,4.19
75,11,6.09,7.54,3,25.27,-0.05,19.83,10.19,0.0680,1.51,5.15
75,12,34.42,3.41,3,28.21,8.39,59.65,14.45,0.0963,1.89,1.91
75,13,21.11,6.77,3,23.07,3.51,33.95,11.82,0.0788,0.58,3.82
75,14,9.51,16.08,0,29.91,1.48,25.32,17.10,0.1140,0.79,4.33
75,15,26.17,47.00,0,11.68,5.95,46.06,7.61,0.0508,1.34,6.24
75,16,3.69,31.71,0,30.75,4.13,36.88,20.05,0.1337,1.21,1.25
75,17,49.80,17.68,3,30.32,8.27,58.92,15.53,0.1035,1.58,4.90
75,18,45.31,14.97,3,31.02,11.40,77.74,15.89,0.1059,1.95,1.24
75,19,6.12,15.13,0,11.07,1.26,24.49,7.22,0.0481,0.76,2.57
75,20,33.13,17.21,3,8.07,20.00,133.17,4.14,0.0276,1.85,6.26
75,21,36.20,34.63,0,12.33,4.51,38.70,8.04,0.0536,1.62,5.26
75,22,36.31,9.41,3,28.66,12.58,85.11,14.68,0.0978,0.54,4.91
75,23,42.01,12.87,3,11.31,13.63,91.78,5.79,0.0386,1.16,1.16
75,24,5.94,28.50,0,33.06,4.22,37.31,21.55,0.1437,0.84,1.36
76,0,19.40,10.77,3,32.47,1.96,27.24,14.86,0.0990,1.77,1.48
76,1,36.73,7.32,3,28.98,10.94,74.93,14.89,0.0992,0.68,1.29
