step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
32,11,26.80,36.70,4,9.10,5.31,42.75,9.10,0.1110,1.62,4.65
32,12,37.19,21.78,5,8.43,10.37,71.42,4.31,0.0287,1.71,3.40
32,13,49.64,36.67,5,19.33,5.96,46.10,9.88,0.0659,1.41,1.04
32,14,50.00,13.32,1,29.49,2.42,29.15,23.42,0.1561,0.52,4.49
32,15,29.34,19.87,1,25.40,2.11,27.87,19.69,0.1313,1.05,6.00
32,16,49.71,37.15,5,28.93,5.91,45.84,14.78,0.0986,0.75,0.92
32,17,40.42,31.09,5,19.25,11.11,75.96,9.84,0.0656,1.58,4.53
32,18,48.33,1.92,1,32.17,3.85,35.55,26.16,0.1744,1.17,4.54
32,19,16.84,26.07,3,18.39,9.81,68.02,18.39,1.0000,1.34,3.15
32,20,39.61,22.84,5,10.65,9.98,69.04,5.44,0.0363,0.95,4.08
32,21,37.67,0.89,1,9.59,5.81,45.32,7.80,0.0520,1.35,2.42
32,22,12.22,4.02,0,33.95,13.25,89.36,33.95,0.4275,1.99,3.06
32,23,47.85,7.82,1,21.30,3.44,33.61,17.32,0.1155,0.89,3.89
32,24,45.21,38.43,5,13.52,6.79,50.59,6.91,0.0461,0.62,5.59
32,25,21.20,6.68,1,5.76,9.46,65.95,4.69,0.0312,1.68,2.77
32,26,33.06,25.61,5,8.29,22.51,149.68,4.24,0.0282,0.75,1.41
32,27,44.65,22.67,5,17.82,5.18,42.08,9.11,0.0607,1.51,3.59
32,28,38.38,30.17,5,26.32,13.45,90.60,13.45,0.0897,1.89,3.53
32,29,31.35,24.88,5,28.22,13.44,90.57,14.42,0.0961,1.63,4.24
32,30,47.82,31.96,5,25.76,6.71,50.17,13.16,0.0877,0.51,0.04
32,31,43.74,37.85,5,8.76,7.24,53.10,4.48,0.0299,1.37,3.75
32,32,11.71,39.14,6,10.40,13.04,88.04,10.40,0.3932,1.80,2.38
32,33,24.52,42.83,6,16.05,4.74,39.84,16.05,0.6068,1.57,4.68
32,34,44.49,47.43,4,11.76,0.80,22.77,11.76,0.1435,1.87,1.81
32,35,10.09,2.95,0,34.94,12.39,83.91,34.94,0.4400,1.89,2.41
32,36,44.71,10.06,1,28.43,3.53,34.05,23.12,0.1541,0.96,5.41
32,37,48.33,21.87,5,5.77,3.50,33.90,2.95,0.0197,0.83,3.39
32,38,44.59,42.60,5,6.26,6.10,46.85,3.20,0.0213,0.90,0.76
32,39,39.17,35.68,5,25.77,9.01,63.26,13.17,0.0878,1.34,3.57
32,40,37.72,24.16,5,29.48,17.99,119.97,15.06,0.1004,0.64,0.06
32,41,39.50,10.44,2,19.72,7.74,55.89,19.72,0.3147,1.04,0.88
33,0,48.54,46.23,4,12.56,0.41,21.38,12.56,0.1078,0.50,1.81
33,1,21.92,2.94,1,6.55,8.10,57.98,5.45,0.0364,1.28,2.31
33,2,28.51,24.62,4,6.92,11.73,79.81,6.92,0.0594,1.77,2.57
33,3,49.73,10.63,1,16.48,2.85,31.01,13.72,0.0915,1.29,1.43
33,4,11.63,7.34,0,10.52,15.56,104.20,10.52,0.1235,1.77,2.47
33,5,37.24,43.49,4,19.56,1.94,27.18,19.56,0.1680,0.50,0.48
33,6,44.25,16.21,2,20.04,1.02,23.57,20.04,0.3157,0.63,0.59
33,7,29.80,30.33,4,22.07,7.94,57.07,22.07,0.1895,1.89,2.06
33,8,32.42,0.00,1,11.16,6.85,50.92,9.29,0.0619,1.99,1.91
33,9,42.37,15.43,2,34.56,3.32,33.08,23.71,0.3736,1.73,4.37
33,10,46.67,37.18,5,10.96,6.65,49.85,6.34,0.0423,1.01,2.96
33,11,26.96,35.19,4,9.10,6.18,47.26,9.10,0.0781,1.52,4.82
33,12,35.77,20.97,5,8.43,7.53,54.74,4.88,0.0325,1.63,3.66
33,13,50.00,37.86,5,19.33,5.79,45.23,11.20,0.0746,1.33,2.02
33,14,49.79,12.85,1,29.49,2.51,29.53,24.26,0.1617,0.51,4.30
33,15,30.22,19.20,1,25.40,3.61,34.43,21.14,0.1409,1.10,5.63
33,16,50.00,37.80,5,28.93,5.80,45.25,16.75,0.1117,0.84,2.25
33,17,40.15,29.59,5,19.25,12.20,82.75,11.14,0.0743,1.52,4.53
33,18,47.91,0.82,1,32.17,3.95,36.02,26.77,0.1785,1.18,4.35
33,19,15.56,25.56,3,18.39,22.41,149.04,18.39,1.0000,1.38,3.52
33,20,38.97,22.27,5,10.65,9.52,66.33,6.17,0.0411,0.86,3.87
33,21,36.40,1.34,1,9.59,6.15,47.14,7.98,0.0532,1.35,2.80
33,22,10.23,3.83,0,33.95,12.84,86.77,33.95,0.3986,2.00,3.24
33,23,47.31,7.10,1,21.30,3.59,34.34,17.73,0.1182,0.91,4.07
33,24,45.64,38.07,5,13.52,6.76,50.43,7.83,0.0522,0.55,5.59
33,25,19.88,7.80,0,5.76,11.98,81.35,5.76,0.0677,1.72,2.44
33,26,33.31,26.27,5,8.29,22.64,150.57,4.80,0.0320,0.70,1.21
33,27,43.58,21.69,5,17.82,4.63,39.31,10.32,0.0688,1.44,3.88
33,28,36.61,29.35,5,26.32,16.01,107.07,15.24,0.1016,1.95,3.57
33,29,30.56,23.46,4,28.22,4.88,40.57,28.22,0.2424,1.63,4.20
33,30,48.37,32.10,5,25.76,6.50,49.00,14.91,0.0994,0.57,0.25
33,31,42.34,37.47,5,8.76,7.65,55.40,5.07,0.0338,1.45,3.40
33,32,10.12,39.97,6,10.40,10.19,70.34,10.40,0.3932,1.79,2.66
33,33,25.05,41.41,6,16.05,4.58,39.05,16.05,0.6068,1.52,5.07
33,34,43.44,48.97,4,11.76,0.84,22.94,11.76,0.1010,1.87,2.17
33,35,8.60,3.98,0,34.94,12.48,84.53,34.94,0.4102,1.81,2.54
33,36,45.29,9.22,1,28.43,3.59,34.34,23.66,0.1577,1.02,5.32
33,37,47.43,21.83,5,5.77,3.64,34.56,3.34,0.0223,0.90,3.19
33,38,45.23,43.21,4,6.26,0.80,22.80,6.26,0.0538,0.88,0.76
33,39,38.19,34.82,5,25.77,9.65,67.07,14.92,0.0995,1.31,3.86
33,40,38.39,24.11,5,29.48,15.53,103.95,17.07,0.1138,0.68,6.21
33,41,40.36,10.93,2,19.72,7.03,51.94,19.72,0.3107,0.99,0.52
34,0,48.50,46.73,4,12.56,0.41,21.39,12.56,0.1078,0.50,1.67
34,1,21.16,3.92,1,6.55,8.21,58.60,5.44,0.0363,1.23,2.23
34,2,27.52,26.04,4,6.92,16.41,109.70,6.92,0.0594,1.74,2.18
34,3,50.00,11.90,1,16.48,2.64,30.10,13.69,0.0913,1.33,1.88
34,4,10.48,8.70,0,10.52,16.10,107.69,10.52,0.1235,1.77,2.27
34,5,37.71,43.67,4,19.56,1.86,26.83,19.56,0.1680,0.50,0.37
34,6,44.76,16.55,2,20.04,0.43,21.46,20.04,0.2751,0.61,0.58
34,7,28.65,31.71,4,22.07,8.05,57.70,22.07,0.1895,1.80,2.26
34,8,32.26,1.99,1,11.16,7.34,53.63,9.27,0.0618,1.99,1.65
34,9,41.20,14.02,2,34.56,5.90,45.79,33.08,0.4541,1.83,4.02
34,10,45.89,37.67,5,10.96,6.77,50.50,6.34,0.0423,0.92,2.59
34,11,26.63,33.66,4,9.10,7.32,53.56,9.10,0.0781,1.57,4.50
34,12,34.72,19.84,5,8.43,1.77,26.46,4.88,0.0325,1.55,3.96
34,13,49.80,39.13,5,19.33,5.73,44.91,11.20,0.0746,1.28,1.72
34,14,49.65,12.37,1,29.49,2.60,29.91,24.50,0.1633,0.50,4.43
34,15,31.18,18.61,1,25.40,4.26,37.51,21.10,0.1407,1.13,5.74
34,16,49.55,38.50,5,28.93,5.84,45.47,16.75,0.1117,0.83,2.14
34,17,40.03,28.13,5,19.25,13.10,88.43,11.14,0.0743,1.47,4.63
34,18,47.38,0.00,1,32.17,4.05,36.47,26.72,0.1781,1.18,2.03
34,19,14.11,25.32,3,18.39,20.09,133.77,18.39,1.0000,1.47,3.31
34,20,38.45,21.58,5,10.65,8.07,57.79,6.17,0.0411,0.86,4.07
34,21,35.37,2.18,1,9.59,6.52,49.10,7.97,0.0531,1.33,2.46
34,22,8.40,3.24,0,33.95,12.12,82.26,33.95,0.3986,1.93,3.45
34,23,46.61,6.49,1,21.30,3.76,35.12,17.69,0.1180,0.93,3.86
34,24,46.15,37.72,5,13.52,6.70,50.10,7.83,0.0522,0.63,5.68
34,25,18.70,9.08,0,5.76,14.28,95.96,5.76,0.0677,1.74,2.32
34,26,33.67,26.94,5,8.29,21.94,145.97,4.80,0.0320,0.76,1.08
34,27,42.38,20.73,5,17.82,3.71,34.87,10.32,0.0688,1.54,3.82
34,28,34.85,28.40,5,26.32,18.73,124.83,15.24,0.1016,2.00,3.64
34,29,29.53,22.10,4,28.22,3.79,35.25,28.22,0.2424,1.70,4.07
34,30,48.85,32.45,5,25.76,6.33,48.08,14.91,0.0994,0.60,0.64
34,31,40.96,36.96,5,8.76,8.11,58.03,5.07,0.0338,1.47,3.50
34,32,8.61,40.95,6,10.40,8.04,57.61,10.40,0.3932,1.80,2.57
34,33,25.05,39.83,6,16.05,4.64,39.34,16.05,0.6068,1.57,4.71
34,34,42.17,50.00,4,11.76,0.91,23.18,11.76,0.1010,1.85,3.96
34,35,7.10,4.90,0,34.94,12.32,83.51,34.94,0.4102,1.76,2.59
34,36,46.04,8.61,1,28.43,3.58,34.27,23.62,0.1574,0.97,5.60
34,37,46.51,22.08,5,5.77,4.03,36.41,3.34,0.0223,0.96,2.87
34,38,45.70,43.97,4,6.26,0.74,22.56,6.26,0.0538,0.89,1.02
34,39,37.10,34.20,5,25.77,10.18,70.28,14.92,0.0995,1.25,3.66
34,40,39.16,24.20,5,29.48,13.58,91.47,17.07,0.1138,0.77,0.12
34,41,41.24,11.30,2,19.72,6.12,46.97,19.72,0.2708,0.96,0.40
35,0,48.40,47.25,4,12.56,0.41,21.40,12.56,0.0948,0.53,1.75
35,1,20.45,5.01,0,6.55,10.77,73.90,6.55,0.0714,1.30,2.14
35,2,26.89,27.63,4,6.92,15.66,104.83,6.92,0.0522,1.71,1.95
35,3,49.23,13.09,1,16.48,2.51,29.53,14.21,0.0947,1.41,2.15
35,4,9.04,9.84,0,10.52,15.66,104.82,10.52,0.1147,1.84,2.47
35,5,38.23,43.81,4,19.56,1.77,26.47,19.56,0.1476,0.54,0.26
35,6,45.29,16.91,2,20.04,-0.13,19.56,20.04,0.2422,0.65,0.59
35,7,27.88,33.38,4,22.07,7.20,52.85,22.07,0.1665,1.83,2.00
35,8,32.55,3.97,1,11.16,7.72,55.80,9.62,0.0641,2.00,1.43
35,9,39.74,12.86,2,34.56,8.64,61.11,34.56,0.4176,1.87,3.82
35,10,45.13,38.16,5,10.96,6.86,50.97,6.56,0.0437,0.90,2.57
35,11,26.63,32.01,4,9.10,8.85,62.35,9.10,0.0687,1.66,4.72
35,12,33.26,19.09,2,8.43,1.19,24.21,8.43,0.1018,1.64,3.62
35,13,49.87,40.36,5,19.33,5.61,44.28,11.57,0.0771,1.24,1.52
35,14,49.39,11.91,1,29.49,2.69,30.31,25.42,0.1695,0.53,4.18
35,15,32.20,18.38,1,25.40,3.83,35.42,21.90,0.1460,1.05,6.06
35,16,48.98,39.14,5,28.93,5.89,45.76,17.32,0.1154,0.86,2.29
35,17,40.11,26.64,5,19.25,13.25,89.34,11.52,0.0768,1.49,4.77
35,18,46.93,1.08,1,32.17,4.08,36.62,27.73,0.1848,1.17,1.97
35,19,12.58,25.14,3,18.39,8.05,57.68,18.39,1.0000,1.54,3.26
35,20,37.81,21.16,5,10.65,7.15,52.60,6.38,0.0425,0.77,3.73
35,21,34.33,2.90,1,9.59,6.92,51.32,8.27,0.0551,1.26,2.54
35,22,6.83,2.26,0,33.95,11.36,77.53,33.95,0.3701,1.85,3.70
35,23,45.99,5.81,1,21.30,3.93,35.89,18.36,0.1224,0.92,3.97
35,24,46.84,37.55,5,13.52,6.56,49.33,8.09,0.0539,0.70,6.04
35,25,17.71,10.60,0,5.76,17.57,117.20,5.76,0.0628,1.82,2.15
35,26,33.92,27.68,5,8.29,19.96,132.93,4.96,0.0331,0.78,1.25
35,27,41.08,20.06,5,17.82,2.70,30.36,10.67,0.0711,1.47,3.62
35,28,33.13,27.42,5,26.32,18.67,124.42,15.75,0.1050,1.98,3.66
35,29,28.55,20.64,4,28.22,0.28,20.95,28.22,0.2130,1.76,4.12
35,30,49.50,32.62,5,25.76,6.11,46.92,15.42,0.1028,0.66,0.25
35,31,39.51,36.65,5,8.76,8.49,60.23,5.24,0.0350,1.48,3.35
35,32,7.28,42.24,6,10.40,6.42,48.57,10.40,1.0000,1.86,2.37
35,33,25.62,38.41,4,16.05,4.45,38.43,16.05,0.1211,1.53,5.10
35,34,40.94,48.62,4,11.76,1.10,23.90,11.76,0.0888,1.85,3.98
35,35,5.44,5.59,0,34.94,11.83,80.46,34.94,0.3809,1.79,2.75
35,36,46.81,8.14,1,28.43,3.53,34.06,24.50,0.1634,0.90,5.74
35,37,45.61,22.07,5,5.77,4.29,37.63,3.46,0.0230,0.90,3.15
35,38,46.14,44.83,4,6.26,0.68,22.33,6.26,0.0473,0.97,1.10
35,39,36.31,33.32,5,25.77,10.90,74.69,15.42,0.1028,1.18,3.98
35,40,39.98,24.04,5,29.48,11.56,78.77,17.64,0.1176,0.83,6.09
35,41,42.27,11.45,2,19.72,5.02,41.27,19.72,0.2384,1.04,0.14
36,0,48.36,47.75,4,12.56,0.41,21.39,12.56,0.1204,0.50,1.66
36,1,20.00,6.16,0,6.55,11.41,77.84,6.55,0.0714,1.24,1.95
36,2,25.77,28.87,4,6.92,14.15,95.09,6.92,0.0664,1.67,2.31
36,3,48.14,13.98,1,16.48,2.43,29.17,13.89,0.0926,1.41,2.46
36,4,7.55,10.84,0,10.52,14.55,97.65,10.52,0.1147,1.79,2.55
36,5,38.83,43.80,4,19.56,1.68,26.12,19.56,0.1876,0.60,6.27
36,6,46.01,17.08,5,20.04,0.02,20.07,10.86,0.0724,0.74,0.24
36,7,26.72,34.83,4,22.07,6.44,48.70,22.07,0.2116,1.86,2.24
36,8,32.20,5.84,1,11.16,8.33,59.27,9.40,0.0627,1.91,1.76
36,9,38.53,11.44,2,34.56,9.85,68.27,34.56,0.4337,1.86,4.01
36,10,44.42,38.71,5,10.96,6.90,51.19,6.08,0.0405,0.90,2.48
36,11,26.58,30.29,4,9.10,11.02,75.40,9.10,0.0872,1.72,4.68
36,12,31.68,18.70,1,8.43,3.75,35.07,7.10,0.0473,1.63,3.38
36,13,49.73,41.53,5,19.33,5.52,43.82,10.73,0.0716,1.17,1.69
36,14,49.22,11.44,1,29.49,2.78,30.70,24.86,0.1657,0.50,4.37
36,15,33.20,18.18,2,25.40,5.36,42.97,25.40,0.3188,1.02,6.08
36,16,48.17,39.57,5,28.93,6.01,46.36,16.06,0.1071,0.92,2.66
36,17,40.14,25.06,5,19.25,12.46,84.40,10.69,0.0712,1.57,4.73
36,18,46.35,2.20,1,32.17,4.12,36.82,27.11,0.1807,1.26,2.05
36,19,11.17,24.76,3,18.39,2.37,28.93,18.39,1.0000,1.46,3.41
36,20,37.16,21.00,5,10.65,6.99,51.71,5.91,0.0394,0.67,3.38
36,21,33.48,3.72,1,9.59,7.34,53.64,8.08,0.0539,1.18,2.37
36,22,5.29,1.12,0,33.95,10.66,73.20,33.95,0.3701,1.91,3.78
36,23,45.33,5.09,1,21.30,4.10,36.71,17.95,0.1197,0.97,3.97
36,24,47.57,37.25,5,13.52,6.42,48.57,7.51,0.0500,0.79,5.89
36,25,16.69,12.16,0,5.76,22.87,152.10,5.76,0.0628,1.87,2.15
36,26,33.94,28.40,5,8.29,17.82,118.86,4.60,0.0307,0.72,1.55
36,27,40.03,18.98,5,17.82,0.02,20.06,9.90,0.0660,1.51,3.94
36,28,31.93,25.92,5,26.32,16.27,108.76,14.61,0.0974,1.91,4.04
36,29,27.40,19.26,1,28.22,4.90,40.66,17.65,0.1177,1.80,4.01
36,30,50.00,33.02,5,25.76,5.96,46.11,14.30,0.0953,0.70,2.52
36,31,37.99,36.84,5,8.76,8.55,60.58,4.86,0.0324,1.53,3.01
36,32,6.07,43.70,6,10.40,5.17,42.03,10.40,1.0000,1.89,2.26
36,33,26.59,37.25,4,16.05,5.04,41.35,16.05,0.1539,1.51,5.41
36,34,40.05,47.07,4,11.76,1.30,24.62,11.76,0.1128,1.79,4.19
36,35,3.61,5.88,0,34.94,11.09,75.83,34.94,0.3809,1.86,2.98
36,36,47.43,7.56,1,28.43,3.52,34.01,23.96,0.1597,0.86,5.53
36,37,44.70,22.21,5,5.77,4.73,39.79,3.21,0.0214,0.92,3.00
36,38,46.84,45.54,4,6.26,0.59,22.02,6.26,0.0600,0.99,0.79
36,39,35.83,32.28,5,25.77,11.90,80.84,14.31,0.0954,1.15,4.27
36,40,40.88,23.94,5,29.48,9.90,68.59,16.37,0.1091,0.91,6.17
36,41,43.40,11.25,2,19.72,3.99,36.17,19.72,0.2475,1.14,6.11
37,0,48.39,48.25,4,12.56,0.40,21.36,12.56,0.1204,0.50,1.51
37,1,19.45,7.26,0,6.55,12.32,83.50,6.55,0.0714,1.23,2.03
37,2,24.49,30.06,4,6.92,11.80,80.25,6.92,0.0664,1.74,2.39
37,3,46.92,14.45,1,16.48,2.41,29.10,13.34,0.0890,1.31,2.77
37,4,5.73,11.28,0,10.52,12.90,87.12,10.52,0.1147,1.87,2.91
37,5,39.32,43.91,4,19.56,1.60,25.81,19.56,0.1876,0.51,0.23
37,6,46.79,17.31,5,20.04,0.41,21.40,11.89,0.0793,0.81,0.28
37,7,25.74,36.51,4,22.07,5.41,43.24,22.07,0.2116,1.95,2.10
37,8,31.78,7.72,1,11.16,9.04,63.43,9.03,0.0602,1.93,1.79
37,9,37.09,10.14,2,34.56,9.73,67.58,34.56,0.3544,1.94,3.88
37,10,43.65,39.31,5,10.96,6.91,51.26,6.50,0.0433,0.98,2.48
37,11,25.93,28.64,4,9.10,14.59,97.95,9.10,0.0872,1.77,4.33
37,12,30.12,18.05,1,8.43,6.37,48.31,6.82,0.0455,1.69,3.54
37,13,49.98,42.72,5,19.33,5.37,43.02,11.47,0.0765,1.22,1.36
37,14,49.01,10.87,1,29.49,2.89,31.16,23.88,0.1592,0.60,4.36
37,15,34.20,18.19,2,25.40,6.45,48.73,25.40,0.2605,1.00,0.02
37,16,47.48,40.07,5,28.93,6.07,46.71,17.16,0.1144,0.86,2.51
37,17,40.17,23.44,5,19.25,10.25,70.71,11.42,0.0761,1.63,4.73
37,18,46.10,3.42,1,32.17,4.09,36.69,26.04,0.1736,1.24,1.77
37,19,9.64,24.90,3,18.39,-1.13,16.49,18.39,1.0000,1.54,3.05
37,20,36.47,20.84,5,10.65,6.64,49.79,6.32,0.0421,0.71,3.37
37,21,32.79,4.71,1,9.59,7.80,56.25,7.76,0.0518,1.21,2.18
37,22,4.15,0.00,0,33.95,10.14,70.06,33.95,0.3701,1.83,2.25
37,23,44.63,4.53,1,21.30,4.27,37.52,17.24,0.1150,0.90,3.82
37,24,48.26,37.10,5,13.52,6.26,47.73,8.02,0.0535,0.71,6.08
37,25,15.17,13.34,0,5.76,31.58,209.81,5.76,0.0628,1.92,2.48
37,26,33.89,29.02,5,8.29,16.22,108.44,4.92,0.0328,0.62,1.65
37,27,39.41,17.61,2,17.82,3.77,35.18,17.82,0.1828,1.50,4.29
37,28,30.76,24.40,5,26.32,10.63,73.02,15.62,0.1041,1.92,4.06
37,29,26.49,17.80,1,28.22,12.68,85.78,22.85,0.1523,1.72,4.16
37,30,49.39,33.20,5,25.76,6.15,47.15,15.28,0.1019,0.64,2.86
37,31,36.60,37.24,5,8.76,8.35,59.40,5.20,0.0347,1.45,2.86
37,32,5.15,45.29,6,10.40,4.28,37.58,10.40,1.0000,1.84,2.09
37,33,27.61,36.00,4,16.05,5.61,44.29,16.05,0.1539,1.61,5.39
37,34,38.67,45.92,4,11.76,1.54,25.56,11.76,0.1128,1.79,3.84
37,35,1.72,6.07,0,34.94,10.32,71.11,34.94,0.3809,1.90,3.04
37,36,48.16,7.21,1,28.43,3.47,33.75,23.02,0.1534,0.81,5.84
37,37,43.88,22.19,5,5.77,5.07,41.52,3.43,0.0228,0.83,3.16
37,38,47.29,46.38,4,6.26,0.53,21.82,6.26,0.0600,0.96,1.08
37,39,35.14,31.47,5,25.77,12.76,86.25,15.29,0.1019,1.07,4.01
37,40,41.88,23.87,5,29.48,8.53,60.47,17.49,0.1166,1.00,6.22
37,41,44.53,11.23,2,19.72,3.10,32.08,19.72,0.2023,1.14,6.27
38,0,48.43,48.75,4,12.56,0.39,21.32,12.56,0.0919,0.50,1.49
38,1,19.37,8.42,0,6.55,12.90,87.17,6.55,0.0605,1.16,1.64
38,2,23.00,30.85,4,6.92,9.82,68.10,6.92,0.0507,1.69,2.66
38,3,45.83,15.02,2,16.48,0.88,23.07,16.48,0.1748,1.23,2.66
38,4,3.80,11.07,0,10.52,11.46,78.12,10.52,0.0972,1.93,3.25
38,5,39.82,43.94,4,19.56,1.53,25.52,19.56,0.1431,0.50,0.05
38,6,47.55,17.41,5,20.04,0.66,22.28,15.15,0.1010,0.77,0.14
38,7,24.40,38.00,6,22.07,5.06,41.46,22.07,0.6796,2.00,2.30
38,8,30.72,9.29,1,11.16,10.40,71.63,8.88,0.0592,1.90,2.17
38,9,35.62,8.80,2,34.56,8.19,58.48,34.56,0.3666,1.99,3.88
38,10,43.06,40.18,5,10.96,6.80,50.64,8.28,0.0552,1.05,2.16
38,11,25.28,27.06,4,9.10,20.76,138.20,9.10,0.0666,1.71,4.32
38,12,28.56,17.56,1,8.43,9.87,68.43,6.70,0.0447,1.64,3.44
38,13,50.00,43.90,4,19.33,0.26,20.87,19.33,0.1415,1.19,1.73
38,14,48.84,10.39,1,29.49,2.97,31.54,23.47,0.1565,0.51,4.38
38,15,35.12,18.54,2,25.40,4.86,40.44,25.40,0.2695,0.98,0.35
38,16,46.92,40.61,5,28.93,6.09,46.82,21.87,0.1458,0.78,2.37
38,17,40.73,21.84,5,19.25,6.52,49.14,14.55,0.0970,1.69,5.05
38,18,45.47,4.47,1,32.17,4.13,36.84,25.60,0.1706,1.23,2.11
38,19,8.21,25.39,0,18.39,-0.33,18.91,16.49,0.1524,1.51,2.82
38,20,35.71,20.66,5,10.65,5.98,46.22,8.05,0.0537,0.78,3.37
38,21,32.00,5.60,1,9.59,8.36,59.49,7.63,0.0509,1.19,2.30
38,22,2.73,1.05,0,33.95,10.00,69.18,33.95,0.3137,1.77,2.50
38,23,43.79,4.28,1,21.30,4.44,38.35,16.95,0.1130,0.87,3.43
38,24,48.98,36.79,5,13.52,6.11,46.92,10.22,0.0681,0.79,5.87
38,25,13.79,14.51,0,5.76,34.30,227.88,5.76,0.0532,1.82,2.44
38,26,33.90,29.63,5,8.29,14.98,100.45,6.27,0.0418,0.61,1.55
38,27,38.48,16.32,2,17.82,8.93,62.82,17.82,0.1891,1.59,4.08
38,28,29.61,22.98,4,26.32,5.73,44.90,26.32,0.1927,1.83,4.03
38,29,25.98,16.25,1,28.22,23.93,159.07,22.46,0.1497,1.63,4.39
38,30,48.80,33.27,5,25.76,6.35,48.18,19.47,0.1298,0.59,3.01
38,31,35.41,38.12,4,8.76,2.89,31.18,8.76,0.0641,1.48,2.51
38,32,4.46,46.97,6,10.40,3.59,34.31,10.40,0.3204,1.82,1.96
38,33,29.00,35.03,4,16.05,5.80,45.30,16.05,0.1175,1.70,5.67
38,34,37.11,45.00,4,11.76,1.81,26.65,11.76,0.0861,1.81,3.67
38,35,0.00,5.71,0,34.94,9.65,67.08,34.94,0.3229,1.86,6.09
38,36,48.91,7.09,1,28.43,3.38,33.38,22.62,0.1508,0.76,6.12
38,37,43.12,22.47,5,5.77,5.79,45.22,4.37,0.0291,0.80,2.80
38,38,47.85,47.17,4,6.26,0.47,21.59,6.26,0.0458,0.97,0.94
38,39,34.44,30.62,5,25.77,13.69,92.16,19.48,0.1299,1.10,4.02
38,40,42.87,23.47,5,29.48,7.10,52.34,22.29,0.1486,1.08,5.89
38,41,45.61,10.97,1,19.72,3.24,32.73,15.69,0.1046,1.11,6.05
39,0,48.40,49.29,4,12.56,0.38,21.30,12.56,0.0919,0.54,1.62
39,1,19.17,9.60,0,6.55,13.83,93.04,6.55,0.0595,1.20,1.74
39,2,21.56,31.61,4,6.92,7.75,55.94,6.92,0.0507,1.63,2.65
39,3,44.65,15.26,2,16.48,1.46,25.27,16.48,0.2760,1.20,2.94
39,4,1.94,11.18,0,10.52,10.31,71.06,10.52,0.0955,1.87,3.09
39,5,40.31,44.14,4,19.56,1.45,25.21,19.56,0.1431,0.53,0.39
39,6,48.30,17.64,5,20.04,0.93,23.27,15.15,0.1010,0.78,0.30
39,7,22.72,39.09,6,22.07,6.93,51.36,22.07,0.6796,2.00,2.57
39,8,29.15,10.40,1,11.16,12.76,86.26,7.50,0.0500,1.92,2.53
39,9,33.77,8.04,1,34.56,7.65,55.39,23.24,0.1549,2.00,3.53
39,10,42.18,40.78,5,10.96,6.77,50.46,8.28,0.0552,1.06,2.55
39,11,24.56,25.44,4,9.10,34.77,231.02,9.10,0.0666,1.78,4.29
39,12,27.15,16.78,1,8.43,16.13,107.84,5.67,0.0378,1.61,3.65
39,13,49.50,45.04,4,19.33,0.31,21.07,19.33,0.1415,1.24,1.98
39,14,48.66,9.93,1,29.49,3.06,31.93,19.83,0.1322,0.50,4.33
39,15,36.05,18.59,2,25.40,4.25,37.42,25.40,0.4254,0.93,0.06
39,16,46.34,41.05,5,28.93,6.12,46.97,21.87,0.1458,0.72,2.49
39,17,41.47,20.41,5,19.25,3.35,33.20,14.55,0.0970,1.61,5.19
39,18,44.56,5.20,1,32.17,4.22,37.31,21.63,0.1442,1.16,2.46
39,19,7.00,26.17,0,18.39,-0.30,19.02,18.39,0.1670,1.45,2.57
39,20,34.92,20.40,5,10.65,4.66,39.46,8.05,0.0537,0.83,3.46
39,21,31.01,6.20,1,9.59,9.04,63.44,6.45,0.0430,1.15,2.59
39,22,1.37,2.25,0,33.95,9.80,68.01,33.95,0.3083,1.81,2.42
39,23,43.05,4.01,1,21.30,4.60,39.15,14.32,0.0955,0.79,3.48
39,24,49.71,36.40,5,13.52,5.96,46.10,10.22,0.0681,0.83,5.79
39,25,12.76,16.08,0,5.76,24.75,164.54,5.76,0.0523,1.87,2.15
39,26,34.05,30.19,5,8.29,14.12,94.91,6.27,0.0418,0.58,1.31
39,27,38.03,14.88,2,17.82,13.04,88.06,17.82,0.2985,1.51,4.41
39,28,28.25,21.86,4,26.32,4.79,40.09,26.32,0.1927,1.76,3.83
39,29,25.34,14.80,1,28.22,43.74,290.62,18.98,0.1265,1.59,4.30
39,30,48.26,33.21,5,25.76,6.53,49.19,19.47,0.1298,0.54,3.25
39,31,34.37,39.25,4,8.76,3.01,31.68,8.76,0.0641,1.54,2.31
39,32,3.72,48.54,6,10.40,2.99,31.60,10.40,0.3204,1.74,2.01
39,33,30.04,33.64,4,16.05,6.05,46.60,16.05,0.1175,1.74,5.36
39,34,35.80,43.65,4,11.76,2.14,27.97,11.76,0.0861,1.88,3.94
39,35,1.84,5.04,0,34.94,10.28,70.86,34.94,0.3173,1.96,5.93
39,36,49.57,6.71,1,28.43,3.34,33.20,19.12,0.1274,0.76,5.76
39,37,42.43,22.93,5,5.77,6.86,50.96,4.37,0.0291,0.83,2.55
39,38,48.35,47.91,4,6.26,0.41,21.39,6.26,0.0458,0.90,0.98
39,39,33.76,29.75,5,25.77,14.62,98.11,19.48,0.1299,1.10,4.05
39,40,43.85,22.99,5,29.48,5.92,45.88,22.29,0.1486,1.09,5.83
