step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
35,2,9.26,45.77,0,26.15,2.59,29.88,26.15,1.0000,0.80,4.60
35,3,22.78,26.82,2,34.18,35.23,234.10,34.18,0.3593,0.55,4.90
35,4,49.78,10.72,3,17.00,9.77,67.82,10.17,0.0678,1.28,5.48
35,5,36.22,13.22,3,11.82,11.99,81.43,7.08,0.0472,1.38,0.36
35,6,44.77,46.65,3,10.79,8.66,61.22,6.46,0.0431,1.73,3.94
35,7,45.80,44.15,3,6.32,9.28,64.86,3.78,0.0252,1.48,3.35
35,8,35.88,28.96,3,8.65,18.45,122.96,5.18,0.0345,1.81,1.78
35,9,45.98,20.11,3,30.29,11.66,79.38,18.13,0.1209,1.41,5.02
35,10,35.27,8.83,3,26.64,9.58,66.69,15.95,0.1063,1.30,3.43
35,11,27.05,25.15,2,9.99,32.88,218.46,9.99,0.1050,2.00,2.13
35,12,47.96,3.30,3,10.68,8.41,59.78,6.39,0.0426,1.69,4.19
35,13,39.49,44.68,3,25.61,9.10,63.81,15.33,0.1022,1.40,3.83
35,14,40.52,21.76,4,14.74,13.97,93.95,14.74,1.0000,0.52,6.24
35,15,34.85,50.00,3,10.36,6.82,50.78,6.20,0.0414,1.75,5.36
35,16,21.11,16.90,1,13.93,15.30,102.48,13.93,0.3325,1.45,2.42
35,17,43.12,47.99,3,34.01,8.29,59.07,20.36,0.1357,0.99,4.84
35,18,16.58,42.99,2,20.48,20.89,139.05,20.48,0.2153,1.91,2.75
35,19,18.41,20.30,1,10.17,49.44,328.47,10.17,0.2427,1.62,3.32
35,20,28.32,18.09,3,12.03,12.99,87.72,7.20,0.0480,1.73,2.32
35,21,22.22,14.02,1,17.80,9.73,67.54,17.80,0.4248,1.84,3.78
35,22,35.53,16.32,3,19.90,14.17,95.20,11.91,0.0794,0.97,2.24
36,0,40.32,2.30,3,26.48,8.02,57.50,15.85,0.1057,1.22,1.16
36,1,16.94,27.41,0,30.47,10.01,69.24,30.47,0.3951,1.77,3.49
36,2,9.45,44.90,0,26.15,2.89,31.16,26.15,0.3392,0.89,4.93
36,3,23.04,26.39,2,34.18,35.39,235.11,34.18,0.7738,0.51,5.24
36,4,50.00,9.73,3,17.00,9.56,66.55,10.17,0.0678,1.33,3.99
36,5,37.44,13.90,3,11.82,12.34,83.64,7.08,0.0472,1.40,0.51
36,6,43.97,45.11,3,10.79,9.07,63.64,6.46,0.0431,1.73,4.23
36,7,44.50,43.28,3,6.32,9.58,66.65,3.78,0.0252,1.57,3.73
36,8,35.78,30.79,3,8.65,18.00,120.04,5.18,0.0345,1.83,1.62
36,9,46.61,18.89,3,30.29,11.54,78.62,18.13,0.1209,1.38,5.19
36,10,34.28,8.13,3,26.64,9.09,63.73,15.95,0.1063,1.21,3.76
36,11,26.64,27.11,2,9.99,41.59,276.31,9.99,0.2262,2.00,1.78
36,12,47.12,1.85,3,10.68,8.14,58.20,6.39,0.0426,1.67,4.18
36,13,38.51,43.75,3,25.61,9.37,65.40,15.33,0.1022,1.35,3.90
36,14,41.01,21.66,4,14.74,13.43,90.53,14.74,1.0000,0.50,6.08
36,15,36.31,48.90,3,10.36,7.37,53.84,6.20,0.0414,1.82,5.63
36,16,20.00,17.85,1,13.93,20.56,136.82,13.93,0.3325,1.46,2.43
36,17,42.89,47.03,3,34.01,8.53,60.48,20.36,0.1357,0.99,4.48
36,18,14.88,43.91,0,20.48,1.26,24.51,20.48,0.2657,1.93,2.64
36,19,16.92,19.66,1,10.17,28.17,187.19,10.17,0.2427,1.62,3.55
36,20,26.99,19.25,3,12.03,12.30,83.39,7.20,0.0480,1.77,2.42
36,21,20.97,12.68,1,17.80,9.78,67.89,17.80,0.4248,1.83,3.96
36,22,34.97,17.04,3,19.90,14.87,99.73,11.91,0.0794,0.92,2.24
37,0,40.54,3.44,3,26.48,8.32,59.27,15.85,0.1057,1.16,1.39
37,1,15.62,26.39,0,30.47,14.84,99.50,30.47,0.3951,1.67,3.80
37,2,9.80,44.09,0,26.15,3.14,32.28,26.15,0.3392,0.88,5.12
37,3,23.32,25.97,2,34.18,35.15,233.56,34.18,0.7738,0.50,5.31
37,4,49.12,8.70,3,17.00,9.45,65.86,10.17,0.0678,1.36,4.00
37,5,38.72,14.33,3,11.82,12.41,84.03,7.08,0.0472,1.35,0.33
37,6,43.08,43.65,3,10.79,9.52,66.28,6.46,0.0431,1.71,4.17
37,7,43.30,42.19,3,6.32,9.97,68.99,3.78,0.0252,1.62,3.88
37,8,35.27,32.60,3,8.65,16.82,112.37,5.18,0.0345,1.88,1.85
37,9,47.73,17.94,3,30.29,11.26,76.89,18.13,0.1209,1.47,5.58
37,10,33.54,7.12,3,26.64,8.51,60.35,15.95,0.1063,1.25,4.08
37,11,25.91,28.88,2,9.99,41.91,278.46,9.99,0.2262,1.91,1.96
37,12,45.94,0.62,3,10.68,7.89,56.77,6.39,0.0426,1.70,3.95
37,13,37.87,42.63,3,25.61,9.77,67.80,15.33,0.1022,1.29,4.19
37,14,41.50,21.57,4,14.74,12.90,87.14,14.74,1.0000,0.50,6.10
37,15,37.36,47.49,3,10.36,7.94,57.08,6.20,0.0414,1.76,5.36
37,16,18.97,18.85,1,13.93,29.49,195.97,13.93,0.3325,1.43,2.37
37,17,42.34,46.20,3,34.01,8.75,61.75,20.36,0.1357,1.00,4.13
37,18,13.04,44.68,0,20.48,1.81,26.64,20.48,0.2657,2.00,2.75
37,19,15.44,19.11,1,10.17,19.03,126.81,10.17,0.2427,1.58,3.50
37,20,26.15,20.81,3,12.03,12.22,82.89,7.20,0.0480,1.77,2.06
37,21,19.38,11.76,1,17.80,9.89,68.55,17.80,0.4248,1.83,3.66
37,22,34.64,17.86,3,19.90,15.72,105.22,11.91,0.0794,0.88,1.95
38,0,40.99,4.48,3,26.48,8.63,61.07,16.65,0.1110,1.14,1.16
38,1,14.40,25.17,0,30.47,18.93,126.11,30.47,0.3951,1.72,3.93
38,2,10.40,43.47,0,26.15,3.25,32.76,26.15,0.3392,0.87,5.49
38,3,23.43,25.45,2,34.18,33.02,219.40,34.18,0.6082,0.53,4.92
38,4,48.57,7.39,3,17.00,9.22,64.53,10.69,0.0712,1.42,4.31
38,5,40.13,14.57,3,11.82,12.24,83.02,7.43,0.0496,1.43,0.16
38,6,42.04,42.39,3,10.79,9.96,68.92,6.79,0.0452,1.63,4.02
38,7,42.47,40.74,3,6.32,10.51,72.30,3.97,0.0265,1.68,4.19
38,8,34.07,34.17,3,8.65,15.41,103.22,5.44,0.0363,1.97,2.22
38,9,48.41,16.61,3,30.29,10.98,75.17,19.05,0.1270,1.49,5.19
38,10,33.07,5.94,3,26.64,7.97,57.25,16.75,0.1117,1.27,4.34
38,11,24.85,30.52,2,9.99,35.28,234.41,9.99,0.1778,1.96,2.14
38,12,44.96,0.00,3,10.68,7.75,55.95,6.72,0.0448,1.67,2.20
38,13,37.70,41.44,3,25.61,10.29,70.95,16.10,0.1073,1.20,4.57
38,14,42.06,21.54,4,14.74,12.41,84.06,14.74,1.0000,0.56,6.24
38,15,38.37,46.15,3,10.36,8.50,60.27,6.52,0.0434,1.68,5.35
38,16,17.75,19.48,1,13.93,36.04,239.46,13.93,0.3325,1.37,2.66
38,17,42.13,45.22,3,34.01,9.03,63.42,21.38,0.1425,1.00,4.50
38,18,11.16,45.32,0,20.48,2.24,28.39,20.48,0.2657,1.98,2.82
38,19,13.87,18.55,1,10.17,13.81,92.93,10.17,0.2427,1.66,3.48
38,20,24.94,21.95,2,12.03,21.86,145.40,12.03,0.2140,1.67,2.39
38,21,17.93,10.69,1,17.80,9.32,65.14,17.80,0.4248,1.80,3.78
38,22,34.44,18.80,3,19.90,16.78,112.08,12.51,0.0834,0.95,1.79
39,0,41.08,5.65,3,26.48,8.97,63.06,16.65,0.1110,1.17,1.50
39,1,13.50,23.59,0,30.47,17.74,118.31,30.47,0.3491,1.82,4.20
39,2,11.03,42.99,0,26.15,3.27,32.87,26.15,0.2997,0.78,5.63
39,3,23.42,24.88,2,34.18,30.12,200.12,34.18,0.6082,0.57,4.70
39,4,48.55,6.06,3,17.00,8.95,62.91,10.69,0.0712,1.33,4.70
39,5,41.40,14.95,3,11.82,12.10,82.13,7.43,0.0496,1.33,0.29
39,6,40.60,41.52,3,10.79,10.31,71.09,6.79,0.0452,1.68,3.69
39,7,41.72,39.17,3,6.32,11.16,76.29,3.97,0.0265,1.74,4.27
39,8,33.13,35.86,3,8.65,13.50,90.97,5.44,0.0363,1.94,2.08
39,9,49.48,15.55,3,30.29,10.64,73.09,19.05,0.1270,1.51,5.50
39,10,32.95,4.65,3,26.64,7.54,54.77,16.75,0.1117,1.30,4.62
39,11,23.80,32.23,2,9.99,30.39,201.95,9.99,0.1778,2.00,2.12
39,12,44.26,1.53,3,10.68,8.04,57.62,6.72,0.0448,1.68,2.00
39,13,37.72,40.15,3,25.61,10.93,74.83,16.10,0.1073,1.29,4.73
39,14,42.66,21.59,4,14.74,11.96,81.23,14.74,1.0000,0.60,0.08
39,15,39.85,45.26,3,10.36,8.92,62.77,6.52,0.0434,1.72,5.75
39,16,16.54,20.22,1,13.93,24.96,165.93,13.93,0.4391,1.42,2.60
39,17,41.93,44.20,3,34.01,9.35,65.30,21.38,0.1425,1.04,4.52
39,18,9.39,46.22,0,20.48,2.39,29.03,20.48,0.2347,1.98,2.67
39,19,12.21,18.33,0,10.17,8.08,57.84,10.17,0.1165,1.68,3.28
39,20,23.79,23.08,2,12.03,23.29,154.90,12.03,0.2140,1.61,2.37
39,21,16.61,9.44,1,17.80,8.46,60.04,17.80,0.5609,1.82,3.90
39,22,34.28,19.78,3,19.90,18.03,120.27,12.51,0.0834,0.99,1.73
40,0,41.21,6.76,3,26.48,9.31,65.06,15.68,0.1046,1.11,1.45
40,1,12.87,21.84,0,30.47,13.83,93.05,30.47,0.3491,1.86,4.37
40,2,11.73,42.64,0,26.15,3.19,32.50,26.15,0.2997,0.79,5.82
40,3,23.51,24.34,2,34.18,27.79,184.65,34.18,0.6082,0.55,4.86
40,4,48.09,4.70,3,17.00,8.69,61.41,10.07,0.0671,1.43,4.38
40,5,42.76,14.98,3,11.82,11.82,80.35,7.00,0.0467,1.36,0.02
40,6,38.91,41.01,3,10.79,10.54,72.46,6.39,0.0426,1.76,3.44
40,7,40.99,37.61,3,6.32,11.89,80.79,3.74,0.0249,1.72,4.27
40,8,31.98,37.32,3,8.65,11.78,80.12,5.12,0.0342,1.86,2.24
40,9,50.00,14.12,3,30.29,10.34,71.23,17.94,0.1196,1.58,4.28
40,10,32.51,3.50,3,26.64,7.11,52.36,15.77,0.1052,1.23,4.35
40,11,22.22,33.45,2,9.99,27.44,182.37,9.99,0.1778,2.00,2.49
40,12,43.16,2.67,3,10.68,8.26,58.90,6.33,0.0422,1.59,2.34
40,13,38.13,39.02,3,25.61,11.52,78.48,15.16,0.1011,1.20,5.06
40,14,43.19,21.67,3,14.74,11.39,77.72,8.73,0.0582,0.53,0.15
40,15,41.44,44.75,3,10.36,9.17,64.20,6.14,0.0409,1.68,5.97
40,16,15.20,20.57,1,13.93,16.86,112.58,13.93,0.4391,1.38,2.89
40,17,42.14,43.15,3,34.01,9.70,67.36,20.14,0.1343,1.07,4.91
40,18,7.73,47.18,0,20.48,2.41,29.09,20.48,0.2347,1.92,2.62
40,19,10.58,18.24,0,10.17,9.10,63.81,10.17,0.1165,1.64,3.20
40,20,22.60,24.12,2,12.03,23.94,159.14,12.03,0.2140,1.59,2.42
40,21,15.81,7.85,1,17.80,7.44,54.21,17.80,0.5609,1.78,4.25
40,22,33.79,20.69,3,19.90,19.76,131.55,11.78,0.0786,1.04,2.06
41,0,41.02,7.81,3,26.48,9.64,67.04,15.68,0.1046,1.07,1.75
41,1,11.84,20.19,0,30.47,11.36,77.51,30.47,0.2560,1.94,4.16
41,2,12.55,42.46,0,26.15,2.94,31.41,26.15,0.2198,0.84,6.06
41,3,23.53,23.69,2,34.18,25.02,166.34,34.18,0.6082,0.65,4.75
41,4,47.11,3.58,3,17.00,8.49,60.22,10.07,0.0671,1.49,4.00
41,5,44.05,14.88,3,11.82,11.53,78.54,7.00,0.0467,1.30,6.20
41,6,37.21,40.79,3,10.79,10.57,72.67,6.39,0.0426,1.72,3.27
41,7,40.16,36.13,3,6.32,12.68,85.76,3.74,0.0249,1.70,4.20
41,8,30.69,38.70,3,8.65,10.11,69.85,5.12,0.0342,1.90,2.32
41,9,48.95,12.85,3,30.29,10.28,70.88,17.94,0.1196,1.65,4.02
41,10,31.83,2.50,3,26.64,6.69,50.05,15.77,0.1052,1.21,4.11
41,11,20.42,34.17,2,9.99,25.32,168.34,9.99,0.1778,1.94,2.76
41,12,41.74,3.53,3,10.68,8.42,59.80,6.33,0.0422,1.65,2.59
41,13,38.35,37.91,3,25.61,12.11,82.15,15.16,0.1011,1.13,4.91
41,14,43.71,21.79,3,14.74,11.44,78.01,8.73,0.0582,0.53,0.24
41,15,43.00,44.32,3,10.36,9.31,65.07,6.14,0.0409,1.61,6.01
41,16,13.78,20.87,0,13.93,9.94,68.83,13.93,0.1171,1.46,2.93
41,17,42.38,42.01,3,34.01,10.07,69.64,20.14,0.1343,1.16,4.92
41,18,6.40,48.50,0,20.48,2.20,28.24,20.48,0.1721,1.87,2.36
41,19,8.97,17.61,0,10.17,8.84,62.26,10.17,0.0855,1.72,3.51
41,20,21.11,24.83,2,12.03,21.36,142.12,12.03,0.2140,1.65,2.70
41,21,14.59,6.58,0,17.80,-0.12,19.60,17.80,0.1496,1.76,3.94
41,22,33.05,21.47,3,19.90,21.98,146.25,11.78,0.0786,1.07,2.32
42,0,41.18,8.89,3,26.48,10.00,69.22,15.68,0.1046,1.09,1.43
42,1,11.04,18.40,0,30.47,9.07,63.62,30.47,0.2560,1.96,4.29
42,2,13.38,42.57,0,26.15,2.52,29.55,26.15,0.2198,0.84,0.14
42,3,23.61,22.98,2,34.18,22.49,149.59,34.18,0.6082,0.71,4.83
42,4,46.16,2.40,3,17.00,8.25,58.84,10.07,0.0671,1.52,4.04
42,5,45.38,15.06,3,11.82,11.30,77.16,7.00,0.0467,1.35,0.13
42,6,35.46,40.38,3,10.79,10.59,72.78,6.39,0.0426,1.79,3.37
42,7,39.61,34.51,3,6.32,13.51,91.05,3.74,0.0249,1.72,4.39
42,8,29.11,39.78,3,8.65,8.54,60.52,5.12,0.0342,1.91,2.54
42,9,47.53,12.07,3,30.29,10.33,71.17,17.94,0.1196,1.62,3.64
42,10,31.17,1.41,3,26.64,6.29,47.86,15.77,0.1052,1.27,4.17
42,11,18.43,34.35,2,9.99,23.54,156.52,9.99,0.1778,2.00,3.05
42,12,40.58,4.81,3,10.68,8.71,61.49,6.33,0.0422,1.73,2.31
42,13,38.87,36.85,3,25.61,12.61,85.33,15.16,0.1011,1.19,5.17
42,14,44.29,21.80,3,14.74,11.52,78.52,8.73,0.0582,0.58,0.01
42,15,44.32,43.50,3,10.36,9.52,66.30,6.14,0.0409,1.55,5.73
42,16,12.58,21.59,0,13.93,13.63,91.77,13.93,0.1171,1.40,2.60
42,17,42.63,40.80,3,34.01,10.48,72.10,20.14,0.1343,1.24,4.91
42,18,5.68,50.00,0,20.48,1.88,26.90,20.48,0.1721,1.82,4.31
42,19,7.20,17.28,0,10.17,8.61,60.93,10.17,0.0855,1.80,3.32
42,20,19.86,25.95,2,12.03,20.86,138.84,12.03,0.2140,1.68,2.41
42,21,13.12,5.72,0,17.80,0.25,20.83,17.80,0.1496,1.70,3.67
42,22,32.20,22.01,3,19.90,24.00,159.58,11.78,0.0786,1.01,2.58
43,0,41.18,9.95,3,26.48,10.37,71.46,15.68,0.1046,1.06,1.57
43,1,10.40,16.51,0,30.47,7.19,52.84,30.47,0.2362,1.99,4.39
43,2,14.13,42.47,0,26.15,2.20,28.20,26.15,0.2028,0.76,6.14
43,3,23.47,22.29,2,34.18,19.71,131.29,34.18,0.7397,0.71,4.50
43,4,44.82,1.65,3,17.00,8.08,57.85,10.07,0.0671,1.53,3.65
43,5,46.50,15.67,3,11.82,11.20,76.53,7.00,0.0467,1.27,0.50
43,6,33.70,39.99,3,10.79,10.45,71.93,6.39,0.0426,1.80,3.36
43,7,39.72,32.86,3,6.32,13.92,93.65,3.74,0.0249,1.66,4.78
43,8,27.77,41.16,3,8.65,7.06,52.11,5.12,0.0342,1.92,2.34
43,9,45.84,11.82,3,30.29,10.50,72.21,17.94,0.1196,1.71,3.29
43,10,30.77,0.22,3,26.64,5.96,46.11,15.77,0.1052,1.26,4.38
43,11,16.60,35.11,0,9.99,4.49,38.61,9.99,0.0774,1.98,2.75
43,12,39.25,5.89,3,10.68,8.95,62.91,6.33,0.0422,1.72,2.46
43,13,39.40,35.83,3,25.61,13.01,87.85,15.16,0.1011,1.15,5.18
43,14,44.83,21.80,3,14.74,11.57,78.81,8.73,0.0582,0.54,6.28
43,15,45.83,42.84,3,10.36,9.62,66.90,6.14,0.0409,1.65,5.87
43,16,11.67,22.71,0,13.93,17.91,119.44,13.93,0.1080,1.44,2.26
43,17,42.92,39.53,3,34.01,10.89,74.60,20.14,0.1343,1.30,4.94
43,18,4.53,48.50,0,20.48,2.44,29.24,20.48,0.1588,1.89,4.06
43,19,5.50,16.70,0,10.17,7.97,57.20,10.17,0.0788,1.79,3.47
43,20,18.79,27.14,2,12.03,20.81,138.51,12.03,0.2603,1.60,2.31
43,21,11.71,4.94,0,17.80,0.52,21.78,17.80,0.1380,1.61,3.65
43,22,31.34,22.45,3,19.90,25.38,168.71,11.78,0.0786,0.96,2.67
44,0,41.09,10.96,3,26.48,10.74,73.71,15.68,0.1046,1.02,1.66
44,1,9.59,14.76,0,30.47,5.94,45.98,30.47,0.2160,1.93,4.28
44,2,14.88,42.56,0,26.15,1.76,26.43,26.15,0.1855,0.76,0.13
44,3,23.14,21.55,2,34.18,16.57,110.69,34.18,1.0000,0.81,4.30
44,4,43.63,0.78,3,17.00,7.86,56.59,10.07,0.0671,1.48,3.77
44,5,47.77,16.01,3,11.82,11.02,75.38,7.00,0.0467,1.32,0.27
44,6,31.87,39.83,3,10.79,9.93,68.78,6.39,0.0426,1.84,3.23
44,7,39.30,31.30,3,6.32,14.10,94.76,3.74,0.0249,1.61,4.45
44,8,26.13,42.09,3,8.65,5.71,44.78,5.12,0.0342,1.88,2.63
44,9,44.17,12.09,3,30.29,10.79,73.98,17.94,0.1196,1.69,2.98
44,10,30.33,0.00,3,26.64,5.81,45.33,15.77,0.1052,1.25,1.93
44,11,14.85,36.04,0,9.99,5.70,44.75,9.99,0.0708,1.98,2.65
44,12,37.66,6.72,3,10.68,9.08,63.70,6.33,0.0422,1.79,2.66
44,13,39.99,34.95,3,25.61,13.21,89.11,15.16,0.1011,1.06,5.31
44,14,45.31,21.64,3,14.74,11.61,79.04,8.73,0.0582,0.50,5.97
44,15,47.25,42.07,3,10.36,9.70,67.39,6.14,0.0409,1.62,5.78
44,16,10.56,23.53,0,13.93,21.00,139.78,13.93,0.0988,1.38,2.51
44,17,43.29,38.39,3,34.01,11.22,76.64,20.14,0.1343,1.20,5.03
44,18,3.22,47.11,0,20.48,2.99,31.62,20.48,0.1452,1.92,3.96
44,19,3.92,15.98,0,10.17,7.23,53.01,10.17,0.0721,1.74,3.57
44,20,17.71,28.37,0,12.03,7.36,53.75,12.03,0.0853,1.64,2.29
44,21,10.18,4.40,0,17.80,0.82,22.85,17.80,0.1262,1.63,3.48
44,22,30.56,22.81,3,19.90,25.76,171.21,11.78,0.0786,0.86,2.71
45,0,40.86,11.87,3,26.48,11.10,75.92,15.68,0.1046,0.94,1.82
45,1,8.87,12.89,0,30.47,4.82,40.23,30.47,0.2160,2.00,4.34
45,2,15.58,42.72,0,26.15,1.31,24.69,26.15,0.1855,0.71,0.23
45,3,22.89,20.75,2,34.18,13.79,92.79,34.18,1.0000,0.84,4.41
45,4,42.33,0.00,3,17.00,7.63,55.30,10.07,0.0671,1.55,2.56
45,5,49.09,16.39,3,11.82,10.83,74.23,7.00,0.0467,1.37,0.28
45,6,30.27,39.06,3,10.79,9.65,67.09,6.39,0.0426,1.78,3.59
45,7,38.77,29.77,3,6.32,13.44,90.55,3.74,0.0249,1.62,4.38
45,8,24.28,42.77,3,8.65,4.35,37.94,5.12,0.0342,1.96,2.79
45,9,42.42,12.21,3,30.29,11.05,75.59,17.94,0.1196,1.75,3.07
45,10,29.58,1.07,3,26.64,5.80,45.25,15.77,0.1052,1.31,2.18
45,11,13.20,37.18,0,9.99,6.04,46.56,9.99,0.0708,2.00,2.54
45,12,36.45,8.09,3,10.68,9.45,65.92,6.33,0.0422,1.83,2.29
45,13,40.21,33.97,3,25.61,13.46,90.68,15.16,0.1011,1.01,4.93
45,14,45.86,21.68,3,14.74,11.60,78.97,8.73,0.0582,0.55,0.06
45,15,48.83,41.54,3,10.36,9.66,67.17,6.14,0.0409,1.66,5.96
45,16,9.79,24.73,0,13.93,24.25,161.22,13.93,0.0988,1.43,2.14
45,17,43.77,37.20,3,34.01,11.50,78.41,20.14,0.1343,1.28,5.09
45,18,2.49,45.31,0,20.48,3.64,34.54,20.48,0.1452,1.94,4.33
45,19,2.26,15.66,0,10.17,6.76,50.42,10.17,0.0721,1.69,3.33
45,20,16.33,29.28,0,12.03,10.72,73.55,12.03,0.0853,1.65,2.55
45,21,8.92,3.50,0,17.80,0.89,23.10,17.80,0.1262,1.54,3.76
45,22,29.83,23.19,3,19.90,25.36,168.56,11.78,0.0786,0.82,2.66
46,0,40.96,12.87,3,26.48,11.46,78.16,16.67,0.1111,1.00,1.47
46,1,7.66,11.38,0,30.47,4.21,37.25,30.47,0.2183,1.93,4.04
46,2,16.20,43.11,0,26.15,0.83,22.88,24.69,0.1769,0.73,0.55
46,3,22.78,19.93,1,34.18,11.32,77.29,34.18,1.0000,0.83,4.57
46,4,41.36,1.28,3,17.00,7.85,56.54,10.70,0.0713,1.61,2.22
46,5,50.00,17.26,3,11.82,10.77,73.86,7.44,0.0496,1.43,2.49
46,6,28.49,38.95,3,10.79,8.59,60.80,6.79,0.0453,1.79,3.20
46,7,37.90,28.35,4,6.32,13.87,93.29,6.32,1.0000,1.66,4.16
46,8,22.38,42.89,2,8.65,21.74,144.65,8.65,1.0000,1.91,3.08
46,9,40.74,12.71,3,30.29,11.43,77.97,19.07,0.1271,1.76,2.85
46,10,29.22,2.42,3,26.64,5.94,45.98,16.77,0.1118,1.39,1.83
46,11,11.40,37.86,0,9.99,6.45,48.76,9.99,0.0716,1.93,2.78
46,12,35.56,9.60,3,10.68,9.98,69.09,6.72,0.0448,1.76,2.10
46,13,40.73,33.18,3,25.61,13.40,90.33,16.12,0.1074,0.94,5.30
46,14,46.36,21.65,3,14.74,11.57,78.83,9.28,0.0619,0.50,6.24
46,15,50.00,40.56,3,10.36,9.74,67.59,6.52,0.0435,1.62,3.79
46,16,8.91,25.97,0,13.93,23.87,158.71,13.93,0.0998,1.52,2.19
46,17,43.96,35.92,3,34.01,11.81,80.33,21.40,0.1427,1.30,4.86
46,18,1.89,43.48,0,20.48,4.32,37.77,20.48,0.1468,1.93,4.40
46,19,0.64,15.30,0,10.17,6.28,47.81,10.17,0.0729,1.66,3.36
46,20,15.01,30.12,0,12.03,13.23,89.21,12.03,0.0862,1.57,2.58
46,21,8.06,2.12,0,17.80,0.73,22.52,17.80,0.1275,1.63,4.15
46,22,29.12,23.38,3,19.90,23.68,157.47,12.52,0.0835,0.74,2.88
47,0,40.83,13.82,3,26.48,11.83,80.46,16.67,0.1111,0.96,1.71
47,1,6.25,10.01,0,30.47,3.76,35.13,30.47,0.2652,1.97,3.91
47,2,16.89,43.36,2,26.15,20.89,139.02,22.88,0.7256,0.73,0.35
47,3,22.56,19.06,1,34.18,12.57,85.04,34.18,1.0000,0.90,4.46
47,4,40.30,2.58,3,17.00,8.09,57.89,10.70,0.0713,1.67,2.25
47,5,48.67,17.84,3,11.82,11.08,75.76,7.44,0.0496,1.45,2.73
47,6,26.70,38.94,3,10.79,7.22,52.97,6.79,0.0453,1.78,3.14
47,7,37.02,27.04,4,6.32,15.95,106.69,6.32,1.0000,1.58,4.12
47,8,20.47,42.80,2,8.65,21.62,143.83,8.65,0.2744,1.91,3.19
47,9,39.07,12.89,3,30.29,11.69,79.55,19.07,0.1271,1.67,3.04
47,10,29.12,3.90,3,26.64,6.20,47.41,16.77,0.1118,1.49,1.64
47,11,9.63,38.48,0,9.99,6.55,49.28,9.99,0.0870,1.88,2.80
47,12,34.22,10.86,3,10.68,10.37,71.41,6.72,0.0448,1.84,2.39
47,13,41.24,32.40,3,25.61,13.23,89.22,16.12,0.1074,0.93,5.28
47,14,46.93,21.79,3,14.74,11.53,78.54,9.28,0.0619,0.58,0.23
47,15,49.13,39.15,3,10.36,10.13,69.99,6.52,0.0435,1.66,4.16
47,16,8.13,27.20,0,13.93,21.25,141.37,13.93,0.1213,1.46,2.13
47,17,44.01,34.65,3,34.01,12.08,82.01,21.40,0.1427,1.27,4.75
47,18,1.77,41.60,0,20.48,5.07,41.51,20.48,0.1783,1.88,4.65
47,19,0.00,14.62,0,10.17,5.86,45.58,10.17,0.0885,1.62,5.85
47,20,13.69,31.10,0,12.03,14.12,94.93,12.03,0.1047,1.64,2.50
47,21,7.30,0.58,0,17.80,0.52,21.79,17.80,0.1549,1.71,4.25
47,22,28.34,23.32,3,19.90,21.02,139.85,12.52,0.0835,0.78,3.22
48,0,40.38,14.68,3,26.48,12.23,82.96,17.46,0.1164,0.97,2.04
48,1,4.50,9.04,0,30.47,3.55,34.13,30.47,0.2652,2.00,3.65
48,2,17.51,43.60,2,26.15,20.96,139.47,26.15,0.5736,0.67,0.38
48,3,22.58,18.08,1,34.18,12.35,83.69,34.18,1.0000,0.99,4.74
48,4,39.69,4.11,3,17.00,8.45,59.98,11.20,0.0747,1.65,1.95
48,5,47.40,18.59,3,11.82,11.38,77.63,7.79,0.0520,1.47,2.61
48,6,24.88,39.22,2,10.79,23.31,154.98,10.79,0.2367,1.85,2.99
48,7,36.62,25.47,4,6.32,17.75,118.38,6.32,1.0000,1.62,4.46
48,8,18.60,43.10,2,8.65,21.26,141.46,8.65,0.1897,1.90,2.98
48,9,37.56,13.69,3,30.29,12.22,82.85,19.97,0.1331,1.71,2.66
48,10,29.25,5.28,3,26.64,6.57,49.40,17.56,0.1171,1.39,1.48
48,11,8.16,39.77,0,9.99,5.90,45.82,9.99,0.0870,1.95,2.42
48,12,33.38,12.47,3,10.68,11.12,76.03,7.04,0.0470,1.81,2.05
48,13,41.46,31.56,3,25.61,13.03,87.99,16.88,0.1125,0.87,4.97
48,14,47.56,21.99,3,14.74,11.46,78.15,9.72,0.0648,0.67,0.31
48,15,48.87,37.57,3,10.36,10.48,72.12,6.83,0.0455,1.60,4.55
48,16,7.49,28.43,0,13.93,18.54,123.55,13.93,0.1213,1.38,2.05
48,17,43.59,33.47,3,34.01,12.38,83.87,22.42,0.1495,1.25,4.37
48,18,1.83,39.75,0,20.48,5.90,45.79,20.48,0.1783,1.85,4.74
48,19,1.42,13.82,0,10.17,5.70,44.77,10.17,0.0885,1.63,5.77
48,20,12.20,31.84,0,12.03,14.37,96.51,12.03,0.1047,1.67,2.68
48,21,6.40,0.00,0,17.80,0.55,21.88,17.80,0.1549,1.74,2.11
48,22,27.57,23.28,3,19.90,18.53,123.53,13.12,0.0874,0.77,3.20
49,0,40.14,15.59,3,26.48,12.61,85.32,16.99,0.1133,0.94,1.83
49,1,2.56,8.58,0,30.47,3.50,33.91,30.47,0.2652,2.00,3.37
49,2,18.25,43.65,2,26.15,21.07,140.23,26.15,0.5736,0.74,0.06
49,3,22.76,17.14,1,34.18,11.38,77.66,34.18,1.0000,0.95,4.90
