step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
116,22,14.58,9.58,2,19.55,15.49,103.74,11.73,0.0782,1.54,5.35
116,23,19.61,7.52,2,31.40,16.46,109.99,18.84,0.1256,1.16,5.56
116,24,49.37,29.77,4,15.53,15.31,102.55,6.04,0.0403,0.84,6.24
116,25,46.90,50.00,4,24.16,8.15,58.26,9.40,0.0627,1.71,3.69
116,26,9.88,30.08,0,24.31,24.72,164.35,16.03,0.1069,1.20,0.87
116,27,16.85,8.50,2,29.86,16.04,107.28,17.91,0.1194,1.33,5.35
116,28,8.43,33.74,0,10.87,17.39,116.08,7.17,0.0478,1.09,0.81
116,29,47.72,15.37,4,30.51,10.95,74.99,11.87,0.0791,1.15,4.78
116,30,25.26,35.54,1,5.01,0.58,21.98,5.01,0.2718,1.83,0.49
116,31,31.90,1.77,2,7.57,14.04,94.41,4.54,0.0303,1.78,1.70
116,32,42.35,0.22,4,21.88,5.43,43.37,8.51,0.0568,1.40,2.99
116,33,26.09,43.66,4,22.97,1.63,25.93,8.94,0.0596,0.74,0.76
116,34,17.90,18.58,2,15.81,16.51,110.30,9.48,0.0632,0.96,0.06
116,35,22.80,28.77,1,13.44,10.32,71.10,13.44,0.7282,1.35,3.18
116,36,43.01,29.91,4,30.23,22.27,148.16,11.76,0.0784,0.78,4.62
116,37,24.04,10.29,2,10.43,18.12,120.84,6.26,0.0417,0.68,0.34
116,38,35.52,28.30,4,25.11,23.01,153.01,9.77,0.0651,0.50,1.21
116,39,44.03,10.06,4,34.78,8.33,59.28,13.54,0.0902,1.53,0.52
116,40,33.24,10.24,2,7.01,14.72,98.72,4.21,0.0280,1.10,4.29
116,41,29.96,34.06,4,13.75,5.93,45.96,5.35,0.0357,0.76,1.97
116,42,7.89,16.47,0,7.47,13.06,88.17,4.93,0.0328,1.53,4.10
116,43,16.55,17.90,2,22.65,15.39,103.06,13.59,0.0906,1.52,5.07
117,0,16.11,6.78,2,29.54,15.60,104.43,17.72,0.1181,1.21,3.72
117,1,10.29,15.41,0,14.74,11.58,78.86,11.47,0.0765,1.89,0.01
117,2,4.88,8.19,0,26.99,8.73,61.62,21.01,0.1400,0.65,1.63
117,3,22.58,38.98,1,34.74,1.71,26.24,34.74,0.7211,1.23,5.20
117,4,18.59,46.60,0,21.44,5.54,43.93,16.69,0.1112,1.95,0.28
117,5,10.51,48.51,0,30.96,7.85,56.56,24.10,0.1607,1.60,5.08
117,6,31.61,12.28,2,24.60,16.18,108.21,14.76,0.0984,1.23,5.25
117,7,38.48,31.10,4,22.40,25.68,170.71,8.60,0.0574,1.68,3.41
117,8,49.13,34.84,4,27.28,13.96,93.85,10.48,0.0699,1.87,4.77
117,9,5.72,28.57,0,25.13,20.71,137.84,19.56,0.1304,0.81,4.54
117,10,44.20,13.98,4,20.57,10.15,70.11,7.90,0.0527,1.51,2.60
117,11,37.65,39.85,4,34.92,11.00,75.27,13.41,0.0894,0.66,2.75
117,12,25.52,9.74,2,7.35,17.75,118.41,4.41,0.0294,0.89,5.74
117,13,43.01,22.85,4,14.25,17.96,119.81,5.47,0.0365,0.50,1.03
117,14,12.53,44.37,0,19.36,8.60,60.88,15.07,0.1004,1.19,3.19
117,15,48.89,39.39,4,10.28,12.03,81.66,3.95,0.0263,1.11,3.14
117,16,28.22,40.77,4,24.32,3.14,32.27,9.34,0.0623,1.00,0.89
117,17,37.26,31.35,4,12.54,23.33,155.12,4.82,0.0321,2.00,0.65
117,18,22.58,15.00,2,18.14,21.15,140.73,10.88,0.0726,1.98,2.86
117,19,3.40,13.37,0,6.18,11.13,76.08,4.81,0.0321,1.63,1.88
117,20,18.93,0.17,2,26.12,14.83,99.46,15.67,0.1045,1.29,5.38
117,21,14.39,33.90,0,5.27,13.50,90.98,4.10,0.0274,1.33,6.12
117,22,15.58,8.49,2,19.55,15.69,105.04,11.73,0.0782,1.48,5.46
117,23,20.46,6.86,2,31.40,16.41,109.65,18.84,0.1256,1.07,5.62
117,24,50.00,29.52,4,15.53,14.91,99.99,5.97,0.0398,0.83,3.44
117,25,45.83,48.64,4,24.16,8.47,60.13,9.28,0.0619,1.73,4.05
117,26,10.79,30.94,0,24.31,22.53,149.88,18.92,0.1261,1.26,0.76
117,27,17.48,7.42,2,29.86,16.00,107.04,17.91,0.1194,1.25,5.24
117,28,9.10,34.49,0,10.87,16.49,110.22,8.46,0.0564,1.00,0.84
117,29,48.17,14.24,4,30.51,10.40,71.63,11.72,0.0781,1.21,5.10
117,30,26.75,36.44,4,5.01,1.04,23.65,1.93,0.0128,1.74,0.55
117,31,31.25,3.34,2,7.57,14.43,96.86,4.54,0.0303,1.71,1.97
117,32,41.11,0.71,4,21.88,5.29,42.61,8.40,0.0560,1.33,2.76
117,33,26.48,44.27,4,22.97,1.96,27.23,8.83,0.0588,0.73,1.01
117,34,18.79,18.87,2,15.81,17.68,117.92,9.48,0.0632,0.94,0.32
117,35,21.51,29.02,1,13.44,14.57,97.78,13.44,0.2789,1.31,2.96
117,36,42.64,29.18,4,30.23,23.57,156.71,11.61,0.0774,0.82,4.24
117,37,24.71,10.32,2,10.43,18.13,120.89,6.26,0.0417,0.68,0.04
117,38,35.83,28.69,4,25.11,24.78,164.76,9.64,0.0643,0.50,0.88
117,39,44.93,11.20,4,34.78,8.92,62.76,13.36,0.0891,1.45,0.90
117,40,32.84,9.14,2,7.01,14.79,99.23,4.21,0.0280,1.17,4.36
117,41,29.50,34.68,4,13.75,5.07,41.52,5.28,0.0352,0.78,2.20
117,42,7.45,15.06,0,7.47,12.00,81.52,5.81,0.0388,1.47,4.41
117,43,16.52,16.29,2,22.65,16.06,107.44,13.59,0.0906,1.60,4.69
118,0,14.93,6.27,2,29.54,15.29,102.42,17.72,0.1181,1.29,3.55
118,1,12.10,14.82,0,14.74,10.26,70.79,11.47,0.0765,1.91,5.97
118,2,5.06,8.77,0,26.99,8.93,62.80,21.01,0.1400,0.61,1.27
118,3,23.53,38.17,1,34.74,1.30,24.65,26.24,0.6613,1.25,5.58
118,4,20.41,46.96,0,21.44,4.69,39.59,16.69,0.1112,1.85,0.20
118,5,10.50,46.87,0,30.96,8.34,59.37,24.10,0.1607,1.64,4.70
118,6,32.12,11.06,2,24.60,15.54,104.06,14.76,0.0984,1.32,5.11
118,7,37.01,30.40,4,22.40,25.96,172.54,8.60,0.0574,1.63,3.59
118,8,48.81,33.08,4,27.28,14.82,99.40,10.48,0.0699,1.79,4.53
118,9,5.47,27.88,0,25.13,20.60,137.11,19.56,0.1304,0.73,4.36
118,10,43.14,15.10,4,20.57,10.65,73.17,7.90,0.0527,1.54,2.33
118,11,37.05,40.30,4,34.92,10.36,71.39,13.41,0.0894,0.75,2.49
118,12,26.35,9.50,2,7.35,17.50,116.76,4.41,0.0294,0.86,6.00
118,13,43.31,23.25,4,14.25,18.28,121.86,5.47,0.0365,0.50,0.93
118,14,11.45,44.59,0,19.36,8.87,62.44,15.07,0.1004,1.10,2.93
118,15,47.85,39.44,4,10.28,12.20,82.74,3.95,0.0263,1.04,3.09
118,16,28.93,41.57,4,24.32,3.74,35.00,9.34,0.0623,1.07,0.85
118,17,39.12,32.05,4,12.54,22.82,151.75,4.82,0.0321,1.99,0.36
118,18,20.83,15.97,2,18.14,20.39,135.76,10.88,0.0726,2.00,2.63
118,19,3.42,15.02,0,6.18,12.01,81.56,4.81,0.0321,1.65,1.56
118,20,19.91,0.00,2,26.12,14.84,99.50,15.67,0.1045,1.34,0.75
118,21,15.57,33.19,0,5.27,12.17,82.57,4.10,0.0274,1.38,5.75
118,22,16.23,7.23,2,19.55,15.69,105.01,11.73,0.0782,1.42,5.19
118,23,21.12,6.15,2,31.40,16.27,108.78,18.84,0.1256,0.97,5.46
118,24,49.11,29.47,4,15.53,15.53,103.95,5.97,0.0398,0.89,3.20
118,25,44.88,47.19,4,24.16,8.87,62.46,9.28,0.0619,1.73,4.13
118,26,11.51,32.06,0,24.31,19.50,129.91,18.92,0.1261,1.32,1.00
118,27,18.03,6.30,2,29.86,15.89,106.29,17.91,0.1194,1.25,5.16
118,28,9.90,35.02,0,10.87,15.74,105.34,8.46,0.0564,0.96,0.59
118,29,48.30,13.13,4,30.51,9.92,68.73,11.72,0.0781,1.12,4.82
118,30,28.45,36.87,4,5.01,3.39,33.41,1.93,0.0128,1.75,0.25
118,31,30.22,4.71,2,7.57,14.94,100.15,4.54,0.0303,1.71,2.21
118,32,40.01,1.33,4,21.88,5.16,41.97,8.40,0.0560,1.27,2.63
118,33,26.69,44.90,4,22.97,2.14,27.99,8.83,0.0588,0.66,1.25
118,34,19.58,19.23,2,15.81,18.97,126.39,9.48,0.0632,0.87,0.43
118,35,20.30,29.41,1,13.44,18.04,120.33,13.44,0.3387,1.27,2.83
118,36,42.01,28.54,4,30.23,25.46,169.23,11.61,0.0774,0.90,3.94
118,37,25.35,10.34,2,10.43,18.09,120.65,6.26,0.0417,0.64,0.03
118,38,36.10,29.18,4,25.11,25.69,170.73,9.64,0.0643,0.56,1.07
118,39,45.70,12.43,4,34.78,9.54,66.41,13.36,0.0891,1.45,1.01
118,40,32.12,8.33,2,7.01,15.01,100.62,4.21,0.0280,1.08,3.99
118,41,28.89,35.22,4,13.75,4.06,36.55,5.28,0.0352,0.81,2.42
118,42,7.22,13.61,0,7.47,11.05,75.59,5.81,0.0388,1.47,4.55
118,43,15.98,14.87,2,22.65,15.99,106.96,13.59,0.0906,1.52,4.35
119,0,13.81,5.49,2,29.54,14.99,100.52,17.72,0.1181,1.37,3.75
119,1,14.01,14.22,0,14.74,8.67,61.26,11.79,0.0786,2.00,5.98
119,2,5.19,9.35,0,26.99,9.15,64.10,21.60,0.1440,0.59,1.35
119,3,24.40,37.23,1,34.74,0.86,23.00,24.65,0.5685,1.29,5.46
119,4,22.05,47.74,0,21.44,3.92,35.87,17.16,0.1144,1.82,0.44
119,5,10.63,45.22,0,30.96,8.87,62.45,24.78,0.1652,1.65,4.79
119,6,32.67,9.79,2,24.60,14.98,100.43,14.76,0.0984,1.38,5.12
119,7,35.35,29.97,4,22.40,21.00,139.78,8.60,0.0574,1.72,3.39
119,8,47.97,31.53,4,27.28,15.92,106.47,10.48,0.0699,1.76,4.22
119,9,5.19,27.31,0,25.13,20.31,135.17,20.11,0.1341,0.64,4.26
119,10,41.90,16.12,4,20.57,11.10,75.90,7.90,0.0527,1.61,2.45
119,11,36.29,40.64,4,34.92,9.71,67.43,13.41,0.0894,0.84,2.72
119,12,27.00,9.09,2,7.35,17.17,114.60,4.41,0.0294,0.77,5.72
119,13,43.44,23.74,4,14.25,18.77,125.08,5.47,0.0365,0.50,1.31
119,14,10.39,44.61,0,19.36,9.17,64.19,15.49,0.1033,1.07,3.13
119,15,46.89,39.88,4,10.28,12.13,82.28,3.95,0.0263,1.06,2.71
119,16,29.32,42.65,4,24.32,3.97,36.10,9.34,0.0623,1.14,1.22
119,17,41.04,32.55,4,12.54,20.95,139.41,4.82,0.0321,1.99,0.26
119,18,18.98,16.49,2,18.14,18.46,123.07,10.88,0.0726,1.92,2.87
119,19,2.82,16.62,0,6.18,12.84,86.76,4.94,0.0330,1.71,1.93
119,20,21.11,0.75,2,26.12,15.00,100.55,15.67,0.1045,1.41,0.56
119,21,16.47,32.02,1,5.27,11.72,79.73,5.27,0.1216,1.48,5.36
119,22,16.88,5.88,2,19.55,15.61,104.47,11.73,0.0782,1.50,5.16
119,23,21.84,5.48,2,31.40,16.13,107.85,18.84,0.1256,0.98,5.54
119,24,48.23,29.32,4,15.53,16.22,108.44,5.97,0.0398,0.90,3.31
119,25,44.13,45.63,4,24.16,9.39,65.52,9.28,0.0619,1.73,4.26
119,26,12.56,33.00,0,24.31,16.82,112.37,19.45,0.1297,1.41,0.73
119,27,18.81,5.44,2,29.86,15.83,105.89,17.91,0.1194,1.16,5.45
119,28,10.86,35.39,0,10.87,14.99,100.52,8.70,0.0580,1.03,0.37
119,29,48.59,11.97,4,30.51,9.46,65.97,11.72,0.0781,1.19,4.96
119,30,30.02,37.52,4,5.01,5.35,42.93,1.93,0.0128,1.70,0.39
119,31,29.71,6.29,2,7.57,15.44,103.40,4.54,0.0303,1.66,1.88
119,32,39.20,2.33,4,21.88,5.15,41.88,8.40,0.0560,1.29,2.25
119,33,27.02,45.41,4,22.97,2.38,28.96,8.83,0.0588,0.61,0.99
119,34,20.40,19.43,2,15.81,20.75,138.07,9.48,0.0632,0.84,0.24
119,35,19.04,29.62,1,13.44,20.45,136.13,13.44,0.3099,1.28,2.98
119,36,41.60,27.72,4,30.23,26.77,177.93,11.61,0.0774,0.92,4.24
119,37,25.89,10.21,2,10.43,17.95,119.69,6.26,0.0417,0.55,6.04
119,38,36.39,29.76,4,25.11,25.72,170.93,9.64,0.0643,0.66,1.12
119,39,46.60,13.55,4,34.78,10.10,69.80,13.36,0.0891,1.44,0.89
119,40,31.48,7.36,2,7.01,15.09,101.13,4.21,0.0280,1.16,4.13
119,41,28.16,35.74,4,13.75,2.95,31.45,5.28,0.0352,0.90,2.52
119,42,7.53,12.15,0,7.47,10.13,69.96,5.98,0.0398,1.49,4.92
119,43,15.20,13.57,2,22.65,15.71,105.16,13.59,0.0906,1.52,4.18
120,0,13.04,4.29,0,29.54,5.47,43.57,21.78,0.1452,1.42,4.14
120,1,15.77,13.27,2,14.74,16.03,107.20,10.40,0.0693,2.00,5.79
120,2,5.21,10.03,0,26.99,9.43,65.79,19.90,0.1326,0.67,1.53
120,3,24.89,36.02,1,34.74,0.85,22.96,23.00,0.5515,1.31,5.10
120,4,23.82,48.17,4,21.44,0.99,23.46,7.81,0.0520,1.82,0.24
120,5,10.90,43.60,0,30.96,9.43,65.78,22.83,0.1522,1.64,4.87
120,6,33.41,8.61,2,24.60,14.44,96.93,17.36,0.1157,1.39,5.27
120,7,33.70,30.03,4,22.40,15.27,102.29,8.16,0.0544,1.64,3.11
120,8,46.89,30.04,4,27.28,17.26,115.22,9.93,0.0662,1.84,4.08
120,9,4.80,26.86,0,25.13,19.79,131.75,18.53,0.1235,0.60,3.99
120,10,40.60,16.99,4,20.57,11.37,77.57,7.49,0.0499,1.57,2.55
120,11,35.38,40.84,4,34.92,9.03,63.38,12.72,0.0848,0.93,2.93
120,12,27.59,8.68,2,7.35,16.84,112.48,5.18,0.0346,0.72,5.67
120,13,43.38,24.23,4,14.25,19.41,129.32,5.19,0.0346,0.50,1.67
120,14,9.28,44.72,0,19.36,9.39,65.52,14.27,0.0951,1.11,3.04
120,15,45.95,40.27,4,10.28,12.02,81.64,3.74,0.0249,1.02,2.75
120,16,30.13,43.55,4,24.32,4.46,38.47,8.86,0.0590,1.22,0.84
120,17,42.83,33.45,4,12.54,18.45,122.96,4.57,0.0305,2.00,0.46
120,18,17.07,16.90,2,18.14,16.36,109.37,12.80,0.0854,1.95,2.93
120,19,2.27,18.14,0,6.18,13.57,91.39,4.56,0.0304,1.62,1.92
120,20,22.11,1.83,2,26.12,15.22,102.00,18.43,0.1229,1.47,0.82
120,21,16.96,30.64,1,5.27,15.26,102.20,5.27,0.1264,1.46,5.06
120,22,17.68,4.71,2,19.55,15.53,103.95,13.79,0.0920,1.42,5.32
120,23,22.64,5.07,2,31.40,16.03,107.24,22.15,0.1477,0.90,5.80
120,24,47.34,28.92,4,15.53,17.03,113.74,5.65,0.0377,0.98,3.57
120,25,43.34,44.17,4,24.16,9.94,68.82,8.80,0.0587,1.66,4.22
120,26,13.91,33.64,0,24.31,14.36,96.46,17.92,0.1195,1.50,0.44
120,27,19.71,4.63,2,29.86,15.75,105.40,21.07,0.1405,1.21,5.56
120,28,11.88,35.52,0,10.87,14.31,96.14,8.02,0.0534,1.03,0.13
120,29,49.01,10.91,4,30.51,9.08,63.67,11.11,0.0741,1.15,5.09
120,30,31.46,38.32,4,5.01,6.81,50.73,1.83,0.0122,1.65,0.51
120,31,29.50,7.93,2,7.57,15.97,106.82,5.34,0.0356,1.65,1.70
120,32,38.33,3.20,4,21.88,5.07,41.51,7.97,0.0531,1.23,2.36
120,33,27.13,45.94,4,22.97,2.46,29.32,8.37,0.0558,0.54,1.37
120,34,21.17,19.53,2,15.81,22.75,151.32,11.15,0.0744,0.77,0.13
120,35,17.84,29.88,1,13.44,19.30,128.55,13.44,0.3221,1.23,2.93
120,36,41.50,26.81,4,30.23,26.25,174.44,11.01,0.0734,0.91,4.61
120,37,26.38,10.11,2,10.43,17.80,118.75,7.36,0.0491,0.50,6.09
120,38,36.63,30.31,4,25.11,25.03,166.40,9.14,0.0610,0.59,1.15
120,39,47.67,14.37,4,34.78,10.48,72.12,12.67,0.0844,1.35,0.66
120,40,31.21,6.28,2,7.01,14.97,100.34,4.95,0.0330,1.11,4.47
120,41,27.42,36.07,4,13.75,1.90,27.01,5.01,0.0334,0.81,2.73
120,42,7.99,10.62,0,7.47,9.24,64.62,5.51,0.0367,1.59,5.00
120,43,14.36,12.24,0,22.65,7.40,53.98,16.70,0.1113,1.57,4.14
121,0,12.55,3.02,0,29.54,5.37,43.03,19.99,0.1333,1.36,4.34
121,1,17.72,12.83,2,14.74,17.07,113.95,10.22,0.0681,2.00,6.06
121,2,5.32,10.71,0,26.99,9.73,67.54,18.27,0.1218,0.69,1.41
121,3,25.05,34.69,1,34.74,1.30,24.64,22.96,0.5510,1.34,4.83
121,4,25.32,49.09,4,21.44,1.76,26.43,8.25,0.0550,1.76,0.55
121,5,11.30,42.07,0,30.96,9.99,69.15,20.96,0.1397,1.58,4.97
121,6,34.27,7.65,2,24.60,13.95,93.79,17.06,0.1137,1.29,5.44
121,7,32.15,29.55,4,22.40,10.68,73.31,8.61,0.0574,1.63,3.44
121,8,45.62,28.74,4,27.28,18.88,125.78,10.49,0.0699,1.82,3.94
121,9,4.49,26.29,0,25.13,19.34,128.85,17.01,0.1134,0.65,4.22
121,10,39.03,17.33,4,20.57,10.90,74.70,7.91,0.0527,1.60,2.93
121,11,34.57,41.27,4,34.92,8.26,58.90,13.43,0.0895,0.92,2.65
121,12,28.36,8.48,2,7.35,16.54,110.50,5.09,0.0340,0.80,6.03
121,13,43.45,24.73,4,14.25,19.92,132.65,5.48,0.0365,0.50,1.44
121,14,8.18,44.79,0,19.36,9.58,66.67,13.10,0.0874,1.10,3.08
121,15,44.98,40.60,4,10.28,11.90,80.88,3.95,0.0263,1.02,2.82
121,16,31.10,44.15,4,24.32,5.02,41.24,9.35,0.0623,1.14,0.56
121,17,44.49,34.57,4,12.54,16.37,109.44,4.82,0.0322,2.00,0.60
121,18,15.14,16.86,0,18.14,9.45,65.89,12.28,0.0819,1.93,3.16
121,19,2.26,19.66,0,6.18,14.42,96.84,4.18,0.0279,1.53,1.58
121,20,22.90,3.00,2,26.12,15.49,103.69,18.11,0.1207,1.41,0.98
121,21,17.66,29.26,1,5.27,21.88,145.54,5.27,0.1265,1.54,5.18
121,22,18.77,3.86,2,19.55,15.49,103.72,13.55,0.0904,1.39,5.62
121,23,23.50,4.88,2,31.40,15.98,106.86,21.77,0.1451,0.89,6.06
121,24,46.55,28.25,4,15.53,17.84,119.02,5.97,0.0398,1.03,3.85
121,25,42.52,42.64,4,24.16,10.61,72.90,9.29,0.0619,1.73,4.22
121,26,15.07,34.65,0,24.31,12.09,82.03,16.46,0.1097,1.54,0.72
121,27,20.79,4.13,2,29.86,15.71,105.17,20.71,0.1380,1.18,5.85
121,28,12.92,35.28,0,10.87,13.80,92.85,7.36,0.0491,1.07,6.06
121,29,49.77,10.01,4,30.51,8.78,61.95,11.73,0.0782,1.18,5.42
121,30,32.65,39.35,4,5.01,7.61,55.17,1.93,0.0129,1.57,0.72
121,31,29.25,9.49,2,7.57,16.60,110.94,5.25,0.0350,1.59,1.73
121,32,37.36,4.06,2,21.88,12.72,85.99,15.17,0.1011,1.30,2.42
121,33,27.11,46.45,4,22.97,2.47,29.37,8.84,0.0589,0.50,1.60
121,34,21.96,19.43,2,15.81,24.94,165.81,10.96,0.0731,0.79,6.15
121,35,16.60,30.36,1,13.44,15.12,101.36,13.44,0.3225,1.33,2.77
121,36,41.43,25.90,4,30.23,24.84,165.12,11.63,0.0775,0.92,4.64
121,37,26.96,10.09,2,10.43,17.66,117.79,7.23,0.0482,0.58,6.24
121,38,36.75,30.97,4,25.11,23.37,155.38,9.66,0.0644,0.68,1.40
121,39,48.86,14.92,4,34.78,10.66,73.22,13.38,0.0892,1.31,0.43
121,40,30.61,5.40,2,7.01,14.97,100.39,4.86,0.0324,1.06,4.11
121,41,26.72,36.53,4,13.75,1.03,23.61,5.29,0.0352,0.84,2.55
121,42,8.46,9.08,0,7.47,8.42,59.82,5.06,0.0337,1.62,5.01
121,43,13.60,10.81,0,22.65,7.21,52.93,15.33,0.1022,1.62,4.22
122,0,11.63,2.01,0,29.54,5.44,43.39,18.85,0.1257,1.37,3.98
122,1,19.71,12.87,2,14.74,18.18,121.21,10.22,0.0681,1.99,0.02
122,2,5.37,11.42,0,26.99,10.06,69.56,17.22,0.1148,0.71,1.50
122,3,25.34,33.48,1,34.74,1.44,25.19,24.64,0.8237,1.25,4.94
122,4,26.64,50.00,4,21.44,2.38,28.96,8.75,0.0583,1.71,5.58
122,5,12.15,40.74,0,30.96,10.35,71.30,19.76,0.1317,1.59,5.28
122,6,34.91,6.51,2,24.60,13.61,91.66,17.06,0.1137,1.30,5.22
122,7,30.67,28.89,3,22.40,12.21,82.79,22.40,1.0000,1.62,3.56
122,8,44.17,27.59,4,27.28,20.89,139.05,11.13,0.0742,1.85,3.81
122,9,4.06,25.74,0,25.13,18.72,124.78,16.04,0.1069,0.70,4.04
122,10,37.58,18.19,4,20.57,10.56,72.59,8.39,0.0559,1.68,2.61
122,11,33.83,41.93,4,34.92,7.47,54.39,14.25,0.0950,0.98,2.42
122,12,29.20,8.42,2,7.35,16.24,108.57,5.09,0.0340,0.84,6.22
122,13,43.33,25.25,4,14.25,20.66,137.49,5.81,0.0388,0.54,1.80
122,14,7.10,44.65,0,19.36,9.81,68.04,12.35,0.0824,1.09,3.27
122,15,44.21,41.20,4,10.28,11.56,78.75,4.19,0.0280,0.98,2.48
122,16,32.23,44.57,4,24.32,5.63,44.38,9.92,0.0661,1.20,0.35
122,17,46.38,34.99,4,12.54,15.14,101.43,5.12,0.0341,1.94,0.22
122,18,13.15,17.05,0,18.14,11.38,77.65,11.58,0.0772,2.00,3.04
122,19,2.64,21.17,0,6.18,15.44,103.40,3.94,0.0263,1.55,1.32
122,20,23.90,4.04,2,26.12,15.73,105.26,18.11,0.1207,1.44,0.81
122,21,18.52,28.02,1,5.27,34.36,228.28,5.27,0.1763,1.51,5.32
122,22,19.58,2.65,2,19.55,15.32,102.59,13.55,0.0904,1.45,5.30
122,23,24.44,4.78,2,31.40,15.91,106.44,21.77,0.1451,0.94,6.18
122,24,45.72,27.79,4,15.53,18.76,125.04,6.34,0.0422,0.95,3.64
122,25,41.64,41.22,4,24.16,11.32,77.26,9.86,0.0657,1.67,4.16
122,26,15.87,36.00,0,24.31,10.46,72.00,15.51,0.1034,1.56,1.04
122,27,21.66,3.21,2,29.86,15.53,103.98,20.71,0.1380,1.27,5.47
122,28,13.97,35.37,0,10.87,12.79,86.42,6.94,0.0463,1.05,0.08
122,29,50.00,9.27,4,30.51,8.55,60.60,12.45,0.0830,1.11,3.87
122,30,33.52,40.54,4,5.01,7.83,56.44,2.05,0.0136,1.47,0.94
122,31,28.81,11.06,2,7.57,17.47,116.59,5.25,0.0350,1.63,1.84
122,32,36.60,5.08,2,21.88,12.96,87.51,15.17,0.1011,1.27,2.21
122,33,27.07,47.02,4,22.97,2.47,29.37,9.37,0.0625,0.58,1.64
122,34,22.73,19.51,2,15.81,27.36,181.82,10.96,0.0731,0.78,0.11
122,35,15.33,30.45,0,13.44,13.49,90.88,8.58,0.0572,1.27,3.08
122,36,41.40,25.02,4,30.23,23.07,153.41,12.33,0.0822,0.87,4.68
122,37,27.58,10.22,2,10.43,17.54,117.03,7.23,0.0482,0.63,0.20
122,38,36.72,31.67,4,25.11,21.42,142.53,10.24,0.0683,0.70,1.61
122,39,50.00,15.67,4,34.78,10.86,74.42,14.19,0.0946,1.40,2.58
122,40,29.75,4.64,2,7.01,15.04,100.83,4.86,0.0324,1.16,3.87
122,41,26.06,36.93,4,13.75,0.25,20.86,5.61,0.0374,0.77,2.60
122,42,9.38,7.70,0,7.47,7.63,55.30,4.77,0.0318,1.66,5.30
122,43,12.35,9.64,0,22.65,7.33,53.61,14.45,0.0964,1.71,3.89
123,0,10.65,1.06,0,29.54,5.51,43.78,18.85,0.1257,1.36,3.91
123,1,21.67,12.83,2,14.74,19.12,127.37,10.22,0.0681,1.95,6.26
123,2,5.61,12.01,0,26.99,10.33,71.21,17.22,0.1148,0.63,1.19
123,3,25.32,32.20,1,34.74,2.11,27.87,25.19,0.5698,1.27,4.70
123,4,27.48,48.55,4,21.44,2.71,30.40,9.09,0.0606,1.68,5.24
123,5,12.62,39.17,0,30.96,11.03,75.46,19.76,0.1317,1.63,5.00
123,6,35.69,5.41,2,24.60,13.28,89.52,17.06,0.1137,1.35,5.33
123,7,29.00,28.54,3,22.40,11.24,76.78,22.40,1.0000,1.70,3.35
123,8,42.67,26.54,4,27.28,23.11,153.65,11.56,0.0771,1.83,3.75
123,9,3.56,25.15,0,25.13,18.03,120.26,16.04,0.1069,0.78,4.01
123,10,36.10,19.11,4,20.57,9.67,67.22,8.72,0.0581,1.75,2.58
123,11,33.14,42.51,4,34.92,6.79,50.58,14.80,0.0987,0.90,2.44
123,12,29.96,8.60,2,7.35,16.01,107.07,5.09,0.0340,0.78,0.22
123,13,43.29,25.78,4,14.25,21.27,141.52,6.04,0.0403,0.53,1.66
123,14,6.02,44.81,0,19.36,9.88,68.47,12.35,0.0824,1.09,3.00
123,15,43.44,41.63,4,10.28,11.28,77.00,4.36,0.0290,0.89,2.64
123,16,33.40,44.58,4,24.32,6.31,47.96,10.31,0.0687,1.18,0.01
123,17,48.14,35.73,4,12.54,13.97,93.93,5.32,0.0354,1.90,0.40
123,18,11.24,17.62,0,18.14,13.20,89.07,11.58,0.0772,2.00,2.85
123,19,3.38,22.47,0,6.18,16.64,111.15,3.94,0.0263,1.50,1.06
123,20,25.04,4.78,2,26.12,15.87,106.17,18.11,0.1207,1.36,0.57
123,21,19.69,27.09,1,5.27,27.49,182.72,5.27,0.1192,1.49,5.61
123,22,20.38,1.37,2,19.55,15.10,101.21,13.55,0.0904,1.51,5.27
123,23,25.44,4.63,2,31.40,15.79,105.67,21.77,0.1451,1.01,6.13
123,24,44.80,27.54,4,15.53,19.93,132.67,6.58,0.0439,0.95,3.42
123,25,41.10,39.71,4,24.16,12.28,83.27,10.24,0.0683,1.61,4.37
123,26,16.58,37.28,0,24.31,9.21,64.43,15.51,0.1034,1.47,1.06
123,27,22.37,2.10,2,29.86,15.28,102.38,20.71,0.1380,1.32,5.28
123,28,14.95,35.43,0,10.87,11.74,79.87,6.94,0.0463,0.99,0.06
123,29,49.43,8.26,4,30.51,8.23,58.74,12.93,0.0862,1.16,4.20
123,30,34.03,41.89,4,5.01,7.62,55.24,2.13,0.0142,1.44,1.21
123,31,28.44,12.69,2,7.57,18.56,123.72,5.25,0.0350,1.67,1.79
123,32,35.45,5.80,2,21.88,13.37,90.15,15.17,0.1011,1.36,2.58
123,33,27.18,47.57,4,22.97,2.54,29.67,9.74,0.0649,0.56,1.39
123,34,23.49,19.35,2,15.81,29.16,193.74,10.96,0.0731,0.78,6.08
123,35,13.99,30.37,0,13.44,18.19,121.32,8.58,0.0572,1.34,3.20
123,36,41.05,24.14,4,30.23,21.50,143.04,12.81,0.0854,0.96,4.33
123,37,28.22,10.44,2,10.43,17.42,116.26,7.23,0.0482,0.68,0.34
