step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
116,20,38.55,31.07,6,11.67,31.63,210.20,4.92,0.0328,0.69,5.65
116,21,11.06,5.83,1,5.69,10.95,74.95,3.70,0.0247,0.75,5.79
116,22,43.83,9.08,6,21.02,6.32,48.03,8.86,0.0591,1.59,1.13
116,23,6.49,25.53,0,30.57,14.07,94.58,30.57,1.0000,1.66,4.54
116,24,11.42,13.77,1,8.72,15.67,104.86,5.67,0.0378,0.84,0.32
116,25,26.55,15.77,3,15.28,9.86,68.33,15.28,0.2117,1.12,0.41
116,26,11.69,14.40,1,10.19,16.29,108.90,6.63,0.0442,1.01,0.23
116,27,46.00,25.12,6,7.31,19.38,129.06,3.08,0.0205,1.83,4.09
116,28,3.93,41.67,1,18.31,8.22,58.66,11.91,0.0794,1.59,5.51
116,29,2.41,18.37,1,5.90,12.45,84.30,3.84,0.0256,0.94,4.90
116,30,42.02,34.99,6,9.64,22.23,147.85,4.06,0.0271,1.23,4.04
116,31,15.63,39.00,1,5.63,6.23,47.56,3.66,0.0244,1.67,3.90
116,32,36.04,4.08,6,33.21,2.06,27.64,11.26,0.0751,1.15,5.95
116,33,5.10,5.97,1,16.73,11.08,75.80,10.88,0.0725,1.05,4.86
116,34,32.91,17.69,4,10.78,5.05,41.40,10.78,0.0993,1.40,3.15
116,35,28.98,1.13,1,8.03,4.19,37.17,5.22,0.0348,1.30,5.73
116,36,41.29,48.45,6,20.93,11.25,76.83,8.82,0.0588,0.69,0.60
116,37,30.49,41.65,6,21.73,8.92,62.73,9.16,0.0611,0.61,0.77
116,38,29.98,49.60,6,10.59,7.40,53.98,4.46,0.0298,1.73,2.78
116,39,35.29,18.00,6,34.59,4.08,36.62,14.58,0.0972,1.43,5.74
116,40,49.93,27.04,6,32.47,17.30,115.44,13.68,0.0912,0.97,5.62
116,41,40.63,0.44,6,6.77,3.49,33.87,2.85,0.0190,1.59,3.81
116,42,44.35,35.78,6,26.23,20.08,133.68,11.05,0.0737,1.13,3.64
116,43,41.55,28.13,6,9.29,34.31,227.96,3.92,0.0261,1.40,0.56
116,44,5.54,18.99,1,14.85,12.75,86.21,9.66,0.0644,1.64,0.19
116,45,27.04,2.04,1,10.75,4.77,39.98,6.99,0.0466,2.00,5.05
117,0,27.23,27.19,4,29.72,10.61,72.92,29.72,0.2738,1.55,5.53
117,1,7.99,13.27,1,32.77,14.19,95.36,19.62,0.1308,1.88,4.22
117,2,27.00,44.69,6,34.24,6.40,48.49,14.39,0.0959,0.61,0.14
117,3,36.69,43.56,6,7.04,12.05,81.78,2.96,0.0197,1.21,3.27
117,4,25.53,47.35,6,22.82,5.61,44.26,9.59,0.0640,0.73,0.22
117,5,35.94,37.07,6,13.08,15.69,104.99,5.50,0.0367,0.70,2.84
117,6,17.54,35.47,2,24.33,11.31,77.22,24.33,1.0000,1.37,1.09
117,7,8.56,9.81,1,28.52,12.75,86.22,17.08,0.1139,1.21,3.90
117,8,23.11,15.98,3,9.45,9.87,68.42,9.45,0.1762,0.56,0.78
117,9,27.60,35.45,6,6.83,6.16,47.17,2.87,0.0191,0.50,4.77
117,10,3.51,35.62,1,30.13,9.78,67.87,18.04,0.1203,0.54,5.68
117,11,25.30,24.87,4,14.31,4.83,40.30,14.31,0.1319,1.03,3.49
117,12,3.35,2.38,1,10.08,10.09,69.74,6.04,0.0402,1.31,4.82
117,13,30.18,25.19,4,32.13,37.36,248.23,32.13,0.2960,1.74,4.46
117,14,30.08,24.16,4,21.59,36.30,241.16,21.59,0.1989,0.65,1.79
117,15,40.22,47.41,6,25.61,11.45,78.06,10.76,0.0718,0.61,4.72
117,16,28.20,45.83,6,7.35,7.00,51.75,3.09,0.0206,1.18,4.49
117,17,31.16,11.15,1,31.32,0.46,21.58,11.85,0.0790,0.66,3.82
117,18,29.18,13.82,3,28.89,3.87,35.63,28.89,0.5388,1.57,5.01
117,19,13.53,12.47,1,24.39,14.57,97.80,14.60,0.0974,1.42,0.69
117,20,39.13,30.60,6,11.67,36.84,244.75,4.91,0.0327,0.74,5.61
117,21,11.58,5.26,1,5.69,10.65,73.17,3.41,0.0227,0.77,5.44
117,22,44.29,10.61,6,21.02,7.06,52.09,8.84,0.0589,1.60,1.28
117,23,5.73,24.00,0,30.57,13.89,93.42,30.57,1.0000,1.71,4.25
117,24,12.14,14.16,1,8.72,16.20,108.28,5.22,0.0348,0.82,0.50
117,25,27.61,16.20,3,15.28,9.14,64.04,15.28,0.2850,1.15,0.39
117,26,12.54,14.99,1,10.19,17.17,114.64,6.10,0.0407,1.04,0.61
117,27,45.54,23.33,6,7.31,17.55,117.10,3.07,0.0205,1.85,4.46
117,28,5.16,40.51,1,18.31,8.41,59.74,10.97,0.0731,1.69,5.52
117,29,2.58,17.54,1,5.90,12.59,85.22,3.53,0.0235,0.85,4.92
117,30,41.05,34.11,6,9.64,24.16,160.60,4.05,0.0270,1.31,3.87
117,31,14.32,38.06,1,5.63,7.05,52.05,3.37,0.0225,1.61,3.76
117,32,37.26,4.11,6,33.21,2.59,29.87,11.62,0.0775,1.22,0.03
117,33,5.29,4.85,1,16.73,10.77,73.88,10.02,0.0668,1.14,4.88
117,34,31.58,17.52,4,10.78,4.63,39.30,10.78,0.0993,1.34,3.27
117,35,29.89,0.26,1,8.03,4.01,36.30,4.81,0.0321,1.27,5.52
117,36,41.84,48.77,6,20.93,11.22,76.64,8.80,0.0586,0.63,0.53
117,37,31.00,42.12,6,21.73,9.20,64.38,9.13,0.0609,0.70,0.73
117,38,28.49,50.00,6,10.59,6.76,50.43,4.45,0.0297,1.67,3.61
117,39,36.51,17.41,6,34.59,5.39,43.13,14.54,0.0969,1.35,5.83
117,40,50.00,26.69,6,32.47,17.10,114.18,13.65,0.0910,0.99,3.50
117,41,39.50,0.00,6,6.77,3.12,32.17,2.85,0.0190,1.63,2.34
117,42,43.42,35.08,6,26.23,21.45,142.73,11.02,0.0735,1.17,3.78
117,43,42.98,28.46,6,9.29,29.32,194.86,3.91,0.0260,1.47,0.23
117,44,7.18,18.98,1,14.85,13.12,88.53,8.89,0.0593,1.64,6.28
117,45,28.10,0.35,1,10.75,4.54,38.86,6.44,0.0429,2.00,5.27
118,0,28.21,26.06,4,29.72,17.48,116.62,29.72,0.3562,1.49,5.42
118,1,6.56,11.93,1,32.77,13.25,89.39,19.48,0.1299,1.96,3.89
118,2,27.51,44.87,6,34.24,6.69,50.04,14.30,0.0953,0.55,0.34
118,3,35.52,43.44,6,7.04,11.54,78.60,2.94,0.0196,1.17,3.24
118,4,26.20,47.69,6,22.82,5.92,45.89,9.53,0.0636,0.76,0.47
118,5,35.22,37.14,6,13.08,14.85,99.60,5.46,0.0364,0.73,3.05
118,6,18.32,36.64,2,24.33,9.99,69.10,24.33,1.0000,1.40,0.98
118,7,7.62,9.10,1,28.52,12.35,83.70,16.96,0.1130,1.17,3.79
118,8,23.33,16.42,3,9.45,11.24,76.80,9.45,0.1200,0.50,1.11
118,9,27.44,34.94,6,6.83,5.82,45.38,2.85,0.0190,0.53,4.41
118,10,3.79,35.20,1,30.13,9.90,68.59,17.91,0.1194,0.50,5.30
118,11,24.33,24.69,3,14.31,6.37,48.30,14.31,0.1819,0.99,3.32
118,12,3.22,1.00,1,10.08,9.79,67.90,5.99,0.0400,1.39,4.62
118,13,29.52,23.64,4,32.13,26.27,174.59,32.13,0.3851,1.69,4.31
118,14,30.02,24.80,4,21.59,59.34,394.28,21.59,0.2587,0.65,1.66
118,15,40.03,46.88,6,25.61,11.63,79.16,10.70,0.0713,0.56,4.37
118,16,28.02,44.75,6,7.35,6.98,51.65,3.07,0.0205,1.10,4.54
118,17,30.66,10.77,1,31.32,0.91,23.20,12.83,0.0855,0.63,3.80
118,18,29.89,12.42,3,28.89,2.04,27.58,28.89,0.3670,1.57,5.18
118,19,14.86,13.08,1,24.39,14.77,99.09,14.50,0.0967,1.47,0.43
118,20,39.68,30.14,6,11.67,44.56,296.05,4.88,0.0325,0.72,5.59
118,21,12.05,4.58,1,5.69,10.33,71.21,3.39,0.0226,0.82,5.33
118,22,44.84,12.09,6,21.02,7.91,56.85,8.78,0.0585,1.58,1.22
118,23,4.49,22.80,0,30.57,11.66,79.36,30.57,1.0000,1.73,3.91
118,24,12.74,14.56,1,8.72,16.73,111.77,5.18,0.0346,0.72,0.59
118,25,28.73,16.46,3,15.28,7.29,53.37,15.28,0.1941,1.15,0.23
118,26,13.11,15.77,1,10.19,18.34,122.25,6.06,0.0404,0.96,0.94
118,27,45.70,21.55,6,7.31,15.42,103.25,3.05,0.0204,1.78,4.80
118,28,6.49,39.36,1,18.31,8.59,60.81,10.89,0.0726,1.76,5.57
118,29,2.74,16.74,1,5.90,12.70,85.88,3.51,0.0234,0.81,4.90
118,30,39.87,33.33,6,9.64,25.90,172.12,4.03,0.0268,1.41,3.72
118,31,12.82,37.46,1,5.63,7.85,56.56,3.35,0.0223,1.62,3.52
118,32,38.49,4.39,6,33.21,3.13,32.24,12.48,0.0832,1.26,0.23
118,33,5.21,3.77,1,16.73,10.47,72.05,9.95,0.0663,1.08,4.63
118,34,30.19,17.47,3,10.78,4.65,39.38,10.78,0.1369,1.39,3.18
118,35,30.88,0.00,1,8.03,3.77,35.16,4.77,0.0318,1.35,0.75
118,36,42.40,49.00,6,20.93,11.22,76.62,8.74,0.0583,0.61,0.39
118,37,31.59,42.49,6,21.73,9.52,66.29,9.08,0.0605,0.69,0.56
118,38,27.36,48.69,6,10.59,6.39,48.42,4.42,0.0295,1.73,4.00
118,39,37.67,16.77,6,34.59,6.32,48.02,14.45,0.0963,1.32,5.79
118,40,49.22,26.15,6,32.47,17.45,116.42,13.56,0.0904,0.96,3.75
118,41,38.20,1.03,6,6.77,2.77,30.63,2.83,0.0189,1.66,2.47
118,42,42.41,34.46,6,26.23,22.99,152.86,10.96,0.0730,1.19,3.70
118,43,44.21,29.30,6,9.29,26.28,174.69,3.88,0.0259,1.49,0.60
118,44,8.80,18.43,1,14.85,14.81,99.32,8.83,0.0589,1.71,5.96
118,45,29.66,0.00,1,10.75,4.11,36.76,6.39,0.0426,1.95,0.64
119,0,29.43,25.19,4,29.72,32.24,214.25,29.72,0.3562,1.50,5.67
119,1,5.18,10.69,1,32.77,12.53,84.83,15.06,0.1004,1.86,3.87
119,2,28.01,44.95,6,34.24,6.96,51.54,14.21,0.0947,0.50,0.15
119,3,34.51,42.97,6,7.04,11.18,76.42,2.92,0.0195,1.12,3.58
119,4,26.78,48.10,6,22.82,6.16,47.20,9.47,0.0631,0.70,0.62
119,5,34.52,36.98,6,13.08,14.16,95.19,5.43,0.0362,0.72,3.37
119,6,18.95,37.86,2,24.33,8.54,60.55,24.33,1.0000,1.37,1.09
119,7,6.87,8.24,1,28.52,11.95,81.18,13.11,0.0874,1.14,3.99
119,8,23.47,16.94,3,9.45,12.88,87.03,9.45,0.2661,0.54,1.31
119,9,27.32,34.46,6,6.83,5.51,43.73,2.84,0.0189,0.50,4.48
119,10,4.17,34.88,1,30.13,10.00,69.18,13.85,0.0923,0.50,5.59
119,11,23.30,24.81,1,14.31,1.32,24.73,6.58,0.0439,1.04,3.03
119,12,2.87,0.00,1,10.08,9.58,66.66,4.63,0.0309,1.38,1.83
119,13,28.83,22.15,4,32.13,13.98,94.04,32.13,0.3851,1.65,4.28
119,14,29.84,25.47,4,21.59,31.99,212.54,21.59,0.2587,0.69,1.83
119,15,40.03,46.26,6,25.61,11.90,80.84,10.63,0.0708,0.62,4.71
119,16,27.94,43.62,6,7.35,7.00,51.78,3.05,0.0203,1.14,4.64
119,17,30.31,10.21,1,31.32,1.37,24.92,10.66,0.0711,0.66,4.14
119,18,30.95,11.13,1,28.89,0.57,21.97,12.68,0.0845,1.67,5.40
119,19,15.92,14.07,1,24.39,15.29,102.42,11.21,0.0747,1.44,0.75
119,20,40.18,29.63,6,11.67,56.84,377.61,4.84,0.0323,0.71,5.48
119,21,12.38,3.83,1,5.69,10.02,69.30,2.62,0.0174,0.82,5.12
119,22,44.94,13.74,6,21.02,8.81,62.10,8.72,0.0582,1.66,1.51
119,23,3.47,21.45,1,30.57,11.70,79.60,14.05,0.0937,1.69,4.07
119,24,13.29,14.85,1,8.72,17.16,114.53,4.01,0.0267,0.62,0.49
119,25,29.91,16.63,3,15.28,4.92,40.74,15.28,0.4303,1.20,0.14
119,26,13.73,16.50,1,10.19,19.71,131.24,4.69,0.0312,0.96,0.88
119,27,45.83,19.82,6,7.31,13.62,91.72,3.03,0.0202,1.73,4.79
119,28,7.98,38.34,1,18.31,8.72,61.58,8.42,0.0561,1.81,5.68
119,29,2.67,15.88,1,5.90,12.71,85.92,2.71,0.0181,0.86,4.64
119,30,38.94,32.23,6,9.64,28.35,188.39,4.00,0.0267,1.45,4.01
119,31,11.44,36.45,1,5.63,8.70,61.46,2.59,0.0172,1.71,3.78
119,32,39.82,4.30,6,33.21,3.65,34.62,13.38,0.0892,1.33,6.21
119,33,5.28,2.78,1,16.73,10.22,70.49,7.69,0.0513,0.99,4.79
119,34,28.77,17.80,3,10.78,8.55,60.57,10.78,0.3036,1.46,2.91
119,35,31.53,1.10,1,8.03,3.44,33.63,3.69,0.0246,1.28,1.03
119,36,42.90,49.24,6,20.93,11.19,76.48,8.68,0.0579,0.55,0.45
119,37,32.18,42.68,6,21.73,9.85,68.30,9.02,0.0601,0.62,0.32
119,38,25.94,47.86,6,10.59,5.79,45.22,4.39,0.0293,1.64,3.67
119,39,38.99,16.38,6,34.59,7.32,53.53,14.35,0.0957,1.38,5.99
119,40,48.61,25.53,6,32.47,17.54,117.07,13.47,0.0898,0.86,3.94
119,41,37.13,2.22,6,6.77,2.45,29.25,2.81,0.0187,1.60,2.30
119,42,41.25,33.94,6,26.23,24.50,162.89,10.88,0.0726,1.27,3.56
119,43,45.40,30.08,6,9.29,23.72,157.74,3.86,0.0257,1.42,0.58
119,44,10.17,17.44,1,14.85,16.99,113.42,6.83,0.0455,1.69,5.66
119,45,31.32,0.92,1,10.75,3.52,34.02,4.94,0.0329,1.90,0.50
120,0,30.72,24.58,4,29.72,32.86,218.34,29.72,0.5792,1.43,5.84
120,1,4.07,9.09,1,32.77,11.87,80.70,14.93,0.0995,1.94,4.11
120,2,28.55,45.03,6,34.24,7.26,53.19,14.44,0.0963,0.55,0.15
120,3,33.41,42.47,6,7.04,10.71,73.50,2.97,0.0198,1.20,3.57
120,4,27.21,48.71,6,22.82,6.32,48.06,9.63,0.0642,0.75,0.96
120,5,33.78,36.95,6,13.08,13.32,89.80,5.52,0.0368,0.74,3.18
120,6,19.78,38.93,2,24.33,7.28,53.31,24.33,1.0000,1.36,0.91
120,7,5.94,7.54,1,28.52,11.63,79.18,12.99,0.0866,1.16,3.78
120,8,23.76,17.37,3,9.45,14.84,99.52,9.45,0.1397,0.52,0.97
120,9,27.24,33.96,6,6.83,5.19,42.11,2.88,0.0192,0.50,4.54
120,10,4.41,34.44,1,30.13,10.13,69.96,13.73,0.0915,0.50,5.21
120,11,22.20,24.57,1,14.31,4.81,40.21,6.52,0.0435,1.12,3.36
120,12,2.51,1.25,1,10.08,9.83,68.14,4.59,0.0306,1.30,1.85
120,13,28.22,20.70,3,32.13,10.05,69.50,32.13,0.4750,1.57,4.31
120,14,29.62,26.03,4,21.59,24.58,163.42,21.59,0.4208,0.60,1.96
120,15,40.06,45.65,6,25.61,12.18,82.63,10.80,0.0720,0.61,4.76
120,16,28.03,42.57,6,7.35,7.12,52.40,3.10,0.0207,1.05,4.80
120,17,29.82,9.75,1,31.32,1.83,26.72,11.35,0.0757,0.67,3.90
120,18,31.96,9.73,1,28.89,0.85,22.96,10.01,0.0667,1.73,5.34
120,19,16.83,15.28,1,24.39,16.02,107.14,11.11,0.0741,1.52,0.92
120,20,40.82,29.33,6,11.67,45.66,303.35,4.92,0.0328,0.71,5.84
120,21,12.69,3.07,1,5.69,9.72,67.50,2.59,0.0173,0.82,5.11
120,22,44.76,15.49,6,21.02,9.86,68.34,8.86,0.0591,1.75,1.67
120,23,2.23,20.37,1,30.57,12.05,81.79,13.93,0.0929,1.65,3.86
120,24,13.77,15.16,1,8.72,17.58,117.32,3.97,0.0265,0.57,0.57
120,25,31.04,16.42,3,15.28,2.58,29.83,15.28,0.2259,1.14,6.10
120,26,14.05,17.42,1,10.19,21.70,144.36,4.64,0.0310,0.97,1.24
120,27,45.56,18.07,6,7.31,12.02,81.59,3.08,0.0206,1.78,4.56
120,28,9.59,37.31,1,18.31,8.81,62.11,8.34,0.0556,1.91,5.71
120,29,2.42,14.97,1,5.90,12.61,85.29,2.69,0.0179,0.94,4.44
120,30,38.30,30.91,6,9.64,31.05,206.32,4.07,0.0271,1.47,4.26
120,31,10.31,35.10,1,5.63,9.56,66.56,2.56,0.0171,1.76,4.01
120,32,41.13,3.84,6,33.21,4.07,36.59,14.01,0.0934,1.39,5.95
120,33,5.22,1.83,1,16.73,9.98,69.07,7.62,0.0508,0.95,4.64
120,34,27.47,18.52,3,10.78,13.96,93.91,10.78,0.1594,1.49,2.64
120,35,32.17,2.17,1,8.03,3.08,32.01,3.66,0.0244,1.25,1.03
120,36,43.54,49.30,6,20.93,11.25,76.81,8.83,0.0588,0.64,0.09
120,37,32.68,43.11,6,21.73,10.04,69.46,9.17,0.0611,0.66,0.71
120,38,24.43,47.30,6,10.59,5.09,41.61,4.47,0.0298,1.60,3.50
120,39,40.39,16.02,6,34.59,8.16,58.29,14.59,0.0973,1.45,6.03
120,40,47.94,24.96,6,32.47,17.65,117.75,13.69,0.0913,0.87,3.84
120,41,35.78,2.98,1,6.77,2.02,27.49,3.08,0.0206,1.56,2.63
120,42,40.36,33.15,6,26.23,26.62,176.95,11.06,0.0737,1.19,3.86
120,43,46.70,30.52,6,9.29,21.56,143.45,3.92,0.0261,1.37,0.33
120,44,11.58,16.43,1,14.85,18.13,120.89,6.77,0.0451,1.74,5.66
120,45,32.59,2.35,1,10.75,2.93,31.34,4.90,0.0327,1.92,0.84
121,0,32.04,23.91,4,29.72,18.72,124.73,29.72,0.4463,1.48,5.81
121,1,3.44,7.23,1,32.77,11.29,77.07,13.79,0.0920,1.97,4.38
121,2,29.10,45.35,6,34.24,7.53,54.71,14.44,0.0963,0.64,0.53
121,3,32.37,41.86,6,7.04,10.21,70.44,2.97,0.0198,1.21,3.67
121,4,27.81,49.31,6,22.82,6.54,49.23,9.63,0.0642,0.85,0.78
121,5,33.01,37.06,6,13.08,12.36,83.78,5.52,0.0368,0.78,3.00
121,6,20.86,39.88,1,24.33,3.47,33.78,10.24,0.0683,1.44,0.72
121,7,4.89,7.03,1,28.52,11.38,77.62,12.00,0.0800,1.17,3.59
121,8,24.03,17.85,3,9.45,17.37,115.94,9.45,0.1805,0.55,1.05
121,9,27.34,33.47,6,6.83,5.05,41.40,2.88,0.0192,0.50,4.91
121,10,4.71,34.04,1,30.13,10.25,70.70,12.68,0.0845,0.50,5.36
121,11,21.12,24.26,1,14.31,8.34,59.33,6.03,0.0402,1.13,3.41
121,12,2.38,2.57,1,10.08,10.10,69.80,4.24,0.0283,1.33,1.67
121,13,27.73,19.27,3,32.13,13.59,91.54,32.13,0.6137,1.51,4.38
121,14,29.33,26.52,4,21.59,20.12,133.96,21.59,0.3242,0.57,2.09
121,15,40.12,45.13,6,25.61,12.45,84.33,10.80,0.0720,0.53,4.84
121,16,28.06,41.60,6,7.35,7.18,52.73,3.10,0.0207,0.97,4.74
121,17,29.30,9.38,1,31.32,2.27,28.50,11.25,0.0750,0.65,3.76
121,18,33.34,8.71,1,28.89,0.82,22.84,9.66,0.0644,1.72,5.65
121,19,17.22,16.69,1,24.39,17.63,117.63,10.26,0.0684,1.46,1.30
121,20,41.41,28.94,6,11.67,38.29,254.41,4.92,0.0328,0.71,5.71
121,21,12.78,2.36,1,5.69,9.49,66.13,2.40,0.0160,0.72,4.84
121,22,44.65,17.17,6,21.02,11.09,75.85,8.86,0.0591,1.68,1.64
121,23,0.79,19.56,1,30.57,12.02,81.60,12.87,0.0858,1.65,3.65
121,24,14.30,15.45,1,8.72,17.97,119.87,3.67,0.0245,0.61,0.50
121,25,32.00,15.84,4,15.28,2.67,30.23,15.28,0.2294,1.12,5.74
121,26,14.33,18.26,1,10.19,24.10,160.21,4.29,0.0286,0.89,1.25
121,27,45.03,16.32,6,7.31,10.52,72.34,3.08,0.0206,1.83,4.42
121,28,10.73,35.80,1,18.31,9.16,64.17,7.71,0.0514,1.89,5.36
121,29,2.24,13.98,1,5.90,12.47,84.44,2.48,0.0166,1.01,4.53
121,30,38.11,29.52,6,9.64,32.82,218.08,4.07,0.0271,1.40,4.58
121,31,8.90,33.93,1,5.63,10.27,70.85,2.37,0.0158,1.83,3.84
121,32,42.44,3.27,6,33.21,4.42,38.24,14.01,0.0934,1.43,5.88
121,33,4.89,0.95,1,16.73,9.78,67.85,7.04,0.0470,0.94,4.36
121,34,26.50,19.53,3,10.78,21.56,143.48,10.78,0.2059,1.39,2.34
121,35,32.87,3.31,1,8.03,2.65,30.14,3.38,0.0225,1.34,1.03
121,36,44.29,49.30,6,20.93,11.32,77.23,8.83,0.0588,0.74,0.01
121,37,33.00,43.76,6,21.73,10.05,69.46,9.17,0.0611,0.72,1.10
121,38,23.19,46.25,6,10.59,4.44,38.38,4.47,0.0298,1.63,3.84
121,39,41.75,15.37,6,34.59,8.53,60.47,14.59,0.0973,1.51,5.84
121,40,47.42,24.39,6,32.47,17.55,117.08,13.69,0.0913,0.78,3.97
121,41,34.56,3.91,1,6.77,2.07,27.68,2.85,0.0190,1.52,2.49
121,42,39.63,32.19,6,26.23,29.61,196.78,11.06,0.0737,1.21,4.07
121,43,48.01,31.12,6,9.29,19.84,132.10,3.92,0.0261,1.44,0.43
121,44,13.22,16.01,1,14.85,18.73,124.84,6.25,0.0417,1.69,6.03
121,45,33.90,3.70,1,10.75,2.29,28.58,4.53,0.0302,1.88,0.80
122,0,33.59,23.72,4,29.72,11.25,76.81,29.72,0.4048,1.56,6.16
122,1,2.49,5.47,1,32.77,10.76,73.83,14.22,0.0948,2.00,4.22
122,2,29.44,45.80,6,34.24,7.66,55.43,14.22,0.0948,0.56,0.92
122,3,31.31,41.31,6,7.04,9.59,66.72,2.92,0.0195,1.19,3.63
122,4,28.17,50.00,6,22.82,6.63,49.72,9.48,0.0632,0.77,1.09
122,5,32.28,36.91,6,13.08,11.56,78.74,5.43,0.0362,0.74,3.33
122,6,22.07,40.54,1,24.33,2.86,31.03,10.55,0.0704,1.38,0.50
122,7,3.88,6.64,1,28.52,11.18,76.38,12.37,0.0825,1.08,3.51
122,8,24.25,18.36,3,9.45,20.61,137.15,9.45,0.1805,0.55,1.17
122,9,27.45,32.93,4,6.83,2.47,29.35,6.83,0.0931,0.56,4.91
122,10,5.13,33.65,1,30.13,10.38,71.48,13.07,0.0871,0.57,5.52
122,11,20.04,24.19,1,14.31,11.77,80.06,6.21,0.0414,1.08,3.21
122,12,2.13,3.95,1,10.08,10.39,71.55,4.37,0.0292,1.40,1.75
122,13,26.79,17.97,3,32.13,15.28,102.34,32.13,0.6137,1.61,4.09
122,14,29.22,27.14,4,21.59,16.62,111.02,21.59,0.2941,0.63,1.75
122,15,40.03,44.53,6,25.61,12.73,86.08,10.64,0.0709,0.60,4.55
122,16,28.26,40.65,6,7.35,7.34,53.68,3.06,0.0204,0.97,4.92
122,17,28.89,9.01,1,31.32,2.63,30.03,12.36,0.0824,0.55,3.88
122,18,34.53,7.44,6,28.89,1.28,24.57,9.49,0.0633,1.74,5.47
122,19,17.11,18.15,1,24.39,20.74,138.05,10.58,0.0705,1.47,1.65
122,20,42.06,28.68,6,11.67,33.54,222.85,4.85,0.0323,0.70,5.90
122,21,12.85,1.68,1,5.69,9.29,64.92,2.47,0.0165,0.68,4.82
122,22,45.07,18.76,6,21.02,12.57,85.07,8.73,0.0582,1.65,1.31
122,23,0.00,18.57,1,30.57,11.97,81.29,13.26,0.0884,1.69,5.66
122,24,14.83,15.82,1,8.72,18.44,122.91,3.78,0.0252,0.64,0.61
122,25,32.67,15.01,4,15.28,2.04,27.56,15.28,0.2081,1.07,5.39
122,26,14.74,19.14,1,10.19,27.66,183.80,4.42,0.0295,0.97,1.13
122,27,44.11,14.74,6,7.31,9.15,64.08,3.04,0.0203,1.83,4.18
122,28,12.30,34.61,1,18.31,9.24,64.63,7.94,0.0530,1.97,5.63
122,29,2.25,13.03,1,5.90,12.35,83.71,2.56,0.0171,0.95,4.73
122,30,38.02,28.07,6,9.64,29.31,194.79,4.00,0.0267,1.45,4.65
122,31,7.52,32.83,1,5.63,10.72,73.59,2.44,0.0163,1.77,3.81
122,32,43.89,2.95,6,33.21,4.79,40.08,13.80,0.0920,1.48,6.06
122,33,4.54,0.00,1,16.73,9.57,66.62,7.26,0.0484,1.03,1.92
122,34,25.88,20.68,3,10.78,25.90,172.12,10.78,0.2059,1.31,2.06
122,35,33.69,4.27,1,8.03,2.20,28.22,3.48,0.0232,1.26,0.86
122,36,44.95,49.33,6,20.93,11.36,77.50,8.69,0.0580,0.67,0.03
122,37,33.07,44.41,6,21.73,9.89,68.50,9.03,0.0602,0.66,1.47
122,38,21.74,45.37,1,10.59,3.21,32.61,4.59,0.0306,1.69,3.68
122,39,42.97,14.45,6,34.59,8.51,60.37,14.37,0.0958,1.53,5.64
122,40,46.98,23.65,6,32.47,17.13,114.36,13.49,0.0899,0.86,4.18
122,41,33.42,4.89,1,6.77,2.11,27.84,2.94,0.0196,1.51,2.43
122,42,38.82,31.42,6,26.23,31.19,207.25,10.90,0.0726,1.12,3.90
122,43,49.27,31.58,6,9.29,18.51,123.37,3.86,0.0257,1.34,0.35
122,44,14.65,15.18,1,14.85,17.47,116.55,6.44,0.0430,1.65,5.75
122,45,34.73,5.39,1,10.75,1.62,25.87,4.66,0.0311,1.89,1.12
123,0,35.04,24.07,5,29.72,17.64,117.66,29.72,1.0000,1.49,0.24
123,1,2.07,3.52,1,32.77,10.29,70.95,14.61,0.0974,2.00,4.50
123,2,29.61,46.39,6,34.24,7.66,55.47,13.75,0.0916,0.62,1.30
123,3,30.32,40.55,6,7.04,8.97,63.02,2.83,0.0188,1.25,3.79
123,4,28.78,50.00,6,22.82,6.87,51.05,9.16,0.0611,0.83,5.54
123,5,31.47,36.94,6,13.08,10.62,72.94,5.25,0.0350,0.81,3.11
123,6,23.47,40.74,1,24.33,2.16,28.06,10.84,0.0723,1.41,0.15
123,7,2.84,6.43,1,28.52,11.02,75.43,12.71,0.0847,1.06,3.35
123,8,24.67,18.82,3,9.45,25.36,168.57,9.45,0.1805,0.62,0.83
123,9,27.68,32.49,4,6.83,3.11,32.15,6.83,0.1563,0.50,5.21
123,10,5.47,33.27,1,30.13,10.50,72.24,13.43,0.0895,0.52,5.45
123,11,19.04,23.96,1,14.31,15.37,102.93,6.38,0.0425,1.02,3.38
123,12,2.38,5.28,1,10.08,10.71,73.50,4.49,0.0300,1.36,1.39
123,13,25.66,16.78,3,32.13,13.54,91.18,32.13,0.6137,1.64,3.96
123,14,28.95,27.67,4,21.59,13.98,94.00,21.59,0.4940,0.59,2.04
123,15,39.71,43.98,6,25.61,12.94,87.40,10.28,0.0686,0.64,4.19
123,16,28.17,39.66,6,7.35,7.28,53.30,2.95,0.0197,1.00,4.62
123,17,28.52,8.60,1,31.32,2.97,31.51,13.38,0.0892,0.55,3.98
123,18,36.02,6.48,6,28.89,2.12,27.89,9.86,0.0658,1.77,5.71
123,19,16.84,19.66,1,24.39,25.65,170.49,10.87,0.0725,1.53,1.75
123,20,42.74,28.55,6,11.67,30.34,201.58,4.69,0.0312,0.69,6.10
123,21,12.88,0.99,1,5.69,9.11,63.84,2.54,0.0169,0.69,4.75
