step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
59,12,13.20,8.66,0,23.40,18.19,121.30,23.40,0.1781,1.29,1.70
59,13,4.84,17.42,0,14.44,10.51,72.27,14.44,0.1099,1.47,1.77
59,14,12.29,41.64,1,13.59,11.36,77.54,13.59,0.1107,1.33,2.96
59,15,29.32,15.85,2,10.99,10.51,72.26,10.99,1.0000,0.81,4.00
59,16,1.46,35.93,1,21.06,8.95,62.94,21.06,0.1714,1.13,3.55
59,17,1.29,34.10,1,13.58,8.90,62.62,13.58,0.1106,1.62,3.31
59,18,16.72,20.73,0,5.60,9.84,68.23,5.60,0.0426,1.53,2.95
59,19,20.75,28.14,1,30.59,30.36,201.73,30.59,0.2490,1.76,1.75
59,20,10.18,17.53,0,17.03,12.69,85.85,17.03,0.1296,1.22,3.38
59,21,21.99,17.72,0,10.76,10.05,69.46,10.76,0.0819,1.08,0.49
59,22,29.66,5.63,0,10.39,6.05,46.59,10.39,0.0791,0.51,5.01
59,23,43.11,12.68,4,9.11,21.35,142.08,9.11,0.2980,1.45,2.07
60,0,19.97,19.14,0,21.69,10.37,71.45,21.69,0.1650,0.58,2.68
60,1,40.33,4.78,5,17.71,4.75,39.89,17.71,0.2356,1.45,2.37
60,2,41.58,29.42,5,8.56,22.07,146.79,8.56,0.1139,0.96,0.94
60,3,38.72,21.82,5,18.47,15.64,104.66,18.47,0.2458,1.42,2.65
60,4,18.16,0.00,0,14.72,12.29,83.29,14.72,0.1121,1.63,0.76
60,5,12.82,36.81,1,22.49,13.81,92.90,22.49,0.1831,1.41,5.30
60,6,20.03,5.81,0,13.37,16.87,112.70,13.37,0.1017,1.22,0.25
60,7,1.87,39.15,1,21.52,8.89,62.58,21.52,0.1752,1.44,3.81
60,8,41.81,50.00,5,9.27,12.37,83.83,9.27,0.1233,0.80,6.18
60,9,4.93,49.44,5,15.70,7.72,55.80,15.70,0.2089,1.40,2.63
60,10,48.98,10.35,4,21.47,12.69,85.83,21.47,0.7020,0.81,0.75
60,11,45.74,38.39,5,5.44,15.09,101.15,5.44,0.0723,1.75,1.92
60,12,12.63,9.92,0,23.40,18.20,121.33,23.40,0.1781,1.38,1.99
60,13,4.68,18.82,0,14.44,9.90,68.56,14.44,0.1099,1.40,1.69
60,14,11.00,42.06,1,13.59,10.87,74.52,13.59,0.1107,1.36,2.83
60,15,28.67,15.44,2,10.99,8.70,61.44,10.99,1.0000,0.77,3.71
60,16,0.31,35.89,1,21.06,8.62,60.97,21.06,0.1714,1.15,3.17
60,17,0.00,33.82,1,13.58,8.50,60.29,13.58,0.1106,1.61,6.11
60,18,15.27,21.12,0,5.60,9.68,67.28,5.60,0.0426,1.51,2.88
60,19,20.17,29.81,1,30.59,35.47,235.63,30.59,0.2490,1.77,1.90
60,20,8.95,17.40,0,17.03,12.17,82.54,17.03,0.1296,1.24,3.24
60,21,23.09,17.90,0,10.76,7.01,51.83,10.76,0.0819,1.12,0.16
60,22,29.74,5.14,0,10.39,6.09,46.83,10.39,0.0791,0.50,4.88
60,23,42.13,13.87,4,9.11,24.89,165.48,9.11,0.2980,1.54,2.26
61,0,19.61,19.48,0,21.69,10.09,69.72,21.69,0.1650,0.50,2.38
61,1,39.37,5.75,5,17.71,4.38,38.09,17.71,0.2356,1.36,2.35
61,2,42.23,30.20,5,8.56,20.71,137.86,8.56,0.1139,1.01,0.88
61,3,37.44,22.16,5,18.47,15.89,106.33,18.47,0.2458,1.33,2.88
61,4,19.33,1.23,0,14.72,12.78,86.36,14.72,0.1121,1.70,0.81
61,5,13.79,35.79,1,22.49,14.94,100.17,22.49,0.1831,1.41,5.47
61,6,21.10,6.56,0,13.37,16.96,113.23,13.37,0.1017,1.31,0.60
61,7,0.88,38.10,1,21.52,8.70,61.45,21.52,0.1752,1.44,3.96
61,8,42.66,50.00,5,9.27,12.40,83.99,9.27,0.1233,0.89,5.99
61,9,3.74,50.00,5,15.70,7.72,55.81,15.70,0.2089,1.46,3.76
61,10,49.46,11.03,4,21.47,12.77,86.32,21.47,0.7020,0.84,0.96
61,11,44.63,39.79,5,5.44,14.84,99.53,5.44,0.0723,1.78,2.24
61,12,11.66,11.00,0,23.40,17.24,115.10,23.40,0.1781,1.46,2.30
61,13,4.36,20.27,0,14.44,9.21,64.45,14.44,0.1099,1.49,1.78
61,14,9.64,42.08,1,13.59,10.52,72.36,13.59,0.1107,1.36,3.13
61,15,28.11,14.94,2,10.99,7.06,52.11,10.99,1.0000,0.75,3.86
61,16,0.00,36.19,1,21.06,8.53,60.44,21.06,0.1714,1.11,0.27
61,17,1.63,33.97,1,13.58,9.00,63.23,13.58,0.1106,1.63,0.09
61,18,14.12,21.99,0,5.60,8.76,61.79,5.60,0.0426,1.44,2.49
61,19,20.20,31.66,1,30.59,30.25,201.02,30.59,0.2490,1.85,1.56
61,20,7.69,17.63,0,17.03,11.47,78.21,17.03,0.1296,1.28,2.97
61,21,24.12,18.27,0,10.76,3.59,34.34,10.76,0.0819,1.10,0.35
61,22,29.99,4.70,0,10.39,5.97,46.19,10.39,0.0791,0.50,5.23
61,23,41.43,15.36,4,9.11,26.80,178.10,9.11,0.2980,1.64,2.01
62,0,19.35,19.91,0,21.69,9.51,66.27,21.69,0.1798,0.50,2.12
62,1,38.63,6.98,5,17.71,4.00,36.25,17.71,0.2356,1.44,2.12
62,2,42.65,31.02,5,8.56,19.79,131.76,8.56,0.1139,0.92,1.09
62,3,36.08,22.59,5,18.47,15.31,102.58,18.47,0.2458,1.42,2.84
62,4,20.23,2.76,0,14.72,13.56,91.34,14.72,0.1221,1.77,1.04
62,5,14.37,34.53,1,22.49,16.10,107.65,22.49,0.1831,1.39,5.14
62,6,22.43,7.03,0,13.37,15.81,105.81,13.37,0.1108,1.41,0.34
62,7,0.00,37.45,1,21.52,8.49,60.25,21.52,0.1752,1.37,5.79
62,8,43.38,49.62,5,9.27,12.48,84.50,9.27,0.1233,0.81,5.80
62,9,2.76,48.82,5,15.70,7.60,55.10,15.70,0.2089,1.53,4.02
62,10,50.00,11.52,4,21.47,12.55,84.94,21.47,0.7020,0.87,2.54
62,11,43.16,40.63,5,5.44,14.72,98.75,5.44,0.0723,1.70,2.62
62,12,10.47,11.98,0,23.40,15.88,106.26,23.40,0.1940,1.54,2.46
62,13,3.73,21.58,0,14.44,8.55,60.61,14.44,0.1197,1.45,2.02
62,14,8.31,41.62,1,13.59,10.30,70.99,13.59,0.1107,1.41,3.47
62,15,27.51,14.68,2,10.99,6.02,46.43,10.99,0.5054,0.66,3.56
62,16,0.91,36.85,1,21.06,8.77,61.85,21.06,0.1714,1.12,0.62
62,17,3.07,34.59,1,13.58,9.50,66.17,13.58,0.1106,1.57,0.41
62,18,12.81,22.38,0,5.60,8.53,60.46,5.60,0.0464,1.36,2.85
62,19,20.71,33.37,1,30.59,24.48,162.76,30.59,0.2490,1.78,1.28
62,20,6.39,17.70,0,17.03,10.93,74.84,17.03,0.1412,1.31,3.08
62,21,25.26,18.61,2,10.76,4.65,39.39,10.76,0.4946,1.19,0.29
62,22,30.14,4.22,0,10.39,5.94,46.03,10.39,0.0861,0.50,5.03
62,23,40.86,16.83,4,9.11,21.19,140.97,9.11,0.2980,1.58,1.94
63,0,19.08,20.33,0,21.69,8.98,63.09,21.69,0.1798,0.50,2.14
63,1,37.47,7.88,5,17.71,3.43,33.59,17.71,0.2356,1.46,2.48
63,2,42.94,31.86,5,8.56,19.05,126.91,8.56,0.1139,0.90,1.24
63,3,34.58,22.55,5,18.47,11.11,76.00,18.47,0.2458,1.50,3.17
63,4,21.27,4.23,0,14.72,14.21,95.51,14.72,0.1221,1.80,0.96
63,5,14.54,33.09,1,22.49,16.98,113.40,22.49,0.1831,1.45,4.83
63,6,23.53,7.92,0,13.37,14.79,99.19,13.37,0.1108,1.41,0.68
63,7,1.27,37.12,1,21.52,8.86,62.38,21.52,0.1752,1.31,6.03
63,8,43.94,49.01,5,9.27,12.59,85.21,9.27,0.1233,0.83,5.45
63,9,1.83,47.64,5,15.70,7.48,54.42,15.70,0.2089,1.51,4.05
63,10,49.28,11.95,4,21.47,13.52,91.11,21.47,0.7020,0.84,2.61
63,11,41.65,41.37,5,5.44,14.53,97.51,5.44,0.0723,1.68,2.69
63,12,9.33,13.12,0,23.40,14.58,97.84,23.40,0.1940,1.62,2.35
63,13,3.19,22.95,0,14.44,7.94,57.08,14.44,0.1197,1.47,1.94
63,14,7.00,41.09,1,13.59,10.06,69.55,13.59,0.1107,1.42,3.53
63,15,26.95,14.40,2,10.99,5.10,41.66,10.99,0.5054,0.62,3.60
63,16,1.89,37.40,1,21.06,9.03,63.37,21.06,0.1714,1.12,0.51
63,17,4.55,34.81,1,13.58,10.05,69.50,13.58,0.1106,1.51,0.15
63,18,11.42,22.74,0,5.60,8.33,59.29,5.60,0.0464,1.44,2.89
63,19,21.30,34.96,1,30.59,20.22,134.64,30.59,0.2490,1.69,1.22
63,20,5.20,18.27,0,17.03,10.28,70.85,17.03,0.1412,1.31,2.69
63,21,26.45,18.60,2,10.76,7.22,52.99,10.76,0.4946,1.19,6.27
63,22,30.47,3.81,0,10.39,5.76,45.06,10.39,0.0861,0.53,5.39
63,23,39.98,18.23,4,9.11,13.31,89.72,9.11,0.2980,1.65,2.13
64,0,18.95,20.91,0,21.69,8.05,57.68,21.69,0.1648,0.60,1.79
64,1,36.26,8.74,5,17.71,2.70,30.32,17.71,0.2692,1.49,2.53
64,2,43.55,32.57,5,8.56,18.25,121.67,8.56,0.1302,0.93,0.86
64,3,33.26,21.97,3,18.47,21.69,144.30,18.47,1.0000,1.44,3.56
64,4,22.64,5.25,0,14.72,13.87,93.34,14.72,0.1119,1.70,0.64
64,5,14.22,31.76,1,22.49,16.99,113.47,22.49,0.1831,1.36,4.48
64,6,24.94,8.34,0,13.37,12.30,83.39,13.37,0.1015,1.48,0.29
64,7,2.33,36.46,1,21.52,9.21,64.45,21.52,0.1752,1.25,5.73
64,8,44.36,48.29,5,9.27,12.72,86.04,9.27,0.1409,0.84,5.25
64,9,1.32,46.32,5,15.70,7.36,53.75,15.70,0.2387,1.41,4.34
64,10,48.41,12.30,4,21.47,14.78,99.17,21.47,1.0000,0.94,2.76
64,11,40.16,41.93,5,5.44,14.30,96.05,5.44,0.0826,1.59,2.78
64,12,8.04,14.23,0,23.40,13.27,89.46,23.40,0.1778,1.70,2.43
64,13,2.40,24.11,0,14.44,7.46,54.31,14.44,0.1097,1.40,2.17
64,14,5.59,40.69,1,13.59,9.73,67.59,13.59,0.1107,1.46,3.41
64,15,26.36,14.31,0,10.99,4.80,40.13,10.99,0.0835,0.60,3.30
64,16,2.97,37.56,1,21.06,9.34,65.25,21.06,0.1714,1.09,0.15
64,17,5.97,35.09,1,13.58,10.62,72.99,13.58,0.1106,1.44,0.19
64,18,9.93,22.84,0,5.60,8.33,59.28,5.60,0.0425,1.49,3.08
64,19,21.42,36.58,1,30.59,17.16,114.58,30.59,0.2490,1.63,1.49
64,20,4.31,19.18,0,17.03,9.65,67.11,17.03,0.1294,1.27,2.35
64,21,27.61,18.55,2,10.76,10.95,74.98,10.76,1.0000,1.16,6.24
64,22,30.91,3.46,0,10.39,5.50,43.71,10.39,0.0789,0.56,5.61
64,23,38.99,19.50,5,9.11,10.08,69.70,9.11,0.1385,1.61,2.23
65,0,19.04,21.44,0,21.69,7.07,52.16,21.69,0.1648,0.53,1.40
65,1,35.12,9.59,5,17.71,1.82,26.66,17.71,0.2692,1.42,2.50
65,2,44.45,33.05,5,8.56,17.49,116.72,8.56,0.1302,1.02,0.49
65,3,31.78,21.68,3,18.47,31.01,206.02,18.47,1.0000,1.51,3.34
65,4,24.01,6.33,0,14.72,12.96,87.54,14.72,0.1119,1.75,0.67
65,5,13.83,30.50,1,22.49,16.51,110.33,22.49,0.1831,1.32,4.41
65,6,26.35,8.43,0,13.37,9.75,67.69,13.37,0.1015,1.41,0.07
65,7,3.06,35.52,1,21.52,9.48,66.08,21.52,0.1752,1.19,5.37
65,8,44.98,47.75,5,9.27,12.82,86.64,9.27,0.1409,0.81,5.56
65,9,0.83,45.10,5,15.70,7.25,53.13,15.70,0.2387,1.32,4.34
65,10,47.46,12.70,4,21.47,16.46,110.00,21.47,1.0000,1.03,2.74
65,11,38.71,42.44,5,5.44,14.00,94.16,5.44,0.0826,1.54,2.80
65,12,6.79,15.48,0,23.40,12.07,81.94,23.40,0.1778,1.77,2.35
65,13,1.68,25.24,0,14.44,7.04,51.95,14.44,0.1097,1.34,2.14
65,14,4.06,40.56,1,13.59,9.33,65.14,13.59,0.1107,1.54,3.23
65,15,25.80,14.22,0,10.99,6.46,48.79,10.99,0.0835,0.56,3.30
65,16,4.00,37.52,1,21.06,9.68,67.28,21.06,0.1714,1.04,6.24
65,17,7.39,35.33,1,13.58,11.25,76.85,13.58,0.1106,1.44,0.17
65,18,8.49,23.32,0,5.60,8.01,57.44,5.60,0.0425,1.51,2.82
65,19,21.43,38.28,1,30.59,14.86,99.64,30.59,0.2490,1.70,1.57
65,20,3.20,19.92,0,17.03,9.12,63.92,17.03,0.1294,1.34,2.56
65,21,28.83,18.48,2,10.76,17.65,117.78,10.76,1.0000,1.23,6.22
65,22,31.28,3.09,0,10.39,5.31,42.75,10.39,0.0789,0.52,5.50
65,23,37.91,20.65,5,9.11,11.76,80.01,9.11,0.1385,1.58,2.32
66,0,19.31,21.86,1,21.69,9.91,68.63,21.69,0.1501,0.50,1.01
66,1,34.14,10.57,5,17.71,0.75,22.61,17.71,0.2692,1.39,2.36
66,2,45.31,33.61,5,8.56,16.83,112.38,8.56,0.1302,1.03,0.58
66,3,30.25,21.94,3,18.47,24.66,163.95,18.47,1.0000,1.55,2.97
66,4,24.88,7.80,0,14.72,12.27,83.17,14.72,0.1339,1.71,1.04
66,5,13.20,29.36,1,22.49,15.47,103.57,22.49,0.1556,1.30,4.21
66,6,27.55,9.02,0,13.37,7.55,54.85,13.37,0.1216,1.33,0.45
66,7,3.59,34.49,1,21.52,9.69,67.32,21.52,0.1489,1.16,5.19
66,8,45.32,47.06,5,9.27,12.95,87.44,9.27,0.1409,0.77,5.17
66,9,0.34,43.80,5,15.70,7.13,52.48,15.70,0.2387,1.38,4.35
66,10,46.42,12.71,4,21.47,18.11,120.74,21.47,1.0000,1.04,3.13
66,11,37.23,43.08,5,5.44,13.60,91.57,5.44,0.0826,1.61,2.73
66,12,5.75,16.99,0,23.40,11.00,75.31,23.40,0.2129,1.83,2.18
66,13,0.94,26.24,0,14.44,6.70,50.13,14.44,0.1314,1.25,2.21
66,14,2.66,39.98,1,13.59,9.02,63.35,13.59,0.0941,1.51,3.54
66,15,25.29,13.96,0,10.99,8.33,59.32,10.99,0.1000,0.58,3.61
66,16,4.95,37.42,1,21.06,10.02,69.30,21.06,0.1457,0.95,6.18
66,17,8.78,35.72,1,13.58,11.89,80.81,13.58,0.0940,1.44,0.27
66,18,7.42,24.24,0,5.60,7.47,54.39,5.60,0.0509,1.41,2.44
66,19,21.86,39.98,1,30.59,12.94,87.41,30.59,0.2117,1.76,1.32
66,20,1.93,20.49,0,17.03,8.68,61.35,17.03,0.1549,1.39,2.72
66,21,30.12,18.41,2,10.76,35.27,234.32,10.76,1.0000,1.29,6.23
66,22,31.62,2.61,0,10.39,5.19,42.09,10.39,0.0945,0.58,5.32
66,23,37.00,21.88,5,9.11,14.30,96.07,9.11,0.1385,1.53,2.21
67,0,19.42,22.35,1,21.69,10.93,74.85,19.77,0.1318,0.50,1.35
67,1,33.11,11.47,2,17.71,0.42,21.42,17.71,0.6221,1.37,2.42
67,2,46.38,33.84,5,8.56,16.25,108.64,8.56,0.1464,1.09,0.21
67,3,28.71,22.34,3,18.47,15.46,103.55,18.47,1.0000,1.59,2.89
67,4,25.46,9.35,0,14.72,11.35,77.47,14.72,0.1852,1.65,1.21
67,5,12.94,28.12,1,22.49,14.60,97.96,20.50,0.1367,1.27,4.50
67,6,28.77,9.53,0,13.37,5.34,42.88,13.37,0.1681,1.33,0.40
67,7,3.98,33.47,1,21.52,9.83,68.14,19.62,0.1308,1.09,5.08
67,8,45.70,46.33,5,9.27,13.08,88.26,9.27,0.1585,0.82,5.20
67,9,0.04,42.51,5,15.70,7.02,51.85,15.70,0.2685,1.33,4.48
67,10,45.30,12.74,4,21.47,19.92,132.66,21.47,1.0000,1.11,3.12
67,11,36.02,44.10,5,5.44,13.10,88.39,5.44,0.0930,1.58,2.45
67,12,4.52,18.46,0,23.40,10.00,69.18,23.40,0.2943,1.92,2.26
67,13,0.53,27.43,1,14.44,7.91,56.88,13.17,0.0878,1.26,1.90
67,14,1.15,39.43,1,13.59,8.68,61.32,12.39,0.0826,1.61,3.49
67,15,24.79,13.83,0,10.99,10.03,69.38,10.99,0.1382,0.52,3.38
67,16,5.92,37.39,1,21.06,10.38,71.47,19.19,0.1280,0.97,6.25
67,17,10.09,36.07,1,13.58,12.52,84.73,12.38,0.0825,1.36,0.26
67,18,6.39,25.22,1,5.60,9.04,63.45,5.10,0.0340,1.42,2.38
67,19,21.86,41.72,1,30.59,11.55,78.70,27.88,0.1859,1.74,1.57
67,20,0.90,21.44,0,17.03,8.22,58.66,17.03,0.2142,1.40,2.40
67,21,31.45,18.23,2,10.76,18.93,126.11,10.76,0.3779,1.35,6.14
67,22,32.09,2.30,5,10.39,3.14,32.28,10.39,0.1777,0.57,5.71
67,23,36.11,23.21,5,9.11,18.10,120.73,9.11,0.1559,1.60,2.16
68,0,19.47,22.85,1,21.69,11.99,81.43,21.55,0.1436,0.50,1.46
68,1,32.17,12.43,2,17.71,2.09,27.77,17.71,0.4233,1.34,2.35
68,2,47.35,34.17,5,8.56,15.75,105.40,8.56,0.1188,1.02,0.33
68,3,27.36,23.25,3,18.47,9.52,66.29,18.47,1.0000,1.63,2.55
68,4,26.36,10.71,0,14.72,8.92,62.76,14.72,0.2226,1.64,0.99
68,5,12.72,26.81,1,22.49,13.52,91.11,22.35,0.1490,1.33,4.55
68,6,30.02,10.13,2,13.37,0.86,23.00,13.37,0.3196,1.38,0.45
68,7,4.49,32.58,1,21.52,9.99,69.15,21.38,0.1425,1.02,5.23
68,8,46.27,45.65,5,9.27,13.19,88.97,9.27,0.1286,0.89,5.40
68,9,0.00,41.14,5,15.70,6.89,51.16,15.70,0.2179,1.41,4.96
68,10,44.24,12.39,4,21.47,20.21,134.53,21.47,1.0000,1.12,3.45
68,11,34.58,44.81,5,5.44,12.63,85.44,5.44,0.0754,1.61,2.68
68,12,3.83,20.34,0,23.40,9.08,63.67,23.40,0.3538,2.00,1.93
68,13,0.00,28.41,1,14.44,7.95,57.11,14.35,0.0957,1.30,0.85
68,14,0.00,39.11,5,13.59,6.70,50.13,13.59,0.1887,1.57,6.08
68,15,24.29,13.76,0,10.99,11.71,79.69,10.99,0.1661,0.50,3.28
68,16,6.85,37.48,1,21.06,10.73,73.61,20.92,0.1395,0.94,0.09
68,17,11.34,36.53,1,13.58,13.08,88.26,13.50,0.0900,1.33,0.35
68,18,5.16,26.02,1,5.60,8.93,62.78,5.56,0.0371,1.47,2.56
68,19,21.38,43.44,1,30.59,10.58,72.71,30.39,0.2026,1.79,1.84
68,20,0.00,22.29,0,17.03,7.85,56.56,17.03,0.2575,1.40,0.65
68,21,32.73,18.51,2,10.76,8.79,61.97,10.76,0.2571,1.31,0.21
68,22,32.68,2.14,5,10.39,3.28,32.93,10.39,0.1442,0.61,6.01
68,23,35.21,24.55,5,9.11,21.97,146.15,9.11,0.1265,1.62,2.16
69,0,19.53,23.35,1,21.69,13.08,88.31,21.69,0.1619,0.50,1.46
69,1,31.64,13.62,2,17.71,4.13,36.84,17.71,0.4233,1.30,1.99
69,2,48.46,34.17,5,8.56,15.30,102.51,8.56,0.0796,1.11,6.28
69,3,25.82,24.01,5,18.47,1.91,27.04,18.47,0.1718,1.72,2.68
69,4,27.59,11.91,0,14.72,5.26,42.48,14.72,0.2226,1.71,0.77
69,5,12.94,25.50,1,22.49,12.60,85.28,22.49,0.1679,1.33,4.88
69,6,31.32,10.27,2,13.37,0.55,21.89,13.37,0.3196,1.31,0.11
69,7,5.24,31.84,1,21.52,10.26,70.77,21.52,0.1606,1.05,5.50
69,8,46.92,45.04,5,9.27,13.27,89.50,9.27,0.0862,0.89,5.54
69,9,0.00,39.80,5,15.70,6.77,50.48,15.70,0.1460,1.34,4.75
69,10,43.40,11.70,4,21.47,18.47,123.10,21.47,1.0000,1.09,3.83
69,11,33.06,45.17,5,5.44,12.21,82.79,5.44,0.0505,1.56,2.91
69,12,3.02,22.13,0,23.40,8.25,58.81,23.40,0.3538,1.97,1.99
69,13,0.65,29.51,1,14.44,8.30,59.15,14.44,0.1078,1.27,1.03
69,14,1.63,39.06,1,13.59,8.84,62.25,13.59,0.1015,1.64,6.25
69,15,23.77,13.77,0,10.99,13.46,90.69,10.99,0.1661,0.52,3.12
69,16,7.72,37.91,1,21.06,11.00,75.26,21.06,0.1572,0.97,0.46
69,17,12.57,36.52,1,13.58,13.79,92.81,13.58,0.1014,1.23,6.28
69,18,4.17,27.17,1,5.60,8.95,62.91,5.60,0.0418,1.52,2.28
69,19,20.64,45.11,5,30.59,8.71,61.54,30.59,0.2845,1.83,1.99
69,20,1.05,23.34,0,17.03,7.63,55.29,17.03,0.2575,1.48,0.79
69,21,33.96,18.40,2,10.76,2.80,30.76,10.76,0.2571,1.23,6.19
69,22,33.19,2.08,5,10.39,3.39,33.42,10.39,0.0966,0.51,6.17
69,23,34.71,26.04,5,9.11,25.32,168.31,9.11,0.0848,1.57,1.90
70,0,19.57,23.87,1,21.69,14.28,95.94,21.34,0.1423,0.52,1.49
70,1,31.17,14.81,2,17.71,6.89,51.17,17.71,0.3866,1.29,1.94
70,2,49.59,33.79,5,8.56,14.92,100.04,8.56,0.0858,1.19,5.96
70,3,24.19,24.45,1,18.47,12.11,82.16,18.17,0.1212,1.68,2.88
70,4,28.35,13.38,2,14.72,4.62,39.23,14.72,0.3215,1.66,1.10
70,5,13.52,24.36,1,22.49,11.81,80.32,22.13,0.1475,1.28,5.18
70,6,32.48,10.62,2,13.37,0.22,20.74,13.37,0.2919,1.21,0.30
70,7,6.16,31.29,1,21.52,10.64,73.06,21.17,0.1412,1.07,5.74
70,8,47.73,44.60,5,9.27,13.30,89.66,9.27,0.0928,0.92,5.78
70,9,0.00,38.62,5,15.70,6.66,49.88,15.70,0.1573,1.24,5.00
70,10,42.63,10.83,4,21.47,16.13,107.87,21.47,1.0000,1.16,3.99
70,11,31.45,45.09,5,5.44,11.80,80.25,5.44,0.0545,1.62,3.19
70,12,2.54,23.98,0,23.40,7.51,54.61,23.40,0.4551,1.91,1.83
70,13,1.07,30.63,1,14.44,8.58,60.75,14.21,0.0947,1.20,1.22
70,14,3.31,38.76,1,13.59,9.34,65.23,13.38,0.0892,1.70,6.11
70,15,23.27,13.82,0,10.99,15.18,101.69,10.99,0.2137,0.50,3.04
70,16,8.52,38.46,1,21.06,11.19,76.48,20.72,0.1381,0.98,0.61
70,17,13.83,36.24,1,13.58,14.72,98.77,13.37,0.0891,1.30,6.06
70,18,3.62,28.58,1,5.60,9.10,63.80,5.51,0.0367,1.51,1.95
70,19,19.97,46.71,5,30.59,8.81,62.07,30.59,0.3065,1.73,1.97
70,20,1.76,24.51,0,17.03,7.28,53.34,17.03,0.3312,1.38,1.02
70,21,35.18,18.73,5,10.76,1.93,27.11,10.76,0.1078,1.27,0.27
70,22,33.69,2.11,5,10.39,3.48,33.83,10.39,0.1041,0.50,0.07
70,23,34.36,27.66,5,9.11,24.68,164.06,9.11,0.0913,1.66,1.78
71,0,19.72,24.39,1,21.69,15.56,104.19,19.35,0.1290,0.54,1.29
71,1,30.42,15.97,2,17.71,11.14,76.16,17.71,0.5460,1.38,2.15
71,2,50.00,33.77,5,8.56,14.77,99.07,8.56,0.0878,1.25,3.16
71,3,22.68,25.36,1,18.47,16.94,113.14,16.48,0.1098,1.76,2.60
71,4,29.12,14.83,2,14.72,7.58,55.02,14.72,0.4540,1.64,1.08
71,5,14.36,23.29,1,22.49,10.96,75.01,20.06,0.1338,1.36,5.38
71,6,33.71,10.92,5,13.37,0.25,20.83,13.37,0.1371,1.27,0.24
71,7,7.01,30.70,1,21.52,10.99,75.22,19.20,0.1280,1.03,5.68
71,8,48.64,44.16,5,9.27,13.30,89.66,9.27,0.0951,1.01,5.84
71,9,0.00,37.30,1,15.70,8.50,60.28,14.00,0.0934,1.31,4.77
71,10,42.10,9.72,4,21.47,13.79,92.78,21.47,1.0000,1.23,4.26
71,11,29.91,44.38,5,5.44,11.43,77.93,5.44,0.0558,1.69,3.58
71,12,2.01,25.79,0,23.40,6.86,50.96,23.40,0.4551,1.88,1.85
71,13,1.86,31.59,1,14.44,8.94,62.85,12.89,0.0859,1.24,0.88
71,14,4.91,37.99,1,13.59,9.94,68.83,12.13,0.0808,1.78,5.84
71,15,22.79,14.01,0,10.99,16.69,111.50,10.99,0.2137,0.52,2.77
71,16,9.41,38.99,1,21.06,11.40,77.75,18.79,0.1252,1.02,0.53
71,17,14.95,35.78,1,13.58,15.79,105.63,12.12,0.0808,1.21,5.89
71,18,2.66,29.83,1,5.60,8.99,63.16,4.99,0.0333,1.58,2.22
71,19,19.63,48.41,5,30.59,8.94,62.83,30.59,0.3138,1.74,1.76
71,20,2.39,25.70,0,17.03,6.89,51.14,17.03,0.3312,1.34,1.08
71,21,36.36,19.17,5,10.76,5.77,45.14,10.76,0.1103,1.26,0.36
71,22,34.17,1.99,5,10.39,3.61,34.40,10.39,0.1066,0.50,6.04
71,23,33.50,29.09,5,9.11,20.51,136.54,9.11,0.0935,1.67,2.11
72,0,19.74,24.89,1,21.69,16.85,112.54,15.60,0.1040,0.50,1.52
72,1,29.64,17.18,2,17.71,16.91,112.90,17.71,0.5460,1.44,2.14
72,2,48.85,33.47,5,8.56,15.24,102.12,8.56,0.0878,1.19,3.39
72,3,21.15,26.36,1,18.47,21.77,144.80,13.28,0.0886,1.83,2.56
72,4,29.46,16.47,2,14.72,12.95,87.47,14.72,0.4540,1.68,1.37
72,5,15.41,22.55,1,22.49,10.32,71.11,16.17,0.1078,1.28,5.67
72,6,34.99,10.94,5,13.37,1.23,24.36,13.37,0.1371,1.29,0.01
72,7,7.74,30.10,1,21.52,11.29,77.08,15.48,0.1032,0.95,5.60
72,8,49.52,43.60,5,9.27,13.30,89.69,9.27,0.0951,1.04,5.72
72,9,0.00,36.10,1,15.70,8.53,60.45,11.29,0.0753,1.25,4.98
72,10,41.67,8.47,4,21.47,11.79,80.16,21.47,1.0000,1.32,4.38
72,11,28.80,43.20,5,5.44,11.13,76.11,5.44,0.0558,1.62,3.96
72,12,1.50,27.69,1,23.40,8.23,58.70,16.83,0.1122,1.97,1.83
72,13,2.36,32.65,1,14.44,9.19,64.35,10.39,0.0692,1.17,1.13
72,14,6.39,37.10,1,13.59,10.60,72.83,9.78,0.0652,1.73,5.74
72,15,22.35,14.25,0,10.99,17.93,119.59,10.99,1.0000,0.50,2.65
72,16,10.17,39.68,1,21.06,11.47,78.18,15.14,0.1010,1.04,0.74
72,17,15.84,35.10,1,13.58,17.01,113.57,9.77,0.0651,1.11,5.63
72,18,2.15,31.33,1,5.60,9.01,63.26,4.03,0.0268,1.58,1.90
72,19,19.05,50.00,5,30.59,8.98,63.10,30.59,0.3138,1.80,4.38
72,20,3.19,26.66,1,17.03,8.48,60.20,12.25,0.0816,1.25,0.88
72,21,37.57,19.33,5,10.76,8.31,59.20,10.76,0.1103,1.22,0.13
72,22,34.65,1.83,5,10.39,3.74,35.01,10.39,0.1066,0.50,5.95
72,23,32.64,30.60,5,9.11,17.59,117.35,9.11,0.0935,1.74,2.09
