step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
66,13,34.92,18.86,5,33.44,22.05,146.68,33.44,0.6983,1.10,5.07
66,14,5.40,34.98,0,11.24,10.44,71.84,3.98,0.0265,1.64,5.60
66,15,27.51,3.07,3,31.53,24.80,164.87,15.68,0.1045,1.23,3.28
66,16,9.84,44.44,0,27.25,12.04,81.75,9.64,0.0643,1.30,2.70
66,17,31.86,0.68,3,33.68,20.44,136.07,16.75,0.1116,0.81,4.16
66,18,31.41,41.03,0,30.11,10.02,69.33,10.65,0.0710,1.95,2.07
66,19,0.56,25.76,0,28.56,4.96,40.94,10.10,0.0674,1.98,3.14
66,20,26.68,25.68,4,9.20,15.99,106.93,9.20,0.2049,0.83,4.80
66,21,31.92,39.73,0,5.90,9.68,67.29,2.09,0.0139,0.70,3.92
66,22,16.79,40.75,0,11.65,18.18,121.20,4.12,0.0275,0.64,2.96
66,23,30.31,4.80,3,22.80,30.07,199.83,11.34,0.0756,0.53,4.16
66,24,25.03,42.60,0,22.37,14.39,96.61,7.92,0.0528,1.64,0.37
66,25,43.67,40.81,0,27.99,3.28,32.89,9.90,0.0660,0.74,0.08
66,26,32.10,13.12,5,7.83,22.06,146.77,7.83,0.1635,0.66,1.73
66,27,18.49,31.73,0,16.42,28.72,190.87,5.81,0.0387,1.86,0.90
66,28,21.54,10.97,3,18.08,14.13,94.96,8.99,0.0599,1.45,3.32
66,29,29.68,47.64,0,34.12,9.58,66.66,12.07,0.0805,1.93,0.97
66,30,25.06,48.17,0,8.74,11.17,76.32,3.09,0.0206,2.00,5.12
66,31,0.79,47.76,0,7.51,8.09,57.90,2.66,0.0177,1.40,5.31
66,32,18.86,16.11,3,22.47,4.70,39.64,11.17,0.0745,1.62,4.44
66,33,33.03,1.67,3,11.23,20.79,138.34,5.59,0.0372,0.59,1.73
66,34,41.47,46.33,0,10.01,4.76,39.95,3.54,0.0236,1.24,2.14
66,35,10.21,4.52,3,34.79,7.14,52.52,17.30,0.1153,1.02,4.19
66,36,46.57,4.67,1,14.21,11.13,76.09,14.21,0.1117,0.59,0.58
66,37,14.56,20.24,0,12.05,2.42,29.14,4.26,0.0284,0.95,2.86
66,38,0.41,41.77,0,19.00,8.36,59.50,6.72,0.0448,1.88,4.26
66,39,18.66,28.78,0,6.98,17.71,118.14,2.47,0.0165,1.99,4.94
66,40,1.25,20.74,0,33.85,2.70,30.33,11.46,0.0764,1.08,5.03
66,41,19.72,2.92,3,5.51,14.80,99.28,2.74,0.0183,1.86,3.16
66,42,22.67,22.42,4,8.28,7.31,53.47,8.28,0.1844,1.86,5.92
66,43,7.33,25.63,0,34.68,6.95,51.48,12.27,0.0818,1.94,0.16
66,44,43.40,9.89,1,31.60,14.91,99.96,31.60,0.2483,1.50,5.82
66,45,32.53,28.68,4,27.41,2.14,27.98,27.41,0.6107,1.91,1.03
66,46,36.26,12.09,3,17.54,13.61,91.64,8.72,0.0581,1.26,2.71
66,47,37.52,24.69,1,20.96,10.27,70.82,20.96,0.1647,1.10,5.32
67,0,29.75,22.28,5,6.62,9.73,67.58,6.62,0.0894,1.11,1.64
67,1,20.20,2.63,3,31.52,15.27,102.27,15.68,0.1045,1.04,2.07
67,2,23.33,6.00,3,19.99,20.72,137.88,9.94,0.0663,1.64,1.28
67,3,24.06,34.58,0,32.58,21.64,143.96,11.60,0.0773,0.66,3.53
67,4,15.90,32.24,0,11.73,22.57,150.14,4.18,0.0278,0.77,3.31
67,5,36.96,19.25,1,20.23,11.88,80.74,20.23,0.1617,0.95,4.66
67,6,25.05,18.28,3,5.27,5.58,44.10,2.62,0.0175,1.91,5.06
67,7,9.33,33.46,0,7.42,13.14,88.67,2.64,0.0176,1.20,2.76
67,8,26.05,18.03,3,22.15,6.66,49.91,11.01,0.0734,0.95,2.36
67,9,4.37,0.72,3,25.08,5.54,43.93,12.47,0.0831,1.77,5.27
67,10,33.10,25.75,5,30.13,5.84,45.47,26.13,0.3530,0.58,3.20
67,11,47.01,12.04,1,10.14,18.21,121.41,10.14,0.0811,0.76,2.02
67,12,0.00,34.32,0,25.28,7.56,54.89,9.00,0.0600,1.34,0.65
67,13,35.20,17.79,5,33.44,24.99,166.11,33.44,0.4518,1.11,4.97
67,14,6.85,34.11,0,11.24,11.25,76.81,4.00,0.0267,1.69,5.75
67,15,26.35,3.06,3,31.53,23.48,156.11,15.68,0.1045,1.17,3.15
67,16,8.75,45.11,0,27.25,11.35,77.45,9.70,0.0647,1.28,2.59
67,17,31.60,0.00,3,33.68,19.76,131.61,16.75,0.1116,0.89,1.88
67,18,29.94,42.35,0,30.11,10.91,74.71,10.72,0.0715,1.98,2.41
67,19,0.00,25.91,0,28.56,4.89,40.58,10.17,0.0678,1.99,0.08
67,20,27.02,24.98,4,9.20,12.66,85.65,9.20,0.5264,0.77,5.16
67,21,31.64,39.13,0,5.90,9.91,68.63,2.10,0.0140,0.66,4.28
67,22,16.20,40.86,0,11.65,17.72,118.20,4.15,0.0277,0.60,2.95
67,23,30.03,4.27,3,22.80,28.68,190.56,11.34,0.0756,0.60,4.22
67,24,26.60,43.17,0,22.37,12.98,87.65,7.97,0.0531,1.67,0.35
67,25,44.45,40.62,1,27.99,4.91,40.71,27.99,0.2237,0.80,6.05
67,26,32.21,13.78,5,7.83,24.22,160.99,7.83,0.1058,0.67,1.41
67,27,19.16,33.48,0,16.42,43.41,288.44,5.84,0.0390,1.87,1.21
67,28,20.07,11.03,3,18.08,12.07,81.91,8.99,0.0599,1.47,3.10
67,29,31.20,48.87,0,34.12,8.63,61.07,12.15,0.0810,1.95,0.68
67,30,26.10,46.46,0,8.74,11.59,78.95,3.11,0.0207,2.00,5.26
67,31,1.42,46.61,0,7.51,8.40,59.69,2.67,0.0178,1.31,5.21
67,32,17.83,14.80,3,22.47,5.63,44.37,11.17,0.0745,1.66,4.05
67,33,32.99,2.24,3,11.23,21.48,142.93,5.59,0.0372,0.57,1.63
67,34,40.99,47.49,0,10.01,4.98,41.02,3.56,0.0237,1.25,1.96
67,35,10.01,3.54,3,34.79,7.29,53.37,17.30,0.1153,0.99,4.51
67,36,46.91,5.11,1,14.21,11.52,78.50,14.21,0.1136,0.57,0.91
67,37,13.67,20.18,0,12.05,2.49,29.46,4.29,0.0286,0.89,3.21
67,38,0.04,39.88,0,19.00,8.20,58.56,6.76,0.0451,1.93,4.52
67,39,18.36,26.80,0,6.98,12.79,86.43,2.48,0.0166,2.00,4.56
67,40,1.75,19.88,0,33.85,2.30,28.64,10.80,0.0720,0.99,5.25
67,41,17.90,2.56,3,5.51,12.97,87.58,2.74,0.0183,1.86,3.34
67,42,24.45,22.26,4,8.28,7.24,53.07,8.28,0.4736,1.79,6.19
67,43,9.07,26.27,0,34.68,8.18,58.42,12.35,0.0823,1.86,0.35
67,44,44.76,9.08,1,31.60,14.47,97.14,31.60,0.2525,1.59,5.74
67,45,34.08,29.83,0,27.41,3.80,35.31,9.76,0.0651,1.93,0.64
67,46,34.93,12.18,3,17.54,15.67,104.90,8.72,0.0581,1.34,3.07
67,47,38.47,24.01,1,20.96,12.90,87.15,20.96,0.1675,1.17,5.66
68,0,29.44,23.28,5,6.62,6.97,51.59,6.62,0.0673,1.05,1.87
68,1,19.80,3.66,3,31.52,14.97,100.39,15.68,0.1045,1.10,1.94
68,2,24.20,7.30,3,19.99,22.75,151.33,9.94,0.0663,1.56,0.98
68,3,23.49,34.13,0,32.58,23.49,156.19,11.65,0.0776,0.72,3.81
68,4,15.23,32.18,0,11.73,20.92,139.22,4.19,0.0280,0.67,3.24
68,5,36.99,18.36,5,20.23,14.04,94.38,20.23,0.2059,0.89,4.75
68,6,25.81,16.63,3,5.27,9.20,64.41,2.62,0.0175,1.82,5.14
68,7,8.23,33.59,0,7.42,12.19,82.67,2.65,0.0177,1.11,3.03
68,8,25.22,18.40,3,22.15,5.48,43.58,11.01,0.0734,0.91,2.73
68,9,5.14,0.00,3,25.08,5.93,45.95,12.47,0.0831,1.76,1.12
68,10,32.49,25.84,5,30.13,5.24,42.39,30.13,0.3067,0.61,3.00
68,11,46.48,12.52,1,10.14,19.08,127.15,10.14,0.0967,0.71,2.41
68,12,0.69,35.37,0,25.28,8.04,57.63,9.04,0.0602,1.25,0.98
68,13,35.69,16.84,5,33.44,23.85,158.59,33.44,0.3404,1.07,5.19
68,14,8.14,33.12,0,11.24,11.96,81.25,4.02,0.0268,1.63,5.63
68,15,25.26,3.21,3,31.53,22.21,147.72,15.68,0.1045,1.10,3.00
68,16,7.58,45.40,0,27.25,10.79,73.99,9.74,0.0649,1.21,2.90
68,17,31.31,0.95,3,33.68,21.09,140.31,16.75,0.1116,0.99,1.87
68,18,28.56,43.68,0,30.11,11.46,78.13,10.76,0.0718,1.92,2.37
68,19,1.95,25.75,0,28.56,5.31,42.75,10.21,0.0681,1.96,6.20
68,20,27.19,24.29,4,9.20,10.18,70.30,9.20,0.5264,0.72,4.96
68,21,31.44,38.54,0,5.90,10.06,69.54,2.11,0.0141,0.63,4.39
68,22,15.64,40.88,0,11.65,17.36,115.88,4.16,0.0278,0.55,3.11
68,23,29.73,3.79,3,22.80,27.42,182.21,11.34,0.0756,0.57,4.16
68,24,28.24,43.68,0,22.37,11.66,79.40,8.00,0.0533,1.72,0.30
68,25,45.26,40.56,1,27.99,5.24,42.38,27.99,0.2668,0.81,6.21
68,26,32.50,14.37,5,7.83,26.96,179.18,7.83,0.0797,0.66,1.11
68,27,20.41,34.90,0,16.42,38.15,253.45,5.87,0.0391,1.89,0.85
68,28,18.60,10.90,3,18.08,10.47,72.05,8.99,0.0599,1.48,3.23
68,29,32.76,50.00,0,34.12,7.82,56.36,12.20,0.0813,1.95,5.63
68,30,26.88,44.61,0,8.74,12.09,82.03,3.12,0.0208,2.00,5.11
68,31,1.66,45.40,0,7.51,8.60,60.86,2.68,0.0179,1.23,4.91
68,32,17.39,13.27,3,22.47,7.00,51.74,11.17,0.0745,1.59,4.43
68,33,33.09,2.74,3,11.23,21.97,146.12,5.59,0.0372,0.51,1.37
68,34,40.84,48.69,0,10.01,5.05,41.38,3.58,0.0238,1.22,1.69
68,35,9.48,2.66,3,34.79,7.22,53.01,17.30,0.1153,1.03,4.17
68,36,47.47,5.45,1,14.21,11.87,80.68,14.21,0.1355,0.65,0.55
68,37,12.77,20.29,0,12.05,2.72,30.45,4.31,0.0287,0.90,3.03
68,38,0.00,38.11,0,19.00,8.09,57.89,6.79,0.0453,1.83,4.97
68,39,18.77,24.93,0,6.98,8.95,62.90,2.49,0.0166,1.92,4.93
68,40,2.33,19.19,0,33.85,1.96,27.24,10.24,0.0682,0.90,5.41
68,41,16.10,2.13,3,5.51,11.45,78.06,2.74,0.0183,1.85,3.37
68,42,26.13,21.95,4,8.28,5.55,43.97,8.28,0.4736,1.71,6.10
68,43,10.73,27.10,0,34.68,9.80,68.01,12.39,0.0826,1.85,0.47
68,44,46.39,8.71,1,31.60,14.42,96.83,31.60,0.3012,1.67,6.06
68,45,35.18,31.50,0,27.41,4.24,37.39,9.80,0.0653,2.00,0.99
68,46,33.65,12.04,3,17.54,18.00,120.01,8.72,0.0581,1.29,3.25
68,47,39.33,23.34,1,20.96,15.57,104.26,20.96,0.1998,1.09,5.63
69,0,29.38,24.33,4,6.62,5.38,43.11,6.62,0.1440,1.05,1.62
69,1,19.22,4.64,3,31.52,14.31,96.11,15.68,0.1045,1.14,2.10
69,2,24.91,8.69,3,19.99,23.88,158.77,9.94,0.0663,1.56,1.10
69,3,23.00,33.57,0,32.58,25.16,167.27,11.68,0.0779,0.74,3.98
69,4,14.66,32.25,0,11.73,19.82,132.00,4.21,0.0280,0.57,3.00
69,5,37.11,17.52,5,20.23,14.55,97.69,20.23,0.2899,0.85,4.85
69,6,27.04,15.42,3,5.27,12.49,84.58,2.62,0.0175,1.73,5.51
69,7,7.29,34.03,0,7.42,11.56,78.73,2.66,0.0177,1.03,2.71
69,8,24.44,18.70,3,22.15,4.44,38.37,11.01,0.0734,0.83,2.78
69,9,6.23,1.27,3,25.08,6.10,46.87,12.47,0.0831,1.67,0.86
69,10,31.88,26.14,4,30.13,1.82,26.67,30.13,0.6558,0.69,2.68
69,11,45.96,12.88,1,10.14,19.88,132.41,10.14,0.0967,0.63,2.54
69,12,1.36,36.36,0,25.28,8.48,60.19,9.07,0.0604,1.19,0.98
69,13,36.04,15.86,5,33.44,21.62,143.87,33.44,0.4792,1.04,5.05
69,14,9.37,32.11,0,11.24,12.61,85.29,4.03,0.0269,1.59,5.59
69,15,24.37,3.70,3,31.53,21.36,142.10,15.68,0.1045,1.01,2.64
69,16,6.30,45.56,0,27.25,10.25,70.71,9.77,0.0651,1.29,3.02
69,17,31.08,1.89,3,33.68,22.60,150.34,16.75,0.1116,0.97,1.81
69,18,27.82,45.36,0,30.11,11.25,76.81,10.80,0.0720,1.84,1.98
69,19,3.95,25.60,0,28.56,5.80,45.29,10.24,0.0683,2.00,6.21
69,20,27.40,23.59,4,9.20,7.94,57.03,9.20,0.2002,0.72,5.00
69,21,31.22,37.85,0,5.90,10.21,70.47,2.12,0.0141,0.72,4.40
69,22,15.03,40.68,0,11.65,17.13,114.36,4.18,0.0279,0.65,3.45
69,23,29.44,3.20,3,22.80,25.96,172.55,11.34,0.0756,0.65,4.24
69,24,29.86,44.11,0,22.37,10.50,72.22,8.02,0.0535,1.68,0.26
69,25,45.98,40.35,1,27.99,5.57,44.05,27.99,0.2668,0.75,6.00
69,26,32.82,14.88,5,7.83,30.30,201.30,7.83,0.1122,0.60,1.02
69,27,21.36,36.64,0,16.42,26.82,178.24,5.89,0.0392,1.99,1.07
69,28,17.09,10.81,3,18.08,9.04,63.44,8.99,0.0599,1.51,3.20
69,29,34.02,48.45,0,34.12,7.58,54.99,12.24,0.0816,2.00,5.40
69,30,27.78,42.83,0,8.74,12.32,83.47,3.13,0.0209,2.00,5.18
69,31,2.30,44.36,0,7.51,8.93,62.79,2.69,0.0180,1.23,5.27
69,32,16.85,11.76,3,22.47,8.01,57.47,11.17,0.0745,1.61,4.37
69,33,33.00,3.23,3,11.23,22.69,150.92,5.59,0.0372,0.50,1.75
69,34,40.83,49.94,0,10.01,5.05,41.40,3.59,0.0239,1.25,1.58
69,35,9.12,1.73,3,34.79,7.23,53.05,17.30,0.1153,1.00,4.34
69,36,48.00,5.98,1,14.21,12.32,83.50,14.21,0.1355,0.75,0.79
69,37,11.81,20.49,0,12.05,3.01,31.71,4.32,0.0288,0.98,2.94
69,38,0.89,36.62,0,19.00,8.31,59.17,6.81,0.0454,1.74,5.25
69,39,18.74,23.04,0,6.98,5.64,44.44,2.50,0.0167,1.88,4.70
69,40,3.14,18.60,0,33.85,1.65,26.01,9.77,0.0651,1.00,5.65
69,41,14.49,1.40,3,5.51,10.31,71.08,2.74,0.0183,1.77,3.57
69,42,27.58,21.17,5,8.28,8.53,60.48,8.28,0.1186,1.64,5.79
69,43,12.11,28.30,0,34.68,12.02,81.61,12.44,0.0829,1.83,0.72
69,44,48.06,8.24,1,31.60,14.05,94.49,31.60,0.3012,1.74,6.01
69,45,36.64,32.86,0,27.41,4.08,36.60,9.83,0.0655,2.00,0.75
69,46,32.51,11.49,3,17.54,21.07,140.22,8.72,0.0581,1.26,3.60
69,47,40.34,22.79,1,20.96,18.56,123.73,20.96,0.1998,1.15,5.78
70,0,29.14,25.28,4,6.62,7.81,56.34,6.62,0.1557,0.98,1.82
70,1,18.73,5.74,3,31.52,13.57,91.39,15.68,0.1045,1.20,2.00
70,2,25.10,10.17,3,19.99,22.03,146.54,9.94,0.0663,1.49,1.45
70,3,22.28,33.13,0,32.58,28.19,187.32,11.72,0.0781,0.84,3.69
70,4,14.15,32.20,0,11.73,18.81,125.34,4.22,0.0281,0.51,3.26
70,5,37.02,16.77,5,20.23,15.76,105.49,20.23,0.2899,0.76,4.60
70,6,28.26,14.20,3,5.27,16.00,107.00,2.62,0.0175,1.72,5.50
70,7,6.49,34.52,0,7.42,11.08,75.78,2.67,0.0178,0.94,2.59
70,8,23.78,19.07,3,22.15,3.34,33.19,11.01,0.0734,0.76,2.62
70,9,7.15,2.60,3,25.08,6.19,47.36,12.47,0.0831,1.62,0.96
70,10,31.39,26.56,4,30.13,3.45,33.70,26.67,0.6278,0.64,2.42
70,11,45.47,13.24,1,10.14,20.76,138.17,10.14,0.0967,0.61,2.50
70,12,1.81,37.36,0,25.28,8.80,62.04,9.09,0.0606,1.10,1.16
70,13,36.72,14.97,5,33.44,17.38,115.99,33.44,0.4792,1.12,5.37
70,14,10.77,31.40,0,11.24,13.57,91.42,4.04,0.0270,1.57,5.82
70,15,23.40,3.99,3,31.53,20.01,133.21,15.68,0.1045,1.01,2.85
70,16,5.12,45.75,0,27.25,9.77,67.82,9.80,0.0653,1.19,2.98
70,17,30.64,2.77,3,33.68,24.47,162.68,16.75,0.1116,0.98,2.03
70,18,27.63,47.10,0,30.11,10.65,73.17,10.83,0.0722,1.74,1.68
70,19,5.88,25.08,0,28.56,6.07,46.71,10.27,0.0685,2.00,6.02
70,20,27.66,22.90,4,9.20,5.80,45.29,9.20,0.2165,0.74,5.08
70,21,31.14,37.17,0,5.90,10.19,70.37,2.12,0.0142,0.69,4.60
70,22,14.46,40.36,0,11.65,16.98,113.37,4.19,0.0279,0.65,3.65
70,23,29.26,2.64,3,22.80,24.66,163.96,11.34,0.0756,0.60,4.41
70,24,31.14,45.05,0,22.37,9.53,66.34,8.05,0.0537,1.58,0.63
70,25,46.72,40.10,1,27.99,5.89,45.77,27.99,0.2668,0.78,5.96
70,26,33.30,15.37,5,7.83,34.94,232.16,7.83,0.1122,0.68,0.79
70,27,21.75,38.61,0,16.42,21.65,144.02,5.90,0.0394,2.00,1.38
70,28,15.61,11.19,3,18.08,7.46,54.35,8.99,0.0599,1.53,2.89
70,29,35.76,47.45,0,34.12,6.97,51.61,12.27,0.0818,2.00,5.76
70,30,28.55,40.98,0,8.74,12.39,83.93,3.14,0.0210,2.00,5.11
70,31,3.06,43.52,0,7.51,9.30,64.98,2.70,0.0180,1.13,5.45
70,32,16.15,10.30,3,22.47,8.58,60.75,11.17,0.0745,1.61,4.26
70,33,32.95,3.78,3,11.23,23.47,156.08,5.59,0.0372,0.55,1.67
70,34,40.62,50.00,0,10.01,5.11,41.73,3.60,0.0240,1.32,4.55
70,35,8.78,0.77,3,34.79,7.24,53.08,17.30,0.1153,1.02,4.37
70,36,48.70,6.38,1,14.21,12.66,85.62,14.21,0.1355,0.81,0.51
70,37,10.82,20.42,0,12.05,2.98,31.57,4.33,0.0289,0.99,3.21
70,38,1.68,35.13,0,19.00,8.44,59.92,6.83,0.0456,1.69,5.20
70,39,19.14,21.21,0,6.98,2.49,29.45,2.51,0.0167,1.88,4.92
70,40,3.98,17.90,0,33.85,1.24,24.41,9.36,0.0624,1.09,5.59
70,41,13.19,0.25,3,5.51,9.57,66.59,2.74,0.0183,1.73,3.87
70,42,29.19,20.80,5,8.28,12.20,82.76,8.28,0.1186,1.65,6.05
70,43,13.81,29.16,0,34.68,14.62,98.13,12.47,0.0832,1.91,0.47
70,44,49.61,7.62,1,31.60,13.51,91.00,31.60,0.3012,1.67,5.90
70,45,37.99,34.34,0,27.41,3.97,36.10,9.86,0.0657,2.00,0.83
70,46,31.44,10.93,3,17.54,24.54,163.12,8.72,0.0581,1.21,3.62
70,47,41.01,21.96,1,20.96,21.91,145.74,20.96,0.1998,1.06,5.40
71,0,28.81,26.17,4,6.62,10.43,71.82,6.62,0.1440,0.95,1.93
71,1,18.48,6.91,3,31.52,12.91,87.24,15.32,0.1021,1.21,1.78
71,2,25.49,11.53,3,19.99,19.92,132.62,9.72,0.0648,1.42,1.29
71,3,21.64,32.50,0,32.58,29.84,198.29,11.97,0.0798,0.90,3.92
71,4,13.60,31.95,0,11.73,17.65,117.76,4.31,0.0287,0.60,3.56
71,5,37.00,15.93,5,20.23,16.25,108.66,20.23,0.2899,0.84,4.69
71,6,29.53,13.04,3,5.27,19.46,129.58,2.56,0.0171,1.73,5.54
71,7,5.58,34.75,0,7.42,10.51,72.29,2.72,0.0182,0.93,2.90
71,8,23.12,19.19,3,22.15,2.72,30.45,10.77,0.0718,0.67,2.97
71,9,8.03,3.95,3,25.08,6.24,47.60,12.19,0.0813,1.61,1.00
71,10,30.83,26.86,4,30.13,5.23,42.32,30.13,0.6558,0.64,2.66
71,11,44.92,13.67,1,10.14,21.89,145.59,10.14,0.0967,0.70,2.49
71,12,2.48,38.22,0,25.28,9.18,64.29,9.28,0.0619,1.09,0.91
71,13,37.32,14.09,5,33.44,14.40,96.72,33.44,0.4792,1.07,5.31
71,14,11.85,30.29,0,11.24,13.83,93.05,4.13,0.0275,1.55,5.48
71,15,22.43,4.02,3,31.53,18.52,123.42,15.33,0.1022,0.97,3.12
71,16,3.87,45.94,0,27.25,9.29,64.93,10.01,0.0667,1.27,2.99
71,17,29.94,3.52,3,33.68,26.60,176.79,16.37,0.1091,1.02,2.32
71,18,26.99,48.66,0,30.11,10.31,71.04,11.06,0.0737,1.69,1.96
71,19,7.81,24.58,0,28.56,6.30,47.93,10.49,0.0699,2.00,6.03
71,20,27.74,22.17,4,9.20,4.05,36.50,9.20,0.2002,0.74,4.81
71,21,31.20,36.51,0,5.90,10.00,69.19,2.17,0.0145,0.66,4.80
71,22,13.94,40.08,0,11.65,16.77,112.05,4.28,0.0285,0.59,3.64
71,23,28.95,2.18,3,22.80,23.70,157.57,11.08,0.0739,0.55,4.13
71,24,32.74,45.54,0,22.37,8.58,60.77,8.22,0.0548,1.67,0.30
71,25,47.41,39.85,1,27.99,6.19,47.35,27.99,0.2668,0.74,5.94
71,26,33.65,15.88,5,7.83,41.07,272.88,7.83,0.1122,0.62,0.97
71,27,22.36,40.51,0,16.42,18.24,121.60,6.03,0.0402,2.00,1.26
71,28,14.11,11.72,3,18.08,5.97,46.18,8.79,0.0586,1.59,2.80
71,29,37.63,46.76,0,34.12,6.23,47.58,12.53,0.0835,2.00,5.93
71,30,29.11,39.14,0,8.74,12.29,83.33,3.21,0.0214,1.92,5.01
71,31,3.83,42.72,0,7.51,9.69,67.34,2.76,0.0184,1.10,5.48
71,32,14.98,9.23,3,22.47,8.32,59.21,10.92,0.0728,1.59,3.88
71,33,33.09,4.26,3,11.23,23.84,158.48,5.46,0.0364,0.50,1.28
71,34,40.33,48.71,0,10.01,5.22,42.25,3.67,0.0245,1.33,4.49
71,35,8.34,0.00,3,34.79,7.16,52.63,16.91,0.1127,0.97,2.04
71,36,49.43,6.54,1,14.21,12.78,86.42,14.21,0.1355,0.74,0.22
71,37,9.82,20.72,0,12.05,3.27,32.84,4.43,0.0295,1.04,2.85
71,38,2.24,33.47,0,19.00,8.35,59.43,6.98,0.0465,1.75,5.04
71,39,19.97,19.50,3,6.98,0.36,21.21,3.39,0.0226,1.90,5.17
71,40,4.81,17.07,0,33.85,0.71,22.45,8.97,0.0598,1.18,5.51
71,41,12.00,0.00,3,5.51,8.92,62.73,2.68,0.0179,1.83,2.28
71,42,30.82,20.42,5,8.28,16.10,107.65,8.28,0.1186,1.67,6.06
71,43,15.15,30.56,0,34.68,18.41,122.72,12.73,0.0849,1.93,0.81
71,44,50.00,7.10,1,31.60,13.13,88.63,31.60,0.3012,1.60,3.47
71,45,38.99,36.06,0,27.41,4.09,36.68,10.07,0.0671,1.99,1.05
71,46,30.38,10.63,3,17.54,27.52,182.90,8.52,0.0568,1.11,3.41
71,47,41.79,21.28,1,20.96,25.66,170.57,20.96,0.1998,1.04,5.56
72,0,28.60,27.20,4,6.62,12.68,85.77,6.62,0.1800,1.04,1.77
72,1,18.29,8.04,3,31.52,12.18,82.59,15.32,0.1021,1.14,1.74
72,2,26.36,12.73,3,19.99,18.26,121.76,9.72,0.0648,1.48,0.95
72,3,21.21,31.62,0,32.58,27.20,180.77,12.02,0.0802,0.98,4.26
72,4,13.11,31.70,0,11.73,16.67,111.40,4.33,0.0289,0.55,3.60
72,5,37.05,15.06,5,20.23,15.89,106.32,20.23,0.4443,0.87,4.77
72,6,31.10,12.11,3,5.27,21.38,142.29,2.56,0.0171,1.82,5.75
72,7,4.60,35.01,0,7.42,9.95,68.91,2.74,0.0182,1.02,2.87
72,8,22.47,19.20,3,22.15,2.29,28.58,10.77,0.0718,0.65,3.11
72,9,9.19,4.99,3,25.08,6.48,48.91,12.19,0.0813,1.56,0.73
72,10,30.21,27.23,4,30.13,7.31,53.49,30.13,0.8200,0.72,2.60
72,11,44.24,13.92,1,10.14,22.77,151.40,10.14,0.0733,0.72,2.78
72,12,3.08,39.14,0,25.28,9.51,66.23,9.33,0.0622,1.10,0.99
72,13,38.05,13.41,1,33.44,11.98,81.38,33.44,0.2417,0.99,5.54
72,14,13.13,29.53,0,11.24,14.38,96.58,4.15,0.0277,1.49,5.75
72,15,21.52,3.83,3,31.53,17.16,114.53,15.33,0.1022,0.93,3.34
72,16,2.66,45.71,0,27.25,8.90,62.66,10.06,0.0670,1.23,3.33
72,17,29.02,4.07,3,33.68,28.38,188.57,16.37,0.1091,1.07,2.60
72,18,26.91,50.00,0,30.11,9.84,68.21,11.11,0.0741,1.67,4.66
72,19,9.46,23.44,0,28.56,5.76,45.05,10.54,0.0703,2.00,5.68
72,20,27.82,21.39,5,9.20,8.51,60.33,9.20,0.2020,0.79,4.81
72,21,31.05,35.92,0,5.90,9.99,69.12,2.18,0.0145,0.61,4.47
72,22,13.31,39.99,0,11.65,16.31,109.01,4.30,0.0287,0.63,3.28
72,23,28.57,1.85,3,22.80,23.02,153.06,11.08,0.0739,0.50,3.84
72,24,34.37,45.77,0,22.37,7.74,55.90,8.26,0.0550,1.65,0.14
72,25,48.12,39.80,1,27.99,6.41,48.55,27.99,0.2023,0.71,6.20
72,26,34.04,16.23,5,7.83,41.17,273.51,7.83,0.1719,0.53,0.73
72,27,23.64,42.04,0,16.42,15.75,105.38,6.06,0.0404,2.00,0.87
72,28,12.47,11.86,3,18.08,4.88,40.57,8.79,0.0586,1.65,3.06
72,29,39.51,46.29,0,34.12,5.48,43.62,12.59,0.0839,1.94,6.04
72,30,29.28,37.31,0,8.74,12.20,82.73,3.23,0.0215,1.84,4.81
72,31,4.29,41.67,0,7.51,10.00,69.20,2.77,0.0185,1.15,5.13
72,32,14.03,7.93,3,22.47,8.28,59.01,10.92,0.0728,1.61,4.08
72,33,33.45,4.71,3,11.23,23.66,157.30,5.46,0.0364,0.58,0.90
72,34,39.97,47.48,0,10.01,5.33,42.85,3.69,0.0246,1.28,4.42
72,35,7.61,0.64,3,34.79,6.76,50.41,16.91,0.1127,0.97,2.43
72,36,50.00,6.79,1,14.21,12.93,87.36,14.21,0.1027,0.83,2.84
72,37,8.94,21.04,0,12.05,3.52,34.00,4.45,0.0296,0.94,2.79
72,38,2.67,31.73,0,19.00,8.06,57.74,7.01,0.0467,1.79,4.95
72,39,20.56,17.72,3,6.98,3.51,33.97,3.39,0.0226,1.87,5.03
72,40,5.92,16.54,0,33.85,0.27,20.92,8.28,0.0552,1.23,5.84
72,41,11.24,1.65,3,5.51,8.32,59.23,2.68,0.0179,1.82,2.00
72,42,32.45,20.50,5,8.28,17.96,119.77,8.28,0.1818,1.64,0.05
72,43,16.65,31.72,0,34.68,23.55,156.58,12.80,0.0853,1.90,0.66
72,44,48.46,6.45,1,31.60,12.69,85.85,31.60,0.2284,1.67,3.54
72,45,39.77,37.80,0,27.41,4.23,37.37,10.12,0.0674,1.91,1.15
72,46,29.31,10.24,3,17.54,30.58,203.21,8.52,0.0568,1.14,3.49
72,47,42.61,20.63,1,20.96,29.70,197.38,20.96,0.1515,1.05,5.62
73,0,28.05,28.02,4,6.62,15.60,104.44,6.62,0.1800,0.99,2.16
