step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
18,30,37.02,28.67,4,17.89,8.89,62.56,6.11,0.0408,0.96,5.89
18,31,42.73,25.59,2,34.75,17.26,115.21,8.26,0.0551,1.29,6.22
18,32,46.82,15.37,2,12.61,21.84,145.28,3.00,0.0200,0.84,2.53
18,33,16.22,20.82,3,12.27,5.05,41.39,12.27,1.0000,0.79,5.10
18,34,35.31,41.73,4,25.12,9.24,64.63,8.59,0.0572,1.72,1.11
18,35,33.45,42.08,4,31.24,9.51,66.23,10.68,0.0712,0.97,0.72
18,36,48.35,10.13,2,18.76,21.15,140.76,4.46,0.0297,1.67,3.27
18,37,35.45,35.47,4,11.41,10.10,69.77,3.90,0.0260,1.73,3.14
18,38,39.14,11.28,2,8.82,28.32,188.22,2.10,0.0140,0.53,5.07
18,39,30.55,13.57,2,26.25,21.24,141.33,6.24,0.0416,1.09,4.91
18,40,39.33,41.68,4,24.70,8.47,60.12,8.44,0.0563,0.59,0.07
18,41,40.51,38.75,4,25.65,8.36,59.47,8.77,0.0584,1.15,2.13
18,42,21.85,21.28,4,23.72,10.08,69.67,8.11,0.0540,0.92,4.73
18,43,46.33,16.04,2,27.96,21.98,146.21,6.65,0.0443,1.28,3.78
18,44,46.53,31.07,2,33.87,14.96,100.30,8.05,0.0537,0.99,0.08
18,45,42.39,20.34,2,28.92,21.88,145.53,6.88,0.0458,1.34,3.78
18,46,48.17,37.95,2,34.14,13.41,90.35,8.12,0.0541,1.57,1.84
18,47,40.51,13.46,2,23.16,28.11,186.80,5.51,0.0367,1.81,3.76
19,0,42.29,41.61,4,32.51,7.92,56.96,11.58,0.0772,1.25,4.75
19,1,41.97,3.83,2,15.07,21.29,141.64,3.48,0.0232,1.32,4.55
19,2,25.69,48.82,4,23.22,8.72,61.58,8.27,0.0552,0.79,1.28
19,3,19.64,15.99,0,8.27,8.08,57.86,8.27,1.0000,0.90,4.11
19,4,48.12,27.75,2,7.43,16.39,109.55,1.72,0.0115,0.70,2.72
19,5,26.26,25.81,4,34.46,30.87,205.14,12.27,0.0818,0.62,5.20
19,6,47.88,25.06,2,30.76,17.56,117.16,7.11,0.0474,1.03,1.94
19,7,31.78,50.00,4,27.13,8.42,59.84,9.66,0.0644,0.96,4.68
19,8,30.75,16.74,2,24.67,20.79,138.39,5.70,0.0380,0.85,0.24
19,9,24.55,28.30,4,22.28,22.50,149.64,7.94,0.0529,0.95,0.20
19,10,23.58,45.18,4,25.44,9.28,64.90,9.06,0.0604,1.23,1.39
19,11,40.95,3.38,2,32.44,21.18,140.92,7.50,0.0500,0.87,1.50
19,12,32.06,8.29,2,29.37,21.54,143.31,6.79,0.0453,1.36,5.63
19,13,30.71,15.55,2,21.72,21.70,144.33,5.02,0.0335,1.02,0.59
19,14,39.60,41.95,4,25.26,8.40,59.73,9.00,0.0600,1.63,1.82
19,15,43.51,3.84,2,27.36,21.04,140.01,6.33,0.0422,0.62,4.88
19,16,32.91,1.99,2,18.00,18.84,125.52,4.16,0.0277,1.32,0.31
19,17,28.36,3.11,2,23.04,16.37,109.39,5.33,0.0355,1.77,2.10
19,18,29.98,41.80,4,24.15,10.04,69.41,8.60,0.0574,0.97,1.07
19,19,35.40,19.59,2,18.96,25.09,166.76,4.38,0.0292,0.79,1.50
19,20,47.34,18.54,2,29.65,20.63,137.29,6.85,0.0457,1.78,3.96
19,21,34.24,27.17,4,23.92,10.47,72.05,8.52,0.0568,0.81,0.93
19,22,48.04,0.00,2,31.51,19.15,127.60,7.29,0.0486,2.00,2.94
19,23,26.81,3.40,2,22.64,15.31,102.54,5.23,0.0349,0.79,5.44
19,24,20.75,13.31,1,17.57,6.19,47.33,17.57,1.0000,0.63,4.02
19,25,46.44,22.00,2,8.22,19.31,128.64,1.90,0.0127,0.92,5.33
19,26,46.40,25.67,2,14.00,17.34,115.74,3.24,0.0216,1.12,6.00
19,27,40.80,25.65,2,26.79,16.85,112.52,6.19,0.0413,0.57,1.40
19,28,26.53,49.38,4,31.37,8.64,61.12,11.18,0.0745,0.69,4.28
19,29,48.70,44.10,4,9.47,6.97,51.59,3.37,0.0225,1.49,2.63
19,30,37.84,28.37,2,17.89,13.22,89.16,4.14,0.0276,0.87,5.93
19,31,44.03,25.76,2,34.75,17.26,115.21,8.03,0.0536,1.31,0.13
19,32,46.33,15.93,2,12.61,22.01,146.38,2.92,0.0194,0.74,2.29
19,33,16.67,20.20,3,12.27,1.98,27.31,12.27,1.0000,0.76,5.34
19,34,36.53,43.07,4,25.12,8.85,62.32,8.95,0.0597,1.81,0.83
19,35,34.28,42.36,4,31.24,9.32,65.13,11.13,0.0742,0.88,0.33
19,36,46.66,9.89,2,18.76,21.89,145.65,4.34,0.0289,1.70,3.29
19,37,33.79,35.94,4,11.41,10.66,73.19,4.06,0.0271,1.72,2.87
19,38,39.38,10.73,2,8.82,27.44,182.38,2.04,0.0136,0.60,5.12
19,39,30.92,12.55,2,26.25,22.35,148.62,6.07,0.0405,1.09,5.06
19,40,39.89,41.91,4,24.70,8.35,59.43,8.80,0.0587,0.60,0.39
19,41,40.33,39.79,4,25.65,8.37,59.52,9.14,0.0609,1.06,1.74
19,42,21.94,20.31,4,23.72,6.67,49.96,8.45,0.0563,0.98,4.80
19,43,45.15,15.45,2,27.96,22.90,152.31,6.46,0.0431,1.31,3.60
19,44,47.49,31.14,2,33.87,15.07,100.98,7.83,0.0522,0.96,0.07
19,45,41.63,19.35,2,28.92,23.29,154.85,6.69,0.0446,1.25,4.05
19,46,47.27,39.21,2,34.14,13.03,87.99,7.89,0.0526,1.55,2.19
19,47,38.93,12.45,2,23.16,30.01,199.41,5.36,0.0357,1.87,3.71
20,0,42.01,40.34,4,32.51,8.01,57.43,10.71,0.0714,1.30,4.49
20,1,41.96,2.59,2,15.07,20.72,137.93,3.68,0.0245,1.23,4.71
20,2,25.91,49.67,4,23.22,8.59,60.84,7.65,0.0510,0.88,1.32
20,3,19.20,15.32,0,8.27,10.20,70.42,8.27,0.2170,0.80,4.14
20,4,47.58,28.17,2,7.43,16.20,108.30,1.81,0.0121,0.69,2.47
20,5,26.54,25.37,4,34.46,29.68,197.21,11.35,0.0757,0.53,5.29
20,6,47.66,25.98,2,30.76,17.15,114.50,7.51,0.0500,0.95,1.80
20,7,31.71,48.96,4,27.13,8.57,60.67,8.94,0.0596,1.04,4.64
20,8,31.46,17.02,2,24.67,23.24,154.53,6.02,0.0401,0.76,0.38
20,9,25.49,28.57,4,22.28,21.88,145.56,7.34,0.0489,0.98,0.27
20,10,23.49,46.48,4,25.44,9.03,63.42,8.38,0.0559,1.30,1.64
20,11,41.20,4.16,2,32.44,21.55,143.39,7.92,0.0528,0.81,1.26
20,12,33.18,7.57,2,29.37,22.28,148.17,7.17,0.0478,1.33,5.71
20,13,31.44,16.23,2,21.72,24.45,162.54,5.30,0.0353,0.99,0.75
20,14,38.81,43.29,4,25.26,8.44,59.96,8.32,0.0555,1.56,2.10
20,15,43.70,3.18,2,27.36,20.74,138.05,6.68,0.0445,0.69,4.99
20,16,33.95,2.81,2,18.00,19.65,130.86,4.39,0.0293,1.32,0.67
20,17,28.01,4.81,2,23.04,16.01,107.06,5.62,0.0375,1.73,1.78
20,18,30.21,42.74,4,24.15,9.79,67.91,7.96,0.0531,0.96,1.34
20,19,35.42,20.36,2,18.96,22.86,152.04,4.63,0.0309,0.77,1.55
20,20,45.76,17.64,2,29.65,21.78,144.88,7.23,0.0482,1.82,3.66
20,21,34.95,27.64,4,23.92,10.02,69.32,7.88,0.0526,0.85,0.58
20,22,46.04,0.00,2,31.51,19.40,129.23,7.69,0.0513,2.00,3.14
20,23,27.39,2.94,2,22.64,15.73,105.29,5.52,0.0368,0.73,5.61
20,24,20.22,12.87,0,17.57,8.66,61.24,17.57,0.4610,0.69,3.84
20,25,46.82,21.07,2,8.22,19.69,131.15,2.01,0.0134,1.01,5.10
20,26,47.41,25.22,2,14.00,17.52,116.90,3.42,0.0228,1.10,5.86
20,27,41.10,26.21,2,26.79,16.47,110.06,6.54,0.0436,0.63,1.07
20,28,26.23,48.66,4,31.37,8.75,61.77,10.34,0.0689,0.78,4.32
20,29,47.47,44.87,4,9.47,7.12,52.43,3.12,0.0208,1.46,2.58
20,30,38.59,27.96,2,17.89,13.99,94.11,4.37,0.0291,0.85,5.79
20,31,45.31,25.42,2,34.75,17.50,116.77,8.48,0.0565,1.33,6.02
20,32,45.87,16.43,2,12.61,22.15,147.32,3.08,0.0205,0.67,2.31
20,33,17.05,19.67,0,12.27,0.30,21.01,12.27,0.3220,0.66,5.33
20,34,37.18,44.71,4,25.12,8.56,60.65,8.28,0.0552,1.76,1.19
20,35,35.05,42.89,4,31.24,9.11,63.90,10.29,0.0686,0.93,0.60
20,36,45.07,10.20,2,18.76,22.81,151.69,4.58,0.0305,1.63,2.95
20,37,32.14,36.32,4,11.41,11.16,76.25,3.76,0.0251,1.70,2.92
20,38,39.49,10.06,2,8.82,26.63,176.98,2.15,0.0143,0.67,4.87
20,39,31.14,11.45,2,26.25,22.29,148.26,6.41,0.0427,1.12,4.91
20,40,40.39,42.13,4,24.70,8.25,58.82,8.14,0.0543,0.55,0.41
20,41,40.04,40.79,4,25.65,8.39,59.62,8.45,0.0564,1.04,1.85
20,42,22.04,19.42,4,23.72,3.39,33.42,7.82,0.0521,0.89,4.83
20,43,44.22,14.63,2,27.96,23.80,158.23,6.82,0.0455,1.24,3.87
20,44,48.36,31.53,2,33.87,15.04,100.78,8.27,0.0551,0.96,0.42
20,45,40.81,18.40,2,28.92,24.99,166.11,7.06,0.0470,1.25,4.00
20,46,45.96,40.19,4,34.14,7.29,53.38,11.25,0.0750,1.64,2.50
20,47,37.05,12.08,2,23.16,32.40,215.29,5.65,0.0377,1.91,3.34
21,0,41.26,39.23,4,32.51,8.18,58.42,10.71,0.0714,1.34,4.12
21,1,42.15,1.28,2,15.07,20.17,134.28,3.68,0.0245,1.33,4.86
21,2,26.08,50.00,4,23.22,8.55,60.57,7.65,0.0510,0.95,4.89
21,3,18.60,14.79,0,8.27,12.68,85.74,8.27,0.2170,0.81,3.86
21,4,46.97,28.42,2,7.43,16.06,107.41,1.81,0.0121,0.66,2.77
21,5,26.73,24.84,4,34.46,27.96,185.78,11.35,0.0757,0.56,5.05
21,6,47.33,26.91,2,30.76,16.74,111.81,7.51,0.0500,0.98,1.92
21,7,31.63,47.88,4,27.13,8.73,61.60,8.94,0.0596,1.08,4.64
21,8,32.18,17.42,2,24.67,25.20,167.53,6.02,0.0401,0.82,0.51
21,9,26.42,28.59,4,22.28,21.15,140.72,7.34,0.0489,0.93,0.03
21,10,23.73,47.78,4,25.44,8.82,62.19,8.38,0.0559,1.33,1.39
21,11,41.50,4.97,2,32.44,21.94,145.97,7.92,0.0528,0.86,1.22
21,12,33.92,6.57,2,29.37,22.02,146.50,7.17,0.0478,1.24,5.35
21,13,31.90,17.03,2,21.72,25.03,166.37,5.30,0.0353,0.93,1.06
21,14,37.81,44.60,4,25.26,8.48,60.18,8.32,0.0555,1.65,2.22
21,15,43.76,2.41,2,27.36,20.44,136.07,6.68,0.0445,0.77,4.79
21,16,34.84,3.89,2,18.00,20.61,137.20,4.39,0.0293,1.41,0.89
21,17,27.36,6.49,2,23.04,15.01,100.64,5.62,0.0375,1.80,1.94
21,18,30.76,43.51,4,24.15,9.57,66.58,7.96,0.0531,0.95,0.96
21,19,35.34,21.12,2,18.96,20.87,138.92,4.63,0.0309,0.76,1.68
21,20,44.30,16.54,2,29.65,23.21,154.34,7.23,0.0482,1.83,3.79
21,21,35.56,28.21,4,23.92,9.73,67.58,7.88,0.0526,0.84,0.75
21,22,44.12,0.00,2,31.51,19.59,130.46,7.69,0.0513,1.94,3.01
21,23,27.80,2.40,2,22.64,16.02,107.15,5.52,0.0368,0.68,5.37
21,24,19.72,12.38,0,17.57,9.75,67.70,17.57,0.4610,0.70,3.91
21,25,47.10,20.07,2,8.22,20.08,133.67,2.01,0.0134,1.03,4.99
21,26,48.28,24.50,2,14.00,17.77,118.56,3.42,0.0228,1.13,5.59
21,27,41.19,26.92,2,26.79,15.95,106.71,6.54,0.0436,0.72,1.45
21,28,25.80,48.04,4,31.37,8.85,62.32,10.34,0.0689,0.75,4.10
21,29,46.50,46.07,4,9.47,7.23,53.02,3.12,0.0208,1.54,2.25
21,30,39.27,27.46,2,17.89,14.76,98.99,4.37,0.0291,0.85,5.65
21,31,46.52,24.97,2,34.75,17.70,118.09,8.48,0.0565,1.29,5.93
21,32,45.38,16.73,2,12.61,22.36,148.73,3.08,0.0205,0.57,2.59
21,33,17.49,19.10,0,12.27,2.55,29.70,12.27,0.3220,0.72,5.37
21,34,38.26,46.15,4,25.12,8.27,58.98,8.28,0.0552,1.80,0.93
21,35,35.82,43.53,4,31.24,8.90,62.65,10.29,0.0686,1.01,0.69
21,36,43.41,10.07,2,18.76,23.79,158.15,4.58,0.0305,1.66,3.22
21,37,30.69,37.14,4,11.41,11.32,77.26,3.76,0.0251,1.66,2.62
21,38,39.78,9.54,2,8.82,25.90,172.14,2.15,0.0143,0.60,5.23
21,39,31.15,10.40,2,26.25,21.51,143.12,6.41,0.0427,1.05,4.72
21,40,40.88,42.21,4,24.70,8.15,58.29,8.14,0.0543,0.50,0.15
21,41,39.41,41.72,4,25.65,8.45,60.02,8.45,0.0564,1.12,2.17
21,42,22.27,18.55,4,23.72,-0.07,19.75,7.82,0.0521,0.89,4.97
21,43,43.23,14.03,2,27.96,24.77,164.69,6.82,0.0455,1.16,3.68
21,44,49.12,32.18,2,33.87,14.92,100.01,8.27,0.0551,0.99,0.71
21,45,39.88,17.65,2,28.92,26.98,179.28,7.06,0.0470,1.20,3.83
21,46,44.53,41.02,4,34.14,7.54,54.78,11.25,0.0750,1.65,2.62
21,47,35.23,11.82,2,23.16,32.60,216.62,5.65,0.0377,1.84,3.28
22,0,40.21,38.35,4,32.51,8.44,59.93,11.30,0.0753,1.37,3.84
22,1,41.84,0.06,2,15.07,19.73,131.36,3.68,0.0245,1.26,4.47
22,2,26.05,49.01,4,23.22,8.70,61.43,8.07,0.0538,0.99,4.68
22,3,17.87,14.52,0,8.27,15.62,104.58,8.27,0.2170,0.77,3.49
22,4,46.27,28.43,2,7.43,16.00,106.99,1.81,0.0121,0.70,3.12
22,5,26.83,24.33,4,34.46,25.86,171.90,11.98,0.0799,0.52,4.91
22,6,46.72,27.74,2,30.76,16.34,109.25,7.51,0.0500,1.03,2.21
22,7,31.86,46.80,4,27.13,8.88,62.48,9.43,0.0629,1.11,4.92
22,8,33.07,17.61,2,24.67,27.94,185.67,6.02,0.0401,0.92,0.20
22,9,27.43,28.72,4,22.28,19.63,130.71,7.74,0.0516,1.01,0.13
22,10,24.03,48.99,4,25.44,8.65,61.15,8.84,0.0590,1.24,1.33
22,11,41.99,5.55,2,32.44,22.15,147.37,7.92,0.0528,0.76,0.86
22,12,34.62,5.47,2,29.37,21.57,143.50,7.17,0.0478,1.31,5.28
22,13,32.38,17.87,2,21.72,24.69,164.15,5.30,0.0353,0.96,1.05
22,14,36.50,45.46,4,25.26,8.57,60.71,8.78,0.0585,1.57,2.56
22,15,44.09,1.73,2,27.36,20.16,134.20,6.68,0.0445,0.75,5.17
22,16,35.52,5.16,2,18.00,21.75,144.68,4.39,0.0293,1.44,1.08
22,17,26.34,7.85,2,23.04,13.10,88.42,5.62,0.0375,1.70,2.22
22,18,31.49,44.13,4,24.15,9.37,65.41,8.40,0.0560,0.96,0.70
22,19,35.29,21.82,2,18.96,19.27,128.35,4.63,0.0309,0.70,1.63
22,20,42.87,15.52,2,29.65,24.86,165.27,7.23,0.0482,1.75,3.76
22,21,36.26,28.67,4,23.92,9.38,65.46,8.32,0.0554,0.84,0.58
22,22,42.17,0.00,2,31.51,19.70,131.17,7.69,0.0513,1.96,3.00
22,23,28.24,1.90,2,22.64,16.28,108.81,5.52,0.0368,0.66,5.43
22,24,19.14,12.06,0,17.57,10.87,74.47,17.57,0.4610,0.67,3.65
22,25,47.15,19.05,2,8.22,20.51,136.50,2.01,0.0134,1.03,4.76
22,26,48.81,23.59,2,14.00,18.09,120.65,3.42,0.0228,1.05,5.25
22,27,41.35,27.61,2,26.79,15.52,103.90,6.54,0.0436,0.71,1.35
22,28,25.29,47.50,4,31.37,8.93,62.80,10.91,0.0727,0.74,3.96
22,29,45.84,47.35,4,9.47,7.28,53.31,3.29,0.0219,1.45,2.05
22,30,39.73,26.84,2,17.89,15.46,103.53,4.37,0.0291,0.77,5.34
22,31,47.85,24.60,2,34.75,17.77,118.55,8.48,0.0565,1.38,6.01
22,32,44.97,17.07,2,12.61,22.51,149.69,3.08,0.0205,0.53,2.45
22,33,18.15,18.71,0,12.27,3.53,34.07,12.27,0.3220,0.77,5.75
22,34,39.68,47.11,4,25.12,8.02,57.51,8.73,0.0582,1.71,0.59
22,35,36.34,44.31,4,31.24,8.73,61.62,10.86,0.0724,0.93,0.99
22,36,41.84,10.09,2,18.76,24.89,165.44,4.58,0.0305,1.57,3.13
22,37,29.31,37.89,4,11.41,11.34,77.38,3.97,0.0264,1.57,2.64
22,38,39.96,8.88,2,8.82,25.18,167.39,2.15,0.0143,0.68,4.98
22,39,31.21,9.38,2,26.25,20.93,139.29,6.41,0.0427,1.03,4.77
22,40,41.43,42.23,4,24.70,8.06,57.72,8.59,0.0573,0.55,0.04
22,41,38.81,42.72,4,25.65,8.49,60.23,8.92,0.0595,1.16,2.11
22,42,22.20,17.61,1,23.72,3.35,33.23,19.75,1.0000,0.94,4.64
22,43,42.28,13.36,2,27.96,25.75,171.14,6.82,0.0455,1.16,3.76
22,44,49.99,32.53,2,33.87,14.90,99.89,8.27,0.0551,0.94,0.38
22,45,38.93,16.79,2,28.92,29.74,197.60,7.06,0.0470,1.28,3.87
22,46,43.41,42.15,4,34.14,7.72,55.80,11.87,0.0791,1.59,2.35
22,47,33.63,10.98,2,23.16,27.95,185.75,5.65,0.0377,1.82,3.62
23,0,39.44,37.10,4,32.51,8.67,61.26,11.30,0.0753,1.47,4.16
23,1,41.23,0.00,2,15.07,19.71,131.26,3.82,0.0255,1.18,2.12
23,2,25.93,48.09,4,23.22,8.84,62.28,8.07,0.0538,0.92,4.58
23,3,17.09,14.19,0,8.27,19.27,128.36,8.27,0.2170,0.84,3.54
23,4,45.59,28.56,2,7.43,15.87,106.16,1.88,0.0126,0.69,2.96
23,5,27.07,23.88,4,34.46,22.91,152.33,11.98,0.0799,0.51,5.19
23,6,45.97,28.43,2,30.76,15.97,106.80,7.80,0.0520,1.02,2.39
23,7,31.99,45.74,4,27.13,9.04,63.43,9.43,0.0629,1.06,4.84
23,8,34.02,17.49,2,24.67,31.45,208.94,6.25,0.0417,0.95,6.17
23,9,28.33,29.18,4,22.28,17.76,118.47,7.74,0.0516,1.02,0.48
23,10,24.44,50.00,4,25.44,8.52,60.38,8.84,0.0590,1.25,5.05
23,11,42.37,6.23,2,32.44,22.42,149.10,8.22,0.0548,0.78,1.07
23,12,35.33,4.36,2,29.37,21.11,140.44,7.45,0.0497,1.31,5.28
23,13,32.87,18.66,2,21.72,23.86,158.62,5.51,0.0367,0.93,1.01
23,14,35.28,46.42,4,25.26,8.61,60.90,8.78,0.0585,1.55,2.47
23,15,44.51,1.06,2,27.36,19.88,132.41,6.94,0.0463,0.79,5.27
23,16,36.11,6.39,2,18.00,23.01,153.01,4.56,0.0304,1.36,1.12
23,17,25.60,9.47,1,23.04,6.70,50.10,23.04,0.4928,1.78,2.00
23,18,32.44,44.55,4,24.15,9.20,64.37,8.40,0.0560,1.04,0.41
23,19,35.44,22.54,2,18.96,17.97,119.87,4.81,0.0321,0.74,1.37
23,20,41.37,14.83,2,29.65,26.87,178.58,7.52,0.0501,1.66,3.58
23,21,36.79,29.19,4,23.92,9.19,64.33,8.32,0.0554,0.74,0.79
23,22,40.27,0.42,2,31.51,19.86,132.22,7.99,0.0533,1.94,2.92
23,23,28.77,1.46,2,22.64,16.56,110.63,5.74,0.0383,0.70,5.59
23,24,18.66,11.74,0,17.57,11.61,79.08,17.57,0.4610,0.58,3.73
23,25,47.09,18.03,2,8.22,20.93,139.31,2.08,0.0139,1.02,4.65
23,26,49.06,22.65,2,14.00,18.44,122.90,3.55,0.0237,0.98,4.97
23,27,41.35,28.36,2,26.79,15.03,100.78,6.79,0.0453,0.75,1.57
23,28,25.00,46.78,4,31.37,9.05,63.50,10.91,0.0727,0.78,4.33
23,29,45.45,48.81,4,9.47,7.28,53.32,3.29,0.0219,1.51,1.83
23,30,40.09,26.24,2,17.89,16.11,107.73,4.54,0.0302,0.70,5.26
23,31,49.13,24.27,2,34.75,17.77,118.53,8.81,0.0587,1.32,6.03
23,32,44.56,17.42,2,12.61,22.62,150.47,3.20,0.0213,0.54,2.42
23,33,18.75,18.22,0,12.27,4.49,38.62,12.27,0.3220,0.78,5.60
23,34,40.96,48.34,4,25.12,7.79,56.18,8.73,0.0582,1.78,0.76
23,35,36.78,45.04,4,31.24,8.58,60.76,10.86,0.0724,0.86,1.02
23,36,40.40,10.69,2,18.76,26.47,175.90,4.76,0.0317,1.56,2.75
23,37,27.84,38.50,4,11.41,11.29,77.08,3.97,0.0264,1.59,2.75
23,38,40.00,8.29,2,8.82,24.64,163.80,2.24,0.0149,0.59,4.78
23,39,31.28,8.31,2,26.25,20.39,135.74,6.66,0.0444,1.07,4.77
23,40,41.91,42.37,4,24.70,7.97,57.21,8.59,0.0573,0.50,0.29
23,41,38.47,43.78,4,25.65,8.46,60.04,8.92,0.0595,1.12,1.88
23,42,22.38,16.78,1,23.72,6.91,51.25,23.72,0.5072,0.85,4.92
23,43,41.44,12.54,2,27.96,26.52,176.25,7.09,0.0473,1.18,3.91
23,44,50.00,32.72,2,33.87,14.85,99.56,8.59,0.0573,0.93,2.94
23,45,38.29,15.75,2,28.92,32.77,217.72,7.33,0.0489,1.22,4.16
23,46,42.00,43.01,4,34.14,7.93,56.99,11.87,0.0791,1.65,2.60
23,47,32.02,10.24,2,23.16,23.36,155.36,5.87,0.0392,1.77,3.57
24,0,39.00,35.61,4,32.51,8.81,62.13,11.30,0.0753,1.55,4.42
24,1,40.57,1.08,2,15.07,20.13,134.03,3.82,0.0255,1.26,2.11
24,2,25.85,47.11,4,23.22,9.01,63.27,8.07,0.0538,0.98,4.63
24,3,16.42,13.83,0,8.27,22.19,147.61,8.27,0.2170,0.76,3.63
24,4,44.92,28.59,2,7.43,15.76,105.47,1.88,0.0126,0.67,3.09
24,5,27.45,23.55,4,34.46,20.14,134.08,11.98,0.0799,0.50,5.58
24,6,45.07,29.09,2,30.76,15.55,104.09,7.80,0.0520,1.11,2.51
24,7,32.33,44.71,4,27.13,9.18,64.28,9.43,0.0629,1.08,5.03
24,8,34.83,17.15,2,24.67,35.19,233.81,6.25,0.0417,0.88,5.88
24,9,29.24,29.41,4,22.28,16.38,109.49,7.74,0.0516,0.94,0.24
24,10,24.54,48.78,4,25.44,8.70,61.44,8.84,0.0590,1.22,4.80
24,11,42.75,7.01,2,32.44,22.70,150.94,8.22,0.0548,0.87,1.11
24,12,36.27,3.54,2,29.37,20.90,139.06,7.45,0.0497,1.24,5.57
24,13,33.16,19.55,2,21.72,21.90,145.72,5.51,0.0367,0.94,1.25
24,14,34.25,47.47,4,25.26,8.58,60.73,8.78,0.0585,1.47,2.35
24,15,44.98,0.49,2,27.36,19.66,130.91,6.94,0.0463,0.74,5.41
24,16,36.25,7.79,2,18.00,24.57,163.32,4.56,0.0304,1.41,1.47
24,17,24.61,10.92,1,23.04,9.54,66.42,23.04,0.4928,1.76,2.17
24,18,33.37,44.96,4,24.15,9.03,63.37,8.40,0.0560,1.01,0.42
24,19,35.86,23.23,2,18.96,17.15,114.50,4.81,0.0321,0.81,1.03
24,20,39.93,14.12,2,29.65,29.27,194.49,7.52,0.0501,1.61,3.60
24,21,37.38,29.47,4,23.92,8.91,62.69,8.32,0.0554,0.65,0.44
24,22,38.51,0.98,2,31.51,19.97,132.99,7.99,0.0533,1.86,2.83
24,23,29.25,1.01,2,22.64,16.77,112.02,5.74,0.0383,0.65,5.53
24,24,18.18,11.59,0,17.57,12.38,83.88,17.57,0.4610,0.50,3.44
24,25,47.39,17.11,2,8.22,21.09,140.36,2.08,0.0139,0.97,5.03
24,26,49.15,21.72,2,14.00,18.79,125.20,3.55,0.0237,0.94,4.81
24,27,41.36,29.11,2,26.79,14.60,97.98,6.79,0.0453,0.75,1.56
24,28,24.75,46.11,4,31.37,9.16,64.18,10.91,0.0727,0.71,4.35
24,29,45.56,50.00,4,9.47,7.23,53.04,3.29,0.0219,1.56,4.79
24,30,40.34,25.56,2,17.89,16.79,112.15,4.54,0.0302,0.72,5.06
24,31,50.00,24.17,2,34.75,17.70,118.06,8.81,0.0587,1.30,3.22
24,32,44.15,17.70,2,12.61,22.78,151.47,3.20,0.0213,0.50,2.56
24,33,19.30,17.69,0,12.27,5.19,42.10,12.27,0.3220,0.76,5.52
24,34,42.66,49.12,4,25.12,7.56,54.89,8.73,0.0582,1.87,0.43
24,35,37.13,45.82,4,31.24,8.45,60.00,10.86,0.0724,0.85,1.15
24,36,38.86,11.07,2,18.76,28.36,188.47,4.76,0.0317,1.59,2.90
24,37,26.54,39.49,4,11.41,10.97,75.09,3.97,0.0264,1.64,2.49
24,38,40.15,7.70,2,8.82,24.09,160.14,2.24,0.0149,0.61,4.96
24,39,30.97,7.22,2,26.25,19.43,129.43,6.66,0.0444,1.14,4.44
24,40,42.48,42.34,4,24.70,7.87,56.66,8.59,0.0573,0.57,6.23
24,41,37.85,44.77,4,25.65,8.46,60.05,8.92,0.0595,1.16,2.13
24,42,22.62,15.88,1,23.72,10.90,74.66,23.72,0.5072,0.93,4.97
24,43,40.53,11.65,2,27.96,27.09,180.02,7.09,0.0473,1.27,3.92
24,44,49.14,32.83,2,33.87,14.73,98.82,8.59,0.0573,0.87,3.01
24,45,37.83,14.57,2,28.92,34.95,232.21,7.33,0.0489,1.27,4.34
24,46,40.67,43.84,4,34.14,8.10,57.99,11.87,0.0791,1.57,2.58
24,47,30.54,9.45,2,23.16,19.63,130.73,5.87,0.0392,1.68,3.63
25,0,38.79,34.05,4,32.51,8.85,62.35,11.30,0.0753,1.57,4.58
25,1,39.90,2.08,2,15.07,20.56,136.88,3.82,0.0255,1.20,2.17
25,2,26.01,46.16,4,23.22,9.19,64.33,8.07,0.0538,0.97,4.88
25,3,15.78,13.32,0,8.27,22.62,150.42,8.27,0.2170,0.82,3.82
25,4,44.32,28.56,2,7.43,15.68,104.97,1.88,0.0126,0.60,3.20
25,5,27.91,23.34,4,34.46,17.94,119.63,11.98,0.0799,0.50,5.85
25,6,44.29,29.94,2,30.76,15.02,100.68,7.80,0.0520,1.15,2.32
25,7,32.50,43.69,4,27.13,9.34,65.25,9.43,0.0629,1.04,4.88
25,8,35.57,16.77,2,24.67,37.98,252.33,6.25,0.0417,0.84,5.81
25,9,30.25,29.48,4,22.28,15.11,101.24,7.74,0.0516,1.01,0.07
25,10,25.09,47.66,4,25.44,8.90,62.61,8.84,0.0590,1.25,5.17
25,11,43.16,7.85,2,32.44,22.94,152.57,8.22,0.0548,0.93,1.11
25,12,36.94,2.57,2,29.37,20.51,136.50,7.45,0.0497,1.18,5.32
25,13,33.13,20.56,2,21.72,19.11,127.32,5.51,0.0367,1.01,1.61
25,14,33.06,48.22,4,25.26,8.58,60.73,8.78,0.0585,1.41,2.58
25,15,45.30,0.00,2,27.36,19.48,129.75,6.94,0.0463,0.81,1.17
25,16,36.70,9.21,2,18.00,26.63,176.98,4.56,0.0304,1.49,1.26
25,17,23.38,12.05,1,23.04,11.17,76.35,23.04,0.4928,1.67,2.40
