step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
151,1,38.87,35.53,0,7.24,12.36,83.77,5.41,0.0360,1.20,0.52
151,2,28.24,10.33,3,24.32,14.43,96.92,16.04,0.1070,1.52,4.25
151,3,37.84,44.00,0,25.35,31.13,206.85,18.93,0.1262,0.56,1.74
151,4,25.20,11.43,3,11.03,12.12,82.27,7.28,0.0485,1.03,2.87
151,5,31.35,30.73,1,25.20,15.58,104.31,8.69,0.0580,1.19,5.10
151,6,39.74,38.18,0,14.24,19.58,130.38,10.64,0.0709,0.90,4.02
151,7,13.73,12.65,1,7.56,7.77,56.11,2.61,0.0174,1.35,5.70
151,8,32.58,0.00,3,7.23,13.27,89.49,4.77,0.0318,1.58,1.56
151,9,28.82,38.87,1,25.84,15.42,103.27,8.91,0.0594,1.09,2.10
151,10,4.83,35.65,1,20.90,12.44,84.27,7.21,0.0481,1.52,4.55
151,11,28.24,37.85,1,24.47,17.28,115.34,8.44,0.0563,0.98,0.24
151,12,50.00,21.03,3,30.52,8.42,59.81,20.13,0.1342,1.12,2.29
151,13,6.89,16.44,1,29.18,9.48,66.07,10.07,0.0671,2.00,1.59
151,14,50.00,34.85,0,18.05,6.65,49.85,13.48,0.0899,1.65,2.08
151,15,14.33,34.89,1,26.26,15.86,106.13,9.06,0.0604,1.80,3.35
151,16,18.76,9.87,3,20.35,8.86,62.41,13.42,0.0895,1.38,6.09
151,17,4.48,16.56,1,14.90,9.49,66.11,5.14,0.0343,1.43,0.95
151,18,0.00,6.53,1,22.62,7.30,53.40,7.80,0.0520,1.09,0.33
151,19,23.66,32.38,1,27.14,34.76,230.96,9.36,0.0624,1.43,1.84
151,20,25.15,47.98,1,34.97,12.57,85.07,12.07,0.0804,1.35,6.14
151,21,14.29,7.01,3,34.73,7.82,56.37,22.91,0.1528,1.28,3.41
151,22,4.05,46.70,1,9.28,13.30,89.68,3.20,0.0213,0.78,4.68
151,23,50.00,3.67,3,33.99,14.44,96.98,22.42,0.1495,1.70,2.55
151,24,37.09,17.14,3,15.58,20.54,136.69,10.28,0.0685,1.21,1.94
151,25,43.93,30.43,0,27.03,2.74,30.52,20.19,0.1346,0.75,4.37
151,26,15.12,24.68,2,8.10,20.04,133.43,8.10,0.1954,1.90,1.23
151,27,7.88,20.51,2,33.37,15.27,102.30,33.37,0.8046,0.69,2.83
151,28,27.31,24.54,1,25.72,15.39,103.10,8.87,0.0591,1.79,3.58
151,29,5.07,1.69,1,16.38,5.59,44.15,5.65,0.0377,1.74,5.59
151,30,32.80,33.04,1,25.75,13.42,90.46,8.88,0.0592,1.58,2.75
151,31,29.21,43.92,0,14.25,10.72,73.56,10.64,0.0710,0.83,5.25
151,32,35.44,38.20,0,13.55,15.15,101.50,10.12,0.0675,2.00,3.85
151,33,28.51,47.47,0,32.16,10.66,73.21,24.02,0.1601,0.59,0.39
151,34,44.58,41.53,0,29.75,21.45,142.70,22.22,0.1481,2.00,3.79
151,35,28.89,26.83,1,14.22,16.47,110.06,4.90,0.0327,1.97,5.93
151,36,27.78,46.69,0,7.90,9.84,68.20,5.90,0.0393,0.50,5.63
151,37,20.92,21.30,1,14.90,13.97,93.96,5.14,0.0343,1.85,4.10
151,38,37.97,20.97,3,30.44,12.84,86.75,20.08,0.1339,1.22,3.76
151,39,32.00,44.72,0,11.30,14.96,100.28,8.44,0.0563,1.31,2.84
151,40,25.76,9.86,3,10.09,12.80,86.49,6.66,0.0444,0.67,4.44
151,41,44.57,19.56,3,9.09,13.32,89.82,5.99,0.0400,0.85,5.69
151,42,7.54,15.59,1,13.45,9.30,65.00,4.64,0.0309,1.84,5.00
151,43,6.85,45.17,1,25.94,13.96,93.91,8.95,0.0597,1.74,4.25
152,0,6.66,5.64,1,30.13,6.32,48.04,13.16,0.0878,0.68,5.06
152,1,39.72,36.27,0,7.24,14.29,96.00,4.60,0.0307,1.12,0.71
152,2,27.47,8.96,3,24.32,13.86,93.28,18.94,0.1262,1.57,4.20
152,3,37.79,44.60,0,25.35,29.57,196.47,16.12,0.1075,0.59,1.65
152,4,24.24,11.82,3,11.03,11.34,77.41,8.59,0.0573,1.03,2.76
152,5,32.10,29.89,1,25.20,14.22,95.55,11.01,0.0734,1.13,5.44
152,6,39.21,37.49,0,14.24,17.35,115.81,9.06,0.0604,0.87,4.05
152,7,14.63,11.55,1,7.56,6.97,51.59,3.30,0.0220,1.42,5.40
152,8,32.59,1.57,3,7.23,13.26,89.40,5.63,0.0375,1.57,1.57
152,9,27.98,39.51,1,25.84,15.98,106.89,11.29,0.0753,1.06,2.49
152,10,4.38,34.16,2,20.90,13.54,91.23,20.90,0.1575,1.56,4.42
152,11,29.25,37.81,1,24.47,15.79,105.65,10.69,0.0713,1.01,6.24
152,12,49.09,21.68,3,30.52,8.13,58.13,23.76,0.1584,1.12,2.52
152,13,7.09,18.42,2,29.18,14.05,94.48,29.18,0.2199,1.99,1.47
152,14,49.07,36.30,0,18.05,8.84,62.29,11.48,0.0765,1.72,2.14
152,15,12.64,34.19,2,26.26,13.61,91.64,26.26,0.1979,1.82,3.53
152,16,20.01,9.40,3,20.35,9.57,66.62,15.85,0.1056,1.34,5.93
152,17,4.90,17.85,2,14.90,13.51,90.99,14.90,0.1123,1.36,1.25
152,18,1.00,6.64,1,22.62,7.25,53.12,9.88,0.0659,1.01,0.10
152,19,22.85,33.66,1,27.14,33.16,220.36,11.86,0.0791,1.52,2.13
152,20,26.45,48.30,0,34.97,8.86,62.37,22.25,0.1483,1.34,0.24
152,21,13.04,6.81,1,34.73,5.21,42.24,15.18,0.1012,1.27,3.30
152,22,4.08,45.83,1,9.28,13.36,90.08,4.05,0.0270,0.87,4.75
152,23,48.78,4.86,3,33.99,15.35,102.82,26.47,0.1764,1.71,2.37
152,24,37.03,18.27,3,15.58,17.99,120.00,12.13,0.0809,1.13,1.63
152,25,43.53,29.83,0,27.03,1.83,26.70,17.20,0.1146,0.72,4.12
152,26,16.42,26.17,2,8.10,19.26,128.28,8.10,0.0611,1.98,0.85
152,27,7.38,20.83,2,33.37,15.31,102.58,33.37,0.2514,0.60,2.58
152,28,25.48,24.46,1,25.72,17.25,115.13,11.23,0.0749,1.84,3.19
152,29,6.45,0.55,1,16.38,5.08,41.53,7.16,0.0477,1.79,5.59
152,30,31.30,33.54,1,25.75,15.53,103.97,11.25,0.0750,1.59,2.82
152,31,29.46,43.20,0,14.25,10.73,73.64,9.07,0.0604,0.77,5.05
152,32,33.77,37.20,0,13.55,11.18,76.43,8.62,0.0575,1.95,3.68
152,33,29.02,47.70,0,32.16,11.18,76.38,20.46,0.1364,0.56,0.44
152,34,42.98,40.48,0,29.75,23.59,156.83,18.92,0.1262,1.92,3.73
152,35,30.86,26.50,1,14.22,13.36,90.06,6.21,0.0414,2.00,6.12
152,36,28.19,46.41,0,7.90,10.21,70.45,5.03,0.0335,0.50,5.67
152,37,19.96,19.75,1,14.90,12.21,82.82,6.51,0.0434,1.83,4.16
152,38,37.14,20.13,3,30.44,14.26,95.82,23.70,0.1580,1.18,3.93
152,39,30.77,45.37,0,11.30,13.17,88.88,7.19,0.0479,1.39,2.66
152,40,25.47,9.18,3,10.09,12.67,85.73,7.86,0.0524,0.73,4.31
152,41,45.07,18.81,3,9.09,14.07,94.58,7.08,0.0472,0.90,5.30
152,42,8.26,13.87,1,13.45,8.81,62.09,5.88,0.0392,1.87,5.11
152,43,6.08,43.71,1,25.94,13.87,93.29,11.33,0.0756,1.66,4.23
153,0,6.65,4.98,1,30.13,6.13,47.05,12.96,0.0864,0.66,4.70
153,1,40.74,36.87,0,7.24,15.83,105.89,4.89,0.0326,1.19,0.54
153,2,26.80,7.64,3,24.32,13.40,90.34,17.45,0.1163,1.48,4.24
153,3,37.73,45.25,0,25.35,27.69,184.03,17.13,0.1142,0.66,1.67
153,4,23.27,12.26,3,11.03,10.54,72.47,7.92,0.0528,1.07,2.72
153,5,33.02,29.30,1,25.20,12.74,86.16,10.84,0.0723,1.09,5.72
153,6,38.46,36.92,0,14.24,15.46,103.49,9.63,0.0642,0.94,3.79
153,7,15.61,10.57,1,7.56,6.11,46.93,3.25,0.0217,1.38,5.50
153,8,32.03,3.07,3,7.23,13.24,89.32,5.19,0.0346,1.60,1.93
153,9,27.17,40.04,1,25.84,16.47,110.06,11.12,0.0741,0.97,2.56
153,10,4.02,32.60,2,20.90,14.13,94.95,20.90,0.1677,1.60,4.49
153,11,30.26,38.04,1,24.47,13.96,93.87,10.53,0.0702,1.04,0.22
153,12,48.21,22.44,3,30.52,7.61,55.18,21.90,0.1460,1.16,2.43
153,13,7.58,20.36,2,29.18,15.11,101.27,29.18,0.2342,2.00,1.32
153,14,48.72,38.02,0,18.05,11.01,75.35,12.20,0.0813,1.75,1.77
153,15,11.14,33.04,2,26.26,16.20,108.33,26.26,0.2107,1.89,3.79
153,16,21.30,9.24,3,20.35,10.26,70.78,14.60,0.0974,1.30,6.16
153,17,4.99,19.23,2,14.90,14.01,94.20,14.90,0.1196,1.38,1.51
153,18,1.90,6.40,1,22.62,7.11,52.39,9.73,0.0649,0.93,6.03
153,19,21.68,34.67,1,27.14,30.24,200.91,11.68,0.0779,1.54,2.43
153,20,27.66,48.76,0,34.97,9.90,68.60,23.64,0.1576,1.29,0.36
153,21,11.69,6.77,1,34.73,5.60,44.23,14.95,0.0996,1.35,3.18
153,22,3.85,44.96,1,9.28,13.36,90.06,3.99,0.0266,0.90,4.45
153,23,47.99,6.41,3,33.99,16.27,108.79,24.39,0.1626,1.74,2.04
153,24,37.26,19.37,3,15.58,15.81,105.78,11.18,0.0745,1.12,1.37
153,25,42.99,29.33,0,27.03,1.05,23.69,18.05,0.1203,0.73,3.90
153,26,17.84,27.58,1,8.10,14.45,97.05,3.49,0.0232,2.00,0.78
153,27,6.93,21.14,2,33.37,15.34,102.74,33.37,0.2678,0.55,2.54
153,28,23.78,23.66,1,25.72,17.08,114.04,11.06,0.0738,1.88,3.58
153,29,7.83,0.00,3,16.38,7.04,52.00,11.76,0.0784,1.79,0.69
153,30,29.77,33.95,1,25.75,17.89,119.33,11.08,0.0739,1.59,2.88
153,31,29.63,42.45,0,14.25,10.55,72.55,9.63,0.0642,0.76,4.93
153,32,32.37,35.89,1,13.55,12.42,84.10,5.83,0.0389,1.91,3.90
153,33,29.47,47.94,0,32.16,11.63,79.19,21.74,0.1449,0.51,0.49
153,34,41.13,39.90,0,29.75,25.43,169.04,20.11,0.1341,1.94,3.44
153,35,32.83,26.14,1,14.22,10.59,72.77,6.12,0.0408,2.00,6.10
153,36,28.63,46.16,0,7.90,10.64,73.07,5.34,0.0356,0.50,5.78
153,37,19.15,18.13,1,14.90,10.71,73.50,6.41,0.0427,1.81,4.24
153,38,36.24,19.41,3,30.44,15.29,102.43,21.85,0.1456,1.15,3.81
153,39,29.44,45.70,0,11.30,11.51,78.42,7.64,0.0509,1.36,2.90
153,40,25.08,8.54,3,10.09,12.49,84.55,7.24,0.0483,0.75,4.17
153,41,45.38,17.93,3,9.09,15.02,100.71,6.52,0.0435,0.93,5.06
153,42,9.49,12.34,1,13.45,8.20,58.57,5.79,0.0386,1.96,5.39
153,43,5.13,42.35,1,25.94,13.65,91.90,11.16,0.0744,1.66,4.10
154,0,6.48,4.41,1,30.13,6.01,46.37,12.96,0.0864,0.59,4.43
154,1,42.00,37.07,0,7.24,15.85,106.05,4.96,0.0331,1.27,0.16
154,2,26.03,6.27,3,24.32,12.93,87.35,17.45,0.1163,1.57,4.20
154,3,37.92,45.98,0,25.35,26.30,174.83,17.37,0.1158,0.75,1.31
154,4,22.27,12.67,3,11.03,9.75,67.68,7.92,0.0528,1.08,2.75
154,5,33.98,28.86,1,25.20,11.37,77.58,10.84,0.0723,1.06,5.85
154,6,37.85,36.33,0,14.24,13.67,92.07,9.76,0.0651,0.85,3.91
154,7,16.38,9.40,1,7.56,5.16,41.98,3.25,0.0217,1.40,5.29
154,8,31.16,4.33,3,7.23,13.47,90.73,5.19,0.0346,1.53,2.18
154,9,26.28,40.29,1,25.84,17.22,114.96,11.12,0.0741,0.93,2.88
154,10,3.37,31.21,2,20.90,14.38,96.56,20.90,0.1677,1.53,4.28
154,11,31.21,38.04,1,24.47,12.39,83.91,10.53,0.0702,0.95,6.28
154,12,47.49,23.22,3,30.52,6.91,51.28,21.90,0.1460,1.06,2.32
154,13,8.58,22.09,2,29.18,16.50,110.29,29.18,0.2342,2.00,1.05
154,14,47.79,39.41,0,18.05,13.49,90.87,12.37,0.0824,1.68,2.16
154,15,9.58,31.86,2,26.26,17.49,116.73,26.26,0.2107,1.96,3.79
154,16,22.69,9.20,3,20.35,11.02,75.44,14.60,0.0974,1.39,6.26
154,17,4.65,20.65,2,14.90,14.42,96.83,14.90,0.1196,1.46,1.81
154,18,2.80,6.04,1,22.62,6.94,51.43,9.73,0.0649,0.96,5.90
154,19,20.68,35.86,1,27.14,26.44,175.74,11.68,0.0779,1.55,2.28
154,20,28.89,48.87,0,34.97,11.00,75.29,23.97,0.1598,1.24,0.09
154,21,10.42,7.21,1,34.73,6.09,46.79,14.95,0.0996,1.35,2.81
154,22,3.63,44.01,1,9.28,13.34,89.94,3.99,0.0266,0.98,4.48
154,23,47.30,7.96,3,33.99,17.26,115.24,24.39,0.1626,1.70,1.99
154,24,37.79,20.27,3,15.58,14.15,95.07,11.18,0.0745,1.05,1.04
154,25,42.64,28.60,0,27.03,-0.11,19.65,16.23,0.1082,0.81,4.26
154,26,19.01,29.08,1,8.10,23.53,156.44,3.49,0.0232,1.90,0.90
154,27,6.58,21.49,2,33.37,15.39,103.08,33.37,0.2678,0.50,2.35
154,28,22.34,22.48,1,25.72,15.57,104.22,11.06,0.0738,1.86,3.83
154,29,9.43,0.63,3,16.38,7.34,53.63,11.76,0.0784,1.72,0.38
154,30,28.52,34.88,1,25.75,19.53,130.07,11.08,0.0739,1.55,2.50
154,31,29.76,41.76,0,14.25,10.31,71.04,9.77,0.0651,0.70,4.91
154,32,30.79,34.78,1,13.55,15.74,105.35,5.83,0.0389,1.93,3.75
154,33,29.93,48.26,0,32.16,12.08,81.97,22.04,0.1469,0.56,0.61
154,34,39.36,39.17,0,29.75,22.87,152.08,20.39,0.1359,1.92,3.53
154,35,34.79,26.10,1,14.22,8.48,60.18,6.12,0.0408,1.96,6.26
154,36,29.13,45.94,0,7.90,11.18,76.37,5.41,0.0361,0.55,5.87
154,37,17.91,16.94,1,14.90,9.85,68.28,6.41,0.0427,1.71,3.91
154,38,35.43,18.46,3,30.44,16.58,110.77,21.85,0.1456,1.25,4.01
154,39,28.17,45.53,0,11.30,10.00,69.17,7.74,0.0516,1.29,3.27
154,40,24.52,8.06,3,10.09,12.20,82.72,7.24,0.0483,0.75,3.85
154,41,45.86,17.05,3,9.09,15.70,105.09,6.52,0.0435,1.01,5.21
154,42,11.10,11.26,1,13.45,7.57,54.96,5.79,0.0386,1.94,5.69
154,43,3.87,41.35,1,25.94,13.33,89.88,11.16,0.0744,1.61,3.81
155,0,6.17,4.01,1,30.13,5.96,46.10,14.41,0.0961,0.50,4.05
155,1,43.18,37.64,0,7.24,16.28,108.84,5.21,0.0347,1.32,0.45
155,2,25.43,4.77,3,24.32,12.56,84.99,14.56,0.0971,1.62,4.34
155,3,37.83,46.77,0,25.35,24.27,161.33,18.25,0.1216,0.79,1.69
155,4,21.25,13.10,3,11.03,8.96,62.99,6.61,0.0440,1.11,2.74
155,5,34.91,28.39,1,25.20,10.10,69.81,12.05,0.0803,1.04,5.82
155,6,37.49,35.65,0,14.24,11.97,81.30,10.25,0.0683,0.77,4.22
155,7,17.16,8.31,3,7.56,8.57,60.72,4.53,0.0302,1.34,5.34
155,8,30.01,5.44,3,7.23,13.81,92.94,4.33,0.0289,1.60,2.37
155,9,25.53,40.83,1,25.84,17.39,116.03,12.36,0.0824,0.92,2.51
155,10,2.61,29.94,2,20.90,14.38,96.57,20.90,0.1677,1.48,4.17
155,11,32.11,37.99,0,24.47,10.07,69.64,17.61,0.1174,0.90,6.24
155,12,46.48,23.69,3,30.52,6.60,49.58,18.28,0.1219,1.11,2.70
155,13,9.31,23.95,2,29.18,18.39,122.58,29.18,0.2342,2.00,1.20
155,14,47.35,41.12,0,18.05,15.70,105.07,12.99,0.0866,1.77,1.82
155,15,7.76,31.31,2,26.26,16.76,111.94,26.26,0.2107,1.90,3.43
155,16,24.02,9.47,3,20.35,11.75,79.95,12.19,0.0813,1.36,0.20
155,17,4.23,22.14,2,14.90,14.75,98.98,14.90,0.1196,1.55,1.85
155,18,3.78,5.66,1,22.62,6.74,50.30,10.82,0.0721,1.05,5.92
155,19,19.47,36.96,1,27.14,23.43,155.77,12.98,0.0865,1.64,2.40
155,20,30.11,48.57,0,34.97,12.22,82.88,25.18,0.1679,1.26,6.04
155,21,9.09,7.33,1,34.73,6.41,48.54,16.61,0.1107,1.34,3.05
155,22,3.24,43.12,1,9.28,13.27,89.48,4.44,0.0296,0.97,4.31
155,23,46.45,9.36,3,33.99,18.47,123.11,20.36,0.1357,1.64,2.12
155,24,38.55,20.86,3,15.58,13.10,88.40,9.33,0.0622,0.96,0.66
155,25,42.51,27.88,3,27.03,0.99,23.49,11.77,0.0785,0.73,4.54
155,26,20.07,30.56,1,8.10,35.49,235.81,3.88,0.0258,1.82,0.95
155,27,6.23,21.85,2,33.37,15.42,103.29,33.37,0.2678,0.50,2.35
155,28,21.21,20.98,1,25.72,13.58,91.49,12.30,0.0820,1.88,4.07
155,29,11.19,0.85,3,16.38,7.73,55.86,9.81,0.0654,1.77,0.12
155,30,27.06,35.55,1,25.75,21.47,142.88,12.32,0.0821,1.61,2.71
155,31,30.13,41.11,0,14.25,10.35,71.28,10.26,0.0684,0.75,5.22
155,32,29.25,33.70,1,13.55,18.90,125.94,6.48,0.0432,1.88,3.75
155,33,30.38,48.55,0,32.16,12.50,84.64,23.15,0.1543,0.54,0.57
155,34,37.41,38.72,0,29.75,19.21,127.95,21.41,0.1428,2.00,3.37
155,35,36.77,25.92,3,14.22,4.25,37.47,8.52,0.0568,1.99,6.19
155,36,29.56,45.68,0,7.90,11.65,79.29,5.69,0.0379,0.50,5.74
155,37,17.21,15.38,1,14.90,8.78,61.92,7.12,0.0475,1.71,4.29
155,38,34.60,17.61,3,30.44,17.36,115.83,18.23,0.1215,1.19,3.94
155,39,27.01,45.79,1,11.30,12.19,82.67,5.40,0.0360,1.19,2.92
155,40,24.20,7.48,3,10.09,12.06,81.84,6.04,0.0403,0.65,4.21
155,41,46.29,16.09,3,9.09,16.32,109.09,5.44,0.0363,1.05,5.14
155,42,12.52,9.90,1,13.45,6.69,50.02,6.43,0.0429,1.97,5.52
155,43,2.77,40.11,1,25.94,13.02,87.93,12.41,0.0827,1.65,3.99
156,0,5.82,3.65,1,30.13,5.92,45.93,13.92,0.0928,0.50,3.94
156,1,44.38,38.15,0,7.24,16.04,107.28,5.21,0.0347,1.30,0.41
156,2,25.07,3.22,3,24.32,12.28,83.23,15.00,0.1000,1.59,4.48
156,3,37.97,47.64,0,25.35,22.60,150.28,18.25,0.1216,0.89,1.41
156,4,20.29,13.71,1,11.03,6.22,47.53,5.10,0.0340,1.14,2.57
156,5,35.70,27.77,1,25.20,8.94,62.84,11.64,0.0776,1.00,5.62
156,6,36.86,35.06,0,14.24,10.40,71.61,10.25,0.0683,0.86,3.89
156,7,17.79,7.18,3,7.56,9.05,63.51,4.66,0.0311,1.29,5.22
156,8,28.79,6.56,3,7.23,13.97,93.94,4.46,0.0297,1.66,2.39
156,9,24.85,41.37,1,25.84,17.40,116.12,11.94,0.0796,0.88,2.47
156,10,1.82,28.74,2,20.90,14.24,95.68,20.90,0.1677,1.44,4.13
156,11,33.02,37.99,0,24.47,11.33,77.35,17.61,0.1174,0.91,6.28
156,12,45.48,23.95,3,30.52,6.52,49.15,18.82,0.1255,1.04,2.89
156,13,9.55,25.93,2,29.18,20.33,135.37,29.18,0.2342,2.00,1.45
156,14,47.24,42.83,0,18.05,16.92,113.01,12.99,0.0866,1.71,1.63
156,15,5.81,30.97,2,26.26,15.68,104.96,26.26,0.2107,1.98,3.31
156,16,25.30,9.24,3,20.35,12.57,85.06,12.55,0.0837,1.31,6.11
156,17,4.14,23.69,2,14.90,15.13,101.37,14.90,0.1196,1.55,1.62
156,18,4.86,5.50,1,22.62,6.56,49.32,10.45,0.0697,1.08,6.13
156,19,18.07,37.87,1,27.14,21.09,140.36,12.54,0.0836,1.67,2.57
156,20,31.38,48.52,0,34.97,13.57,91.42,25.18,0.1679,1.27,6.24
156,21,7.75,7.55,1,34.73,6.72,50.23,16.05,0.1070,1.35,2.98
156,22,2.75,42.25,1,9.28,13.16,88.76,4.29,0.0286,1.00,4.20
156,23,45.71,10.82,3,33.99,19.70,131.18,20.96,0.1397,1.63,2.04
156,24,39.28,21.34,3,15.58,12.20,82.76,9.61,0.0640,0.88,0.57
156,25,42.32,27.11,3,27.03,2.22,28.31,14.48,0.0966,0.79,4.47
156,26,20.75,32.31,1,8.10,40.46,268.84,3.74,0.0250,1.87,1.20
156,27,5.86,22.31,2,33.37,15.47,103.58,33.37,0.2678,0.58,2.24
156,28,20.50,19.14,1,25.72,11.54,78.60,11.88,0.0792,1.97,4.34
156,29,13.03,1.01,3,16.38,8.19,58.50,10.10,0.0674,1.85,0.09
156,30,25.96,36.63,1,25.75,21.91,145.77,11.90,0.0793,1.54,2.37
156,31,30.44,40.36,0,14.25,10.18,70.31,10.26,0.0684,0.81,5.11
156,32,27.82,32.56,1,13.55,22.08,146.86,6.26,0.0417,1.84,3.82
156,33,30.87,48.72,0,32.16,12.98,87.64,23.15,0.1543,0.52,0.33
156,34,35.46,38.24,0,29.75,15.25,102.17,21.41,0.1428,2.00,3.38
156,35,38.74,25.56,3,14.22,4.91,40.67,8.77,0.0584,2.00,6.10
156,36,30.07,45.44,0,7.90,12.26,83.09,5.69,0.0379,0.57,5.84
156,37,16.12,14.16,1,14.90,8.17,58.38,6.88,0.0459,1.64,3.98
156,38,34.15,16.54,3,30.44,18.55,123.63,18.77,0.1251,1.17,4.31
156,39,25.87,45.78,1,11.30,13.18,88.94,5.22,0.0348,1.14,3.15
156,40,23.93,6.78,3,10.09,11.94,81.11,6.22,0.0415,0.75,4.34
156,41,46.89,15.12,3,9.09,16.55,110.60,5.60,0.0374,1.14,5.27
156,42,14.16,8.76,1,13.45,5.68,44.66,6.22,0.0414,2.00,5.67
156,43,2.02,38.63,1,25.94,12.73,86.11,11.98,0.0799,1.66,4.24
157,0,5.39,3.40,1,30.13,5.93,45.98,14.52,0.0968,0.50,3.68
157,1,45.67,38.28,0,7.24,14.68,98.49,5.21,0.0347,1.30,0.10
157,2,24.96,1.71,3,24.32,12.09,82.04,14.02,0.0934,1.52,4.64
157,3,38.45,48.44,0,25.35,21.48,142.89,18.25,0.1216,0.93,1.03
157,4,19.57,14.49,1,11.03,7.26,53.22,5.32,0.0354,1.05,2.32
157,5,36.51,27.13,1,25.20,7.75,55.99,12.15,0.0810,1.04,5.61
157,6,36.37,34.37,0,14.24,8.80,62.06,10.25,0.0683,0.85,4.09
157,7,18.09,5.94,3,7.56,9.36,65.34,4.36,0.0290,1.27,4.95
157,8,27.84,7.93,3,7.23,13.93,93.68,4.17,0.0278,1.67,2.18
157,9,24.04,41.83,1,25.84,17.50,116.74,12.45,0.0830,0.92,2.62
157,10,0.73,27.87,2,20.90,13.89,93.42,20.90,0.1677,1.40,3.81
157,11,33.85,37.66,0,24.47,11.99,81.43,17.61,0.1174,0.89,5.90
157,12,44.46,23.91,3,30.52,6.83,50.83,17.59,0.1173,1.02,3.18
157,13,9.96,27.84,2,29.18,21.90,145.66,29.18,0.2342,1.95,1.36
157,14,46.59,44.45,0,18.05,18.36,122.41,12.99,0.0866,1.75,1.96
157,15,3.92,30.77,2,26.26,14.76,99.02,26.26,0.2107,1.90,3.25
157,16,26.38,8.56,3,20.35,13.23,89.25,11.73,0.0782,1.27,5.72
157,17,4.44,25.21,2,14.90,15.57,104.26,14.90,0.1196,1.55,1.38
157,18,5.97,5.31,1,22.62,6.34,48.14,10.90,0.0727,1.13,6.11
157,19,16.81,38.99,1,27.14,19.29,128.53,13.08,0.0872,1.68,2.41
157,20,32.57,48.46,0,34.97,14.95,100.21,25.18,0.1679,1.19,6.23
157,21,6.64,8.12,1,34.73,7.07,52.14,16.74,0.1116,1.25,2.67
157,22,2.47,41.34,1,9.28,13.06,88.17,4.47,0.0298,0.95,4.41
157,23,44.84,12.09,3,33.99,21.03,139.96,19.59,0.1306,1.54,2.17
157,24,40.12,21.51,3,15.58,11.81,80.33,8.98,0.0599,0.86,0.20
157,25,42.18,26.39,3,27.03,3.38,33.34,15.58,0.1039,0.74,4.52
157,26,21.03,34.20,1,8.10,31.39,208.60,3.91,0.0260,1.92,1.42
157,27,5.66,22.78,2,33.37,15.56,104.19,33.37,0.2678,0.51,1.97
157,28,20.25,17.16,1,25.72,9.52,66.28,12.39,0.0826,2.00,4.59
157,29,14.93,1.45,3,16.38,8.70,61.42,9.44,0.0630,1.94,0.23
157,30,25.14,37.89,1,25.75,21.20,141.05,12.41,0.0828,1.50,2.14
157,31,30.57,39.61,0,14.25,9.66,67.14,10.26,0.0684,0.77,4.88
157,32,26.44,31.31,1,13.55,25.41,168.92,6.53,0.0435,1.85,3.88
157,33,31.39,48.87,0,32.16,13.48,90.84,23.15,0.1543,0.54,0.27
157,34,33.56,38.07,0,29.75,12.20,82.77,21.41,0.1428,1.91,3.23
157,35,40.55,24.78,3,14.22,6.11,46.92,8.19,0.0546,1.97,5.88
157,36,30.73,45.39,0,7.90,13.12,88.56,5.69,0.0379,0.66,6.22
157,37,15.20,12.88,1,14.90,7.59,55.04,7.18,0.0479,1.57,4.09
157,38,33.56,15.44,3,30.44,19.14,127.49,17.55,0.1170,1.24,4.22
157,39,24.67,45.50,1,11.30,14.21,95.51,5.45,0.0363,1.23,3.37
157,40,23.67,6.09,3,10.09,11.83,80.40,5.82,0.0388,0.74,4.35
157,41,47.70,14.33,3,9.09,16.23,108.50,5.24,0.0349,1.13,5.51
157,42,15.97,7.92,3,13.45,8.21,58.59,7.75,0.0517,1.99,5.85
157,43,0.92,37.32,1,25.94,12.41,84.08,12.50,0.0833,1.71,4.02
158,0,5.02,3.06,1,30.13,5.91,45.87,15.05,0.1003,0.50,3.87
158,1,47.02,38.35,0,7.24,13.16,88.82,5.59,0.0373,1.35,0.04
158,2,25.25,0.31,3,24.32,12.02,81.60,12.78,0.0852,1.43,4.92
158,3,38.97,49.27,0,25.35,20.28,134.98,19.59,0.1306,0.98,1.01
158,4,18.72,15.23,1,11.03,8.25,58.81,5.51,0.0367,1.13,2.42
158,5,37.49,26.66,3,25.20,3.10,32.11,13.24,0.0883,1.09,5.84
158,6,36.13,33.66,0,14.24,7.42,54.07,11.00,0.0734,0.75,4.39
158,7,18.67,4.80,3,7.56,9.71,67.46,3.97,0.0265,1.28,5.18
158,8,26.96,9.46,3,7.23,13.59,91.51,3.80,0.0253,1.76,2.09
158,9,23.36,42.55,1,25.84,17.21,114.87,12.91,0.0861,0.99,2.33
158,10,0.00,26.98,2,20.90,13.67,92.01,20.90,0.1677,1.39,5.59
158,11,34.67,37.42,0,24.47,12.70,85.87,18.91,0.1260,0.86,6.01
158,12,43.47,23.72,3,30.52,7.36,53.77,16.04,0.1069,1.01,3.33
158,13,10.39,29.79,2,29.18,21.40,142.39,29.18,0.2342,2.00,1.35
158,14,46.06,46.19,0,18.05,18.72,124.78,13.94,0.0930,1.82,1.87
158,15,1.98,30.51,2,26.26,14.00,94.16,26.26,0.2107,1.95,3.27
158,16,27.60,8.03,3,20.35,13.83,93.07,10.69,0.0713,1.33,5.87
