step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
40,1,45.30,45.27,2,33.84,28.47,189.22,9.39,0.0626,0.50,4.66
40,2,46.83,24.52,2,27.33,28.71,190.80,7.59,0.0506,1.73,4.26
40,3,28.33,8.42,1,34.15,15.28,102.34,34.15,0.3404,0.62,1.53
40,4,37.10,40.28,2,24.97,32.82,218.07,6.93,0.0462,0.54,0.69
40,5,8.96,46.39,2,18.63,21.36,142.15,5.17,0.0345,1.01,3.28
40,6,39.66,39.34,2,32.84,32.68,217.13,9.12,0.0608,1.06,4.93
40,7,45.56,6.81,2,24.85,20.06,133.55,6.90,0.0460,0.97,0.72
40,8,44.65,17.30,2,8.50,25.18,167.39,2.36,0.0157,0.69,3.39
40,9,39.30,28.88,2,11.78,37.62,249.97,3.27,0.0218,0.78,2.94
40,10,3.35,24.64,1,24.09,11.35,77.45,24.09,0.2400,1.31,3.74
40,11,32.40,40.81,2,32.70,32.41,215.37,9.08,0.0605,0.92,5.21
40,12,5.66,41.90,2,7.57,19.94,132.77,2.10,0.0140,1.96,0.01
40,13,49.52,39.90,2,34.45,28.52,189.53,9.56,0.0638,0.83,0.58
40,14,37.04,49.83,2,31.17,27.86,185.15,8.65,0.0577,1.52,3.11
40,15,39.95,21.43,2,25.05,29.49,195.97,6.95,0.0464,1.18,1.68
40,16,10.41,25.16,2,5.79,13.78,92.72,1.61,0.0107,1.58,3.12
40,17,30.78,14.48,2,27.21,17.17,114.59,7.55,0.0504,1.86,1.54
40,18,23.41,40.65,2,33.51,27.90,185.40,9.30,0.0620,1.54,1.15
40,19,28.29,39.63,2,28.16,31.56,209.72,7.82,0.0521,1.65,4.33
40,20,42.84,43.95,2,13.79,29.50,196.01,3.83,0.0255,0.61,5.71
40,21,31.24,5.34,1,21.19,12.95,87.46,21.19,0.2112,0.82,3.26
40,22,42.81,40.56,2,14.12,30.85,204.97,3.92,0.0261,0.87,1.29
40,23,39.81,42.16,2,13.02,31.03,206.18,3.61,0.0241,1.35,1.42
40,24,12.96,26.60,0,12.26,15.84,105.98,12.26,0.3655,1.61,2.60
40,25,46.45,47.60,2,20.52,27.58,183.27,5.70,0.0380,1.91,2.48
40,26,40.22,7.74,2,21.89,18.96,126.32,6.08,0.0405,0.87,4.12
40,27,38.17,50.00,2,24.57,27.78,184.62,6.82,0.0455,1.69,4.71
40,28,22.10,21.84,0,21.28,17.96,119.79,21.28,0.6345,1.55,3.32
40,29,3.15,15.97,1,20.91,15.56,104.19,20.91,0.2084,1.19,2.51
41,0,30.10,33.20,2,24.08,40.56,269.46,6.54,0.0436,0.50,3.88
41,1,45.35,44.77,2,33.84,28.61,190.13,9.19,0.0612,0.50,4.81
41,2,45.78,23.08,2,27.33,28.47,189.17,7.42,0.0495,1.79,4.08
41,3,28.49,9.11,1,34.15,14.92,100.03,34.15,0.3404,0.71,1.34
41,4,37.64,40.52,2,24.97,32.54,216.18,6.78,0.0452,0.58,0.42
41,5,7.99,46.20,2,18.63,21.09,140.34,5.06,0.0337,0.98,3.33
41,6,40.14,38.33,2,32.84,33.09,219.84,8.91,0.0594,1.12,5.15
41,7,46.05,7.72,2,24.85,20.47,136.28,6.74,0.0450,1.03,1.07
41,8,43.98,17.40,2,8.50,25.29,168.13,2.31,0.0154,0.68,3.00
41,9,38.63,29.25,2,11.78,38.94,258.71,3.20,0.0213,0.76,2.64
41,10,2.15,24.16,1,24.09,11.52,78.47,24.09,0.2400,1.29,3.52
41,11,32.97,40.10,2,32.70,33.12,220.04,8.87,0.0592,0.91,5.39
41,12,7.60,42.09,2,7.57,20.49,136.37,2.05,0.0137,1.95,0.10
41,13,50.00,40.36,2,34.45,28.28,187.94,9.35,0.0623,0.77,2.51
41,14,35.60,50.00,2,31.17,27.78,184.58,8.46,0.0564,1.56,3.55
41,15,39.89,22.59,2,25.05,30.83,204.86,6.80,0.0453,1.16,1.63
41,16,8.94,25.46,2,5.79,13.87,93.31,1.57,0.0105,1.51,2.95
41,17,31.56,16.28,2,27.21,20.03,133.33,7.39,0.0492,1.96,1.16
41,18,24.26,42.04,2,33.51,28.02,186.19,9.09,0.0606,1.63,1.02
41,19,27.38,38.30,2,28.16,31.79,211.22,7.64,0.0510,1.61,4.11
41,20,43.28,43.66,2,13.79,29.50,196.00,3.74,0.0250,0.53,5.70
41,21,30.39,5.10,1,21.19,13.64,91.84,21.19,0.2112,0.87,3.41
41,22,43.09,41.46,2,14.12,30.39,201.92,3.83,0.0256,0.94,1.27
41,23,40.20,43.41,2,13.02,30.32,201.47,3.53,0.0236,1.31,1.26
41,24,11.65,27.40,2,12.26,15.87,106.19,3.33,0.0222,1.54,2.60
41,25,44.56,48.20,2,20.52,27.74,184.37,5.57,0.0371,1.99,2.84
41,26,39.77,7.00,2,21.89,18.48,123.19,5.94,0.0396,0.87,4.17
41,27,37.60,48.31,2,24.57,28.43,188.93,6.67,0.0445,1.78,4.39
41,28,20.83,21.11,0,21.28,14.45,97.05,21.28,1.0000,1.46,3.66
41,29,2.20,16.80,1,20.91,14.86,99.65,20.91,0.2084,1.26,2.42
42,0,29.59,32.95,2,24.08,39.95,265.41,6.54,0.0436,0.57,3.59
42,1,45.54,44.26,2,33.84,28.72,190.84,9.19,0.0612,0.54,5.06
42,2,44.49,21.83,2,27.33,28.22,187.51,7.42,0.0495,1.79,3.91
42,3,28.50,9.82,1,34.15,14.69,98.53,34.15,0.2808,0.71,1.57
42,4,38.04,40.90,2,24.97,32.18,213.83,6.78,0.0452,0.56,0.76
42,5,7.11,45.82,2,18.63,20.83,138.61,5.06,0.0337,0.96,3.55
42,6,40.20,37.20,2,32.84,33.73,224.14,8.91,0.0594,1.13,4.77
42,7,46.76,8.60,2,24.85,20.91,139.18,6.74,0.0450,1.13,0.90
42,8,43.29,17.25,2,8.50,25.23,167.72,2.31,0.0154,0.71,3.36
42,9,37.80,29.44,2,11.78,40.71,270.47,3.20,0.0213,0.85,2.92
42,10,1.10,23.57,1,24.09,11.69,79.58,24.09,0.1980,1.21,3.65
42,11,33.23,39.25,2,32.70,33.94,225.50,8.87,0.0592,0.89,5.01
42,12,9.55,42.51,2,7.57,21.14,140.66,2.05,0.0137,2.00,0.21
42,13,49.44,40.77,2,34.45,28.40,188.72,9.35,0.0623,0.70,2.51
42,14,34.25,49.04,2,31.17,28.07,186.55,8.46,0.0564,1.66,3.76
42,15,40.21,23.75,2,25.05,31.95,212.28,6.80,0.0453,1.20,1.30
42,16,7.42,25.62,2,5.79,13.91,93.57,1.57,0.0105,1.52,3.03
42,17,32.98,17.69,2,27.21,23.12,153.73,7.39,0.0492,2.00,0.78
42,18,24.68,43.56,2,33.51,27.76,184.50,9.09,0.0606,1.57,1.30
42,19,26.55,36.91,2,28.16,31.88,211.84,7.64,0.0510,1.62,4.18
42,20,43.76,43.51,2,13.79,29.43,195.54,3.74,0.0250,0.50,5.98
42,21,29.59,5.09,1,21.19,14.30,96.08,21.19,0.1742,0.80,3.15
42,22,43.41,42.25,2,14.12,29.98,199.23,3.83,0.0256,0.85,1.18
42,23,40.51,44.63,2,13.02,29.71,197.39,3.53,0.0236,1.26,1.33
42,24,10.25,27.81,2,12.26,15.80,105.69,3.33,0.0222,1.46,2.86
42,25,42.58,48.13,2,20.52,28.06,186.49,5.57,0.0371,1.98,3.18
42,26,39.57,6.11,2,21.89,18.07,120.48,5.94,0.0396,0.91,4.49
42,27,37.54,46.58,2,24.57,29.16,193.79,6.67,0.0445,1.73,4.68
42,28,19.50,20.66,1,21.28,12.68,85.74,21.28,0.1750,1.40,3.47
42,29,1.57,17.77,1,20.91,14.26,95.83,20.91,0.1719,1.16,2.15
43,0,29.21,32.53,2,24.08,39.70,263.75,6.54,0.0436,0.57,3.98
43,1,45.72,43.80,2,33.84,28.81,191.45,9.19,0.0612,0.50,5.08
43,2,43.42,20.38,2,27.33,27.53,182.93,7.42,0.0495,1.80,4.08
43,3,28.72,10.41,1,34.15,14.15,95.10,34.15,0.2808,0.64,1.21
43,4,38.48,41.15,2,24.97,31.92,212.12,6.78,0.0452,0.50,0.51
43,5,6.26,45.57,2,18.63,20.59,137.07,5.06,0.0337,0.88,3.43
43,6,40.41,36.04,2,32.84,34.29,227.83,8.91,0.0594,1.18,4.89
43,7,47.76,9.22,2,24.85,21.27,141.53,6.74,0.0450,1.18,0.55
43,8,42.60,17.06,2,8.50,25.11,166.94,2.31,0.0154,0.71,3.41
43,9,36.92,29.39,2,11.78,42.92,285.15,3.20,0.0213,0.89,3.19
43,10,0.00,23.36,1,24.09,11.67,79.42,24.09,0.1980,1.19,6.10
43,11,33.77,38.49,2,32.70,34.77,231.01,8.87,0.0592,0.93,5.33
43,12,11.55,42.62,2,7.57,21.83,145.20,2.05,0.0137,2.00,0.05
43,13,48.82,41.25,2,34.45,28.51,189.45,9.35,0.0623,0.78,2.47
43,14,32.77,48.15,2,31.17,28.29,188.02,8.46,0.0564,1.73,3.68
43,15,40.51,24.90,2,25.05,32.92,218.75,6.80,0.0453,1.20,1.31
43,16,5.96,26.25,2,5.79,14.26,95.80,1.57,0.0105,1.59,2.74
43,17,34.37,19.05,2,27.21,25.98,172.65,7.39,0.0492,1.95,0.77
43,18,25.19,45.07,2,33.51,27.51,182.80,9.09,0.0606,1.60,1.25
43,19,26.13,35.39,2,28.16,32.21,214.01,7.64,0.0510,1.57,4.44
43,20,44.30,43.27,2,13.79,29.36,195.10,3.74,0.0250,0.59,5.87
43,21,28.81,4.78,1,21.19,14.97,100.37,21.19,0.1742,0.85,3.53
43,22,43.84,42.88,2,14.12,29.63,196.89,3.83,0.0256,0.75,0.98
43,23,40.67,45.87,2,13.02,29.16,193.77,3.53,0.0236,1.25,1.44
43,24,8.84,27.75,2,12.26,15.46,103.54,3.33,0.0222,1.41,3.19
43,25,40.65,48.64,2,20.52,28.11,186.82,5.57,0.0371,1.99,2.88
43,26,39.55,5.15,2,21.89,17.73,118.29,5.94,0.0396,0.97,4.70
43,27,37.13,44.85,2,24.57,30.01,199.40,6.67,0.0445,1.78,4.48
43,28,18.12,20.40,1,21.28,14.47,97.15,21.28,0.1750,1.40,3.33
43,29,0.67,18.45,1,20.91,13.74,92.45,20.91,0.1719,1.13,2.50
44,0,28.70,32.18,2,24.08,38.87,258.22,6.89,0.0459,0.62,3.74
44,1,45.89,43.33,2,33.84,28.90,192.04,9.68,0.0645,0.50,5.07
44,2,42.02,19.39,2,27.33,27.03,179.65,7.82,0.0521,1.72,3.75
44,3,29.10,10.90,1,34.15,13.43,90.53,34.15,0.2808,0.61,0.91
44,4,38.97,41.25,2,24.97,31.74,210.92,7.14,0.0476,0.50,0.20
44,5,5.35,45.32,2,18.63,20.35,135.45,5.33,0.0355,0.95,3.41
44,6,40.96,35.05,2,32.84,34.39,228.49,9.39,0.0626,1.13,5.22
44,7,48.52,10.16,2,24.85,21.69,144.33,7.11,0.0474,1.21,0.90
44,8,41.91,16.86,2,8.50,24.96,165.91,2.43,0.0162,0.72,3.43
44,9,36.02,29.25,2,11.78,45.75,303.99,3.37,0.0225,0.91,3.30
44,10,0.96,22.82,1,24.09,12.00,81.52,24.09,0.1980,1.10,5.77
44,11,34.29,37.62,2,32.70,35.76,237.58,9.35,0.0623,1.02,5.25
44,12,13.45,42.19,2,7.57,22.51,149.69,2.16,0.0144,1.95,6.06
44,13,48.46,41.90,2,34.45,28.49,189.33,9.85,0.0657,0.74,2.09
44,14,31.54,47.08,2,31.17,28.57,189.88,8.92,0.0594,1.63,3.86
44,15,40.51,26.16,2,25.05,34.09,226.50,7.17,0.0478,1.26,1.57
44,16,4.48,27.00,2,5.79,14.64,98.23,1.66,0.0110,1.67,2.67
44,17,35.28,20.81,2,27.21,29.12,193.53,7.78,0.0519,1.98,1.10
44,18,25.92,46.44,2,33.51,27.35,181.74,9.58,0.0639,1.56,1.08
44,19,26.24,33.77,0,28.16,33.21,220.67,28.16,1.0000,1.63,4.78
44,20,44.72,42.85,2,13.79,29.38,195.24,3.94,0.0263,0.60,5.50
44,21,27.93,4.50,1,21.19,15.71,105.14,21.19,0.1742,0.92,3.45
44,22,44.22,43.52,2,14.12,29.30,194.70,4.04,0.0269,0.75,1.03
44,23,40.45,47.10,2,13.02,28.70,190.72,3.72,0.0248,1.25,1.75
44,24,7.45,27.52,2,12.26,15.12,101.33,3.51,0.0234,1.41,3.30
44,25,39.01,49.78,2,20.52,27.83,184.93,5.87,0.0391,2.00,2.54
44,26,39.80,4.25,2,21.89,17.55,117.12,6.26,0.0417,0.93,4.98
44,27,36.92,43.17,2,24.57,30.94,205.60,7.03,0.0469,1.69,4.59
44,28,16.86,19.71,1,21.28,16.70,111.58,21.28,0.1750,1.44,3.64
44,29,0.00,19.18,1,20.91,13.29,89.63,20.91,0.1719,1.12,0.71
45,0,28.21,31.70,2,24.08,38.03,252.69,6.89,0.0459,0.69,3.93
45,1,46.07,42.86,2,33.84,28.98,192.60,9.68,0.0645,0.50,5.07
45,2,40.86,18.05,2,27.33,25.95,172.50,7.82,0.0521,1.77,4.00
45,3,29.59,11.20,1,34.15,12.67,85.67,34.15,0.2808,0.58,0.55
45,4,39.45,41.39,2,24.97,31.54,209.55,7.14,0.0476,0.50,0.29
45,5,4.32,45.32,2,18.63,20.12,133.93,5.33,0.0355,1.02,3.14
45,6,41.67,34.30,2,32.84,34.12,226.68,9.39,0.0626,1.03,5.47
45,7,49.51,10.84,2,24.85,22.01,146.40,7.11,0.0474,1.20,0.60
45,8,41.14,16.88,2,8.50,24.95,165.85,2.43,0.0162,0.78,3.11
45,9,35.11,29.10,2,11.78,49.61,329.62,3.37,0.0225,0.92,3.30
45,10,1.97,22.68,1,24.09,12.19,82.69,24.09,0.1980,1.02,6.15
45,11,34.56,36.70,2,32.70,36.90,245.16,9.35,0.0623,0.96,4.99
45,12,15.29,41.88,2,7.57,23.27,154.73,2.16,0.0144,1.86,6.12
45,13,47.97,42.41,2,34.45,28.53,189.57,9.85,0.0657,0.71,2.33
45,14,30.30,46.12,2,31.17,28.75,191.08,8.92,0.0594,1.57,3.80
45,15,40.92,27.30,2,25.05,34.51,229.27,7.17,0.0478,1.21,1.23
45,16,3.36,28.13,2,5.79,15.14,101.49,1.66,0.0110,1.58,2.35
45,17,35.64,22.69,2,27.21,32.59,216.54,7.78,0.0519,1.92,1.38
45,18,26.57,47.88,2,33.51,27.09,180.06,9.58,0.0639,1.57,1.15
45,19,26.69,32.11,0,28.16,37.22,247.31,28.16,1.0000,1.72,4.98
45,20,45.03,42.32,2,13.79,29.46,195.76,3.94,0.0263,0.62,5.23
45,21,27.07,4.00,1,21.19,16.37,109.41,21.19,0.1742,1.00,3.67
45,22,44.41,44.22,2,14.12,29.02,192.82,4.04,0.0269,0.73,1.32
45,23,39.87,48.12,2,13.02,28.37,188.55,3.72,0.0248,1.17,2.09
45,24,5.99,27.23,2,12.26,14.82,99.41,3.51,0.0234,1.49,3.34
45,25,37.12,50.00,2,20.52,27.80,184.73,5.87,0.0391,2.00,3.47
45,26,39.75,3.22,2,21.89,17.26,115.18,6.26,0.0417,1.03,4.67
45,27,36.92,41.58,2,24.57,31.94,212.23,7.03,0.0469,1.60,4.71
45,28,15.66,18.83,1,21.28,18.88,125.82,21.28,0.1750,1.49,3.78
45,29,0.56,20.06,1,20.91,13.08,88.32,20.91,0.1719,1.04,1.00
46,0,27.78,31.17,0,24.08,39.34,261.36,24.08,0.4609,0.68,4.02
46,1,46.31,42.43,2,33.84,29.03,192.91,9.50,0.0633,0.50,5.23
46,2,39.88,16.65,2,27.33,24.64,163.79,7.67,0.0511,1.71,4.10
46,3,30.18,11.52,2,34.15,13.98,94.02,9.58,0.0639,0.67,0.50
46,4,39.93,41.73,2,24.97,31.22,207.47,7.01,0.0467,0.59,0.62
46,5,3.33,45.66,2,18.63,19.94,132.79,5.23,0.0349,1.05,2.82
46,6,42.48,33.80,2,32.84,33.59,223.16,9.22,0.0614,0.96,5.73
46,7,50.00,11.18,2,24.85,22.15,147.35,6.97,0.0465,1.29,2.88
46,8,40.32,16.67,2,8.50,24.71,164.24,2.39,0.0159,0.84,3.39
46,9,34.26,29.27,2,11.78,55.44,368.35,3.31,0.0220,0.86,2.94
46,10,2.90,22.38,1,24.09,12.46,84.41,24.09,0.2754,0.98,5.97
46,11,34.62,35.67,2,32.70,38.37,254.96,9.18,0.0612,1.03,4.77
46,12,17.18,42.30,2,7.57,24.17,160.72,2.12,0.0142,1.94,0.22
46,13,47.40,42.71,2,34.45,28.62,190.22,9.67,0.0644,0.65,2.64
46,14,28.95,45.41,2,31.17,28.72,190.83,8.75,0.0583,1.52,3.63
46,15,41.58,28.40,2,25.05,34.35,228.25,7.03,0.0469,1.28,1.03
46,16,2.38,29.27,2,5.79,15.58,104.33,1.63,0.0108,1.50,2.29
46,17,36.39,24.47,2,27.21,35.87,238.35,7.64,0.0509,1.93,1.17
46,18,27.21,49.23,2,33.51,26.85,178.42,9.40,0.0627,1.50,1.13
46,19,27.51,30.53,0,28.16,42.20,280.38,28.16,0.5391,1.78,5.19
46,20,45.49,41.81,2,13.79,29.47,195.83,3.87,0.0258,0.68,5.45
46,21,26.41,3.15,1,21.19,16.69,111.52,21.19,0.2422,1.08,4.05
46,22,44.69,44.89,2,14.12,28.73,190.94,3.96,0.0264,0.72,1.18
46,23,39.01,48.99,2,13.02,28.11,186.80,3.65,0.0244,1.22,2.35
46,24,4.49,27.03,2,12.26,14.65,98.30,3.44,0.0229,1.51,3.28
46,25,35.40,49.17,2,20.52,28.08,186.63,5.76,0.0384,1.90,3.59
46,26,40.06,2.24,2,21.89,17.13,114.37,6.14,0.0410,1.03,5.02
46,27,36.78,40.00,2,24.57,33.10,219.94,6.90,0.0460,1.58,4.62
46,28,14.45,17.91,1,21.28,20.52,136.61,21.28,0.2433,1.52,3.79
46,29,1.06,20.86,1,20.91,12.86,86.90,20.91,0.2391,0.95,1.01
47,0,27.50,30.64,0,24.08,41.77,277.49,24.08,0.4609,0.60,4.24
47,1,46.47,41.88,2,33.84,29.13,193.58,9.50,0.0633,0.57,4.99
47,2,38.64,15.46,2,27.33,23.32,155.06,7.67,0.0511,1.72,3.91
47,3,30.80,11.79,2,34.15,14.87,99.73,9.58,0.0639,0.68,0.41
47,4,40.36,42.20,2,24.97,30.87,205.15,7.01,0.0467,0.63,0.83
47,5,2.33,45.68,2,18.63,19.75,131.50,5.23,0.0349,1.00,3.12
47,6,43.31,33.42,2,32.84,32.99,219.22,9.22,0.0614,0.91,5.86
47,7,48.90,12.01,2,24.85,22.44,149.23,6.97,0.0465,1.37,2.50
47,8,39.47,16.44,2,8.50,24.39,162.12,2.39,0.0159,0.88,3.40
47,9,33.37,29.29,2,11.78,67.43,447.98,3.31,0.0220,0.89,3.12
47,10,3.66,21.87,1,24.09,12.85,86.83,24.09,0.2754,0.91,5.68
47,11,34.34,34.76,2,32.70,40.03,265.97,9.18,0.0612,0.95,4.42
47,12,19.03,42.18,2,7.57,25.11,166.91,2.12,0.0142,1.86,6.22
47,13,46.81,43.07,2,34.45,28.71,190.78,9.67,0.0644,0.69,2.60
47,14,27.85,44.27,2,31.17,28.85,191.71,8.75,0.0583,1.59,3.94
47,15,41.87,29.62,2,25.05,34.41,228.64,7.03,0.0469,1.25,1.33
47,16,1.63,30.57,2,5.79,16.04,107.28,1.63,0.0108,1.50,2.09
47,17,37.72,25.91,2,27.21,37.10,246.50,7.64,0.0509,1.96,0.83
47,18,27.42,50.00,2,33.51,26.67,177.23,9.40,0.0627,1.43,4.86
47,19,27.86,28.69,0,28.16,47.11,312.98,28.16,0.5391,1.88,4.90
47,20,45.90,41.38,2,13.79,29.46,195.77,3.87,0.0258,0.60,5.47
47,21,25.82,2.25,1,21.19,16.84,112.48,21.19,0.2422,1.07,4.13
47,22,45.01,45.57,2,14.12,28.45,189.05,3.96,0.0264,0.75,1.12
47,23,38.29,50.00,2,13.02,27.78,184.59,3.65,0.0244,1.26,4.10
47,24,2.92,27.32,2,12.26,14.76,99.04,3.44,0.0229,1.59,2.96
47,25,33.75,48.20,2,20.52,28.37,188.55,5.76,0.0384,1.92,3.67
47,26,40.34,1.34,2,21.89,17.04,113.74,6.14,0.0410,0.94,5.02
47,27,36.19,38.54,2,24.57,34.47,229.05,6.90,0.0460,1.57,4.33
47,28,13.01,17.21,1,21.28,20.88,138.99,21.28,0.2433,1.60,3.60
47,29,1.67,21.65,1,20.91,12.62,85.39,20.91,0.2391,1.00,0.92
48,0,27.15,30.14,0,24.08,44.96,298.71,24.08,0.4609,0.61,4.10
48,1,46.51,41.35,2,33.84,29.26,194.45,9.50,0.0633,0.53,4.78
48,2,37.78,14.01,2,27.33,21.77,144.85,7.67,0.0511,1.69,4.18
48,3,31.36,12.24,2,34.15,15.79,105.67,9.58,0.0639,0.71,0.68
48,4,40.83,42.58,2,24.97,30.57,203.12,7.01,0.0467,0.61,0.67
48,5,1.43,45.48,2,18.63,19.55,130.22,5.23,0.0349,0.92,3.36
48,6,44.18,33.30,2,32.84,32.34,214.88,9.22,0.0614,0.88,6.14
48,7,47.95,12.92,2,24.85,22.79,151.59,6.97,0.0465,1.32,2.38
48,8,38.65,16.36,2,8.50,24.15,160.57,2.39,0.0159,0.83,3.23
48,9,32.59,29.53,2,11.78,77.06,511.96,3.31,0.0220,0.82,2.84
48,10,4.25,21.25,1,24.09,13.30,89.67,24.09,0.2754,0.85,5.48
48,11,34.34,33.80,2,32.70,42.03,279.27,9.18,0.0612,0.96,4.71
48,12,20.92,42.48,2,7.57,26.08,173.33,2.12,0.0142,1.91,0.15
48,13,46.23,43.59,2,34.45,28.73,190.91,9.67,0.0644,0.77,2.41
48,14,26.69,43.10,2,31.17,28.88,191.89,8.75,0.0583,1.65,3.93
48,15,42.14,30.83,2,25.05,34.28,227.78,7.03,0.0469,1.24,1.35
48,16,1.24,31.91,2,5.79,16.48,110.15,1.63,0.0108,1.41,1.86
48,17,39.26,27.11,2,27.21,36.45,242.14,7.64,0.0509,1.96,0.66
48,18,27.43,48.60,2,33.51,27.10,180.10,9.40,0.0627,1.40,4.72
48,19,28.21,26.85,0,28.16,40.12,266.55,28.16,0.5391,1.87,4.90
48,20,46.18,40.95,2,13.79,29.48,195.92,3.87,0.0258,0.51,5.29
48,21,25.12,1.42,1,21.19,17.00,113.51,21.19,0.2422,1.08,4.01
48,22,45.39,46.16,2,14.12,28.19,187.35,3.96,0.0264,0.70,1.00
48,23,37.48,48.95,2,13.02,28.18,187.29,3.65,0.0244,1.32,4.06
48,24,1.51,28.04,2,12.26,15.06,100.93,3.44,0.0229,1.58,2.67
48,25,32.00,47.55,2,20.52,28.44,189.02,5.76,0.0384,1.87,3.50
48,26,40.71,0.49,2,21.89,16.99,113.45,6.14,0.0410,0.93,5.12
48,27,35.99,36.92,2,24.57,36.21,240.57,6.90,0.0460,1.63,4.59
48,28,11.37,17.08,1,21.28,19.76,131.56,21.28,0.2433,1.65,3.22
48,29,2.49,22.37,1,20.91,12.41,84.08,20.91,0.2391,1.09,0.72
49,0,26.72,29.63,0,24.08,49.84,331.10,24.08,1.0000,0.67,4.01
49,1,46.63,40.75,2,33.84,29.37,195.19,9.02,0.0601,0.61,4.92
49,2,36.43,12.85,2,27.33,20.21,134.56,7.29,0.0486,1.77,3.85
49,3,31.71,12.78,2,34.15,16.58,110.76,9.10,0.0607,0.65,1.00
49,4,41.19,43.19,2,24.97,30.20,200.68,6.66,0.0444,0.71,1.04
49,5,0.62,45.29,2,18.63,19.38,129.11,4.97,0.0331,0.84,3.37
49,6,44.96,33.48,2,32.84,31.76,211.02,8.75,0.0584,0.81,0.23
49,7,47.13,14.09,2,24.85,23.32,155.04,6.62,0.0442,1.42,2.18
49,8,37.83,16.15,2,8.50,23.72,157.72,2.27,0.0151,0.85,3.40
49,9,31.84,29.48,2,11.78,59.60,395.95,3.14,0.0209,0.75,3.20
49,10,5.07,20.77,1,24.09,13.76,92.61,24.09,0.2754,0.95,5.75
49,11,34.64,32.91,2,32.70,43.91,291.73,8.72,0.0581,0.94,5.04
49,12,22.76,42.89,2,7.57,26.98,179.31,2.02,0.0134,1.89,0.22
49,13,45.69,44.11,2,34.45,28.73,190.89,9.18,0.0612,0.75,2.38
49,14,25.16,42.39,2,31.17,28.40,188.71,8.31,0.0554,1.69,3.58
49,15,42.47,32.02,2,25.05,33.91,225.33,6.68,0.0445,1.24,1.30
49,16,1.06,33.22,2,5.79,16.89,112.80,1.54,0.0103,1.32,1.70
49,17,40.95,28.18,2,27.21,34.97,232.37,7.25,0.0484,2.00,0.56
49,18,27.16,47.24,2,33.51,27.48,182.59,8.93,0.0595,1.38,4.52
49,19,29.13,25.14,2,28.16,33.53,222.78,7.51,0.0501,1.94,5.21
49,20,46.39,40.49,2,13.79,29.53,196.22,3.68,0.0245,0.50,5.15
49,21,24.74,0.46,1,21.19,16.84,112.45,21.19,0.2422,1.04,4.33
49,22,45.93,46.60,2,14.12,27.95,185.76,3.76,0.0251,0.70,0.69
49,23,36.69,48.01,2,13.02,28.57,189.84,3.47,0.0231,1.23,4.01
49,24,0.29,29.13,2,12.26,15.45,103.46,3.27,0.0218,1.64,2.41
49,25,30.15,47.52,2,20.52,28.13,186.92,5.47,0.0365,1.85,3.16
49,26,41.15,0.00,2,21.89,17.04,113.77,5.84,0.0389,0.87,1.04
49,27,35.32,35.38,2,24.57,38.54,256.05,6.55,0.0437,1.69,4.30
49,28,9.73,17.20,1,21.28,18.43,122.87,21.28,0.2433,1.64,3.07
49,29,3.31,23.00,1,20.91,12.20,82.73,20.91,0.2391,1.04,0.66
50,0,26.33,29.00,0,24.08,59.46,395.04,24.08,1.0000,0.74,4.15
50,1,46.72,40.18,2,33.84,29.49,195.94,9.02,0.0601,0.58,4.87
50,2,35.19,11.56,2,27.33,18.52,123.48,7.29,0.0486,1.79,3.95
50,3,31.98,13.29,2,34.15,17.28,115.32,9.10,0.0607,0.57,1.07
50,4,41.63,43.78,2,24.97,29.84,198.31,6.66,0.0444,0.74,0.93
50,5,0.00,45.29,2,18.63,19.28,128.41,4.97,0.0331,0.92,0.00
50,6,45.58,33.83,2,32.84,31.31,208.05,8.75,0.0584,0.71,0.51
50,7,45.91,14.93,2,24.85,23.74,157.87,6.62,0.0442,1.49,2.54
50,8,37.15,15.79,2,8.50,23.14,153.91,2.27,0.0151,0.76,3.62
50,9,31.02,29.33,2,11.78,51.36,341.26,3.14,0.0209,0.83,3.33
50,10,5.87,20.20,1,24.09,14.32,96.22,24.09,0.2754,0.98,5.66
50,11,35.19,32.19,2,32.70,44.80,297.67,8.72,0.0581,0.91,5.37
50,12,24.62,42.62,2,7.57,28.04,186.31,2.02,0.0134,1.88,6.14
50,13,45.33,44.76,2,34.45,28.62,190.19,9.18,0.0612,0.74,2.07
50,14,23.99,41.23,2,31.17,28.10,186.76,8.31,0.0554,1.65,3.92
50,15,42.42,33.35,2,25.05,33.75,224.23,6.68,0.0445,1.34,1.61
50,16,1.18,34.61,2,5.79,17.32,115.63,1.54,0.0103,1.39,1.48
50,17,42.55,29.38,2,27.21,33.65,223.57,7.25,0.0484,2.00,0.64
50,18,26.85,45.94,2,33.51,27.83,184.97,8.93,0.0595,1.33,4.48
50,19,30.25,23.64,2,28.16,31.81,211.36,7.51,0.0501,1.87,5.35
50,20,46.73,40.04,2,13.79,29.52,196.16,3.68,0.0245,0.57,5.35
50,21,24.28,0.00,1,21.19,16.89,112.81,21.19,0.2422,0.95,2.08
50,22,46.58,46.94,2,14.12,27.73,184.27,3.76,0.0251,0.74,0.48
50,23,35.61,47.45,2,13.02,28.80,191.37,3.47,0.0231,1.22,3.62
50,24,0.00,30.56,2,12.26,15.94,106.60,3.27,0.0218,1.69,1.01
