step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
200,43,23.24,24.89,1,31.85,16.69,111.47,8.83,0.0589,1.86,5.16
200,44,39.75,25.29,2,16.99,39.74,264.02,9.28,0.0618,1.58,2.82
201,0,4.13,11.74,1,18.74,16.66,111.32,5.20,0.0347,1.91,1.20
201,1,2.20,9.59,1,32.70,16.43,109.80,9.07,0.0605,1.68,2.45
201,2,29.32,9.52,1,16.06,25.31,168.24,4.46,0.0297,1.49,2.48
201,3,7.39,47.66,1,14.69,12.84,86.74,4.08,0.0272,1.14,4.69
201,4,27.93,1.66,1,16.92,18.68,124.47,4.69,0.0313,0.54,2.52
201,5,36.81,47.67,2,7.59,17.50,116.79,4.15,0.0276,0.69,1.56
201,6,31.69,2.34,1,28.31,17.64,117.66,7.85,0.0523,1.62,4.05
201,7,42.95,32.40,2,21.65,25.63,170.38,11.82,0.0788,0.60,3.92
201,8,14.01,32.48,1,10.19,14.50,97.32,2.83,0.0188,0.89,4.62
201,9,36.91,20.25,2,27.13,16.36,109.38,14.81,0.0988,1.35,1.85
201,10,3.65,43.33,1,13.87,13.35,89.97,3.85,0.0256,1.81,6.28
201,11,33.37,13.31,1,29.65,33.13,220.13,8.22,0.0548,1.20,5.33
201,12,12.15,5.27,1,24.47,17.95,119.70,6.79,0.0453,1.10,1.74
201,13,42.70,11.25,0,32.09,20.89,139.02,32.09,1.0000,1.24,5.78
201,14,42.82,40.90,2,25.56,20.20,134.47,13.96,0.0930,1.49,2.98
201,15,28.12,34.97,2,22.50,15.92,106.51,12.28,0.0819,1.47,3.26
201,16,26.33,37.98,2,5.60,15.44,103.42,3.06,0.0204,0.61,5.32
201,17,46.30,45.35,2,22.58,18.93,126.15,12.33,0.0822,1.37,2.95
201,18,29.24,22.45,1,15.73,17.67,117.87,4.36,0.0291,1.49,5.93
201,19,32.39,10.65,1,28.14,25.86,171.89,7.81,0.0520,1.40,3.76
201,20,35.52,36.19,2,27.75,19.95,132.86,15.15,0.1010,0.94,3.43
201,21,12.68,42.78,1,30.29,12.97,87.62,8.40,0.0560,1.01,0.71
201,22,13.81,42.70,1,7.58,12.89,87.06,2.10,0.0140,1.71,0.99
201,23,24.87,20.81,1,19.51,19.97,132.98,5.41,0.0361,1.88,1.14
201,24,33.13,26.92,2,17.41,18.33,122.18,9.51,0.0634,1.79,2.95
201,25,36.12,0.23,1,30.47,15.14,101.45,8.45,0.0563,1.86,5.40
201,26,2.10,25.50,1,14.13,15.32,102.63,3.92,0.0261,0.72,2.28
201,27,27.93,16.17,1,5.83,27.86,185.17,1.62,0.0108,1.61,5.46
201,28,25.11,17.39,1,17.15,23.22,154.38,4.76,0.0317,1.77,3.83
201,29,5.58,20.95,1,17.69,16.18,108.16,4.91,0.0327,1.88,4.72
201,30,40.12,27.02,2,14.72,35.18,233.75,8.04,0.0536,1.24,6.11
201,31,1.97,1.03,1,8.45,16.25,108.62,2.34,0.0156,1.98,0.13
201,32,17.86,11.48,1,11.24,19.95,132.83,3.12,0.0208,1.93,3.05
201,33,22.68,35.25,2,5.81,13.81,92.92,3.17,0.0212,1.67,3.07
201,34,11.53,31.87,1,20.11,14.70,98.64,5.58,0.0372,1.58,4.59
201,35,10.70,39.04,1,13.16,13.57,91.39,3.65,0.0243,1.42,3.62
201,36,28.88,17.02,1,9.35,27.84,184.99,2.59,0.0173,1.66,2.86
201,37,22.16,3.97,1,9.26,19.66,130.92,2.57,0.0171,1.87,2.35
201,38,40.87,27.98,2,12.48,33.19,220.54,6.81,0.0454,0.96,0.53
201,39,15.15,30.65,1,23.52,14.87,99.70,6.53,0.0435,2.00,4.52
201,40,35.07,35.23,2,18.55,20.00,133.16,10.13,0.0675,1.37,5.01
201,41,26.68,11.71,1,21.69,26.15,173.78,6.02,0.0401,1.32,5.99
201,42,34.38,43.21,2,28.39,17.81,118.81,15.50,0.1033,1.24,5.56
201,43,23.54,23.09,1,31.85,17.91,119.49,8.83,0.0589,1.83,4.87
201,44,38.33,26.12,2,16.99,31.09,206.60,9.28,0.0618,1.64,2.61
202,0,5.12,13.41,1,18.74,16.75,111.89,5.14,0.0343,1.94,1.04
202,1,0.59,10.14,1,32.70,16.21,108.39,8.97,0.0598,1.70,2.81
202,2,28.38,10.78,1,16.06,26.99,179.36,4.41,0.0294,1.58,2.21
202,3,7.14,46.62,1,14.69,12.93,87.37,4.03,0.0269,1.07,4.48
202,4,27.58,2.10,1,16.92,18.92,126.09,4.64,0.0310,0.56,2.24
202,5,36.74,48.41,2,7.59,17.36,115.87,4.24,0.0282,0.74,1.67
202,6,31.24,0.85,1,28.31,17.40,116.12,7.77,0.0518,1.56,4.42
202,7,42.70,31.85,2,21.65,26.25,174.49,12.08,0.0805,0.60,4.29
202,8,14.17,31.54,1,10.19,14.70,98.61,2.80,0.0186,0.96,4.88
202,9,37.02,21.64,2,27.13,20.38,135.63,15.13,0.1009,1.39,1.50
202,10,5.36,43.08,1,13.87,13.33,89.86,3.81,0.0254,1.73,6.14
202,11,34.02,12.38,1,29.65,24.93,165.70,8.14,0.0542,1.14,5.33
202,12,12.15,6.32,1,24.47,18.03,120.23,6.72,0.0448,1.05,1.57
202,13,43.77,10.85,0,32.09,19.08,127.14,32.09,1.0000,1.14,5.92
202,14,41.33,40.56,2,25.56,20.15,134.14,14.26,0.0951,1.53,3.37
202,15,26.62,34.65,2,22.50,15.16,101.59,12.55,0.0837,1.54,3.35
202,16,26.69,37.51,2,5.60,15.54,104.05,3.13,0.0208,0.59,5.37
202,17,45.00,45.61,2,22.58,18.84,125.52,12.59,0.0840,1.32,2.95
202,18,30.78,22.06,1,15.73,17.22,114.95,4.32,0.0288,1.59,6.04
202,19,31.57,9.40,1,28.14,23.96,159.33,7.72,0.0515,1.50,4.13
202,20,34.65,35.98,2,27.75,19.53,130.09,15.48,0.1032,0.90,3.38
202,21,13.50,43.50,1,30.29,12.83,86.70,8.31,0.0554,1.10,0.72
202,22,14.32,44.28,1,7.58,12.67,85.72,2.08,0.0139,1.66,1.26
202,23,25.85,22.42,1,19.51,18.50,123.34,5.35,0.0357,1.88,1.03
202,24,31.46,27.37,2,17.41,16.31,109.00,9.71,0.0648,1.73,2.88
202,25,37.00,0.00,1,30.47,14.77,99.09,8.36,0.0557,1.88,1.08
202,26,1.55,26.09,1,14.13,15.22,101.96,3.88,0.0259,0.80,2.32
202,27,28.83,14.94,1,5.83,31.56,209.68,1.60,0.0107,1.52,5.35
202,28,23.90,16.04,1,17.15,23.04,153.19,4.71,0.0314,1.81,3.99
202,29,5.17,19.11,1,17.69,16.33,109.14,4.86,0.0324,1.88,4.49
202,30,41.27,26.52,2,14.72,39.64,263.36,8.21,0.0548,1.26,5.87
202,31,3.85,1.70,1,8.45,16.50,110.23,2.32,0.0155,2.00,0.35
202,32,15.95,11.77,1,11.24,19.26,128.29,3.09,0.0206,1.93,2.99
202,33,21.06,34.88,1,5.81,13.07,88.23,1.60,0.0106,1.66,3.37
202,34,11.62,30.38,1,20.11,15.00,100.54,5.52,0.0368,1.49,4.77
202,35,9.35,38.76,1,13.16,13.67,92.05,3.61,0.0241,1.38,3.35
202,36,27.32,16.89,1,9.35,25.99,172.75,2.57,0.0171,1.57,3.23
202,37,20.53,4.85,1,9.26,19.64,130.77,2.54,0.0169,1.85,2.65
202,38,41.55,28.53,2,12.48,31.98,212.50,6.96,0.0464,0.87,0.69
202,39,14.72,28.70,1,23.52,15.38,103.01,6.46,0.0430,2.00,4.49
202,40,35.62,34.06,2,18.55,20.77,138.26,10.35,0.0690,1.29,5.16
202,41,27.89,11.42,1,21.69,27.37,181.90,5.95,0.0397,1.24,6.05
202,42,35.25,42.45,2,28.39,18.20,121.33,15.83,0.1056,1.17,5.57
202,43,24.19,21.31,1,31.85,19.38,129.11,8.74,0.0583,1.89,5.06
202,44,37.12,27.29,2,16.99,26.46,175.88,9.48,0.0632,1.69,2.37
203,0,6.50,14.85,1,18.74,16.89,112.79,5.21,0.0348,2.00,0.81
203,1,0.00,10.36,1,32.70,16.13,107.88,9.10,0.0607,1.72,0.12
203,2,27.39,11.91,1,16.06,27.25,181.07,4.47,0.0298,1.50,2.29
203,3,6.98,45.50,1,14.69,13.04,88.04,4.09,0.0273,1.13,4.57
203,4,27.35,2.60,1,16.92,19.19,127.81,4.71,0.0314,0.55,1.99
203,5,36.70,49.10,2,7.59,17.24,115.07,4.12,0.0275,0.69,1.63
203,6,30.66,0.00,1,28.31,17.38,116.00,7.88,0.0525,1.59,1.94
203,7,42.65,31.28,2,21.65,26.97,179.23,11.74,0.0783,0.58,4.62
203,8,14.21,30.54,1,10.19,14.93,100.09,2.84,0.0189,1.00,4.76
203,9,36.89,22.95,2,27.13,23.06,153.32,14.72,0.0981,1.32,1.67
203,10,7.04,42.54,1,13.87,13.33,89.85,3.86,0.0257,1.76,5.97
203,11,34.47,11.34,1,29.65,19.63,130.76,8.25,0.0550,1.13,5.12
203,12,12.30,7.43,1,24.47,18.13,120.90,6.81,0.0454,1.12,1.44
203,13,44.70,10.16,0,32.09,17.80,118.75,32.09,1.0000,1.16,5.65
203,14,39.86,40.39,2,25.56,19.95,132.83,13.87,0.0924,1.48,3.26
203,15,25.13,34.01,2,22.50,14.39,96.66,12.21,0.0814,1.62,3.55
203,16,26.84,37.01,2,5.60,15.56,104.16,3.04,0.0203,0.53,5.01
203,17,43.63,45.80,2,22.58,18.72,124.76,12.25,0.0817,1.38,3.00
203,18,32.26,21.30,1,15.73,17.09,114.09,4.38,0.0292,1.66,5.81
203,19,30.65,8.30,1,28.14,22.83,151.83,7.83,0.0522,1.44,4.01
203,20,33.92,35.57,2,27.75,19.21,127.97,15.06,0.1004,0.83,3.65
203,21,14.46,43.84,1,30.29,12.70,85.91,8.43,0.0562,1.02,0.35
203,22,14.36,46.02,2,7.58,13.43,90.50,4.11,0.0274,1.75,1.55
203,23,26.41,24.16,1,19.51,16.74,111.82,5.43,0.0362,1.83,1.26
203,24,29.80,27.78,2,17.41,14.84,99.54,9.45,0.0630,1.70,2.90
203,25,37.92,1.67,1,30.47,14.05,94.49,8.48,0.0565,1.91,1.07
203,26,0.88,26.68,1,14.13,15.11,101.25,3.93,0.0262,0.90,2.42
203,27,29.74,13.76,1,5.83,35.56,236.29,1.62,0.0108,1.49,5.37
203,28,23.06,14.38,1,17.15,22.82,151.77,4.77,0.0318,1.86,4.24
203,29,4.30,17.34,1,17.69,16.38,109.46,4.92,0.0328,1.97,4.26
203,30,42.36,25.87,2,14.72,41.85,278.06,7.99,0.0533,1.27,5.75
203,31,5.70,2.26,1,8.45,16.75,111.91,2.35,0.0157,1.93,0.29
203,32,14.16,12.63,1,11.24,18.68,124.50,3.13,0.0209,1.99,2.69
203,33,19.46,35.09,1,5.81,13.33,89.88,1.62,0.0108,1.61,3.01
203,34,11.30,28.85,1,20.11,15.31,102.54,5.60,0.0373,1.56,4.50
203,35,7.88,38.61,1,13.16,13.75,92.53,3.66,0.0244,1.48,3.24
203,36,25.88,16.49,1,9.35,24.70,164.19,2.60,0.0174,1.49,3.42
203,37,18.93,5.92,1,9.26,19.53,130.09,2.58,0.0172,1.92,2.55
203,38,42.37,28.86,2,12.48,31.14,206.93,6.77,0.0451,0.88,0.38
203,39,13.65,27.09,1,23.52,15.78,105.59,6.55,0.0436,1.93,4.13
203,40,36.25,33.00,2,18.55,21.71,144.46,10.06,0.0671,1.23,5.25
203,41,28.86,10.72,1,21.69,27.32,181.55,6.04,0.0402,1.19,5.66
203,42,36.22,41.65,2,28.39,18.64,124.26,15.40,0.1027,1.25,5.60
203,43,24.53,19.43,1,31.85,21.11,140.48,8.86,0.0591,1.91,4.89
203,44,36.42,28.78,2,16.99,24.17,160.66,9.22,0.0615,1.64,2.01
204,0,7.91,16.14,1,18.74,17.02,113.67,5.53,0.0368,1.91,0.74
204,1,1.68,10.73,1,32.70,16.34,109.24,9.64,0.0643,1.72,0.22
204,2,26.68,13.28,1,16.06,26.99,179.36,4.74,0.0316,1.54,2.05
204,3,6.49,44.39,1,14.69,13.16,88.82,4.33,0.0289,1.22,4.30
204,4,27.11,3.21,1,16.92,19.51,129.95,4.99,0.0333,0.65,1.96
204,5,36.45,49.83,2,7.59,17.09,114.08,3.71,0.0248,0.77,1.89
204,6,29.74,1.25,1,28.31,18.06,120.41,8.35,0.0556,1.55,2.21
204,7,42.64,30.70,2,21.65,27.77,184.58,10.58,0.0706,0.58,4.70
204,8,14.04,29.51,1,10.19,15.18,101.70,3.00,0.0200,1.04,4.55
204,9,36.98,24.22,2,27.13,25.43,169.05,13.27,0.0884,1.27,1.50
204,10,8.50,41.67,1,13.87,13.36,90.06,4.09,0.0273,1.70,5.75
204,11,34.75,10.27,1,29.65,16.76,111.95,8.74,0.0583,1.11,4.96
204,12,12.61,8.45,1,24.47,18.25,121.70,7.22,0.0481,1.07,1.27
204,13,45.32,9.17,0,32.09,16.92,112.98,32.09,1.0000,1.17,5.27
204,14,38.30,40.32,2,25.56,19.61,130.57,12.50,0.0833,1.56,3.19
204,15,23.55,33.53,2,22.50,13.69,92.14,11.00,0.0733,1.65,3.43
204,16,27.02,36.54,2,5.60,15.59,104.34,2.74,0.0183,0.50,5.08
204,17,42.16,45.59,2,22.58,18.66,124.37,11.04,0.0736,1.48,3.28
204,18,33.84,20.76,1,15.73,15.81,105.78,4.64,0.0309,1.67,5.95
204,19,29.57,7.38,1,28.14,22.15,147.31,8.30,0.0553,1.42,3.85
204,20,33.20,35.06,2,27.75,18.86,125.67,13.57,0.0905,0.88,3.75
204,21,15.54,44.04,2,30.29,13.46,90.67,14.81,0.0987,1.09,0.18
204,22,15.02,47.56,2,7.58,13.60,91.58,3.71,0.0247,1.67,1.17
204,23,27.25,25.77,1,19.51,15.03,100.73,5.75,0.0384,1.81,1.09
204,24,28.28,28.39,2,17.41,14.00,94.12,8.51,0.0568,1.64,2.76
204,25,38.84,3.33,1,30.47,12.97,87.59,8.98,0.0599,1.90,1.06
204,26,0.12,27.28,1,14.13,15.00,100.54,4.17,0.0278,0.96,2.47
204,27,30.23,12.44,1,5.83,33.99,225.85,1.72,0.0115,1.41,5.07
204,28,22.74,12.51,1,17.15,22.62,150.44,5.06,0.0337,1.90,4.54
204,29,3.97,15.37,1,17.69,16.47,110.08,5.22,0.0348,2.00,4.55
204,30,43.17,25.01,2,14.72,40.33,267.97,7.20,0.0480,1.18,5.47
204,31,7.54,2.45,1,8.45,17.01,113.57,2.49,0.0166,1.85,0.11
204,32,12.27,13.30,1,11.24,18.14,120.99,3.31,0.0221,2.00,2.80
204,33,17.88,34.84,1,5.81,13.63,91.76,1.71,0.0114,1.60,3.30
204,34,10.79,27.45,1,20.11,15.58,104.29,5.93,0.0395,1.49,4.37
204,35,6.43,38.44,1,13.16,13.81,92.91,3.88,0.0259,1.46,3.26
204,36,24.64,15.52,1,9.35,23.94,159.20,2.76,0.0184,1.58,3.80
204,37,17.02,6.47,1,9.26,19.15,127.57,2.73,0.0182,1.99,2.86
204,38,43.01,29.34,2,12.48,29.93,198.88,6.10,0.0407,0.80,0.64
204,39,12.54,25.48,1,23.52,16.11,107.75,6.94,0.0462,1.95,4.11
204,40,36.52,31.83,2,18.55,22.56,150.08,9.07,0.0605,1.20,4.94
204,41,29.68,9.91,1,21.69,26.10,173.45,6.40,0.0426,1.16,5.50
204,42,37.19,40.83,2,28.39,19.14,127.52,13.88,0.0925,1.28,5.58
204,43,24.60,17.45,1,31.85,22.77,151.43,9.39,0.0626,1.98,4.75
204,44,36.08,30.34,2,16.99,22.86,152.04,8.31,0.0554,1.60,1.78
205,0,8.99,17.70,1,18.74,17.05,113.83,5.80,0.0386,1.89,0.97
205,1,3.42,10.80,1,32.70,16.58,110.80,10.11,0.0674,1.75,0.04
205,2,25.59,14.41,1,16.06,25.40,168.86,4.97,0.0331,1.57,2.34
205,3,6.00,43.18,1,14.69,13.30,89.67,4.54,0.0303,1.30,4.33
205,4,26.96,3.79,1,16.92,19.83,132.04,5.23,0.0349,0.60,1.81
205,5,36.20,50.00,2,7.59,17.03,113.68,3.80,0.0253,0.86,4.42
205,6,28.56,2.29,1,28.31,18.80,125.29,8.75,0.0584,1.57,2.42
205,7,42.82,30.11,2,21.65,28.66,190.44,10.82,0.0722,0.61,5.00
205,8,14.06,28.41,1,10.19,15.45,103.48,3.15,0.0210,1.10,4.74
205,9,36.90,25.47,2,27.13,26.15,173.79,13.57,0.0904,1.26,1.63
205,10,10.08,41.24,1,13.87,13.33,89.87,4.29,0.0286,1.64,6.01
205,11,35.30,9.33,1,29.65,14.22,95.58,9.17,0.0611,1.09,5.24
205,12,12.76,9.47,1,24.47,18.32,122.16,7.57,0.0505,1.03,1.43
205,13,45.80,8.15,0,32.09,16.19,108.25,32.09,0.5130,1.13,5.15
205,14,36.85,40.54,2,25.56,19.13,127.42,12.78,0.0852,1.47,2.99
205,15,22.04,32.88,1,22.50,13.35,89.98,6.96,0.0464,1.64,3.55
205,16,27.35,36.16,2,5.60,15.69,105.00,2.80,0.0187,0.50,5.42
205,17,40.79,44.99,2,22.58,18.67,124.41,11.29,0.0753,1.50,3.55
205,18,35.57,20.60,2,15.73,13.93,93.71,7.86,0.0524,1.74,6.19
205,19,28.49,6.49,1,28.14,21.51,143.12,8.70,0.0580,1.40,3.83
205,20,32.39,34.52,2,27.75,18.40,122.66,13.88,0.0925,0.98,3.73
205,21,16.52,44.29,2,30.29,13.62,91.73,15.15,0.1010,1.02,0.25
205,22,15.55,49.11,2,7.58,13.73,92.42,3.79,0.0253,1.63,1.24
205,23,28.12,27.31,1,19.51,13.40,90.34,6.03,0.0402,1.77,1.06
205,24,26.91,29.35,2,17.41,13.64,91.87,8.71,0.0580,1.67,2.53
205,25,40.30,4.60,0,30.47,14.95,100.21,30.47,0.4870,1.93,0.72
205,26,0.00,27.82,1,14.13,14.94,100.14,4.37,0.0291,0.97,0.59
205,27,30.74,11.21,1,5.83,29.82,198.15,1.80,0.0120,1.33,5.11
205,28,22.63,10.67,1,17.15,22.21,147.73,5.30,0.0354,1.84,4.65
205,29,3.38,13.48,1,17.69,16.49,110.20,5.47,0.0365,1.98,4.41
205,30,43.67,23.88,2,14.72,36.88,245.03,7.36,0.0491,1.24,5.13
205,31,9.47,2.33,1,8.45,17.27,115.27,2.61,0.0174,1.93,6.22
205,32,10.38,13.82,1,11.24,17.68,117.94,3.48,0.0232,1.96,2.87
205,33,16.32,34.25,1,5.81,13.94,93.75,1.80,0.0120,1.67,3.50
205,34,10.01,26.24,1,20.11,15.78,105.56,6.22,0.0415,1.44,4.14
205,35,5.14,37.89,1,13.16,13.90,93.47,4.07,0.0271,1.41,3.55
205,36,23.73,14.13,1,9.35,23.43,155.83,2.89,0.0193,1.66,4.14
205,37,15.03,6.44,1,9.26,18.66,124.37,2.86,0.0191,1.99,3.16
205,38,43.43,29.99,2,12.48,28.66,190.47,6.24,0.0416,0.77,1.00
205,39,12.03,23.58,1,23.52,16.50,110.25,7.28,0.0485,1.97,4.44
205,40,36.36,30.71,2,18.55,23.02,153.12,9.27,0.0618,1.14,4.57
205,41,30.83,9.43,1,21.69,24.75,164.55,6.71,0.0447,1.25,5.89
205,42,37.91,39.80,2,28.39,19.67,131.00,14.19,0.0946,1.25,5.32
205,43,24.74,15.57,1,31.85,24.03,159.75,9.85,0.0657,1.89,4.78
205,44,35.25,31.73,2,16.99,21.32,141.86,8.50,0.0566,1.62,2.11
206,0,10.40,18.93,1,18.74,17.13,114.36,6.20,0.0413,1.88,0.71
206,1,5.03,11.19,1,32.70,16.81,112.30,10.82,0.0721,1.65,0.24
206,2,24.65,15.69,1,16.06,23.88,158.78,5.32,0.0354,1.59,2.20
206,3,5.81,41.79,1,14.69,13.45,90.61,4.86,0.0324,1.40,4.57
206,4,26.68,4.28,1,16.92,20.12,133.96,5.60,0.0373,0.57,2.09
206,5,35.96,49.24,2,7.59,17.11,114.22,3.77,0.0251,0.80,4.40
206,6,27.46,3.43,1,28.31,19.57,130.36,9.37,0.0625,1.58,2.34
206,7,42.99,29.57,2,21.65,29.53,196.24,10.75,0.0717,0.57,5.03
206,8,14.20,27.26,1,10.19,15.75,105.43,3.37,0.0225,1.16,4.83
206,9,37.10,26.79,2,27.13,26.65,177.11,13.47,0.0898,1.33,1.42
206,10,11.67,41.16,1,13.87,13.24,89.28,4.59,0.0306,1.60,6.23
206,11,36.00,8.63,0,29.65,14.66,98.35,29.65,0.3215,0.99,5.50
206,12,12.91,10.45,1,24.47,18.38,122.51,8.10,0.0540,0.99,1.42
206,13,46.28,7.20,0,32.09,15.55,104.08,32.09,0.3480,1.06,5.18
206,14,35.32,40.22,2,25.56,18.72,124.77,12.69,0.0846,1.56,3.35
206,15,20.63,32.22,1,22.50,13.84,93.12,7.45,0.0496,1.56,3.58
206,16,27.68,35.79,2,5.60,15.80,105.73,2.78,0.0185,0.50,5.45
206,17,39.35,44.77,2,22.58,18.52,123.46,11.21,0.0747,1.46,3.30
206,18,37.31,20.06,2,15.73,16.85,112.52,7.81,0.0521,1.82,5.98
206,19,27.53,5.43,1,28.14,20.78,138.32,9.31,0.0621,1.43,3.98
206,20,31.62,33.97,2,27.75,17.92,119.50,13.78,0.0919,0.94,3.76
206,21,17.51,44.45,2,30.29,13.79,92.80,15.04,0.1003,1.00,0.16
206,22,16.41,50.00,2,7.58,13.87,93.31,3.76,0.0251,1.54,5.30
206,23,28.71,29.06,2,19.51,14.66,98.38,9.69,0.0646,1.85,1.24
206,24,25.44,30.21,1,17.41,13.20,89.07,5.76,0.0384,1.70,2.61
206,25,41.29,6.19,0,30.47,16.72,111.67,30.47,0.3304,1.87,1.01
206,26,0.85,28.09,1,14.13,14.95,100.26,4.68,0.0312,0.89,0.32
206,27,31.57,10.19,1,5.83,25.90,172.17,1.93,0.0129,1.32,5.39
206,28,23.07,8.82,1,17.15,21.81,145.12,5.67,0.0378,1.91,4.94
206,29,2.81,11.57,1,17.69,16.48,110.11,5.85,0.0390,2.00,4.42
206,30,44.54,22.99,2,14.72,32.07,213.11,7.31,0.0487,1.24,5.49
206,31,11.19,1.63,1,8.45,17.45,116.47,2.80,0.0186,1.86,5.90
206,32,8.60,14.73,1,11.24,17.26,115.22,3.72,0.0248,2.00,2.67
206,33,14.91,33.34,1,5.81,14.26,95.79,1.92,0.0128,1.68,3.72
206,34,8.91,25.28,1,20.11,15.87,106.20,6.65,0.0444,1.47,3.86
206,35,4.06,36.98,1,13.16,14.01,94.20,4.36,0.0290,1.41,3.84
206,36,22.42,13.17,1,9.35,22.42,149.11,3.10,0.0206,1.62,3.77
206,37,13.13,7.09,1,9.26,18.29,121.94,3.06,0.0204,2.00,2.81
206,38,43.92,30.49,2,12.48,27.74,184.38,6.19,0.0413,0.70,0.79
206,39,11.17,21.84,1,23.52,16.75,111.90,7.79,0.0519,1.94,4.26
206,40,36.30,29.54,2,18.55,23.58,156.78,9.21,0.0614,1.17,4.66
206,41,32.15,9.37,1,21.69,23.04,153.23,7.18,0.0479,1.32,6.23
206,42,38.83,39.06,2,28.39,20.21,134.53,14.09,0.0940,1.18,5.61
206,43,25.14,13.63,1,31.85,24.92,165.66,10.54,0.0703,1.98,4.92
206,44,34.04,32.81,2,16.99,19.90,132.50,8.44,0.0562,1.62,2.41
207,0,11.34,20.63,1,18.74,17.00,113.54,6.20,0.0413,1.94,1.07
207,1,6.62,11.00,1,32.70,17.08,114.01,10.82,0.0721,1.60,6.17
207,2,23.41,16.53,1,16.06,22.41,149.07,5.32,0.0354,1.49,2.55
207,3,5.21,40.48,1,14.69,13.60,91.59,4.86,0.0324,1.44,4.28
207,4,26.36,4.70,1,16.92,20.37,135.62,5.60,0.0373,0.53,2.21
207,5,35.80,48.46,2,7.59,17.21,114.86,3.77,0.0251,0.79,4.51
207,6,26.14,4.26,1,28.31,20.13,134.03,9.37,0.0625,1.56,2.58
207,7,43.19,29.11,2,21.65,30.28,201.22,10.75,0.0717,0.50,5.12
207,8,14.05,26.15,1,10.19,16.04,107.28,3.37,0.0225,1.12,4.58
207,9,37.45,28.03,2,27.13,26.68,177.31,13.47,0.0898,1.28,1.30
207,10,13.25,40.76,1,13.87,13.16,88.82,4.59,0.0306,1.62,6.04
207,11,36.90,8.05,0,29.65,16.26,108.70,29.65,0.3215,1.07,5.71
207,12,12.69,11.34,1,24.47,18.32,122.13,8.10,0.0540,0.92,1.81
207,13,47.03,6.33,0,32.09,14.89,99.85,32.09,0.3480,1.15,5.42
207,14,33.95,39.48,2,25.56,18.39,122.59,12.69,0.0846,1.56,3.64
207,15,19.49,31.08,1,22.50,14.37,96.52,7.45,0.0496,1.62,3.93
207,16,27.91,35.31,2,5.60,15.86,106.08,2.78,0.0185,0.53,5.15
207,17,37.93,44.51,2,22.58,18.34,122.28,11.21,0.0747,1.44,3.32
207,18,39.15,19.95,2,15.73,20.97,139.55,7.81,0.0521,1.85,6.22
207,19,27.00,4.09,1,28.14,19.99,133.11,9.31,0.0621,1.43,4.34
207,20,30.90,33.35,2,27.75,17.41,116.19,13.78,0.0919,0.95,3.85
207,21,18.56,44.28,2,30.29,13.96,93.86,15.04,0.1003,1.06,6.13
207,22,16.98,48.52,2,7.58,13.91,93.54,3.76,0.0251,1.58,5.08
207,23,29.40,30.79,2,19.51,15.88,106.22,9.69,0.0646,1.87,1.19
207,24,23.71,30.48,1,17.41,13.69,92.18,5.76,0.0384,1.75,2.99
207,25,41.75,8.05,0,30.47,18.97,126.37,30.47,0.3304,1.92,1.33
207,26,1.62,28.41,1,14.13,14.96,100.31,4.68,0.0312,0.83,0.39
207,27,32.07,9.05,1,5.83,22.55,150.01,1.93,0.0129,1.24,5.13
207,28,23.78,7.15,1,17.15,21.34,141.96,5.67,0.0378,1.81,5.11
207,29,2.14,9.68,1,17.69,16.42,109.75,5.85,0.0390,2.00,4.37
207,30,45.47,22.23,2,14.72,28.68,190.59,7.31,0.0487,1.20,5.60
207,31,13.12,1.47,1,8.45,17.71,118.14,2.80,0.0186,1.94,6.20
207,32,6.74,15.46,1,11.24,16.88,112.76,3.72,0.0248,2.00,2.77
207,33,13.58,32.41,1,5.81,14.53,97.54,1.92,0.0128,1.62,3.75
207,34,7.72,24.31,1,20.11,15.94,106.60,6.65,0.0444,1.53,3.83
207,35,3.39,35.82,1,13.16,14.14,95.06,4.36,0.0290,1.34,4.19
207,36,20.97,12.31,1,9.35,21.46,142.77,3.10,0.0206,1.69,3.68
207,37,11.52,8.10,1,9.26,18.00,120.02,3.06,0.0204,1.90,2.58
207,38,44.56,30.78,2,12.48,27.09,180.07,6.19,0.0413,0.70,0.43
207,39,10.06,20.17,1,23.52,16.88,112.75,7.79,0.0519,2.00,4.13
207,40,36.47,28.36,2,18.55,24.47,162.69,9.21,0.0614,1.20,4.85
207,41,33.36,9.58,1,21.69,20.76,138.14,7.18,0.0479,1.23,0.18
207,42,39.58,38.05,2,28.39,20.85,138.76,14.09,0.0940,1.26,5.35
207,43,25.61,11.70,1,31.85,24.94,165.80,10.54,0.0703,1.99,4.95
207,44,33.29,34.34,2,16.99,19.04,126.85,8.44,0.0562,1.70,2.03
208,0,12.12,22.38,1,18.74,16.77,112.01,6.20,0.0413,1.91,1.15
208,1,8.20,10.57,1,32.70,17.36,115.88,10.82,0.0721,1.64,6.01
208,2,22.12,17.18,1,16.06,21.26,141.46,5.32,0.0354,1.45,2.68
208,3,4.50,39.30,1,14.69,13.74,92.49,4.86,0.0324,1.38,4.17
208,4,26.19,5.21,1,16.92,20.68,137.61,5.60,0.0373,0.54,1.90
208,5,35.48,47.78,2,7.59,17.26,115.22,3.77,0.0251,0.75,4.27
208,6,24.84,5.09,1,28.31,20.51,136.50,9.37,0.0625,1.55,2.58
