step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
140,4,41.93,0.00,5,8.35,7.61,55.19,8.26,0.0551,0.79,1.51
140,5,20.84,10.76,4,33.52,11.07,75.70,12.41,0.0827,1.65,1.04
140,6,15.27,5.11,4,30.00,9.26,64.78,11.11,0.0740,1.85,4.31
140,7,11.71,25.83,4,24.49,7.68,55.58,9.07,0.0605,0.70,0.65
140,8,45.38,32.07,5,17.91,20.73,137.94,17.71,0.1181,1.17,5.43
140,9,39.19,27.16,5,8.00,57.39,381.30,7.91,0.0527,0.93,3.98
140,10,10.98,47.95,4,11.47,2.47,29.34,4.25,0.0283,1.80,1.76
140,11,6.22,49.16,4,34.25,3.04,31.83,12.15,0.0810,1.89,1.11
140,12,21.22,38.15,4,19.21,0.03,20.11,7.11,0.0474,1.41,5.52
140,13,14.61,30.19,4,30.97,6.03,46.47,11.46,0.0764,1.66,5.45
140,14,12.12,48.30,4,5.81,2.25,28.44,2.15,0.0144,0.78,1.95
140,15,37.29,46.59,3,27.78,19.14,127.49,24.66,0.1644,1.03,2.22
140,16,14.24,21.37,4,11.03,9.44,65.84,4.08,0.0272,1.29,5.40
140,17,43.47,50.00,3,9.87,13.39,90.24,8.76,0.0584,1.29,5.41
140,18,40.23,13.22,5,32.65,10.12,69.93,32.29,0.2152,0.86,0.93
140,19,20.12,39.95,3,19.33,4.73,39.80,17.15,0.1144,0.85,2.13
140,20,41.21,16.55,5,12.53,13.18,88.90,12.39,0.0826,0.76,3.13
140,21,3.14,23.58,4,10.16,7.02,51.89,3.76,0.0251,1.75,2.75
140,22,12.58,28.42,4,13.89,6.82,50.79,5.14,0.0343,1.38,0.66
140,23,3.06,33.31,4,10.54,5.37,43.03,3.90,0.0260,1.68,4.84
140,24,29.04,31.10,1,32.78,15.46,103.50,32.78,1.0000,1.71,0.25
140,25,13.25,11.14,4,19.69,9.59,66.73,7.29,0.0486,1.41,4.99
140,26,25.46,48.13,3,27.22,11.25,76.85,24.16,0.1611,0.70,0.04
140,27,31.89,50.00,3,28.64,14.76,99.01,25.42,0.1695,1.93,4.50
140,28,29.12,10.30,4,23.37,11.10,75.93,8.65,0.0577,0.70,1.37
140,29,28.18,21.28,4,10.38,21.19,141.03,3.84,0.0256,0.72,1.96
140,30,0.00,6.47,4,20.25,7.53,54.70,7.50,0.0500,1.86,0.58
140,31,18.56,43.27,3,20.33,5.35,42.94,18.05,0.1203,1.73,6.04
140,32,43.12,45.85,3,20.02,15.27,102.32,17.77,0.1185,1.22,2.25
140,33,44.81,33.68,5,7.70,19.61,130.58,7.61,0.0507,1.50,1.63
140,34,48.82,32.50,5,19.02,18.36,122.38,18.81,0.1254,1.39,3.70
140,35,17.59,23.92,4,27.83,9.81,68.04,10.30,0.0687,1.24,2.24
140,36,44.86,3.30,5,27.86,8.76,61.82,27.55,0.1837,0.65,2.81
140,37,0.27,41.89,4,10.72,4.24,37.41,3.97,0.0265,0.84,3.13
140,38,47.09,34.87,5,8.04,17.92,119.51,7.95,0.0530,1.87,3.95
141,0,41.59,29.16,5,9.63,29.75,197.66,9.53,0.0635,1.79,3.76
141,1,12.17,32.71,4,26.20,5.15,41.89,10.21,0.0681,0.86,3.88
141,2,45.10,49.12,3,15.80,12.94,87.42,14.03,0.0935,1.96,2.39
141,3,31.81,1.14,4,32.79,8.27,58.98,12.78,0.0852,1.69,5.44
141,4,41.78,0.83,5,8.35,7.65,55.42,8.26,0.0551,0.84,1.75
141,5,21.43,12.39,4,33.52,11.50,78.35,13.06,0.0871,1.74,1.22
141,6,15.12,3.20,4,30.00,8.99,63.16,11.69,0.0779,1.91,4.63
141,7,12.28,26.27,4,24.49,7.62,55.21,9.54,0.0636,0.72,0.67
141,8,46.04,31.01,5,17.91,21.01,139.85,17.71,0.1181,1.25,5.27
141,9,38.63,26.54,5,8.00,42.05,279.37,7.91,0.0527,0.83,3.97
141,10,11.21,49.84,4,11.47,2.33,28.76,4.47,0.0298,1.90,1.45
141,11,6.77,50.00,4,34.25,2.92,31.31,12.40,0.0827,1.97,4.99
141,12,22.24,37.26,1,19.21,-0.17,19.44,19.21,0.3695,1.35,5.57
141,13,15.22,28.71,4,30.97,6.81,50.69,12.07,0.0804,1.60,5.10
141,14,11.56,48.93,4,5.81,2.32,28.71,2.27,0.0151,0.84,2.30
141,15,36.55,47.26,3,27.78,18.54,123.55,24.66,0.1644,1.00,2.40
141,16,15.43,20.66,4,11.03,9.84,68.21,4.30,0.0287,1.38,5.75
141,17,44.28,49.07,3,9.87,13.37,90.10,8.76,0.0584,1.23,5.43
141,18,40.78,13.95,5,32.65,10.89,74.62,32.29,0.2152,0.92,0.93
141,19,19.81,40.78,3,19.33,5.01,41.21,17.15,0.1144,0.89,1.93
141,20,40.36,16.65,5,12.53,12.74,86.17,12.39,0.0826,0.86,3.02
141,21,1.41,23.98,4,10.16,6.80,50.63,3.96,0.0264,1.77,2.92
141,22,13.69,29.24,4,13.89,6.51,49.07,5.41,0.0361,1.38,0.64
141,23,2.72,31.56,4,10.54,5.68,44.62,4.11,0.0274,1.78,4.52
141,24,30.67,30.87,1,32.78,36.15,240.18,32.78,0.6305,1.64,6.15
141,25,13.27,9.75,4,19.69,9.49,66.15,7.67,0.0512,1.39,4.73
141,26,26.22,47.94,3,27.22,11.93,81.05,24.16,0.1611,0.79,6.03
141,27,31.31,48.10,3,28.64,16.04,107.27,25.42,0.1695,1.98,4.42
141,28,29.26,11.07,4,23.37,11.40,77.74,9.11,0.0607,0.79,1.40
141,29,28.06,21.89,4,10.38,20.70,137.74,4.04,0.0270,0.62,1.77
141,30,1.68,7.26,4,20.25,7.72,55.77,7.89,0.0526,1.85,0.44
141,31,20.08,42.51,3,20.33,6.08,46.75,18.05,0.1203,1.70,5.82
141,32,42.19,46.75,3,20.02,15.60,104.40,17.77,0.1185,1.29,2.37
141,33,45.11,35.06,5,7.70,18.36,122.38,7.61,0.0507,1.42,1.36
141,34,47.55,32.28,5,19.02,19.18,127.81,18.81,0.1254,1.29,3.32
141,35,16.56,24.54,4,27.83,9.24,64.62,10.84,0.0723,1.21,2.60
141,36,44.25,3.40,5,27.86,8.64,61.08,27.55,0.1837,0.61,2.97
141,37,0.00,42.02,4,10.72,4.25,37.42,4.18,0.0278,0.82,0.16
141,38,45.94,33.47,5,8.04,19.30,128.55,7.95,0.0530,1.81,4.03
142,0,39.80,28.63,5,9.63,35.94,238.80,9.53,0.0635,1.86,3.43
142,1,11.58,31.97,4,26.20,5.46,43.49,10.22,0.0682,0.94,4.05
142,2,43.43,50.00,3,15.80,13.41,90.37,14.03,0.0935,2.00,3.72
142,3,32.62,0.00,4,32.79,7.99,57.37,12.79,0.0853,1.75,1.08
142,4,41.75,1.60,5,8.35,7.72,55.82,8.26,0.0551,0.77,1.61
142,5,22.59,13.76,4,33.52,12.02,81.59,13.08,0.0872,1.79,0.87
142,6,15.28,1.35,4,30.00,8.76,61.79,11.70,0.0780,1.86,4.80
142,7,13.00,26.56,4,24.49,7.61,55.19,9.56,0.0637,0.78,0.38
142,8,46.47,29.91,5,17.91,21.26,141.44,17.71,0.1181,1.18,5.08
142,9,38.33,25.77,5,8.00,34.18,227.12,7.91,0.0527,0.83,4.35
142,10,11.60,50.00,4,11.47,2.26,28.48,4.48,0.0298,1.87,4.92
142,11,7.35,48.11,4,34.25,2.98,31.56,12.22,0.0814,1.98,5.01
142,12,23.50,36.80,1,19.21,0.87,23.05,19.21,0.3695,1.34,5.94
142,13,15.67,27.09,4,30.97,7.75,55.98,12.08,0.0805,1.68,4.99
142,14,10.83,49.31,4,5.81,2.41,29.12,2.27,0.0151,0.82,2.66
142,15,35.69,47.74,3,27.78,18.07,120.49,24.66,0.1644,0.98,2.64
142,16,16.55,19.92,4,11.03,10.10,69.82,4.30,0.0287,1.35,5.70
142,17,44.85,47.90,3,9.87,13.44,90.59,8.76,0.0584,1.31,5.17
142,18,41.51,14.45,5,32.65,11.63,79.19,32.29,0.2152,0.89,0.60
142,19,19.45,41.58,3,19.33,5.19,42.12,17.15,0.1144,0.88,1.99
142,20,39.57,16.64,5,12.53,12.14,82.39,12.39,0.0826,0.79,3.15
142,21,0.00,23.85,4,10.16,6.68,50.01,3.96,0.0264,1.69,6.21
142,22,14.53,30.28,4,13.89,5.99,46.25,5.42,0.0361,1.34,0.89
142,23,3.08,29.76,4,10.54,6.00,46.36,4.11,0.0274,1.84,4.91
142,24,32.29,30.64,1,32.78,22.50,149.64,32.78,0.6305,1.64,6.14
142,25,13.27,8.42,4,19.69,9.37,65.44,7.68,0.0512,1.33,4.71
142,26,27.05,47.87,3,27.22,12.66,85.65,24.16,0.1611,0.83,6.20
142,27,31.18,46.11,3,28.64,17.92,119.53,25.42,0.1695,2.00,4.65
142,28,29.36,11.93,4,23.37,11.76,79.99,9.12,0.0608,0.86,1.45
142,29,27.83,22.43,4,10.38,19.98,133.05,4.05,0.0270,0.59,1.97
142,30,3.01,8.45,4,20.25,7.89,56.74,7.90,0.0527,1.79,0.73
142,31,21.19,41.31,3,20.33,6.37,48.30,18.05,0.1203,1.63,5.46
142,32,41.23,47.48,3,20.02,15.86,106.09,17.77,0.1185,1.21,2.49
142,33,45.62,36.42,5,7.70,17.30,115.46,7.61,0.0507,1.45,1.21
142,34,46.19,32.13,5,19.02,20.13,134.02,18.81,0.1254,1.37,3.25
142,35,15.42,24.80,4,27.83,8.82,62.14,10.86,0.0724,1.16,2.92
142,36,43.64,3.68,5,27.86,8.52,60.43,27.55,0.1837,0.67,2.73
142,37,0.80,42.01,4,10.72,4.20,37.20,4.18,0.0279,0.80,6.27
142,38,44.62,32.26,5,8.04,21.05,140.10,7.95,0.0530,1.79,3.88
143,0,38.11,27.79,5,9.63,35.14,233.48,9.53,0.0635,1.89,3.60
143,1,11.17,31.16,4,26.20,5.76,45.08,10.52,0.0701,0.91,4.24
143,2,41.53,49.43,3,15.80,14.55,97.63,14.03,0.0935,1.98,3.43
143,3,33.01,1.71,4,32.79,8.15,58.27,13.16,0.0878,1.75,1.35
143,4,41.90,2.44,5,8.35,7.86,56.62,8.26,0.0551,0.85,1.39
143,5,23.74,15.14,4,33.52,12.65,85.56,13.46,0.0897,1.80,0.88
143,6,15.59,0.00,4,30.00,8.60,60.90,12.04,0.0803,1.84,1.40
143,7,13.79,26.71,4,24.49,7.67,55.49,9.83,0.0656,0.80,0.19
143,8,46.84,28.85,5,17.91,21.25,141.42,17.71,0.1181,1.12,5.06
143,9,38.15,25.04,5,8.00,29.40,195.35,7.91,0.0527,0.75,4.47
143,10,11.34,48.21,4,11.47,2.39,29.03,4.61,0.0307,1.80,4.57
143,11,7.58,46.20,4,34.25,3.11,32.12,12.67,0.0845,1.92,4.83
143,12,24.81,36.82,1,19.21,2.08,27.75,19.21,0.3695,1.31,0.01
143,13,16.66,25.81,4,30.97,8.65,61.17,12.43,0.0829,1.62,5.37
143,14,10.25,49.79,4,5.81,2.48,29.38,2.33,0.0156,0.75,2.45
143,15,35.01,48.41,3,27.78,17.25,115.16,24.66,0.1644,0.95,2.36
143,16,17.62,19.00,0,11.03,12.72,86.03,11.03,1.0000,1.41,5.57
143,17,45.44,46.67,3,9.87,13.41,90.40,8.76,0.0584,1.36,5.16
143,18,42.34,14.71,5,32.65,12.21,82.79,32.29,0.2152,0.87,0.30
143,19,19.26,42.51,3,19.33,5.49,43.67,17.15,0.1144,0.95,1.78
143,20,38.73,16.54,5,12.53,11.30,77.15,12.39,0.0826,0.85,3.26
143,21,1.64,23.25,4,10.16,6.91,51.26,4.08,0.0272,1.74,5.93
143,22,15.32,31.41,4,13.89,5.32,42.76,5.58,0.0372,1.39,0.96
143,23,3.47,27.93,4,10.54,6.35,48.21,4.23,0.0282,1.87,4.92
143,24,33.84,30.07,1,32.78,11.43,77.94,32.78,0.6305,1.65,5.93
143,25,13.76,7.18,4,19.69,9.32,65.12,7.91,0.0527,1.33,5.09
143,26,27.77,48.03,3,27.22,13.22,89.17,24.16,0.1611,0.74,0.23
143,27,31.03,44.11,3,28.64,20.02,133.27,25.42,0.1695,2.00,4.64
143,28,29.70,12.62,4,23.37,11.98,81.34,9.38,0.0626,0.77,1.12
143,29,27.48,22.78,4,10.38,19.57,130.34,4.17,0.0278,0.50,2.35
143,30,4.25,9.67,4,20.25,8.06,57.73,8.13,0.0542,1.74,0.78
143,31,21.88,39.88,3,20.33,6.09,46.78,18.05,0.1203,1.59,5.16
143,32,40.20,48.18,3,20.02,16.00,107.05,17.77,0.1185,1.24,2.55
143,33,45.70,37.85,5,7.70,16.41,109.68,7.61,0.0507,1.44,1.52
143,34,44.83,32.41,5,19.02,20.78,138.29,18.81,0.1254,1.39,2.94
143,35,14.25,25.01,4,27.83,8.45,59.98,11.17,0.0745,1.20,2.96
143,36,42.99,3.91,5,27.86,8.39,59.63,27.55,0.1837,0.69,2.80
143,37,1.62,41.79,4,10.72,4.17,37.07,4.30,0.0287,0.85,6.03
143,38,43.23,31.27,5,8.04,23.25,154.60,7.95,0.0530,1.70,3.76
144,0,36.34,27.45,5,9.63,24.02,159.67,7.83,0.0522,1.80,3.33
144,1,10.74,30.40,4,26.20,6.03,46.50,10.50,0.0700,0.87,4.20
144,2,39.62,48.84,3,15.80,15.80,105.70,14.03,0.0935,2.00,3.44
144,3,33.93,3.16,4,32.79,8.16,58.33,13.14,0.0876,1.72,1.01
144,4,41.82,3.21,5,8.35,7.94,57.06,6.79,0.0453,0.78,1.68
144,5,24.92,16.39,4,33.52,13.92,93.62,13.44,0.0896,1.72,0.81
144,6,16.54,1.60,4,30.00,8.88,62.53,12.02,0.0802,1.86,1.03
144,7,14.54,26.71,4,24.49,7.78,56.13,9.82,0.0655,0.75,6.28
144,8,47.20,27.88,5,17.91,21.03,139.95,14.56,0.0971,1.04,5.06
144,9,37.71,24.43,5,8.00,25.28,168.07,6.50,0.0434,0.75,4.09
144,10,11.13,46.50,4,11.47,2.54,29.67,4.60,0.0307,1.73,4.59
144,11,8.48,44.41,4,34.25,3.16,32.38,12.88,0.0858,2.00,5.18
144,12,25.99,36.52,1,19.21,3.40,33.46,19.21,1.0000,1.22,6.03
144,13,18.07,24.97,4,30.97,9.53,66.35,12.41,0.0827,1.64,5.74
144,14,9.59,50.00,4,5.81,2.56,29.74,2.33,0.0155,0.72,3.54
144,15,34.43,49.18,3,27.78,16.34,109.22,24.66,0.1644,0.97,2.21
144,16,18.72,18.13,0,11.03,13.85,93.19,11.03,1.0000,1.40,5.62
144,17,46.17,45.43,3,9.87,13.16,88.81,8.76,0.0584,1.44,5.24
144,18,43.11,15.23,5,32.65,12.89,87.08,26.55,0.1770,0.93,0.59
144,19,19.03,43.34,3,19.33,5.68,44.65,17.15,0.1144,0.87,1.84
144,20,37.95,16.13,5,12.53,10.17,70.22,10.19,0.0679,0.88,3.62
144,21,3.46,23.17,4,10.16,7.12,52.41,4.07,0.0271,1.82,6.24
144,22,15.73,32.84,4,13.89,4.52,38.75,5.57,0.0371,1.48,1.29
144,23,4.48,26.41,4,10.54,6.70,50.10,4.23,0.0282,1.82,5.30
144,24,35.30,29.20,5,32.78,17.12,114.27,26.65,0.1777,1.71,5.75
144,25,14.06,5.83,4,19.69,9.21,64.45,7.89,0.0526,1.38,4.93
144,26,28.48,47.95,3,27.22,13.87,93.32,24.16,0.1611,0.71,6.16
144,27,30.96,42.17,3,28.64,21.89,145.61,25.42,0.1695,1.95,4.68
144,28,30.00,13.24,4,23.37,12.16,82.52,9.37,0.0625,0.69,1.13
144,29,27.26,23.23,4,10.38,18.42,122.80,4.16,0.0277,0.50,2.03
144,30,5.81,10.57,4,20.25,8.29,59.05,8.12,0.0541,1.80,0.53
144,31,22.26,38.25,3,20.33,5.15,41.92,18.05,0.1203,1.67,4.94
144,32,39.41,49.22,3,20.02,15.60,104.42,17.77,0.1185,1.31,2.22
144,33,45.42,39.22,5,7.70,15.67,104.89,6.26,0.0417,1.40,1.78
144,34,43.56,32.61,5,19.02,21.25,141.41,15.46,0.1031,1.29,2.98
144,35,13.12,25.02,4,27.83,8.20,58.57,11.15,0.0744,1.12,3.14
144,36,42.35,4.15,5,27.86,8.24,58.79,22.66,0.1510,0.69,2.78
144,37,2.46,41.58,4,10.72,4.14,36.91,4.30,0.0286,0.86,6.04
144,38,41.53,30.85,5,8.04,25.37,168.63,6.54,0.0436,1.76,3.38
145,0,34.62,27.05,5,9.63,16.32,109.12,7.83,0.0522,1.77,3.37
145,1,10.21,29.82,4,26.20,6.22,47.51,10.50,0.0700,0.79,3.97
145,2,37.86,48.12,3,15.80,17.15,114.47,15.80,0.1063,1.90,3.53
145,3,34.87,4.57,4,32.79,8.11,58.02,13.13,0.0876,1.69,0.98
145,4,41.98,4.06,5,8.35,8.12,58.06,6.79,0.0453,0.86,1.38
145,5,26.03,17.61,4,33.52,16.54,110.51,13.43,0.0895,1.65,0.83
145,6,17.66,3.21,4,30.00,9.21,64.46,12.02,0.0801,1.96,0.96
145,7,15.32,26.88,4,24.49,7.81,56.32,9.81,0.0654,0.80,0.22
145,8,47.34,26.78,5,17.91,20.82,138.58,14.56,0.0971,1.11,4.85
145,9,37.47,23.76,5,8.00,22.31,148.36,6.50,0.0434,0.71,4.36
145,10,11.25,44.73,4,11.47,2.68,30.25,4.60,0.0306,1.77,4.78
145,11,8.72,42.47,4,34.25,3.36,33.28,12.97,0.0865,1.95,4.84
145,12,27.29,36.35,1,19.21,4.89,40.57,19.21,0.4858,1.31,6.15
145,13,19.36,23.98,4,30.97,10.47,72.07,12.40,0.0827,1.63,5.63
145,14,9.13,49.57,4,5.81,2.65,30.12,2.33,0.0155,0.63,3.89
145,15,33.92,50.00,3,27.78,15.46,103.52,27.78,0.1869,0.98,4.17
145,16,19.44,16.89,0,11.03,13.73,92.39,11.03,1.0000,1.43,5.23
145,17,46.57,44.03,3,9.87,12.99,87.74,9.87,0.0664,1.46,4.99
145,18,43.93,15.54,5,32.65,13.37,90.14,26.55,0.1770,0.87,0.36
145,19,18.94,44.25,3,19.33,5.94,46.00,19.33,0.1300,0.91,1.67
145,20,37.26,15.74,5,12.53,9.15,64.09,10.19,0.0679,0.79,3.66
145,21,5.14,22.44,4,10.16,7.43,54.18,4.07,0.0271,1.83,5.87
145,22,16.54,34.15,4,13.89,3.68,34.72,5.57,0.0371,1.54,1.02
145,23,5.64,25.13,4,10.54,7.05,52.04,4.22,0.0282,1.74,5.45
145,24,36.79,28.26,5,32.78,25.44,169.11,26.65,0.1777,1.76,5.72
145,25,14.59,4.66,4,19.69,9.13,63.96,7.89,0.0526,1.29,5.14
145,26,29.14,48.08,3,27.22,14.37,96.49,27.22,0.1831,0.68,0.19
145,27,31.61,40.42,3,28.64,24.73,164.41,28.64,0.1927,1.86,5.07
145,28,30.47,13.77,4,23.37,12.17,82.58,9.36,0.0624,0.70,0.84
145,29,27.00,23.66,4,10.38,17.24,115.08,4.16,0.0277,0.50,2.12
145,30,7.58,10.99,4,20.25,8.57,60.68,8.11,0.0541,1.82,0.23
145,31,22.73,36.60,1,20.33,0.21,20.69,20.33,0.5142,1.72,4.99
145,32,38.75,50.00,3,20.02,15.24,102.08,20.02,0.1347,1.41,4.22
145,33,45.62,40.63,5,7.70,15.00,100.54,6.26,0.0417,1.42,1.43
145,34,42.19,32.68,5,19.02,21.65,144.04,15.46,0.1031,1.37,3.10
145,35,12.04,24.73,4,27.83,8.09,57.88,11.15,0.0743,1.12,3.40
145,36,41.60,4.26,5,27.86,8.03,57.56,22.66,0.1510,0.75,3.00
145,37,3.35,41.47,4,10.72,4.09,36.66,4.29,0.0286,0.90,6.16
145,38,39.77,31.09,5,8.04,24.84,165.11,6.54,0.0436,1.78,3.01
146,0,33.04,26.35,5,9.63,10.74,73.67,7.44,0.0496,1.72,3.56
146,1,9.61,29.42,4,26.20,6.33,48.09,10.47,0.0698,0.72,3.72
146,2,36.08,47.72,3,15.80,18.05,120.38,15.80,0.1139,1.82,3.36
146,3,35.67,6.14,4,32.79,8.04,57.65,13.10,0.0874,1.77,1.10
146,4,42.38,4.84,5,8.35,8.37,59.55,6.45,0.0430,0.88,1.10
146,5,27.25,18.68,4,33.52,19.49,129.80,13.39,0.0893,1.62,0.72
146,6,18.56,5.00,4,30.00,9.59,66.74,11.99,0.0799,2.00,1.11
146,7,16.18,27.11,4,24.49,7.81,56.31,9.79,0.0653,0.89,0.26
146,8,47.12,25.60,5,17.91,20.75,138.07,13.82,0.0921,1.20,4.53
146,9,37.17,23.17,5,8.00,19.86,132.21,6.17,0.0412,0.66,4.24
146,10,11.98,43.01,4,11.47,2.73,30.47,4.58,0.0306,1.87,5.12
146,11,8.98,40.49,4,34.25,3.62,34.48,13.30,0.0887,2.00,4.84
146,12,28.43,35.73,1,19.21,6.84,50.85,19.21,0.4858,1.30,5.79
146,13,20.74,23.13,4,30.97,11.12,76.04,12.37,0.0825,1.62,5.73
146,14,8.61,49.30,4,5.81,2.73,30.49,2.32,0.0155,0.58,3.63
146,15,33.43,49.24,3,27.78,16.03,107.20,27.78,0.2002,0.91,4.13
146,16,19.95,15.53,0,11.03,12.69,85.80,11.03,1.0000,1.46,5.07
146,17,46.87,42.54,5,9.87,14.26,95.82,7.62,0.0508,1.52,4.91
146,18,44.79,15.75,5,32.65,13.72,92.33,25.20,0.1680,0.89,0.24
146,19,18.96,45.18,3,19.33,6.23,47.55,19.33,0.1393,0.94,1.54
146,20,36.42,15.64,5,12.53,8.09,57.92,9.67,0.0645,0.85,3.27
146,21,6.66,21.50,4,10.16,7.80,56.24,4.06,0.0271,1.79,5.73
146,22,17.60,35.23,4,13.89,2.82,30.86,5.55,0.0370,1.51,0.80
146,23,7.20,24.27,4,10.54,7.41,54.03,4.21,0.0281,1.78,5.78
146,24,37.89,26.92,5,32.78,34.70,230.53,25.30,0.1687,1.73,5.40
146,25,14.81,3.40,4,19.69,8.99,63.13,7.87,0.0525,1.28,4.88
146,26,29.90,48.02,3,27.22,15.03,100.73,27.22,0.1961,0.76,6.21
146,27,32.14,38.61,3,28.64,23.59,156.86,28.64,0.2063,1.89,5.00
146,28,31.01,14.35,4,23.37,12.09,82.08,9.34,0.0623,0.80,0.83
146,29,26.55,24.03,4,10.38,16.25,108.64,4.15,0.0276,0.58,2.45
146,30,9.28,11.54,4,20.25,8.87,62.43,8.09,0.0539,1.79,0.31
146,31,23.63,35.07,1,20.33,0.99,23.49,20.33,0.5142,1.77,5.24
146,32,38.13,48.68,3,20.02,16.52,110.38,20.02,0.1443,1.46,4.27
146,33,46.34,41.97,5,7.70,14.46,97.10,5.94,0.0396,1.52,1.08
146,34,40.86,32.93,5,19.02,21.21,141.16,14.68,0.0979,1.35,2.95
146,35,11.10,24.03,4,27.83,8.10,57.95,11.12,0.0741,1.17,3.77
146,36,40.81,4.13,5,27.86,7.75,55.96,21.50,0.1434,0.81,3.31
146,37,4.19,41.46,4,10.72,4.02,36.34,4.28,0.0285,0.84,6.27
146,38,38.21,31.81,5,8.04,21.05,140.08,6.21,0.0414,1.71,2.71
147,0,31.73,25.19,4,9.63,2.76,30.58,3.95,0.0263,1.75,3.86
147,1,8.84,29.19,4,26.20,6.37,48.29,10.74,0.0716,0.80,3.44
147,2,34.26,47.71,3,15.80,17.95,119.73,15.80,0.1139,1.82,3.15
147,3,36.99,7.44,4,32.79,7.70,55.67,13.44,0.0896,1.85,0.78
147,4,43.05,5.48,5,8.35,8.70,61.48,6.78,0.0452,0.93,0.77
147,5,28.40,19.84,4,33.52,20.04,133.46,13.74,0.0916,1.63,0.79
147,6,18.71,6.99,4,30.00,9.98,69.06,12.29,0.0820,2.00,1.49
147,7,16.90,27.57,4,24.49,7.60,55.12,10.04,0.0669,0.85,0.57
147,8,47.21,24.43,5,17.91,20.11,133.90,14.54,0.0970,1.18,4.78
147,9,36.98,22.47,5,8.00,17.69,118.04,6.50,0.0433,0.73,4.46
147,10,12.11,41.20,4,11.47,2.96,31.48,4.70,0.0313,1.82,4.78
147,11,9.40,38.60,4,34.25,3.90,35.78,14.03,0.0936,1.94,4.94
147,12,29.65,35.33,1,19.21,8.74,61.71,19.21,0.4858,1.28,5.97
147,13,22.20,22.62,0,30.97,13.31,89.76,30.97,1.0000,1.54,5.94
147,14,8.17,49.05,4,5.81,2.81,30.81,2.38,0.0159,0.50,3.65
147,15,33.03,48.40,3,27.78,16.73,111.73,27.78,0.2002,0.93,4.27
147,16,20.71,14.27,4,11.03,11.33,77.33,4.52,0.0301,1.47,5.25
147,17,47.15,40.98,5,9.87,14.86,99.64,8.01,0.0534,1.59,4.89
147,18,45.71,16.08,5,32.65,14.08,94.62,26.52,0.1768,0.97,0.34
147,19,18.82,46.14,3,19.33,6.37,48.31,19.33,0.1393,0.96,1.72
147,20,35.64,15.75,5,12.53,7.15,52.59,10.18,0.0678,0.79,3.00
147,21,8.24,20.69,4,10.16,8.19,58.49,4.16,0.0277,1.78,5.81
147,22,18.24,36.54,4,13.89,2.07,27.67,5.69,0.0380,1.46,1.11
147,23,8.50,22.98,4,10.54,7.86,56.58,4.32,0.0288,1.83,5.50
147,24,39.22,25.89,5,32.78,40.10,266.40,26.62,0.1775,1.69,5.63
147,25,15.40,2.19,4,19.69,8.88,62.51,8.07,0.0538,1.34,5.17
147,26,30.71,48.02,3,27.22,15.67,104.87,27.22,0.1961,0.81,6.28
147,27,32.25,36.62,3,28.64,16.39,109.57,28.64,0.2063,1.99,4.77
147,28,31.44,14.91,4,23.37,11.99,81.41,9.58,0.0639,0.71,0.91
147,29,26.16,24.37,4,10.38,15.24,102.08,4.25,0.0283,0.52,2.42
147,30,10.97,11.71,4,20.25,9.18,64.29,8.30,0.0553,1.69,0.10
147,31,24.35,33.54,1,20.33,1.62,25.90,20.33,0.5142,1.69,5.16
147,32,37.26,47.48,3,20.02,18.06,120.41,20.02,0.1443,1.49,4.09
147,33,47.06,43.41,5,7.70,13.97,93.93,6.25,0.0417,1.61,1.11
147,34,39.55,32.98,5,19.02,20.41,135.88,15.44,0.1030,1.32,3.10
147,35,10.27,23.09,4,27.83,8.16,58.32,11.40,0.0760,1.25,3.99
147,36,39.99,4.29,5,27.86,7.49,54.49,22.63,0.1508,0.83,2.95
147,37,4.99,41.40,4,10.72,3.95,36.03,4.39,0.0293,0.81,6.21
147,38,36.56,32.25,5,8.04,16.68,111.42,6.53,0.0436,1.71,2.88
148,0,30.61,23.79,4,9.63,8.98,63.11,4.18,0.0279,1.80,4.04
148,1,8.09,28.78,4,26.20,6.44,48.69,11.37,0.0758,0.85,3.64
148,2,32.42,47.87,3,15.80,16.98,113.37,15.80,0.1435,1.85,3.05
148,3,38.42,8.73,5,32.79,7.47,54.38,24.00,0.1600,1.93,0.73
148,4,43.68,6.21,5,8.35,9.06,63.54,6.11,0.0408,0.96,0.86
148,5,29.28,21.22,4,33.52,17.77,118.54,14.54,0.0969,1.64,1.01
148,6,19.53,8.82,4,30.00,10.45,71.89,13.01,0.0868,2.00,1.15
148,7,17.68,27.79,4,24.49,7.50,54.57,10.63,0.0708,0.81,0.28
148,8,47.32,23.28,5,17.91,19.33,128.74,13.11,0.0874,1.15,4.81
148,9,36.62,21.91,5,8.00,15.69,105.01,5.85,0.0390,0.67,4.14
148,10,11.61,39.42,4,11.47,3.37,33.34,4.98,0.0332,1.85,4.44
148,11,10.06,36.72,4,34.25,4.22,37.30,14.86,0.0990,1.99,5.05
148,12,30.94,35.18,1,19.21,9.70,67.40,19.21,0.2817,1.30,6.17
148,13,23.43,21.85,0,30.97,13.49,90.91,30.97,1.0000,1.45,5.73
148,14,7.73,48.77,4,5.81,2.88,31.14,2.52,0.0168,0.53,3.72
148,15,32.76,47.41,3,27.78,17.70,118.11,27.78,0.2522,1.02,4.45
