step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
63,20,25.45,43.59,4,13.33,18.67,124.44,13.33,0.1286,0.92,2.15
63,21,1.05,36.24,3,17.99,8.19,58.49,17.99,0.1396,2.00,4.81
63,22,21.47,9.91,1,32.63,18.30,122.04,13.33,0.0889,0.92,4.90
63,23,47.97,13.03,2,34.21,11.36,77.51,32.12,0.2142,0.50,3.98
63,24,43.86,28.39,4,10.11,6.02,46.46,10.11,0.0975,1.92,4.74
63,25,34.98,9.81,1,21.51,3.80,35.31,8.79,0.0586,0.91,3.08
63,26,32.63,25.92,0,27.19,8.42,59.79,14.22,0.0948,1.03,3.87
63,27,35.33,44.33,4,15.17,13.21,89.13,15.17,0.1464,0.54,4.66
63,28,15.43,41.98,2,34.74,16.79,112.15,32.62,0.2175,1.91,5.59
63,29,12.85,30.54,3,12.45,3.96,36.06,12.45,0.0967,1.34,0.29
63,30,15.29,9.58,1,6.08,17.21,114.86,2.49,0.0166,1.18,4.00
63,31,31.29,9.25,1,22.06,6.51,49.04,9.01,0.0601,1.07,4.56
63,32,8.39,39.48,2,31.65,15.24,102.13,24.84,0.1656,1.10,0.31
63,33,45.75,30.87,4,30.07,6.84,50.89,30.07,0.2902,1.14,1.48
63,34,36.24,38.15,4,14.08,11.42,77.91,14.08,0.1359,1.10,0.71
63,35,14.97,44.82,2,14.32,16.31,109.04,13.44,0.0896,0.50,2.67
63,36,37.89,22.83,0,34.46,6.67,49.93,18.02,0.1201,0.52,1.97
63,37,0.00,10.79,3,32.74,6.25,47.65,32.74,0.2541,2.00,0.19
63,38,0.37,3.16,1,34.43,4.38,38.09,14.07,0.0938,1.62,4.51
63,39,20.52,44.47,2,7.48,18.07,120.52,7.02,0.0468,0.75,4.34
63,40,2.06,39.54,3,27.76,4.55,38.90,27.76,0.2155,1.24,1.15
63,41,29.67,5.03,1,31.16,7.16,52.65,12.73,0.0848,0.50,5.09
63,42,18.96,4.00,1,30.03,11.71,79.70,12.27,0.0818,1.69,0.30
63,43,41.54,12.24,1,25.35,-0.06,19.81,10.36,0.0690,0.65,3.04
63,44,0.00,18.05,3,28.23,10.46,72.01,28.23,0.2191,1.29,0.13
63,45,23.35,9.78,1,34.07,15.54,104.06,13.92,0.0928,0.74,3.32
63,46,30.61,48.21,4,20.86,14.13,94.97,20.86,0.2013,0.83,0.33
63,47,14.39,20.25,1,17.82,9.90,68.61,7.28,0.0485,1.39,1.27
64,0,10.21,17.20,1,21.24,8.96,62.99,8.81,0.0587,1.05,3.08
64,1,10.89,27.47,3,9.65,12.37,83.82,9.65,0.0749,1.88,6.20
64,2,19.05,35.72,0,23.15,17.09,114.11,12.11,0.0807,1.74,1.21
64,3,7.08,4.79,1,11.39,7.59,55.08,4.72,0.0315,1.57,1.81
64,4,32.56,26.14,0,19.82,8.54,60.52,10.36,0.0691,0.91,5.78
64,5,33.47,11.80,1,13.98,4.44,38.37,5.80,0.0386,1.37,2.35
64,6,22.27,34.13,0,25.26,21.70,144.36,13.21,0.0881,0.58,2.05
64,7,17.48,14.80,1,29.58,34.46,228.96,12.27,0.0818,0.70,3.57
64,8,8.50,5.94,1,15.53,8.73,61.63,6.44,0.0429,1.11,4.00
64,9,33.41,27.86,0,31.17,9.25,64.67,16.30,0.1087,1.02,1.55
64,10,35.71,22.32,0,34.79,6.56,49.36,18.19,0.1213,1.06,2.59
64,11,0.54,46.33,2,32.22,14.53,97.51,29.30,0.1954,1.99,4.30
64,12,20.17,18.06,1,10.69,18.68,124.51,4.43,0.0295,1.68,3.31
64,13,41.32,23.48,0,8.28,6.60,49.56,4.33,0.0289,0.90,0.66
64,14,39.04,21.10,0,24.47,6.08,46.74,12.80,0.0853,1.91,1.73
64,15,39.06,20.71,0,19.53,5.96,46.12,10.22,0.0681,2.00,0.01
64,16,28.78,23.46,0,8.03,6.76,50.42,4.20,0.0280,0.50,3.02
64,17,17.56,39.97,2,10.33,17.58,117.30,9.39,0.0626,0.96,5.36
64,18,22.72,25.27,0,30.63,5.96,46.12,16.02,0.1068,0.97,1.70
64,19,17.70,16.20,1,9.67,28.17,187.22,4.01,0.0267,1.68,3.99
64,20,24.97,44.46,4,13.33,14.78,99.15,13.33,0.1286,0.99,2.08
64,21,0.87,34.26,3,17.99,10.66,73.21,17.99,0.1396,1.99,4.62
64,22,21.54,9.02,1,32.63,16.81,112.25,13.53,0.0902,0.89,4.78
64,23,47.46,12.73,2,34.21,11.29,77.09,31.11,0.2074,0.59,3.67
64,24,44.21,26.42,4,10.11,5.20,42.18,10.11,0.0975,1.99,4.89
64,25,34.08,9.61,1,21.51,4.41,38.24,8.92,0.0595,0.92,3.36
64,26,32.13,24.97,0,27.19,7.93,56.99,14.22,0.0948,1.08,4.23
64,27,35.35,43.72,4,15.17,13.19,88.96,15.17,0.1464,0.61,4.76
64,28,16.80,40.74,2,34.74,17.32,115.59,31.59,0.2106,1.85,5.55
64,29,14.25,30.83,3,12.45,0.30,21.01,12.45,0.0967,1.43,0.21
64,30,14.54,8.60,1,6.08,15.19,101.80,2.52,0.0168,1.23,4.06
64,31,31.00,8.13,1,22.06,6.71,50.16,9.15,0.0610,1.16,4.46
64,32,9.47,39.98,2,31.65,15.44,103.39,28.78,0.1919,1.20,0.43
64,33,45.61,32.00,4,30.07,7.24,53.08,30.07,0.2902,1.13,1.69
64,34,37.20,38.71,4,14.08,11.33,77.33,14.08,0.1359,1.11,0.53
64,35,14.56,45.13,2,14.32,16.18,108.18,13.02,0.0868,0.51,2.49
64,36,37.74,23.41,0,34.46,6.87,51.06,18.02,0.1201,0.61,1.83
64,37,1.72,11.81,3,32.74,6.60,49.55,32.74,0.2541,2.00,0.54
64,38,0.60,1.66,1,34.43,4.37,38.00,14.28,0.0952,1.52,4.86
64,39,20.26,43.77,2,7.48,18.65,124.30,6.80,0.0454,0.74,4.37
64,40,2.49,40.73,3,27.76,3.35,33.22,27.76,0.2155,1.27,1.23
64,41,29.95,4.61,1,31.16,6.89,51.14,12.92,0.0861,0.50,5.31
64,42,20.46,4.88,1,30.03,12.30,83.38,12.45,0.0830,1.74,0.53
64,43,40.97,12.40,1,25.35,0.12,20.40,8.21,0.0548,0.60,2.87
64,44,1.17,18.42,3,28.23,11.04,75.56,28.23,0.2191,1.23,0.31
64,45,22.59,9.73,1,34.07,16.53,110.47,14.13,0.0942,0.76,3.22
64,46,31.39,48.28,4,20.86,13.93,93.70,20.86,0.2013,0.78,0.09
64,47,14.35,21.58,1,17.82,7.33,53.57,7.39,0.0493,1.33,1.60
65,0,9.18,17.18,3,21.24,7.33,53.57,16.98,0.1132,1.03,3.16
65,1,12.74,26.89,3,9.65,7.44,54.20,7.72,0.0514,1.94,5.98
65,2,20.27,37.09,0,23.15,22.26,148.06,10.34,0.0689,1.83,0.84
65,3,6.42,6.24,1,11.39,7.51,54.58,5.29,0.0352,1.60,2.00
65,4,33.46,25.86,0,19.82,8.28,59.02,8.85,0.0590,0.95,5.99
65,5,32.41,12.61,1,13.98,5.06,41.44,6.49,0.0432,1.33,2.49
65,6,22.10,34.73,0,25.26,23.64,157.20,11.28,0.0752,0.62,1.84
65,7,16.79,14.44,1,29.58,29.53,196.25,13.73,0.0915,0.78,3.63
65,8,7.93,4.88,1,15.53,8.09,57.89,7.21,0.0481,1.20,4.22
65,9,33.33,28.87,0,31.17,9.71,67.47,13.92,0.0928,1.01,1.66
65,10,34.91,22.89,0,34.79,6.81,50.71,15.53,0.1035,0.98,2.52
65,11,0.20,44.36,3,32.22,1.66,26.04,25.76,0.1717,2.00,4.54
65,12,18.67,17.39,1,10.69,22.76,151.35,4.96,0.0331,1.64,3.56
65,13,42.06,24.00,4,8.28,3.99,36.22,8.28,0.0740,0.90,0.61
65,14,38.97,23.09,0,24.47,6.68,50.01,10.92,0.0728,2.00,1.61
65,15,40.96,20.09,0,19.53,5.76,45.04,8.72,0.0581,2.00,5.97
65,16,28.23,23.48,0,8.03,6.65,49.86,3.58,0.0239,0.56,3.12
65,17,18.30,39.40,0,10.33,14.83,99.44,4.61,0.0307,0.94,5.63
65,18,22.51,26.18,0,30.63,6.79,50.59,13.68,0.0912,0.94,1.79
65,19,16.81,14.73,1,9.67,29.40,195.36,4.49,0.0299,1.71,4.16
65,20,24.67,45.50,4,13.33,13.53,91.16,13.33,0.1191,1.09,1.85
65,21,1.18,32.28,3,17.99,13.69,92.15,14.38,0.0958,2.00,4.87
65,22,21.91,8.11,1,32.63,15.21,101.89,15.14,0.1010,0.98,5.10
65,23,47.13,12.35,2,34.21,11.23,76.69,34.21,0.3903,0.51,4.00
65,24,44.07,24.43,4,10.11,4.36,37.96,10.11,0.0903,2.00,4.64
65,25,33.08,9.59,1,21.51,5.11,41.72,9.98,0.0666,1.00,3.16
65,26,31.66,23.92,0,27.19,7.33,53.62,12.14,0.0809,1.15,4.29
65,27,35.23,43.14,4,15.17,13.21,89.08,15.17,0.1356,0.59,4.50
65,28,18.11,39.30,0,34.74,14.55,97.63,15.51,0.1034,1.94,5.45
65,29,15.60,31.15,0,12.45,2.88,31.12,5.56,0.0371,1.39,0.23
65,30,13.52,7.92,1,6.08,13.58,91.49,2.82,0.0188,1.23,3.73
65,31,31.13,6.91,1,22.06,6.51,49.06,10.24,0.0682,1.22,4.82
65,32,10.43,40.71,2,31.65,15.63,104.59,31.65,0.3610,1.20,0.66
65,33,45.50,33.09,4,30.07,7.61,55.16,30.07,0.2687,1.10,1.67
65,34,38.21,39.06,4,14.08,11.12,76.02,14.08,0.1258,1.06,0.33
65,35,14.16,45.43,2,14.32,16.06,107.41,14.32,0.1633,0.50,2.51
65,36,37.79,24.08,0,34.46,7.09,52.26,15.38,0.1025,0.67,1.50
65,37,3.47,12.78,3,32.74,6.86,50.97,26.17,0.1745,2.00,0.51
65,38,0.82,0.09,1,34.43,4.30,37.66,15.98,0.1065,1.59,4.85
65,39,20.00,42.99,2,7.48,19.09,127.16,7.48,0.0853,0.82,4.39
65,40,2.48,42.01,3,27.76,2.37,28.92,22.19,0.1479,1.27,1.58
65,41,30.27,4.23,1,31.16,6.61,49.61,14.46,0.0964,0.50,5.40
65,42,22.10,5.58,1,30.03,12.33,83.57,13.94,0.0929,1.78,0.40
65,43,40.38,12.58,1,25.35,0.31,21.04,9.47,0.0631,0.61,2.85
65,44,2.32,18.74,3,28.23,11.54,78.63,22.57,0.1504,1.19,0.27
65,45,21.87,9.52,1,34.07,17.19,114.73,15.81,0.1054,0.75,3.42
65,46,32.11,48.09,4,20.86,13.82,92.96,20.86,0.1864,0.74,6.03
65,47,14.02,22.87,3,17.82,5.08,41.57,14.24,0.0950,1.33,1.82
66,0,8.27,16.97,3,21.24,7.88,56.71,17.56,0.1170,0.93,3.36
66,1,14.32,25.67,3,9.65,4.37,38.00,7.98,0.0532,2.00,5.63
66,2,21.81,37.92,0,23.15,29.23,194.26,10.34,0.0689,1.75,0.50
66,3,5.99,7.76,1,11.39,7.42,54.11,5.27,0.0352,1.58,1.85
66,4,34.14,25.34,0,19.82,7.95,57.12,8.85,0.0590,0.86,5.62
66,5,31.27,13.30,1,13.98,5.84,45.50,6.47,0.0432,1.33,2.59
66,6,21.93,35.34,0,25.26,25.72,170.93,11.28,0.0752,0.63,1.84
66,7,15.98,14.33,1,29.58,25.15,167.21,13.70,0.0913,0.82,3.27
66,8,7.18,3.92,1,15.53,7.43,54.17,7.19,0.0480,1.22,4.05
66,9,33.08,29.77,0,31.17,10.16,70.15,13.92,0.0928,0.93,1.83
66,10,34.09,23.56,0,34.79,7.13,52.48,15.53,0.1035,1.06,2.45
66,11,0.00,42.37,3,32.22,2.89,31.17,21.52,0.1435,2.00,4.84
66,12,17.50,16.25,1,10.69,27.24,181.01,4.95,0.0330,1.64,3.91
66,13,42.89,24.53,4,8.28,4.32,37.76,8.28,0.0840,0.99,0.56
66,14,39.27,25.07,0,24.47,7.23,53.04,10.92,0.0728,2.00,1.42
66,15,42.54,18.95,0,19.53,5.45,43.46,8.72,0.0581,1.95,5.66
66,16,27.71,23.67,0,8.03,6.68,50.00,3.58,0.0239,0.54,2.79
66,17,18.95,38.68,0,10.33,16.90,112.89,4.61,0.0307,0.98,5.44
66,18,22.21,27.11,0,30.63,7.64,55.32,13.68,0.0912,0.98,1.89
66,19,15.53,13.46,1,9.67,23.04,153.22,4.48,0.0299,1.80,3.92
66,20,24.17,46.54,2,13.33,13.90,93.50,13.33,0.1320,1.16,2.02
66,21,2.09,30.55,3,17.99,17.71,118.12,14.87,0.0991,1.96,5.19
66,22,22.48,7.42,1,32.63,13.93,93.71,15.11,0.1008,0.90,5.41
66,23,46.79,11.98,2,34.21,11.16,76.28,34.21,0.3388,0.50,3.98
66,24,43.32,22.58,4,10.11,3.49,33.86,10.11,0.1025,2.00,4.33
66,25,32.18,9.49,1,21.51,5.79,45.23,9.97,0.0664,0.90,3.25
66,26,31.37,22.88,0,27.19,6.71,50.17,12.14,0.0809,1.08,4.44
66,27,35.11,42.53,4,15.17,13.19,89.01,15.17,0.1539,0.63,4.52
66,28,19.60,38.17,0,34.74,19.15,127.57,15.51,0.1034,1.87,5.64
66,29,16.91,31.02,0,12.45,5.45,43.44,5.56,0.0371,1.31,6.19
66,30,12.29,7.45,1,6.08,12.18,82.59,2.82,0.0188,1.32,3.51
66,31,30.98,5.65,1,22.06,6.45,48.72,10.22,0.0681,1.26,4.59
66,32,11.17,41.56,2,31.65,15.77,105.54,31.65,0.3134,1.13,0.85
66,33,45.33,34.20,4,30.07,7.98,57.27,30.07,0.3050,1.12,1.73
66,34,39.00,39.75,4,14.08,11.06,75.65,14.08,0.1429,1.05,0.72
66,35,13.89,45.85,2,14.32,15.95,106.71,14.32,0.1418,0.50,2.14
66,36,37.84,24.69,0,34.46,7.28,53.34,15.38,0.1025,0.61,1.49
66,37,5.06,13.99,3,32.74,7.20,52.85,27.06,0.1804,2.00,0.65
66,38,1.31,0.00,1,34.43,4.44,38.37,15.95,0.1063,1.51,1.23
66,39,20.05,42.11,2,7.48,19.60,130.52,7.48,0.0741,0.88,4.77
66,40,2.47,43.31,3,27.76,1.49,25.37,22.95,0.1530,1.31,1.58
66,41,30.71,3.92,1,31.16,6.29,47.90,14.43,0.0962,0.53,5.68
66,42,23.84,5.99,1,30.03,11.64,79.27,13.91,0.0927,1.78,0.23
66,43,39.94,12.89,1,25.35,0.40,21.35,9.75,0.0650,0.54,2.52
66,44,3.45,18.68,3,28.23,11.55,78.69,23.33,0.1556,1.14,6.24
66,45,21.22,9.17,1,34.07,17.36,115.88,15.78,0.1052,0.74,3.63
66,46,32.80,47.76,4,20.86,13.71,92.31,20.86,0.2116,0.76,5.85
66,47,14.06,24.11,3,17.82,5.13,41.80,14.73,0.0982,1.24,1.54
67,0,7.27,16.89,3,21.24,8.47,60.10,20.06,0.1337,1.00,3.23
67,1,16.07,24.69,3,9.65,1.58,25.73,9.12,0.0608,2.00,5.77
67,2,23.39,38.46,0,23.15,29.38,195.26,10.80,0.0720,1.67,0.33
67,3,6.06,9.24,1,11.39,7.53,54.72,5.27,0.0351,1.48,1.53
67,4,34.97,24.90,0,19.82,7.67,55.52,9.24,0.0616,0.94,5.80
67,5,30.08,14.02,1,13.98,6.77,50.50,6.47,0.0431,1.40,2.60
67,6,21.93,35.88,0,25.26,28.08,186.58,11.78,0.0785,0.54,1.58
67,7,15.30,13.99,1,29.58,22.42,149.13,13.69,0.0913,0.76,3.61
67,8,6.82,2.77,1,15.53,6.97,51.60,7.19,0.0479,1.20,4.40
67,9,33.18,30.59,0,31.17,10.41,71.71,14.54,0.0969,0.83,1.45
67,10,33.14,23.88,0,34.79,7.31,53.49,16.22,0.1081,1.01,2.82
67,11,0.06,40.37,3,32.22,4.30,37.67,29.44,0.1962,2.00,4.74
67,12,16.33,15.08,1,10.69,26.15,173.81,4.94,0.0330,1.65,3.93
67,13,43.45,25.30,4,8.28,4.70,39.63,8.28,0.0733,0.95,0.94
67,14,39.38,26.99,4,24.47,5.35,42.94,24.47,0.2167,1.92,1.51
67,15,43.65,17.41,0,19.53,5.11,41.70,9.11,0.0607,1.90,5.34
67,16,27.30,23.97,0,8.03,6.82,50.76,3.74,0.0250,0.51,2.51
67,17,19.53,37.91,0,10.33,19.18,127.79,4.81,0.0321,0.96,5.35
67,18,21.76,28.07,0,30.63,8.49,60.21,14.29,0.0952,1.06,2.01
67,19,14.58,12.04,1,9.67,19.09,127.15,4.47,0.0298,1.71,4.13
67,20,23.42,47.39,2,13.33,14.42,96.82,13.33,0.1055,1.13,2.30
67,21,2.79,28.79,3,17.99,22.67,150.77,16.99,0.1132,1.89,5.09
67,22,22.78,6.55,1,32.63,12.84,86.79,15.10,0.1007,0.92,5.05
67,23,46.36,11.67,2,34.21,11.09,75.83,34.21,0.2708,0.53,3.77
67,24,42.71,20.67,0,10.11,5.84,45.50,4.71,0.0314,2.00,4.41
67,25,31.28,9.47,1,21.51,6.51,49.05,9.96,0.0664,0.90,3.16
67,26,31.06,21.81,0,27.19,6.06,46.67,12.68,0.0845,1.11,4.43
67,27,35.09,41.83,4,15.17,13.08,88.31,15.17,0.1343,0.69,4.68
67,28,20.92,36.95,0,34.74,25.25,167.82,16.20,0.1080,1.79,5.53
67,29,18.24,31.32,0,12.45,8.49,60.22,5.81,0.0387,1.36,0.22
67,30,11.22,6.69,1,6.08,10.89,74.63,2.82,0.0188,1.32,3.75
67,31,30.66,4.53,1,22.06,6.45,48.73,10.21,0.0680,1.17,4.43
67,32,11.66,42.47,2,31.65,15.85,106.08,31.65,0.2505,1.04,1.07
67,33,45.31,35.38,4,30.07,8.33,59.28,30.07,0.2662,1.19,1.59
67,34,39.69,40.43,4,14.08,11.00,75.29,14.08,0.1247,0.96,0.78
67,35,13.52,46.19,2,14.32,15.85,106.04,14.32,0.1133,0.51,2.40
67,36,38.07,25.16,0,34.46,7.41,54.03,16.07,0.1071,0.53,1.12
67,37,6.87,14.64,3,32.74,6.90,51.21,30.92,0.2061,1.92,0.35
67,38,2.27,1.25,1,34.43,4.90,40.66,15.93,0.1062,1.57,0.92
67,39,19.77,41.22,2,7.48,19.38,129.08,7.48,0.0592,0.93,4.41
67,40,2.43,44.70,2,27.76,14.68,98.49,25.37,0.2008,1.39,1.60
67,41,31.00,3.52,1,31.16,6.05,46.60,14.42,0.0961,0.50,5.34
67,42,25.58,5.92,1,30.03,10.35,71.28,13.89,0.0926,1.75,6.24
67,43,39.55,13.31,1,25.35,0.44,21.48,9.88,0.0659,0.58,2.33
67,44,4.55,19.06,3,28.23,11.89,80.78,26.66,0.1777,1.17,0.33
67,45,20.65,8.83,1,34.07,17.27,115.28,15.76,0.1051,0.67,3.69
67,46,33.56,47.65,4,20.86,13.50,90.95,20.86,0.1847,0.76,6.13
67,47,13.94,25.34,3,17.82,5.22,42.28,16.83,0.1122,1.23,1.67
68,0,6.36,17.04,3,21.24,9.10,63.80,21.24,0.1808,0.92,2.97
68,1,17.52,23.43,1,9.65,4.96,40.94,3.95,0.0263,1.92,5.57
68,2,25.00,38.91,0,23.15,16.47,110.09,11.49,0.0766,1.67,0.27
68,3,6.57,10.60,1,11.39,7.88,56.71,4.66,0.0311,1.45,1.21
68,4,35.74,24.29,0,19.82,7.35,53.70,9.84,0.0656,0.98,5.61
68,5,28.78,14.68,1,13.98,7.96,57.18,5.72,0.0381,1.46,2.67
68,6,21.86,36.45,0,25.26,30.12,200.15,12.54,0.0836,0.58,1.70
68,7,14.55,13.59,1,29.58,19.94,132.74,12.10,0.0807,0.85,3.63
68,8,6.43,1.63,1,15.53,6.53,49.17,6.35,0.0424,1.20,4.38
68,9,33.00,31.43,0,31.17,10.74,73.70,15.48,0.1032,0.86,1.79
68,10,32.08,23.91,0,34.79,7.34,53.63,17.27,0.1151,1.05,3.11
68,11,0.50,38.43,3,32.22,5.90,45.80,32.22,0.2743,2.00,4.94
68,12,14.83,14.32,1,10.69,20.74,138.05,4.37,0.0291,1.69,3.61
68,13,44.08,25.96,4,8.28,5.00,41.17,8.28,0.0733,0.91,0.81
68,14,39.84,28.75,4,24.47,6.32,48.02,24.47,0.2167,1.82,1.32
68,15,45.15,16.19,2,19.53,11.46,78.11,19.53,0.1317,1.93,5.60
68,16,27.03,24.39,0,8.03,7.10,52.32,3.99,0.0266,0.50,2.14
68,17,20.18,37.34,0,10.33,21.83,145.24,5.13,0.0342,0.86,5.57
68,18,21.67,29.08,0,30.63,9.87,68.38,15.21,0.1014,1.02,1.66
68,19,13.25,10.89,1,9.67,15.66,104.82,3.96,0.0264,1.76,3.85
68,20,22.64,48.10,2,13.33,14.70,98.65,13.33,0.0899,1.05,2.40
68,21,2.84,26.85,3,17.99,24.02,159.68,17.99,0.1531,1.94,4.74
68,22,22.87,5.55,1,32.63,11.89,80.80,13.35,0.0890,1.01,4.80
68,23,45.83,11.52,2,34.21,11.02,75.39,34.21,0.2307,0.55,3.42
68,24,42.87,18.68,0,10.11,5.39,43.12,5.02,0.0335,2.00,4.79
68,25,30.38,9.71,1,21.51,7.28,53.31,8.80,0.0587,0.93,2.89
68,26,31.01,20.62,0,27.19,5.39,43.13,13.50,0.0900,1.20,4.67
68,27,34.87,41.19,4,15.17,13.03,88.00,15.17,0.1343,0.68,4.39
68,28,22.20,35.61,0,34.74,27.77,184.56,17.25,0.1150,1.86,5.47
68,29,19.63,31.55,0,12.45,11.37,77.58,6.18,0.0412,1.41,0.16
68,30,10.06,6.05,1,6.08,9.79,67.90,2.49,0.0166,1.32,3.65
68,31,30.38,3.44,1,22.06,6.37,48.33,9.02,0.0602,1.13,4.46
68,32,11.80,43.57,2,31.65,15.84,105.95,31.65,0.2134,1.11,1.45
68,33,45.75,36.52,4,30.07,8.55,60.57,30.07,0.2662,1.22,1.20
68,34,40.38,41.01,4,14.08,10.90,74.69,14.08,0.1247,0.90,0.70
68,35,12.97,46.40,2,14.32,15.75,105.39,14.32,0.0966,0.58,2.78
68,36,38.19,25.75,0,34.46,7.57,54.94,17.11,0.1140,0.59,1.36
68,37,8.82,14.85,1,32.74,8.99,63.16,13.39,0.0893,1.96,0.10
68,38,3.08,2.63,1,34.43,5.37,43.03,14.09,0.0939,1.59,1.04
68,39,19.33,40.40,2,7.48,18.78,125.15,7.48,0.0505,0.94,4.22
68,40,2.92,46.09,2,27.76,14.72,98.76,27.76,0.1872,1.47,1.23
68,41,31.25,3.09,1,31.16,5.83,45.46,12.75,0.0850,0.50,5.24
68,42,27.31,5.96,1,30.03,9.08,63.70,12.28,0.0819,1.73,0.02
68,43,39.16,13.71,1,25.35,0.47,21.61,8.79,0.0586,0.55,2.33
68,44,5.77,19.40,3,28.23,11.96,81.22,28.23,0.2403,1.26,0.27
68,45,19.94,8.60,1,34.07,17.31,115.51,13.94,0.0929,0.74,3.45
68,46,34.34,47.51,4,20.86,13.27,89.46,20.86,0.1847,0.80,6.11
68,47,14.20,26.45,3,17.82,4.31,37.73,17.82,0.1517,1.14,1.34
69,0,5.57,17.42,3,21.24,9.80,67.98,21.24,0.1808,0.88,2.70
69,1,19.21,22.43,1,9.65,6.92,51.33,3.68,0.0245,1.97,5.75
69,2,26.71,38.83,4,23.15,12.92,87.28,23.15,0.1701,1.71,6.24
69,3,7.51,11.82,1,11.39,8.58,60.74,4.34,0.0289,1.55,0.92
69,4,36.55,23.68,0,19.82,7.05,52.05,11.46,0.0764,1.02,5.64
69,5,27.41,14.86,1,13.98,9.71,67.46,5.32,0.0355,1.38,3.02
69,6,21.67,36.96,0,25.26,29.98,199.24,14.62,0.0974,0.54,1.93
69,7,13.88,13.08,1,29.58,18.08,120.57,11.26,0.0751,0.83,3.79
69,8,5.72,0.78,1,15.53,6.06,46.66,5.91,0.0394,1.11,4.02
69,9,32.72,32.31,0,31.17,11.07,75.70,18.04,0.1202,0.92,1.87
69,10,31.09,24.22,0,34.79,7.50,54.56,20.13,0.1342,1.04,2.84
69,11,0.45,36.43,3,32.22,7.94,57.05,32.22,0.2743,2.00,4.69
69,12,13.58,13.22,1,10.69,17.40,116.15,4.07,0.0271,1.66,3.87
69,13,44.44,26.75,4,8.28,5.34,42.87,8.28,0.0609,0.87,1.14
69,14,39.69,30.60,4,24.47,7.27,53.28,24.47,0.1798,1.85,1.65
69,15,46.90,15.21,2,19.53,11.49,78.29,19.53,0.1387,2.00,5.77
69,16,26.94,24.89,0,8.03,7.51,54.60,4.65,0.0310,0.51,1.76
69,17,20.84,36.96,0,10.33,24.87,165.35,5.97,0.0398,0.77,5.76
69,18,21.62,30.12,0,30.63,11.51,78.42,17.72,0.1182,1.04,1.61
69,19,12.39,9.41,1,9.67,13.54,91.19,3.68,0.0245,1.71,4.18
69,20,21.91,48.96,2,13.33,14.78,99.15,13.33,0.0947,1.13,2.27
69,21,3.10,24.90,3,17.99,21.55,143.37,17.99,0.1531,1.97,4.85
69,22,23.18,4.60,1,32.63,10.97,75.08,12.42,0.0828,1.00,5.03
69,23,45.28,11.57,2,34.21,10.96,75.03,34.21,0.2430,0.56,3.05
69,24,43.16,16.70,0,10.11,4.96,40.94,5.85,0.0390,2.00,4.86
69,25,29.35,9.77,1,21.51,8.24,58.75,8.19,0.0546,1.02,3.08
69,26,31.32,19.56,1,27.19,1.81,26.64,10.35,0.0690,1.11,5.00
69,27,34.51,40.63,4,15.17,13.04,88.04,15.17,0.1115,0.66,4.14
69,28,23.31,34.24,0,34.74,22.70,150.96,20.10,0.1340,1.77,5.39
69,29,20.97,31.60,0,12.45,13.52,91.07,7.20,0.0480,1.34,0.04
69,30,8.74,5.70,1,6.08,8.81,62.08,2.32,0.0154,1.36,3.40
69,31,29.89,2.32,1,22.06,6.35,48.22,8.40,0.0560,1.22,4.30
69,32,11.77,44.67,2,31.65,15.76,105.45,31.65,0.2248,1.10,1.59
69,33,45.75,37.78,4,30.07,8.85,62.34,30.07,0.2209,1.27,1.57
69,34,41.23,41.46,4,14.08,10.72,73.58,14.08,0.1035,0.97,0.48
69,35,12.44,46.49,2,14.32,15.67,104.88,14.32,0.1017,0.55,2.97
69,36,38.37,26.34,0,34.46,7.72,55.78,19.94,0.1329,0.62,1.29
69,37,10.64,15.26,1,32.74,11.18,76.42,12.46,0.0831,1.87,0.22
69,38,4.01,4.04,1,34.43,5.94,45.99,13.11,0.0874,1.69,0.99
69,39,19.16,39.51,0,7.48,16.25,108.64,4.33,0.0289,0.90,4.52
69,40,3.37,47.57,2,27.76,14.73,98.85,27.76,0.1972,1.55,1.28
69,41,31.36,2.60,1,31.16,5.69,44.67,11.86,0.0791,0.50,4.93
69,42,29.02,5.72,1,30.03,7.77,56.10,11.43,0.0762,1.73,6.15
69,43,38.77,14.12,1,25.35,0.50,21.73,8.23,0.0548,0.57,2.34
69,44,6.92,19.86,3,28.23,11.95,81.19,28.23,0.2403,1.23,0.38
69,45,19.38,8.24,1,34.07,16.90,112.85,12.97,0.0865,0.66,3.70
69,46,35.18,47.67,4,20.86,12.95,87.49,20.86,0.1533,0.86,0.20
69,47,14.08,27.54,3,17.82,3.92,35.86,17.82,0.1517,1.10,1.67
70,0,4.79,17.63,3,21.24,10.25,70.69,21.24,0.1808,0.80,2.88
70,1,21.11,21.80,1,9.65,7.53,54.72,3.68,0.0245,2.00,5.96
70,2,28.40,39.11,4,23.15,14.81,99.30,23.15,0.1701,1.71,0.16
70,3,8.10,13.28,1,11.39,8.84,62.25,4.34,0.0289,1.57,1.19
70,4,37.17,22.93,0,19.82,6.74,50.34,11.46,0.0764,0.97,5.40
70,5,26.24,15.46,1,13.98,11.17,76.36,5.33,0.0355,1.32,2.67
70,6,21.55,37.59,0,25.26,28.65,190.38,14.62,0.0974,0.64,1.75
70,7,13.29,12.56,1,29.58,16.62,111.07,11.27,0.0752,0.79,3.87
