step,source_ap,dest_ap,weight,interference_dbm,distance
120,2,0,0.0000,-57.76,11.43
120,2,1,0.0237,-49.65,6.13
120,2,3,0.0000,-50.72,6.66
120,2,4,0.0190,-58.60,12.20
120,2,5,0.3692,-63.57,17.86
120,3,0,0.3854,-62.05,17.52
120,3,1,0.0200,-56.55,11.49
120,3,2,0.0000,-49.45,6.66
120,3,4,0.0236,-47.59,5.78
120,3,5,0.0000,-56.61,11.54
120,4,0,0.0206,-61.01,23.29
120,4,1,0.5187,-57.11,17.26
120,4,2,0.0253,-52.58,12.20
120,4,3,0.0267,-42.84,5.78
120,4,5,0.0267,-42.81,5.76
120,5,0,0.0000,-67.13,29.04
120,5,1,0.0189,-64.10,23.02
120,5,2,0.4705,-60.79,17.86
120,5,3,0.0000,-55.10,11.54
120,5,4,0.0266,-46.06,5.76
121,0,1,0.0233,-51.78,6.21
121,0,2,0.0000,-59.73,11.43
121,0,3,0.3605,-65.29,17.52
121,0,4,0.0138,-69.00,23.29
121,0,5,0.0000,-71.88,29.04
121,1,0,0.0308,-44.98,6.21
121,1,2,0.0308,-44.81,6.13
121,1,3,0.0291,-52.99,11.49
121,1,4,0.5963,-58.29,17.26
121,1,5,0.0241,-62.05,23.02
121,2,0,0.0000,-57.76,11.43
121,2,1,0.0251,-49.65,6.13
121,2,3,0.0000,-50.72,6.66
121,2,4,0.0204,-58.60,12.20
121,2,5,0.4020,-63.57,17.86
121,3,0,0.3854,-62.05,17.52
121,3,1,0.0200,-56.55,11.49
121,3,2,0.0000,-49.45,6.66
121,3,4,0.0236,-47.59,5.78
121,3,5,0.0000,-56.61,11.54
121,4,0,0.0214,-61.01,23.29
121,4,1,0.5359,-57.11,17.26
121,4,2,0.0260,-52.58,12.20
121,4,3,0.0275,-42.84,5.78
121,4,5,0.0275,-42.81,5.76
121,5,0,0.0000,-67.13,29.04
121,5,1,0.0181,-64.10,23.02
121,5,2,0.4532,-60.79,17.86
121,5,3,0.0000,-55.10,11.54
121,5,4,0.0258,-46.06,5.76
122,0,1,0.0245,-51.78,6.21
122,0,2,0.0000,-59.73,11.43
122,0,3,0.3895,-65.29,17.52
122,0,4,0.0151,-69.00,23.29
122,0,5,0.0000,-71.88,29.04
122,1,0,0.0308,-44.98,6.21
122,1,2,0.0308,-44.81,6.13
122,1,3,0.0291,-52.99,11.49
122,1,4,0.5963,-58.29,17.26
122,1,5,0.0241,-62.05,23.02
122,2,0,0.0000,-57.76,11.43
122,2,1,0.0251,-49.65,6.13
122,2,3,0.0000,-50.72,6.66
122,2,4,0.0204,-58.60,12.20
122,2,5,0.4020,-63.57,17.86
122,3,0,0.3854,-62.05,17.52
122,3,1,0.0200,-56.55,11.49
122,3,2,0.0000,-49.45,6.66
122,3,4,0.0236,-47.59,5.78
122,3,5,0.0000,-56.61,11.54
122,4,0,0.0211,-61.01,23.29
122,4,1,0.5292,-57.11,17.26
122,4,2,0.0257,-52.58,12.20
122,4,3,0.0272,-42.84,5.78
122,4,5,0.0272,-42.81,5.76
122,5,0,0.0000,-67.13,29.04
122,5,1,0.0184,-64.10,23.02
122,5,2,0.4599,-60.79,17.86
122,5,3,0.0000,-55.10,11.54
122,5,4,0.0261,-46.06,5.76
123,0,1,0.0250,-51.78,6.21
123,0,2,0.0000,-59.73,11.43
123,0,3,0.4006,-65.29,17.52
123,0,4,0.0156,-69.00,23.29
123,0,5,0.0000,-71.88,29.04
123,1,0,0.0308,-44.98,6.21
123,1,2,0.0308,-44.81,6.13
123,1,3,0.0291,-52.99,11.49
123,1,4,0.5963,-58.29,17.26
123,1,5,0.0241,-62.05,23.02
123,2,0,0.0000,-57.76,11.43
123,2,1,0.0237,-49.65,6.13
123,2,3,0.0000,-50.72,6.66
123,2,4,0.0190,-58.60,12.20
123,2,5,0.3700,-63.57,17.86
123,3,0,0.3854,-62.05,17.52
123,3,1,0.0200,-56.55,11.49
123,3,2,0.0000,-49.45,6.66
123,3,4,0.0236,-47.59,5.78
123,3,5,0.0000,-56.61,11.54
123,4,0,0.0237,-61.01,23.29
123,4,1,0.5880,-57.11,17.26
123,4,2,0.0283,-52.58,12.20
123,4,3,0.0297,-42.84,5.78
123,4,5,0.0297,-42.81,5.76
123,5,0,0.0000,-67.13,29.04
123,5,1,0.0184,-64.10,23.02
123,5,2,0.4599,-60.79,17.86
123,5,3,0.0000,-55.10,11.54
123,5,4,0.0261,-46.06,5.76
124,0,1,0.0257,-51.78,6.21
124,0,2,0.0000,-59.73,11.43
124,0,3,0.4171,-65.29,17.52
124,0,4,0.0163,-69.00,23.29
124,0,5,0.0000,-71.88,29.04
124,1,0,0.0308,-44.98,6.21
124,1,2,0.0308,-44.81,6.13
124,1,3,0.0291,-52.99,11.49
124,1,4,0.5963,-58.29,17.26
124,1,5,0.0241,-62.05,23.02
124,2,0,0.0000,-57.76,11.43
124,2,1,0.0237,-49.65,6.13
124,2,3,0.0000,-50.72,6.66
124,2,4,0.0190,-58.60,12.20
124,2,5,0.3700,-63.57,17.86
124,3,0,0.3494,-62.05,17.52
124,3,1,0.0184,-56.55,11.49
124,3,2,0.0000,-49.45,6.66
124,3,4,0.0220,-47.59,5.78
124,3,5,0.0000,-56.61,11.54
124,4,0,0.0247,-61.01,23.29
124,4,1,0.6112,-57.11,17.26
124,4,2,0.0293,-52.58,12.20
124,4,3,0.0308,-42.84,5.78
124,4,5,0.0308,-42.81,5.76
124,5,0,0.0000,-67.13,29.04
124,5,1,0.0184,-64.10,23.02
124,5,2,0.4599,-60.79,17.86
124,5,3,0.0000,-55.10,11.54
124,5,4,0.0261,-46.06,5.76
125,0,1,0.0257,-51.78,6.21
125,0,2,0.0000,-59.73,11.43
125,0,3,0.4171,-65.29,17.52
125,0,4,0.0163,-69.00,23.29
125,0,5,0.0000,-71.88,29.04
125,1,0,0.0308,-44.98,6.21
125,1,2,0.0308,-44.81,6.13
125,1,3,0.0291,-52.99,11.49
125,1,4,0.5963,-58.29,17.26
125,1,5,0.0241,-62.05,23.02
125,2,0,0.0000,-57.76,11.43
125,2,1,0.0237,-49.65,6.13
125,2,3,0.0000,-50.72,6.66
125,2,4,0.0190,-58.60,12.20
125,2,5,0.3700,-63.57,17.86
125,3,0,0.3494,-62.05,17.52
125,3,1,0.0184,-56.55,11.49
125,3,2,0.0000,-49.45,6.66
125,3,4,0.0220,-47.59,5.78
125,3,5,0.0000,-56.61,11.54
125,4,0,0.0247,-61.01,23.29
125,4,1,0.6112,-57.11,17.26
125,4,2,0.0293,-52.58,12.20
125,4,3,0.0308,-42.84,5.78
125,4,5,0.0308,-42.81,5.76
125,5,0,0.0000,-67.13,29.04
125,5,1,0.0177,-64.10,23.02
125,5,2,0.4438,-60.79,17.86
125,5,3,0.0000,-55.10,11.54
125,5,4,0.0254,-46.06,5.76
126,0,1,0.0257,-51.78,6.21
126,0,2,0.0000,-59.73,11.43
126,0,3,0.4171,-65.29,17.52
126,0,4,0.0163,-69.00,23.29
126,0,5,0.0000,-71.88,29.04
126,1,0,0.0308,-44.98,6.21
126,1,2,0.0308,-44.81,6.13
126,1,3,0.0291,-52.99,11.49
126,1,4,0.5963,-58.29,17.26
126,1,5,0.0241,-62.05,23.02
126,2,0,0.0000,-57.76,11.43
126,2,1,0.0237,-49.65,6.13
126,2,3,0.0000,-50.72,6.66
126,2,4,0.0190,-58.60,12.20
126,2,5,0.3700,-63.57,17.86
126,3,0,0.3494,-62.05,17.52
126,3,1,0.0184,-56.55,11.49
126,3,2,0.0000,-49.45,6.66
126,3,4,0.0220,-47.59,5.78
126,3,5,0.0000,-56.61,11.54
126,4,0,0.0247,-61.01,23.29
126,4,1,0.6112,-57.11,17.26
126,4,2,0.0293,-52.58,12.20
126,4,3,0.0308,-42.84,5.78
126,4,5,0.0308,-42.81,5.76
126,5,0,0.0000,-67.13,29.04
126,5,1,0.0162,-64.10,23.02
126,5,2,0.4108,-60.79,17.86
126,5,3,0.0000,-55.10,11.54
126,5,4,0.0240,-46.06,5.76
127,0,1,0.0257,-51.78,6.21
127,0,2,0.0000,-59.73,11.43
127,0,3,0.4171,-65.29,17.52
127,0,4,0.0163,-69.00,23.29
127,0,5,0.0000,-71.88,29.04
127,1,0,0.0308,-44.98,6.21
127,1,2,0.0308,-44.81,6.13
127,1,3,0.0291,-52.99,11.49
127,1,4,0.5963,-58.29,17.26
127,1,5,0.0241,-62.05,23.02
127,2,0,0.0000,-57.76,11.43
127,2,1,0.0234,-49.65,6.13
127,2,3,0.0000,-50.72,6.66
127,2,4,0.0187,-58.60,12.20
127,2,5,0.3632,-63.57,17.86
127,3,0,0.3494,-62.05,17.52
127,3,1,0.0184,-56.55,11.49
127,3,2,0.0000,-49.45,6.66
127,3,4,0.0220,-47.59,5.78
127,3,5,0.0000,-56.61,11.54
127,4,0,0.0247,-61.01,23.29
127,4,1,0.6112,-57.11,17.26
127,4,2,0.0293,-52.58,12.20
127,4,3,0.0308,-42.84,5.78
127,4,5,0.0308,-42.81,5.76
127,5,0,0.0000,-67.13,29.04
127,5,1,0.0162,-64.10,23.02
127,5,2,0.4108,-60.79,17.86
127,5,3,0.0000,-55.10,11.54
127,5,4,0.0240,-46.06,5.76
128,0,1,0.0245,-51.78,6.21
128,0,2,0.0000,-59.73,11.43
128,0,3,0.3881,-65.29,17.52
128,0,4,0.0150,-69.00,23.29
128,0,5,0.0000,-71.88,29.04
128,1,0,0.0308,-44.98,6.21
128,1,2,0.0308,-44.81,6.13
128,1,3,0.0291,-52.99,11.49
128,1,4,0.5963,-58.29,17.26
128,1,5,0.0241,-62.05,23.02
128,2,0,0.0000,-57.76,11.43
128,2,1,0.0220,-49.65,6.13
128,2,3,0.0000,-50.72,6.66
128,2,4,0.0172,-58.60,12.20
128,2,5,0.3304,-63.57,17.86
128,3,0,0.3494,-62.05,17.52
128,3,1,0.0184,-56.55,11.49
128,3,2,0.0000,-49.45,6.66
128,3,4,0.0220,-47.59,5.78
128,3,5,0.0000,-56.61,11.54
128,4,0,0.0247,-61.01,23.29
128,4,1,0.6112,-57.11,17.26
128,4,2,0.0293,-52.58,12.20
128,4,3,0.0308,-42.84,5.78
128,4,5,0.0308,-42.81,5.76
128,5,0,0.0000,-67.13,29.04
128,5,1,0.0162,-64.10,23.02
128,5,2,0.4108,-60.79,17.86
128,5,3,0.0000,-55.10,11.54
128,5,4,0.0240,-46.06,5.76
129,0,1,0.0232,-51.78,6.21
129,0,2,0.0000,-59.73,11.43
129,0,3,0.3590,-65.29,17.52
129,0,4,0.0137,-69.00,23.29
129,0,5,0.0000,-71.88,29.04
129,1,0,0.0308,-44.98,6.21
129,1,2,0.0308,-44.81,6.13
129,1,3,0.0291,-52.99,11.49
129,1,4,0.5963,-58.29,17.26
129,1,5,0.0241,-62.05,23.02
129,2,0,0.0000,-57.76,11.43
129,2,1,0.0220,-49.65,6.13
129,2,3,0.0000,-50.72,6.66
129,2,4,0.0172,-58.60,12.20
129,2,5,0.3304,-63.57,17.86
129,3,0,0.3494,-62.05,17.52
129,3,1,0.0184,-56.55,11.49
129,3,2,0.0000,-49.45,6.66
129,3,4,0.0220,-47.59,5.78
129,3,5,0.0000,-56.61,11.54
129,4,0,0.0247,-61.01,23.29
129,4,1,0.6112,-57.11,17.26
129,4,2,0.0293,-52.58,12.20
129,4,3,0.0308,-42.84,5.78
129,4,5,0.0308,-42.81,5.76
129,5,0,0.0000,-67.13,29.04
129,5,1,0.0162,-64.10,23.02
129,5,2,0.4108,-60.79,17.86
129,5,3,0.0000,-55.10,11.54
129,5,4,0.0240,-46.06,5.76
130,0,1,0.0244,-51.78,6.21
130,0,2,0.0000,-59.73,11.43
130,0,3,0.3858,-65.29,17.52
130,0,4,0.0149,-69.00,23.29
130,0,5,0.0000,-71.88,29.04
130,1,0,0.0308,-44.98,6.21
130,1,2,0.0308,-44.81,6.13
130,1,3,0.0291,-52.99,11.49
130,1,4,0.5963,-58.29,17.26
130,1,5,0.0241,-62.05,23.02
130,2,0,0.0000,-57.76,11.43
130,2,1,0.0220,-49.65,6.13
130,2,3,0.0000,-50.72,6.66
130,2,4,0.0172,-58.60,12.20
130,2,5,0.3304,-63.57,17.86
130,3,0,0.3494,-62.05,17.52
130,3,1,0.0184,-56.55,11.49
130,3,2,0.0000,-49.45,6.66
130,3,4,0.0220,-47.59,5.78
130,3,5,0.0000,-56.61,11.54
130,4,0,0.0247,-61.01,23.29
130,4,1,0.6112,-57.11,17.26
130,4,2,0.0293,-52.58,12.20
130,4,3,0.0308,-42.84,5.78
130,4,5,0.0308,-42.81,5.76
130,5,0,0.0000,-67.13,29.04
130,5,1,0.0162,-64.10,23.02
130,5,2,0.4108,-60.79,17.86
130,5,3,0.0000,-55.10,11.54
130,5,4,0.0240,-46.06,5.76
131,0,1,0.0244,-51.78,6.21
131,0,2,0.0000,-59.73,11.43
131,0,3,0.3858,-65.29,17.52
131,0,4,0.0149,-69.00,23.29
131,0,5,0.0000,-71.88,29.04
131,1,0,0.0308,-44.98,6.21
131,1,2,0.0308,-44.81,6.13
131,1,3,0.0291,-52.99,11.49
131,1,4,0.5963,-58.29,17.26
131,1,5,0.0241,-62.05,23.02
131,2,0,0.0000,-57.76,11.43
131,2,1,0.0220,-49.65,6.13
131,2,3,0.0000,-50.72,6.66
131,2,4,0.0172,-58.60,12.20
131,2,5,0.3304,-63.57,17.86
131,3,0,0.3494,-62.05,17.52
131,3,1,0.0184,-56.55,11.49
131,3,2,0.0000,-49.45,6.66
131,3,4,0.0220,-47.59,5.78
131,3,5,0.0000,-56.61,11.54
131,4,0,0.0247,-61.01,23.29
131,4,1,0.6112,-57.11,17.26
131,4,2,0.0293,-52.58,12.20
131,4,3,0.0308,-42.84,5.78
131,4,5,0.0308,-42.81,5.76
131,5,0,0.0000,-67.13,29.04
131,5,1,0.0162,-64.10,23.02
131,5,2,0.4108,-60.79,17.86
131,5,3,0.0000,-55.10,11.54
131,5,4,0.0240,-46.06,5.76
132,0,1,0.0247,-51.78,6.21
132,0,2,0.0000,-59.73,11.43
132,0,3,0.3924,-65.29,17.52
132,0,4,0.0152,-69.00,23.29
132,0,5,0.0000,-71.88,29.04
132,1,0,0.0308,-44.98,6.21
132,1,2,0.0308,-44.81,6.13
132,1,3,0.0291,-52.99,11.49
132,1,4,0.5963,-58.29,17.26
132,1,5,0.0241,-62.05,23.02
132,2,0,0.0000,-57.76,11.43
132,2,1,0.0220,-49.65,6.13
132,2,3,0.0000,-50.72,6.66
132,2,4,0.0172,-58.60,12.20
132,2,5,0.3304,-63.57,17.86
132,3,0,0.3494,-62.05,17.52
132,3,1,0.0184,-56.55,11.49
132,3,2,0.0000,-49.45,6.66
132,3,4,0.0220,-47.59,5.78
132,3,5,0.0000,-56.61,11.54
132,4,0,0.0247,-61.01,23.29
132,4,1,0.6112,-57.11,17.26
132,4,2,0.0293,-52.58,12.20
132,4,3,0.0308,-42.84,5.78
132,4,5,0.0308,-42.81,5.76
132,5,0,0.0000,-67.13,29.04
132,5,1,0.0162,-64.10,23.02
132,5,2,0.4108,-60.79,17.86
132,5,3,0.0000,-55.10,11.54
132,5,4,0.0240,-46.06,5.76
133,0,1,0.0242,-51.78,6.21
133,0,2,0.0000,-59.73,11.43
133,0,3,0.3813,-65.29,17.52
133,0,4,0.0147,-69.00,23.29
133,0,5,0.0000,-71.88,29.04
133,1,0,0.0308,-44.98,6.21
133,1,2,0.0308,-44.81,6.13
133,1,3,0.0291,-52.99,11.49
133,1,4,0.5963,-58.29,17.26
133,1,5,0.0241,-62.05,23.02
133,2,0,0.0000,-57.76,11.43
133,2,1,0.0220,-49.65,6.13
133,2,3,0.0000,-50.72,6.66
133,2,4,0.0172,-58.60,12.20
133,2,5,0.3304,-63.57,17.86
133,3,0,0.3494,-62.05,17.52
133,3,1,0.0184,-56.55,11.49
133,3,2,0.0000,-49.45,6.66
133,3,4,0.0220,-47.59,5.78
133,3,5,0.0000,-56.61,11.54
133,4,0,0.0247,-61.01,23.29
133,4,1,0.6112,-57.11,17.26
133,4,2,0.0293,-52.58,12.20
133,4,3,0.0308,-42.84,5.78
133,4,5,0.0308,-42.81,5.76
133,5,0,0.0000,-67.13,29.04
133,5,1,0.0162,-64.10,23.02
133,5,2,0.4108,-60.79,17.86
133,5,3,0.0000,-55.10,11.54
133,5,4,0.0240,-46.06,5.76
134,0,1,0.0242,-51.78,6.21
134,0,2,0.0000,-59.73,11.43
134,0,3,0.3813,-65.29,17.52
134,0,4,0.0147,-69.00,23.29
134,0,5,0.0000,-71.88,29.04
134,1,0,0.0308,-44.98,6.21
134,1,2,0.0308,-44.81,6.13
134,1,3,0.0291,-52.99,11.49
134,1,4,0.5963,-58.29,17.26
134,1,5,0.0241,-62.05,23.02
134,2,0,0.0000,-57.76,11.43
134,2,1,0.0220,-49.65,6.13
134,2,3,0.0000,-50.72,6.66
134,2,4,0.0172,-58.60,12.20
134,2,5,0.3304,-63.57,17.86
134,3,0,0.3494,-62.05,17.52
134,3,1,0.0184,-56.55,11.49
134,3,2,0.0000,-49.45,6.66
134,3,4,0.0220,-47.59,5.78
134,3,5,0.0000,-56.61,11.54
134,4,0,0.0247,-61.01,23.29
134,4,1,0.6112,-57.11,17.26
134,4,2,0.0293,-52.58,12.20
134,4,3,0.0308,-42.84,5.78
134,4,5,0.0308,-42.81,5.76
134,5,0,0.0000,-67.13,29.04
134,5,1,0.0162,-64.10,23.02
134,5,2,0.4108,-60.79,17.86
134,5,3,0.0000,-55.10,11.54
134,5,4,0.0240,-46.06,5.76
135,0,1,0.0242,-51.78,6.21
135,0,2,0.0000,-59.73,11.43
135,0,3,0.3813,-65.29,17.52
135,0,4,0.0147,-69.00,23.29
135,0,5,0.0000,-71.88,29.04
135,1,0,0.0308,-44.98,6.21
135,1,2,0.0308,-44.81,6.13
135,1,3,0.0291,-52.99,11.49
135,1,4,0.5963,-58.29,17.26
135,1,5,0.0241,-62.05,23.02
135,2,0,0.0000,-57.76,11.43
135,2,1,0.0220,-49.65,6.13
135,2,3,0.0000,-50.72,6.66
135,2,4,0.0172,-58.60,12.20
135,2,5,0.3304,-63.57,17.86
135,3,0,0.3731,-62.05,17.52
135,3,1,0.0194,-56.55,11.49
135,3,2,0.0000,-49.45,6.66
135,3,4,0.0230,-47.59,5.78
135,3,5,0.0000,-56.61,11.54
135,4,0,0.0247,-61.01,23.29
135,4,1,0.6112,-57.11,17.26
135,4,2,0.0293,-52.58,12.20
135,4,3,0.0308,-42.84,5.78
135,4,5,0.0308,-42.81,5.76
135,5,0,0.0000,-67.13,29.04
135,5,1,0.0162,-64.10,23.02
135,5,2,0.4108,-60.79,17.86
135,5,3,0.0000,-55.10,11.54
135,5,4,0.0240,-46.06,5.76
136,0,1,0.0223,-51.78,6.21
136,0,2,0.0000,-59.73,11.43
136,0,3,0.3380,-65.29,17.52
136,0,4,0.0128,-69.00,23.29
136,0,5,0.0000,-71.88,29.04
136,1,0,0.0308,-44.98,6.21
136,1,2,0.0308,-44.81,6.13
136,1,3,0.0291,-52.99,11.49
136,1,4,0.5963,-58.29,17.26
136,1,5,0.0241,-62.05,23.02
136,2,0,0.0000,-57.76,11.43
136,2,1,0.0220,-49.65,6.13
136,2,3,0.0000,-50.72,6.66
136,2,4,0.0172,-58.60,12.20
136,2,5,0.3304,-63.57,17.86
136,3,0,0.3731,-62.05,17.52
136,3,1,0.0194,-56.55,11.49
136,3,2,0.0000,-49.45,6.66
136,3,4,0.0230,-47.59,5.78
136,3,5,0.0000,-56.61,11.54
136,4,0,0.0247,-61.01,23.29
136,4,1,0.6112,-57.11,17.26
136,4,2,0.0293,-52.58,12.20
136,4,3,0.0308,-42.84,5.78
136,4,5,0.0308,-42.81,5.76
136,5,0,0.0000,-67.13,29.04
136,5,1,0.0162,-64.10,23.02
136,5,2,0.4108,-60.79,17.86
136,5,3,0.0000,-55.10,11.54
136,5,4,0.0240,-46.06,5.76
137,0,1,0.0223,-51.78,6.21
137,0,2,0.0000,-59.73,11.43
137,0,3,0.3380,-65.29,17.52
137,0,4,0.0128,-69.00,23.29
137,0,5,0.0000,-71.88,29.04
137,1,0,0.0308,-44.98,6.21
137,1,2,0.0308,-44.81,6.13
137,1,3,0.0291,-52.99,11.49
137,1,4,0.5963,-58.29,17.26
137,1,5,0.0241,-62.05,23.02
137,2,0,0.0000,-57.76,11.43
137,2,1,0.0227,-49.65,6.13
137,2,3,0.0000,-50.72,6.66
137,2,4,0.0180,-58.60,12.20
137,2,5,0.3465,-63.57,17.86
137,3,0,0.3731,-62.05,17.52
137,3,1,0.0194,-56.55,11.49
137,3,2,0.0000,-49.45,6.66
137,3,4,0.0230,-47.59,5.78
137,3,5,0.0000,-56.61,11.54
137,4,0,0.0247,-61.01,23.29
137,4,1,0.6112,-57.11,17.26
137,4,2,0.0293,-52.58,12.20
137,4,3,0.0308,-42.84,5.78
137,4,5,0.0308,-42.81,5.76
137,5,0,0.0000,-67.13,29.04
137,5,1,0.0162,-64.10,23.02
137,5,2,0.4108,-60.79,17.86
137,5,3,0.0000,-55.10,11.54
137,5,4,0.0240,-46.06,5.76
138,0,1,0.0223,-51.78,6.21
138,0,2,0.0000,-59.73,11.43
138,0,3,0.3380,-65.29,17.52
138,0,4,0.0128,-69.00,23.29
138,0,5,0.0000,-71.88,29.04
138,1,0,0.0308,-44.98,6.21
138,1,2,0.0308,-44.81,6.13
138,1,3,0.0291,-52.99,11.49
138,1,4,0.5963,-58.29,17.26
138,1,5,0.0241,-62.05,23.02
138,2,0,0.0000,-57.76,11.43
138,2,1,0.0234,-49.65,6.13
138,2,3,0.0000,-50.72,6.66
138,2,4,0.0187,-58.60,12.20
138,2,5,0.3638,-63.57,17.86
138,3,0,0.3731,-62.05,17.52
138,3,1,0.0194,-56.55,11.49
138,3,2,0.0000,-49.45,6.66
138,3,4,0.0230,-47.59,5.78
138,3,5,0.0000,-56.61,11.54
138,4,0,0.0247,-61.01,23.29
138,4,1,0.6112,-57.11,17.26
138,4,2,0.0293,-52.58,12.20
138,4,3,0.0308,-42.84,5.78
138,4,5,0.0308,-42.81,5.76
138,5,0,0.0000,-67.13,29.04
138,5,1,0.0162,-64.10,23.02
138,5,2,0.4108,-60.79,17.86
138,5,3,0.0000,-55.10,11.54
138,5,4,0.0240,-46.06,5.76
139,0,1,0.0223,-51.78,6.21
139,0,2,0.0000,-59.73,11.43
139,0,3,0.3380,-65.29,17.52
139,0,4,0.0128,-69.00,23.29
139,0,5,0.0000,-71.88,29.04
139,1,0,0.0308,-44.98,6.21
139,1,2,0.0308,-44.81,6.13
139,1,3,0.0291,-52.99,11.49
139,1,4,0.5963,-58.29,17.26
139,1,5,0.0241,-62.05,23.02
139,2,0,0.0000,-57.76,11.43
139,2,1,0.0227,-49.65,6.13
139,2,3,0.0000,-50.72,6.66
139,2,4,0.0180,-58.60,12.20
139,2,5,0.3476,-63.57,17.86
139,3,0,0.3731,-62.05,17.52
139,3,1,0.0194,-56.55,11.49
139,3,2,0.0000,-49.45,6.66
139,3,4,0.0230,-47.59,5.78
139,3,5,0.0000,-56.61,11.54
139,4,0,0.0247,-61.01,23.29
139,4,1,0.6112,-57.11,17.26
139,4,2,0.0293,-52.58,12.20
139,4,3,0.0308,-42.84,5.78
139,4,5,0.0308,-42.81,5.76
139,5,0,0.0000,-67.13,29.04
139,5,1,0.0162,-64.10,23.02
139,5,2,0.4108,-60.79,17.86
139,5,3,0.0000,-55.10,11.54
139,5,4,0.0240,-46.06,5.76
140,0,1,0.0240,-51.78,6.21
140,0,2,0.0000,-59.73,11.43
140,0,3,0.3781,-65.29,17.52
140,0,4,0.0146,-69.00,23.29
140,0,5,0.0000,-71.88,29.04
140,1,0,0.0308,-44.98,6.21
140,1,2,0.0308,-44.81,6.13
140,1,3,0.0291,-52.99,11.49
140,1,4,0.5963,-58.29,17.26
140,1,5,0.0241,-62.05,23.02
140,2,0,0.0000,-57.76,11.43
140,2,1,0.0227,-49.65,6.13
140,2,3,0.0000,-50.72,6.66
140,2,4,0.0180,-58.60,12.20
140,2,5,0.3476,-63.57,17.86
140,3,0,0.3731,-62.05,17.52
140,3,1,0.0194,-56.55,11.49
140,3,2,0.0000,-49.45,6.66
140,3,4,0.0230,-47.59,5.78
140,3,5,0.0000,-56.61,11.54
140,4,0,0.0247,-61.01,23.29
140,4,1,0.6112,-57.11,17.26
140,4,2,0.0293,-52.58,12.20
140,4,3,0.0308,-42.84,5.78
140,4,5,0.0308,-42.81,5.76
140,5,0,0.0000,-67.13,29.04
140,5,1,0.0162,-64.10,23.02
140,5,2,0.4108,-60.79,17.86
140,5,3,0.0000,-55.10,11.54
140,5,4,0.0240,-46.06,5.76
141,0,1,0.0228,-51.78,6.21
141,0,2,0.0000,-59.73,11.43
141,0,3,0.3490,-65.29,17.52
141,0,4,0.0133,-69.00,23.29
141,0,5,0.0000,-71.88,29.04
141,1,0,0.0308,-44.98,6.21
141,1,2,0.0308,-44.81,6.13
141,1,3,0.0291,-52.99,11.49
141,1,4,0.5963,-58.29,17.26
141,1,5,0.0241,-62.05,23.02
141,2,0,0.0000,-57.76,11.43
141,2,1,0.0239,-49.65,6.13
141,2,3,0.0000,-50.72,6.66
141,2,4,0.0191,-58.60,12.20
141,2,5,0.3733,-63.57,17.86
141,3,0,0.3494,-62.05,17.52
141,3,1,0.0184,-56.55,11.49
141,3,2,0.0000,-49.45,6.66
141,3,4,0.0220,-47.59,5.78
141,3,5,0.0000,-56.61,11.54
141,4,0,0.0247,-61.01,23.29
141,4,1,0.6112,-57.11,17.26
141,4,2,0.0293,-52.58,12.20
141,4,3,0.0308,-42.84,5.78
141,4,5,0.0308,-42.81,5.76
141,5,0,0.0000,-67.13,29.04
141,5,1,0.0182,-64.10,23.02
141,5,2,0.4546,-60.79,17.86
141,5,3,0.0000,-55.10,11.54
141,5,4,0.0259,-46.06,5.76
142,0,1,0.0228,-51.78,6.21
142,0,2,0.0000,-59.73,11.43
142,0,3,0.3490,-65.29,17.52
142,0,4,0.0133,-69.00,23.29
142,0,5,0.0000,-71.88,29.04
142,1,0,0.0308,-44.98,6.21
142,1,2,0.0308,-44.81,6.13
142,1,3,0.0291,-52.99,11.49
142,1,4,0.5963,-58.29,17.26
142,1,5,0.0241,-62.05,23.02
142,2,0,0.0000,-57.76,11.43
142,2,1,0.0239,-49.65,6.13
142,2,3,0.0000,-50.72,6.66
142,2,4,0.0191,-58.60,12.20
142,2,5,0.3733,-63.57,17.86
142,3,0,0.3494,-62.05,17.52
142,3,1,0.0184,-56.55,11.49
142,3,2,0.0000,-49.45,6.66
142,3,4,0.0220,-47.59,5.78
142,3,5,0.0000,-56.61,11.54
142,4,0,0.0239,-61.01,23.29
142,4,1,0.5932,-57.11,17.26
142,4,2,0.0286,-52.58,12.20
142,4,3,0.0300,-42.84,5.78
142,4,5,0.0300,-42.81,5.76
142,5,0,0.0000,-67.13,29.04
142,5,1,0.0182,-64.10,23.02
142,5,2,0.4546,-60.79,17.86
142,5,3,0.0000,-55.10,11.54
142,5,4,0.0259,-46.06,5.76
143,0,1,0.0228,-51.78,6.21
143,0,2,0.0000,-59.73,11.43
143,0,3,0.3490,-65.29,17.52
143,0,4,0.0133,-69.00,23.29
143,0,5,0.0000,-71.88,29.04
143,1,0,0.0308,-44.98,6.21
143,1,2,0.0308,-44.81,6.13
143,1,3,0.0291,-52.99,11.49
143,1,4,0.5963,-58.29,17.26
143,1,5,0.0241,-62.05,23.02
143,2,0,0.0000,-57.76,11.43
143,2,1,0.0239,-49.65,6.13
143,2,3,0.0000,-50.72,6.66
143,2,4,0.0191,-58.60,12.20
143,2,5,0.3733,-63.57,17.86
143,3,0,0.3494,-62.05,17.52
143,3,1,0.0184,-56.55,11.49
143,3,2,0.0000,-49.45,6.66
