step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
169,28,0.79,3.47,0,20.81,8.42,59.82,16.38,0.1092,0.80,6.12
169,29,40.01,35.70,2,17.00,26.52,176.24,9.69,0.0646,1.39,2.32
170,0,37.28,33.34,2,25.78,28.73,190.89,14.69,0.0979,1.27,5.29
170,1,6.97,38.38,0,22.45,17.85,119.07,17.67,0.1178,1.24,4.16
170,2,48.84,36.32,2,30.27,23.30,154.94,17.25,0.1150,1.34,1.92
170,3,25.05,12.33,1,28.15,15.13,101.41,28.15,0.2248,1.60,1.25
170,4,43.19,37.19,2,27.84,24.97,166.00,15.86,0.1057,1.96,5.48
170,5,21.23,48.44,2,9.42,21.95,146.03,5.37,0.0358,1.07,2.90
170,6,42.19,47.79,2,15.37,23.25,154.63,8.76,0.0584,0.50,4.76
170,7,35.03,8.78,2,30.87,15.92,106.47,17.59,0.1173,2.00,5.93
170,8,11.80,27.75,0,10.90,39.70,263.74,8.58,0.0572,0.76,5.91
170,9,24.73,1.50,1,17.75,11.02,75.43,17.75,0.1417,0.86,5.76
170,10,3.96,0.00,0,5.34,7.25,53.16,4.21,0.0280,1.96,0.92
170,11,40.93,37.49,2,22.39,25.77,171.27,12.76,0.0850,1.72,4.45
170,12,38.85,12.13,3,33.17,9.91,68.65,33.17,0.4267,1.99,6.11
170,13,41.39,1.78,2,24.42,16.71,111.62,13.91,0.0928,0.98,1.07
170,14,5.72,15.17,0,9.27,12.34,83.61,7.30,0.0487,1.46,3.77
170,15,40.28,1.10,2,16.28,16.48,110.10,9.27,0.0618,1.58,2.37
170,16,9.33,2.69,1,26.64,10.72,73.56,26.64,0.2127,0.87,1.72
170,17,8.31,10.55,0,18.80,9.39,65.55,14.79,0.0986,0.90,5.56
170,18,34.70,8.18,2,30.94,15.72,105.22,17.63,0.1175,1.02,3.19
170,19,40.98,13.27,3,15.19,11.05,75.62,15.19,0.1955,0.69,5.02
170,20,9.39,34.93,0,13.38,22.03,146.58,10.53,0.0702,1.77,6.12
170,21,20.30,14.80,1,22.05,20.24,134.73,22.05,0.1761,0.50,4.04
170,22,22.43,11.61,1,30.65,16.06,107.43,30.65,0.2447,0.90,0.56
170,23,47.90,23.75,3,29.36,10.29,70.95,29.36,0.3778,1.12,2.30
170,24,15.16,29.21,0,24.98,32.53,216.17,19.66,0.1311,1.70,3.03
170,25,12.10,25.86,0,33.42,29.99,199.26,26.30,0.1754,1.87,6.01
170,26,23.43,29.44,2,12.69,24.87,165.30,7.23,0.0482,0.63,3.09
170,27,19.87,33.28,0,31.22,15.31,102.54,24.57,0.1638,1.33,6.09
170,28,1.56,3.51,0,20.81,8.35,59.42,16.38,0.1092,0.77,0.05
170,29,39.46,36.89,2,17.00,26.52,176.25,9.69,0.0646,1.31,2.01
171,0,37.98,32.21,2,25.78,28.31,188.15,14.67,0.0978,1.33,5.27
171,1,6.24,37.33,0,22.45,18.38,122.53,18.10,0.1207,1.28,4.11
171,2,48.79,37.75,2,30.27,23.27,154.73,17.22,0.1148,1.43,1.60
171,3,25.01,14.03,1,28.15,16.39,109.58,28.15,0.2855,1.70,1.60
171,4,44.00,35.49,2,27.84,24.83,165.05,15.84,0.1056,1.88,5.15
171,5,20.16,48.89,2,9.42,21.63,143.92,5.36,0.0357,1.16,2.74
171,6,42.14,47.29,2,15.37,23.36,155.33,8.75,0.0583,0.50,4.62
171,7,37.01,8.51,3,30.87,6.26,47.72,30.87,0.2843,2.00,6.15
171,8,12.60,27.49,0,10.90,42.02,279.17,8.79,0.0586,0.84,5.96
171,9,25.40,0.95,1,17.75,10.79,74.00,17.75,0.1800,0.86,5.60
171,10,5.65,1.07,0,5.34,7.20,52.86,4.31,0.0287,2.00,0.57
171,11,40.54,35.77,2,22.39,26.25,174.47,12.74,0.0849,1.76,4.49
171,12,40.76,11.52,3,33.17,9.36,65.36,33.17,0.3054,2.00,5.97
171,13,41.52,2.81,2,24.42,16.83,112.39,13.90,0.0926,1.04,1.45
171,14,4.95,13.92,0,9.27,11.72,79.72,7.48,0.0499,1.47,4.16
171,15,38.88,1.85,2,16.28,16.29,108.89,9.26,0.0618,1.58,2.65
171,16,9.08,3.61,0,26.64,7.03,51.93,21.49,0.1432,0.96,1.84
171,17,9.11,9.98,0,18.80,8.92,62.74,15.16,0.1011,0.98,5.67
171,18,33.64,8.06,2,30.94,15.31,102.55,17.61,0.1174,1.07,3.25
171,19,41.24,12.57,3,15.19,10.29,70.94,15.19,0.1399,0.75,5.07
171,20,11.09,34.52,0,13.38,23.28,154.82,10.79,0.0720,1.74,6.05
171,21,19.96,14.45,1,22.05,19.60,130.54,22.05,0.2236,0.50,3.94
171,22,23.27,12.03,1,30.65,16.06,107.40,30.65,0.3109,0.94,0.46
171,23,46.99,24.30,3,29.36,10.87,74.48,29.36,0.2704,1.06,2.60
171,24,13.49,29.26,0,24.98,46.36,308.03,20.15,0.1343,1.67,3.11
171,25,13.58,24.72,0,33.42,24.20,160.89,26.95,0.1797,1.87,5.63
171,26,22.85,29.28,2,12.69,23.15,153.92,7.22,0.0481,0.61,3.41
171,27,21.28,33.31,2,31.22,23.33,155.16,17.76,0.1184,1.42,0.02
171,28,2.34,3.39,0,20.81,8.23,58.71,16.78,0.1119,0.80,6.13
171,29,39.06,38.16,2,17.00,26.33,175.03,9.67,0.0645,1.33,1.87
172,0,38.47,30.92,2,25.78,27.88,185.26,13.74,0.0916,1.38,5.08
172,1,5.54,36.16,0,22.45,18.88,125.78,22.45,0.1597,1.36,4.17
172,2,49.17,39.09,2,30.27,23.11,153.68,16.14,0.1076,1.40,1.30
172,3,25.58,15.69,1,28.15,16.89,112.77,28.15,0.2229,1.75,1.24
172,4,44.79,33.88,2,27.84,24.57,163.35,14.84,0.0989,1.79,5.17
172,5,19.25,49.62,2,9.42,21.34,141.96,5.02,0.0335,1.17,2.47
172,6,42.23,46.79,2,15.37,23.45,155.93,8.19,0.0546,0.52,4.89
172,7,38.80,7.68,3,30.87,6.17,47.21,30.87,0.2843,1.97,5.85
172,8,13.27,27.02,0,10.90,37.32,247.98,10.90,0.0776,0.82,5.68
172,9,26.10,0.29,2,17.75,13.57,91.38,9.46,0.0631,0.96,5.52
172,10,7.10,2.38,0,5.34,7.21,52.90,5.34,0.0380,1.95,0.74
172,11,39.67,34.33,2,22.39,26.92,178.92,11.94,0.0796,1.68,4.17
172,12,42.50,10.54,3,33.17,8.39,59.63,33.17,0.3054,2.00,5.77
172,13,41.62,3.89,2,24.42,16.96,113.26,13.02,0.0868,1.08,1.48
172,14,3.80,12.87,0,9.27,11.30,77.14,9.27,0.0660,1.56,3.88
172,15,37.85,2.98,2,16.28,16.16,108.07,8.68,0.0579,1.53,2.31
172,16,9.17,4.66,1,26.64,10.91,74.72,26.64,0.2110,1.06,1.48
172,17,9.91,9.59,1,18.80,11.58,78.84,18.80,0.1488,0.88,5.82
172,18,32.66,8.13,2,30.94,14.91,100.00,16.50,0.1100,0.99,3.07
172,19,41.81,11.94,3,15.19,9.61,66.86,15.19,0.1399,0.85,5.45
172,20,12.54,33.52,0,13.38,25.34,168.44,13.38,0.0952,1.77,5.68
172,21,19.55,14.16,1,22.05,19.07,127.02,22.05,0.1746,0.50,3.76
172,22,24.07,12.33,1,30.65,15.84,105.96,30.65,0.2427,0.86,0.36
172,23,46.33,25.02,3,29.36,11.13,76.12,29.36,0.2704,0.99,2.31
172,24,11.74,29.08,0,24.98,41.13,273.25,24.98,0.1777,1.76,3.24
172,25,15.28,23.84,0,33.42,17.78,118.59,33.42,0.2378,1.92,5.80
172,26,22.18,29.34,2,12.69,21.73,144.55,6.76,0.0451,0.67,3.05
172,27,22.66,33.47,2,31.22,25.41,168.90,16.64,0.1109,1.39,0.11
172,28,3.15,3.11,0,20.81,8.06,57.72,20.81,0.1481,0.85,5.95
172,29,38.45,39.36,2,17.00,26.17,173.96,9.06,0.0604,1.35,2.04
173,0,39.14,29.74,2,25.78,27.14,180.38,13.74,0.0916,1.36,5.23
173,1,4.67,35.01,0,22.45,19.10,127.22,22.45,0.1678,1.44,4.07
173,2,49.29,40.45,2,30.27,22.99,152.92,16.14,0.1076,1.36,1.49
173,3,26.46,17.30,1,28.15,16.03,107.22,28.15,0.2116,1.84,1.07
173,4,45.15,32.07,2,27.84,24.36,161.98,14.84,0.0989,1.85,4.91
173,5,18.56,50.00,2,9.42,21.14,140.69,5.02,0.0335,1.23,4.12
173,6,42.39,46.31,2,15.37,23.52,156.40,8.19,0.0546,0.50,5.04
173,7,40.46,6.57,3,30.87,5.74,44.95,30.87,0.2843,2.00,5.69
173,8,13.71,26.44,0,10.90,32.09,213.25,10.90,0.0815,0.72,5.36
173,9,26.87,0.00,2,17.75,13.76,92.61,9.46,0.0631,0.90,0.52
173,10,8.10,3.97,0,5.34,7.36,53.74,5.34,0.0399,1.88,1.01
173,11,38.41,33.16,2,22.39,27.89,185.34,11.94,0.0796,1.72,3.89
173,12,43.98,9.27,3,33.17,7.35,53.71,33.17,0.3054,1.95,5.58
173,13,41.65,4.99,2,24.42,17.10,114.18,13.02,0.0868,1.10,1.54
173,14,2.90,11.66,0,9.27,10.84,74.30,9.27,0.0693,1.50,4.07
173,15,36.91,4.25,2,16.28,16.04,107.27,8.68,0.0579,1.57,2.21
173,16,9.13,5.70,0,26.64,7.54,54.77,26.64,0.1992,1.04,1.61
173,17,10.80,9.24,1,18.80,11.91,80.92,18.80,0.1413,0.96,5.92
173,18,31.76,7.95,2,30.94,14.53,97.51,16.50,0.1100,0.91,3.34
173,19,42.50,11.44,3,15.19,9.08,63.68,15.19,0.1399,0.85,5.66
173,20,14.24,32.92,0,13.38,25.58,170.02,13.38,0.1000,1.80,5.95
173,21,19.16,13.85,1,22.05,18.52,123.42,22.05,0.1657,0.50,3.81
173,22,24.86,12.36,1,30.65,15.30,102.51,30.65,0.2303,0.78,0.04
173,23,45.56,25.71,3,29.36,11.43,77.93,29.36,0.2704,1.03,2.42
173,24,10.06,28.70,0,24.98,31.86,211.66,24.98,0.1867,1.73,3.36
173,25,17.07,22.95,1,33.42,15.20,101.83,33.42,0.2511,1.99,5.82
173,26,21.46,29.14,2,12.69,20.01,133.23,6.76,0.0451,0.75,3.42
173,27,23.96,33.62,2,31.22,27.56,183.13,16.64,0.1109,1.31,0.12
173,28,4.03,2.91,0,20.81,7.88,56.70,20.81,0.1556,0.91,6.06
173,29,37.55,40.32,2,17.00,26.11,173.54,9.06,0.0604,1.32,2.33
174,0,40.18,28.75,2,25.78,26.17,173.95,12.38,0.0826,1.43,5.53
174,1,3.87,33.93,0,22.45,19.11,127.32,22.45,0.2205,1.35,4.07
174,2,49.28,41.76,2,30.27,22.89,152.23,14.54,0.0969,1.31,1.57
174,3,27.53,18.90,1,28.15,13.46,90.69,25.58,0.1706,1.93,0.98
174,4,44.94,30.18,2,27.84,24.24,161.14,13.37,0.0892,1.90,4.60
174,5,17.67,49.10,2,9.42,21.02,139.85,4.53,0.0302,1.26,3.93
174,6,42.49,45.82,2,15.37,23.61,156.96,7.38,0.0492,0.50,4.91
174,7,41.90,5.18,2,30.87,17.17,114.62,14.83,0.0989,2.00,5.52
174,8,13.88,25.78,0,10.90,28.16,187.15,10.90,0.1071,0.68,4.96
174,9,27.71,0.38,2,17.75,13.88,93.38,8.53,0.0568,0.92,0.43
174,10,9.29,5.38,1,5.34,11.01,75.37,4.86,0.0324,1.85,0.87
174,11,37.32,31.74,2,22.39,28.90,192.07,10.76,0.0717,1.79,4.06
174,12,45.53,8.21,3,33.17,6.55,49.31,33.17,0.4267,1.88,5.69
174,13,41.39,6.12,2,24.42,17.21,114.89,11.73,0.0782,1.16,1.80
174,14,2.05,10.34,0,9.27,10.38,71.49,9.27,0.0911,1.57,4.14
174,15,35.61,5.24,2,16.28,15.77,105.52,7.82,0.0521,1.63,2.49
174,16,9.36,6.70,1,26.64,11.16,76.30,24.21,0.1614,1.03,1.34
174,17,11.64,8.72,1,18.80,12.17,82.54,17.08,0.1139,0.99,5.73
174,18,30.94,7.89,2,30.94,14.17,95.21,14.86,0.0991,0.82,3.21
174,19,43.06,10.79,3,15.19,8.49,60.21,15.19,0.1955,0.86,5.42
174,20,16.02,32.32,0,13.38,23.70,157.57,13.38,0.1315,1.88,5.96
174,21,18.65,13.59,1,22.05,17.98,119.94,20.04,0.1336,0.57,3.62
174,22,25.61,12.37,1,30.65,14.71,98.70,27.86,0.1857,0.75,0.02
174,23,44.91,26.40,3,29.36,11.51,78.44,29.36,0.3778,0.95,2.33
174,24,8.42,28.53,0,24.98,26.94,179.04,24.98,0.2454,1.65,3.25
174,25,18.97,22.33,1,33.42,23.72,157.69,30.37,0.2025,2.00,5.97
174,26,20.73,28.89,2,12.69,18.41,122.71,6.10,0.0406,0.77,3.47
174,27,25.25,33.97,2,31.22,29.59,196.59,15.00,0.1000,1.33,0.26
174,28,5.02,2.69,0,20.81,7.67,55.51,20.81,0.2044,1.01,6.07
174,29,36.67,41.28,2,17.00,25.96,172.53,8.17,0.0544,1.30,2.31
175,0,41.13,27.56,3,25.78,13.13,88.61,25.78,0.2721,1.52,5.39
175,1,3.12,32.82,0,22.45,19.00,126.58,22.45,0.1961,1.34,4.12
175,2,48.99,43.05,2,30.27,22.83,151.81,14.62,0.0974,1.33,1.79
175,3,29.01,20.25,2,28.15,16.35,109.26,13.59,0.0906,2.00,0.74
175,4,44.38,28.41,2,27.84,24.12,160.38,13.44,0.0896,1.85,4.41
175,5,16.67,48.29,2,9.42,20.82,138.59,4.55,0.0303,1.28,3.82
175,6,42.42,45.24,2,15.37,23.73,157.81,7.42,0.0495,0.59,4.60
175,7,43.45,3.92,2,30.87,17.24,115.09,14.91,0.0994,2.00,5.60
175,8,14.17,25.24,0,10.90,25.13,167.03,10.90,0.0952,0.62,5.21
175,9,28.58,0.76,2,17.75,14.03,94.32,8.57,0.0571,0.95,0.41
175,10,10.12,6.97,1,5.34,11.41,77.84,5.34,0.0390,1.79,1.09
175,11,36.26,30.38,2,22.39,29.96,199.07,10.81,0.0721,1.73,4.05
175,12,47.36,7.55,2,33.17,18.21,121.44,16.02,0.1068,1.94,5.94
175,13,40.84,7.14,3,24.42,6.11,46.93,24.42,0.2577,1.16,2.06
175,14,1.40,8.98,0,9.27,9.94,68.85,9.27,0.0810,1.51,4.27
175,15,34.30,6.19,2,16.28,15.43,103.33,7.86,0.0524,1.62,2.51
175,16,9.35,7.67,1,26.64,11.24,76.79,26.64,0.1946,0.96,1.58
175,17,12.58,8.25,1,18.80,12.42,84.14,18.80,0.1373,1.05,5.82
175,18,30.09,7.74,2,30.94,13.79,92.80,14.94,0.0996,0.87,3.31
175,19,43.66,10.11,3,15.19,7.93,56.97,15.19,0.1603,0.90,5.44
175,20,17.65,31.38,0,13.38,20.91,139.16,13.38,0.1169,1.88,5.76
175,21,18.22,13.12,1,22.05,17.30,115.46,22.05,0.1611,0.64,3.97
175,22,26.36,12.40,1,30.65,14.08,94.63,30.65,0.2239,0.75,0.04
175,23,44.07,26.96,3,29.36,11.72,79.74,29.36,0.3099,1.01,2.55
175,24,6.84,28.80,0,24.98,23.94,159.19,24.98,0.2182,1.60,2.97
175,25,20.95,22.16,1,33.42,30.29,201.28,33.42,0.2441,1.98,6.20
175,26,20.05,28.77,0,12.69,14.66,98.38,12.69,0.1108,0.69,3.32
175,27,26.57,34.02,2,31.22,31.67,210.42,15.07,0.1005,1.32,0.04
175,28,5.97,2.41,0,20.81,7.44,54.19,20.81,0.1818,0.99,5.99
175,29,35.71,42.22,2,17.00,25.76,171.19,8.21,0.0547,1.35,2.36
176,0,42.38,26.58,3,25.78,13.53,91.16,25.78,0.2103,1.59,5.62
176,1,2.62,31.64,0,22.45,18.92,126.05,22.36,0.1491,1.28,4.31
176,2,49.07,44.38,2,30.27,22.68,150.81,18.73,0.1248,1.33,1.51
176,3,30.83,21.07,2,28.15,19.95,132.85,17.42,0.1161,2.00,0.42
176,4,43.90,26.55,3,27.84,12.23,82.90,27.84,0.2271,1.93,4.46
176,5,15.66,47.68,0,9.42,11.25,76.81,9.39,0.0626,1.18,3.69
176,6,42.16,44.71,2,15.37,23.89,158.84,9.51,0.0634,0.59,4.24
176,7,44.87,2.59,2,30.87,17.26,115.22,19.10,0.1273,1.95,5.53
176,8,14.59,24.89,0,10.90,22.86,152.00,10.86,0.0724,0.54,5.59
176,9,29.35,1.27,2,17.75,14.15,95.12,10.98,0.0732,0.93,0.59
176,10,10.39,8.75,1,5.34,11.70,79.60,5.34,0.0378,1.80,1.42
176,11,34.74,29.53,2,22.39,31.83,211.49,13.85,0.0923,1.74,3.66
176,12,49.03,6.56,2,33.17,18.18,121.21,20.52,0.1368,1.94,5.75
176,13,40.31,8.22,3,24.42,6.75,50.38,24.42,0.1992,1.20,2.03
176,14,1.10,7.59,0,9.27,9.52,66.29,9.24,0.0616,1.43,4.50
176,15,33.21,7.39,2,16.28,15.10,101.22,10.07,0.0671,1.63,2.31
176,16,9.42,8.62,0,26.64,8.33,59.31,26.55,0.1770,0.96,1.50
176,17,13.48,7.66,1,18.80,12.58,85.14,18.80,0.1331,1.08,5.70
176,18,29.24,7.45,1,30.94,10.80,74.09,30.94,0.2191,0.90,3.48
176,19,44.31,9.51,3,15.19,7.44,54.23,15.19,0.1239,0.89,5.53
176,20,19.37,30.50,0,13.38,16.94,113.14,13.33,0.0889,1.93,5.81
176,21,17.74,12.77,1,22.05,16.75,111.90,22.05,0.1562,0.59,3.76
176,22,27.18,12.38,1,30.65,13.32,89.80,30.65,0.2171,0.82,6.25
176,23,43.25,27.68,3,29.36,11.62,79.11,29.36,0.2395,1.09,2.42
176,24,5.34,29.38,0,24.98,21.85,145.35,24.89,0.1659,1.61,2.77
176,25,22.83,21.50,1,33.42,27.68,183.97,33.42,0.2367,2.00,5.95
176,26,19.31,28.85,0,12.69,16.51,110.33,12.64,0.0843,0.74,3.03
176,27,27.72,34.53,2,31.22,32.31,214.69,19.31,0.1287,1.26,0.42
176,28,6.86,1.84,0,20.81,7.13,52.50,20.73,0.1382,1.07,5.72
176,29,34.99,43.25,2,17.00,25.43,169.05,10.52,0.0701,1.26,2.18
177,0,43.80,26.09,3,25.78,12.73,86.07,25.78,0.2765,1.50,5.95
177,1,2.01,30.63,0,22.45,18.59,123.92,22.45,0.1636,1.18,4.17
177,2,48.95,45.69,2,30.27,22.55,149.98,15.92,0.1061,1.31,1.66
177,3,32.21,22.52,2,28.15,23.36,155.35,14.81,0.0987,2.00,0.81
177,4,43.01,24.85,3,27.84,14.72,98.78,27.84,0.2986,1.91,4.23
177,5,14.62,47.39,0,9.42,11.67,79.46,9.42,0.0687,1.08,3.41
177,6,41.90,44.24,2,15.37,24.03,159.79,8.08,0.0539,0.53,4.21
177,7,45.77,0.80,2,30.87,17.17,114.60,16.24,0.1082,2.00,5.18
177,8,14.83,24.45,0,10.90,20.78,138.31,10.90,0.0795,0.50,5.22
177,9,30.01,1.88,2,17.75,14.26,95.79,9.33,0.0622,0.89,0.75
177,10,11.04,10.42,1,5.34,12.13,82.30,5.34,0.0378,1.79,1.20
177,11,33.37,28.46,2,22.39,33.62,223.37,11.77,0.0785,1.74,3.81
177,12,50.00,5.56,2,33.17,18.09,120.64,17.44,0.1163,1.97,3.67
177,13,39.98,9.35,3,24.42,7.53,54.70,24.42,0.2619,1.18,1.86
177,14,1.20,6.09,0,9.27,9.07,63.62,9.27,0.0676,1.50,4.78
177,15,32.24,8.61,2,16.28,14.75,98.97,8.56,0.0571,1.56,2.24
177,16,9.40,9.51,0,26.64,8.65,61.16,26.64,0.1942,0.89,1.59
177,17,14.30,7.11,1,18.80,12.67,85.67,18.80,0.1331,0.99,5.69
177,18,28.56,6.99,1,30.94,11.06,75.69,30.94,0.2191,0.82,3.73
177,19,44.91,8.97,3,15.19,7.05,52.01,15.19,0.1630,0.80,5.55
177,20,20.88,29.38,2,13.38,19.39,129.18,7.04,0.0469,1.88,5.64
177,21,17.37,12.22,1,22.05,16.14,107.89,22.05,0.1562,0.67,4.13
177,22,27.90,12.11,1,30.65,12.57,85.05,30.65,0.2171,0.78,5.93
177,23,42.25,28.31,2,29.36,24.96,165.92,15.44,0.1030,1.18,2.58
177,24,3.69,29.69,0,24.98,20.07,133.60,24.98,0.1821,1.67,2.95
177,25,24.75,20.94,1,33.42,19.84,132.11,33.42,0.2367,2.00,6.00
177,26,18.52,29.07,0,12.69,18.80,125.31,12.69,0.0925,0.83,2.87
177,27,29.01,34.86,2,31.22,32.61,216.67,16.42,0.1094,1.33,0.25
177,28,7.70,1.21,0,20.81,6.83,50.82,20.81,0.1517,1.04,5.64
177,29,34.64,44.37,2,17.00,25.03,166.39,8.94,0.0596,1.17,1.88
178,0,45.29,25.71,3,25.78,11.66,79.35,25.78,0.2124,1.54,6.03
178,1,1.73,29.53,0,22.45,18.41,122.71,22.45,0.1636,1.14,4.46
178,2,48.52,46.90,2,30.27,22.47,149.47,17.66,0.1178,1.28,1.91
178,3,33.89,23.51,3,28.15,18.44,122.90,28.15,0.2319,1.94,0.53
178,4,42.32,23.02,3,27.84,17.30,115.44,27.84,0.2293,1.96,4.35
178,5,13.57,46.98,0,9.42,12.13,82.31,9.42,0.0687,1.13,3.52
178,6,41.72,43.78,2,15.37,24.17,160.69,8.97,0.0598,0.50,4.34
178,7,47.22,0.00,2,30.87,17.22,114.94,18.01,0.1201,2.00,0.76
178,8,14.99,23.91,0,10.90,18.72,124.76,10.90,0.0795,0.56,4.99
178,9,30.73,2.24,2,17.75,14.42,96.80,10.36,0.0690,0.80,0.47
178,10,12.03,11.89,1,5.34,12.79,86.48,5.34,0.0378,1.77,0.98
178,11,31.83,27.61,2,22.39,35.67,236.99,13.06,0.0871,1.76,3.65
178,12,48.81,4.06,2,33.17,17.81,118.81,19.35,0.1290,1.91,4.04
178,13,39.99,10.44,3,24.42,8.40,59.72,24.42,0.2012,1.09,1.56
178,14,0.74,4.62,0,9.27,8.71,61.52,9.27,0.0676,1.55,4.41
178,15,31.14,9.70,2,16.28,14.24,95.70,9.50,0.0633,1.55,2.37
178,16,9.13,10.40,0,26.64,9.08,63.68,26.64,0.1942,0.93,1.86
178,17,15.22,6.55,1,18.80,12.72,86.02,18.80,0.1331,1.08,5.74
178,18,27.74,6.61,1,30.94,11.35,77.48,30.94,0.2191,0.90,3.58
178,19,45.36,8.37,3,15.19,6.66,49.86,15.19,0.1252,0.76,5.36
178,20,22.38,28.36,2,13.38,20.50,136.44,7.81,0.0521,1.81,5.69
178,21,16.85,11.66,1,22.05,15.51,103.84,22.05,0.1562,0.76,3.96
178,22,28.66,11.75,1,30.65,11.81,80.33,30.65,0.2171,0.84,5.84
178,23,41.08,28.60,2,29.36,25.62,170.28,17.13,0.1142,1.21,2.90
178,24,2.32,30.48,0,24.98,18.84,125.55,24.98,0.1821,1.58,2.62
178,25,26.71,20.52,1,33.42,14.15,95.10,33.42,0.2367,2.00,6.07
178,26,17.78,29.20,0,12.69,21.08,140.30,12.69,0.0925,0.74,2.97
178,27,30.30,34.93,2,31.22,32.63,216.84,18.22,0.1214,1.30,0.06
178,28,8.25,0.42,0,20.81,6.56,49.34,20.81,0.1517,0.96,5.32
178,29,34.48,45.51,2,17.00,24.63,163.72,9.92,0.0661,1.16,1.71
179,0,46.78,25.34,3,25.78,10.62,72.96,25.78,0.2124,1.53,6.04
179,1,1.45,28.41,0,22.45,18.12,120.82,22.45,0.1636,1.15,4.47
179,2,48.12,48.20,2,30.27,22.37,148.76,15.63,0.1042,1.36,1.87
179,3,35.67,24.23,3,28.15,22.58,150.20,28.15,0.2319,1.92,0.39
179,4,41.81,21.09,3,27.84,18.77,125.11,27.84,0.2293,2.00,4.46
179,5,12.42,46.65,0,9.42,12.55,84.94,9.42,0.0687,1.20,3.42
179,6,41.59,43.30,2,15.37,24.30,161.57,7.94,0.0529,0.50,4.44
179,7,48.38,1.63,2,30.87,17.48,116.68,15.94,0.1063,2.00,0.95
179,8,15.03,23.34,0,10.90,16.95,113.22,10.90,0.0795,0.57,4.79
179,9,31.45,2.52,2,17.75,14.59,97.92,9.17,0.0611,0.78,0.37
179,10,12.85,13.47,1,5.34,13.52,91.08,5.34,0.0496,1.79,1.09
179,11,30.27,26.86,2,22.39,35.94,238.76,11.56,0.0771,1.73,3.58
179,12,47.96,2.34,2,33.17,17.53,117.00,17.13,0.1142,1.92,4.25
179,13,40.00,11.51,3,24.42,9.37,65.38,24.42,0.2012,1.07,1.56
179,14,0.00,3.35,0,9.27,8.46,60.08,9.27,0.0676,1.51,5.29
179,15,30.45,11.01,2,16.28,13.87,93.28,8.41,0.0560,1.48,2.05
179,16,9.00,11.38,0,26.64,9.53,66.38,26.64,0.1942,0.99,1.71
179,17,15.93,5.80,1,18.80,12.61,85.33,18.80,0.1744,1.03,5.46
179,18,27.07,6.07,1,30.94,11.50,78.38,30.94,0.2871,0.86,3.82
179,19,45.65,7.64,3,15.19,6.25,47.69,15.19,0.1252,0.78,5.09
179,20,23.90,27.40,2,13.38,22.27,148.13,6.91,0.0461,1.80,5.72
179,21,16.13,11.25,1,22.05,14.93,100.11,22.05,0.2046,0.83,3.66
179,22,29.52,11.43,1,30.65,11.04,75.51,30.65,0.2844,0.91,5.93
179,23,39.95,28.44,2,29.36,26.21,174.20,15.16,0.1011,1.14,3.28
179,24,1.25,31.73,0,24.98,17.93,119.56,24.98,0.1821,1.64,2.28
179,25,28.65,20.72,2,33.42,16.43,109.82,17.26,0.1150,1.96,0.10
179,26,17.12,29.05,0,12.69,23.33,155.11,12.69,0.0925,0.68,3.36
179,27,31.51,34.79,2,31.22,32.44,215.53,16.12,0.1075,1.22,6.17
179,28,8.64,0.00,0,20.81,6.40,48.46,20.81,0.1517,0.96,1.15
179,29,34.70,46.67,2,17.00,24.24,161.14,8.78,0.0585,1.17,1.39
180,0,48.08,24.57,3,25.78,9.92,68.72,25.78,0.2428,1.51,5.75
180,1,1.29,27.32,0,22.45,17.82,118.87,22.45,0.1636,1.10,4.57
180,2,47.52,49.38,2,30.27,22.29,148.25,14.19,0.0946,1.32,2.04
180,3,37.12,25.35,3,28.15,20.09,133.74,28.15,0.2651,1.83,0.66
180,4,41.44,19.17,3,27.84,18.09,120.63,27.84,0.2622,1.95,4.52
180,5,11.32,45.97,0,9.42,13.08,88.29,9.42,0.0687,1.29,3.69
180,6,41.49,42.80,2,15.37,24.43,162.43,7.20,0.0480,0.50,4.53
180,7,50.00,2.76,2,30.87,17.73,118.26,14.47,0.0965,2.00,2.54
180,8,15.07,22.72,0,10.90,15.20,101.86,10.90,0.0795,0.62,4.78
180,9,32.13,2.76,2,17.75,14.76,99.02,8.32,0.0555,0.72,0.34
180,10,14.09,14.81,1,5.34,14.80,99.27,5.34,0.0572,1.82,0.82
180,11,28.60,26.58,2,22.39,33.99,225.81,10.49,0.0700,1.69,3.31
180,12,47.55,0.40,2,33.17,17.29,115.38,15.55,0.1036,1.99,4.50
180,13,39.92,12.62,3,24.42,10.49,72.15,24.42,0.2300,1.11,1.64
180,14,1.20,2.52,0,9.27,8.15,58.27,9.27,0.0676,1.46,5.68
180,15,29.36,12.02,1,16.28,11.21,76.60,16.28,0.1743,1.48,2.39
180,16,8.85,12.36,0,26.64,10.04,69.40,26.64,0.1942,0.99,1.72
180,17,16.39,4.93,1,18.80,12.40,84.02,18.80,0.2012,0.98,5.20
180,18,26.58,5.38,1,30.94,11.50,78.39,30.94,0.3312,0.85,4.10
180,19,45.97,6.88,2,15.19,17.98,119.88,7.12,0.0475,0.82,5.11
180,20,25.15,26.20,2,13.38,22.63,150.51,6.27,0.0418,1.73,5.52
180,21,15.35,11.10,1,22.05,14.47,97.17,22.05,0.2361,0.79,3.33
