step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
194,19,26.68,43.30,3,10.16,14.70,98.61,6.49,0.0433,2.00,3.54
194,20,50.00,6.93,1,25.02,15.96,106.77,23.59,0.1573,1.82,4.27
194,21,40.12,22.34,1,15.71,16.05,107.32,14.81,0.0988,1.44,1.60
194,22,34.30,26.24,3,20.77,16.30,108.97,13.27,0.0885,1.04,4.15
194,23,23.89,12.64,1,16.55,14.73,98.81,15.61,0.1041,1.09,4.41
194,24,45.48,34.05,3,18.81,14.66,98.37,12.02,0.0801,1.84,2.47
194,25,21.69,12.07,0,28.60,8.09,57.93,27.11,0.1807,1.64,3.55
194,26,0.16,14.38,0,28.64,2.62,30.00,27.15,0.1810,1.62,4.32
194,27,7.38,33.58,2,7.61,19.47,129.68,7.61,0.1052,0.74,2.23
194,28,31.57,32.23,3,19.80,50.37,334.64,12.65,0.0844,1.56,3.56
194,29,29.51,9.58,1,8.18,20.90,139.12,7.71,0.0514,1.90,3.90
194,30,17.82,10.47,0,23.12,8.89,62.58,21.91,0.1461,1.21,0.63
195,0,17.38,12.63,0,5.44,12.17,82.54,4.25,0.0283,1.92,1.40
195,1,11.92,26.75,2,24.17,19.91,132.57,24.17,0.3340,0.72,2.20
195,2,26.72,9.25,1,7.72,18.31,122.06,7.72,0.0616,0.97,3.78
195,3,35.52,46.97,3,26.99,14.70,98.65,17.25,0.1150,1.88,3.65
195,4,15.39,36.95,2,30.91,25.50,169.53,30.91,0.4271,1.11,0.13
195,5,6.87,4.92,0,30.59,3.40,33.45,23.90,0.1593,1.40,5.94
195,6,22.68,36.84,3,15.31,13.22,89.17,9.79,0.0652,1.70,2.56
195,7,31.12,33.86,3,31.24,33.15,220.26,19.97,0.1331,0.50,3.76
195,8,40.90,36.13,3,30.74,17.76,118.47,19.65,0.1310,1.69,2.40
195,9,9.52,48.71,3,22.84,7.02,51.86,14.60,0.0973,0.52,0.65
195,10,9.91,17.91,0,18.87,8.55,60.56,14.74,0.0983,1.60,0.34
195,11,15.43,42.64,3,15.93,8.32,59.24,10.18,0.0679,1.83,4.52
195,12,48.63,36.12,3,5.11,13.39,90.25,3.27,0.0218,0.80,2.65
195,13,6.62,14.35,0,22.98,5.73,44.93,17.95,0.1197,1.43,3.90
195,14,9.10,41.24,2,9.68,18.59,123.93,9.68,0.1337,1.88,0.05
195,15,39.79,47.81,3,17.00,14.01,94.19,10.87,0.0724,1.32,1.27
195,16,21.81,12.33,0,33.79,8.23,58.72,26.39,0.1760,1.55,1.85
195,17,49.26,16.84,1,25.43,15.26,102.20,25.43,0.2030,0.58,5.24
195,18,20.52,2.37,1,26.66,13.65,91.90,26.66,0.2129,1.50,5.99
195,19,25.11,42.06,3,10.16,14.29,96.00,6.49,0.0433,2.00,3.81
195,20,48.75,5.61,1,25.02,16.21,108.37,25.02,0.1997,1.82,3.95
195,21,39.66,23.73,1,15.71,14.28,95.91,15.71,0.1254,1.47,1.89
195,22,33.55,25.53,3,20.77,14.34,96.28,13.27,0.0885,1.03,3.90
195,23,23.54,11.56,1,16.55,14.40,96.70,16.55,0.1321,1.13,4.40
195,24,44.08,35.29,3,18.81,15.57,104.23,12.02,0.0801,1.87,2.42
195,25,20.34,11.29,0,28.60,8.61,60.92,22.34,0.1489,1.56,3.66
195,26,0.00,12.84,0,28.64,2.56,29.75,22.37,0.1492,1.56,4.84
195,27,7.09,34.23,2,7.61,19.26,128.30,7.61,0.1052,0.71,1.98
195,28,30.00,31.83,3,19.80,35.48,235.75,12.65,0.0844,1.62,3.39
195,29,27.89,8.75,1,8.18,19.11,127.31,8.18,0.0653,1.82,3.61
195,30,18.70,11.42,0,23.12,9.87,68.40,18.06,0.1204,1.30,0.83
196,0,17.71,14.58,0,5.44,16.65,111.23,4.25,0.0283,1.98,1.40
196,1,11.47,27.22,2,24.17,20.11,133.91,24.17,0.2737,0.65,2.33
196,2,25.99,8.63,1,7.72,17.37,115.91,7.72,0.0592,0.96,3.84
196,3,33.69,46.25,3,26.99,15.03,100.75,18.94,0.1263,1.97,3.52
196,4,16.51,37.15,2,30.91,25.81,171.54,30.91,0.3500,1.14,0.17
196,5,8.26,4.36,0,30.59,3.51,33.96,23.90,0.1593,1.50,5.90
196,6,21.34,38.02,3,15.31,11.82,80.35,10.75,0.0716,1.79,2.42
196,7,30.80,33.48,3,31.24,34.38,228.46,21.93,0.1462,0.50,4.02
196,8,39.59,37.30,3,30.74,18.47,123.09,21.58,0.1438,1.76,2.42
196,9,9.89,49.15,3,22.84,7.15,52.61,16.03,0.1069,0.57,0.87
196,10,11.27,18.58,0,18.87,10.07,69.62,14.74,0.0983,1.52,0.46
196,11,15.76,40.85,2,15.93,20.97,139.53,15.93,0.1804,1.82,4.89
196,12,48.05,36.72,3,5.11,13.64,91.86,3.59,0.0239,0.84,2.34
196,13,5.43,13.42,0,22.98,4.94,40.84,17.95,0.1197,1.51,3.81
196,14,10.85,41.64,2,9.68,19.07,127.05,9.68,0.1096,1.79,0.23
196,15,40.57,48.88,3,17.00,13.57,91.39,11.93,0.0796,1.33,0.93
196,16,21.14,13.67,0,33.79,10.94,74.93,26.39,0.1760,1.49,2.03
196,17,49.67,16.47,1,25.43,15.22,101.99,25.43,0.1951,0.56,5.54
196,18,22.08,2.23,1,26.66,14.31,96.10,26.66,0.2046,1.57,6.19
196,19,23.63,40.71,3,10.16,13.63,91.78,7.13,0.0475,2.00,3.88
196,20,47.21,4.74,1,25.02,16.51,110.31,25.02,0.1919,1.77,3.66
196,21,39.36,25.17,3,15.71,12.41,84.08,11.03,0.0735,1.47,1.77
196,22,32.92,24.61,1,20.77,13.80,92.86,20.77,0.1594,1.12,4.10
196,23,23.06,10.58,1,16.55,13.98,93.98,16.55,0.1270,1.10,4.26
196,24,43.13,36.87,3,18.81,16.09,107.58,13.20,0.0880,1.84,2.11
196,25,18.99,10.53,0,28.60,8.56,60.63,22.34,0.1489,1.54,3.66
196,26,0.37,11.23,0,28.64,2.62,30.00,22.37,0.1492,1.65,4.94
196,27,6.81,34.79,2,7.61,19.04,126.83,7.61,0.0862,0.63,2.04
196,28,28.51,31.52,3,19.80,26.47,175.92,13.90,0.0926,1.52,3.35
196,29,26.27,8.03,1,8.18,17.44,116.40,8.18,0.0627,1.77,3.56
196,30,19.48,12.35,0,23.12,10.82,74.20,18.06,0.1204,1.21,0.88
197,0,17.36,16.55,0,5.44,24.13,160.44,4.25,0.0283,2.00,1.75
197,1,11.09,27.71,2,24.17,20.32,135.25,24.17,0.2737,0.63,2.22
197,2,25.08,8.16,1,7.72,16.41,109.68,7.72,0.0592,1.02,3.61
197,3,32.31,44.96,3,26.99,15.61,104.51,18.94,0.1263,1.89,3.89
197,4,17.71,36.93,2,30.91,26.45,175.79,30.91,0.3500,1.22,6.10
197,5,9.70,3.83,0,30.59,3.57,34.25,23.90,0.1593,1.53,5.93
197,6,20.29,39.34,3,15.31,10.97,75.12,10.75,0.0716,1.69,2.24
197,7,30.51,33.07,3,31.24,35.28,234.41,21.93,0.1462,0.50,4.08
197,8,38.05,38.19,3,30.74,19.15,127.60,21.58,0.1438,1.78,2.61
197,9,10.26,49.50,3,22.84,7.28,53.30,16.03,0.1069,0.51,0.75
197,10,12.29,19.65,0,18.87,11.01,75.38,14.74,0.0983,1.48,0.81
197,11,15.46,39.06,2,15.93,22.77,151.46,15.93,0.1804,1.82,4.55
197,12,47.43,37.24,3,5.11,13.90,93.52,3.59,0.0239,0.81,2.45
197,13,4.34,12.46,0,22.98,4.28,37.59,17.95,0.1197,1.46,3.86
197,14,12.53,42.08,2,9.68,19.35,128.89,9.68,0.1096,1.73,0.25
197,15,41.58,49.83,3,17.00,13.18,88.91,11.93,0.0796,1.39,0.76
197,16,20.59,15.11,0,33.79,14.67,98.42,26.39,0.1760,1.54,1.94
197,17,50.00,16.24,1,25.43,15.18,101.70,25.43,0.1951,0.50,3.61
197,18,23.59,2.29,1,26.66,14.94,100.20,26.66,0.2046,1.50,0.04
197,19,22.13,39.54,3,10.16,12.55,84.92,7.13,0.0475,1.91,3.80
197,20,45.59,4.04,1,25.02,16.80,112.22,25.02,0.1919,1.77,3.55
197,21,39.05,26.55,3,15.71,14.44,96.99,11.03,0.0735,1.41,1.80
197,22,32.13,23.91,1,20.77,16.53,110.48,20.77,0.1594,1.05,3.87
197,23,22.87,9.48,1,16.55,14.05,94.46,16.55,0.1270,1.11,4.54
197,24,42.29,38.41,3,18.81,16.33,109.14,13.20,0.0880,1.75,2.07
197,25,17.95,9.41,0,28.60,7.68,55.59,22.34,0.1489,1.53,3.96
197,26,0.29,9.63,0,28.64,2.47,29.35,22.37,0.1492,1.60,4.66
197,27,6.46,35.30,2,7.61,18.77,125.07,7.61,0.0862,0.62,2.17
197,28,27.09,31.40,3,19.80,21.04,140.04,13.90,0.0926,1.43,3.23
197,29,24.40,7.93,1,8.18,15.76,105.49,8.18,0.0627,1.87,3.20
197,30,19.88,13.57,0,23.12,12.62,85.41,18.06,0.1204,1.28,1.25
198,0,17.77,18.46,0,5.44,39.56,262.84,4.25,0.0283,1.96,1.36
198,1,10.92,28.25,2,24.17,20.67,137.58,24.17,0.2722,0.57,1.88
198,2,23.98,8.02,1,7.72,15.38,102.99,7.72,0.0592,1.11,3.27
198,3,31.16,43.48,3,26.99,16.34,109.23,18.98,0.1266,1.87,4.05
198,4,18.94,36.61,2,30.91,26.69,177.38,30.91,0.3481,1.27,6.04
198,5,11.23,3.66,0,30.59,3.71,34.87,23.90,0.1593,1.55,6.17
198,6,19.02,40.39,3,15.31,10.10,69.82,10.77,0.0718,1.64,2.45
198,7,30.33,32.60,3,31.24,36.42,241.96,21.98,0.1465,0.50,4.36
198,8,36.55,39.02,3,30.74,19.50,129.84,21.63,0.1442,1.71,2.64
198,9,10.62,49.92,3,22.84,7.40,53.99,16.07,0.1071,0.56,0.87
198,10,13.52,20.40,0,18.87,12.34,83.59,14.74,0.0983,1.44,0.55
198,11,15.07,37.22,2,15.93,24.90,165.51,15.93,0.1794,1.88,4.50
198,12,47.01,37.91,3,5.11,14.06,94.54,3.60,0.0240,0.79,2.12
198,13,3.56,11.12,0,22.98,3.78,35.19,17.95,0.1197,1.55,4.19
198,14,14.23,42.72,3,9.68,7.79,56.18,6.81,0.0454,1.83,0.36
198,15,42.21,50.00,3,17.00,13.06,88.14,11.96,0.0797,1.34,5.20
198,16,20.57,16.71,0,33.79,18.47,123.11,26.39,0.1760,1.61,1.58
198,17,49.56,15.86,1,25.43,15.40,103.12,25.43,0.1951,0.59,3.87
198,18,25.04,2.45,1,26.66,15.58,104.29,26.66,0.2046,1.47,0.11
198,19,20.22,38.93,2,10.16,22.08,146.87,10.16,0.1144,2.00,3.45
198,20,43.85,3.66,1,25.02,17.13,114.38,25.02,0.1919,1.78,3.35
198,21,38.60,27.97,3,15.71,16.69,111.51,11.05,0.0737,1.49,1.88
198,22,31.65,22.97,1,20.77,20.32,135.27,20.77,0.1594,1.06,4.24
198,23,22.85,8.40,1,16.55,14.26,95.83,16.55,0.1270,1.09,4.69
198,24,41.88,40.19,3,18.81,16.06,107.43,13.23,0.0882,1.83,1.80
198,25,16.84,8.51,0,28.60,6.99,51.73,22.34,0.1489,1.43,3.83
198,26,0.00,8.21,0,28.64,2.24,28.40,22.37,0.1492,1.52,5.06
198,27,6.08,35.72,2,7.61,18.49,123.26,7.61,0.0857,0.56,2.31
198,28,25.73,31.22,3,19.80,17.05,113.83,13.93,0.0928,1.37,3.27
198,29,22.49,8.19,1,8.18,13.97,93.96,8.18,0.0627,1.92,3.01
198,30,20.00,14.87,0,23.12,15.38,103.02,18.06,0.1204,1.31,1.48
199,0,17.93,20.46,0,5.44,21.38,142.27,4.08,0.0272,2.00,1.49
199,1,10.95,28.88,2,24.17,21.25,141.43,24.17,0.2722,0.63,1.52
199,2,22.94,7.96,1,7.72,14.43,96.89,7.72,0.0632,1.04,3.21
199,3,29.61,42.48,3,26.99,16.56,110.68,18.98,0.1266,1.84,3.71
199,4,20.09,36.20,2,30.91,26.43,175.65,30.91,0.3481,1.22,5.94
199,5,12.86,3.44,0,30.59,3.75,35.06,22.95,0.1530,1.64,6.15
199,6,17.65,41.29,3,15.31,9.32,65.12,10.77,0.0718,1.63,2.56
199,7,30.28,32.09,3,31.24,37.63,250.00,21.98,0.1465,0.51,4.61
199,8,34.86,39.31,3,30.74,20.00,133.15,21.63,0.1442,1.72,2.97
199,9,11.03,50.00,3,22.84,7.51,54.62,16.07,0.1071,0.64,5.42
199,10,14.67,21.18,0,18.87,13.04,88.04,14.15,0.0944,1.39,0.60
199,11,14.34,35.56,2,15.93,26.42,175.60,15.93,0.1794,1.82,4.30
199,12,46.56,38.58,3,5.11,14.22,95.53,3.60,0.0240,0.81,2.16
199,13,3.10,9.61,0,22.98,3.38,33.38,17.24,0.1149,1.59,4.42
199,14,16.02,42.94,3,9.68,8.64,61.09,6.81,0.0454,1.80,0.12
199,15,42.96,48.89,3,17.00,13.23,89.26,11.96,0.0797,1.34,5.31
199,16,20.25,18.37,0,33.79,22.56,150.01,25.35,0.1690,1.68,1.76
199,17,49.24,15.39,1,25.43,15.60,104.42,25.43,0.2082,0.57,4.11
199,18,26.54,2.80,1,26.66,16.25,108.66,26.66,0.2183,1.53,0.23
199,19,18.75,37.69,2,10.16,24.75,164.52,10.16,0.1144,1.92,3.84
199,20,42.28,2.74,1,25.02,17.26,115.23,25.02,0.2048,1.81,3.67
199,21,38.58,29.37,3,15.71,18.42,122.77,11.05,0.0737,1.41,1.59
199,22,30.97,22.19,1,20.77,23.47,156.08,20.77,0.1700,1.03,3.99
199,23,22.79,7.40,1,16.55,14.37,96.53,16.55,0.1355,1.00,4.65
199,24,41.43,41.87,3,18.81,15.71,105.12,13.23,0.0882,1.74,1.83
199,25,15.81,7.60,0,28.60,6.29,47.88,21.45,0.1430,1.38,3.86
199,26,0.25,6.76,0,28.64,2.14,27.96,21.30,0.1420,1.47,4.89
199,27,5.77,36.12,2,7.61,18.27,121.80,7.61,0.0857,0.50,2.24
199,28,24.44,31.12,3,19.80,14.01,94.19,13.93,0.0928,1.29,3.22
199,29,20.50,8.03,0,8.18,5.40,43.20,6.13,0.0409,1.99,3.22
199,30,20.17,16.12,0,23.12,18.44,122.93,17.34,0.1156,1.25,1.44
200,0,18.82,22.22,0,5.44,12.32,83.46,4.09,0.0273,1.97,1.10
200,1,10.91,29.53,2,24.17,21.71,144.45,24.17,0.2322,0.65,1.64
200,2,21.89,8.28,1,7.72,13.39,90.27,7.72,0.0632,1.10,2.85
200,3,28.34,41.18,3,26.99,16.89,112.79,20.45,0.1363,1.82,3.94
200,4,21.22,35.99,2,30.91,25.07,166.66,30.91,0.2969,1.15,6.10
200,5,14.54,3.59,0,30.59,3.85,35.54,23.00,0.1533,1.69,0.09
200,6,16.20,41.85,2,15.31,20.10,133.81,15.31,0.1471,1.56,2.77
200,7,30.06,31.57,3,31.24,35.86,238.27,23.68,0.1578,0.57,4.32
200,8,33.31,40.19,3,30.74,19.39,129.14,23.30,0.1553,1.78,2.62
200,9,11.36,49.38,3,22.84,7.55,54.85,17.31,0.1154,0.70,5.19
200,10,15.80,22.12,0,18.87,12.30,83.40,14.18,0.0946,1.47,0.69
200,11,13.66,33.96,2,15.93,26.99,179.40,15.93,0.1530,1.74,4.31
200,12,46.10,39.13,3,5.11,14.36,96.47,3.88,0.0258,0.72,2.27
200,13,2.50,8.18,0,22.98,2.96,31.48,17.28,0.1152,1.55,4.31
200,14,17.69,43.82,3,9.68,9.53,66.39,7.34,0.0489,1.89,0.48
200,15,43.86,47.97,3,17.00,13.31,89.75,12.89,0.0859,1.29,5.48
200,16,20.31,20.07,0,33.79,17.54,117.07,25.40,0.1693,1.71,1.54
200,17,48.77,15.03,1,25.43,15.83,105.91,25.43,0.2082,0.59,3.79
200,18,28.05,3.33,1,26.66,16.98,113.37,26.66,0.2183,1.60,0.34
200,19,17.62,36.12,2,10.16,28.21,187.49,10.16,0.0976,1.94,4.09
200,20,40.62,2.11,1,25.02,17.39,116.06,25.02,0.2048,1.78,3.51
200,21,38.18,30.83,3,15.71,20.29,135.07,11.90,0.0794,1.51,1.83
200,22,30.62,21.19,1,20.77,27.84,185.04,20.77,0.1700,1.06,4.37
200,23,22.77,6.37,1,16.55,14.48,97.18,16.55,0.1355,1.03,4.69
200,24,41.22,43.57,3,18.81,15.19,101.77,14.26,0.0950,1.71,1.70
200,25,15.13,6.49,0,28.60,5.49,43.67,21.50,0.1433,1.31,4.16
200,26,0.44,5.36,0,28.64,1.99,27.36,21.02,0.1401,1.42,4.85
200,27,5.31,36.47,2,7.61,17.97,119.84,7.61,0.0731,0.58,2.48
200,28,23.20,31.31,3,19.80,11.77,80.08,15.00,0.1000,1.26,2.98
200,29,18.52,7.79,0,8.18,6.04,46.53,6.15,0.0410,2.00,3.26
200,30,20.22,17.33,0,23.12,21.72,144.50,17.38,0.1159,1.22,1.53
201,0,19.02,24.11,0,5.44,6.19,47.36,3.95,0.0263,1.90,1.47
201,1,10.95,30.21,2,24.17,22.22,147.77,24.17,0.3112,0.68,1.51
201,2,20.73,8.49,0,7.72,5.62,44.33,5.60,0.0374,1.18,2.96
201,3,26.76,40.20,3,26.99,16.44,109.89,18.04,0.1203,1.86,3.70
201,4,22.30,36.08,3,30.91,12.68,85.79,20.67,0.1378,1.08,0.09
201,5,16.14,3.72,0,30.59,3.83,35.45,22.21,0.1481,1.60,0.08
201,6,14.99,42.89,3,15.31,8.15,58.26,10.24,0.0683,1.60,2.43
201,7,29.85,31.11,3,31.24,33.32,221.36,20.89,0.1393,0.50,4.27
201,8,31.64,40.53,3,30.74,18.89,125.86,20.55,0.1370,1.71,2.94
201,9,11.51,48.60,3,22.84,7.54,54.75,15.27,0.1018,0.79,4.91
201,10,16.97,22.98,0,18.87,10.47,72.04,13.70,0.0913,1.45,0.63
201,11,12.63,32.55,2,15.93,25.62,170.27,15.93,0.2051,1.75,4.09
201,12,45.83,39.80,3,5.11,14.40,96.70,3.42,0.0228,0.72,1.95
201,13,2.35,6.56,0,22.98,2.65,30.11,16.68,0.1112,1.63,4.62
201,14,19.11,45.16,3,9.68,10.23,70.59,6.47,0.0431,1.95,0.76
201,15,45.02,47.34,3,17.00,13.23,89.26,11.37,0.0758,1.33,5.79
201,16,19.69,21.75,0,33.79,12.76,86.24,24.53,0.1635,1.79,1.93
201,17,48.27,14.77,1,25.43,16.05,107.36,25.43,0.2222,0.56,3.63
201,18,29.30,4.44,1,26.66,17.82,118.88,26.66,0.2330,1.67,0.73
201,19,16.57,34.46,2,10.16,31.95,212.27,10.16,0.1308,1.96,4.15
201,20,38.96,1.29,1,25.02,17.37,115.94,25.02,0.2186,1.85,3.60
201,21,38.12,32.42,3,15.71,21.16,140.80,10.50,0.0700,1.59,1.61
201,22,30.19,20.20,1,20.77,31.98,212.49,20.77,0.1815,1.08,4.31
201,23,22.97,5.38,1,16.55,14.67,98.46,16.55,0.1446,1.01,4.91
201,24,41.09,45.37,3,18.81,14.60,98.00,12.58,0.0838,1.81,1.64
201,25,14.10,5.67,0,28.60,4.95,40.90,20.76,0.1384,1.31,3.81
201,26,0.23,4.04,0,28.64,1.75,26.39,19.86,0.1324,1.34,4.55
201,27,4.76,36.66,2,7.61,17.65,117.77,7.61,0.0980,0.58,2.81
201,28,21.87,31.43,2,19.80,27.12,180.22,19.80,0.2549,1.33,3.05
201,29,16.60,7.61,0,8.18,6.26,47.73,5.93,0.0396,1.93,3.23
201,30,20.15,18.59,0,23.12,23.13,153.80,16.78,0.1119,1.26,1.63
202,0,18.94,26.00,2,5.44,19.71,131.23,5.44,0.0655,1.89,1.61
202,1,10.83,30.84,2,24.17,22.41,149.03,24.17,0.2908,0.65,1.76
202,2,19.62,8.47,0,7.72,6.19,47.34,6.83,0.0455,1.12,3.16
202,3,25.48,38.80,3,26.99,16.02,107.16,18.04,0.1203,1.90,3.97
202,4,23.36,35.99,3,30.91,14.07,94.60,20.67,0.1378,1.06,6.19
202,5,17.81,3.80,1,30.59,12.31,83.46,30.59,0.2110,1.67,0.05
202,6,14.05,44.12,3,15.31,7.92,56.94,10.24,0.0683,1.54,2.22
202,7,29.72,30.63,3,31.24,30.97,205.80,20.89,0.1393,0.50,4.44
202,8,30.06,41.24,3,30.74,17.71,118.15,20.55,0.1370,1.74,2.72
202,9,11.71,47.78,3,22.84,7.52,54.66,15.27,0.1018,0.85,4.94
202,10,17.94,24.11,0,18.87,7.07,52.14,16.68,0.1112,1.49,0.86
202,11,11.43,31.19,2,15.93,23.36,155.36,15.93,0.1917,1.81,3.99
202,12,45.83,40.53,3,5.11,14.31,96.10,3.42,0.0228,0.73,1.58
202,13,1.94,5.00,0,22.98,2.27,28.53,20.32,0.1355,1.61,4.46
202,14,20.46,46.51,3,9.68,10.75,73.76,6.47,0.0431,1.92,0.79
202,15,46.19,46.92,3,17.00,13.08,88.29,11.37,0.0758,1.24,5.94
202,16,19.62,23.60,0,33.79,6.88,51.09,29.88,0.1992,1.85,1.61
202,17,47.92,14.41,1,25.43,16.25,108.62,25.43,0.1754,0.50,3.93
202,18,30.88,5.00,1,26.66,18.57,123.75,26.66,0.1839,1.68,0.34
202,19,15.00,33.25,2,10.16,30.64,203.60,10.16,0.1223,1.98,3.79
202,20,37.10,0.99,1,25.02,17.42,116.25,25.02,0.1725,1.88,3.30
202,21,38.58,33.91,3,15.71,20.55,136.76,10.50,0.0700,1.56,1.27
202,22,30.10,19.05,1,20.77,37.03,246.03,20.77,0.1432,1.15,4.63
202,23,23.39,4.58,1,16.55,14.94,100.15,16.55,0.1141,0.91,5.20
202,24,41.62,47.06,3,18.81,13.96,93.87,12.58,0.0838,1.77,1.26
202,25,12.86,5.21,0,28.60,4.60,39.15,25.29,0.1686,1.33,3.50
202,26,0.15,2.61,0,28.64,1.52,25.49,23.34,0.1556,1.43,4.66
202,27,4.11,36.80,2,7.61,17.31,115.55,7.61,0.0916,0.66,2.94
202,28,20.56,31.13,2,19.80,33.28,221.11,19.80,0.2382,1.35,3.37
202,29,14.78,7.33,0,8.18,6.06,46.65,7.23,0.0482,1.84,3.30
202,30,19.80,19.74,0,23.12,21.39,142.33,20.44,0.1363,1.21,1.86
203,0,18.90,27.80,2,5.44,25.48,169.34,5.44,0.0534,1.80,1.59
203,1,10.60,31.44,2,24.17,22.34,148.61,24.17,0.2370,0.64,1.95
203,2,18.61,8.28,0,7.72,6.42,48.56,7.72,0.0515,1.03,3.33
203,3,23.74,37.84,3,26.99,14.40,96.67,18.04,0.1203,1.99,3.64
203,4,24.27,35.65,3,30.91,15.40,103.15,20.67,0.1378,0.97,5.93
203,5,19.49,4.05,1,30.59,12.96,87.50,30.59,0.2110,1.70,0.14
203,6,13.10,45.37,3,15.31,7.72,55.78,10.24,0.0683,1.57,2.22
203,7,29.70,30.05,3,31.24,28.72,190.86,20.89,0.1393,0.58,4.68
203,8,28.38,41.30,3,30.74,16.82,112.35,20.55,0.1370,1.68,3.11
203,9,11.82,46.97,3,22.84,7.47,54.40,15.27,0.1018,0.81,4.85
203,10,18.41,25.53,2,18.87,18.93,126.15,18.87,0.1850,1.50,1.25
203,11,10.76,29.52,2,15.93,21.54,143.32,15.93,0.1562,1.80,4.33
203,12,45.64,41.18,3,5.11,14.28,95.92,3.42,0.0228,0.68,1.85
203,13,1.03,3.55,0,22.98,1.83,26.73,22.98,0.1533,1.71,4.15
203,14,21.26,48.16,3,9.68,10.87,74.52,6.47,0.0431,1.83,1.12
203,15,47.46,46.65,3,17.00,12.86,86.90,11.37,0.0758,1.30,6.08
203,16,20.09,25.39,0,33.79,1.86,26.82,33.79,0.2255,1.85,1.32
203,17,47.58,13.96,1,25.43,16.45,109.92,25.43,0.1754,0.56,4.06
203,18,32.46,5.39,1,26.66,19.10,127.22,26.66,0.1839,1.63,0.24
203,19,13.49,31.94,2,10.16,27.28,181.31,10.16,0.0996,2.00,3.86
203,20,35.32,0.96,1,25.02,17.44,116.38,25.02,0.1725,1.78,3.16
203,21,38.61,35.37,3,15.71,20.14,134.06,10.50,0.0700,1.46,1.55
203,22,30.33,17.99,1,20.77,40.79,270.99,20.77,0.1432,1.09,4.93
203,23,23.88,3.78,1,16.55,15.17,101.63,16.55,0.1141,0.93,5.26
203,24,42.03,48.89,3,18.81,13.37,90.14,12.58,0.0838,1.87,1.35
203,25,11.52,4.98,0,28.60,4.33,37.81,28.60,0.1908,1.36,3.31
203,26,0.00,1.32,0,28.64,1.30,24.64,25.49,0.1701,1.38,5.08
203,27,3.48,36.96,2,7.61,16.99,113.47,7.61,0.0746,0.66,2.89
203,28,19.36,30.44,2,19.80,38.19,253.70,19.80,0.1941,1.38,3.66
203,29,13.08,6.44,0,8.18,5.31,42.71,8.18,0.0546,1.91,3.62
203,30,19.64,20.87,0,23.12,16.51,110.32,23.12,0.1543,1.14,1.71
204,0,19.26,29.64,2,5.44,33.54,222.86,5.44,0.0423,1.88,1.38
204,1,10.17,32.01,2,24.17,21.98,146.21,24.17,0.1877,0.71,2.21
204,2,17.66,8.29,0,7.72,6.68,49.97,7.72,0.0852,0.94,3.13
204,3,21.84,37.21,3,26.99,12.28,83.22,18.04,0.1203,2.00,3.46
204,4,25.05,35.13,3,30.91,16.74,111.84,20.67,0.1378,0.94,5.70
204,5,21.18,4.56,1,30.59,13.70,92.25,27.05,0.1803,1.77,0.29
204,6,11.76,46.30,3,15.31,7.38,53.89,10.24,0.0683,1.63,2.53
204,7,29.83,29.40,3,31.24,26.50,176.10,20.89,0.1393,0.67,4.90
204,8,26.68,41.82,3,30.74,15.44,103.41,20.55,0.1370,1.78,2.85
204,9,11.88,46.08,3,22.84,7.39,53.94,15.27,0.1018,0.90,4.78
204,10,18.58,26.94,2,18.87,22.81,151.68,18.87,0.1465,1.42,1.45
204,11,9.74,27.98,2,15.93,19.43,129.42,15.93,0.1237,1.84,4.13
204,12,45.59,41.76,3,5.11,14.20,95.43,3.42,0.0228,0.58,1.66
204,13,0.00,2.30,0,22.98,1.45,25.21,22.98,0.2537,1.74,5.48
204,14,22.16,49.67,3,9.68,10.97,75.10,6.47,0.0431,1.75,1.03
204,15,48.63,46.08,3,17.00,12.69,85.84,11.37,0.0758,1.30,5.83
204,16,20.71,27.09,2,33.79,20.24,134.75,26.82,0.2082,1.81,1.22
204,17,47.45,13.48,1,25.43,16.56,110.68,22.48,0.1499,0.50,4.44
204,18,34.17,5.16,1,26.66,19.12,127.38,23.57,0.1572,1.72,6.15
204,19,11.69,31.22,2,10.16,23.75,157.94,10.16,0.0789,1.94,3.52
204,20,33.56,1.33,1,25.02,17.49,116.68,22.12,0.1474,1.80,2.93
204,21,38.22,36.76,3,15.71,19.87,132.32,10.50,0.0700,1.45,1.84
204,22,30.31,16.98,1,20.77,37.12,246.63,18.36,0.1224,1.01,4.69
204,23,24.42,2.91,1,16.55,15.36,102.87,14.63,0.0976,1.03,5.27
204,24,41.79,50.00,3,18.81,13.11,88.46,12.58,0.0838,1.79,4.58
204,25,10.26,5.00,0,28.60,4.13,36.86,28.60,0.3157,1.26,3.13
204,26,0.76,0.16,1,28.64,10.71,73.53,21.78,0.1452,1.38,5.30
204,27,2.83,37.13,2,7.61,16.69,111.48,7.61,0.0591,0.67,2.89
204,28,18.24,29.73,2,19.80,35.92,238.68,19.80,0.1537,1.33,3.71
204,29,11.43,5.48,0,8.18,4.55,38.89,8.18,0.0902,1.92,3.67
204,30,19.65,21.96,0,23.12,12.05,81.78,23.12,0.2552,1.09,1.57
205,0,20.14,31.27,2,5.44,36.37,241.66,5.44,0.0391,1.86,1.07
205,1,9.65,32.57,2,24.17,21.48,142.93,24.17,0.1736,0.76,2.32
