step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
127,30,29.70,11.89,1,32.29,20.32,135.28,28.89,0.1926,0.92,6.26
127,31,15.78,46.87,2,8.64,21.47,142.86,8.64,0.0984,0.90,3.87
127,32,7.35,24.62,0,11.17,6.45,48.72,8.68,0.0578,1.51,3.81
127,33,18.99,30.86,2,6.05,48.95,325.25,6.05,0.0689,0.61,2.37
127,34,33.44,46.02,3,24.09,12.32,83.50,10.87,0.0725,1.74,0.53
127,35,39.39,37.38,3,32.88,16.07,107.47,14.83,0.0989,1.36,5.89
127,36,42.19,40.61,3,8.64,13.21,89.11,3.90,0.0260,1.16,0.82
127,37,29.46,12.19,1,15.23,20.44,136.05,13.63,0.0909,0.97,4.37
127,38,24.48,3.88,0,12.31,4.78,40.03,9.56,0.0637,1.97,1.33
128,0,20.90,47.79,3,21.57,7.79,56.18,9.73,0.0649,1.59,0.51
128,1,19.26,29.90,2,15.54,39.84,264.66,15.54,0.1770,0.50,4.61
128,2,42.50,26.23,3,20.96,10.90,74.70,9.46,0.0630,0.90,2.54
128,3,30.36,12.57,1,15.73,22.00,146.37,13.11,0.0874,1.16,3.40
128,4,7.10,12.00,0,19.16,8.94,62.86,15.90,0.1060,0.65,5.13
128,5,5.85,16.44,0,31.05,8.62,60.98,25.76,0.1717,0.50,3.53
128,6,33.48,36.46,3,34.34,21.95,146.05,15.49,0.1033,1.63,3.32
128,7,3.99,1.88,0,18.72,5.40,43.18,15.53,0.1035,1.93,1.79
128,8,45.03,12.06,1,9.63,15.70,105.07,8.03,0.0535,1.47,1.53
128,9,49.26,0.61,1,10.80,13.36,90.06,9.00,0.0600,0.96,2.45
128,10,49.50,23.99,3,33.22,7.94,57.06,14.99,0.0999,0.53,0.33
128,11,17.01,16.27,0,28.61,25.32,168.32,23.74,0.1582,0.76,0.01
128,12,15.07,15.69,0,33.04,19.43,129.42,27.41,0.1827,1.16,2.87
128,13,7.45,43.57,2,7.84,21.71,144.40,7.84,0.0893,0.59,4.87
128,14,45.26,40.60,3,20.96,11.95,81.16,9.46,0.0631,1.59,1.99
128,15,34.11,28.49,3,14.17,21.52,143.15,6.39,0.0426,1.23,4.43
128,16,30.74,28.32,3,11.32,21.54,143.29,5.11,0.0341,1.55,4.05
128,17,50.00,16.40,1,25.35,13.32,89.78,21.13,0.1409,1.98,3.58
128,18,20.22,28.69,2,32.01,31.20,207.33,32.01,0.3646,1.64,0.72
128,19,31.66,31.17,3,30.02,49.16,326.60,13.54,0.0903,1.42,2.31
128,20,11.85,13.53,0,16.88,12.95,87.44,14.00,0.0934,0.87,5.02
128,21,44.84,28.77,3,15.49,11.30,77.15,6.99,0.0466,1.90,5.66
128,22,26.04,13.99,1,6.67,15.69,105.01,5.56,0.0371,1.66,3.25
128,23,39.02,17.56,1,19.31,20.00,133.19,16.09,0.1073,1.22,1.56
128,24,5.35,13.34,0,22.18,8.22,58.65,18.40,0.1227,1.37,1.91
128,25,49.99,1.60,1,32.63,13.36,90.05,27.20,0.1813,1.63,1.38
128,26,49.63,32.85,3,31.32,10.30,70.98,14.13,0.0942,1.16,1.58
128,27,11.65,26.79,2,17.71,24.48,162.74,17.71,0.2018,1.34,0.22
128,28,43.41,47.94,3,8.72,10.68,73.32,3.94,0.0262,1.37,3.60
128,29,41.93,47.34,3,24.72,11.10,75.90,11.15,0.0744,1.55,1.81
128,30,30.51,12.11,1,32.29,21.43,142.60,26.92,0.1794,0.84,0.27
128,31,14.89,46.48,2,8.64,21.69,144.27,8.64,0.0984,0.97,3.55
128,32,6.50,23.35,0,11.17,6.84,50.85,9.27,0.0618,1.52,4.13
128,33,18.56,31.24,2,6.05,59.35,394.30,6.05,0.0689,0.57,2.42
128,34,34.87,47.17,3,24.09,11.82,80.37,10.87,0.0725,1.84,0.67
128,35,40.65,37.19,3,32.88,15.21,101.93,14.83,0.0989,1.27,6.13
128,36,42.63,41.78,3,8.64,12.66,85.66,3.90,0.0260,1.25,1.21
128,37,29.20,11.23,1,15.23,18.98,126.49,12.70,0.0846,1.00,4.45
128,38,25.53,5.58,1,12.31,12.79,86.48,10.26,0.0684,2.00,1.02
129,0,22.16,48.72,3,21.57,8.14,58.21,9.73,0.0649,1.56,0.63
129,1,19.21,29.36,2,15.54,36.82,244.66,15.54,0.1770,0.54,4.62
129,2,41.89,26.93,3,20.96,11.71,79.69,9.46,0.0630,0.93,2.29
129,3,29.19,12.13,1,15.73,20.02,133.29,13.61,0.0908,1.25,3.50
129,4,7.23,11.45,0,19.16,8.87,62.43,15.33,0.1022,0.57,4.94
129,5,5.36,16.29,0,31.05,8.32,59.24,24.84,0.1656,0.52,3.45
129,6,31.96,36.18,3,34.34,22.94,152.58,15.49,0.1033,1.55,3.32
129,7,3.74,3.86,0,18.72,5.78,45.18,14.97,0.0998,2.00,1.70
129,8,44.91,13.50,1,9.63,15.75,105.40,8.34,0.0556,1.45,1.65
129,9,48.66,1.40,1,10.80,13.55,91.26,9.35,0.0623,1.00,2.23
129,10,50.00,24.31,3,33.22,7.97,57.22,14.99,0.0999,0.62,2.60
129,11,17.65,16.02,0,28.61,25.38,168.70,22.89,0.1526,0.69,5.92
129,12,13.87,15.82,0,33.04,17.30,115.49,26.44,0.1762,1.21,3.04
129,13,7.43,43.07,2,7.84,21.88,145.53,7.84,0.0893,0.50,4.69
129,14,44.49,42.07,3,20.96,11.92,80.99,9.46,0.0631,1.66,2.05
129,15,33.39,27.52,3,14.17,19.10,127.25,6.39,0.0426,1.20,4.07
129,16,29.61,27.26,3,11.32,15.88,106.26,5.11,0.0341,1.54,3.90
129,17,48.16,15.63,1,25.35,14.08,94.63,21.95,0.1463,2.00,3.54
129,18,21.71,29.59,2,32.01,29.33,194.93,32.01,0.3646,1.74,0.55
129,19,31.08,32.39,3,30.02,41.30,274.37,13.54,0.0903,1.35,2.02
129,20,11.81,12.66,0,16.88,12.34,83.61,13.50,0.0900,0.87,4.67
129,21,46.46,27.63,3,15.49,10.14,70.04,6.99,0.0466,1.98,5.67
129,22,24.46,14.03,0,6.67,8.52,60.42,5.34,0.0356,1.58,3.12
129,23,38.79,18.72,1,19.31,19.68,131.09,16.71,0.1114,1.18,1.76
129,24,5.01,14.58,0,22.18,8.12,58.10,17.75,0.1183,1.28,1.85
129,25,50.00,3.29,1,32.63,13.53,91.11,28.25,0.1883,1.71,1.73
129,26,49.86,33.95,3,31.32,10.34,71.25,14.13,0.0942,1.12,1.36
129,27,12.96,27.09,2,17.71,25.91,172.19,17.71,0.2018,1.34,0.23
129,28,42.49,47.00,3,8.72,11.10,75.91,3.94,0.0262,1.32,3.94
129,29,41.17,48.58,3,24.72,10.84,74.28,11.15,0.0744,1.45,2.12
129,30,31.29,12.61,1,32.29,22.83,151.82,27.95,0.1864,0.92,0.56
129,31,14.13,45.78,2,8.64,22.04,146.58,8.64,0.0984,1.04,3.89
129,32,5.76,22.03,0,11.17,7.12,52.42,8.94,0.0596,1.51,4.20
129,33,18.27,31.80,2,6.05,75.05,498.65,6.05,0.0689,0.63,2.05
129,34,36.45,48.01,3,24.09,11.44,78.03,10.87,0.0725,1.79,0.49
129,35,41.93,37.00,3,32.88,14.37,96.53,14.83,0.0989,1.30,6.14
129,36,43.40,42.79,3,8.64,12.10,82.13,3.90,0.0260,1.27,0.92
129,37,28.68,10.50,1,15.23,17.71,118.17,13.19,0.0879,0.90,4.10
129,38,26.17,7.44,1,12.31,13.65,91.90,10.66,0.0710,1.96,1.24
130,0,23.51,49.43,3,21.57,8.49,60.24,9.73,0.0649,1.53,0.49
130,1,19.01,28.75,2,15.54,34.11,226.64,15.54,0.1770,0.64,4.40
130,2,41.47,27.79,3,20.96,12.60,85.28,9.46,0.0630,0.96,2.03
130,3,28.05,11.43,1,15.73,17.75,118.40,13.61,0.0908,1.34,3.70
130,4,7.32,10.95,0,19.16,8.77,61.86,15.33,0.1022,0.51,4.89
130,5,4.91,16.06,0,31.05,8.07,57.78,24.84,0.1656,0.50,3.61
130,6,30.42,35.68,3,34.34,23.17,154.08,15.49,0.1033,1.62,3.46
130,7,2.82,5.64,0,18.72,5.93,45.97,14.97,0.0998,2.00,2.05
130,8,45.09,15.01,1,9.63,15.53,103.96,8.34,0.0556,1.52,1.45
130,9,48.30,2.35,1,10.80,13.72,92.38,9.35,0.0623,1.01,1.93
130,10,49.60,24.73,3,33.22,8.19,58.49,14.99,0.0999,0.59,2.33
130,11,18.21,15.75,0,28.61,24.32,161.67,22.89,0.1526,0.62,5.83
130,12,12.80,15.53,0,33.04,15.36,102.86,26.44,0.1762,1.11,3.40
130,13,7.26,42.60,2,7.84,21.98,146.22,7.84,0.0893,0.50,4.36
130,14,43.55,43.38,3,20.96,11.89,80.80,9.46,0.0631,1.62,2.19
130,15,32.71,26.57,3,14.17,16.20,108.29,6.39,0.0426,1.16,4.09
130,16,28.32,26.36,3,11.32,11.18,76.38,5.11,0.0341,1.57,3.75
130,17,46.19,15.27,1,25.35,14.95,100.23,21.95,0.1463,2.00,3.32
130,18,23.03,30.62,2,32.01,26.79,178.03,32.01,0.3646,1.68,0.66
130,19,30.42,33.56,3,30.02,30.07,199.78,13.54,0.0903,1.34,2.09
130,20,11.63,11.77,0,16.88,11.62,79.11,13.50,0.0900,0.91,4.52
130,21,48.36,27.08,3,15.49,9.32,65.10,6.99,0.0466,1.98,6.00
130,22,22.98,14.68,0,6.67,11.93,81.06,5.34,0.0356,1.62,2.73
130,23,38.71,19.93,1,19.31,18.73,124.84,16.71,0.1114,1.21,1.64
130,24,4.64,15.85,0,22.18,7.92,56.93,17.75,0.1183,1.32,1.85
130,25,49.24,4.76,1,32.63,13.81,92.95,28.25,0.1883,1.66,2.05
130,26,50.00,35.00,3,31.32,10.38,71.47,14.13,0.0942,1.12,1.90
130,27,14.36,27.01,2,17.71,26.93,178.97,17.71,0.2018,1.40,6.22
130,28,41.59,46.03,3,8.72,11.57,78.84,3.94,0.0262,1.33,3.96
130,29,40.40,49.81,3,24.72,10.55,72.51,11.15,0.0744,1.45,2.12
130,30,31.90,13.29,1,32.29,24.44,162.48,27.95,0.1864,0.92,0.84
130,31,13.22,45.25,2,8.64,22.25,147.97,8.64,0.0984,1.05,3.67
130,32,5.39,20.52,0,11.17,7.51,54.61,8.94,0.0596,1.56,4.47
130,33,18.15,32.42,2,6.05,53.93,358.33,6.05,0.0689,0.63,1.75
130,34,38.01,48.79,3,24.09,11.07,75.73,10.87,0.0725,1.74,0.46
130,35,43.04,36.46,3,32.88,13.74,92.48,14.83,0.0989,1.24,5.83
130,36,43.83,44.03,3,8.64,11.63,79.20,3.90,0.0260,1.31,1.24
130,37,28.13,9.85,1,15.23,16.62,111.07,13.19,0.0879,0.85,4.01
130,38,26.08,9.36,1,12.31,14.08,94.64,10.66,0.0710,1.92,1.61
131,0,24.87,49.94,3,21.57,8.82,62.17,8.88,0.0592,1.45,0.36
131,1,18.90,28.22,2,15.54,31.88,211.82,15.54,0.2786,0.55,4.51
131,2,40.89,28.48,3,20.96,13.52,91.06,8.63,0.0575,0.90,2.27
131,3,26.87,10.88,1,15.73,15.70,105.10,13.61,0.0908,1.31,3.57
131,4,7.41,10.45,0,19.16,8.66,61.25,15.33,0.1022,0.50,4.88
131,5,4.50,15.78,0,31.05,7.85,56.52,24.84,0.1656,0.50,3.74
131,6,29.11,34.73,3,34.34,22.89,152.24,14.13,0.0942,1.62,3.77
131,7,2.25,7.55,0,18.72,6.12,46.96,14.97,0.0998,2.00,1.86
131,8,45.77,16.38,1,9.63,14.93,100.10,8.34,0.0556,1.52,1.11
131,9,47.63,3.16,1,10.80,13.95,93.82,9.35,0.0623,1.05,2.26
131,10,49.35,25.20,3,33.22,8.40,59.73,13.67,0.0912,0.53,2.06
131,11,18.70,15.54,0,28.61,23.10,153.64,22.89,0.1526,0.54,5.89
131,12,11.68,15.64,0,33.04,13.88,93.39,26.44,0.1762,1.12,3.05
131,13,7.15,42.02,2,7.84,22.14,147.26,7.84,0.1406,0.59,4.53
131,14,42.56,44.70,3,20.96,11.78,80.11,8.63,0.0575,1.65,2.22
131,15,31.81,25.82,3,14.17,13.59,91.53,5.83,0.0389,1.18,3.84
131,16,27.17,25.23,3,11.32,6.62,49.64,4.66,0.0311,1.62,3.92
131,17,44.21,15.02,1,25.35,16.01,107.08,21.95,0.1463,2.00,3.27
131,18,24.59,31.08,3,32.01,11.30,77.15,13.17,0.0878,1.62,0.29
131,19,30.08,34.80,3,30.02,24.91,165.61,12.35,0.0824,1.29,1.83
131,20,11.20,10.90,0,16.88,10.81,74.15,13.50,0.0900,0.97,4.24
131,21,50.00,27.28,3,15.49,8.93,62.81,6.38,0.0425,1.96,3.04
131,22,21.41,15.12,0,6.67,16.12,107.82,5.34,0.0356,1.63,2.87
131,23,39.08,21.12,1,19.31,16.92,112.96,16.71,0.1114,1.25,1.26
131,24,4.56,17.15,0,22.18,7.78,56.13,17.75,0.1183,1.31,1.63
131,25,48.59,6.23,1,32.63,14.09,94.74,28.25,0.1883,1.61,1.98
131,26,49.40,35.93,3,31.32,10.64,73.09,12.89,0.0859,1.10,2.14
131,27,15.65,26.76,2,17.71,27.24,181.06,17.71,0.3176,1.32,6.09
131,28,40.41,45.26,3,8.72,12.09,82.03,3.59,0.0239,1.40,3.73
131,29,40.14,50.00,3,24.72,10.51,72.31,10.17,0.0678,1.53,4.54
131,30,32.21,14.05,1,32.29,26.25,174.48,27.95,0.1864,0.82,1.19
131,31,12.24,44.89,2,8.64,22.31,148.37,8.64,0.1549,1.04,3.49
131,32,4.88,19.08,0,11.17,7.63,55.30,8.94,0.0596,1.53,4.37
131,33,17.84,33.08,2,6.05,45.83,304.50,6.05,0.1084,0.73,2.02
131,34,39.56,49.46,3,24.09,10.73,73.63,9.92,0.0661,1.69,0.41
131,35,44.18,36.34,3,32.88,13.07,88.20,13.53,0.0902,1.14,6.17
131,36,44.08,45.30,3,8.64,11.23,76.72,3.56,0.0237,1.30,1.38
131,37,27.79,9.05,1,15.23,15.79,105.67,13.19,0.0879,0.87,4.31
131,38,26.52,11.19,1,12.31,15.34,102.77,10.66,0.0710,1.88,1.34
132,0,26.17,50.00,3,21.57,9.19,64.35,8.88,0.0592,1.40,5.91
132,1,18.97,27.72,2,15.54,29.85,198.38,15.54,0.2786,0.50,4.84
132,2,40.58,29.36,3,20.96,14.42,96.80,8.63,0.0575,0.94,1.91
132,3,25.84,10.11,1,15.73,13.98,94.00,13.61,0.0908,1.29,3.79
132,4,7.51,9.96,0,19.16,8.56,60.62,15.33,0.1022,0.50,4.91
132,5,4.04,15.58,0,31.05,7.61,55.15,24.84,0.1656,0.50,3.54
132,6,27.82,33.83,3,34.34,20.61,137.16,14.13,0.0942,1.57,3.75
132,7,1.25,9.29,0,18.72,6.06,46.64,14.97,0.0998,2.00,2.09
132,8,46.94,17.45,1,9.63,14.13,94.98,8.34,0.0556,1.59,0.74
132,9,46.98,4.07,1,10.80,14.20,95.43,9.35,0.0623,1.12,2.20
132,10,49.07,25.70,3,33.22,8.64,61.12,13.67,0.0912,0.57,2.07
132,11,19.30,15.36,0,28.61,21.56,143.47,22.89,0.1526,0.62,5.99
132,12,10.51,15.95,0,33.04,12.56,85.01,26.44,0.1762,1.22,2.88
132,13,7.21,41.47,2,7.84,22.34,148.62,7.84,0.1406,0.55,4.82
132,14,41.91,46.19,3,20.96,11.46,78.11,8.63,0.0575,1.63,1.98
132,15,30.70,25.22,3,14.17,11.13,76.09,5.83,0.0389,1.26,3.63
132,16,25.84,24.23,3,11.32,2.30,28.64,4.66,0.0311,1.66,3.79
132,17,42.28,14.46,1,25.35,17.28,115.33,21.95,0.1463,2.00,3.42
132,18,25.90,32.04,3,32.01,15.21,101.90,13.17,0.0878,1.62,0.63
132,19,30.22,36.01,3,30.02,22.15,147.32,12.35,0.0824,1.22,1.45
132,20,10.85,10.01,0,16.88,10.13,69.96,13.50,0.0900,0.95,4.34
132,21,48.00,27.15,3,15.49,9.45,65.87,6.38,0.0425,2.00,3.21
132,22,20.15,16.00,0,6.67,21.59,143.62,5.34,0.0356,1.54,2.53
132,23,39.33,22.33,1,19.31,15.08,101.04,16.71,0.1114,1.24,1.37
132,24,4.68,18.48,0,22.18,7.64,55.37,17.75,0.1183,1.34,1.48
132,25,47.92,7.63,1,32.63,14.39,96.61,28.25,0.1883,1.55,2.02
132,26,48.58,36.75,3,31.32,10.97,75.11,12.89,0.0859,1.16,2.36
132,27,16.81,26.30,2,17.71,26.35,175.15,17.71,0.3176,1.25,5.90
132,28,39.53,44.23,3,8.72,12.69,85.85,3.59,0.0239,1.36,4.00
132,29,39.52,48.67,3,24.72,10.99,75.25,10.17,0.0678,1.47,4.28
132,30,32.69,14.74,1,32.29,27.98,185.97,27.95,0.1864,0.84,0.96
132,31,11.28,44.61,2,8.64,22.27,148.15,8.64,0.1549,1.00,3.42
132,32,4.14,17.67,0,11.17,7.48,54.45,8.94,0.0596,1.59,4.23
132,33,17.66,33.75,2,6.05,41.28,274.25,6.05,0.1084,0.69,1.82
132,34,41.10,50.00,3,24.09,10.42,71.76,9.92,0.0661,1.71,5.83
132,35,45.38,36.39,3,32.88,12.41,84.05,13.53,0.0902,1.20,0.04
132,36,44.47,46.47,3,8.64,10.85,74.37,3.56,0.0237,1.23,1.25
132,37,27.16,8.37,1,15.23,14.86,99.65,13.19,0.0879,0.93,3.97
132,38,26.75,13.12,1,12.31,16.83,112.39,10.66,0.0710,1.94,1.45
133,0,27.67,49.92,3,21.57,9.62,66.88,9.16,0.0611,1.50,6.23
133,1,18.94,27.22,2,15.54,28.13,186.94,15.54,0.2786,0.50,4.65
133,2,40.11,30.22,3,20.96,15.41,103.22,8.90,0.0594,0.98,2.07
133,3,24.84,9.39,1,15.73,12.58,85.12,13.61,0.0908,1.23,3.76
133,4,7.81,9.45,0,19.16,8.52,60.40,14.46,0.0964,0.59,5.25
133,5,3.54,15.54,0,31.05,7.35,53.72,23.43,0.1562,0.50,3.24
133,6,26.30,33.29,3,34.34,16.63,111.13,14.59,0.0972,1.61,3.48
133,7,0.00,10.52,0,18.72,5.78,45.16,14.12,0.0941,2.00,0.66
133,8,48.15,18.33,1,9.63,13.43,90.48,8.34,0.0556,1.50,0.63
133,9,46.71,5.19,1,10.80,14.42,96.83,9.35,0.0623,1.16,1.81
133,10,48.99,26.24,3,33.22,8.85,62.35,14.11,0.0941,0.55,1.72
133,11,19.91,15.26,0,28.61,20.04,133.40,21.59,0.1439,0.62,6.11
133,12,9.30,15.98,0,33.04,11.32,77.27,24.93,0.1662,1.21,3.12
133,13,7.19,40.93,2,7.84,22.51,149.74,7.84,0.1406,0.54,4.67
133,14,40.86,47.55,3,20.96,11.20,76.52,8.91,0.0594,1.71,2.22
133,15,29.67,24.42,3,14.17,8.08,57.87,6.02,0.0401,1.30,3.80
133,16,24.56,23.13,0,11.32,1.80,26.61,8.54,0.0570,1.69,3.85
133,17,40.36,14.12,1,25.35,18.75,124.94,21.95,0.1463,1.95,3.32
133,18,27.34,32.91,3,32.01,19.60,130.53,13.60,0.0906,1.68,0.54
133,19,30.30,37.20,3,30.02,19.94,132.74,12.75,0.0850,1.19,1.50
133,20,10.21,9.33,0,16.88,9.48,66.08,12.74,0.0849,0.94,3.95
133,21,46.01,27.01,3,15.49,10.03,69.40,6.58,0.0439,2.00,3.21
133,22,18.99,17.15,0,6.67,31.74,210.87,5.03,0.0335,1.63,2.36
133,23,39.31,23.57,1,19.31,13.25,89.39,16.71,0.1114,1.23,1.59
133,24,4.29,19.83,0,22.18,7.13,52.46,16.74,0.1116,1.40,1.85
133,25,47.24,8.95,1,32.63,14.69,98.55,28.25,0.1883,1.49,2.05
133,26,47.44,37.25,3,31.32,11.42,77.90,13.31,0.0887,1.25,2.73
133,27,18.03,25.88,2,17.71,24.84,165.12,17.71,0.3176,1.29,5.95
133,28,38.54,43.41,3,8.72,13.31,89.72,3.71,0.0247,1.28,3.83
133,29,38.68,47.49,3,24.72,11.50,78.38,10.50,0.0700,1.45,4.09
133,30,33.37,15.24,1,32.29,28.75,191.05,27.95,0.1864,0.84,0.64
133,31,10.28,44.26,2,8.64,22.22,147.80,8.64,0.1549,1.07,3.48
133,32,2.96,16.68,0,11.17,6.99,51.73,8.43,0.0562,1.54,3.84
133,33,17.32,34.46,2,6.05,37.75,250.83,6.05,0.1084,0.79,2.03
133,34,42.64,49.32,3,24.09,10.43,71.80,10.24,0.0682,1.69,5.87
133,35,46.58,36.78,3,32.88,11.81,80.31,13.97,0.0931,1.27,0.32
133,36,44.43,47.68,3,8.64,10.57,72.63,3.67,0.0245,1.21,1.61
133,37,26.31,7.83,1,15.23,13.88,93.39,13.19,0.0879,1.01,3.71
133,38,27.32,14.89,1,12.31,19.58,130.38,10.66,0.0710,1.86,1.26
134,0,29.19,50.00,3,21.57,9.94,68.86,9.03,0.0602,1.57,6.03
134,1,19.04,26.73,2,15.54,26.46,175.83,15.54,0.4082,0.50,4.91
134,2,39.63,31.13,3,20.96,16.42,109.75,8.78,0.0585,1.02,2.05
134,3,23.84,8.69,0,15.73,6.94,51.40,10.16,0.0677,1.22,3.76
134,4,8.12,8.95,0,19.16,8.47,60.10,12.38,0.0825,0.59,5.26
134,5,3.04,15.40,0,31.05,7.11,52.38,20.05,0.1337,0.52,3.41
134,6,24.60,33.36,3,34.34,12.79,86.47,14.38,0.0958,1.70,3.10
134,7,1.13,12.07,0,18.72,6.26,47.70,12.09,0.0806,1.92,0.94
134,8,49.42,19.19,1,9.63,12.78,86.39,9.48,0.0632,1.54,0.59
134,9,46.26,6.22,1,10.80,14.67,98.46,10.63,0.0708,1.12,1.98
134,10,48.95,26.86,3,33.22,9.07,63.66,13.91,0.0927,0.62,1.63
134,11,20.43,15.22,0,28.61,18.73,124.85,18.48,0.1232,0.52,6.20
134,12,8.13,16.29,0,33.04,10.29,70.93,21.34,0.1423,1.22,2.88
134,13,7.18,40.29,2,7.84,22.72,151.10,7.84,0.2060,0.64,4.70
134,14,40.40,49.17,3,20.96,10.74,73.70,8.78,0.0585,1.69,1.85
134,15,28.71,23.45,1,14.17,15.11,101.29,13.94,0.0930,1.37,3.93
134,16,23.74,21.61,0,11.32,6.37,48.33,7.31,0.0488,1.73,4.22
134,17,38.59,13.19,1,25.35,20.01,133.26,24.95,0.1663,2.00,3.62
134,18,28.62,34.01,3,32.01,22.79,151.60,13.40,0.0893,1.69,0.71
134,19,30.33,38.43,3,30.02,18.07,120.48,12.57,0.0838,1.23,1.55
134,20,9.48,8.77,0,16.88,8.93,62.78,10.90,0.0727,0.92,3.80
134,21,44.06,26.78,3,15.49,10.64,73.10,6.49,0.0432,1.97,3.26
134,22,17.60,17.83,0,6.67,37.66,250.18,4.31,0.0287,1.55,2.69
134,23,39.26,24.79,3,19.31,10.61,72.88,8.08,0.0539,1.22,1.61
134,24,4.18,21.29,0,22.18,6.63,49.73,14.33,0.0955,1.46,1.65
134,25,46.31,10.21,1,32.63,15.09,101.13,32.11,0.2141,1.57,2.21
134,26,46.24,37.67,3,31.32,11.92,80.99,13.11,0.0874,1.27,2.80
134,27,19.07,25.01,0,17.71,7.23,53.01,11.44,0.0763,1.35,5.59
134,28,37.50,42.52,3,8.72,14.05,94.44,3.65,0.0244,1.37,3.85
134,29,37.76,46.25,3,24.72,12.10,82.14,10.35,0.0690,1.54,4.08
134,30,34.08,15.62,1,32.29,28.46,189.11,31.78,0.2119,0.81,0.49
134,31,9.26,44.11,2,8.64,22.02,146.50,8.64,0.2269,1.03,3.28
134,32,1.83,15.66,0,11.17,6.56,49.33,7.21,0.0481,1.52,3.88
134,33,16.76,34.97,2,6.05,35.45,235.55,6.05,0.1589,0.76,2.40
134,34,44.17,48.46,3,24.09,10.42,71.74,10.09,0.0673,1.75,5.77
134,35,47.72,37.32,3,32.88,11.30,77.16,13.77,0.0918,1.26,0.44
134,36,44.08,48.84,3,8.64,10.34,71.27,3.62,0.0241,1.21,1.86
134,37,25.56,7.19,1,15.23,13.07,88.23,14.99,0.0999,0.98,3.85
134,38,27.64,16.76,1,12.31,22.21,147.71,12.11,0.0808,1.90,1.40
135,0,30.72,50.00,3,21.57,10.24,70.62,9.99,0.0666,1.54,6.23
135,1,19.12,26.24,2,15.54,24.92,165.65,15.54,0.2146,0.50,4.88
135,2,39.28,32.09,3,20.96,17.21,114.89,9.71,0.0647,1.03,1.92
135,3,23.13,7.64,0,15.73,6.97,51.59,10.16,0.0677,1.26,4.12
135,4,8.49,8.60,0,19.16,8.48,60.18,12.38,0.0825,0.51,5.53
135,5,2.55,15.19,0,31.05,6.89,51.15,20.05,0.1337,0.53,3.54
135,6,23.08,34.05,2,34.34,27.76,184.50,34.34,0.4743,1.67,2.71
135,7,1.68,13.95,0,18.72,6.53,49.17,12.09,0.0806,1.96,1.29
135,8,50.00,19.76,1,9.63,12.46,84.36,9.48,0.0632,1.55,2.76
135,9,46.21,7.38,1,10.80,14.84,99.53,10.63,0.0708,1.15,1.61
135,10,49.10,27.47,3,33.22,9.23,64.61,15.39,0.1026,0.63,1.33
135,11,20.99,15.27,0,28.61,17.45,116.43,18.48,0.1232,0.57,0.09
135,12,6.89,16.28,0,33.04,9.33,65.17,21.34,0.1423,1.24,3.15
135,13,7.32,39.67,2,7.84,22.98,152.83,7.84,0.1083,0.64,4.93
135,14,39.54,50.00,3,20.96,10.56,72.61,9.71,0.0647,1.62,4.16
135,15,27.54,22.81,1,14.17,15.28,102.39,13.94,0.0930,1.34,3.64
135,16,23.08,20.03,0,11.32,10.77,73.87,7.31,0.0488,1.71,4.32
135,17,36.82,12.27,1,25.35,20.86,138.83,24.95,0.1663,1.99,3.62
135,18,29.57,35.32,3,32.01,22.66,150.70,14.82,0.0988,1.62,0.95
135,19,30.42,39.67,3,30.02,16.60,110.89,13.90,0.0927,1.24,1.49
135,20,9.02,8.09,0,16.88,8.46,60.08,10.90,0.0727,0.83,4.12
135,21,42.18,27.18,3,15.49,11.75,79.96,7.17,0.0478,1.92,2.93
135,22,16.11,18.42,0,6.67,26.15,173.79,4.31,0.0287,1.61,2.77
135,23,38.80,26.00,3,19.31,12.32,83.51,8.94,0.0596,1.30,1.93
135,24,4.17,22.74,0,22.18,6.10,46.84,14.33,0.0955,1.46,1.58
135,25,45.69,11.62,1,32.63,15.39,103.10,32.11,0.2141,1.53,1.98
135,26,45.16,38.48,3,31.32,12.33,83.57,14.51,0.0967,1.35,2.50
135,27,20.06,24.17,0,17.71,8.08,57.85,11.44,0.0763,1.30,5.58
135,28,36.31,41.97,3,8.72,14.68,98.49,4.04,0.0269,1.31,3.58
135,29,36.90,45.04,3,24.72,12.77,86.32,11.45,0.0763,1.49,4.09
135,30,34.83,15.87,1,32.29,27.30,181.45,31.78,0.2119,0.79,0.32
135,31,8.22,43.97,2,8.64,21.79,144.96,8.64,0.1193,1.05,3.28
135,32,1.10,14.26,0,11.17,6.30,47.94,7.21,0.0481,1.58,4.23
135,33,16.23,35.58,2,6.05,33.39,221.86,6.05,0.0835,0.80,2.28
135,34,45.84,48.24,3,24.09,10.19,70.32,11.16,0.0744,1.68,6.15
135,35,48.55,38.22,3,32.88,10.95,74.97,15.22,0.1015,1.22,0.82
135,36,44.00,50.00,3,8.64,10.08,69.67,4.00,0.0267,1.26,4.65
135,37,25.05,6.28,1,15.23,12.53,84.82,14.99,0.0999,1.05,4.20
135,38,27.45,18.66,1,12.31,21.65,144.04,12.11,0.0808,1.91,1.67
136,0,32.21,49.58,3,21.57,10.61,72.88,9.99,0.0666,1.54,6.01
136,1,19.13,25.74,2,15.54,23.55,156.62,15.54,0.2146,0.50,4.73
136,2,38.70,32.96,3,20.96,18.11,120.79,9.71,0.0647,1.04,2.16
