step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
81,18,13.28,38.71,0,15.22,3.74,35.00,15.22,0.1020,1.32,4.72
81,19,36.15,35.53,3,14.81,13.38,90.20,14.81,0.1582,1.72,5.63
81,20,2.97,11.42,0,16.09,5.45,43.44,16.09,0.1078,1.51,5.04
81,21,39.19,28.96,5,9.77,10.46,71.96,9.77,0.0981,1.01,1.58
81,22,14.65,40.20,0,27.92,1.70,26.21,25.00,0.1675,0.58,2.58
81,23,37.16,22.54,5,32.38,20.35,135.44,32.38,0.3252,1.85,0.76
82,0,1.83,0.00,0,9.07,2.46,29.30,9.04,0.0603,1.24,1.73
82,1,13.43,10.21,2,17.65,10.66,73.18,17.65,0.1782,1.92,1.44
82,2,46.18,13.17,5,34.85,8.61,60.95,34.85,0.3500,1.37,0.80
82,3,1.90,22.94,0,21.04,11.17,76.31,20.97,0.1398,1.10,5.63
82,4,19.31,0.05,2,22.65,6.30,47.96,22.65,0.2288,0.50,3.61
82,5,40.07,40.76,3,6.93,9.67,67.23,6.93,0.0740,1.37,5.75
82,6,46.03,38.03,3,27.71,8.89,62.59,27.71,0.2961,1.01,2.97
82,7,32.55,13.27,4,29.15,6.65,49.81,28.28,1.0000,1.87,0.69
82,8,6.07,37.69,0,7.09,7.92,56.93,7.07,0.0471,1.02,3.61
82,9,38.29,27.36,5,22.57,12.26,83.13,22.57,0.2267,0.73,5.30
82,10,17.47,16.66,2,16.06,17.05,113.82,16.06,0.1622,1.27,2.37
82,11,9.50,24.42,0,16.34,20.36,135.52,16.28,0.1086,0.65,0.93
82,12,20.58,18.02,2,23.37,26.16,173.90,23.37,0.2360,0.63,1.91
82,13,3.89,28.62,0,23.64,14.39,96.65,23.56,0.1571,0.89,2.40
82,14,23.35,27.29,3,33.94,12.91,87.19,33.94,0.3626,1.92,0.96
82,15,12.99,9.80,2,19.29,10.36,71.40,19.29,0.1948,1.33,5.42
82,16,0.00,10.45,0,15.79,5.11,41.70,15.74,0.1049,1.86,0.09
82,17,41.40,42.65,3,10.21,8.82,62.16,10.21,0.1091,0.99,5.45
82,18,13.47,37.31,0,15.22,4.61,39.20,15.17,0.1012,1.41,4.84
82,19,37.59,34.62,3,14.81,12.94,87.43,14.81,0.1582,1.70,5.72
82,20,3.58,10.09,0,16.09,4.91,40.68,16.04,0.1069,1.47,5.15
82,21,39.39,29.97,5,9.77,9.26,64.76,9.77,0.0981,1.03,1.37
82,22,14.14,40.32,0,27.92,2.09,27.76,26.12,0.1742,0.53,2.91
82,23,38.03,24.28,5,32.38,19.68,131.05,32.38,0.3252,1.94,1.11
83,0,2.00,1.24,0,9.07,2.67,30.21,8.95,0.0597,1.25,1.43
83,1,13.51,12.21,2,17.65,11.51,78.45,17.65,0.1782,2.00,1.53
83,2,46.97,14.34,5,34.85,9.25,64.68,34.85,0.3881,1.41,0.98
83,3,2.54,22.14,0,21.04,11.15,76.21,20.75,0.1384,1.02,5.39
83,4,18.75,0.00,2,22.65,6.39,48.41,22.65,0.2288,0.57,2.95
83,5,41.21,39.97,3,6.93,9.67,67.21,6.93,0.0670,1.38,5.68
83,6,45.02,38.18,3,27.71,9.12,63.95,27.71,0.2681,1.03,2.99
83,7,33.92,14.60,4,29.15,8.81,62.09,29.15,1.0000,1.91,0.77
83,8,5.00,37.43,0,7.09,8.12,58.11,7.00,0.0467,1.11,3.38
83,9,38.65,26.69,5,22.57,13.99,94.06,22.57,0.2513,0.77,5.20
83,10,16.54,17.49,2,16.06,15.80,105.74,16.06,0.1622,1.25,2.41
83,11,9.96,25.02,0,16.34,22.99,152.87,16.12,0.1074,0.75,0.90
83,12,20.43,18.69,2,23.37,27.88,185.31,23.37,0.2360,0.69,1.79
83,13,3.10,29.20,0,23.64,13.27,89.51,23.32,0.1555,0.98,2.51
83,14,24.19,28.91,3,33.94,17.83,118.92,33.94,0.3283,1.82,1.09
83,15,13.49,8.62,2,19.29,9.99,69.13,19.29,0.1948,1.28,5.11
83,16,1.84,10.00,0,15.79,4.96,40.93,15.58,0.1038,1.90,6.04
83,17,42.28,42.08,3,10.21,8.84,62.27,10.21,0.0988,1.05,5.70
83,18,13.19,35.96,0,15.22,6.17,47.21,15.02,0.1001,1.38,4.51
83,19,39.13,34.17,3,14.81,12.19,82.66,14.81,0.1433,1.61,6.00
83,20,3.95,8.77,0,16.09,4.41,38.23,15.88,0.1059,1.37,4.98
83,21,39.18,31.07,3,9.77,12.54,84.86,9.77,0.0945,1.13,1.76
83,22,13.71,40.58,0,27.92,2.30,28.66,27.39,0.1826,0.51,2.59
83,23,38.85,26.10,5,32.38,15.58,104.28,32.38,0.3606,2.00,1.15
84,0,2.54,2.44,0,9.07,2.86,31.06,8.94,0.0596,1.32,1.15
84,1,14.19,13.98,2,17.65,12.53,84.83,17.65,0.1782,1.90,1.21
84,2,47.32,15.78,5,34.85,10.09,69.74,34.85,0.3881,1.48,1.33
84,3,3.26,21.36,0,21.04,11.07,75.70,20.73,0.1382,1.07,5.46
84,4,18.16,0.12,2,22.65,6.52,49.12,22.65,0.2288,0.60,2.95
84,5,42.45,39.24,3,6.93,9.56,66.57,6.93,0.0670,1.45,5.75
84,6,44.02,38.45,3,27.71,9.34,65.20,27.71,0.2681,1.03,2.88
84,7,35.01,16.11,4,29.15,10.78,73.94,29.15,1.0000,1.87,0.95
84,8,3.95,36.87,0,7.09,8.44,59.92,6.99,0.0466,1.19,3.63
84,9,39.27,26.16,5,22.57,15.81,105.81,22.57,0.2513,0.81,5.57
84,10,15.40,18.17,2,16.06,13.82,92.97,16.06,0.1622,1.32,2.61
84,11,10.21,25.76,0,16.34,27.37,181.92,16.10,0.1073,0.78,1.25
84,12,20.40,19.29,2,23.37,29.25,194.36,23.37,0.2360,0.60,1.63
84,13,2.10,29.61,0,23.64,12.15,82.46,23.29,0.1553,1.08,2.75
84,14,24.60,30.76,3,33.94,19.33,128.79,33.94,0.3283,1.90,1.35
84,15,14.17,7.64,2,19.29,9.67,67.18,19.29,0.1948,1.19,5.32
84,16,3.76,10.23,0,15.79,4.94,40.86,15.56,0.1037,1.93,0.11
84,17,43.15,41.66,3,10.21,8.79,61.99,10.21,0.0988,0.97,5.83
84,18,13.39,34.51,0,15.22,7.60,55.12,15.00,0.1000,1.46,4.85
84,19,40.76,34.32,3,14.81,11.33,77.30,14.81,0.1433,1.63,0.09
84,20,4.06,7.35,0,16.09,3.95,36.00,15.86,0.1057,1.43,4.79
84,21,38.94,32.18,3,9.77,12.66,85.62,9.77,0.0945,1.13,1.78
84,22,13.26,40.81,0,27.92,2.53,29.62,27.51,0.1834,0.50,2.68
84,23,40.19,27.57,5,32.38,13.21,89.12,32.38,0.3606,1.99,0.83
85,0,3.10,3.53,0,9.07,3.05,31.88,8.94,0.0596,1.23,1.10
85,1,15.09,15.60,2,17.65,13.72,92.35,17.65,0.1782,1.85,1.07
85,2,48.07,17.04,5,34.85,10.43,71.79,34.85,0.2930,1.47,1.04
85,3,3.99,20.57,0,21.04,10.83,74.24,20.73,0.1382,1.08,5.45
85,4,17.57,0.42,2,22.65,6.70,50.10,22.65,0.2288,0.66,2.66
85,5,43.84,38.87,3,6.93,9.29,64.94,6.93,0.0670,1.44,6.03
85,6,43.10,38.80,3,27.71,9.50,66.19,27.71,0.2681,0.98,2.77
85,7,36.45,17.32,5,29.15,10.02,69.32,29.15,0.2451,1.87,0.70
85,8,3.08,36.16,0,7.09,8.77,61.88,6.99,0.0466,1.12,3.83
85,9,39.84,25.67,5,22.57,17.47,116.59,22.57,0.1897,0.75,5.57
85,10,14.06,18.40,2,16.06,12.04,81.74,16.06,0.1622,1.36,2.97
85,11,10.22,26.51,0,16.34,33.92,225.36,16.10,0.1073,0.75,1.55
85,12,20.55,19.80,2,23.37,31.02,206.12,23.37,0.2360,0.54,1.28
85,13,1.03,29.83,0,23.64,11.21,76.55,23.29,0.1553,1.09,2.93
85,14,24.97,32.59,3,33.94,17.64,117.67,33.94,0.3283,1.87,1.37
85,15,14.90,6.72,2,19.29,9.32,65.11,19.29,0.1948,1.17,5.39
85,16,5.61,10.85,0,15.79,5.00,41.16,15.56,0.1037,1.95,0.32
85,17,44.17,41.38,3,10.21,8.66,61.25,10.21,0.0988,1.06,6.02
85,18,13.54,33.15,0,15.22,9.25,64.71,15.00,0.1000,1.37,4.83
85,19,42.42,33.92,3,14.81,10.65,73.12,14.81,0.1433,1.71,6.05
85,20,3.84,5.88,0,16.09,3.55,34.16,15.86,0.1057,1.48,4.56
85,21,38.45,33.23,3,9.77,12.81,86.60,9.77,0.0945,1.16,2.00
85,22,12.83,41.06,0,27.92,2.71,30.37,27.51,0.1834,0.50,2.61
85,23,41.22,29.26,5,32.38,10.83,74.22,32.38,0.2722,1.98,1.02
86,0,3.61,4.66,0,9.07,3.27,32.84,8.09,0.0539,1.24,1.15
86,1,15.86,17.38,2,17.65,14.76,99.03,17.65,0.2127,1.94,1.16
86,2,49.02,18.15,5,34.85,10.32,71.13,34.85,0.2930,1.45,0.86
86,3,4.86,20.12,0,21.04,10.79,73.99,18.75,0.1250,0.98,5.80
86,4,16.91,0.50,2,22.65,6.81,50.69,22.65,0.2731,0.67,3.03
86,5,45.32,38.85,3,6.93,8.93,62.80,6.93,0.0670,1.48,6.27
86,6,42.26,39.26,3,27.71,9.61,66.83,27.71,0.2681,0.96,2.64
86,7,37.85,18.62,5,29.15,16.49,110.20,29.15,0.2451,1.91,0.75
86,8,2.32,35.25,0,7.09,9.16,64.18,6.32,0.0422,1.18,4.02
86,9,40.45,25.33,5,22.57,18.47,123.11,22.57,0.1897,0.70,5.79
86,10,12.83,19.15,0,16.06,7.45,54.25,14.32,0.0955,1.45,2.59
86,11,10.19,27.23,0,16.34,42.13,279.94,14.56,0.0971,0.72,1.62
86,12,20.74,20.26,2,23.37,32.31,214.69,23.37,0.2817,0.50,1.18
86,13,0.05,30.31,0,23.64,10.37,71.46,21.07,0.1405,1.09,2.69
86,14,25.80,34.16,3,33.94,16.36,109.36,33.94,0.3283,1.77,1.08
86,15,15.90,6.10,2,19.29,9.07,63.61,19.29,0.2325,1.18,5.73
86,16,7.61,10.75,0,15.79,4.62,39.26,14.07,0.0938,2.00,6.23
86,17,45.10,40.75,3,10.21,8.62,60.96,10.21,0.0988,1.13,5.69
86,18,13.25,31.77,0,15.22,12.20,82.75,13.57,0.0905,1.42,4.50
86,19,44.17,33.65,3,14.81,10.00,69.16,14.81,0.1433,1.76,6.13
86,20,4.03,4.37,0,16.09,3.15,32.33,14.35,0.0956,1.52,4.84
86,21,37.78,34.10,3,9.77,13.01,87.84,9.77,0.0945,1.10,2.23
86,22,12.36,41.23,0,27.92,2.93,31.33,24.89,0.1659,0.50,2.80
86,23,42.39,30.88,5,32.38,9.12,63.91,32.38,0.2722,2.00,0.95
87,0,4.04,5.73,0,9.07,3.49,33.88,8.09,0.0539,1.16,1.18
87,1,16.25,19.23,2,17.65,14.34,96.29,17.65,0.2127,1.89,1.36
87,2,49.58,19.47,5,34.85,10.35,71.30,34.85,0.4026,1.44,1.17
87,3,5.68,19.58,0,21.04,10.53,72.41,18.75,0.1250,0.98,5.70
87,4,16.35,0.75,2,22.65,6.95,51.45,22.65,0.2731,0.61,2.72
87,5,46.84,38.82,3,6.93,8.58,60.78,6.93,0.0510,1.52,6.26
87,6,41.61,40.00,3,27.71,9.57,66.58,27.71,0.2042,0.98,2.29
87,7,39.40,19.83,5,29.15,25.77,171.26,29.15,0.3367,1.97,0.66
87,8,1.60,34.25,0,7.09,9.50,66.18,6.32,0.0422,1.23,4.09
87,9,40.93,24.92,5,22.57,19.42,129.33,22.57,0.2607,0.63,5.57
87,10,11.57,19.84,0,16.06,9.35,65.30,14.32,0.0955,1.44,2.64
87,11,10.17,28.01,0,16.34,38.43,255.35,14.56,0.0971,0.78,1.59
87,12,20.90,20.74,2,23.37,31.90,211.98,23.37,0.2817,0.50,1.25
87,13,0.00,31.14,0,23.64,10.09,69.72,21.07,0.1405,1.12,0.84
87,14,26.44,35.78,3,33.94,14.31,96.11,33.94,0.2500,1.75,1.20
87,15,16.78,5.39,2,19.29,8.70,61.48,19.29,0.2325,1.14,5.60
87,16,9.49,10.13,0,15.79,3.91,35.83,14.07,0.0938,1.98,5.96
87,17,46.01,39.98,3,10.21,8.58,60.72,10.21,0.0752,1.18,5.58
87,18,13.14,30.34,0,15.22,15.47,103.62,13.57,0.0905,1.43,4.64
87,19,45.83,33.85,3,14.81,9.42,65.72,14.81,0.1091,1.68,0.12
87,20,4.55,3.01,0,16.09,2.78,30.69,14.35,0.0956,1.46,5.08
87,21,37.23,35.15,3,9.77,12.95,87.44,9.77,0.0719,1.19,2.06
87,22,11.86,41.21,0,27.92,3.25,32.76,24.89,0.1659,0.50,3.18
87,23,43.01,32.75,3,32.38,10.50,72.23,32.38,0.2385,1.97,1.25
88,0,4.62,6.69,0,9.07,3.69,34.80,8.93,0.0595,1.12,1.03
88,1,16.39,21.06,1,17.65,12.92,87.25,17.65,1.0000,1.83,1.50
88,2,50.00,20.87,5,34.85,10.29,70.96,34.85,0.4026,1.49,1.91
88,3,6.44,18.92,0,21.04,10.02,69.30,20.70,0.1380,1.01,5.57
88,4,15.79,1.15,2,22.65,7.13,52.45,22.65,0.2793,0.69,2.51
88,5,48.32,39.04,3,6.93,8.24,58.77,6.93,0.0510,1.49,0.15
88,6,40.90,40.72,3,27.71,9.51,66.23,27.71,0.2042,1.01,2.35
88,7,41.16,20.52,5,29.15,25.33,168.39,29.15,0.3367,1.89,0.37
88,8,1.25,33.01,0,7.09,10.01,69.28,6.98,0.0465,1.28,4.44
88,9,41.26,24.33,5,22.57,20.76,138.15,22.57,0.2607,0.67,5.22
88,10,10.28,20.52,0,16.06,11.22,76.64,15.80,0.1053,1.46,2.66
88,11,10.05,28.72,0,16.34,30.65,203.63,16.07,0.1071,0.72,1.74
88,12,20.91,21.24,2,23.37,29.10,193.40,23.37,0.2882,0.50,1.55
88,13,0.47,32.20,0,23.64,9.96,68.97,23.25,0.1550,1.16,1.15
88,14,26.78,37.53,3,33.94,12.18,82.60,33.94,0.2500,1.78,1.38
88,15,17.73,4.61,2,19.29,8.26,58.92,19.29,0.2378,1.22,5.59
88,16,11.26,9.49,2,15.79,9.80,68.00,15.79,0.1947,1.88,5.94
88,17,46.94,39.30,3,10.21,8.49,60.23,10.21,0.0752,1.16,5.65
88,18,12.71,29.07,0,15.22,20.40,135.81,14.98,0.0998,1.35,4.38
88,19,47.43,34.42,3,14.81,8.92,62.75,14.81,0.1091,1.69,0.34
88,20,5.35,1.72,0,16.09,2.42,29.13,15.83,0.1056,1.51,5.27
88,21,37.04,36.30,3,9.77,12.51,84.71,9.77,0.0719,1.17,1.74
88,22,11.35,41.34,0,27.92,3.47,33.76,27.46,0.1831,0.52,2.89
88,23,43.05,34.71,3,32.38,10.30,70.98,32.38,0.2385,1.97,1.55
89,0,4.87,7.81,0,9.07,4.00,36.25,8.93,0.0595,1.15,1.35
89,1,16.92,22.90,1,17.65,19.52,130.01,17.65,1.0000,1.92,1.29
89,2,49.00,22.08,5,34.85,11.13,76.10,34.85,0.4026,1.57,2.26
89,3,7.28,18.55,0,21.04,9.68,67.26,20.70,0.1380,0.91,5.87
89,4,15.30,1.54,2,22.65,7.29,53.36,22.65,0.2793,0.63,2.48
89,5,49.72,39.71,3,6.93,7.89,56.74,6.93,0.0510,1.56,0.45
89,6,40.02,41.32,3,27.71,9.49,66.13,27.71,0.2042,1.06,2.55
89,7,42.79,21.34,5,29.15,20.61,137.17,29.15,0.3367,1.83,0.47
89,8,0.59,31.98,0,7.09,10.13,69.95,6.98,0.0465,1.23,4.14
89,9,41.46,23.60,5,22.57,22.47,149.43,22.57,0.2607,0.76,4.98
89,10,9.00,21.01,0,16.06,12.48,84.48,15.80,0.1053,1.37,2.78
89,11,9.72,29.43,0,16.34,25.29,168.08,16.07,0.1071,0.79,2.00
89,12,21.08,21.70,2,23.37,27.05,179.78,23.37,0.2882,0.50,1.21
89,13,1.13,33.09,0,23.64,9.91,68.64,23.25,0.1550,1.11,0.93
89,14,27.53,39.21,3,33.94,10.86,74.40,33.94,0.2500,1.84,1.15
89,15,18.55,3.60,2,19.29,7.71,55.74,19.29,0.2378,1.30,5.40
89,16,13.11,8.97,2,15.79,10.06,69.54,15.79,0.1947,1.92,6.01
89,17,47.83,38.63,3,10.21,8.39,59.67,10.21,0.0752,1.11,5.64
89,18,12.39,27.80,0,15.22,25.40,168.85,14.98,0.0998,1.30,4.47
89,19,49.05,34.98,3,14.81,8.47,60.12,14.81,0.1091,1.72,0.34
89,20,5.90,0.21,0,16.09,2.06,27.67,15.83,0.1056,1.61,5.06
89,21,36.94,37.41,3,9.77,12.00,81.47,9.77,0.0719,1.11,1.65
89,22,10.86,41.45,0,27.92,3.67,34.68,27.46,0.1831,0.50,2.92
89,23,43.72,36.52,3,32.38,9.78,67.89,32.38,0.2385,1.93,1.22
90,0,5.08,8.85,0,9.07,4.32,37.77,9.07,0.0665,1.06,1.37
90,1,17.65,24.64,1,17.65,27.07,179.91,17.65,1.0000,1.89,1.17
90,2,48.33,23.53,5,34.85,11.55,78.70,34.85,0.4026,1.60,2.01
90,3,8.20,18.27,0,21.04,9.29,64.95,21.04,0.1543,0.96,5.98
90,4,14.95,2.08,2,22.65,7.49,54.48,22.65,0.2331,0.64,2.15
90,5,50.00,40.81,3,6.93,7.70,55.70,6.93,0.0510,1.55,2.36
90,6,39.22,41.96,3,27.71,9.40,65.60,27.71,0.2042,1.03,2.46
90,7,44.68,21.53,5,29.15,16.34,109.25,29.15,0.3367,1.90,0.10
90,8,0.00,31.09,0,7.09,10.11,69.83,7.09,0.0520,1.24,5.48
90,9,41.58,22.93,5,22.57,23.80,158.24,22.57,0.2607,0.68,4.89
90,10,7.69,21.50,0,16.06,13.21,89.11,16.06,0.1178,1.40,2.78
90,11,9.65,30.30,0,16.34,21.35,142.04,16.34,0.1198,0.87,1.65
90,12,21.41,22.08,2,23.37,25.73,171.05,23.37,0.2405,0.50,0.86
90,13,1.45,34.08,0,23.64,9.53,66.35,23.64,0.1733,1.04,1.26
90,14,28.53,40.67,3,33.94,10.04,69.44,33.94,0.2500,1.76,0.97
90,15,19.16,2.36,2,19.29,7.11,52.36,19.29,0.1984,1.38,5.17
90,16,15.01,8.99,2,15.79,10.44,71.86,15.79,0.1624,1.89,0.01
90,17,48.44,37.75,3,10.21,8.37,59.54,10.21,0.0752,1.07,5.31
90,18,11.61,26.70,0,15.22,31.12,206.76,15.22,0.1116,1.35,4.09
90,19,50.00,35.13,3,14.81,8.24,58.79,14.81,0.1091,1.71,3.05
90,20,6.63,0.00,2,16.09,6.82,50.79,16.09,0.1656,1.55,1.07
90,21,36.68,38.52,3,9.77,11.50,78.41,9.77,0.0719,1.14,1.80
90,22,10.41,41.72,0,27.92,3.74,35.03,27.92,0.2047,0.53,2.61
90,23,44.94,38.01,3,32.38,9.17,64.24,32.38,0.2385,1.93,0.88
91,0,5.47,9.93,0,9.07,4.66,39.44,9.07,0.0665,1.15,1.23
91,1,18.14,26.43,1,17.65,23.13,153.80,17.65,1.0000,1.85,1.30
91,2,47.18,24.75,5,34.85,12.19,82.70,34.85,0.4026,1.68,2.33
91,3,9.14,17.92,0,21.04,8.72,61.55,21.04,0.1543,1.00,5.93
91,4,14.52,2.49,2,22.65,7.64,55.36,22.65,0.2331,0.59,2.38
91,5,48.49,41.45,3,6.93,7.87,56.65,6.93,0.0510,1.64,2.74
91,6,38.68,42.73,3,27.71,9.19,64.35,27.71,0.2042,0.94,2.19
91,7,46.53,21.39,5,29.15,13.61,91.65,29.15,0.3367,1.85,6.21
91,8,0.87,30.29,0,7.09,10.95,74.96,7.09,0.0520,1.18,5.54
91,9,41.48,22.30,5,22.57,25.37,168.64,22.57,0.2607,0.64,4.56
91,10,6.40,22.04,0,16.06,13.45,90.62,16.06,0.1178,1.40,2.74
91,11,9.41,31.14,0,16.34,18.37,122.46,16.34,0.1198,0.87,1.84
91,12,21.78,22.50,2,23.37,23.97,159.35,23.37,0.2405,0.56,0.84
91,13,1.39,35.11,0,23.64,8.92,62.75,23.64,0.1733,1.03,1.63
91,14,29.02,42.38,3,33.94,8.99,63.17,33.94,0.2500,1.78,1.29
91,15,19.69,1.16,2,19.29,6.58,49.46,19.29,0.1984,1.30,5.13
91,16,16.92,9.22,2,15.79,10.83,74.25,15.79,0.1624,1.92,0.12
91,17,48.70,36.64,3,10.21,8.43,59.85,10.21,0.0752,1.14,4.95
91,18,10.55,26.03,0,15.22,29.70,197.33,15.22,0.1116,1.25,3.71
91,19,48.50,35.74,3,14.81,8.55,60.58,14.81,0.1091,1.62,2.76
91,20,7.20,1.40,2,16.09,7.14,52.52,16.09,0.1656,1.51,1.19
91,21,36.76,39.72,3,9.77,10.86,74.40,9.77,0.0719,1.21,1.51
91,22,9.85,41.83,0,27.92,3.93,35.93,27.92,0.2047,0.57,2.95
91,23,46.20,39.38,3,32.38,8.64,61.09,32.38,0.2385,1.86,0.83
92,0,5.63,10.99,0,9.07,5.06,41.44,9.07,0.0665,1.07,1.42
92,1,18.05,28.28,1,17.65,17.06,113.91,17.65,1.0000,1.86,1.62
92,2,46.05,26.09,5,34.85,12.39,83.92,34.85,0.4026,1.75,2.27
92,3,9.96,17.29,0,21.04,7.82,56.38,21.04,0.1543,1.04,5.63
92,4,14.08,2.80,2,22.65,7.76,56.01,22.65,0.2331,0.53,2.52
92,5,46.81,41.58,3,6.93,8.14,58.19,6.93,0.0510,1.68,3.06
92,6,38.18,43.42,3,27.71,8.98,63.12,27.71,0.2042,0.85,2.19
92,7,48.29,21.70,5,29.15,11.75,79.94,29.15,0.3367,1.79,0.17
92,8,1.82,29.72,0,7.09,11.88,80.71,7.09,0.0520,1.10,5.75
92,9,41.43,21.68,5,22.57,26.02,172.95,22.57,0.2607,0.62,4.63
92,10,5.15,22.80,0,16.06,13.46,90.70,16.06,0.1178,1.45,2.60
92,11,9.40,31.97,0,16.34,16.10,107.68,16.34,0.1198,0.83,1.58
92,12,22.01,23.06,2,23.37,21.30,141.75,23.37,0.2405,0.61,1.19
92,13,1.30,36.06,0,23.64,8.35,59.43,23.64,0.1733,0.96,1.66
92,14,28.94,44.05,3,33.94,7.99,57.31,33.94,0.2500,1.68,1.62
92,15,20.10,0.00,2,19.29,6.13,47.03,19.29,0.1984,1.35,1.26
92,16,18.91,9.02,2,15.79,10.72,73.55,15.79,0.1624,2.00,6.19
92,17,49.08,35.67,3,10.21,8.42,59.81,10.21,0.0752,1.04,5.08
92,18,9.64,25.06,0,15.22,22.93,152.51,15.22,0.1116,1.33,3.96
92,19,47.13,36.68,3,14.81,8.80,62.02,14.81,0.1091,1.65,2.54
92,20,8.00,2.63,2,16.09,7.46,54.33,16.09,0.1656,1.46,1.00
92,21,37.09,40.87,3,9.77,10.22,70.52,9.77,0.0719,1.20,1.29
92,22,9.29,41.72,0,27.92,4.23,37.33,27.92,0.2047,0.57,3.34
92,23,47.45,40.87,3,32.38,8.14,58.22,32.38,0.2385,1.94,0.88
93,0,5.74,12.11,0,9.07,5.54,43.91,9.07,0.0665,1.13,1.48
93,1,17.38,30.00,1,17.65,12.94,87.43,17.65,1.0000,1.85,1.94
93,2,45.35,27.72,5,34.85,11.53,78.58,34.85,0.4026,1.77,1.98
93,3,10.65,16.58,0,21.04,6.93,51.37,21.04,0.1543,0.99,5.49
93,4,13.52,2.97,2,22.65,7.82,56.35,22.65,0.2331,0.59,2.85
93,5,45.04,41.66,3,6.93,8.44,59.94,6.93,0.0510,1.78,3.09
93,6,37.42,43.93,3,27.71,8.85,62.33,27.71,0.2042,0.91,2.56
93,7,49.87,22.36,5,29.15,10.44,71.88,29.15,0.3367,1.71,0.39
93,8,2.73,29.14,0,7.09,12.91,87.18,7.09,0.0520,1.08,5.72
93,9,41.31,21.07,5,22.57,26.03,172.99,22.57,0.2607,0.62,4.51
93,10,3.75,23.21,0,16.06,12.68,85.77,16.06,0.1178,1.46,2.86
93,11,9.49,32.85,0,16.34,14.10,94.77,16.34,0.1198,0.88,1.48
93,12,22.22,23.73,2,23.37,18.66,124.36,23.37,0.2405,0.70,1.26
93,13,1.16,37.00,0,23.64,7.80,56.24,23.64,0.1733,0.95,1.72
93,14,29.18,45.70,3,33.94,7.26,53.23,33.94,0.2500,1.66,1.43
93,15,20.42,1.27,2,19.29,6.46,48.79,19.29,0.1984,1.31,1.32
93,16,20.83,9.49,2,15.79,10.76,73.78,15.79,0.1624,1.98,0.24
93,17,49.67,34.79,3,10.21,8.34,59.34,10.21,0.0752,1.06,5.30
93,18,8.56,24.40,0,15.22,19.43,129.39,15.22,0.1116,1.27,3.69
93,19,45.68,37.33,3,14.81,9.09,63.73,14.81,0.1091,1.59,2.72
93,20,8.59,4.00,2,16.09,7.83,56.43,16.09,0.1656,1.49,1.16
93,21,37.72,41.87,3,9.77,9.67,67.21,9.77,0.0719,1.18,1.01
93,22,8.65,41.68,0,27.92,4.48,38.57,27.92,0.2047,0.63,3.20
93,23,48.52,42.48,3,32.38,7.71,55.74,32.38,0.2385,1.94,0.98
94,0,5.59,13.19,0,9.07,6.08,46.76,8.84,0.0589,1.09,1.71
94,1,16.88,31.89,0,17.65,3.41,33.51,17.19,0.1146,1.95,1.83
94,2,44.04,29.03,5,34.85,10.84,74.27,34.85,0.3601,1.85,2.36
94,3,11.17,15.75,0,21.04,6.08,46.73,20.49,0.1366,0.98,5.26
94,4,13.12,3.30,2,22.65,7.92,56.94,22.65,0.2331,0.52,2.46
94,5,43.23,41.56,3,6.93,8.80,62.05,6.93,0.0552,1.81,3.20
94,6,36.58,44.41,3,27.71,8.70,61.43,27.71,0.2208,0.98,2.62
94,7,50.00,23.03,5,29.15,10.30,71.04,29.15,0.3012,1.69,2.74
94,8,3.65,28.51,0,7.09,14.13,94.95,6.91,0.0461,1.12,5.69
94,9,41.15,20.41,5,22.57,24.99,166.14,22.57,0.2332,0.68,4.47
94,10,2.32,23.79,0,16.06,11.87,80.70,15.64,0.1043,1.55,2.76
94,11,9.65,33.62,0,16.34,12.54,84.87,15.91,0.1061,0.79,1.37
94,12,22.18,24.36,2,23.37,16.47,110.07,23.37,0.2405,0.63,1.64
94,13,1.29,38.01,0,23.64,7.28,53.32,23.02,0.1535,1.02,1.45
94,14,29.54,47.32,3,33.94,6.71,50.14,33.94,0.2704,1.65,1.35
94,15,21.13,2.47,2,19.29,6.70,50.10,19.29,0.1984,1.39,1.03
94,16,22.76,9.97,2,15.79,10.39,71.54,15.79,0.1624,1.99,0.25
94,17,50.00,33.90,5,10.21,6.43,48.63,10.21,0.1055,1.15,4.02
94,18,7.48,23.72,0,15.22,16.77,112.05,14.83,0.0988,1.27,3.70
94,19,44.40,38.10,3,14.81,9.30,64.99,14.81,0.1180,1.49,2.60
94,20,9.22,5.42,2,16.09,8.26,58.89,16.09,0.1656,1.56,1.15
94,21,38.44,42.85,3,9.77,9.18,64.26,9.77,0.0778,1.22,0.94
94,22,7.97,41.69,0,27.92,4.69,39.61,27.19,0.1812,0.68,3.12
94,23,50.00,43.71,3,32.38,7.32,53.52,32.38,0.2579,2.00,2.48
95,0,5.14,14.20,0,9.07,6.65,49.81,8.84,0.0589,1.10,1.99
95,1,15.93,33.62,0,17.65,4.23,37.35,17.19,0.1146,1.98,2.07
95,2,42.45,29.94,5,34.85,10.10,69.77,34.85,0.3601,1.83,2.62
95,3,11.42,14.79,0,21.04,5.36,42.97,20.49,0.1366,0.99,4.97
95,4,12.81,3.74,2,22.65,8.06,57.73,22.65,0.2331,0.54,2.18
95,5,41.51,41.19,3,6.93,9.24,64.63,6.93,0.0552,1.76,3.35
