step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
178,11,45.66,35.98,6,12.88,8.35,59.42,7.54,0.0502,1.43,2.09
178,12,35.40,20.31,4,16.34,10.41,71.65,9.21,0.0614,1.68,0.84
178,13,4.90,33.00,0,29.68,14.42,96.82,29.68,0.2096,0.92,5.34
178,14,7.01,10.00,1,22.85,7.96,57.16,22.85,0.1636,0.80,2.72
178,15,31.30,50.00,4,9.39,1.92,27.06,5.29,0.0353,1.17,3.68
178,16,31.61,40.76,4,14.86,3.66,34.65,8.38,0.0558,1.33,4.31
178,17,50.00,36.34,6,8.65,7.98,57.29,5.06,0.0337,1.77,2.05
178,18,41.91,41.78,6,15.59,5.00,41.15,9.12,0.0608,0.69,3.28
178,19,35.41,1.29,4,11.66,2.89,31.18,6.57,0.0438,1.18,2.69
178,20,37.55,27.01,5,24.70,15.33,102.70,24.70,1.0000,1.88,1.87
178,21,37.41,28.44,6,16.82,12.14,82.39,9.84,0.0656,1.68,5.11
178,22,32.42,5.52,4,5.52,3.53,34.03,3.11,0.0207,1.16,0.81
178,23,27.69,6.84,4,25.86,2.07,27.69,14.58,0.0972,2.00,4.18
178,24,49.37,46.74,6,18.21,4.52,38.76,10.66,0.0710,1.14,4.57
178,25,34.87,45.33,4,24.99,3.10,32.11,14.08,0.0939,1.34,3.17
178,26,29.62,11.88,4,22.90,5.77,45.10,12.90,0.0860,1.88,0.66
178,27,43.49,43.99,6,12.72,4.59,39.09,7.44,0.0496,1.76,5.05
178,28,28.72,48.60,4,22.00,1.64,25.98,12.40,0.0826,2.00,3.03
178,29,12.64,49.55,0,14.17,1.96,27.24,14.17,0.1001,2.00,3.37
178,30,40.64,40.14,6,30.94,5.29,42.60,18.10,0.1207,1.46,4.79
178,31,42.31,27.78,6,31.08,17.04,113.80,18.19,0.1213,1.13,2.08
178,32,47.10,48.64,6,6.03,3.86,35.59,3.53,0.0235,1.16,3.67
178,33,6.41,23.88,1,31.61,9.40,65.58,31.61,0.2263,0.72,0.00
178,34,20.63,47.96,2,19.50,4.99,41.11,19.50,0.4045,1.28,0.67
178,35,40.72,44.19,6,27.43,3.91,35.83,16.05,0.1070,1.50,1.87
178,36,3.89,31.04,0,14.71,14.02,94.24,14.71,0.1039,1.37,3.19
178,37,27.22,36.58,4,15.21,3.50,33.89,8.57,0.0571,0.70,1.49
178,38,48.32,7.49,6,25.54,6.59,49.49,14.95,0.0996,1.57,1.09
178,39,8.28,44.51,0,11.78,5.18,42.05,11.78,0.0832,0.60,0.17
178,40,24.90,32.49,2,5.88,7.01,51.84,5.88,0.1220,0.90,5.53
178,41,21.72,10.37,1,16.55,1.63,25.91,16.55,0.1185,0.57,0.20
178,42,31.27,9.25,4,8.97,4.84,40.34,5.06,0.0337,0.60,1.55
178,43,1.56,31.42,0,25.24,11.03,75.49,25.24,0.1782,0.74,1.82
178,44,34.53,20.26,4,10.78,12.87,86.96,6.07,0.0405,1.10,4.19
178,45,43.15,11.35,6,15.81,8.13,58.14,9.25,0.0617,0.82,4.22
179,0,30.44,0.22,4,31.31,1.62,25.87,14.89,0.0993,1.58,3.97
179,1,18.02,1.02,1,24.62,2.15,28.01,24.62,0.1763,2.00,4.28
179,2,38.65,2.67,4,27.52,3.57,34.24,14.69,0.0979,1.34,1.19
179,3,21.57,35.83,2,22.83,8.23,58.70,22.83,0.5393,0.73,0.08
179,4,2.67,7.96,1,25.41,6.47,48.84,25.41,0.1819,0.76,0.14
179,5,29.26,5.14,4,20.18,2.33,28.76,10.77,0.0718,0.68,0.47
179,6,1.49,32.08,0,34.41,10.87,74.47,34.41,0.2429,1.61,4.62
179,7,21.86,5.32,1,18.65,0.98,23.44,18.65,0.1335,0.56,1.76
179,8,44.65,33.42,6,10.81,10.02,69.34,6.61,0.0441,1.91,3.53
179,9,48.47,35.06,6,23.84,8.73,61.64,14.58,0.0972,2.00,3.84
179,10,11.01,37.54,0,11.64,10.14,70.01,11.64,0.0822,0.84,2.89
179,11,45.37,37.31,6,12.88,7.61,55.15,7.88,0.0525,1.36,1.78
179,12,36.75,21.32,6,16.34,15.81,105.80,9.99,0.0666,1.68,0.65
179,13,5.27,32.14,0,29.68,15.72,105.24,29.68,0.2096,0.94,5.12
179,14,6.47,10.48,1,22.85,8.11,58.01,22.85,0.1636,0.72,2.41
179,15,30.35,49.34,4,9.39,1.85,26.78,5.01,0.0334,1.15,3.75
179,16,31.14,39.48,4,14.86,3.93,35.93,7.93,0.0529,1.36,4.36
179,17,49.69,38.07,6,8.65,7.30,53.40,5.29,0.0353,1.75,1.75
179,18,41.20,41.71,6,15.59,4.84,40.36,9.53,0.0636,0.71,3.24
179,19,34.30,1.62,4,11.66,2.79,30.72,6.22,0.0415,1.17,2.86
179,20,37.06,28.76,5,24.70,11.90,80.84,24.70,1.0000,1.82,1.84
179,21,38.41,27.19,6,16.82,16.11,107.70,10.28,0.0686,1.59,5.39
179,22,33.48,6.02,4,5.52,3.97,36.09,2.95,0.0196,1.18,0.44
179,23,26.58,5.17,4,25.86,1.09,23.84,13.80,0.0920,2.00,4.13
179,24,49.45,45.53,6,18.21,4.84,40.33,11.14,0.0743,1.22,4.78
179,25,33.50,45.38,4,24.99,2.93,31.32,13.34,0.0889,1.37,3.10
179,26,30.72,13.41,4,22.90,7.75,55.99,12.22,0.0815,1.89,0.95
179,27,43.91,42.29,6,12.72,5.23,42.33,7.78,0.0519,1.75,4.95
179,28,26.77,49.05,4,22.00,1.22,24.34,11.74,0.0783,2.00,2.92
179,29,10.71,49.04,0,14.17,2.63,30.02,14.17,0.1001,2.00,3.40
179,30,40.46,38.65,6,30.94,5.88,45.70,18.92,0.1261,1.50,4.59
179,31,41.39,28.58,6,31.08,15.64,104.68,19.01,0.1267,1.21,2.43
179,32,46.02,48.08,6,6.03,3.86,35.59,3.69,0.0246,1.22,3.61
179,33,7.13,23.67,1,31.61,10.09,69.74,31.61,0.2263,0.75,6.01
179,34,21.54,48.85,2,19.50,4.68,39.56,19.50,0.4607,1.28,0.77
179,35,40.17,45.67,4,27.43,3.39,33.41,14.64,0.0976,1.58,1.92
179,36,2.53,31.12,0,14.71,12.14,82.38,14.71,0.1039,1.37,3.08
179,37,27.36,37.19,4,15.21,3.36,33.29,8.12,0.0541,0.63,1.35
179,38,49.51,8.58,6,25.54,7.07,52.16,15.62,0.1041,1.61,0.74
179,39,8.78,44.43,0,11.78,5.14,41.86,11.78,0.0832,0.51,6.12
179,40,25.76,32.13,4,5.88,4.19,37.14,3.14,0.0209,0.93,5.89
179,41,22.31,10.48,1,16.55,1.00,23.51,16.55,0.1185,0.60,0.19
179,42,31.08,9.84,4,8.97,5.11,41.70,4.79,0.0319,0.62,1.88
179,43,1.25,32.10,0,25.24,10.63,73.01,25.24,0.1782,0.75,2.00
179,44,34.21,19.24,4,10.78,13.38,90.18,5.75,0.0383,1.07,4.40
179,45,42.71,10.70,6,15.81,7.53,54.74,9.67,0.0644,0.78,4.11
180,0,29.20,0.00,4,31.31,1.24,24.40,13.09,0.0872,1.61,2.45
180,1,16.74,0.00,1,24.62,2.37,28.94,24.62,0.1763,1.98,2.27
180,2,39.22,3.80,4,27.52,3.88,35.69,13.92,0.0928,1.27,1.10
180,3,22.15,36.12,2,22.83,7.71,55.77,22.83,1.0000,0.64,0.46
180,4,3.49,7.99,1,25.41,6.59,49.53,25.41,0.1819,0.82,0.03
180,5,29.70,5.61,4,20.18,2.65,30.12,10.21,0.0680,0.64,0.82
180,6,1.70,30.51,0,34.41,11.21,76.56,34.41,0.2429,1.58,4.85
180,7,21.96,5.87,1,18.65,0.96,23.37,18.65,0.1335,0.57,1.39
180,8,42.79,33.00,6,10.81,10.23,70.60,6.61,0.0441,1.91,3.36
180,9,46.60,34.36,6,23.84,9.30,64.98,14.58,0.0972,2.00,3.50
180,10,10.21,37.64,0,11.64,10.39,71.57,11.64,0.0822,0.81,3.02
180,11,45.09,38.68,6,12.88,6.90,51.19,7.88,0.0525,1.40,1.78
180,12,38.39,21.78,6,16.34,25.84,171.73,9.99,0.0666,1.71,0.28
180,13,5.56,31.18,0,29.68,16.97,113.35,29.68,0.2096,1.00,5.00
180,14,5.80,10.74,1,22.85,8.09,57.91,22.85,0.1636,0.72,2.77
180,15,29.26,48.94,4,9.39,1.71,26.23,4.75,0.0317,1.17,3.50
180,16,30.69,38.18,4,14.86,4.25,37.46,7.52,0.0501,1.37,4.37
180,17,49.94,39.83,6,8.65,6.62,49.67,5.29,0.0353,1.78,1.44
180,18,40.55,41.69,6,15.59,4.67,39.49,9.53,0.0636,0.64,3.17
180,19,33.12,1.93,4,11.66,2.63,30.04,5.90,0.0393,1.21,2.88
180,20,36.51,30.50,5,24.70,8.59,60.80,24.70,1.0000,1.82,1.87
180,21,39.00,25.73,6,16.82,21.53,143.25,10.28,0.0686,1.58,5.10
180,22,34.52,6.67,4,5.52,4.41,38.23,2.79,0.0186,1.22,0.56
180,23,25.05,3.88,4,25.86,0.14,20.48,12.06,0.0804,2.00,3.84
180,24,49.69,44.35,6,18.21,5.17,42.03,11.14,0.0743,1.20,4.91
180,25,32.18,45.59,4,24.99,2.69,30.30,12.64,0.0843,1.33,2.98
180,26,31.18,15.23,4,22.90,10.11,69.83,11.58,0.0772,1.88,1.32
180,27,44.50,40.66,6,12.72,5.95,46.06,7.78,0.0519,1.73,5.06
180,28,24.96,49.65,4,22.00,0.81,22.81,11.13,0.0742,1.91,2.82
180,29,8.77,48.84,0,14.17,3.09,32.05,14.17,0.1001,1.95,3.24
180,30,40.86,37.16,6,30.94,6.78,50.52,18.92,0.1261,1.55,4.98
180,31,40.69,29.49,6,31.08,13.86,93.25,19.01,0.1267,1.15,2.23
180,32,44.83,47.59,6,6.03,3.81,35.37,3.69,0.0246,1.28,3.53
180,33,7.92,23.43,1,31.61,11.03,75.50,31.61,0.2263,0.82,5.99
180,34,22.52,49.63,4,19.50,0.29,20.97,9.87,0.0658,1.25,0.68
180,35,39.12,46.96,4,27.43,3.14,32.29,13.88,0.0925,1.66,2.26
180,36,1.24,31.54,0,14.71,10.70,73.46,14.71,0.1039,1.35,2.83
180,37,27.45,37.89,4,15.21,3.20,32.53,7.69,0.0513,0.71,1.44
180,38,50.00,9.75,6,25.54,7.56,54.90,15.62,0.1041,1.56,2.29
180,39,9.30,44.53,0,11.78,4.98,41.05,11.78,0.0832,0.53,0.20
180,40,26.68,31.99,4,5.88,5.15,41.93,2.97,0.0198,0.94,6.13
180,41,22.81,10.39,1,16.55,0.46,21.57,16.55,0.1185,0.50,6.09
180,42,30.70,10.35,4,8.97,5.26,42.49,4.54,0.0303,0.64,2.22
180,43,1.17,32.76,0,25.24,10.42,71.75,25.24,0.1782,0.66,1.68
180,44,34.17,18.23,4,10.78,12.62,85.41,5.45,0.0363,1.02,4.68
180,45,42.08,10.12,6,15.81,6.93,51.35,9.67,0.0644,0.86,3.89
181,0,28.03,1.05,4,31.31,1.03,23.61,13.49,0.0900,1.57,2.41
181,1,15.07,0.91,1,24.62,3.06,31.90,23.06,0.1537,1.90,2.64
181,2,39.66,5.10,4,27.52,4.23,37.32,15.22,0.1015,1.36,1.24
181,3,22.78,36.43,2,22.83,7.14,52.56,22.83,1.0000,0.71,0.46
181,4,4.24,8.03,1,25.41,6.71,50.14,23.79,0.1586,0.75,0.05
181,5,30.07,6.02,4,20.18,2.93,31.35,11.16,0.0744,0.55,0.83
181,6,1.41,28.99,0,34.41,10.63,73.00,34.41,0.2429,1.55,4.53
181,7,22.10,6.49,1,18.65,0.92,23.21,17.47,0.1165,0.63,1.35
181,8,40.99,32.57,6,10.81,10.17,70.21,6.01,0.0400,1.85,3.38
181,9,44.67,34.00,6,23.84,9.59,66.73,13.25,0.0883,1.96,3.33
181,10,9.37,37.89,0,11.64,10.35,71.28,11.64,0.0822,0.87,2.85
181,11,44.90,39.98,6,12.88,6.29,47.88,7.16,0.0477,1.32,1.71
181,12,40.15,21.98,6,16.34,37.47,248.94,9.08,0.0605,1.77,0.11
181,13,5.49,30.19,0,29.68,17.16,114.56,29.68,0.2096,0.99,4.64
181,14,5.03,10.74,1,22.85,7.91,56.88,21.40,0.1427,0.77,3.14
181,15,28.16,48.75,4,9.39,1.52,25.50,5.19,0.0346,1.12,3.31
181,16,30.42,36.80,4,14.86,4.71,39.71,8.22,0.0548,1.41,4.52
181,17,49.95,41.59,6,8.65,6.02,46.44,4.81,0.0320,1.76,1.57
181,18,39.93,41.82,6,15.59,4.44,38.36,8.66,0.0578,0.63,2.94
181,19,32.07,2.66,4,11.66,2.57,29.78,6.45,0.0430,1.28,2.53
181,20,36.54,32.35,6,24.70,7.24,53.12,13.72,0.0915,1.84,1.56
181,21,40.04,24.50,6,16.82,30.29,201.26,9.34,0.0623,1.62,5.41
181,22,35.40,7.51,4,5.52,4.86,40.47,3.05,0.0204,1.22,0.76
181,23,23.75,2.45,1,25.86,-0.10,19.67,19.18,0.1279,1.94,3.97
181,24,50.00,43.29,6,18.21,5.49,43.67,10.12,0.0675,1.21,4.21
181,25,30.89,45.59,4,24.99,2.47,29.34,13.82,0.0922,1.30,3.14
181,26,31.69,17.10,4,22.90,13.20,89.04,12.67,0.0844,1.94,1.31
181,27,44.66,38.85,6,12.72,6.76,50.44,7.07,0.0471,1.82,4.80
181,28,23.10,49.72,4,22.00,0.41,21.39,12.17,0.0811,1.86,3.10
181,29,6.80,49.23,0,14.17,3.21,32.61,14.17,0.1001,2.00,2.95
181,30,41.69,35.76,6,30.94,7.87,56.67,17.19,0.1146,1.62,5.25
181,31,40.00,30.33,6,31.08,12.25,83.07,17.27,0.1151,1.09,2.26
181,32,43.61,47.43,6,6.03,3.66,34.64,3.35,0.0223,1.23,3.28
181,33,8.71,23.30,1,31.61,12.03,81.69,29.60,0.1973,0.81,6.12
181,34,23.70,50.00,4,19.50,0.53,21.81,10.79,0.0719,1.35,5.78
181,35,37.77,47.82,4,27.43,2.93,31.35,15.17,0.1012,1.60,2.57
181,36,0.12,32.30,0,14.71,9.61,66.85,14.71,0.1039,1.35,2.54
181,37,27.71,38.55,4,15.21,3.12,32.18,8.41,0.0561,0.70,1.20
181,38,48.59,10.58,6,25.54,8.04,57.61,14.19,0.0946,1.64,2.61
181,39,9.79,44.44,0,11.78,4.92,40.73,11.78,0.0832,0.50,6.11
181,40,27.65,32.13,4,5.88,5.90,45.80,3.25,0.0217,0.98,0.13
181,41,23.29,10.25,1,16.55,-0.04,19.86,15.50,0.1033,0.50,6.00
181,42,30.50,10.88,4,8.97,5.52,43.82,4.96,0.0331,0.57,1.94
181,43,1.19,33.34,0,25.24,10.27,70.83,25.24,0.1782,0.58,1.55
181,44,34.19,17.30,4,10.78,11.73,79.83,5.96,0.0397,0.92,4.73
181,45,41.59,9.45,6,15.81,6.32,48.02,8.78,0.0586,0.84,4.08
182,0,27.04,2.27,4,31.31,0.84,22.91,14.92,0.0994,1.57,2.25
182,1,13.20,1.20,1,24.62,3.61,34.41,24.62,0.1724,1.89,2.98
182,2,40.13,6.31,6,27.52,4.21,37.27,13.88,0.0925,1.30,1.20
182,3,23.40,36.77,2,22.83,6.58,49.44,22.83,0.5162,0.70,0.50
182,4,4.94,8.06,1,25.41,6.81,50.69,25.41,0.1779,0.70,0.05
182,5,30.41,6.39,4,20.18,3.19,32.52,12.75,0.0850,0.50,0.84
182,6,1.04,27.47,0,34.41,9.66,67.13,34.41,0.2429,1.56,4.47
182,7,22.41,6.98,1,18.65,0.73,22.52,18.65,0.1306,0.59,1.00
182,8,39.17,32.57,6,10.81,9.24,64.62,5.45,0.0363,1.82,3.14
182,9,42.68,33.85,6,23.84,9.50,66.18,12.02,0.0801,2.00,3.22
182,10,8.58,38.04,0,11.64,10.29,70.94,11.64,0.0822,0.81,2.95
182,11,44.36,41.08,6,12.88,5.76,45.06,6.49,0.0433,1.23,2.03
182,12,41.86,22.71,6,16.34,29.70,197.36,8.24,0.0549,1.86,0.41
182,13,5.76,29.22,0,29.68,17.58,117.28,29.68,0.2096,1.01,4.99
182,14,4.22,10.59,1,22.85,7.66,55.46,22.85,0.1600,0.82,3.32
182,15,27.03,48.79,4,9.39,1.30,24.62,5.93,0.0395,1.13,3.10
182,16,30.05,35.50,4,14.86,5.18,42.07,9.39,0.0626,1.35,4.43
182,17,49.35,43.24,6,8.65,5.48,43.61,4.36,0.0291,1.76,1.92
182,18,39.32,41.78,6,15.59,4.26,37.48,7.86,0.0524,0.62,3.21
182,19,30.91,2.94,4,11.66,2.32,28.71,7.37,0.0491,1.20,2.91
182,20,36.63,34.28,6,24.70,6.16,47.20,12.45,0.0830,1.93,1.52
182,21,41.47,23.62,6,16.82,31.14,206.92,8.48,0.0565,1.67,5.73
182,22,35.94,8.55,4,5.52,5.34,42.87,3.49,0.0232,1.17,1.09
182,23,23.07,0.68,1,25.86,0.18,20.62,19.67,0.1377,1.90,4.35
182,24,49.07,42.52,6,18.21,5.70,44.73,9.18,0.0612,1.21,3.84
182,25,29.64,45.28,4,24.99,2.27,28.51,15.79,0.1053,1.29,3.39
182,26,31.47,19.07,4,22.90,17.97,119.83,14.47,0.0964,1.97,1.68
182,27,44.54,37.11,6,12.72,7.63,55.27,6.41,0.0428,1.75,4.65
182,28,21.21,50.00,2,22.00,4.62,39.27,21.39,0.4838,1.94,3.37
182,29,4.95,49.98,0,14.17,3.10,32.09,14.17,0.1001,2.00,2.76
182,30,42.78,34.59,6,30.94,8.96,62.96,15.60,0.1040,1.60,5.46
182,31,39.29,31.08,6,31.08,10.82,74.21,15.67,0.1045,1.04,2.32
182,32,42.57,46.83,6,6.03,3.62,34.44,3.04,0.0203,1.21,3.66
182,33,9.57,23.09,1,31.61,13.42,90.47,31.61,0.2213,0.88,6.04
182,34,24.97,49.38,4,19.50,0.82,22.87,12.32,0.0821,1.41,5.83
182,35,36.23,48.32,4,27.43,2.73,30.48,17.33,0.1155,1.62,2.83
182,36,0.00,33.11,0,14.71,9.38,65.44,14.71,0.1039,1.28,0.69
182,37,28.04,39.12,4,15.21,3.10,32.08,9.61,0.0641,0.66,1.03
182,38,47.04,11.35,6,25.54,8.53,60.47,12.88,0.0859,1.73,2.68
182,39,10.28,44.19,0,11.78,4.93,40.81,11.78,0.0832,0.55,5.81
182,40,28.65,32.41,4,5.88,6.39,48.42,3.71,0.0248,1.04,0.28
182,41,23.79,10.00,4,16.55,-0.15,19.50,10.45,0.0697,0.56,5.82
182,42,30.33,11.35,4,8.97,5.77,45.13,5.67,0.0378,0.50,1.92
182,43,1.07,33.99,0,25.24,9.96,68.95,25.24,0.1782,0.66,1.75
182,44,34.07,16.47,4,10.78,11.03,75.45,6.81,0.0454,0.84,4.57
182,45,41.32,8.64,6,15.81,5.76,45.04,7.97,0.0531,0.85,4.40
183,0,25.95,3.37,4,31.31,0.51,21.76,13.15,0.0876,1.55,2.35
183,1,11.51,2.09,1,24.62,4.23,37.33,24.62,0.1713,1.91,2.66
183,2,40.56,7.58,6,27.52,4.92,40.74,15.13,0.1009,1.34,1.24
183,3,23.90,37.38,2,22.83,6.01,46.39,22.83,0.5092,0.79,0.89
183,4,5.68,8.06,1,25.41,6.89,51.15,25.41,0.1767,0.74,6.28
183,5,30.85,6.73,4,20.18,3.49,33.87,11.58,0.0772,0.56,0.64
183,6,0.50,25.95,0,34.41,8.40,59.73,34.41,0.2429,1.62,4.37
183,7,22.58,7.63,1,18.65,0.63,22.16,18.65,0.1297,0.67,1.32
183,8,37.37,33.06,6,10.81,7.51,54.61,5.94,0.0396,1.86,2.87
183,9,40.76,33.27,6,23.84,9.43,65.77,13.11,0.0874,2.00,3.44
183,10,7.81,38.06,0,11.64,10.30,70.98,11.64,0.0822,0.77,3.12
183,11,43.68,42.19,6,12.88,5.23,42.29,7.08,0.0472,1.30,2.12
183,12,43.68,23.34,6,16.34,22.14,147.25,8.98,0.0599,1.93,0.33
183,13,5.71,28.15,0,29.68,16.44,109.88,29.68,0.2096,1.08,4.66
183,14,3.49,10.18,1,22.85,7.35,53.69,22.85,0.1590,0.84,3.64
183,15,25.90,48.67,4,9.39,1.07,23.76,5.38,0.0359,1.14,3.25
183,16,29.31,34.40,4,14.86,5.47,43.56,8.53,0.0569,1.33,4.12
183,17,48.82,44.99,6,8.65,4.94,40.87,4.76,0.0317,1.82,1.87
183,18,38.69,41.81,6,15.59,4.03,36.39,8.57,0.0572,0.63,3.08
183,19,29.82,3.63,4,11.66,2.14,27.97,6.69,0.0446,1.28,2.57
183,20,36.32,36.09,4,24.70,5.56,44.00,14.17,0.0945,1.84,1.74
183,21,42.49,22.27,6,16.82,26.02,172.95,9.25,0.0616,1.69,5.36
183,22,36.35,9.73,4,5.52,5.86,45.60,3.17,0.0211,1.25,1.24
183,23,22.36,0.00,1,25.86,0.44,21.49,20.62,0.1434,1.97,1.94
183,24,47.93,42.08,6,18.21,5.78,45.17,10.01,0.0668,1.22,3.51
183,25,28.54,44.71,4,24.99,2.11,27.85,14.34,0.0956,1.24,3.63
183,26,30.80,20.95,4,22.90,27.80,184.78,13.14,0.0876,2.00,1.91
183,27,44.21,35.30,6,12.72,8.67,61.27,7.00,0.0466,1.84,4.53
183,28,19.32,49.35,2,22.00,5.06,41.43,22.00,0.4908,2.00,3.47
183,29,3.02,50.00,0,14.17,3.17,32.41,14.17,0.1001,1.97,3.35
183,30,44.12,33.62,6,30.94,9.85,68.29,17.01,0.1134,1.65,5.66
183,31,38.54,31.74,6,31.08,9.56,66.54,17.09,0.1140,0.99,2.42
183,32,41.36,46.52,6,6.03,3.44,33.64,3.32,0.0221,1.24,3.39
183,33,10.47,22.75,1,31.61,15.36,102.85,31.61,0.2199,0.96,5.92
183,34,26.28,48.89,4,19.50,1.13,24.01,11.19,0.0746,1.40,5.93
183,35,34.52,48.36,4,27.43,2.55,29.71,15.74,0.1049,1.72,3.12
183,36,0.98,33.83,0,14.71,9.94,68.85,14.71,0.1039,1.21,0.64
183,37,28.32,39.82,4,15.21,3.01,31.72,8.73,0.0582,0.76,1.19
183,38,45.36,12.06,6,25.54,8.99,63.18,14.05,0.0936,1.82,2.74
183,39,10.67,43.81,0,11.78,5.04,41.35,11.78,0.0832,0.55,5.51
183,40,29.67,32.64,4,5.88,6.75,50.35,3.37,0.0225,1.05,0.22
183,41,24.33,9.80,4,16.55,0.34,21.15,9.49,0.0633,0.57,5.93
183,42,30.25,11.85,4,8.97,6.11,46.91,5.15,0.0343,0.50,1.73
183,43,1.12,34.58,0,25.24,9.78,67.84,25.24,0.1782,0.59,1.49
183,44,33.89,15.68,4,10.78,10.34,71.28,6.18,0.0412,0.82,4.48
183,45,40.91,7.88,6,15.81,5.20,42.19,8.69,0.0579,0.86,4.21
184,0,25.11,4.59,4,31.31,0.24,20.81,11.15,0.0743,1.47,2.17
184,1,10.19,3.41,1,24.62,4.89,40.61,20.63,0.1375,1.87,2.35
184,2,40.68,8.86,6,27.52,5.60,44.21,17.17,0.1145,1.29,1.48
184,3,24.48,37.82,2,22.83,5.48,43.63,22.83,0.5092,0.73,0.65
184,4,6.40,8.04,1,25.41,6.95,51.49,21.29,0.1419,0.72,6.26
184,5,31.37,6.88,4,20.18,3.73,34.99,10.34,0.0689,0.54,0.29
184,6,0.18,24.30,1,34.41,6.95,51.49,28.83,0.1922,1.67,4.52
184,7,22.83,8.23,1,18.65,0.44,21.50,15.63,0.1042,0.65,1.17
184,8,35.52,32.89,4,10.81,6.68,50.02,5.54,0.0369,1.86,3.23
184,9,39.10,32.25,6,23.84,9.48,66.09,14.88,0.0992,1.96,3.69
184,10,6.96,37.99,0,11.64,10.29,70.96,11.64,0.1085,0.86,3.22
184,11,43.34,43.37,6,12.88,4.76,39.94,8.04,0.0536,1.22,1.85
184,12,45.57,23.61,6,16.34,17.99,119.98,10.20,0.0680,1.91,0.14
184,13,5.49,27.01,0,29.68,14.43,96.90,29.68,0.2768,1.15,4.52
184,14,2.95,9.64,1,22.85,7.05,52.05,19.15,0.1276,0.76,3.93
184,15,24.72,48.75,4,9.39,0.81,22.80,4.81,0.0321,1.18,3.07
184,16,29.03,33.14,4,14.86,6.10,46.86,7.62,0.0508,1.29,4.49
184,17,48.22,46.75,6,8.65,4.43,38.31,5.40,0.0360,1.86,1.90
184,18,38.19,41.99,4,15.59,4.02,36.33,7.99,0.0533,0.54,2.80
184,19,28.57,4.16,4,11.66,1.79,26.57,5.98,0.0398,1.36,2.74
184,20,35.36,37.68,4,24.70,5.08,41.53,12.66,0.0844,1.86,2.11
184,21,43.71,21.22,6,16.82,20.87,138.91,10.49,0.0700,1.61,5.57
184,22,36.93,10.79,4,5.52,6.28,47.81,2.83,0.0189,1.20,1.07
184,23,22.39,1.96,1,25.86,0.50,21.72,18.00,0.1200,1.96,1.55
184,24,47.01,41.36,6,18.21,5.97,46.16,11.37,0.0758,1.17,3.81
184,25,27.60,44.07,4,24.99,1.97,27.26,12.81,0.0854,1.14,3.74
184,26,30.73,22.89,4,22.90,33.69,223.85,11.73,0.0782,1.94,1.61
184,27,44.01,33.52,6,12.72,9.92,68.72,7.94,0.0529,1.79,4.60
184,28,17.87,48.09,2,22.00,5.49,43.67,22.00,0.4908,1.92,3.86
184,29,1.07,49.80,0,14.17,3.23,32.68,14.17,0.1322,1.96,3.24
184,30,45.58,32.93,6,30.94,10.35,71.28,19.31,0.1287,1.62,5.84
184,31,37.87,32.35,6,31.08,8.47,60.08,19.40,0.1293,0.90,2.41
184,32,40.09,46.35,4,6.03,3.28,32.91,3.09,0.0206,1.28,3.27
184,33,11.36,22.18,1,31.61,18.06,120.43,26.48,0.1765,1.06,5.72
184,34,27.67,48.78,4,19.50,1.42,25.12,9.99,0.0666,1.39,6.20
184,35,32.78,47.83,4,27.43,2.42,29.13,14.06,0.0937,1.81,3.44
184,36,2.10,34.41,0,14.71,10.61,72.87,14.71,0.1372,1.26,0.48
184,37,28.73,40.44,4,15.21,2.99,31.62,7.79,0.0520,0.74,1.00
184,38,43.84,13.03,6,25.54,9.65,67.10,15.94,0.1063,1.80,2.58
184,39,10.91,43.25,0,11.78,5.30,42.66,11.78,0.1099,0.61,5.12
184,40,30.68,32.55,4,5.88,7.16,52.64,3.01,0.0201,1.02,6.19
184,41,24.93,9.53,4,16.55,0.83,22.90,8.48,0.0565,0.65,5.86
184,42,30.00,12.28,4,8.97,6.32,48.05,4.60,0.0307,0.50,2.10
184,43,0.96,35.15,0,25.24,9.43,65.79,25.24,0.2354,0.60,1.83
184,44,34.00,14.96,4,10.78,9.61,66.82,5.52,0.0368,0.73,4.86
184,45,40.34,7.17,6,15.81,4.64,39.35,9.86,0.0658,0.92,4.05
185,0,24.41,5.94,4,31.31,-0.04,19.87,10.90,0.0727,1.52,2.05
185,1,8.91,4.75,1,24.62,5.55,43.94,20.60,0.1374,1.85,2.33
185,2,40.75,10.14,6,27.52,6.37,48.33,16.79,0.1119,1.28,1.52
185,3,24.93,38.31,2,22.83,5.06,41.46,22.83,0.5092,0.67,0.82
185,4,7.11,7.76,1,25.41,6.87,51.06,21.26,0.1417,0.77,5.90
185,5,31.93,6.84,4,20.18,3.90,35.75,10.57,0.0705,0.56,6.22
185,6,0.50,22.58,1,34.41,7.52,54.64,28.79,0.1919,1.76,4.90
185,7,22.99,8.94,1,18.65,0.30,21.03,15.61,0.1040,0.73,1.35
185,8,33.73,32.21,4,10.81,7.39,53.96,5.66,0.0378,1.91,3.50
185,9,37.23,31.58,6,23.84,8.51,60.32,14.55,0.0970,1.98,3.48
185,10,6.10,37.67,0,11.64,10.43,71.81,11.64,0.1085,0.92,3.50
185,11,43.05,44.46,6,12.88,4.36,37.97,7.86,0.0524,1.13,1.83
185,12,47.46,23.34,6,16.34,15.37,102.93,9.97,0.0664,1.91,6.14
