step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
262,9,8.92,10.51,1,20.52,1.99,27.36,10.98,0.0732,1.13,4.77
262,10,26.48,6.57,4,7.95,0.08,20.25,2.88,0.0192,1.55,1.27
262,11,34.29,38.70,0,14.54,15.77,105.52,14.54,0.1348,1.04,1.92
262,12,17.65,25.24,4,11.57,4.45,38.39,4.19,0.0280,1.37,1.49
262,13,4.54,11.41,1,13.32,2.87,31.09,7.13,0.0475,1.09,1.96
262,14,37.69,16.21,4,24.90,1.32,24.72,8.97,0.0598,0.99,3.66
262,15,37.05,9.46,4,21.38,0.66,22.27,7.75,0.0517,1.93,0.09
262,16,3.03,34.54,1,24.55,14.04,94.42,13.14,0.0876,0.50,6.16
262,17,1.63,42.16,1,13.70,7.03,51.94,7.33,0.0489,1.89,0.53
262,18,15.37,1.79,1,11.43,0.99,23.47,6.12,0.0408,1.82,3.18
262,19,20.21,14.01,4,18.32,0.39,21.33,6.64,0.0442,1.77,1.51
262,20,15.76,13.11,1,20.10,0.40,21.35,10.75,0.0717,1.48,5.26
262,21,19.72,49.96,3,27.08,9.37,65.42,27.08,0.4033,1.09,0.97
262,22,25.00,23.13,4,10.03,3.67,34.71,3.63,0.0242,1.85,3.44
262,23,8.17,19.63,1,34.56,3.27,32.86,17.77,0.1185,0.98,0.90
262,24,37.20,22.19,4,8.46,1.99,27.37,3.07,0.0204,1.60,4.35
262,25,47.70,43.09,0,31.67,7.21,52.94,31.67,0.2935,0.98,5.53
262,26,7.55,29.02,2,5.71,18.62,124.09,5.71,1.0000,1.58,3.26
262,27,28.58,25.93,4,24.28,3.99,36.20,8.80,0.0587,1.63,5.30
262,28,0.97,1.45,1,17.16,2.42,29.15,9.18,0.0612,1.75,0.98
262,29,8.80,4.56,1,34.96,1.78,26.50,13.73,0.0915,1.65,2.92
262,30,37.42,24.79,4,13.06,2.20,28.21,4.73,0.0315,1.16,1.11
262,31,32.14,7.21,4,9.15,0.40,21.34,3.32,0.0221,0.50,2.85
262,32,42.70,24.78,4,11.26,1.59,25.78,4.08,0.0272,0.59,4.91
262,33,45.38,13.19,4,22.86,0.75,22.60,8.24,0.0549,1.37,0.14
262,34,6.45,9.32,1,31.60,2.35,28.87,14.89,0.0993,1.46,2.55
262,35,33.67,26.93,4,15.03,3.00,31.65,5.45,0.0363,0.89,5.03
262,36,9.54,33.40,1,11.68,15.27,102.30,6.25,0.0417,1.34,3.41
262,37,34.95,19.64,4,18.62,1.90,27.01,6.75,0.0450,1.57,2.25
262,38,13.70,23.73,4,24.45,0.11,20.36,8.17,0.0545,0.65,3.99
262,39,49.48,16.06,4,26.47,0.74,22.55,8.25,0.0550,1.69,0.17
262,40,45.90,38.10,0,16.70,7.45,54.29,16.70,0.1548,1.96,5.09
262,41,22.72,8.54,4,10.80,-0.03,19.89,3.91,0.0261,1.88,5.60
262,42,28.40,48.49,0,12.92,6.29,47.88,12.92,0.1197,0.72,3.80
262,43,18.40,4.72,1,25.83,0.54,21.85,11.95,0.0797,1.43,1.09
262,44,12.04,15.40,1,8.39,1.33,24.77,4.49,0.0299,1.75,4.57
262,45,15.57,47.37,3,18.13,14.32,96.18,18.13,0.2700,0.51,2.72
262,46,13.03,42.54,3,28.77,10.27,70.83,21.94,0.3268,0.86,5.69
262,47,17.02,37.46,4,12.61,9.39,65.51,4.57,0.0305,1.83,3.07
262,48,37.48,1.73,4,14.60,0.05,20.17,5.29,0.0353,0.50,2.71
263,0,2.45,21.92,1,10.49,5.93,45.98,5.12,0.0341,1.72,1.71
263,1,32.50,22.90,4,11.17,2.65,30.12,4.29,0.0286,1.18,3.97
263,2,21.73,16.07,4,32.08,1.08,23.80,9.26,0.0617,0.53,3.19
263,3,41.24,22.98,4,18.51,1.64,25.98,7.11,0.0474,1.68,0.86
263,4,28.94,39.02,0,5.06,11.02,75.42,5.06,0.0469,0.50,4.06
263,5,27.46,32.94,4,27.29,5.51,43.73,10.48,0.0699,1.61,2.00
263,6,0.00,0.12,1,19.95,2.41,29.11,9.73,0.0649,1.56,0.08
263,7,42.88,40.64,0,27.00,9.49,66.15,27.00,0.2503,1.36,2.77
263,8,32.35,30.10,4,32.50,3.53,34.05,12.48,0.0832,1.82,4.69
263,9,8.80,9.48,1,20.52,1.96,27.24,10.01,0.0667,1.03,4.60
263,10,26.67,8.01,4,7.95,0.24,20.82,3.05,0.0204,1.46,1.44
263,11,33.94,39.62,0,14.54,18.37,122.47,14.54,0.1348,0.99,1.93
263,12,17.65,26.56,4,11.57,5.96,46.14,4.44,0.0296,1.32,1.58
263,13,4.00,12.39,1,13.32,3.09,32.03,6.50,0.0433,1.11,2.08
263,14,36.64,15.99,4,24.90,1.35,24.82,9.50,0.0633,1.08,3.35
263,15,38.90,10.19,4,21.38,0.70,22.43,8.21,0.0547,2.00,0.37
263,16,3.52,34.31,1,24.55,15.02,100.66,11.98,0.0799,0.54,5.83
263,17,3.30,42.88,1,13.70,6.46,48.79,6.68,0.0446,1.82,0.41
263,18,13.52,1.48,1,11.43,1.19,24.23,5.58,0.0372,1.88,3.30
263,19,19.86,15.69,4,18.32,0.65,22.26,7.03,0.0469,1.72,1.78
263,20,16.35,11.85,1,20.10,0.38,21.28,9.80,0.0654,1.39,5.16
263,21,20.30,50.00,3,27.08,8.68,61.36,27.08,0.3661,0.99,5.34
263,22,23.10,23.16,4,10.03,3.80,35.31,3.85,0.0257,1.90,3.12
263,23,8.97,20.13,1,34.56,2.99,31.63,16.03,0.1069,0.94,0.56
263,24,36.47,20.78,4,8.46,1.91,27.05,3.25,0.0217,1.60,4.24
263,25,48.53,42.75,0,31.67,6.90,51.20,31.67,0.2935,0.89,5.90
263,26,5.92,28.76,1,5.71,10.59,72.76,2.78,0.0186,1.66,3.30
263,27,29.15,24.31,4,24.28,3.46,33.72,9.32,0.0622,1.72,5.05
263,28,2.35,2.68,1,17.16,2.38,28.99,8.37,0.0558,1.85,0.73
263,29,7.22,4.44,1,34.96,1.97,27.27,12.93,0.0862,1.58,3.22
263,30,38.10,25.61,4,13.06,2.16,28.06,5.01,0.0334,1.06,0.88
263,31,31.70,7.57,4,9.15,0.42,21.43,3.51,0.0234,0.57,2.46
263,32,42.64,24.21,4,11.26,1.57,25.70,4.33,0.0288,0.58,4.61
263,33,46.67,13.02,4,22.86,0.69,22.39,8.68,0.0579,1.30,6.15
263,34,5.08,10.01,1,31.60,2.63,30.05,14.09,0.0939,1.53,2.68
263,35,33.62,25.98,4,15.03,2.91,31.25,5.77,0.0385,0.96,4.65
263,36,8.23,32.82,1,11.68,29.39,195.26,5.70,0.0380,1.43,3.56
263,37,34.06,20.84,4,18.62,2.15,28.02,7.15,0.0477,1.50,2.21
263,38,13.38,23.23,1,24.45,-0.04,19.87,9.93,0.0662,0.59,4.14
263,39,50.00,15.76,4,26.47,0.70,22.42,8.66,0.0577,1.64,3.33
263,40,46.06,36.14,0,16.70,6.92,51.33,16.70,0.1548,1.97,4.80
263,41,24.55,7.95,4,10.80,0.08,20.25,4.15,0.0277,1.92,5.97
263,42,27.85,47.96,0,12.92,5.66,44.53,12.92,0.1197,0.76,3.90
263,43,19.12,5.86,1,25.83,0.39,21.32,10.66,0.0711,1.35,1.00
263,44,12.10,13.68,1,8.39,1.33,24.74,4.09,0.0273,1.73,4.75
263,45,15.10,47.54,3,18.13,13.46,90.70,18.13,0.2450,0.50,2.79
263,46,13.81,42.17,3,28.77,11.52,78.52,28.77,0.3889,0.87,5.84
263,47,15.30,37.05,4,12.61,8.41,59.74,4.84,0.0323,1.76,3.37
263,48,37.07,2.04,4,14.60,0.06,20.22,5.61,0.0374,0.51,2.51
264,0,2.17,23.70,1,10.49,6.87,51.03,5.13,0.0342,1.80,1.73
264,1,31.56,22.17,4,11.17,2.64,30.08,4.30,0.0286,1.18,3.80
264,2,21.17,15.82,4,32.08,0.93,23.24,9.15,0.0610,0.61,3.57
264,3,41.98,24.58,4,18.51,1.66,26.02,7.12,0.0475,1.76,1.14
264,4,28.50,38.69,0,5.06,9.30,64.99,5.06,0.0469,0.55,3.79
264,5,26.57,34.32,4,27.29,5.87,45.65,10.50,0.0700,1.64,2.14
264,6,1.59,0.46,1,19.95,2.32,28.71,9.74,0.0650,1.62,0.21
264,7,41.77,41.35,0,27.00,10.38,71.52,27.00,0.2503,1.32,2.57
264,8,32.12,28.36,4,32.50,3.49,33.86,12.50,0.0833,1.76,4.58
264,9,8.46,8.46,1,20.52,1.97,27.28,10.02,0.0668,1.07,4.40
264,10,27.04,9.32,4,7.95,0.42,21.44,3.06,0.0204,1.36,1.29
264,11,33.30,40.36,0,14.54,21.66,144.09,14.54,0.1348,0.97,2.28
264,12,17.15,27.83,4,11.57,7.69,55.61,4.45,0.0297,1.36,1.95
264,13,3.44,13.46,1,13.32,3.34,33.17,6.51,0.0434,1.21,2.04
264,14,35.46,15.97,4,24.90,1.40,25.01,9.55,0.0636,1.17,3.16
264,15,40.83,10.73,4,21.38,0.71,22.46,8.22,0.0548,2.00,0.28
264,16,4.00,34.10,1,24.55,16.13,107.87,11.99,0.0799,0.53,5.89
264,17,5.16,42.93,1,13.70,5.95,46.06,6.69,0.0446,1.87,0.02
264,18,11.62,1.04,1,11.43,1.40,25.01,5.58,0.0372,1.95,3.37
264,19,19.14,17.30,4,18.32,0.87,23.05,7.04,0.0470,1.76,2.00
264,20,17.35,10.94,1,20.10,0.26,20.88,9.81,0.0654,1.36,5.54
264,21,21.03,49.23,3,27.08,8.74,61.68,27.08,0.3661,1.06,5.48
264,22,21.23,23.64,4,10.03,4.04,36.42,3.86,0.0257,1.94,2.89
264,23,9.83,20.55,1,34.56,2.60,29.92,15.45,0.1030,0.96,0.46
264,24,36.08,19.13,4,8.46,1.75,26.40,3.25,0.0217,1.69,4.48
264,25,49.29,42.26,0,31.67,6.62,49.68,31.67,0.2935,0.91,5.71
264,26,4.33,28.28,1,5.71,10.63,73.00,2.79,0.0186,1.66,3.44
264,27,30.13,22.91,4,24.28,2.97,31.54,9.34,0.0623,1.71,5.33
264,28,3.84,3.71,1,17.16,2.31,28.67,8.38,0.0559,1.81,0.60
264,29,5.67,4.41,1,34.96,2.15,28.02,13.32,0.0888,1.55,3.16
264,30,38.85,26.39,4,13.06,2.10,27.82,5.02,0.0335,1.09,0.81
264,31,31.35,8.13,4,9.15,0.47,21.60,3.52,0.0235,0.66,2.13
264,32,42.49,23.59,4,11.26,1.56,25.64,4.33,0.0289,0.64,4.48
264,33,47.99,12.98,4,22.86,0.64,22.22,8.61,0.0574,1.33,6.26
264,34,3.56,10.17,1,31.60,2.87,31.10,14.68,0.0978,1.53,3.04
264,35,33.30,25.06,4,15.03,2.85,31.01,5.78,0.0385,0.97,4.38
264,36,7.14,31.90,1,11.68,24.72,164.32,5.70,0.0380,1.43,3.84
264,37,33.03,21.80,4,18.62,2.40,29.07,7.16,0.0477,1.40,2.39
264,38,13.16,22.67,1,24.45,0.27,20.92,9.70,0.0647,0.60,4.34
264,39,48.30,16.03,4,26.47,0.79,22.73,8.62,0.0575,1.73,2.98
264,40,45.80,34.20,0,16.70,6.45,48.74,16.70,0.1548,1.96,4.57
264,41,26.04,6.81,4,10.80,0.07,20.23,4.15,0.0277,1.87,5.63
264,42,27.18,47.48,0,12.92,4.44,38.37,12.92,0.1197,0.83,3.75
264,43,20.07,6.77,1,25.83,0.21,20.70,10.41,0.0694,1.32,0.76
264,44,11.78,11.96,1,8.39,1.41,25.06,4.10,0.0273,1.75,4.53
264,45,14.53,47.63,3,18.13,12.63,85.44,18.13,0.2450,0.58,2.99
264,46,14.52,41.76,3,28.77,12.52,84.77,28.77,0.3889,0.82,5.76
264,47,13.74,36.10,4,12.61,6.14,47.06,4.85,0.0323,1.83,3.69
264,48,36.71,2.39,4,14.60,0.08,20.28,5.61,0.0374,0.50,2.37
265,0,2.21,25.42,1,10.49,7.93,57.02,5.12,0.0341,1.72,1.55
265,1,30.46,21.57,4,11.17,2.64,30.10,4.30,0.0287,1.25,3.64
265,2,20.62,15.62,4,32.08,0.78,22.73,8.95,0.0596,0.59,3.49
265,3,42.42,26.35,4,18.51,1.68,26.10,7.12,0.0475,1.83,1.33
265,4,28.10,38.24,0,5.06,7.67,55.50,5.06,0.0469,0.61,3.98
265,5,25.82,35.79,4,27.29,5.97,46.16,10.51,0.0700,1.65,2.04
265,6,3.16,0.96,1,19.95,2.22,28.30,9.73,0.0649,1.65,0.31
265,7,40.81,42.27,0,27.00,11.28,77.03,27.00,0.2503,1.33,2.38
265,8,32.28,26.71,4,32.50,3.27,32.85,12.51,0.0834,1.66,4.81
265,9,8.40,7.33,1,20.52,1.93,27.12,10.00,0.0667,1.13,4.66
265,10,27.55,10.53,4,7.95,0.61,22.09,3.06,0.0204,1.31,1.18
265,11,32.99,41.21,0,14.54,26.32,174.91,14.54,0.1348,0.91,1.92
265,12,16.77,29.22,4,11.57,10.65,73.14,4.45,0.0297,1.45,1.84
265,13,3.11,14.63,1,13.32,3.60,34.36,6.50,0.0433,1.21,1.85
265,14,34.21,15.98,4,24.90,1.45,25.20,9.58,0.0639,1.25,3.14
265,15,42.68,11.25,4,21.38,0.71,22.44,8.23,0.0549,1.92,0.27
265,16,4.60,34.08,1,24.55,17.56,117.19,11.97,0.0798,0.60,6.25
265,17,7.04,42.36,1,13.70,5.41,43.24,6.68,0.0445,1.96,5.99
265,18,9.90,0.04,1,11.43,1.56,25.65,5.57,0.0372,1.99,3.67
265,19,18.04,18.59,4,18.32,0.92,23.23,7.05,0.0470,1.70,2.27
265,20,17.99,9.85,1,20.10,0.25,20.83,9.80,0.0653,1.27,5.24
265,21,21.84,48.67,3,27.08,8.03,57.59,27.08,0.3661,0.98,5.67
265,22,19.65,24.66,4,10.03,4.58,39.07,3.86,0.0257,1.87,2.57
265,23,10.54,21.24,1,34.56,2.26,28.48,14.59,0.0972,0.99,0.77
265,24,36.11,17.50,4,8.46,1.55,25.61,3.26,0.0217,1.63,4.73
265,25,50.00,41.74,0,31.67,6.37,48.33,31.67,0.2935,0.99,3.69
265,26,2.73,28.06,1,5.71,10.14,70.04,2.78,0.0186,1.62,3.28
265,27,31.12,21.42,4,24.28,2.54,29.67,9.35,0.0623,1.79,5.30
265,28,5.10,5.00,1,17.16,2.25,28.42,8.36,0.0558,1.79,0.80
265,29,4.11,4.97,1,34.96,2.36,28.88,13.66,0.0911,1.65,2.80
265,30,39.56,27.28,4,13.06,2.04,27.56,5.03,0.0335,1.14,0.89
265,31,31.11,8.76,4,9.15,0.53,21.82,3.52,0.0235,0.68,1.93
265,32,42.43,22.99,4,11.26,1.53,25.55,4.34,0.0289,0.60,4.62
265,33,49.16,12.59,4,22.86,0.58,22.00,8.55,0.0570,1.23,5.96
265,34,2.06,10.04,1,31.60,3.05,31.89,15.16,0.1011,1.51,3.22
265,35,33.15,24.01,4,15.03,2.73,30.47,5.79,0.0386,1.06,4.57
265,36,5.75,31.42,1,11.68,18.44,122.94,5.69,0.0380,1.47,3.47
265,37,32.10,22.95,4,18.62,2.71,30.39,7.17,0.0478,1.48,2.25
265,38,12.79,22.19,1,24.45,0.64,22.20,10.20,0.0680,0.61,4.06
265,39,46.73,16.83,4,26.47,0.90,23.16,8.75,0.0583,1.76,2.67
265,40,44.86,32.43,0,16.70,6.08,46.78,16.70,0.1548,2.00,4.23
265,41,27.74,6.16,4,10.80,0.11,20.37,4.16,0.0277,1.83,5.92
265,42,26.44,47.17,0,12.92,2.69,30.31,12.92,0.1197,0.80,3.55
265,43,20.80,7.77,1,25.83,0.04,20.13,10.09,0.0673,1.24,0.94
265,44,11.16,10.41,1,8.39,1.53,25.53,4.09,0.0273,1.67,4.33
265,45,13.96,47.87,3,18.13,11.68,79.50,18.13,0.2450,0.62,2.74
265,46,15.11,41.21,3,28.77,12.71,85.96,28.77,0.3889,0.81,5.54
265,47,12.51,34.65,4,12.61,2.21,28.28,4.85,0.0324,1.90,4.01
265,48,36.26,2.69,4,14.60,0.10,20.33,5.62,0.0375,0.54,2.55
266,0,2.48,27.19,1,10.49,9.30,65.02,4.91,0.0327,1.79,1.42
266,1,29.25,21.03,4,11.17,2.64,30.07,4.45,0.0297,1.32,3.56
266,2,20.20,15.25,4,32.08,0.63,22.16,9.05,0.0603,0.56,3.87
266,3,43.31,27.85,4,18.51,1.61,25.85,7.37,0.0491,1.74,1.03
266,4,27.74,37.73,0,5.06,6.25,47.69,5.06,0.0469,0.62,4.10
266,5,24.84,37.20,4,27.29,5.97,46.19,10.87,0.0724,1.72,2.18
266,6,4.78,1.01,1,19.95,2.08,27.72,9.33,0.0622,1.62,0.03
266,7,39.87,43.24,0,27.00,12.19,82.66,27.00,0.2503,1.35,2.34
266,8,32.51,25.08,4,32.50,2.99,31.63,12.94,0.0863,1.65,4.86
266,9,8.15,6.31,1,20.52,1.92,27.10,9.59,0.0639,1.06,4.47
266,10,27.65,11.74,4,7.95,0.79,22.73,3.17,0.0211,1.21,1.49
266,11,32.79,42.14,0,14.54,33.20,220.62,14.54,0.1348,0.95,1.78
266,12,16.82,30.58,4,11.57,15.58,104.31,4.61,0.0307,1.36,1.54
266,13,2.67,15.85,1,13.32,3.92,35.87,6.23,0.0415,1.30,1.92
266,14,33.00,16.16,4,24.90,1.51,25.46,9.91,0.0661,1.22,2.99
266,15,44.33,12.28,4,21.38,0.73,22.52,8.51,0.0568,1.94,0.56
266,16,5.21,34.29,1,24.55,18.88,125.80,11.48,0.0765,0.64,0.33
266,17,8.62,41.36,1,13.70,4.84,40.37,6.40,0.0427,1.87,5.72
266,18,8.01,0.00,1,11.43,1.74,26.37,5.34,0.0356,2.00,2.82
266,19,17.12,19.99,4,18.32,1.03,23.63,7.29,0.0486,1.67,2.15
266,20,18.40,8.75,1,20.10,0.28,20.93,9.39,0.0626,1.17,5.07
266,21,22.40,47.81,3,27.08,7.80,56.28,27.08,0.3661,1.02,5.29
266,22,18.41,26.17,4,10.03,5.77,45.14,3.99,0.0266,1.96,2.26
266,23,11.45,21.68,1,34.56,1.67,26.07,13.31,0.0887,1.01,0.45
266,24,36.20,15.91,4,8.46,1.36,24.86,3.37,0.0225,1.59,4.77
266,25,48.98,41.58,0,31.67,6.71,50.15,31.67,0.2935,1.03,3.31
266,26,1.24,28.44,1,5.71,9.89,68.51,2.67,0.0178,1.54,2.89
266,27,31.77,19.80,4,24.28,2.18,28.13,9.67,0.0644,1.75,5.10
266,28,6.05,6.62,1,17.16,2.23,28.34,8.02,0.0535,1.89,1.04
266,29,2.56,5.64,1,34.96,2.57,29.77,13.50,0.0900,1.69,2.73
266,30,40.24,28.31,4,13.06,1.97,27.28,5.20,0.0347,1.23,0.99
266,31,30.83,9.41,4,9.15,0.60,22.06,3.64,0.0243,0.71,1.98
266,32,42.19,22.42,4,11.26,1.52,25.51,4.48,0.0299,0.62,4.31
266,33,50.00,12.43,4,22.86,0.55,21.87,8.76,0.0584,1.31,3.27
266,34,0.66,9.49,1,31.60,3.14,32.28,14.77,0.0985,1.51,3.52
266,35,33.12,22.87,4,15.03,2.56,29.74,5.99,0.0399,1.15,4.69
266,36,4.35,31.28,1,11.68,15.59,104.38,5.46,0.0364,1.41,3.24
266,37,31.40,24.24,4,18.62,3.05,31.88,7.41,0.0494,1.47,2.07
266,38,12.32,21.82,1,24.45,1.03,23.64,10.38,0.0692,0.60,3.80
266,39,45.17,17.84,4,26.47,1.04,23.67,9.22,0.0615,1.86,2.57
266,40,43.58,30.93,0,16.70,5.74,44.98,16.70,0.1548,1.97,4.01
266,41,29.43,5.60,4,10.80,0.14,20.48,4.30,0.0287,1.77,5.96
266,42,25.81,46.66,0,12.92,1.07,23.78,12.92,0.1197,0.82,3.82
266,43,21.08,8.89,1,25.83,-0.11,19.65,9.41,0.0627,1.15,1.32
266,44,10.92,8.82,1,8.39,1.56,25.63,3.92,0.0261,1.61,4.56
266,45,13.37,47.96,3,18.13,10.93,74.87,18.13,0.2450,0.59,3.00
266,46,15.71,40.83,3,28.77,13.02,87.92,28.77,0.3889,0.71,5.72
266,47,11.16,33.34,1,12.61,5.16,41.96,5.89,0.0393,1.88,3.91
266,48,35.99,3.11,4,14.60,0.12,20.41,5.81,0.0387,0.50,2.15
267,0,3.22,28.77,1,10.49,11.04,75.52,5.24,0.0349,1.75,1.13
267,1,28.31,20.16,4,11.17,2.49,29.43,4.07,0.0271,1.28,3.88
267,2,19.67,15.01,4,32.08,0.47,21.62,8.07,0.0538,0.59,3.56
267,3,43.83,29.59,4,18.51,1.56,25.65,6.74,0.0449,1.82,1.28
267,4,27.47,37.27,0,5.06,5.21,42.23,5.06,0.0646,0.53,4.17
267,5,23.45,38.18,4,27.29,6.12,46.99,9.93,0.0662,1.70,2.53
267,6,6.43,1.07,1,19.95,1.93,27.10,9.95,0.0664,1.65,0.03
267,7,38.92,44.10,0,27.00,13.07,88.23,27.00,0.3450,1.28,2.41
267,8,32.31,23.53,4,32.50,2.78,30.69,11.51,0.0767,1.56,4.58
267,9,7.80,5.27,1,20.52,1.93,27.12,10.23,0.0682,1.10,4.39
267,10,27.47,12.98,4,7.95,0.97,23.42,2.90,0.0193,1.26,1.71
267,11,32.93,43.07,0,14.54,32.92,218.74,14.54,0.1858,0.94,1.42
267,12,16.53,31.83,4,11.57,23.97,159.39,4.21,0.0281,1.29,1.80
267,13,1.92,16.87,1,13.32,4.28,37.58,6.65,0.0443,1.26,2.20
267,14,31.78,16.07,4,24.90,1.54,25.55,9.06,0.0604,1.22,3.21
267,15,46.15,13.06,4,21.38,0.71,22.47,7.78,0.0519,1.98,0.41
267,16,5.71,34.59,1,24.55,19.47,129.69,12.25,0.0816,0.58,0.54
267,17,10.35,40.69,1,13.70,3.21,32.58,6.83,0.0456,1.86,5.91
267,18,6.27,0.91,1,11.43,1.94,27.14,5.70,0.0380,1.96,2.66
267,19,15.90,21.04,4,18.32,0.82,22.85,6.67,0.0444,1.61,2.43
267,20,19.08,7.89,1,20.10,0.25,20.84,10.03,0.0668,1.10,5.37
267,21,22.69,46.92,3,27.08,7.96,57.16,27.08,0.3116,0.94,5.03
267,22,17.52,27.82,4,10.03,7.87,56.66,3.65,0.0243,1.87,2.06
267,23,12.38,22.23,1,34.56,0.96,23.37,13.01,0.0867,1.08,0.54
267,24,36.65,14.35,4,8.46,1.16,24.12,3.08,0.0205,1.63,4.99
267,25,47.91,41.66,0,31.67,7.11,52.34,31.67,0.4046,1.08,3.07
267,26,0.00,29.23,1,5.71,9.74,67.65,2.85,0.0190,1.58,0.53
267,27,31.87,18.07,4,24.28,1.87,26.86,8.84,0.0589,1.73,4.77
267,28,6.96,8.30,1,17.16,2.20,28.23,8.56,0.0571,1.91,1.08
267,29,1.37,6.69,1,34.96,2.78,30.67,14.85,0.0990,1.59,2.42
267,30,41.19,29.13,4,13.06,1.85,26.81,4.75,0.0317,1.26,0.71
267,31,30.58,10.15,4,9.15,0.68,22.35,3.33,0.0222,0.78,1.89
267,32,41.95,21.84,4,11.26,1.51,25.45,4.10,0.0273,0.62,4.32
267,33,48.79,12.31,4,22.86,0.58,21.99,7.96,0.0531,1.21,3.24
267,34,0.00,8.82,1,31.60,3.12,32.21,15.77,0.1051,1.43,5.79
267,35,33.12,21.71,4,15.03,2.38,28.97,5.47,0.0365,1.16,4.71
267,36,3.04,31.52,1,11.68,13.87,93.28,5.83,0.0388,1.33,2.96
267,37,30.44,25.35,4,18.62,3.44,33.63,6.78,0.0452,1.46,2.28
267,38,11.90,21.31,1,24.45,1.35,24.82,11.79,0.0786,0.66,4.03
267,39,43.53,18.63,4,26.47,1.19,24.22,8.62,0.0574,1.81,2.69
267,40,42.17,29.58,4,16.70,1.74,26.34,6.08,0.0405,1.96,3.90
267,41,30.88,4.73,4,10.80,0.12,20.41,3.93,0.0262,1.69,5.74
267,42,25.10,46.18,3,12.92,0.80,22.78,12.92,0.1487,0.85,3.74
267,43,21.54,10.05,4,25.83,0.01,20.02,7.15,0.0477,1.24,1.19
267,44,10.23,7.26,1,8.39,1.64,25.97,4.18,0.0279,1.70,4.29
267,45,12.78,48.06,3,18.13,10.20,70.38,18.13,0.2086,0.60,2.97
267,46,16.17,40.36,3,28.77,12.34,83.61,28.77,0.3311,0.66,5.48
267,47,9.51,32.24,1,12.61,12.98,87.66,6.29,0.0419,1.98,3.73
267,48,35.81,3.60,4,14.60,0.16,20.53,5.31,0.0354,0.52,1.93
268,0,3.98,30.32,1,10.49,13.55,91.25,5.25,0.0350,1.73,1.12
268,1,27.69,19.05,4,11.17,2.23,28.36,4.05,0.0270,1.27,4.20
268,2,19.03,14.83,4,32.08,0.31,21.03,7.84,0.0522,0.67,3.42
268,3,44.61,31.18,0,18.51,5.69,44.69,18.51,0.1766,1.77,1.12
268,4,27.33,36.71,4,5.06,4.69,39.61,1.83,0.0122,0.58,4.47
268,5,21.95,39.02,4,27.29,5.96,46.11,9.89,0.0659,1.72,2.63
268,6,7.87,1.72,1,19.95,1.80,26.61,9.99,0.0666,1.58,0.42
268,7,37.99,44.87,0,27.00,13.86,93.25,27.00,0.2577,1.21,2.45
268,8,32.19,22.05,4,32.50,2.54,29.67,11.12,0.0742,1.48,4.64
268,9,7.39,4.19,1,20.52,1.94,27.16,10.27,0.0685,1.15,4.34
268,10,27.08,14.11,4,7.95,1.15,24.07,2.88,0.0192,1.19,1.90
268,11,32.97,43.93,0,14.54,28.09,186.68,14.54,0.1388,0.85,1.53
268,12,16.14,32.96,4,11.57,58.89,391.24,4.19,0.0280,1.20,1.90
268,13,1.26,17.85,1,13.32,4.63,39.28,6.67,0.0445,1.18,2.17
268,14,30.69,16.37,4,24.90,1.61,25.84,9.02,0.0602,1.13,2.88
268,15,47.63,14.42,4,21.38,0.73,22.54,7.75,0.0517,2.00,0.74
268,16,6.06,34.98,1,24.55,18.90,125.95,12.29,0.0819,0.52,0.83
268,17,12.19,40.28,1,13.70,0.58,21.98,6.86,0.0457,1.88,6.07
268,18,4.78,2.25,1,11.43,2.13,27.95,5.72,0.0381,2.00,2.41
268,19,14.84,22.37,4,18.32,0.63,22.15,6.64,0.0443,1.70,2.24
268,20,19.55,6.87,1,20.10,0.27,20.90,10.06,0.0671,1.12,5.14
268,21,22.68,46.06,3,27.08,8.85,62.30,27.08,0.4659,0.85,4.69
268,22,17.32,29.66,4,10.03,12.15,82.45,3.63,0.0242,1.85,1.68
268,23,13.42,22.68,1,34.56,0.05,20.17,11.69,0.0780,1.14,0.40
268,24,37.00,12.73,4,8.46,0.98,23.44,3.07,0.0204,1.65,4.92
268,25,46.89,41.56,0,31.67,7.51,54.60,31.67,0.3023,1.02,3.24
268,26,1.16,30.19,1,5.71,11.01,75.33,2.86,0.0190,1.50,0.69
268,27,31.83,16.25,4,24.28,1.56,25.66,8.80,0.0587,1.82,4.70
268,28,8.21,9.69,1,17.16,2.08,27.72,8.59,0.0572,1.86,0.84
268,29,0.00,7.54,1,34.96,2.99,31.59,15.35,0.1023,1.68,0.53
268,30,41.76,30.18,0,13.06,5.62,44.35,13.06,0.1246,1.19,1.07
268,31,30.26,10.93,4,9.15,0.77,22.68,3.32,0.0221,0.84,1.96
268,32,41.87,21.27,4,11.26,1.48,25.33,4.08,0.0272,0.58,4.57
268,33,47.56,12.27,4,22.86,0.62,22.13,7.97,0.0531,1.23,3.17
268,34,1.31,8.37,1,31.60,2.95,31.42,15.82,0.1055,1.39,5.95
268,35,33.45,20.61,4,15.03,2.17,28.11,5.45,0.0363,1.14,5.01
268,36,1.70,31.66,1,11.68,12.29,83.31,5.84,0.0390,1.34,3.04
268,37,29.81,26.69,4,18.62,3.85,35.55,6.75,0.0450,1.49,2.02
268,38,11.40,20.81,1,24.45,1.67,26.09,12.24,0.0816,0.71,3.92
