step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
87,4,35.22,3.08,1,17.99,14.47,97.13,13.43,0.0895,1.86,4.24
87,5,35.01,28.84,2,34.40,21.86,145.45,22.60,0.1506,0.66,1.96
87,6,33.88,30.20,2,21.56,18.32,122.12,14.16,0.0944,1.10,0.52
87,7,47.52,27.87,2,16.57,16.62,111.06,10.88,0.0725,0.51,3.35
87,8,21.64,17.35,1,17.02,22.41,149.08,12.70,0.0847,1.60,5.00
87,9,31.36,44.29,0,16.89,16.34,109.21,7.30,0.0487,0.70,6.03
87,10,33.26,2.18,1,19.75,14.64,98.22,14.74,0.0983,0.90,3.94
87,11,42.52,30.96,2,5.34,17.85,119.09,3.51,0.0234,1.29,4.41
87,12,46.34,35.15,2,24.60,15.18,101.69,16.16,0.1077,0.50,3.52
87,13,7.58,32.47,0,31.59,27.55,183.08,13.66,0.0910,1.55,3.89
87,14,7.27,16.30,0,17.78,18.89,125.85,7.68,0.0512,0.97,2.43
87,15,21.11,20.52,1,11.44,23.12,153.73,8.54,0.0569,0.56,1.45
87,16,31.97,26.12,2,28.44,20.08,133.70,18.68,0.1245,2.00,4.69
87,17,0.00,35.63,0,13.18,22.91,152.36,5.70,0.0380,1.71,4.74
87,18,34.71,43.15,0,27.10,15.36,102.87,11.71,0.0781,0.91,1.25
87,19,37.13,22.84,2,6.34,29.58,196.57,4.16,0.0278,1.73,0.82
87,20,38.99,32.22,2,33.31,17.85,119.07,21.88,0.1459,1.51,2.96
87,21,4.73,10.80,0,5.06,17.17,114.63,2.19,0.0146,1.52,3.85
87,22,9.05,30.92,0,34.81,29.70,197.34,15.04,0.1003,1.83,0.80
87,23,23.48,30.89,0,17.92,16.84,112.50,7.75,0.0516,0.83,3.00
87,24,30.77,20.91,1,12.23,16.49,110.17,9.13,0.0609,1.79,4.35
87,25,50.00,20.51,2,22.93,15.28,102.39,15.06,0.1004,1.90,2.70
87,26,13.66,5.63,0,13.67,13.62,91.70,5.91,0.0394,1.12,1.08
87,27,49.81,46.48,0,30.91,14.28,95.92,13.36,0.0891,1.61,5.80
87,28,3.51,8.10,0,8.90,16.71,111.62,3.85,0.0256,0.51,4.23
87,29,19.86,35.60,0,32.15,23.23,154.45,13.90,0.0926,1.67,4.70
87,30,3.86,37.26,0,13.83,23.92,159.04,5.98,0.0398,0.95,3.57
87,31,24.96,31.63,0,29.88,15.46,103.50,12.91,0.0861,1.71,5.21
87,32,45.34,31.15,2,12.15,16.72,111.71,7.98,0.0532,1.33,2.31
87,33,16.38,42.81,0,19.93,22.02,146.48,8.61,0.0574,1.31,3.49
87,34,7.19,11.10,0,16.59,16.72,111.66,7.17,0.0478,1.46,5.01
87,35,39.75,40.93,0,5.92,14.13,94.99,2.56,0.0171,0.56,2.73
87,36,48.80,6.41,1,30.61,12.49,84.58,22.84,0.1523,1.55,3.83
87,37,35.98,32.97,2,22.73,16.69,111.51,14.93,0.0995,0.53,4.92
87,38,44.11,0.42,1,28.04,13.18,88.90,20.93,0.1395,1.76,0.24
88,0,23.07,21.34,1,23.99,33.20,220.62,14.72,0.0981,1.91,0.83
88,1,39.60,11.26,1,29.96,13.04,88.04,18.38,0.1225,0.86,4.40
88,2,9.08,11.44,0,10.93,16.24,108.57,5.40,0.0360,1.22,2.70
88,3,22.59,15.14,1,9.94,21.16,140.77,6.10,0.0407,0.58,6.21
88,4,34.68,1.31,1,17.99,14.35,96.39,11.03,0.0736,1.86,4.42
88,5,34.75,29.43,2,34.40,20.46,136.22,22.60,0.1506,0.64,1.98
88,6,34.62,30.96,2,21.56,18.03,120.24,14.16,0.0944,1.06,0.80
88,7,47.02,27.62,2,16.57,16.88,112.72,10.88,0.0725,0.56,3.60
88,8,21.57,15.70,1,17.02,20.65,137.44,10.44,0.0696,1.65,4.67
88,9,32.04,44.19,0,16.89,16.15,107.96,8.35,0.0557,0.69,6.13
88,10,32.72,1.56,1,19.75,14.61,98.04,12.12,0.0808,0.82,3.99
88,11,41.94,29.82,2,5.34,18.78,125.18,3.51,0.0234,1.28,4.25
88,12,45.87,34.98,2,24.60,15.31,102.54,16.16,0.1077,0.50,3.48
88,13,6.57,31.42,0,31.59,26.96,179.19,15.62,0.1041,1.46,3.95
88,14,6.66,17.02,0,17.78,19.40,129.22,8.79,0.0586,0.94,2.27
88,15,21.23,21.16,1,11.44,23.33,155.15,7.02,0.0468,0.65,1.39
88,16,31.27,24.27,2,28.44,16.99,113.47,18.68,0.1245,1.98,4.35
88,17,0.00,33.88,0,13.18,23.07,153.42,6.51,0.0434,1.77,4.84
88,18,34.86,44.00,0,27.10,15.47,103.60,13.39,0.0893,0.86,1.39
88,19,38.42,23.96,2,6.34,27.03,179.64,4.16,0.0278,1.71,0.71
88,20,37.56,32.63,2,33.31,17.43,116.35,21.88,0.1459,1.48,2.86
88,21,3.77,9.61,0,5.06,17.02,113.61,2.50,0.0167,1.53,4.04
88,22,10.52,32.08,0,34.81,30.85,205.00,17.20,0.1147,1.88,0.67
88,23,22.72,31.31,0,17.92,18.53,123.48,8.86,0.0591,0.87,2.65
88,24,29.75,19.47,1,12.23,20.95,139.45,7.50,0.0500,1.77,4.09
88,25,48.25,21.40,2,22.93,16.05,107.37,15.06,0.1004,1.96,2.67
88,26,14.31,6.47,1,13.67,13.24,89.27,8.39,0.0559,1.07,0.91
88,27,50.00,45.72,0,30.91,14.19,95.37,15.28,0.1019,1.66,3.62
88,28,3.45,7.50,0,8.90,16.59,110.87,4.40,0.0293,0.60,4.61
88,29,19.82,33.86,0,32.15,24.08,160.09,15.89,0.1059,1.74,4.69
88,30,3.15,36.60,0,13.83,23.84,158.50,6.83,0.0456,0.98,3.89
88,31,25.19,30.02,1,29.88,13.17,88.88,18.33,0.1222,1.63,4.86
88,32,44.43,32.15,2,12.15,16.65,111.23,7.98,0.0532,1.34,2.31
88,33,14.97,42.85,0,19.93,22.38,148.83,9.85,0.0657,1.40,3.12
88,34,8.00,9.94,0,16.59,16.16,108.08,8.20,0.0547,1.42,5.32
88,35,39.28,41.26,0,5.92,14.25,95.76,2.93,0.0195,0.58,2.53
88,36,47.41,5.63,1,30.61,12.67,85.70,18.78,0.1252,1.59,3.65
88,37,35.88,32.42,2,22.73,17.15,114.51,14.93,0.0995,0.55,4.53
88,38,45.85,0.49,1,28.04,13.01,87.81,17.20,0.1147,1.75,0.04
89,0,24.19,22.97,1,23.99,34.94,232.16,13.18,0.0879,1.98,0.97
89,1,39.57,10.32,1,29.96,13.28,89.54,16.47,0.1098,0.94,4.67
89,2,7.90,11.76,0,10.93,16.72,111.72,5.40,0.0360,1.22,2.87
89,3,23.18,15.12,1,9.94,21.61,143.80,5.47,0.0364,0.59,6.25
89,4,33.73,0.00,1,17.99,14.30,96.04,9.89,0.0659,1.77,2.14
89,5,34.55,30.00,2,34.40,19.31,128.60,25.81,0.1721,0.61,1.92
89,6,35.60,31.39,2,21.56,18.13,120.90,16.18,0.1079,1.07,0.42
89,7,46.53,27.54,2,16.57,17.12,114.32,12.43,0.0829,0.50,3.31
89,8,21.50,13.96,1,17.02,19.16,127.64,9.35,0.0624,1.74,4.67
89,9,32.61,43.90,0,16.89,15.96,106.76,8.35,0.0557,0.64,5.82
89,10,32.03,1.01,1,19.75,14.59,97.93,10.85,0.0724,0.88,3.82
89,11,41.38,28.76,2,5.34,19.80,131.85,4.01,0.0267,1.19,4.22
89,12,45.38,34.85,2,24.60,15.43,103.35,18.46,0.1230,0.50,3.41
89,13,5.47,30.37,0,31.59,26.14,173.74,15.62,0.1041,1.52,3.90
89,14,5.95,17.69,0,17.78,19.86,132.24,8.79,0.0586,0.97,2.38
89,15,21.53,21.81,1,11.44,24.06,159.95,6.29,0.0419,0.72,1.13
89,16,30.26,22.55,1,28.44,16.69,111.47,15.63,0.1042,2.00,4.18
89,17,0.49,32.21,0,13.18,23.33,155.14,6.51,0.0434,1.73,5.00
89,18,35.25,44.80,0,27.10,15.52,103.92,13.39,0.0893,0.90,1.12
89,19,39.24,25.49,2,6.34,24.74,164.50,4.76,0.0317,1.74,1.08
89,20,36.03,32.90,2,33.31,16.77,112.04,24.99,0.1666,1.56,2.97
89,21,2.68,8.46,0,5.06,16.91,112.95,2.50,0.0167,1.58,3.95
89,22,11.48,33.62,0,34.81,30.03,199.56,17.20,0.1147,1.81,1.01
89,23,21.81,31.46,0,17.92,20.37,135.59,8.86,0.0591,0.93,2.97
89,24,28.78,18.02,1,12.23,22.96,152.67,6.72,0.0448,1.74,4.12
89,25,46.47,22.06,2,22.93,16.97,113.33,17.20,0.1147,1.90,2.79
89,26,15.17,7.07,1,13.67,13.57,91.40,7.51,0.0501,1.05,0.61
89,27,48.48,44.86,0,30.91,14.16,95.18,15.28,0.1019,1.75,3.66
89,28,3.40,6.82,0,8.90,16.47,110.06,4.40,0.0293,0.68,4.64
89,29,20.28,32.10,0,32.15,23.74,157.84,15.89,0.1059,1.83,4.97
89,30,2.61,35.82,0,13.83,23.80,158.27,6.83,0.0456,0.95,4.10
89,31,25.12,28.37,1,29.88,15.71,105.12,16.42,0.1095,1.65,4.67
89,32,43.49,33.11,2,12.15,16.49,110.17,9.11,0.0608,1.35,2.35
89,33,13.56,43.21,0,19.93,22.50,149.62,9.85,0.0657,1.46,2.89
89,34,8.94,8.83,0,16.59,15.62,104.55,8.20,0.0547,1.46,5.42
89,35,38.79,41.67,0,5.92,14.40,96.67,2.93,0.0195,0.64,2.45
89,36,46.03,4.79,1,30.61,12.86,86.92,16.82,0.1121,1.62,3.69
89,37,35.71,31.88,2,22.73,17.64,117.68,17.06,0.1137,0.57,4.41
89,38,47.54,0.07,1,28.04,12.86,86.88,15.41,0.1027,1.74,6.04
90,0,25.75,24.14,1,23.99,28.74,191.00,13.18,0.0879,1.94,0.65
90,1,39.43,9.42,1,29.96,13.48,90.82,16.47,0.1098,0.91,4.56
90,2,6.69,12.00,0,10.93,17.13,114.36,5.40,0.0360,1.23,2.95
90,3,23.70,15.09,1,9.94,21.93,145.88,5.47,0.0364,0.52,6.24
90,4,32.64,1.28,1,17.99,14.57,97.82,9.89,0.0659,1.68,2.27
90,5,34.14,30.52,2,34.40,18.16,121.08,25.81,0.1721,0.66,2.24
90,6,36.56,32.01,2,21.56,17.81,118.83,16.18,0.1079,1.15,0.57
90,7,46.03,27.61,2,16.57,17.36,115.86,12.43,0.0829,0.50,3.00
90,8,21.72,12.19,1,17.02,18.15,121.01,9.35,0.0624,1.78,4.84
90,9,33.28,43.66,0,16.89,15.76,105.47,8.35,0.0557,0.71,5.93
90,10,31.51,0.34,1,19.75,14.53,97.52,10.85,0.0724,0.85,4.05
90,11,41.12,27.69,2,5.34,20.71,137.87,4.01,0.0267,1.10,4.48
90,12,44.89,34.68,2,24.60,15.58,104.27,18.46,0.1230,0.52,3.47
90,13,4.67,29.11,0,31.59,25.44,169.10,15.62,0.1041,1.49,4.15
90,14,5.08,18.06,0,17.78,20.11,133.86,8.79,0.0586,0.95,2.74
90,15,21.63,22.55,1,11.44,23.30,154.95,6.29,0.0419,0.75,1.43
90,16,29.77,20.61,1,28.44,20.57,136.91,15.63,0.1042,2.00,4.47
90,17,1.33,30.70,0,13.18,23.68,157.42,6.51,0.0434,1.73,5.22
90,18,35.97,45.45,0,27.10,15.48,103.68,13.39,0.0893,0.97,0.74
90,19,40.32,26.75,2,6.34,22.20,147.67,4.76,0.0317,1.66,0.86
90,20,34.47,33.34,2,33.31,15.61,104.48,24.99,0.1666,1.62,2.86
90,21,1.84,7.15,0,5.06,16.76,111.93,2.50,0.0167,1.56,4.14
90,22,12.30,35.31,0,34.81,28.29,188.01,17.20,0.1147,1.89,1.12
90,23,20.97,31.87,0,17.92,22.24,147.92,8.86,0.0591,0.93,2.69
90,24,27.78,16.50,1,12.23,22.97,152.77,6.72,0.0448,1.82,4.13
90,25,44.91,23.16,2,22.93,18.09,120.66,17.20,0.1147,1.91,2.53
90,26,15.95,7.65,1,13.67,13.92,93.61,7.51,0.0501,0.97,0.63
90,27,46.84,44.38,0,30.91,14.18,95.32,15.28,0.1019,1.70,3.43
90,28,3.28,6.09,0,8.90,16.35,109.31,4.40,0.0293,0.74,4.55
90,29,21.16,30.39,0,32.15,21.20,141.05,15.89,0.1059,1.92,5.19
90,30,2.05,35.07,0,13.83,23.72,157.72,6.83,0.0456,0.94,4.08
90,31,25.06,26.79,1,29.88,19.15,127.60,16.42,0.1095,1.58,4.67
90,32,42.28,33.69,2,12.15,16.44,109.89,9.11,0.0608,1.34,2.69
90,33,12.08,43.43,0,19.93,22.59,150.22,9.85,0.0657,1.50,3.00
90,34,10.24,8.02,0,16.59,15.04,100.83,8.20,0.0547,1.53,5.72
90,35,38.45,42.14,0,5.92,14.53,97.56,2.93,0.0195,0.58,2.20
90,36,44.58,4.29,1,30.61,13.05,88.12,16.82,0.1121,1.53,3.48
90,37,35.67,31.37,2,22.73,18.19,121.31,17.06,0.1137,0.51,4.63
90,38,49.27,0.00,1,28.04,12.72,86.00,15.41,0.1027,1.75,0.16
91,0,27.24,25.32,1,23.99,22.32,148.48,13.18,0.0879,1.90,0.67
91,1,39.18,8.62,1,29.96,13.65,91.92,16.47,0.1098,0.83,4.41
91,2,5.61,12.53,0,10.93,17.55,117.10,5.40,0.0360,1.20,2.69
91,3,24.27,15.02,1,9.94,22.10,147.02,5.47,0.0364,0.57,6.15
91,4,31.73,2.75,1,17.99,14.91,99.96,9.89,0.0659,1.73,2.12
91,5,33.61,30.87,2,34.40,17.18,114.68,25.81,0.1721,0.63,2.55
91,6,37.31,32.76,2,21.56,17.27,115.29,16.18,0.1079,1.05,0.79
91,7,45.52,27.62,2,16.57,17.63,117.61,12.43,0.0829,0.52,3.11
91,8,22.16,10.51,1,17.02,17.42,116.24,9.35,0.0624,1.74,4.97
91,9,34.04,43.55,0,16.89,15.57,104.23,8.35,0.0557,0.77,6.14
91,10,31.10,0.00,1,19.75,14.50,97.34,10.85,0.0724,0.84,2.08
91,11,41.29,26.62,2,5.34,21.16,140.78,4.01,0.0267,1.08,4.86
91,12,44.38,34.41,2,24.60,15.76,105.48,18.46,0.1230,0.57,3.63
91,13,3.52,28.12,0,31.59,24.51,162.97,15.62,0.1041,1.52,3.85
91,14,4.04,18.17,0,17.78,20.16,134.22,8.79,0.0586,1.05,3.04
91,15,21.61,23.24,1,11.44,21.63,143.91,6.29,0.0419,0.69,1.61
91,16,28.98,18.88,1,28.44,23.10,153.60,15.63,0.1042,1.90,4.28
91,17,1.60,29.01,0,13.18,23.66,157.31,6.51,0.0434,1.71,4.88
91,18,36.64,46.01,0,27.10,15.45,103.43,13.39,0.0893,0.88,0.69
91,19,41.41,27.90,2,6.34,20.33,135.37,4.76,0.0317,1.58,0.81
91,20,32.95,33.59,2,33.31,14.37,96.49,24.99,0.1666,1.54,2.98
91,21,1.45,5.67,0,5.06,16.54,110.51,2.50,0.0167,1.53,4.46
91,22,12.76,37.04,0,34.81,26.51,176.19,17.20,0.1147,1.79,1.31
91,23,20.29,32.51,0,17.92,23.66,157.34,8.86,0.0591,0.94,2.39
91,24,27.09,14.78,1,12.23,21.48,142.92,6.72,0.0448,1.85,4.33
91,25,43.03,23.85,2,22.93,19.67,131.00,17.20,0.1147,2.00,2.79
91,26,16.54,8.46,1,13.67,14.24,95.67,7.51,0.0501,1.01,0.95
91,27,45.21,44.33,0,30.91,14.27,95.87,15.28,0.1019,1.63,3.17
91,28,3.42,5.33,0,8.90,16.20,108.34,4.40,0.0293,0.77,4.89
91,29,22.21,28.74,0,32.15,16.74,111.85,15.89,0.1059,1.96,5.28
91,30,1.27,34.40,0,13.83,23.50,156.28,6.83,0.0456,1.02,3.85
91,31,24.98,25.23,1,29.88,23.99,159.52,16.42,0.1095,1.56,4.66
91,32,40.89,33.89,2,12.15,16.51,110.35,9.11,0.0608,1.40,3.00
91,33,10.80,44.16,0,19.93,22.38,148.83,9.85,0.0657,1.47,2.62
91,34,11.52,7.18,0,16.59,14.49,97.25,8.20,0.0547,1.52,5.70
91,35,38.05,42.56,0,5.92,14.67,98.43,2.93,0.0195,0.58,2.32
91,36,43.37,3.29,1,30.61,13.24,89.29,16.82,0.1121,1.57,3.83
91,37,35.53,30.89,2,22.73,18.72,124.77,17.06,0.1137,0.50,4.42
91,38,50.00,0.63,1,28.04,12.65,85.59,15.41,0.1027,1.83,2.79
92,0,28.18,26.93,1,23.99,17.58,117.28,10.63,0.0709,1.87,1.04
92,1,38.94,7.92,1,29.96,13.78,92.75,13.28,0.0885,0.75,4.39
92,2,4.50,12.67,0,10.93,17.79,118.70,6.04,0.0403,1.12,3.02
92,3,24.89,15.00,1,9.94,22.24,147.94,4.41,0.0294,0.62,6.25
92,4,30.99,4.24,1,17.99,15.28,102.36,7.97,0.0532,1.66,2.03
92,5,33.04,31.00,2,34.40,16.40,109.64,30.97,0.2065,0.58,2.93
92,6,38.31,33.19,2,21.56,17.04,113.80,19.41,0.1294,1.09,0.41
92,7,44.99,27.53,2,16.57,17.94,119.66,14.91,0.0994,0.53,3.32
92,8,22.31,8.73,1,17.02,16.65,111.23,7.54,0.0503,1.78,4.79
92,9,34.90,43.45,0,16.89,15.37,102.95,9.34,0.0623,0.86,6.16
92,10,30.61,0.74,1,19.75,14.65,98.32,8.75,0.0584,0.88,2.15
92,11,41.59,25.50,2,5.34,21.18,140.96,4.81,0.0321,1.16,4.98
92,12,43.82,34.14,2,24.60,15.97,106.84,22.15,0.1476,0.63,3.59
92,13,2.64,26.97,0,31.59,23.75,157.94,17.47,0.1164,1.45,4.06
92,14,2.96,18.37,0,17.78,20.22,134.59,9.83,0.0655,1.10,2.96
92,15,21.28,23.94,1,11.44,18.61,124.04,5.07,0.0338,0.77,2.00
92,16,27.67,17.38,1,28.44,24.36,161.96,12.60,0.0840,1.99,3.99
92,17,1.83,27.30,0,13.18,23.45,155.95,7.29,0.0486,1.73,4.85
92,18,37.40,46.37,0,27.10,15.37,102.96,14.98,0.0999,0.84,0.43
92,19,42.84,28.68,2,6.34,18.88,125.83,5.71,0.0380,1.63,0.50
92,20,31.44,33.58,1,33.31,11.15,76.21,14.77,0.0984,1.51,3.15
92,21,1.10,4.24,0,5.06,16.35,109.31,2.80,0.0186,1.48,4.47
92,22,13.02,38.81,0,34.81,25.03,166.40,19.24,0.1283,1.78,1.43
92,23,19.56,33.01,0,17.92,24.95,165.89,9.91,0.0661,0.88,2.55
92,24,25.93,13.31,1,12.23,20.30,135.14,5.42,0.0361,1.88,4.04
92,25,41.16,24.27,2,22.93,21.80,145.01,20.64,0.1376,1.92,2.92
92,26,17.44,9.10,1,13.67,14.74,98.89,6.06,0.0404,1.10,0.61
92,27,43.62,43.94,0,30.91,14.33,96.22,17.09,0.1139,1.64,3.38
92,28,3.62,4.59,0,8.90,16.06,107.38,4.92,0.0328,0.77,4.97
92,29,22.72,26.84,1,32.15,15.21,101.89,14.25,0.0950,1.97,4.98
92,30,0.59,33.58,0,13.83,23.31,155.01,7.64,0.0510,1.07,4.02
92,31,24.79,23.63,1,29.88,31.74,210.91,13.24,0.0883,1.61,4.59
92,32,39.53,33.95,2,12.15,16.54,110.53,10.93,0.0729,1.36,3.10
92,33,9.72,45.29,0,19.93,22.01,146.42,11.02,0.0734,1.56,2.34
92,34,12.76,6.28,0,16.59,13.96,93.90,9.17,0.0612,1.54,5.66
92,35,37.60,43.01,0,5.92,14.82,99.39,3.27,0.0218,0.64,2.36
92,36,42.17,2.14,1,30.61,13.40,90.33,13.57,0.0904,1.66,3.90
92,37,35.28,30.45,2,22.73,19.18,127.80,20.47,0.1364,0.50,4.20
92,38,48.63,1.77,1,28.04,12.74,86.13,12.43,0.0829,1.79,2.45
93,0,28.95,28.68,1,23.99,14.58,97.89,10.14,0.0676,1.91,1.16
93,1,38.88,7.17,1,29.96,13.85,93.18,12.66,0.0844,0.75,4.63
93,2,3.42,12.93,0,10.93,18.03,120.25,6.43,0.0429,1.11,2.91
93,3,25.41,15.18,1,9.94,22.53,149.86,4.20,0.0280,0.55,0.34
93,4,30.70,5.78,1,17.99,15.66,104.82,7.60,0.0507,1.57,1.76
93,5,32.43,30.93,2,34.40,15.69,105.02,30.97,0.2065,0.62,3.25
93,6,39.40,33.37,2,21.56,16.93,113.08,19.41,0.1294,1.11,0.17
93,7,44.50,27.59,2,16.57,18.22,121.50,14.91,0.0994,0.50,3.01
93,8,22.99,7.17,1,17.02,16.21,108.35,7.19,0.0479,1.71,5.13
93,9,35.84,43.31,0,16.89,15.17,101.64,9.95,0.0663,0.95,6.14
93,10,29.94,1.21,1,19.75,14.77,99.11,8.34,0.0556,0.82,2.54
93,11,42.17,24.41,2,5.34,20.59,137.05,4.81,0.0321,1.23,5.20
93,12,43.25,34.03,2,24.60,16.12,107.78,22.15,0.1476,0.58,3.32
93,13,1.59,26.06,0,31.59,23.02,153.11,18.60,0.1240,1.40,3.86
93,14,1.85,18.32,0,17.78,20.13,134.02,10.47,0.0698,1.11,3.19
93,15,21.18,24.61,1,11.44,16.48,110.15,4.83,0.0322,0.68,1.73
93,16,26.56,15.78,1,28.44,23.06,153.36,12.01,0.0801,1.96,4.11
93,17,1.51,25.62,0,13.18,22.87,152.06,7.76,0.0517,1.71,4.52
93,18,38.14,46.55,0,27.10,15.29,102.40,15.96,0.1064,0.77,0.24
93,19,44.29,29.36,2,6.34,17.79,118.69,5.71,0.0380,1.61,0.44
93,20,29.98,33.83,1,33.31,11.43,77.97,14.08,0.0938,1.48,2.97
93,21,0.53,2.87,0,5.06,16.23,108.48,2.98,0.0199,1.48,4.32
93,22,13.14,40.62,0,34.81,23.84,158.50,20.49,0.1366,1.82,1.50
93,23,18.72,33.29,0,17.92,26.35,175.10,10.55,0.0704,0.88,2.82
93,24,25.26,11.52,1,12.23,18.82,125.44,5.17,0.0345,1.91,4.36
93,25,39.32,24.36,2,22.93,24.90,165.50,20.64,0.1376,1.84,3.09
93,26,18.42,9.44,1,13.67,15.29,102.40,5.78,0.0385,1.04,0.34
93,27,42.18,43.36,0,30.91,14.35,96.40,18.20,0.1213,1.55,3.52
93,28,3.73,3.91,0,8.90,15.94,106.62,5.24,0.0349,0.69,4.87
93,29,23.83,25.33,1,32.15,22.04,146.64,13.59,0.0906,1.87,5.35
93,30,0.00,32.81,0,13.83,23.12,153.76,8.14,0.0543,1.07,5.48
93,31,24.32,22.02,1,29.88,44.39,294.94,12.62,0.0842,1.68,4.43
93,32,38.19,34.23,2,12.15,16.26,108.69,10.93,0.0729,1.37,2.93
93,33,9.08,46.60,0,19.93,21.61,143.79,11.73,0.0782,1.46,2.02
93,34,14.03,5.45,1,16.59,13.12,88.52,7.01,0.0467,1.51,5.70
93,35,37.24,43.54,0,5.92,14.97,100.37,3.49,0.0233,0.65,2.18
93,36,41.18,0.70,1,30.61,13.50,90.97,12.93,0.0862,1.75,4.11
93,37,35.20,29.96,2,22.73,19.89,132.46,20.47,0.1364,0.50,4.56
93,38,47.13,2.67,1,28.04,12.85,86.81,11.85,0.0790,1.74,2.60
94,0,29.34,30.45,1,23.99,13.07,88.21,11.19,0.0746,1.81,1.35
94,1,38.89,6.48,1,29.96,13.88,93.36,13.97,0.0931,0.69,4.73
94,2,2.51,13.53,0,10.93,18.32,122.16,5.69,0.0379,1.09,2.56
94,3,25.91,15.19,1,9.94,22.48,149.51,4.64,0.0309,0.50,0.02
94,4,29.94,7.26,1,17.99,16.19,108.22,8.39,0.0559,1.66,2.05
94,5,31.79,30.65,2,34.40,15.01,100.63,30.97,0.2065,0.70,3.55
94,6,40.49,33.85,2,21.56,16.57,110.73,19.41,0.1294,1.18,0.41
94,7,43.96,27.61,2,16.57,18.55,123.66,14.91,0.0994,0.53,3.10
94,8,23.53,5.58,1,17.02,15.76,105.44,7.94,0.0529,1.68,5.03
94,9,36.68,43.23,0,16.89,15.01,100.59,8.80,0.0586,0.85,6.19
94,10,29.46,1.82,1,19.75,14.92,100.03,9.21,0.0614,0.77,2.23
94,11,42.94,23.43,2,5.34,19.67,130.99,4.81,0.0321,1.25,5.37
94,12,42.75,34.09,2,24.60,16.17,108.12,22.15,0.1476,0.50,3.02
94,13,0.67,25.00,0,31.59,22.38,148.84,16.45,0.1097,1.40,4.00
94,14,0.74,18.50,0,17.78,20.11,133.91,9.26,0.0617,1.13,2.98
94,15,21.06,25.19,1,11.44,14.59,97.92,5.33,0.0356,0.59,1.78
94,16,25.65,14.06,1,28.44,21.11,140.47,13.26,0.0884,1.94,4.22
94,17,1.64,23.87,0,13.18,22.33,148.52,6.86,0.0458,1.75,4.79
94,18,38.84,47.01,0,27.10,15.25,102.15,14.11,0.0941,0.84,0.58
94,19,45.89,29.74,2,6.34,16.94,113.15,5.71,0.0380,1.65,0.23
94,20,28.41,33.69,0,33.31,14.18,95.30,17.35,0.1156,1.58,3.23
94,21,0.00,1.71,0,5.06,16.13,107.89,2.63,0.0176,1.49,5.39
94,22,13.12,42.42,0,34.81,22.91,152.35,18.12,0.1208,1.81,1.59
94,23,17.84,33.53,0,17.92,27.63,183.63,9.33,0.0622,0.91,2.88
94,24,24.17,10.03,1,12.23,17.74,118.31,5.70,0.0380,1.85,4.08
94,25,37.49,24.80,2,22.93,30.15,200.36,20.64,0.1376,1.89,2.91
94,26,19.35,9.99,1,13.67,15.89,106.34,6.38,0.0425,1.08,0.53
94,27,41.00,42.37,0,30.91,14.29,95.99,16.10,0.1073,1.54,3.84
94,28,3.91,3.21,0,8.90,15.82,105.83,4.63,0.0309,0.72,4.97
94,29,25.24,24.15,1,32.15,28.94,192.31,14.99,0.0999,1.84,5.58
94,30,0.68,31.99,0,13.83,23.41,155.68,7.20,0.0480,1.06,5.41
94,31,24.01,20.37,1,29.88,37.62,249.92,13.93,0.0929,1.68,4.53
94,32,36.83,34.16,2,12.15,16.03,107.22,10.93,0.0729,1.36,3.20
94,33,8.73,48.01,0,19.93,21.23,141.25,10.38,0.0692,1.45,1.81
94,34,15.49,5.10,1,16.59,13.57,91.38,7.74,0.0516,1.51,6.05
94,35,36.85,44.01,0,5.92,15.11,101.28,3.08,0.0206,0.60,2.26
94,36,39.75,0.00,1,30.61,13.64,91.87,14.27,0.0951,1.80,2.49
94,37,35.29,29.47,2,22.73,20.81,138.50,20.47,0.1364,0.50,4.89
94,38,45.62,3.42,1,28.04,12.97,87.60,13.07,0.0872,1.68,2.68
95,0,30.17,32.15,1,23.99,11.92,81.02,11.60,0.0773,1.89,1.12
95,1,38.71,5.71,1,29.96,13.94,93.73,14.49,0.0966,0.78,4.47
95,2,1.36,13.78,0,10.93,18.48,123.21,5.47,0.0365,1.17,2.93
95,3,26.44,15.39,1,9.94,22.58,150.18,4.81,0.0321,0.56,0.37
95,4,29.06,8.60,1,17.99,16.81,112.27,8.70,0.0580,1.61,2.15
95,5,31.32,30.25,2,34.40,14.54,97.60,30.97,0.2065,0.61,3.85
95,6,41.58,33.99,2,21.56,16.39,109.52,19.41,0.1294,1.10,0.13
95,7,43.48,27.72,2,16.57,18.85,125.59,14.91,0.0994,0.50,2.93
95,8,23.78,4.00,1,17.02,15.33,102.68,8.23,0.0549,1.60,4.87
95,9,37.61,43.02,0,16.89,14.82,99.40,8.46,0.0564,0.94,6.06
95,10,28.89,2.28,1,19.75,15.04,100.83,9.55,0.0637,0.74,2.46
95,11,43.82,22.56,2,5.34,18.71,124.69,4.81,0.0321,1.23,5.50
95,12,42.22,34.19,2,24.60,16.20,108.30,22.15,0.1476,0.54,2.95
95,13,0.21,23.64,0,31.59,21.83,145.21,15.82,0.1055,1.43,4.38
95,14,0.00,18.61,0,17.78,20.09,133.74,8.90,0.0594,1.07,0.10
95,15,20.83,25.76,0,11.44,14.63,98.18,5.73,0.0382,0.61,1.95
