step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
56,6,44.46,12.59,2,26.24,17.37,115.92,18.02,0.1202,1.54,3.20
56,7,17.94,0.61,1,20.45,6.64,49.78,18.92,0.1261,0.88,4.95
56,8,1.42,7.08,1,27.94,2.89,31.16,25.85,0.1723,1.42,6.22
56,9,32.89,7.87,2,18.04,14.09,94.70,12.39,0.0826,0.74,2.40
56,10,32.25,39.65,4,5.56,4.64,39.34,2.43,0.0162,1.56,4.49
56,11,38.25,43.62,4,10.60,2.93,31.36,4.63,0.0309,0.64,5.65
56,12,23.07,47.25,4,14.21,3.53,34.05,6.21,0.0414,0.87,2.58
56,13,25.03,1.56,1,19.81,7.89,56.77,18.33,0.1222,1.08,2.12
56,14,8.78,8.01,0,23.20,7.76,56.01,23.20,0.3555,1.18,4.23
56,15,23.11,1.12,1,11.17,7.66,55.44,10.33,0.0689,1.89,0.64
56,16,48.59,36.08,4,7.22,1.23,24.36,3.15,0.0210,0.63,6.07
56,17,35.74,34.53,4,27.45,4.47,38.51,11.99,0.0799,1.14,2.34
56,18,35.96,40.32,4,8.63,3.71,34.89,3.77,0.0251,0.55,3.39
56,19,5.82,0.25,1,20.79,4.01,36.29,19.23,0.1282,1.00,2.89
56,20,13.01,33.46,3,25.14,7.72,55.79,25.14,0.2037,1.97,4.07
56,21,0.00,45.59,4,28.90,1.26,24.49,10.71,0.0714,1.18,0.59
56,22,48.91,18.94,2,28.41,14.30,96.04,19.51,0.1301,1.88,4.10
56,23,27.26,18.96,1,17.84,5.55,43.97,16.50,0.1100,1.59,5.52
56,24,33.74,48.86,4,17.34,2.90,31.20,7.57,0.0505,1.37,3.70
56,25,37.07,26.82,4,31.28,2.90,31.19,13.55,0.0903,1.27,4.04
56,26,34.37,47.32,4,7.19,3.03,31.78,3.14,0.0209,0.63,1.82
56,27,2.42,48.52,4,15.87,1.48,25.33,6.93,0.0462,0.59,0.07
56,28,29.62,2.64,1,18.05,7.64,55.34,16.69,0.1113,0.55,1.42
56,29,49.17,5.06,2,14.78,13.71,92.27,10.15,0.0676,1.66,4.19
56,30,33.92,20.67,2,12.04,14.99,100.46,8.27,0.0551,1.20,5.01
56,31,49.35,28.98,2,29.26,11.04,75.55,20.09,0.1340,0.54,0.40
56,32,49.62,4.70,2,14.68,13.54,91.21,10.08,0.0672,1.88,0.69
56,33,11.15,19.19,0,8.99,2.91,31.24,8.99,0.1378,1.34,0.68
56,34,15.67,29.10,3,28.34,13.47,90.77,28.34,0.2296,2.00,2.53
56,35,42.17,22.14,2,25.73,15.02,100.66,17.67,0.1178,1.29,2.32
56,36,0.00,48.16,4,30.42,1.26,24.48,10.85,0.0724,1.28,6.26
56,37,45.56,5.98,2,24.01,14.76,99.02,16.49,0.1099,0.64,6.18
56,38,5.86,15.70,0,33.05,4.57,38.98,33.05,0.5066,1.47,0.51
56,39,20.01,38.98,4,8.29,5.20,42.14,3.62,0.0241,1.28,2.32
56,40,29.28,46.50,4,30.98,3.58,34.27,13.53,0.0902,1.31,3.01
56,41,11.53,32.44,3,30.07,8.20,58.55,30.07,0.2436,1.59,4.17
56,42,33.15,21.62,2,25.23,11.87,80.68,17.33,0.1155,1.18,2.04
56,43,26.76,11.15,1,15.24,16.17,108.15,14.10,0.0940,1.49,2.53
56,44,1.65,3.24,1,10.87,3.26,32.80,10.06,0.0671,1.96,5.72
57,0,33.17,35.03,4,34.87,5.45,43.43,14.20,0.0946,1.35,3.19
57,1,35.94,42.83,4,31.22,3.40,33.43,12.71,0.0847,1.84,0.33
57,2,5.25,44.59,4,17.46,1.86,26.85,7.11,0.0474,1.22,2.91
57,3,20.84,43.71,4,26.17,4.10,36.74,10.65,0.0710,1.20,1.82
57,4,15.14,22.72,3,26.82,14.84,99.54,26.82,0.2026,1.92,1.35
57,5,10.51,27.16,3,13.05,11.23,76.71,13.05,0.0986,1.03,3.53
57,6,43.03,12.41,2,26.24,18.41,122.74,20.38,0.1358,1.44,3.27
57,7,18.08,0.00,1,20.45,6.54,49.21,18.92,0.1261,0.94,1.42
57,8,2.89,7.10,1,27.94,3.07,31.98,25.85,0.1723,1.48,0.02
57,9,32.54,8.55,2,18.04,14.19,95.36,14.01,0.0934,0.77,2.05
57,10,32.51,38.06,4,5.56,4.95,40.89,2.26,0.0151,1.61,4.88
57,11,38.88,43.40,4,10.60,2.85,31.00,4.32,0.0288,0.67,5.95
57,12,22.17,47.57,4,14.21,3.44,33.64,5.79,0.0386,0.95,2.79
57,13,24.68,2.57,1,19.81,8.33,59.32,18.33,0.1222,1.07,1.91
57,14,8.12,7.00,0,23.20,6.99,51.68,23.20,0.4124,1.20,4.13
57,15,24.98,1.71,1,11.17,7.95,57.13,10.33,0.0689,1.96,0.30
57,16,49.14,35.93,4,7.22,1.14,24.02,2.94,0.0196,0.57,6.02
57,17,35.06,35.37,4,27.45,4.64,39.35,11.18,0.0745,1.08,2.25
57,18,35.33,40.26,4,8.63,3.86,35.57,3.51,0.0234,0.63,3.23
57,19,4.91,0.33,1,20.79,3.86,35.60,19.23,0.1282,0.92,3.06
57,20,12.07,31.76,3,25.14,9.02,63.34,25.14,0.1898,1.95,4.21
57,21,1.07,45.82,4,28.90,1.37,24.91,9.97,0.0665,1.09,0.21
57,22,47.43,17.88,2,28.41,15.15,101.52,22.06,0.1470,1.82,3.77
57,23,28.43,18.00,1,17.84,7.92,56.96,16.50,0.1100,1.51,5.60
57,24,32.33,48.52,4,17.34,3.05,31.89,7.06,0.0471,1.45,3.38
57,25,36.53,25.77,4,31.28,2.70,30.35,12.70,0.0847,1.18,4.24
57,26,34.25,48.02,4,7.19,2.96,31.46,2.93,0.0195,0.70,1.74
57,27,3.04,48.78,4,15.87,1.53,25.54,6.46,0.0431,0.67,0.40
57,28,29.80,3.16,1,18.05,7.76,56.03,16.69,0.1113,0.56,1.23
57,29,48.86,3.36,2,14.78,13.38,90.17,11.47,0.0765,1.73,4.53
57,30,34.67,19.65,2,12.04,18.51,123.40,9.35,0.0623,1.27,5.35
57,31,49.84,29.24,2,29.26,10.96,75.06,22.72,0.1514,0.55,0.49
57,32,50.00,5.93,2,14.68,13.71,92.30,11.40,0.0760,1.83,2.40
57,33,11.98,20.16,3,8.99,0.01,20.02,8.99,0.0679,1.28,0.86
57,34,14.31,30.57,3,28.34,11.09,75.86,28.34,0.2140,2.00,2.32
57,35,41.17,22.87,2,25.73,14.53,97.52,19.98,0.1332,1.23,2.51
57,36,1.28,48.27,4,30.42,1.37,24.93,9.97,0.0664,1.29,0.09
57,37,46.10,5.74,2,24.01,14.56,97.71,18.64,0.1243,0.59,5.87
57,38,7.06,16.60,0,33.05,4.69,39.58,33.05,0.5876,1.50,0.64
57,39,19.10,39.94,4,8.29,4.75,39.91,3.38,0.0225,1.33,2.33
57,40,28.09,46.21,4,30.98,3.69,34.80,12.61,0.0841,1.23,3.38
57,41,10.54,31.08,3,30.07,8.71,61.53,30.07,0.2271,1.68,4.08
57,42,32.73,22.71,4,25.23,2.65,30.11,10.27,0.0685,1.17,1.94
57,43,25.77,12.25,1,15.24,20.28,134.98,14.10,0.0940,1.48,2.30
57,44,3.30,2.17,1,10.87,3.55,34.13,10.06,0.0671,1.96,5.71
58,0,31.90,35.45,4,34.87,5.85,45.53,14.19,0.0946,1.34,2.83
58,1,37.70,43.25,4,31.22,3.06,31.90,12.71,0.0847,1.81,0.24
58,2,4.31,45.20,4,17.46,1.74,26.34,7.11,0.0474,1.12,2.57
58,3,20.60,44.87,4,26.17,3.84,35.51,10.65,0.0710,1.18,1.77
58,4,15.26,24.55,3,26.82,36.62,243.30,26.82,0.2026,1.84,1.51
58,5,9.51,27.00,3,13.05,9.47,65.98,13.05,0.0986,1.01,3.29
58,6,41.54,12.05,2,26.24,19.61,130.63,20.38,0.1358,1.54,3.38
58,7,17.93,0.93,1,20.45,6.71,50.17,16.55,0.1103,0.95,1.73
58,8,4.36,7.36,1,27.94,3.25,32.79,22.61,0.1508,1.49,0.18
58,9,32.10,9.16,2,18.04,13.99,94.11,14.01,0.0934,0.74,2.19
58,10,32.68,36.50,4,5.56,5.28,42.57,2.26,0.0151,1.57,4.82
58,11,39.58,43.13,4,10.60,2.76,30.59,4.31,0.0288,0.75,5.92
58,12,21.42,48.01,4,14.21,3.34,33.17,5.79,0.0386,0.87,2.62
58,13,24.30,3.47,1,19.81,8.77,61.87,16.03,0.1069,0.98,1.96
58,14,7.84,5.83,1,23.20,4.08,36.63,18.77,0.1251,1.20,4.48
58,15,26.48,2.87,1,11.17,8.37,59.55,9.04,0.0602,1.89,0.66
58,16,49.60,35.74,4,7.22,1.06,23.74,2.94,0.0196,0.50,5.88
58,17,34.42,36.30,4,27.45,4.73,39.80,11.17,0.0745,1.13,2.17
58,18,34.77,40.22,4,8.63,3.98,36.17,3.51,0.0234,0.56,3.21
58,19,4.06,0.24,1,20.79,3.74,35.01,16.82,0.1122,0.85,3.24
58,20,11.29,30.04,3,25.14,10.20,70.38,25.14,0.1898,1.89,4.29
58,21,2.22,45.71,4,28.90,1.49,25.38,10.14,0.0676,1.16,6.19
58,22,46.03,16.57,2,28.41,16.18,108.15,22.06,0.1470,1.92,3.89
58,23,29.75,17.37,1,17.84,7.53,54.73,14.43,0.0962,1.47,5.84
58,24,30.99,48.14,4,17.34,3.20,32.56,7.06,0.0471,1.39,3.42
58,25,36.14,24.69,4,31.28,2.28,28.55,12.36,0.0824,1.15,4.37
58,26,34.39,48.75,4,7.19,2.85,31.02,2.93,0.0195,0.75,1.39
58,27,3.63,49.22,4,15.87,1.58,25.73,6.46,0.0431,0.74,0.64
58,28,29.78,3.66,1,18.05,7.94,57.06,14.61,0.0974,0.50,1.61
58,29,49.02,1.60,2,14.78,12.95,87.47,11.47,0.0765,1.77,4.81
58,30,35.58,18.67,2,12.04,22.36,148.70,9.35,0.0623,1.34,5.46
58,31,50.00,29.58,2,29.26,10.87,74.48,22.72,0.1514,0.63,2.58
58,32,48.79,7.29,2,14.68,14.28,95.95,11.40,0.0760,1.82,2.30
58,33,12.99,20.89,3,8.99,3.37,33.33,8.99,0.0679,1.25,0.63
58,34,13.59,32.44,3,28.34,8.70,61.47,28.34,0.2140,2.00,1.94
58,35,40.34,23.67,2,25.73,13.78,92.71,19.98,0.1332,1.15,2.38
58,36,2.65,48.39,4,30.42,1.50,25.43,10.15,0.0677,1.37,0.08
58,37,46.61,5.50,2,24.01,14.37,96.48,18.64,0.1243,0.56,5.83
58,38,8.16,17.62,0,33.05,4.27,37.53,33.05,1.0000,1.50,0.75
58,39,18.15,40.95,4,8.29,4.34,37.89,3.38,0.0225,1.38,2.32
58,40,27.06,45.73,4,30.98,3.83,35.42,12.61,0.0841,1.13,3.58
58,41,9.37,29.76,3,30.07,8.52,60.39,30.07,0.2271,1.77,3.99
58,42,32.08,23.78,4,25.23,4.61,39.21,10.27,0.0685,1.24,2.12
58,43,25.05,13.45,1,15.24,27.02,179.55,12.33,0.0822,1.40,2.11
58,44,4.81,0.94,1,10.87,3.83,35.45,8.80,0.0587,1.95,5.60
59,0,30.62,35.56,4,34.87,6.28,47.83,13.18,0.0879,1.28,3.05
59,1,39.43,43.01,4,31.22,2.79,30.74,11.80,0.0787,1.74,6.14
59,2,3.56,46.07,4,17.46,1.64,25.95,6.60,0.0440,1.15,2.28
59,3,20.26,46.11,4,26.17,3.59,34.32,9.89,0.0660,1.28,1.84
59,4,15.16,26.37,3,26.82,25.70,170.85,26.82,0.2577,1.82,1.63
59,5,8.53,27.08,3,13.05,8.00,57.42,13.05,0.1254,0.99,3.06
59,6,40.08,12.02,2,26.24,21.16,140.78,20.47,0.1365,1.46,3.16
59,7,17.92,1.81,1,20.45,6.91,51.25,19.46,0.1297,0.88,1.58
59,8,5.91,7.53,0,27.94,6.04,46.54,27.94,0.4581,1.55,0.11
59,9,31.50,9.59,1,18.04,8.37,59.53,17.17,0.1144,0.75,2.52
59,10,32.59,34.86,4,5.56,5.73,44.92,2.10,0.0140,1.64,4.65
59,11,40.29,42.95,4,10.60,2.65,30.14,4.01,0.0267,0.73,6.03
59,12,20.70,48.55,4,14.21,3.22,32.62,5.38,0.0358,0.91,2.50
59,13,23.83,4.34,1,19.81,9.22,64.49,18.86,0.1257,0.99,2.07
59,14,7.59,4.66,1,23.20,4.14,36.92,22.07,0.1472,1.20,4.50
59,15,27.93,4.14,1,11.17,8.71,61.53,10.63,0.0709,1.93,0.72
59,16,50.00,35.71,4,7.22,1.00,23.53,2.73,0.0182,0.51,3.19
59,17,33.93,37.22,4,27.45,4.72,39.76,10.38,0.0692,1.04,2.06
59,18,34.16,40.32,4,8.63,4.10,36.71,3.26,0.0218,0.62,2.98
59,19,3.31,0.02,1,20.79,3.64,34.54,19.78,0.1319,0.78,3.44
59,20,10.58,28.20,3,25.14,10.85,74.37,25.14,0.2415,1.97,4.34
59,21,3.32,45.25,4,28.90,1.62,25.88,9.60,0.0640,1.19,5.89
59,22,44.93,15.12,2,28.41,17.12,114.32,22.16,0.1477,1.82,4.06
59,23,31.29,17.16,2,17.84,14.81,99.36,13.92,0.0928,1.55,6.15
59,24,29.70,47.96,4,17.34,3.31,33.04,6.56,0.0437,1.31,3.28
59,25,36.12,23.52,2,31.28,12.34,83.65,22.27,0.1485,1.17,4.70
59,26,34.30,49.40,4,7.19,2.79,30.72,2.72,0.0181,0.66,1.71
59,27,4.31,49.45,4,15.87,1.64,25.96,6.00,0.0400,0.71,0.33
59,28,29.94,4.13,1,18.05,8.05,57.71,17.18,0.1145,0.50,1.25
59,29,49.34,0.00,2,14.78,12.57,85.09,11.53,0.0768,1.83,1.40
59,30,36.36,17.63,2,12.04,26.11,173.53,9.39,0.0626,1.31,5.36
59,31,49.44,29.68,4,29.26,0.43,21.46,11.06,0.0738,0.57,2.96
59,32,47.70,8.70,2,14.68,14.92,100.05,11.45,0.0764,1.78,2.23
59,33,13.87,21.72,3,8.99,8.02,57.53,8.99,0.0864,1.20,0.75
59,34,12.87,34.30,4,28.34,3.58,34.29,10.72,0.0714,2.00,1.94
59,35,39.34,24.39,2,25.73,12.90,87.17,20.07,0.1338,1.23,2.52
59,36,3.95,48.61,4,30.42,1.63,25.91,9.61,0.0641,1.32,0.17
59,37,47.20,5.29,2,24.01,14.17,95.25,18.73,0.1249,0.63,5.94
59,38,9.54,18.34,0,33.05,4.06,36.54,33.05,0.5419,1.56,0.48
59,39,17.02,41.84,4,8.29,3.97,36.10,3.14,0.0209,1.44,2.48
59,40,26.11,45.26,4,30.98,3.95,35.98,11.71,0.0781,1.06,3.60
59,41,8.68,28.20,3,30.07,8.22,58.68,30.07,0.2889,1.70,4.29
59,42,31.60,24.98,4,25.23,6.53,49.16,9.54,0.0636,1.30,1.96
59,43,24.29,14.71,1,15.24,34.75,230.90,14.50,0.0967,1.47,2.12
59,44,6.62,0.25,1,10.87,4.14,36.93,10.35,0.0690,1.93,5.92
60,0,29.39,35.26,4,34.87,6.82,50.78,13.43,0.0895,1.27,3.38
60,1,41.10,42.98,4,31.22,2.52,29.58,11.84,0.0790,1.67,6.27
60,2,2.56,46.67,4,17.46,1.52,25.49,6.73,0.0448,1.17,2.60
60,3,20.40,47.41,4,26.17,3.38,33.36,10.08,0.0672,1.31,1.46
60,4,15.69,28.01,3,26.82,16.46,110.00,26.82,0.2577,1.72,1.26
60,5,7.64,27.27,3,13.05,6.95,51.50,13.05,0.1254,0.90,2.94
60,6,38.80,12.50,2,26.24,23.42,155.74,20.19,0.1346,1.37,2.78
60,7,18.05,2.77,1,20.45,7.18,52.74,19.46,0.1297,0.97,1.44
60,8,7.50,7.91,0,27.94,6.98,51.66,27.94,0.4581,1.64,0.23
60,9,30.85,9.92,1,18.04,9.26,64.76,17.17,0.1144,0.72,2.68
60,10,31.95,33.29,4,5.56,6.48,48.90,2.14,0.0143,1.70,4.33
60,11,41.07,42.73,4,10.60,2.54,29.65,4.08,0.0272,0.81,6.01
60,12,19.91,48.82,4,14.21,3.13,32.25,5.48,0.0365,0.83,2.81
60,13,23.45,5.32,1,19.81,9.78,67.85,18.86,0.1257,1.05,1.93
60,14,7.46,3.39,1,23.20,4.20,37.21,22.07,0.1472,1.27,4.61
60,15,29.65,5.04,1,11.17,8.52,60.38,10.63,0.0709,1.94,0.48
60,16,49.52,35.87,4,7.22,1.08,23.81,2.78,0.0185,0.50,2.83
60,17,33.66,38.14,4,27.45,4.62,39.27,10.57,0.0705,0.96,1.86
60,18,33.56,40.47,4,8.63,4.20,37.19,3.32,0.0222,0.62,2.90
60,19,2.53,0.06,1,20.79,3.53,34.04,19.78,0.1319,0.78,3.09
60,20,9.81,26.47,3,25.14,9.92,68.69,25.14,0.2415,1.90,4.29
60,21,4.33,44.70,4,28.90,1.75,26.38,9.97,0.0665,1.15,5.78
60,22,44.30,13.49,2,28.41,17.60,117.46,21.85,0.1457,1.75,4.35
60,23,32.87,16.92,2,17.84,22.41,149.07,13.72,0.0915,1.60,6.13
60,24,28.45,47.71,4,17.34,3.41,33.50,6.68,0.0445,1.27,3.34
60,25,36.37,22.42,2,31.28,14.16,95.16,24.06,0.1604,1.13,4.94
60,26,34.16,50.00,4,7.19,2.73,30.48,2.77,0.0185,0.61,1.81
60,27,4.94,49.86,4,15.87,1.69,26.15,6.11,0.0408,0.76,0.57
60,28,30.02,4.63,1,18.05,8.20,58.56,17.18,0.1145,0.50,1.42
60,29,49.22,1.80,2,14.78,12.97,87.61,11.36,0.0758,1.81,1.64
60,30,37.45,16.77,2,12.04,26.90,178.75,9.26,0.0618,1.38,5.62
60,31,48.85,29.87,4,29.26,0.53,21.82,8.27,0.0551,0.62,2.83
60,32,46.12,9.67,2,14.68,15.77,105.50,11.29,0.0753,1.86,2.59
60,33,14.77,22.53,3,8.99,13.58,91.47,8.99,0.0864,1.22,0.74
60,34,12.28,36.21,4,28.34,3.41,33.49,10.92,0.0728,2.00,1.87
60,35,38.59,25.48,2,25.73,11.60,78.97,19.79,0.1319,1.33,2.17
60,36,5.12,49.31,4,30.42,1.72,26.29,9.98,0.0665,1.36,0.54
60,37,47.70,5.09,2,24.01,14.01,94.23,18.47,0.1231,0.54,5.90
60,38,10.72,19.24,0,33.05,2.54,29.67,33.05,0.5419,1.49,0.65
60,39,15.76,42.52,4,8.29,3.64,34.57,3.19,0.0213,1.43,2.64
60,40,25.28,44.47,4,30.98,4.12,36.84,11.93,0.0796,1.14,3.90
60,41,8.60,26.53,3,30.07,7.97,57.24,30.07,0.2889,1.68,4.66
60,42,30.90,26.04,4,25.23,8.39,59.62,9.72,0.0648,1.27,2.15
60,43,23.51,15.86,1,15.24,22.86,152.04,14.50,0.0967,1.39,2.17
60,44,8.49,0.23,1,10.87,4.48,38.56,10.35,0.0690,1.87,6.27
61,0,28.26,34.73,4,34.87,7.45,54.25,12.60,0.0840,1.25,3.58
61,1,42.84,43.29,4,31.22,2.24,28.38,10.69,0.0712,1.77,0.18
61,2,1.57,47.45,4,17.46,1.41,25.06,6.31,0.0421,1.26,2.48
61,3,20.94,48.62,4,26.17,3.22,32.63,9.45,0.0630,1.33,1.16
61,4,15.93,29.76,3,26.82,11.89,80.79,26.82,0.2577,1.76,1.44
61,5,6.82,27.46,3,13.05,6.13,47.03,13.05,0.1254,0.85,2.91
61,6,37.45,12.71,2,26.24,26.18,174.01,23.25,0.1550,1.36,2.99
61,7,18.46,3.68,1,20.45,7.55,54.82,19.46,0.1297,0.99,1.14
61,8,9.14,8.28,0,27.94,8.11,58.03,27.94,0.4850,1.68,0.23
61,9,30.35,10.31,1,18.04,10.06,69.56,17.17,0.1144,0.63,2.48
61,10,31.87,31.50,4,5.56,7.06,52.07,2.01,0.0134,1.79,4.67
61,11,41.83,42.48,4,10.60,2.43,29.17,3.83,0.0255,0.80,5.96
61,12,19.24,49.23,4,14.21,3.04,31.81,5.14,0.0342,0.79,2.59
61,13,23.39,6.29,1,19.81,10.45,71.91,18.86,0.1257,0.97,1.63
61,14,7.62,2.18,1,23.20,4.29,37.62,22.07,0.1472,1.22,4.85
61,15,31.37,5.76,1,11.17,7.89,56.77,10.63,0.0709,1.86,0.40
61,16,48.99,35.86,4,7.22,1.15,24.09,2.61,0.0174,0.54,3.16
61,17,33.45,39.00,4,27.45,4.50,38.68,9.92,0.0661,0.89,1.80
61,18,32.91,40.72,4,8.63,4.28,37.57,3.12,0.0208,0.69,2.77
61,19,1.76,0.00,1,20.79,3.43,33.59,19.78,0.1319,0.78,3.05
61,20,9.20,24.59,3,25.14,7.62,55.23,25.14,0.2415,1.97,4.40
61,21,5.31,43.93,4,28.90,1.88,26.92,9.53,0.0635,1.25,5.61
61,22,43.48,11.98,2,28.41,17.93,119.61,25.17,0.1678,1.72,4.21
61,23,34.31,16.30,2,17.84,33.02,219.40,15.81,0.1054,1.57,5.88
61,24,27.15,47.32,4,17.34,3.52,34.01,6.26,0.0418,1.36,3.43
61,25,36.92,21.34,2,31.28,16.28,108.82,27.72,0.1848,1.21,5.18
61,26,34.17,50.00,4,7.19,2.73,30.47,2.60,0.0173,0.54,4.74
61,27,5.52,50.00,4,15.87,1.74,26.35,5.73,0.0382,0.69,5.70
61,28,29.97,5.13,1,18.05,8.41,59.78,17.18,0.1145,0.51,1.67
61,29,48.49,3.53,2,14.78,13.47,90.79,13.09,0.0873,1.87,1.97
61,30,38.17,15.56,2,12.04,26.84,178.36,10.67,0.0711,1.41,5.25
61,31,48.21,30.02,4,29.26,0.64,22.20,7.88,0.0526,0.65,2.92
61,32,44.75,10.97,2,14.68,16.80,112.23,13.01,0.0867,1.89,2.38
61,33,15.82,22.94,3,8.99,15.57,104.24,8.99,0.0864,1.13,0.37
61,34,12.05,38.16,4,28.34,3.29,32.93,10.24,0.0683,1.97,1.69
61,35,38.27,26.87,4,25.73,2.34,28.81,9.30,0.0620,1.42,1.80
61,36,6.41,49.66,4,30.42,1.84,26.74,9.50,0.0633,1.33,0.27
61,37,48.15,4.86,2,24.01,13.86,93.27,21.28,0.1418,0.50,5.81
61,38,12.14,19.69,0,33.05,1.55,25.62,29.67,0.5150,1.49,0.30
61,39,14.74,43.56,4,8.29,3.33,33.15,3.00,0.0200,1.46,2.34
61,40,24.76,43.54,4,30.98,4.34,37.90,11.19,0.0746,1.07,4.21
61,41,8.49,24.93,3,30.07,6.88,51.07,30.07,0.2889,1.60,4.64
61,42,30.12,26.96,4,25.23,10.06,69.54,9.12,0.0608,1.21,2.27
61,43,22.90,17.21,1,15.24,13.67,92.02,14.50,0.0967,1.48,2.00
61,44,10.39,0.00,1,10.87,4.85,40.40,10.35,0.0690,1.93,0.17
62,0,27.18,34.33,4,34.87,7.98,57.27,11.83,0.0788,1.15,3.50
62,1,44.62,43.45,4,31.22,1.98,27.30,9.63,0.0642,1.79,0.09
62,2,0.36,47.96,4,17.46,1.29,24.61,5.92,0.0395,1.31,2.74
62,3,21.63,49.66,4,26.17,3.09,32.07,8.88,0.0592,1.25,0.98
62,4,16.43,31.45,4,26.82,5.27,42.52,9.10,0.0607,1.77,1.28
62,5,6.03,27.78,3,13.05,5.49,43.67,13.05,0.1268,0.85,2.76
62,6,36.18,12.71,2,26.24,28.39,188.67,21.81,0.1454,1.27,3.15
62,7,18.98,4.57,1,20.45,8.01,57.44,20.45,0.1396,1.03,1.04
62,8,10.85,8.70,0,27.94,9.45,65.90,27.94,1.0000,1.76,0.24
62,9,30.06,10.76,1,18.04,10.67,73.24,18.04,0.1232,0.54,2.15
62,10,31.51,29.66,4,5.56,7.83,56.41,1.88,0.0126,1.87,4.52
62,11,42.67,42.22,4,10.60,2.30,28.63,3.60,0.0240,0.88,6.00
62,12,18.59,49.47,4,14.21,2.96,31.48,4.82,0.0321,0.70,2.79
62,13,23.16,7.23,1,19.81,11.16,76.27,19.81,0.1353,0.97,1.81
62,14,7.47,0.88,1,23.20,4.29,37.62,23.20,0.1584,1.32,4.60
62,15,33.13,6.26,2,11.17,13.13,88.58,9.28,0.0619,1.83,0.28
62,16,48.51,35.71,4,7.22,1.21,24.31,2.45,0.0163,0.50,3.45
62,17,33.46,39.92,4,27.45,4.32,37.79,9.31,0.0621,0.92,1.56
62,18,32.29,41.04,4,8.63,4.33,37.81,2.93,0.0195,0.70,2.67
62,19,1.09,0.14,1,20.79,3.34,33.19,20.79,0.1420,0.69,2.93
62,20,8.29,22.84,3,25.14,4.17,37.04,25.14,0.2444,1.97,4.23
62,21,6.09,42.86,4,28.90,2.01,27.43,9.13,0.0609,1.32,5.35
62,22,43.24,10.26,2,28.41,17.42,116.28,23.61,0.1574,1.74,4.57
62,23,35.92,16.19,2,17.84,34.49,229.14,14.83,0.0988,1.61,6.22
62,24,26.05,46.48,4,17.34,3.70,34.83,5.88,0.0392,1.38,3.80
62,25,37.13,20.14,2,31.28,18.66,124.39,26.01,0.1734,1.22,4.89
62,26,34.18,49.43,4,7.19,2.79,30.75,2.44,0.0163,0.57,4.73
62,27,5.95,49.59,4,15.87,1.79,26.57,5.38,0.0359,0.60,5.52
62,28,29.76,5.59,1,18.05,8.69,61.42,18.05,0.1232,0.50,1.99
62,29,47.67,5.15,2,14.78,14.04,94.38,12.28,0.0819,1.82,2.04
62,30,38.66,14.26,2,12.04,25.50,169.51,10.01,0.0667,1.39,5.08
62,31,47.57,30.40,4,29.26,0.79,22.75,7.53,0.0502,0.75,2.60
62,32,43.88,12.70,2,14.68,17.82,118.84,12.20,0.0814,1.94,2.04
62,33,16.90,23.01,3,8.99,12.85,86.81,8.99,0.0874,1.08,0.06
62,34,11.66,40.08,4,28.34,3.09,32.05,9.61,0.0641,1.96,1.77
62,35,37.58,28.22,4,25.73,3.11,32.16,8.73,0.0582,1.52,2.04
62,36,7.59,50.00,4,30.42,1.94,27.14,9.07,0.0605,1.34,5.80
62,37,48.70,4.66,2,24.01,13.71,92.28,19.96,0.1331,0.59,5.94
62,38,13.46,20.47,3,33.05,1.61,25.86,25.62,0.2491,1.53,0.54
62,39,13.46,44.32,4,8.29,3.05,31.88,2.81,0.0188,1.49,2.60
62,40,23.98,42.72,4,30.98,4.54,38.84,10.51,0.0701,1.13,3.95
62,41,8.12,23.41,3,30.07,4.78,40.04,30.07,0.2923,1.56,4.47
62,42,29.58,28.10,4,25.23,10.78,73.91,8.56,0.0571,1.26,2.01
62,43,22.76,18.58,1,15.24,7.22,52.96,15.24,0.1041,1.38,1.67
62,44,12.13,0.85,1,10.87,5.27,42.52,10.87,0.0743,1.94,0.46
63,0,26.11,34.09,4,34.87,8.34,59.33,11.82,0.0788,1.10,3.36
63,1,46.39,43.11,4,31.22,1.74,26.35,9.25,0.0617,1.80,6.09
63,2,0.00,47.98,4,17.46,1.26,24.48,5.92,0.0395,1.31,0.02
63,3,22.22,50.00,4,26.17,3.06,31.94,8.87,0.0591,1.28,5.19
63,4,17.34,32.93,4,26.82,5.83,45.43,9.09,0.0606,1.74,1.02
63,5,5.27,28.18,3,13.05,4.98,41.05,13.05,0.1266,0.86,2.65
63,6,34.99,12.89,2,26.24,29.69,197.30,21.81,0.1454,1.20,2.99
63,7,19.18,5.67,1,20.45,8.47,60.11,20.45,0.1396,1.12,1.39
63,8,12.50,8.47,0,27.94,10.05,69.49,27.94,1.0000,1.67,6.14
63,9,29.79,11.32,1,18.04,11.34,77.40,18.04,0.1232,0.62,2.02
63,10,30.78,27.95,4,5.56,8.97,63.02,1.88,0.0126,1.86,4.31
63,11,43.48,41.75,4,10.60,2.18,28.14,3.59,0.0239,0.93,5.75
63,12,18.02,49.69,4,14.21,2.90,31.20,4.82,0.0321,0.60,2.78
63,13,23.19,8.18,1,19.81,12.06,81.89,19.81,0.1353,0.95,1.55
63,14,7.04,0.00,1,23.20,4.22,37.29,23.20,0.1584,1.41,1.88
