step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
181,0,19.32,32.42,6,32.46,5.27,42.53,32.46,0.4673,1.56,0.39
181,1,0.97,36.19,6,9.08,-0.09,19.69,9.08,0.1308,1.18,1.42
181,2,39.27,4.15,1,34.34,4.62,39.24,34.34,0.2838,1.23,0.22
181,3,43.67,4.95,1,31.84,3.54,34.09,31.84,0.2631,1.18,0.80
181,4,24.18,26.22,4,33.93,25.60,170.15,33.93,0.3970,0.71,5.09
181,5,10.71,16.66,0,16.56,13.00,87.79,16.56,0.6354,0.50,5.90
181,6,41.84,18.58,2,7.49,2.99,31.63,7.49,1.0000,1.45,1.59
181,7,32.15,0.81,1,11.07,6.26,47.71,11.07,0.0915,0.59,6.16
181,8,50.00,27.25,4,23.35,0.31,21.03,22.04,0.2578,1.94,4.70
181,9,5.33,34.33,6,8.46,1.78,26.50,8.46,0.1218,0.50,6.10
181,10,39.05,34.73,4,11.77,3.35,33.24,11.77,0.1377,1.93,2.99
181,11,42.84,41.24,4,17.73,2.51,29.53,17.73,0.2075,1.60,2.65
181,12,4.99,21.64,0,9.50,1.71,26.25,9.50,0.3646,1.12,5.51
181,13,18.25,45.72,6,19.46,4.90,40.67,19.46,0.2802,1.60,6.10
181,14,35.85,1.87,1,8.24,5.50,43.68,8.24,0.0681,0.71,3.29
181,15,28.41,1.85,1,22.04,7.30,53.45,22.04,0.1821,1.09,0.24
181,16,23.90,4.85,1,13.48,8.97,63.02,13.48,0.1114,1.65,5.76
181,17,7.73,23.52,3,30.51,-0.01,19.96,19.13,1.0000,0.89,1.17
182,0,20.94,32.57,4,32.46,7.71,55.73,32.46,0.2776,1.62,0.09
182,1,0.90,37.43,6,9.08,0.26,20.87,9.08,0.2455,1.24,1.63
182,2,40.45,4.36,1,34.34,4.30,37.68,34.34,0.2838,1.20,0.18
182,3,44.44,5.87,1,31.84,3.31,33.04,31.84,0.2631,1.20,0.87
182,4,24.24,25.56,4,33.93,30.64,203.59,33.93,0.2902,0.67,4.80
182,5,11.15,16.42,0,16.56,14.49,97.31,16.56,0.6354,0.50,5.80
182,6,41.74,19.93,2,7.49,0.68,22.33,7.49,1.0000,1.36,1.64
182,7,32.76,0.62,1,11.07,6.08,46.75,11.07,0.0915,0.64,5.97
182,8,50.00,25.38,4,23.35,-0.00,19.99,21.03,0.1799,1.87,4.69
182,9,5.81,34.19,6,8.46,2.08,27.73,8.46,0.2286,0.50,6.00
182,10,37.19,34.95,4,11.77,3.97,36.08,11.77,0.1007,1.87,3.02
182,11,41.27,41.89,4,17.73,2.75,30.55,17.73,0.1517,1.70,2.75
182,12,5.96,21.11,0,9.50,2.20,28.24,9.50,0.3646,1.11,5.79
182,13,19.83,45.55,6,19.46,4.46,38.48,19.46,0.5259,1.60,6.17
182,14,35.21,1.72,1,8.24,5.65,44.49,8.24,0.0681,0.66,3.38
182,15,29.61,1.85,1,22.04,7.10,52.29,22.04,0.1821,1.19,0.00
182,16,25.20,3.85,1,13.48,8.49,60.22,13.48,0.1114,1.64,5.62
182,17,8.09,24.42,3,30.51,1.11,23.94,19.96,1.0000,0.96,1.19
183,0,22.38,33.19,4,32.46,8.29,59.05,32.46,0.2801,1.58,0.41
183,1,1.14,38.72,6,9.08,0.69,22.37,9.08,0.2455,1.32,1.39
183,2,41.55,4.83,1,34.34,4.00,36.25,34.34,0.2838,1.20,0.40
183,3,45.20,6.75,1,31.84,3.08,32.02,31.84,0.2631,1.16,0.86
183,4,24.05,24.89,4,33.93,29.68,197.20,33.93,0.2928,0.69,4.44
183,5,11.57,16.06,0,16.56,16.44,109.87,16.56,0.6354,0.56,5.56
183,6,41.30,21.25,5,7.49,1.37,24.89,7.49,1.0000,1.39,1.89
183,7,33.31,0.34,1,11.07,5.90,45.82,11.07,0.0915,0.61,5.81
183,8,49.42,23.53,4,23.35,-0.31,18.98,19.99,0.1725,1.94,4.41
183,9,6.35,33.94,6,8.46,2.36,28.91,8.46,0.2286,0.59,5.85
183,10,35.37,34.82,4,11.77,4.65,39.41,11.77,0.1016,1.82,3.21
183,11,39.87,42.74,4,17.73,2.93,31.36,17.73,0.1530,1.64,2.59
183,12,6.96,20.53,0,9.50,2.91,31.27,9.50,0.3646,1.15,5.76
183,13,21.24,44.85,6,19.46,4.17,37.07,19.46,0.5259,1.57,5.82
183,14,34.51,1.50,1,8.24,5.81,45.32,8.24,0.0681,0.74,3.45
183,15,30.80,2.14,1,22.04,6.92,51.33,22.04,0.1821,1.23,0.24
183,16,26.22,2.66,1,13.48,7.87,56.65,13.48,0.1114,1.57,5.42
183,17,8.78,25.14,3,30.51,2.45,29.26,23.94,1.0000,1.00,0.81
184,0,23.78,33.79,4,32.46,8.40,59.70,32.46,0.3385,1.52,0.40
184,1,1.21,40.11,6,9.08,0.94,23.28,9.08,0.2455,1.39,1.52
184,2,42.65,5.14,1,34.34,3.73,34.99,34.34,0.2453,1.14,0.28
184,3,46.11,7.60,1,31.84,2.83,30.92,31.84,0.2274,1.25,0.75
184,4,23.75,24.23,4,33.93,23.19,154.21,33.93,0.3538,0.73,4.28
184,5,12.01,15.61,0,16.56,18.82,125.43,16.56,0.6354,0.62,5.48
184,6,40.73,22.48,5,7.49,4.13,36.86,7.49,1.0000,1.36,2.00
184,7,33.91,0.03,1,11.07,5.71,44.82,11.07,0.0791,0.68,5.81
184,8,49.09,21.58,1,23.35,0.01,20.03,18.98,0.1355,1.98,4.54
184,9,6.84,33.87,6,8.46,2.79,30.71,8.46,0.2286,0.50,6.14
184,10,33.53,34.70,4,11.77,5.45,43.43,11.77,0.1228,1.85,3.21
184,11,38.60,43.84,4,17.73,3.05,31.87,17.73,0.1849,1.68,2.43
184,12,7.95,19.81,0,9.50,4.12,36.83,9.50,0.3646,1.22,5.65
184,13,22.57,43.84,6,19.46,3.84,35.51,19.46,0.5259,1.67,5.63
184,14,33.81,1.20,1,8.24,5.94,46.01,8.24,0.0589,0.75,3.55
184,15,32.12,2.29,1,22.04,6.62,49.65,22.04,0.1574,1.33,0.11
184,16,27.32,1.67,1,13.48,7.36,53.79,13.48,0.0963,1.48,5.55
184,17,9.24,25.92,3,30.51,3.29,32.96,29.26,1.0000,0.90,1.04
185,0,25.11,34.45,4,32.46,8.11,58.05,32.46,0.2814,1.49,0.46
185,1,1.18,41.44,6,9.08,1.04,23.66,9.08,0.5178,1.33,1.59
185,2,43.75,5.34,1,34.34,3.49,33.87,34.34,0.2451,1.12,0.18
185,3,47.06,8.49,1,31.84,2.58,29.84,30.92,0.2207,1.30,0.75
185,4,23.46,23.55,4,33.93,17.57,117.21,33.93,0.2941,0.74,4.31
185,5,12.57,15.32,0,16.56,21.78,144.89,16.56,0.6354,0.63,5.80
185,6,39.95,23.69,5,7.49,7.41,54.04,7.49,1.0000,1.44,2.14
185,7,34.64,0.00,1,11.07,5.55,43.97,11.07,0.0790,0.73,0.15
185,8,48.91,19.59,1,23.35,0.41,21.41,20.03,0.1429,2.00,4.62
185,9,7.36,33.87,6,8.46,3.33,33.14,8.46,0.4822,0.52,6.27
185,10,31.64,34.73,4,11.77,6.28,47.81,11.77,0.1020,1.89,3.12
185,11,37.69,45.20,4,17.73,3.05,31.89,17.73,0.1537,1.64,2.16
185,12,9.06,19.37,0,9.50,5.24,42.34,9.50,0.3646,1.19,5.91
185,13,24.06,43.03,4,19.46,4.24,37.41,19.46,0.1687,1.70,5.78
185,14,33.19,0.96,1,8.24,6.05,46.59,8.24,0.0588,0.67,3.50
185,15,33.38,1.94,1,22.04,6.19,47.33,22.04,0.1573,1.31,6.01
185,16,28.01,0.38,1,13.48,6.83,50.84,13.48,0.0962,1.46,5.20
185,17,9.86,26.56,3,30.51,4.14,36.89,30.51,1.0000,0.89,0.80
186,0,26.64,34.66,4,32.46,7.92,56.96,32.46,0.2814,1.54,0.14
186,1,0.70,42.73,6,9.08,0.86,23.02,9.08,0.5178,1.37,1.93
186,2,44.86,5.38,1,34.34,3.28,32.91,33.87,0.2420,1.11,0.04
186,3,48.12,9.29,1,31.84,2.34,28.80,29.84,0.2132,1.33,0.65
186,4,23.29,22.91,4,33.93,13.49,90.87,33.93,0.2941,0.66,4.47
186,5,12.96,14.90,0,16.56,24.50,162.86,16.56,0.6354,0.58,5.47
186,6,39.08,24.95,5,7.49,11.12,76.02,7.49,1.0000,1.53,2.17
186,7,35.33,0.00,1,11.07,5.40,43.19,11.07,0.0791,0.69,0.04
186,8,48.28,17.73,1,23.35,0.81,22.81,21.41,0.1530,1.96,4.39
186,9,7.95,33.83,6,8.46,3.99,36.18,8.46,0.4822,0.59,6.23
186,10,29.72,34.64,4,11.77,7.11,52.36,11.77,0.1020,1.92,3.19
186,11,36.93,46.70,4,17.73,3.00,31.63,17.73,0.1537,1.68,2.04
186,12,10.33,19.31,0,9.50,5.90,45.82,9.50,0.3646,1.28,6.24
186,13,25.44,42.14,4,19.46,4.59,39.10,19.46,0.1687,1.64,5.71
186,14,32.73,0.57,1,8.24,6.08,46.75,8.24,0.0589,0.61,3.84
186,15,34.56,1.39,1,22.04,5.78,45.15,22.04,0.1575,1.30,5.85
186,16,28.50,0.00,1,13.48,6.66,49.88,13.48,0.0964,1.51,1.24
186,17,10.45,27.28,3,30.51,4.50,38.65,30.51,1.0000,0.93,0.88
187,0,28.25,34.55,4,32.46,7.66,55.44,32.46,0.2814,1.62,6.21
187,1,0.00,43.94,6,9.08,0.59,22.02,9.08,0.5178,1.44,1.00
187,2,46.02,5.03,1,34.34,3.11,32.16,32.91,0.2362,1.21,5.99
187,3,49.24,9.94,1,31.84,2.12,27.90,28.80,0.2067,1.30,0.53
187,4,23.06,22.29,4,33.93,9.85,68.29,33.93,0.2941,0.66,4.36
187,5,13.23,14.34,0,16.56,25.99,172.78,16.56,0.6354,0.62,5.16
187,6,37.98,25.98,5,7.49,15.05,100.85,7.49,1.0000,1.51,2.39
187,7,36.03,0.24,1,11.07,5.27,42.52,11.07,0.0794,0.75,0.33
187,8,47.27,16.03,1,23.35,1.21,24.30,22.81,0.1637,1.98,4.18
187,9,8.50,33.75,6,8.46,4.61,39.20,8.46,0.4822,0.55,6.14
187,10,27.81,34.60,4,11.77,7.75,55.95,11.77,0.1020,1.91,3.16
187,11,36.61,48.35,4,17.73,2.86,31.05,17.73,0.1537,1.68,1.76
187,12,11.56,19.75,0,9.50,5.00,41.13,9.50,0.3646,1.30,0.35
187,13,26.78,41.31,4,19.46,4.88,40.52,19.46,0.1687,1.58,5.73
187,14,32.30,0.06,1,8.24,6.06,46.65,8.24,0.0591,0.66,4.02
187,15,35.82,0.86,1,22.04,5.39,43.15,22.04,0.1582,1.36,5.89
187,16,28.81,1.45,1,13.48,7.10,52.29,13.48,0.0968,1.48,1.36
187,17,10.88,28.06,3,30.51,3.85,35.53,30.51,1.0000,0.90,1.07
188,0,29.90,35.03,4,32.46,6.86,51.00,32.46,0.2814,1.72,0.28
188,1,0.27,45.41,6,9.08,0.65,22.25,9.08,0.5178,1.49,1.39
188,2,47.08,4.60,1,34.34,2.98,31.58,32.16,0.2799,1.15,5.90
188,3,50.00,10.30,1,31.84,2.00,27.39,27.90,0.2429,1.22,2.84
188,4,22.98,21.69,4,33.93,6.90,51.21,33.93,0.2941,0.60,4.58
188,5,13.67,13.80,0,16.56,27.10,180.09,16.56,0.6354,0.69,5.40
188,6,36.90,26.93,5,7.49,17.43,116.30,7.49,1.0000,1.44,2.42
188,7,36.71,0.26,1,11.07,5.12,41.75,11.07,0.0964,0.68,0.03
188,8,46.67,14.12,2,23.35,4.04,36.45,23.35,1.0000,2.00,4.41
188,9,9.05,33.49,6,8.46,5.07,41.48,8.46,0.4822,0.62,5.84
188,10,25.91,34.77,4,11.77,7.90,56.82,11.77,0.1020,1.90,3.05
188,11,36.58,49.95,4,17.73,2.71,30.39,17.73,0.1537,1.60,1.59
188,12,12.89,20.02,0,9.50,4.12,36.79,9.50,0.3646,1.35,0.20
188,13,28.19,40.76,4,19.46,5.01,41.19,19.46,0.1687,1.52,5.91
188,14,31.99,0.00,1,8.24,6.11,46.91,8.24,0.0717,0.63,2.09
188,15,37.03,0.25,1,22.04,5.04,41.37,22.04,0.1918,1.37,5.81
188,16,29.42,2.84,1,13.48,7.49,54.48,13.48,0.1174,1.51,1.16
188,17,11.41,28.78,3,30.51,2.77,30.66,30.51,1.0000,0.89,0.94
189,0,31.37,35.80,4,32.46,6.04,46.56,32.46,0.2814,1.66,0.48
189,1,0.47,46.90,6,9.08,0.63,22.18,9.08,0.5178,1.50,1.44
189,2,48.12,4.15,1,34.34,2.87,31.07,31.58,0.2302,1.13,5.87
189,3,48.79,10.46,1,31.84,2.10,27.81,27.39,0.1997,1.22,3.01
189,4,23.00,21.02,4,33.93,3.82,35.41,33.93,0.2941,0.68,4.74
189,5,14.02,13.25,0,16.56,25.98,172.70,16.56,0.6354,0.65,5.27
189,6,35.66,27.75,5,7.49,17.13,114.39,7.49,1.0000,1.48,2.56
189,7,37.32,0.28,1,11.07,4.98,41.06,11.07,0.0807,0.61,0.02
189,8,46.78,12.12,1,23.35,2.04,27.56,23.35,0.1703,2.00,4.77
189,9,9.57,33.13,6,8.46,5.29,42.62,8.46,0.4822,0.63,5.67
189,10,24.22,35.39,4,11.77,7.31,53.49,11.77,0.1020,1.81,2.79
189,11,37.01,50.00,4,17.73,2.67,30.22,17.73,0.1537,1.62,4.98
189,12,14.11,20.73,0,9.50,0.60,22.07,9.50,0.3646,1.42,0.52
189,13,29.78,40.68,4,19.46,4.89,40.60,19.46,0.1687,1.59,6.24
189,14,31.90,0.55,1,8.24,6.25,47.67,8.24,0.0601,0.55,1.73
189,15,38.22,0.00,1,22.04,4.77,39.98,22.04,0.1607,1.30,0.42
189,16,30.36,4.00,1,13.48,7.66,55.46,13.48,0.0983,1.50,0.89
189,17,11.87,29.45,3,30.51,1.15,24.07,30.51,1.0000,0.82,0.96
190,0,32.56,36.93,4,32.46,5.33,42.84,32.46,0.2814,1.64,0.76
190,1,0.68,48.43,6,9.08,0.57,21.94,9.08,0.5178,1.55,1.43
190,2,48.96,3.47,1,34.34,2.80,30.78,31.07,0.2267,1.08,5.60
190,3,47.50,10.74,1,31.84,2.20,28.21,27.81,0.2029,1.32,2.93
190,4,22.75,20.36,4,33.93,0.82,22.86,33.93,0.2941,0.70,4.35
190,5,14.18,12.52,0,16.56,23.14,153.88,16.56,1.0000,0.75,4.93
190,6,34.23,28.12,5,7.49,15.20,101.83,7.49,1.0000,1.48,2.89
190,7,37.92,0.13,1,11.07,4.84,40.34,11.07,0.0808,0.62,6.04
190,8,46.78,10.12,1,23.35,2.38,28.99,23.35,0.1704,2.00,4.71
190,9,10.08,32.67,6,8.46,5.22,42.28,8.46,0.4822,0.69,5.55
190,10,22.43,36.03,4,11.77,6.27,47.79,11.77,0.1020,1.89,2.80
190,11,37.36,48.35,4,17.73,2.79,30.74,17.73,0.1537,1.69,4.92
190,12,15.43,21.12,3,9.50,1.17,24.16,9.50,0.2831,1.37,0.29
190,13,31.22,40.06,4,19.46,4.85,40.41,19.46,0.1687,1.57,5.87
190,14,31.78,1.05,1,8.24,6.40,48.46,8.24,0.0601,0.52,1.82
190,15,39.19,0.87,1,22.04,4.60,39.16,22.04,0.1608,1.31,0.73
190,16,30.85,5.52,1,13.48,8.03,57.57,13.48,0.0984,1.60,1.26
190,17,12.54,29.92,3,30.51,-0.27,19.13,24.07,0.7169,0.82,0.61
191,0,33.84,38.00,4,32.46,4.73,39.81,32.46,0.4660,1.66,0.70
191,1,0.92,49.95,6,9.08,0.47,21.60,9.08,0.1875,1.53,1.42
191,2,49.63,2.64,1,34.34,2.76,30.62,28.85,0.1923,1.07,5.39
191,3,46.26,11.13,1,31.84,2.28,28.54,26.44,0.1763,1.31,2.83
191,4,22.42,19.78,1,33.93,1.53,25.55,21.43,0.1429,0.67,4.19
191,5,14.16,11.82,0,16.56,20.71,137.85,16.56,1.0000,0.70,4.68
191,6,32.69,27.97,5,7.49,12.25,83.04,7.49,1.0000,1.55,3.24
191,7,38.59,0.04,1,11.07,4.69,39.60,10.38,0.0692,0.67,6.15
191,8,46.89,8.12,1,23.35,2.65,30.14,21.89,0.1459,2.00,4.77
191,9,10.60,32.15,6,8.46,4.80,40.16,8.46,0.1746,0.73,5.50
191,10,20.55,35.95,6,11.77,7.69,55.65,11.77,0.2430,1.88,3.19
191,11,38.27,47.03,4,17.73,2.82,30.85,17.73,0.2546,1.60,5.31
191,12,16.83,21.47,3,9.50,2.00,27.39,9.50,1.0000,1.44,0.24
191,13,32.80,39.56,4,19.46,4.67,39.51,19.46,0.2794,1.65,5.98
191,14,31.75,1.63,1,8.24,6.55,49.27,7.72,0.0515,0.58,1.61
191,15,39.87,1.89,1,22.04,4.48,38.55,20.66,0.1377,1.22,0.99
191,16,31.48,7.07,1,13.48,8.21,58.63,12.64,0.0843,1.67,1.19
191,17,13.01,30.53,6,30.51,1.65,25.99,19.13,0.3949,0.77,0.91
192,0,34.96,39.12,4,32.46,4.26,37.49,32.46,0.4207,1.58,0.79
192,1,1.44,50.00,6,9.08,0.60,22.07,9.08,0.1642,1.43,5.09
192,2,50.00,1.53,1,34.34,2.78,30.67,30.62,0.2279,1.17,4.38
192,3,45.11,11.56,2,31.84,5.69,44.68,28.54,1.0000,1.22,2.78
192,4,22.10,19.27,1,33.93,3.47,33.77,25.55,0.1901,0.61,4.16
192,5,14.15,11.11,0,16.56,18.76,125.03,16.56,1.0000,0.71,4.69
192,6,31.11,27.78,4,7.49,8.29,59.06,7.49,0.0971,1.59,3.26
192,7,39.24,0.20,1,11.07,4.56,38.96,11.07,0.0824,0.67,0.24
192,8,47.64,6.33,1,23.35,2.75,30.56,23.35,0.1738,1.94,5.11
192,9,11.25,31.68,6,8.46,4.38,38.07,8.46,0.1529,0.81,5.66
192,10,18.66,35.82,6,11.77,12.41,84.09,11.77,0.2128,1.90,3.21
192,11,39.51,46.09,4,17.73,2.75,30.55,17.73,0.2299,1.56,5.64
192,12,18.04,22.07,3,9.50,2.67,30.21,9.50,1.0000,1.35,0.46
192,13,34.15,38.71,4,19.46,4.52,38.78,19.46,0.2522,1.60,5.72
192,14,31.50,2.25,1,8.24,6.78,50.52,8.24,0.0613,0.67,1.96
192,15,40.08,3.00,1,22.04,4.43,38.31,22.04,0.1640,1.13,1.38
192,16,32.06,8.58,1,13.48,8.15,58.23,13.48,0.1004,1.62,1.21
192,17,13.49,31.09,6,30.51,4.45,38.39,25.99,0.4700,0.73,0.87
193,0,35.93,40.49,4,32.46,3.86,35.57,32.46,0.3746,1.68,0.95
193,1,2.06,48.62,6,9.08,0.95,23.34,9.08,0.1518,1.51,5.14
193,2,49.52,0.53,1,34.34,2.88,31.10,30.67,0.2151,1.11,4.27
193,3,44.22,12.33,2,31.84,6.21,47.45,31.84,1.0000,1.17,2.43
193,4,21.85,18.79,1,33.93,5.05,41.42,33.77,0.2367,0.54,4.22
193,5,14.11,10.32,0,16.56,17.03,113.68,16.56,1.0000,0.79,4.67
193,6,29.60,27.93,4,7.49,10.92,74.80,7.49,0.0865,1.52,3.04
193,7,39.92,0.11,1,11.07,4.42,38.27,11.07,0.0776,0.68,6.15
193,8,48.72,4.75,1,23.35,2.74,30.52,23.35,0.1637,1.91,5.31
193,9,11.85,31.23,6,8.46,3.57,34.22,8.46,0.1414,0.75,5.64
193,10,16.78,35.24,6,11.77,21.10,140.40,11.77,0.1968,1.96,3.44
193,11,40.91,45.33,4,17.73,2.62,30.01,17.73,0.2047,1.59,5.79
193,12,19.29,22.26,4,9.50,3.78,35.19,9.50,0.1097,1.26,0.15
193,13,35.54,38.03,4,19.46,4.26,37.49,19.46,0.2246,1.55,5.83
193,14,31.20,2.95,1,8.24,7.06,52.07,8.24,0.0578,0.76,1.97
193,15,40.24,4.14,1,22.04,4.36,37.98,22.04,0.1545,1.15,1.43
193,16,32.91,9.86,1,13.48,7.34,53.65,13.48,0.0945,1.53,0.98
193,17,14.04,31.50,6,30.51,6.86,50.98,30.51,0.5100,0.69,0.64
194,0,36.81,42.00,4,32.46,3.51,33.97,32.46,0.3746,1.75,1.04
194,1,2.38,47.06,6,9.08,1.26,24.48,9.08,0.1518,1.59,4.91
194,2,49.02,0.00,1,34.34,2.95,31.45,31.10,0.2398,1.09,2.04
194,3,43.12,12.83,2,31.84,7.07,52.16,31.84,0.7025,1.21,2.71
194,4,21.63,18.34,1,33.93,6.41,48.50,33.93,0.2615,0.50,4.26
194,5,14.17,9.51,0,16.56,15.60,104.42,16.56,1.0000,0.81,4.78
194,6,28.13,28.27,4,7.49,13.36,90.07,7.49,0.0865,1.50,2.91
194,7,40.60,0.09,1,11.07,4.28,37.60,11.07,0.0853,0.69,6.24
194,8,49.37,2.96,1,23.35,2.78,30.68,23.35,0.1800,1.91,5.06
194,9,12.59,30.92,6,8.46,3.02,31.73,8.46,0.1414,0.81,5.89
194,10,15.01,34.31,6,11.77,32.49,215.88,11.77,0.1968,2.00,3.63
194,11,42.39,44.68,4,17.73,2.46,29.33,17.73,0.2047,1.61,5.87
194,12,20.46,22.39,4,9.50,5.61,44.30,9.50,0.1097,1.17,0.11
194,13,37.07,37.77,4,19.46,3.87,35.63,19.46,0.2246,1.55,6.12
194,14,31.04,3.62,1,8.24,7.31,53.50,8.24,0.0635,0.69,1.81
194,15,40.34,5.30,1,22.04,4.27,37.54,22.04,0.1699,1.16,1.49
194,16,34.04,10.93,2,13.48,13.45,90.63,13.48,0.2975,1.56,0.76
194,17,14.62,31.81,6,30.51,8.88,62.53,30.51,0.5100,0.66,0.49
195,0,37.52,43.51,4,32.46,3.24,32.73,32.46,0.3746,1.67,1.14
195,1,2.85,45.57,6,9.08,1.62,25.87,9.08,0.1518,1.57,5.01
195,2,48.24,0.78,1,34.34,3.03,31.78,31.45,0.2418,1.11,2.36
195,3,42.05,13.15,2,31.84,8.16,58.32,31.84,0.7025,1.11,2.85
195,4,21.26,18.01,1,33.93,6.99,51.71,33.93,0.2608,0.50,3.88
195,5,14.19,8.61,0,16.56,14.28,95.92,16.56,1.0000,0.90,4.73
195,6,26.63,28.64,4,7.49,15.15,101.51,7.49,0.0865,1.55,2.90
195,7,41.18,0.00,1,11.07,4.17,37.05,11.07,0.0851,0.62,0.38
195,8,50.00,1.26,1,23.35,2.79,30.72,23.35,0.1795,1.97,4.18
195,9,13.22,30.57,6,8.46,1.91,27.05,8.46,0.1414,0.71,5.78
195,10,13.71,32.92,6,11.77,14.29,95.98,11.77,0.1968,1.90,3.96
195,11,43.80,44.14,4,17.73,2.30,28.63,17.73,0.2047,1.51,5.92
195,12,21.66,22.28,4,9.50,7.22,53.01,9.50,0.1097,1.21,6.19
195,13,38.59,37.46,4,19.46,3.48,33.84,19.46,0.2246,1.55,6.08
195,14,30.62,4.24,1,8.24,7.66,55.47,8.24,0.0633,0.75,2.16
195,15,40.21,6.44,1,22.04,4.19,37.17,22.04,0.1694,1.15,1.68
195,16,35.33,11.75,2,13.48,16.69,111.49,13.48,0.2975,1.53,0.57
195,17,15.34,31.98,6,30.51,9.86,68.36,30.51,0.5100,0.74,0.23
196,0,38.31,44.88,4,32.46,3.00,31.65,32.46,0.3746,1.59,1.05
196,1,3.34,44.01,6,9.08,2.01,27.43,9.08,0.1518,1.63,5.02
196,2,47.30,1.51,1,34.34,3.13,32.22,31.78,0.2932,1.19,2.48
196,3,41.05,13.83,2,31.84,9.33,65.16,31.84,0.4726,1.21,2.54
196,4,21.00,17.58,1,33.93,7.78,56.16,33.93,0.3131,0.50,4.16
196,5,14.09,7.81,0,16.56,13.29,89.65,16.56,1.0000,0.81,4.59
196,6,25.26,29.42,4,7.49,14.36,96.47,7.49,0.0865,1.57,2.62
196,7,41.78,0.32,1,11.07,4.06,36.54,11.07,0.1022,0.67,0.49
196,8,48.55,0.00,1,23.35,3.01,31.71,23.35,0.2155,1.94,2.42
196,9,13.77,30.17,6,8.46,0.21,20.72,8.46,0.1414,0.68,5.66
196,10,12.23,31.69,6,11.77,5.71,44.78,11.77,0.1968,1.92,3.83
196,11,45.35,44.06,4,17.73,2.10,27.81,17.73,0.2047,1.55,6.23
196,12,22.86,21.98,4,9.50,8.05,57.66,9.50,0.1097,1.24,6.04
196,13,39.99,36.76,4,19.46,3.14,32.27,19.46,0.2246,1.57,5.82
196,14,30.03,4.77,1,8.24,8.07,57.82,8.24,0.0760,0.79,2.42
196,15,40.19,7.59,2,22.04,8.04,57.63,22.04,0.3272,1.14,1.59
196,16,36.65,12.53,2,13.48,17.88,119.25,13.48,0.2002,1.53,0.53
196,17,16.12,31.91,6,30.51,8.81,62.11,30.51,0.5100,0.78,6.19
197,0,39.48,46.05,4,32.46,2.76,30.58,31.65,0.3687,1.65,0.79
197,1,3.50,42.44,6,9.08,2.22,28.32,9.08,0.1768,1.57,4.81
197,2,46.30,2.23,1,34.34,3.24,32.75,32.22,0.2961,1.23,2.52
197,3,40.35,14.83,2,31.84,9.97,69.01,31.84,0.4726,1.22,2.18
197,4,20.80,17.03,1,33.93,8.78,61.90,33.93,0.3118,0.59,4.37
197,5,13.88,7.03,0,16.56,12.48,84.50,16.56,1.0000,0.81,4.45
197,6,24.02,30.23,4,7.49,12.60,85.26,7.49,0.0873,1.48,2.56
197,7,42.31,0.65,1,11.07,3.96,36.07,11.07,0.1017,0.63,0.56
197,8,46.87,0.96,1,23.35,3.21,32.59,23.35,0.2146,1.94,2.62
197,9,14.32,29.81,3,8.46,0.47,21.61,8.46,1.0000,0.66,5.69
197,10,10.76,30.36,6,11.77,0.08,20.26,11.77,0.2292,1.98,3.87
197,11,46.80,43.53,4,17.73,1.92,27.10,17.73,0.2066,1.55,5.94
197,12,24.14,21.90,4,9.50,9.28,64.87,9.50,0.1107,1.28,6.22
197,13,41.51,36.23,4,19.46,2.76,30.61,19.46,0.2267,1.61,5.95
197,14,29.40,5.07,1,8.24,8.43,59.90,8.24,0.0757,0.69,2.68
197,15,39.72,8.65,2,22.04,8.99,63.17,22.04,0.3272,1.16,1.98
197,16,38.21,12.97,2,13.48,14.96,100.30,13.48,0.2002,1.62,0.27
197,17,16.78,31.73,6,30.51,7.11,52.36,30.51,0.5940,0.68,6.02
198,0,40.60,47.24,4,32.46,2.54,29.66,30.58,0.3607,1.63,0.82
198,1,3.59,40.88,6,9.08,2.32,28.72,9.08,0.2294,1.56,4.77
198,2,45.23,2.74,1,34.34,3.39,33.42,32.75,0.2995,1.19,2.69
198,3,39.75,15.90,2,31.84,9.97,69.02,31.84,0.4726,1.23,2.08
198,4,20.40,16.49,1,33.93,8.97,63.06,33.93,0.3103,0.67,4.08
198,5,13.41,6.34,0,16.56,11.85,80.56,16.56,1.0000,0.83,4.11
198,6,23.03,31.28,4,7.49,10.61,72.87,7.49,0.0884,1.44,2.33
198,7,42.80,1.11,1,11.07,3.87,35.63,11.07,0.1013,0.67,0.76
198,8,45.07,1.73,1,23.35,3.46,33.72,23.35,0.2136,1.95,2.74
198,9,14.84,29.39,3,8.46,2.50,29.49,8.46,0.4181,0.67,5.60
198,10,9.54,28.78,3,11.77,1.09,23.83,11.77,0.5819,2.00,4.06
198,11,48.28,43.58,4,17.73,1.75,26.39,17.73,0.2092,1.48,0.03
198,12,25.41,21.78,4,9.50,8.87,62.43,9.50,0.1121,1.28,6.19
198,13,43.21,36.13,4,19.46,2.39,29.01,19.46,0.2296,1.70,6.23
198,14,28.85,5.46,1,8.24,8.82,62.15,8.24,0.0754,0.67,2.53
198,15,39.02,9.59,2,22.04,10.24,70.63,22.04,0.3272,1.17,2.21
198,16,39.85,13.37,2,13.48,11.51,78.44,13.48,0.2002,1.68,0.24
198,17,17.47,31.68,6,30.51,5.92,45.89,30.51,0.7706,0.69,6.20
