step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
17,13,40.96,34.92,3,22.28,15.16,101.61,3.69,0.0246,1.03,2.80
17,14,40.04,28.46,3,33.16,25.34,168.43,5.48,0.0366,1.68,1.33
17,15,38.38,30.84,3,12.00,21.09,140.37,1.99,0.0132,1.36,3.11
17,16,50.00,16.47,3,13.28,14.18,95.31,2.20,0.0146,1.58,3.19
17,17,42.78,2.64,3,12.48,9.22,64.52,2.06,0.0138,1.83,5.76
17,18,45.62,27.10,3,24.95,19.22,128.04,4.13,0.0275,0.84,4.46
17,19,25.45,10.18,3,11.97,4.29,37.61,1.98,0.0132,0.61,5.35
17,20,36.99,39.46,3,10.09,10.13,69.96,1.67,0.0111,0.94,0.80
17,21,36.33,26.07,3,27.82,40.80,271.09,4.60,0.0307,1.88,0.18
17,22,18.61,11.91,1,6.25,10.94,74.89,6.25,0.0454,0.50,6.21
17,23,30.18,49.65,1,30.25,11.31,77.18,30.25,0.2198,1.03,0.66
17,24,36.93,19.02,3,17.87,20.93,139.30,2.96,0.0197,1.10,6.28
17,25,48.80,0.72,3,16.88,9.03,63.38,2.79,0.0186,1.42,3.71
17,26,48.44,17.66,3,23.39,15.28,102.37,3.87,0.0258,1.57,3.25
17,27,47.21,48.15,3,24.21,8.23,58.71,4.00,0.0267,1.13,2.38
17,28,22.84,5.74,3,25.79,2.68,30.27,4.27,0.0284,0.54,5.95
17,29,37.51,19.08,3,30.54,21.29,141.63,5.05,0.0337,0.65,2.18
17,30,46.08,4.10,3,13.60,9.94,68.83,2.25,0.0150,1.55,3.82
17,31,33.32,44.75,3,27.66,5.78,45.16,4.57,0.0305,1.06,0.70
17,32,34.09,29.29,3,9.02,20.31,135.18,1.49,0.0099,1.11,0.93
17,33,49.07,38.47,3,29.90,11.84,80.49,4.95,0.0330,0.93,3.10
17,34,35.90,23.34,3,17.87,33.63,223.46,2.95,0.0197,1.60,1.00
17,35,42.69,33.53,3,19.58,16.33,109.19,3.24,0.0216,1.83,4.39
17,36,37.87,27.53,3,18.52,31.52,209.41,3.06,0.0204,1.85,2.58
17,37,38.15,43.95,3,19.55,8.14,58.21,3.23,0.0216,1.12,5.91
17,38,50.00,29.72,3,6.35,15.13,101.39,1.05,0.0070,1.42,2.02
17,39,28.42,22.34,3,32.97,9.69,67.32,5.45,0.0364,1.50,5.49
17,40,36.47,20.86,3,16.24,24.94,165.81,2.69,0.0179,1.83,3.81
17,41,42.43,8.54,3,20.97,11.56,78.76,3.47,0.0231,2.00,2.89
17,42,32.25,29.91,2,33.36,24.50,162.90,33.36,1.0000,1.98,3.81
17,43,29.86,10.69,3,24.38,7.69,55.64,4.03,0.0269,0.72,0.11
17,44,34.31,12.71,3,34.74,11.80,80.25,5.75,0.0383,1.72,6.00
17,45,28.39,43.53,1,26.57,12.30,83.35,26.57,0.1931,1.45,0.36
17,46,32.09,21.39,3,20.52,17.54,117.05,3.39,0.0226,2.00,2.48
17,47,39.70,19.91,3,28.59,22.58,150.19,4.73,0.0315,0.50,1.47
18,0,49.42,17.70,3,33.21,14.86,99.64,5.34,0.0356,0.78,2.41
18,1,36.40,17.18,3,18.10,17.59,117.37,2.91,0.0194,0.67,1.88
18,2,50.00,47.20,3,25.01,8.65,61.16,4.02,0.0268,1.71,4.09
18,3,44.14,3.71,3,29.47,9.70,67.41,4.74,0.0316,1.51,1.06
18,4,31.97,47.29,3,26.38,4.51,38.70,4.24,0.0283,1.53,5.88
18,5,45.49,35.62,3,33.07,13.98,94.04,5.31,0.0354,2.00,0.78
18,6,47.01,30.60,3,29.20,16.48,110.12,4.69,0.0313,0.98,4.76
18,7,18.42,38.35,1,19.85,16.47,110.04,19.85,0.1785,0.64,0.11
18,8,29.04,37.85,1,28.32,11.83,80.44,28.32,0.2545,0.60,0.85
18,9,38.76,13.98,3,6.58,14.79,99.18,1.06,0.0071,1.14,5.99
18,10,48.49,20.03,3,30.34,16.15,108.00,4.88,0.0325,1.53,3.32
18,11,46.11,14.37,3,33.21,14.49,97.30,5.34,0.0356,0.77,6.03
18,12,43.83,48.04,3,21.52,7.89,56.75,3.46,0.0231,1.61,0.83
18,13,39.99,35.14,3,22.28,14.86,99.67,3.58,0.0239,1.00,2.91
18,14,40.94,29.84,3,33.16,21.83,145.21,5.33,0.0355,1.64,0.99
18,15,37.08,30.85,3,12.00,20.70,137.80,1.93,0.0129,1.29,3.13
18,16,48.34,16.76,3,13.28,14.94,100.17,2.13,0.0142,1.68,2.97
18,17,44.03,1.18,3,12.48,8.90,62.64,2.01,0.0134,1.92,5.42
18,18,45.31,26.35,3,24.95,19.78,131.70,4.01,0.0267,0.81,4.32
18,19,25.86,9.64,3,11.97,4.55,38.92,1.92,0.0128,0.68,5.35
18,20,37.60,40.21,3,10.09,9.90,68.60,1.62,0.0108,0.96,0.89
18,21,38.18,25.77,3,27.82,40.15,266.79,4.47,0.0298,1.88,6.12
18,22,19.09,12.02,1,6.25,10.94,74.94,6.25,0.0562,0.50,0.22
18,23,30.90,50.00,1,30.25,11.12,76.01,30.25,0.2719,1.09,5.44
18,24,37.92,18.70,3,17.87,20.67,137.56,2.87,0.0192,1.04,5.97
18,25,47.73,0.00,3,16.88,8.82,62.13,2.71,0.0181,1.45,2.40
18,26,46.87,17.18,3,23.39,15.77,105.53,3.76,0.0251,1.64,3.44
18,27,46.49,48.95,3,24.21,7.93,57.01,3.89,0.0259,1.07,2.30
18,28,23.37,5.56,3,25.79,2.97,31.54,4.14,0.0276,0.56,5.95
18,29,37.08,19.61,3,30.54,22.21,147.76,4.91,0.0327,0.68,2.26
18,30,44.57,3.51,3,13.60,9.67,67.20,2.19,0.0146,1.63,3.51
18,31,34.11,45.41,3,27.66,5.96,46.14,4.44,0.0296,1.03,0.69
18,32,34.87,30.13,3,9.02,19.96,132.91,1.45,0.0097,1.15,0.83
18,33,48.09,38.56,3,29.90,11.93,81.06,4.81,0.0320,0.99,3.05
18,34,36.21,24.90,3,17.87,45.81,304.36,2.87,0.0191,1.60,1.37
18,35,42.71,31.79,3,19.58,18.11,120.75,3.15,0.0210,1.73,4.73
18,36,36.68,29.01,3,18.52,25.36,168.54,2.98,0.0198,1.91,2.25
18,37,39.09,43.48,3,19.55,8.66,61.19,3.14,0.0209,1.06,5.82
18,38,49.60,31.13,3,6.35,14.86,99.62,1.02,0.0068,1.46,1.85
18,39,29.60,21.46,3,32.97,12.03,81.65,5.30,0.0353,1.46,5.64
18,40,34.69,20.12,3,16.24,20.87,138.86,2.61,0.0174,1.93,3.53
18,41,40.44,8.70,3,20.97,11.41,77.85,3.37,0.0225,2.00,3.06
18,42,30.52,28.92,2,33.36,32.99,219.22,33.36,1.0000,1.99,3.66
18,43,30.56,10.74,3,24.38,8.21,58.61,3.92,0.0261,0.70,0.07
18,44,36.04,12.83,3,34.74,12.84,86.77,5.58,0.0372,1.73,0.07
18,45,29.80,44.05,1,26.57,11.65,79.30,26.57,0.2388,1.49,0.35
18,46,30.28,22.24,3,20.52,13.85,93.17,3.30,0.0220,2.00,2.70
18,47,39.78,20.42,3,28.59,23.49,156.16,4.59,0.0306,0.52,1.42
19,0,49.04,18.40,3,33.21,15.28,102.39,5.28,0.0352,0.79,2.07
19,1,36.02,17.73,3,18.10,18.15,121.01,2.88,0.0192,0.67,2.18
19,2,48.91,45.85,3,25.01,9.03,63.42,3.98,0.0265,1.73,4.03
19,3,44.96,4.96,3,29.47,10.19,70.35,4.69,0.0312,1.49,0.99
19,4,33.33,46.64,3,26.38,5.27,42.53,4.20,0.0280,1.51,5.84
19,5,47.28,36.41,3,33.07,13.15,88.70,5.26,0.0351,1.95,0.41
19,6,46.84,29.56,3,29.20,17.11,114.26,4.65,0.0310,1.05,4.55
19,7,19.03,38.64,1,19.85,16.58,110.78,19.85,0.2451,0.67,0.45
19,8,29.37,38.26,1,28.32,11.62,79.15,28.32,0.3496,0.52,0.89
19,9,39.88,13.84,3,6.58,14.84,99.50,1.05,0.0070,1.12,6.16
19,10,46.90,19.77,3,30.34,17.04,113.80,4.83,0.0322,1.61,3.30
19,11,46.90,14.28,3,33.21,14.24,95.66,5.28,0.0352,0.79,6.17
19,12,45.12,49.07,3,21.52,7.75,55.94,3.42,0.0228,1.65,0.67
19,13,39.02,35.13,3,22.28,14.70,98.64,3.54,0.0236,0.96,3.16
19,14,41.39,31.33,3,33.16,19.34,128.85,5.27,0.0352,1.56,1.28
19,15,35.72,30.76,3,12.00,19.77,131.66,1.91,0.0127,1.36,3.21
19,16,46.65,16.86,3,13.28,15.70,105.07,2.11,0.0141,1.70,3.08
19,17,45.71,0.33,3,12.48,8.80,62.01,1.99,0.0132,1.88,5.81
19,18,45.13,25.61,3,24.95,20.14,134.06,3.97,0.0265,0.77,4.47
19,19,26.34,9.22,3,11.97,4.86,40.45,1.90,0.0127,0.64,5.57
19,20,38.43,40.85,3,10.09,9.83,68.14,1.61,0.0107,1.05,0.65
19,21,39.98,25.11,3,27.82,30.93,205.50,4.43,0.0295,1.92,5.93
19,22,19.63,12.12,1,6.25,10.93,74.89,6.25,0.0772,0.54,0.19
19,23,31.74,49.31,3,30.25,4.07,36.56,4.81,0.0321,1.09,5.59
19,24,38.84,18.07,3,17.87,19.67,131.01,2.84,0.0190,1.12,5.68
19,25,47.13,1.23,3,16.88,9.11,63.89,2.69,0.0179,1.37,2.03
19,26,45.43,16.43,3,23.39,15.94,106.63,3.72,0.0248,1.62,3.62
19,27,45.76,49.76,3,24.21,7.62,55.25,3.85,0.0257,1.10,2.30
19,28,23.96,5.38,3,25.79,3.29,32.93,4.10,0.0273,0.61,6.00
19,29,36.40,19.98,3,30.54,22.62,150.42,4.86,0.0324,0.77,2.65
19,30,43.14,2.85,3,13.60,9.33,65.15,2.16,0.0144,1.58,3.58
19,31,34.60,46.23,3,27.66,5.94,45.99,4.40,0.0293,0.96,1.04
19,32,35.78,30.80,3,9.02,19.75,131.54,1.44,0.0096,1.12,0.63
19,33,47.14,38.70,3,29.90,11.97,81.30,4.76,0.0317,0.96,2.99
19,34,36.97,26.32,3,17.87,40.71,270.47,2.84,0.0189,1.61,1.08
19,35,42.50,30.09,3,19.58,20.15,134.14,3.12,0.0208,1.72,4.59
19,36,36.06,30.91,3,18.52,19.80,131.84,2.95,0.0196,2.00,1.89
19,37,40.16,43.21,3,19.55,9.08,63.69,3.11,0.0207,1.10,6.03
19,38,48.88,32.46,3,6.35,14.63,98.21,1.01,0.0067,1.52,2.07
19,39,30.78,20.51,3,32.97,13.98,94.03,5.24,0.0350,1.52,5.60
19,40,33.29,18.81,3,16.24,16.71,111.60,2.58,0.0172,1.92,3.89
19,41,38.44,8.83,3,20.97,11.08,75.77,3.34,0.0222,2.00,3.07
19,42,28.71,28.11,2,33.36,42.19,280.30,33.36,0.6191,1.98,3.56
19,43,31.21,10.79,3,24.38,8.68,61.35,3.88,0.0259,0.65,0.08
19,44,37.61,13.43,3,34.74,13.99,94.05,5.53,0.0368,1.69,0.37
19,45,31.20,44.53,1,26.57,11.05,75.62,26.57,0.3280,1.48,0.33
19,46,28.92,23.70,2,20.52,18.22,121.50,20.52,0.3809,2.00,2.32
19,47,39.93,20.99,3,28.59,24.45,162.51,4.55,0.0303,0.59,1.30
20,0,48.76,19.13,3,33.21,15.69,105.01,5.14,0.0343,0.78,1.94
20,1,35.60,18.37,3,18.10,18.81,125.38,2.80,0.0187,0.77,2.15
20,2,48.40,44.23,3,25.01,9.57,66.61,3.87,0.0258,1.69,4.40
20,3,45.88,6.18,3,29.47,10.67,73.27,4.56,0.0304,1.53,0.93
20,4,34.49,45.76,3,26.38,6.03,46.50,4.08,0.0272,1.46,5.64
20,5,48.80,37.62,3,33.07,12.26,83.13,5.12,0.0341,1.94,0.67
20,6,46.36,28.72,3,29.20,17.87,119.22,4.52,0.0301,0.97,4.20
20,7,19.62,38.91,1,19.85,16.61,110.95,19.85,0.3648,0.65,0.43
20,8,29.75,38.66,1,28.32,11.38,77.66,28.32,0.5203,0.56,0.81
20,9,41.06,13.98,3,6.58,15.01,100.64,1.02,0.0068,1.19,0.12
20,10,45.27,19.72,3,30.34,18.14,120.93,4.69,0.0313,1.63,3.17
20,11,47.74,14.08,3,33.21,13.92,93.60,5.14,0.0343,0.87,6.05
20,12,46.52,49.95,3,21.52,7.65,55.41,3.33,0.0222,1.65,0.56
20,13,38.02,35.02,3,22.28,14.51,97.43,3.45,0.0230,1.01,3.25
20,14,41.70,32.84,3,33.16,17.33,115.69,5.13,0.0342,1.55,1.37
20,15,34.51,31.13,3,12.00,17.49,116.74,1.86,0.0124,1.27,2.84
20,16,44.99,17.04,3,13.28,16.52,110.42,2.05,0.0137,1.67,3.04
20,17,47.15,0.00,3,12.48,8.79,61.99,1.93,0.0129,1.81,0.65
20,18,45.23,24.79,3,24.95,20.07,133.64,3.86,0.0257,0.82,4.83
20,19,26.81,8.91,3,11.97,5.15,41.91,1.85,0.0123,0.56,5.70
20,20,39.27,41.47,3,10.09,9.73,67.58,1.56,0.0104,1.04,0.65
20,21,41.93,24.70,3,27.82,25.27,167.95,4.30,0.0287,2.00,6.08
20,22,20.16,12.46,1,6.25,10.96,75.06,6.25,0.1149,0.63,0.58
20,23,32.79,48.82,3,30.25,4.58,39.03,4.68,0.0312,1.16,5.85
20,24,39.73,17.44,3,17.87,18.71,124.70,2.77,0.0184,1.09,5.66
20,25,46.40,2.28,3,16.88,9.38,65.49,2.61,0.0174,1.28,2.18
20,26,43.90,16.11,3,23.39,16.27,108.79,3.62,0.0241,1.56,3.35
20,27,44.78,50.00,3,24.21,7.44,54.20,3.75,0.0250,1.14,3.68
20,28,24.43,5.14,3,25.79,3.53,34.03,3.99,0.0266,0.53,5.81
20,29,35.75,20.37,3,30.54,22.88,152.16,4.72,0.0315,0.76,2.60
20,30,41.64,2.76,3,13.60,9.12,63.91,2.10,0.0140,1.51,3.20
20,31,35.38,46.92,3,27.66,6.05,46.62,4.28,0.0285,1.04,0.72
20,32,36.74,31.49,3,9.02,19.17,127.68,1.40,0.0093,1.19,0.63
20,33,46.20,38.91,3,29.90,11.94,81.14,4.63,0.0308,0.96,2.93
20,34,38.20,27.39,3,17.87,31.66,210.33,2.76,0.0184,1.63,0.71
20,35,41.96,28.50,3,19.58,22.62,150.42,3.03,0.0202,1.68,4.39
20,36,35.82,32.81,3,18.52,16.18,108.21,2.87,0.0191,1.92,1.69
20,37,41.31,42.98,3,19.55,9.45,65.87,3.02,0.0202,1.17,6.09
20,38,47.99,33.77,3,6.35,14.35,96.39,0.98,0.0065,1.58,2.17
20,39,31.95,19.42,3,32.97,15.26,102.24,5.10,0.0340,1.60,5.53
20,40,31.79,17.61,3,16.24,13.37,90.10,2.51,0.0168,1.92,3.82
20,41,36.44,8.87,3,20.97,10.48,72.13,3.24,0.0216,2.00,3.12
20,42,27.23,26.96,2,33.36,22.44,149.24,33.36,0.6191,1.88,3.80
20,43,31.91,10.94,3,24.38,9.22,64.53,3.77,0.0251,0.71,0.21
20,44,39.06,14.19,3,34.74,15.04,100.81,5.37,0.0358,1.63,0.48
20,45,32.58,44.79,3,26.57,5.39,43.14,4.11,0.0274,1.41,0.19
20,46,27.26,24.80,2,20.52,17.35,115.77,20.52,0.3809,1.99,2.56
20,47,40.06,21.48,3,28.59,25.27,167.99,4.42,0.0295,0.51,1.32
21,0,48.56,19.94,3,33.21,16.08,107.56,5.14,0.0343,0.84,1.81
21,1,35.08,18.88,3,18.10,19.14,127.51,2.80,0.0187,0.73,2.37
21,2,47.90,42.59,3,25.01,10.19,70.34,3.87,0.0258,1.72,4.42
21,3,47.09,7.18,3,29.47,11.03,75.50,4.56,0.0304,1.57,0.69
21,4,35.87,45.11,3,26.38,6.83,50.82,4.08,0.0272,1.52,5.84
21,5,50.00,38.97,3,33.07,11.50,78.39,5.12,0.0341,1.97,2.39
21,6,45.98,27.93,3,29.20,18.55,123.67,4.52,0.0301,0.88,4.26
21,7,20.18,38.98,1,19.85,16.68,111.41,19.85,0.3648,0.56,0.12
21,8,30.27,39.03,1,28.32,11.06,75.64,28.32,0.5203,0.64,0.62
21,9,42.17,14.11,3,6.58,15.07,100.98,1.02,0.0068,1.11,0.12
21,10,43.63,20.05,3,30.34,19.64,130.81,4.69,0.0313,1.67,2.94
21,11,48.48,13.72,3,33.21,13.57,91.37,5.14,0.0343,0.82,5.83
21,12,47.63,50.00,3,21.52,7.74,55.91,3.33,0.0222,1.58,5.49
21,13,36.99,35.23,3,22.28,13.81,92.90,3.45,0.0230,1.05,2.95
21,14,42.25,34.36,3,33.16,15.62,104.53,5.13,0.0342,1.61,1.22
21,15,33.59,31.86,3,12.00,15.02,100.67,1.86,0.0124,1.17,2.47
21,16,43.30,16.69,3,13.28,16.94,113.16,2.05,0.0137,1.72,3.34
21,17,48.90,0.52,3,12.48,8.98,63.09,1.93,0.0129,1.82,0.29
21,18,45.12,23.96,3,24.95,20.13,133.99,3.86,0.0257,0.84,4.58
21,19,27.36,8.58,3,11.97,5.48,43.58,1.85,0.0123,0.65,5.74
21,20,40.08,42.21,3,10.09,9.56,66.53,1.56,0.0104,1.10,0.73
21,21,43.85,24.49,3,27.82,21.86,145.40,4.30,0.0287,1.92,6.17
21,22,20.58,13.06,1,6.25,11.05,75.60,6.25,0.1149,0.73,0.96
21,23,33.90,48.70,3,30.25,5.04,41.33,4.68,0.0312,1.11,6.18
21,24,40.69,17.08,3,17.87,18.12,120.81,2.77,0.0184,1.02,5.93
21,25,45.88,3.51,3,16.88,9.74,67.62,2.61,0.0174,1.33,1.97
21,26,42.28,16.22,3,23.39,16.85,112.53,3.62,0.0241,1.63,3.07
21,27,44.11,49.15,3,24.21,7.59,55.05,3.75,0.0250,1.08,4.05
21,28,24.94,4.94,3,25.79,3.79,35.24,3.99,0.0266,0.55,5.91
21,29,35.31,20.90,3,30.54,23.57,156.70,4.72,0.0315,0.69,2.25
21,30,40.14,2.64,3,13.60,8.85,62.31,2.10,0.0140,1.50,3.22
21,31,36.21,47.44,3,27.66,6.21,47.45,4.28,0.0285,0.98,0.56
21,32,37.91,32.04,3,9.02,18.71,124.72,1.40,0.0093,1.29,0.44
21,33,45.15,38.92,3,29.90,11.99,81.45,4.63,0.0308,1.05,3.13
21,34,39.71,28.22,3,17.87,26.38,175.34,2.76,0.0184,1.72,0.50
21,35,40.96,27.04,3,19.58,26.18,174.00,3.03,0.0202,1.77,4.11
21,36,35.13,34.69,3,18.52,13.14,88.67,2.87,0.0191,2.00,1.92
21,37,42.40,43.14,3,19.55,9.57,66.63,3.02,0.0202,1.11,0.14
21,38,47.60,35.22,3,6.35,13.71,92.28,0.98,0.0065,1.50,1.83
21,39,32.72,17.92,3,32.97,14.90,99.93,5.10,0.0340,1.69,5.19
21,40,30.49,16.19,3,16.24,10.71,73.51,2.51,0.0168,1.93,3.97
21,41,34.66,9.59,3,20.97,10.12,69.94,3.24,0.0216,1.92,2.75
21,42,25.89,25.61,2,33.36,14.12,94.90,33.36,0.6191,1.90,3.93
21,43,32.50,11.34,3,24.38,9.81,68.03,3.77,0.0251,0.71,0.59
21,44,40.35,15.10,3,34.74,16.03,107.21,5.37,0.0358,1.58,0.62
21,45,33.96,45.06,3,26.57,6.00,46.33,4.11,0.0274,1.40,0.20
21,46,25.94,26.26,2,20.52,14.84,99.49,20.52,0.3809,1.97,2.30
21,47,40.04,21.98,3,28.59,26.29,174.75,4.42,0.0295,0.50,1.60
22,0,48.42,20.77,3,33.21,16.43,109.80,5.20,0.0347,0.84,1.74
22,1,34.52,19.38,3,18.10,19.28,128.41,2.84,0.0189,0.75,2.42
22,2,47.04,41.16,3,25.01,10.81,74.10,3.92,0.0261,1.67,4.17
22,3,48.08,8.31,3,29.47,11.41,77.80,4.62,0.0308,1.50,0.85
22,4,37.32,44.61,3,26.38,7.58,54.99,4.13,0.0275,1.53,5.95
22,5,48.62,40.32,3,33.07,11.09,75.86,5.18,0.0345,1.93,2.37
22,6,45.91,27.03,3,29.20,18.95,126.29,4.57,0.0305,0.90,4.64
22,7,20.67,39.06,1,19.85,16.67,111.36,19.85,0.1833,0.50,0.17
22,8,30.63,39.58,1,28.32,10.90,74.68,28.32,0.2615,0.65,0.98
22,9,43.36,14.25,3,6.58,15.02,100.68,1.03,0.0069,1.21,0.12
22,10,41.92,19.71,3,30.34,20.72,137.87,4.75,0.0317,1.75,3.33
22,11,49.34,13.48,3,33.21,13.25,89.35,5.20,0.0347,0.90,6.01
22,12,48.76,49.00,3,21.52,8.09,57.92,3.37,0.0225,1.51,5.55
22,13,36.14,35.66,3,22.28,12.84,86.75,3.49,0.0233,0.95,2.67
22,14,43.02,35.78,3,33.16,14.26,95.82,5.19,0.0346,1.61,1.08
22,15,32.55,32.39,2,12.00,20.09,133.77,12.00,1.0000,1.16,2.67
22,16,41.61,16.38,3,13.28,17.16,114.57,2.08,0.0139,1.72,3.32
22,17,50.00,1.59,3,12.48,9.26,64.76,1.95,0.0130,1.83,2.52
22,18,44.90,23.09,3,24.95,20.17,134.26,3.91,0.0261,0.90,4.47
22,19,27.89,8.09,3,11.97,5.74,44.95,1.87,0.0125,0.71,5.54
22,20,40.99,42.78,3,10.09,9.48,66.08,1.58,0.0105,1.07,0.56
22,21,45.65,23.87,3,27.82,19.52,130.00,4.36,0.0291,1.91,5.95
22,22,21.14,13.47,1,6.25,11.07,75.75,6.25,0.0577,0.70,0.63
22,23,35.08,48.82,3,30.25,5.45,43.43,4.74,0.0316,1.19,0.11
22,24,41.66,17.00,3,17.87,17.79,118.65,2.80,0.0187,0.97,6.20
22,25,45.68,4.78,3,16.88,10.16,70.14,2.64,0.0176,1.29,1.73
22,26,40.76,15.78,3,23.39,16.69,111.48,3.66,0.0244,1.58,3.42
22,27,43.74,48.09,3,24.21,7.86,56.61,3.79,0.0253,1.13,4.38
22,28,25.54,4.67,3,25.79,4.07,36.60,4.04,0.0269,0.65,5.86
22,29,34.77,21.32,3,30.54,23.59,156.84,4.78,0.0319,0.69,2.48
22,30,38.58,2.34,3,13.60,8.45,59.98,2.13,0.0142,1.59,3.34
22,31,37.05,47.99,3,27.66,6.33,48.12,4.33,0.0289,1.00,0.58
22,32,39.06,32.71,3,9.02,17.83,118.94,1.41,0.0094,1.34,0.53
22,33,44.06,38.59,3,29.90,12.21,82.83,4.68,0.0312,1.14,3.43
22,34,41.34,28.60,3,17.87,23.30,154.95,2.80,0.0187,1.67,0.23
22,35,39.88,25.67,3,19.58,31.01,206.02,3.07,0.0205,1.75,4.05
22,36,34.34,36.43,3,18.52,10.78,73.93,2.90,0.0193,1.91,2.00
22,37,43.44,42.91,3,19.55,9.83,68.14,3.06,0.0204,1.06,6.07
22,38,47.11,36.63,3,6.35,13.06,88.15,0.99,0.0066,1.49,1.90
22,39,33.00,16.33,3,32.97,13.67,92.02,5.16,0.0344,1.62,4.88
22,40,28.87,15.02,3,16.24,8.29,59.08,2.54,0.0170,2.00,3.77
22,41,32.94,10.32,3,20.97,9.58,66.68,3.29,0.0219,1.87,2.74
22,42,24.89,24.02,1,33.36,14.18,95.32,33.36,0.3080,1.88,4.15
22,43,33.08,11.90,3,24.38,10.50,72.22,3.82,0.0255,0.81,0.77
22,44,41.89,15.54,3,34.74,16.31,109.05,5.44,0.0363,1.61,0.28
22,45,35.21,45.55,3,26.57,6.41,48.50,4.16,0.0277,1.34,0.37
22,46,25.06,28.06,1,20.52,15.96,106.74,20.52,0.1895,2.00,2.03
22,47,39.81,22.49,3,28.59,27.80,184.72,4.48,0.0299,0.57,1.99
23,0,48.36,21.54,3,33.21,16.68,111.45,5.05,0.0337,0.77,1.65
23,1,33.92,19.94,3,18.10,19.31,128.62,2.75,0.0184,0.82,2.38
23,2,46.07,39.69,3,25.01,11.54,78.62,3.80,0.0254,1.75,4.13
23,3,49.11,9.26,3,29.47,11.66,79.39,4.48,0.0299,1.40,0.74
23,4,38.57,43.85,3,26.38,8.32,59.27,4.01,0.0268,1.46,5.74
23,5,47.64,41.98,3,33.07,10.44,71.86,5.03,0.0335,1.93,2.10
23,6,45.85,26.11,3,29.20,19.25,128.25,4.44,0.0296,0.92,4.65
23,7,21.13,39.27,1,19.85,16.53,110.44,19.85,0.2482,0.50,0.43
23,8,31.07,39.94,3,28.32,5.94,46.01,4.31,0.0287,0.57,0.70
23,9,44.48,14.60,3,6.58,15.04,100.80,1.00,0.0067,1.17,0.30
23,10,40.13,19.94,3,30.34,22.37,148.80,4.62,0.0308,1.80,3.01
23,11,50.00,13.05,3,33.21,12.92,87.30,5.05,0.0337,0.88,3.65
23,12,49.72,47.74,3,21.52,8.49,60.21,3.27,0.0218,1.59,5.37
23,13,35.36,36.31,3,22.28,11.67,79.43,3.39,0.0226,1.01,2.44
23,14,44.13,36.84,3,33.16,13.36,90.08,5.04,0.0336,1.54,0.76
23,15,31.54,32.73,2,12.00,20.01,133.23,12.00,1.0000,1.07,2.82
23,16,40.09,15.62,3,13.28,16.55,110.61,2.02,0.0135,1.70,3.60
23,17,48.49,2.46,3,12.48,9.49,66.11,1.90,0.0127,1.74,2.62
23,18,44.72,22.26,3,24.95,20.05,133.47,3.80,0.0253,0.85,4.49
23,19,28.40,7.59,3,11.97,5.96,46.12,1.82,0.0121,0.72,5.50
23,20,41.67,43.59,3,10.09,9.23,64.60,1.54,0.0102,1.06,0.88
23,21,47.60,23.48,3,27.82,17.64,117.71,4.23,0.0282,1.98,6.09
23,22,21.77,13.90,1,6.25,11.07,75.73,6.25,0.0782,0.76,0.60
23,23,36.25,48.54,3,30.25,5.92,45.91,4.60,0.0307,1.20,6.04
23,24,42.48,16.59,3,17.87,17.13,114.35,2.72,0.0181,0.92,5.81
23,25,45.83,5.96,3,16.88,10.59,72.76,2.57,0.0171,1.19,1.45
23,26,39.19,15.51,3,23.39,16.39,109.55,3.56,0.0237,1.59,3.31
23,27,43.37,47.03,3,24.21,8.16,58.29,3.68,0.0246,1.12,4.37
23,28,26.04,4.19,3,25.79,4.30,37.66,3.92,0.0262,0.70,5.52
23,29,34.35,21.90,3,30.54,23.93,159.08,4.65,0.0310,0.71,2.20
23,30,37.06,1.74,3,13.60,7.93,56.97,2.07,0.0138,1.63,3.52
23,31,37.69,48.86,3,27.66,6.29,47.87,4.21,0.0281,1.09,0.93
23,32,39.91,33.70,3,9.02,16.53,110.43,1.37,0.0092,1.30,0.86
23,33,43.10,37.83,3,29.90,12.71,85.96,4.55,0.0303,1.22,3.81
23,34,42.93,29.08,3,17.87,20.83,138.66,2.72,0.0181,1.65,0.30
23,35,39.00,24.12,3,19.58,34.33,228.12,2.98,0.0199,1.78,4.19
23,36,33.45,38.04,3,18.52,8.85,62.36,2.82,0.0188,1.84,2.08
23,37,44.36,42.43,3,19.55,10.15,70.07,2.97,0.0198,1.04,5.80
23,38,46.33,37.81,3,6.35,12.53,84.81,0.97,0.0064,1.41,2.16
23,39,32.80,14.63,3,32.97,12.08,81.99,5.02,0.0334,1.71,4.60
23,40,27.66,13.43,3,16.24,6.58,49.44,2.47,0.0165,2.00,4.06
23,41,31.17,10.79,3,20.97,8.66,61.22,3.19,0.0213,1.83,2.89
23,42,23.58,22.54,1,33.36,14.98,100.41,33.36,0.4170,1.98,3.99
23,43,33.48,12.64,3,24.38,11.21,76.61,3.71,0.0247,0.84,1.07
23,44,43.50,16.10,3,34.74,16.39,109.57,5.29,0.0352,1.70,0.33
23,45,36.51,46.15,3,26.57,6.72,50.21,4.04,0.0270,1.43,0.43
23,46,23.93,29.71,1,20.52,23.86,158.63,20.52,0.2566,2.00,2.17
23,47,39.46,22.99,3,28.59,29.77,197.84,4.35,0.0290,0.61,2.19
24,0,48.04,22.29,3,33.21,17.09,114.07,5.05,0.0337,0.81,1.97
