step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
105,19,37.79,1.39,2,10.47,6.28,47.80,10.47,0.1166,1.28,4.45
105,20,33.01,29.76,5,9.42,13.74,92.50,7.77,0.0518,1.81,3.19
105,21,20.79,49.68,5,12.42,3.47,33.79,10.25,0.0684,1.53,0.90
105,22,45.03,3.98,2,8.34,5.26,42.47,8.34,0.0928,1.71,5.87
105,23,5.68,32.53,3,23.03,7.76,56.05,16.59,0.1106,0.58,4.57
105,24,46.78,9.03,2,6.85,4.82,40.23,6.85,0.0762,1.04,3.53
105,25,34.65,44.29,5,25.51,5.46,43.50,21.06,0.1404,0.59,4.00
105,26,42.17,42.82,5,22.61,5.36,42.99,18.66,0.1244,0.78,0.54
105,27,30.16,24.56,5,10.22,9.88,68.49,8.43,0.0562,1.08,0.15
105,28,16.06,36.56,3,18.10,8.14,58.23,13.05,0.0870,1.47,1.03
105,29,7.20,5.19,1,11.75,5.90,45.81,11.75,0.1523,1.92,0.14
105,30,10.31,15.46,0,11.15,8.22,58.67,11.15,0.3762,1.07,4.24
105,31,0.81,18.38,3,8.15,0.78,22.71,5.87,0.0391,1.16,0.80
105,32,45.31,42.26,5,17.05,4.98,41.04,14.08,0.0938,1.45,3.91
105,33,25.56,33.61,4,28.61,5.43,43.32,28.61,1.0000,0.91,0.89
105,34,39.57,36.78,5,7.70,7.50,54.53,6.35,0.0424,1.64,3.98
105,35,10.41,10.74,0,6.42,8.58,60.76,6.42,0.2168,0.67,5.63
105,36,13.29,36.53,3,15.64,8.49,60.22,11.27,0.0751,0.86,2.79
106,0,9.06,35.12,3,22.32,8.47,60.08,17.61,0.1174,1.82,2.87
106,1,14.74,42.45,5,31.43,2.92,31.31,25.76,0.1717,0.69,1.85
106,2,6.69,23.32,3,28.07,5.96,46.10,22.15,0.1477,1.07,2.61
106,3,9.07,41.61,3,21.24,6.34,48.14,16.76,0.1118,1.90,5.19
106,4,44.21,2.97,2,11.62,5.35,42.93,11.62,0.1297,0.68,3.59
106,5,41.06,49.92,5,12.51,4.30,37.69,10.26,0.0684,0.78,0.09
106,6,10.64,28.83,3,29.78,13.14,88.69,23.51,0.1567,1.44,4.97
106,7,16.63,17.61,0,12.06,9.14,64.03,12.06,0.4070,1.80,0.22
106,8,45.69,28.42,5,5.33,5.78,45.16,4.38,0.0292,1.45,4.49
106,9,40.05,19.35,2,27.73,1.30,24.65,25.28,0.2821,0.95,2.92
106,10,9.77,21.86,3,5.68,6.31,48.01,4.49,0.0299,1.53,3.91
106,11,1.18,12.69,1,24.42,4.02,36.35,24.42,0.3167,1.57,5.56
106,12,12.36,0.04,1,17.43,7.10,52.29,17.43,0.2261,1.64,4.59
106,13,1.77,35.16,3,26.39,5.95,46.05,20.83,0.1389,1.07,5.64
106,14,6.78,27.94,3,9.76,8.77,61.84,7.70,0.0513,0.69,5.49
106,15,46.60,18.05,2,21.26,1.16,24.11,20.20,0.2255,1.74,3.97
106,16,42.28,14.59,2,6.84,6.79,50.60,6.84,0.0763,1.17,5.07
106,17,17.01,3.45,1,23.51,8.77,61.88,23.51,0.3049,0.97,2.22
106,18,27.74,25.42,4,27.55,13.19,88.98,27.55,0.6034,1.52,3.29
106,19,37.16,0.18,2,10.47,5.89,45.72,10.47,0.1169,1.36,4.23
106,20,31.15,30.14,5,9.42,11.28,76.99,7.73,0.0515,1.89,2.94
106,21,22.10,50.00,5,12.42,3.59,34.30,10.20,0.0680,1.60,5.67
106,22,46.67,3.52,2,8.34,4.68,39.54,8.34,0.0930,1.70,6.00
106,23,5.39,31.98,3,23.03,7.69,55.62,18.17,0.1212,0.62,4.23
106,24,45.93,8.57,2,6.85,5.26,42.48,6.85,0.0764,0.97,3.64
106,25,34.36,43.82,5,25.51,5.56,44.02,20.94,0.1396,0.55,4.16
106,26,42.75,43.38,5,22.61,5.18,42.06,18.56,0.1237,0.81,0.77
106,27,31.15,25.13,5,10.22,13.31,89.77,8.39,0.0559,1.14,0.52
106,28,17.02,37.65,4,18.10,1.74,26.36,18.10,0.3966,1.45,0.85
106,29,9.06,5.39,1,11.75,6.28,47.83,11.75,0.1523,1.87,0.10
106,30,10.21,14.45,0,11.15,8.97,63.06,11.15,0.3762,1.01,4.62
106,31,1.71,19.09,3,8.15,1.13,24.01,6.43,0.0429,1.14,0.67
106,32,44.65,41.00,5,17.05,5.29,42.62,14.00,0.0933,1.42,4.23
106,33,26.12,34.34,5,28.61,5.90,45.77,23.48,0.1565,0.93,0.92
106,34,38.73,35.41,5,7.70,8.32,59.21,6.32,0.0421,1.60,4.16
106,35,11.00,10.30,0,6.42,8.90,62.63,6.42,0.2168,0.74,5.64
106,36,12.42,36.54,3,15.64,8.46,60.04,12.34,0.0823,0.87,3.14
107,0,7.59,36.07,3,22.32,7.66,55.48,17.61,0.1174,1.76,2.57
107,1,14.53,43.08,5,31.43,2.90,31.22,25.71,0.1714,0.66,1.88
107,2,5.58,23.60,3,28.07,5.47,43.55,22.15,0.1477,1.15,2.90
107,3,9.82,39.96,3,21.24,6.87,51.03,16.76,0.1118,1.82,5.14
107,4,43.61,2.64,2,11.62,5.46,43.50,11.62,0.1291,0.69,3.65
107,5,41.81,49.99,5,12.51,4.25,37.45,10.27,0.0685,0.76,0.09
107,6,11.03,27.42,3,29.78,14.77,99.06,23.51,0.1567,1.47,4.99
107,7,18.43,18.19,1,12.06,6.19,47.36,12.06,0.1352,1.89,0.31
107,8,45.88,26.91,5,5.33,5.20,42.15,4.38,0.0292,1.52,4.84
107,9,39.11,19.22,2,27.73,2.06,27.63,24.65,0.2739,0.95,3.28
107,10,8.46,21.04,3,5.68,3.81,35.37,4.49,0.0299,1.54,3.70
107,11,2.26,11.55,1,24.42,4.29,37.65,24.42,0.2739,1.57,5.47
107,12,12.11,0.00,1,17.43,7.04,51.99,17.43,0.1955,1.72,1.72
107,13,2.32,34.30,3,26.39,6.18,47.28,20.83,0.1389,1.02,5.28
107,14,7.36,27.57,3,9.76,9.28,64.86,7.70,0.0513,0.68,5.71
107,15,45.63,16.59,2,21.26,2.61,29.95,21.26,0.2361,1.75,4.12
107,16,42.86,13.56,2,6.84,6.74,50.33,6.84,0.0759,1.18,5.23
107,17,16.54,4.23,1,23.51,8.75,61.73,23.51,0.2636,0.91,2.12
107,18,26.20,25.56,4,27.55,22.92,152.43,27.55,0.6034,1.54,3.05
107,19,36.57,0.00,2,10.47,5.85,45.51,10.47,0.1163,1.43,2.00
107,20,29.42,31.10,5,9.42,8.82,62.15,7.73,0.0515,1.99,2.64
107,21,23.23,48.91,5,12.42,3.79,35.23,10.20,0.0680,1.57,5.51
107,22,48.29,3.18,2,8.34,4.18,37.11,8.34,0.0926,1.66,6.08
107,23,5.32,31.43,3,23.03,7.70,55.71,18.17,0.1212,0.56,4.58
107,24,45.12,7.99,2,6.85,5.68,44.62,6.85,0.0761,0.99,3.76
107,25,34.09,43.40,5,25.51,5.65,44.51,20.95,0.1397,0.51,4.14
107,26,43.47,43.68,5,22.61,5.04,41.34,18.56,0.1238,0.77,0.39
107,27,32.25,25.49,5,10.22,17.70,118.08,8.39,0.0559,1.16,0.31
107,28,17.50,38.92,4,18.10,1.60,25.79,18.10,0.3966,1.36,1.21
107,29,10.86,4.86,1,11.75,6.79,50.60,11.75,0.1317,1.87,6.00
107,30,10.48,13.51,0,11.15,9.88,68.44,11.15,0.6344,0.98,4.99
107,31,2.42,20.06,3,8.15,1.76,26.43,6.43,0.0429,1.20,0.94
107,32,44.18,39.62,5,17.05,5.62,44.34,14.00,0.0934,1.46,4.39
107,33,26.56,35.09,5,28.61,6.06,46.66,23.49,0.1566,0.87,1.03
107,34,38.07,34.04,5,7.70,9.28,64.86,6.32,0.0421,1.52,4.26
107,35,11.50,9.87,0,6.42,8.97,63.03,6.42,0.3656,0.65,5.56
107,36,11.48,36.77,3,15.64,8.26,58.87,12.34,0.0823,0.96,2.89
108,0,5.99,36.75,3,22.32,7.01,51.82,17.61,0.1174,1.74,2.74
108,1,14.46,43.80,5,31.43,2.90,31.20,23.33,0.1556,0.73,1.67
108,2,4.63,24.16,3,28.07,5.34,42.88,22.15,0.1477,1.10,2.61
108,3,10.90,38.59,3,21.24,7.44,54.20,16.76,0.1118,1.74,5.38
108,4,43.04,2.10,2,11.62,5.50,43.69,11.62,0.1250,0.78,3.89
108,5,42.60,50.00,5,12.51,4.20,37.22,9.35,0.0623,0.83,5.97
108,6,11.28,25.92,3,29.78,15.82,105.84,23.51,0.1567,1.52,4.88
108,7,20.12,18.90,1,12.06,6.27,47.77,12.06,0.1352,1.83,0.40
108,8,45.59,25.48,5,5.33,4.71,39.68,3.99,0.0266,1.46,4.51
108,9,38.32,18.82,2,27.73,3.86,35.61,27.63,0.2971,0.88,3.61
108,10,6.88,20.64,3,5.68,2.72,30.43,4.49,0.0299,1.63,3.39
108,11,3.17,10.31,1,24.42,4.58,39.07,24.42,0.2739,1.54,5.35
108,12,11.74,1.73,1,17.43,7.06,52.08,17.43,0.1955,1.77,1.78
108,13,2.53,33.36,3,26.39,6.30,47.94,20.83,0.1389,0.97,4.93
108,14,8.03,27.42,3,9.76,10.01,69.22,7.70,0.0513,0.68,6.07
108,15,45.11,14.92,2,21.26,4.07,36.58,21.26,0.2286,1.75,4.41
108,16,43.69,12.59,2,6.84,6.30,47.94,6.84,0.0735,1.27,5.42
108,17,15.88,4.99,1,23.51,8.59,60.79,23.51,0.2636,1.01,2.28
108,18,24.84,26.07,4,27.55,26.13,173.65,27.55,1.0000,1.45,2.78
108,19,35.72,1.23,2,10.47,6.30,47.95,10.47,0.1126,1.49,2.17
108,20,27.58,31.89,5,9.42,6.94,51.42,7.04,0.0469,2.00,2.74
108,21,24.40,47.92,5,12.42,4.00,36.26,9.28,0.0619,1.54,5.58
108,22,49.98,3.07,2,8.34,3.73,34.98,8.34,0.0896,1.69,6.22
108,23,5.33,30.84,3,23.03,7.75,55.97,18.17,0.1212,0.58,4.73
108,24,44.34,7.29,2,6.85,6.02,46.44,6.85,0.0736,1.05,3.88
108,25,33.75,43.03,5,25.51,5.73,44.92,19.07,0.1271,0.50,3.98
108,26,44.12,44.22,5,22.61,4.87,40.47,16.90,0.1126,0.85,0.69
108,27,33.24,26.03,5,10.22,22.26,148.04,7.64,0.0509,1.13,0.50
108,28,18.38,40.00,5,18.10,3.49,33.84,13.53,0.0902,1.39,0.89
108,29,12.59,4.48,1,11.75,7.33,53.60,11.75,0.1317,1.77,6.06
108,30,10.97,12.71,0,11.15,10.72,73.57,11.15,0.6344,0.94,5.26
108,31,2.89,21.13,3,8.15,2.55,29.70,6.43,0.0429,1.17,1.15
108,32,43.97,38.25,5,17.05,5.93,45.96,12.75,0.0850,1.39,4.56
108,33,26.98,35.75,5,28.61,6.17,47.21,21.38,0.1425,0.78,1.01
108,34,37.45,32.69,5,7.70,10.47,72.02,5.75,0.0384,1.49,4.28
108,35,12.10,9.42,0,6.42,8.96,62.99,6.42,0.3656,0.75,5.65
108,36,10.51,36.63,3,15.64,8.18,58.41,12.34,0.0823,0.98,3.29
109,0,4.20,36.82,3,22.32,6.49,48.95,17.61,0.1174,1.79,3.10
109,1,14.40,44.46,5,31.43,2.89,31.17,24.47,0.1631,0.66,1.66
109,2,3.48,24.45,3,28.07,4.94,40.85,22.15,0.1477,1.18,2.89
109,3,12.36,37.49,3,21.24,8.00,57.39,16.76,0.1118,1.83,5.64
109,4,42.38,1.61,2,11.62,5.54,43.92,11.62,0.1248,0.82,3.79
109,5,43.47,49.87,5,12.51,4.16,37.03,9.81,0.0654,0.88,6.13
109,6,10.97,24.52,3,29.78,13.80,92.83,23.51,0.1567,1.43,4.50
109,7,21.88,19.33,1,12.06,6.04,46.52,12.06,0.1352,1.82,0.24
109,8,45.15,24.13,5,5.33,4.10,36.71,4.18,0.0279,1.42,4.40
109,9,37.40,18.65,2,27.73,5.35,42.95,27.73,0.2979,0.94,3.32
109,10,5.31,20.79,3,5.68,2.63,30.02,4.49,0.0299,1.58,3.05
109,11,4.38,9.45,1,24.42,4.86,40.44,24.42,0.2739,1.48,5.67
109,12,11.23,3.51,1,17.43,6.95,51.49,17.43,0.1955,1.86,1.85
109,13,2.89,32.51,3,26.39,6.47,48.86,20.83,0.1389,0.92,5.12
109,14,8.72,27.16,3,9.76,10.87,74.48,7.70,0.0513,0.74,5.92
109,15,44.92,13.18,2,21.26,5.09,41.62,21.26,0.2283,1.74,4.60
109,16,44.84,11.86,2,6.84,5.57,44.08,6.84,0.0734,1.36,5.72
109,17,15.37,5.96,1,23.51,8.41,59.77,23.51,0.2636,1.10,2.06
109,18,23.44,26.23,4,27.55,18.61,124.02,27.55,0.7452,1.41,3.03
109,19,34.92,2.56,2,10.47,6.85,50.91,10.47,0.1125,1.55,2.11
109,20,25.71,32.59,4,9.42,6.30,47.95,9.42,0.2548,2.00,2.78
109,21,25.60,47.11,5,12.42,4.22,37.31,9.74,0.0650,1.45,5.69
109,22,50.00,2.35,2,8.34,3.70,34.85,8.34,0.0895,1.70,3.57
109,23,5.46,30.19,3,23.03,7.85,56.56,18.17,0.1212,0.67,4.91
109,24,43.66,6.47,2,6.85,6.23,47.58,6.85,0.0735,1.06,4.02
109,25,33.26,42.70,5,25.51,5.79,45.22,20.01,0.1334,0.59,3.74
109,26,44.89,44.71,5,22.61,4.70,39.63,17.73,0.1182,0.91,0.57
109,27,34.21,26.59,5,10.22,24.59,163.46,8.01,0.0534,1.12,0.53
109,28,19.47,40.84,5,18.10,3.70,34.81,14.20,0.0947,1.38,0.65
109,29,14.21,3.80,1,11.75,7.86,56.57,11.75,0.1317,1.75,5.88
109,30,11.56,12.09,0,11.15,11.41,77.82,11.15,0.6344,0.85,5.48
109,31,2.94,22.29,3,8.15,3.38,33.35,6.43,0.0429,1.17,1.53
109,32,44.17,36.85,5,17.05,6.14,47.07,13.37,0.0892,1.41,4.86
109,33,27.58,36.24,5,28.61,6.33,48.10,22.43,0.1496,0.78,0.69
109,34,37.08,31.32,5,7.70,11.93,81.03,6.04,0.0403,1.42,4.45
109,35,12.63,9.02,0,6.42,8.80,62.05,6.42,0.3656,0.67,5.64
109,36,9.50,36.40,3,15.64,8.06,57.76,12.34,0.0823,1.04,3.36
110,0,2.50,36.85,3,22.32,6.01,46.41,17.61,0.1174,1.70,3.13
110,1,14.29,45.04,5,31.43,2.88,31.11,24.45,0.1630,0.59,1.77
110,2,2.23,24.57,3,28.07,4.48,38.54,22.15,0.1477,1.26,3.05
110,3,14.14,36.80,3,21.24,8.32,59.22,16.76,0.1118,1.91,5.92
110,4,41.85,0.96,2,11.62,5.49,43.67,11.62,0.1248,0.83,4.03
110,5,44.26,49.50,5,12.51,4.15,36.96,9.81,0.0654,0.88,5.85
110,6,10.58,23.15,3,29.78,10.33,71.17,23.51,0.1567,1.42,4.43
110,7,23.66,19.24,1,12.06,7.30,53.40,12.06,0.1863,1.79,6.23
110,8,44.76,22.66,5,5.33,3.05,31.89,4.18,0.0279,1.52,4.45
110,9,36.66,18.20,2,27.73,8.27,58.95,27.73,0.2979,0.87,3.70
110,10,3.70,20.84,3,5.68,2.44,29.23,4.49,0.0299,1.61,3.11
110,11,5.84,8.89,0,24.42,4.11,36.75,24.42,0.5815,1.57,5.92
110,12,10.68,5.28,1,17.43,6.71,50.13,17.43,0.2693,1.85,1.87
110,13,3.38,31.71,3,26.39,6.70,50.09,20.83,0.1389,0.94,5.26
110,14,9.41,27.13,3,9.76,11.89,80.83,7.70,0.0513,0.69,6.25
110,15,44.10,11.56,2,21.26,6.20,47.38,21.26,0.2283,1.81,4.24
110,16,46.09,11.36,2,6.84,4.87,40.50,6.84,0.0734,1.34,5.90
110,17,14.82,7.03,1,23.51,8.09,57.88,23.51,0.3631,1.20,2.05
110,18,21.94,26.30,4,27.55,12.23,82.93,27.55,0.7452,1.51,3.09
110,19,33.71,3.46,2,10.47,7.16,52.64,10.47,0.1125,1.51,2.50
110,20,24.24,33.91,4,9.42,5.26,42.48,9.42,0.2548,1.97,2.41
110,21,26.87,46.29,5,12.42,4.47,38.50,9.74,0.0650,1.50,5.71
110,22,48.66,1.28,2,8.34,3.96,36.06,8.34,0.0895,1.72,3.82
110,23,5.77,29.70,3,23.03,8.06,57.76,18.17,0.1212,0.58,5.28
110,24,43.31,5.55,2,6.85,6.21,47.43,6.85,0.0735,0.99,4.34
110,25,32.80,42.30,5,25.51,5.86,45.59,20.01,0.1334,0.61,3.85
110,26,45.50,45.47,5,22.61,4.52,38.77,17.73,0.1182,0.97,0.89
110,27,35.26,26.91,5,10.22,23.91,158.99,8.01,0.0534,1.09,0.29
110,28,20.86,41.31,5,18.10,3.95,36.03,14.20,0.0947,1.46,0.33
110,29,15.47,2.54,1,11.75,8.13,58.13,11.75,0.1814,1.78,5.50
110,30,12.22,11.72,0,11.15,12.12,82.24,11.15,0.2655,0.76,5.77
110,31,2.72,23.36,3,8.15,4.00,36.24,6.43,0.0429,1.09,1.77
110,32,44.20,35.42,5,17.05,6.40,48.46,13.38,0.0892,1.44,4.73
110,33,27.98,36.82,5,28.61,6.36,48.26,22.44,0.1496,0.70,0.96
110,34,36.83,29.88,5,7.70,13.92,93.62,6.04,0.0403,1.46,4.54
110,35,13.14,8.72,0,6.42,8.64,61.09,6.42,0.1530,0.59,5.75
110,36,8.61,36.00,3,15.64,7.98,57.31,12.34,0.0823,0.97,3.56
111,0,0.77,36.70,3,22.32,5.57,44.07,17.61,0.1174,1.74,3.22
111,1,14.20,45.70,5,31.43,2.86,31.05,24.41,0.1627,0.66,1.71
111,2,1.04,24.80,3,28.07,4.16,37.03,22.15,0.1477,1.21,2.95
111,3,16.05,36.41,3,21.24,8.22,58.69,16.76,0.1118,1.95,6.08
111,4,41.16,0.44,2,11.62,5.49,43.67,11.62,0.1248,0.86,3.78
111,5,45.05,48.96,5,12.51,4.15,36.96,9.81,0.0654,0.95,5.68
111,6,10.43,21.65,3,29.78,6.43,48.65,23.51,0.1567,1.51,4.62
111,7,25.33,19.77,1,12.06,4.78,40.04,12.06,0.2924,1.75,0.31
111,8,44.62,21.14,5,5.33,1.56,25.66,4.18,0.0279,1.52,4.62
111,9,35.75,17.90,2,27.73,10.94,74.90,27.73,0.2979,0.96,3.46
111,10,2.24,20.40,3,5.68,1.98,27.34,4.49,0.0299,1.53,3.43
111,11,7.44,8.65,0,24.42,5.08,41.54,24.42,0.3728,1.61,6.13
111,12,10.02,6.91,1,17.43,6.30,47.94,17.43,0.4227,1.76,1.96
111,13,3.78,30.77,3,26.39,6.89,51.12,20.83,0.1389,1.02,5.12
111,14,10.02,27.04,3,9.76,12.92,87.29,7.70,0.0513,0.61,6.12
111,15,43.00,10.20,2,21.26,7.19,52.80,21.26,0.2283,1.75,4.03
111,16,47.12,10.67,2,6.84,4.45,38.40,6.84,0.0734,1.24,5.69
111,17,14.05,7.98,0,23.51,7.89,56.78,23.51,0.3589,1.23,2.25
111,18,20.56,26.83,4,27.55,8.21,58.58,27.55,0.7452,1.47,2.78
111,19,32.48,4.39,2,10.47,7.36,53.77,10.47,0.1125,1.54,2.50
111,20,22.44,34.76,4,9.42,4.41,38.22,9.42,0.2548,2.00,2.70
111,21,28.40,46.00,5,12.42,4.68,39.56,9.75,0.0650,1.57,6.09
111,22,47.14,0.49,2,8.34,4.23,37.37,8.34,0.0895,1.72,3.62
111,23,6.05,29.13,3,23.03,8.26,58.88,18.17,0.1212,0.63,5.18
111,24,42.95,4.66,2,6.85,6.14,47.08,6.85,0.0735,0.96,4.33
111,25,32.47,41.69,5,25.51,5.99,46.30,20.02,0.1335,0.70,4.21
111,26,45.85,46.40,5,22.61,4.37,38.01,17.74,0.1183,1.00,1.21
111,27,36.17,27.29,5,10.22,20.61,137.21,8.02,0.0534,0.99,0.40
111,28,22.39,41.52,5,18.10,4.25,37.45,14.21,0.0947,1.55,0.14
111,29,16.48,1.00,1,11.75,8.14,58.20,11.75,0.2848,1.84,5.29
111,30,12.97,11.44,0,11.15,12.74,86.14,11.15,0.1702,0.80,5.92
111,31,2.70,24.41,3,8.15,4.58,39.05,6.43,0.0429,1.05,1.60
111,32,44.44,34.08,5,17.05,6.52,49.13,13.38,0.0892,1.36,4.89
111,33,28.24,37.39,5,28.61,6.32,48.03,22.44,0.1496,0.62,1.15
111,34,36.66,28.39,5,7.70,16.76,111.93,6.04,0.0403,1.49,4.60
111,35,13.51,8.33,0,6.42,8.26,58.89,6.42,0.0981,0.53,5.46
111,36,7.59,35.65,3,15.64,7.80,56.23,12.34,0.0823,1.07,3.48
112,0,0.00,37.06,3,22.32,5.36,42.97,17.05,0.1137,1.70,0.21
112,1,14.21,46.31,5,31.43,2.86,31.04,24.37,0.1625,0.61,1.55
112,2,0.00,25.03,3,28.07,3.94,35.95,21.44,0.1429,1.22,0.18
112,3,17.93,35.72,4,21.24,2.49,29.43,21.24,0.6928,2.00,5.93
112,4,40.66,0.00,2,11.62,5.46,43.47,11.62,0.1248,0.81,2.23
112,5,45.78,48.33,5,12.51,4.15,36.98,9.82,0.0654,0.97,5.57
112,6,9.87,20.18,3,29.78,2.35,28.85,22.75,0.1517,1.57,4.35
112,7,26.97,20.30,1,12.06,2.18,28.14,12.06,0.5066,1.73,0.31
112,8,44.64,19.69,5,5.33,-0.03,19.90,4.19,0.0279,1.46,4.72
112,9,34.81,17.43,2,27.73,14.34,96.34,27.73,0.2979,1.04,3.61
112,10,1.01,19.45,3,5.68,1.37,24.91,4.34,0.0290,1.55,3.80
112,11,8.77,7.93,0,24.42,5.68,44.63,24.42,0.2945,1.51,5.79
112,12,8.80,8.20,0,17.43,5.81,45.35,17.43,0.2102,1.77,2.33
112,13,3.97,29.86,3,26.39,6.94,51.43,20.16,0.1344,0.93,4.92
112,14,10.64,26.89,3,9.76,14.16,95.16,7.45,0.0497,0.64,6.05
112,15,41.95,8.78,2,21.26,7.78,56.14,21.26,0.2283,1.77,4.07
112,16,47.88,9.60,2,6.84,4.25,37.44,6.84,0.0734,1.31,5.33
112,17,13.20,8.79,0,23.51,8.74,61.67,23.51,0.2834,1.17,2.38
112,18,19.18,27.15,3,27.55,11.66,79.38,21.04,0.1403,1.42,2.91
112,19,31.12,5.05,2,10.47,7.19,52.82,10.47,0.1125,1.51,2.69
112,20,21.08,36.24,4,9.42,3.33,33.12,9.42,0.3072,2.00,2.31
112,21,29.92,46.14,5,12.42,4.81,40.18,9.75,0.0650,1.52,0.09
112,22,45.56,0.00,2,8.34,4.52,38.74,8.34,0.0895,1.80,2.64
112,23,6.22,28.61,3,23.03,8.35,59.44,17.59,0.1173,0.55,5.02
112,24,42.80,3.72,2,6.85,5.96,46.10,6.85,0.0735,0.96,4.56
112,25,31.96,41.11,5,25.51,6.10,46.87,20.02,0.1335,0.77,3.99
112,26,46.40,47.19,5,22.61,4.22,37.28,17.74,0.1183,0.96,0.96
112,27,37.23,27.48,5,10.22,17.60,117.44,8.02,0.0535,1.08,0.17
112,28,23.85,41.47,5,18.10,4.55,38.93,14.21,0.0947,1.46,6.25
112,29,17.76,0.00,1,11.75,8.20,58.56,11.75,0.4934,1.83,0.79
112,30,13.68,11.05,0,11.15,12.64,85.49,11.15,0.1344,0.82,5.78
112,31,2.90,25.40,3,8.15,5.15,41.92,6.22,0.0415,1.01,1.37
112,32,44.76,32.78,5,17.05,6.53,49.19,13.39,0.0892,1.33,4.95
112,33,28.57,37.93,5,28.61,6.29,47.90,22.45,0.1497,0.64,1.02
112,34,36.34,26.87,5,7.70,21.67,144.17,6.04,0.0403,1.56,4.50
112,35,13.79,7.91,0,6.42,7.82,56.34,6.42,0.0775,0.51,5.31
112,36,6.72,35.22,3,15.64,7.62,55.24,11.95,0.0796,0.98,3.60
113,0,1.69,36.96,3,22.32,5.79,45.20,17.13,0.1142,1.69,6.23
113,1,14.26,46.91,5,31.43,2.86,31.04,25.06,0.1671,0.60,1.49
113,2,1.10,25.73,3,28.07,4.55,38.90,21.54,0.1436,1.30,0.57
113,3,19.92,35.50,4,21.24,3.29,32.97,21.24,0.6928,2.00,6.17
113,4,40.00,0.62,2,11.62,5.73,44.93,11.62,0.1181,0.91,2.39
113,5,46.69,48.02,5,12.51,4.10,36.72,10.10,0.0673,0.96,5.95
113,6,8.91,19.05,3,29.78,-0.08,19.74,22.14,0.1476,1.49,4.01
113,7,28.72,20.31,1,12.06,2.27,28.52,12.06,0.3989,1.75,0.00
113,8,44.62,18.28,2,5.33,1.47,25.31,5.33,0.0542,1.41,4.70
113,9,34.01,16.74,2,27.73,18.09,120.62,27.73,0.2817,1.06,3.85
113,10,0.00,19.03,3,5.68,1.17,24.16,4.36,0.0291,1.53,6.01
113,11,10.17,7.15,0,24.42,6.04,46.52,24.42,0.3192,1.60,5.78
113,12,7.87,9.81,0,17.43,5.68,44.65,17.43,0.2279,1.86,2.09
113,13,3.81,28.85,3,26.39,6.73,50.26,20.26,0.1350,1.03,4.55
113,14,11.13,26.63,3,9.76,15.35,102.80,7.49,0.0499,0.56,5.80
113,15,41.47,7.01,2,21.26,7.52,54.64,21.26,0.2159,1.84,4.45
113,16,48.24,8.40,2,6.84,4.22,37.30,6.84,0.0695,1.25,5.00
113,17,12.38,9.69,0,23.51,9.47,65.98,23.51,0.3072,1.22,2.31
113,18,17.89,27.53,3,27.55,15.36,102.87,21.14,0.1410,1.34,2.86
113,19,29.78,5.48,2,10.47,6.69,50.04,10.47,0.1064,1.41,2.83
113,20,19.71,37.56,4,9.42,2.49,29.44,9.42,0.3072,1.91,2.37
113,21,31.49,46.54,5,12.42,4.86,40.44,10.03,0.0669,1.62,0.25
113,22,43.92,0.78,2,8.34,5.00,41.17,8.34,0.0847,1.81,2.70
113,23,6.50,28.20,3,23.03,8.55,60.56,17.67,0.1178,0.50,5.31
113,24,42.34,2.92,2,6.85,5.89,45.75,6.85,0.0696,0.92,4.19
113,25,31.25,40.75,5,25.51,6.11,46.92,20.60,0.1373,0.79,3.62
113,26,46.68,48.15,5,22.61,4.09,36.66,18.26,0.1217,1.00,1.29
113,27,38.13,28.01,5,10.22,14.87,99.74,8.25,0.0550,1.04,0.53
113,28,25.32,41.42,5,18.10,4.87,40.47,14.62,0.0975,1.47,6.25
113,29,19.26,0.88,1,11.75,8.69,61.42,11.75,0.3886,1.74,0.53
113,30,14.46,10.95,0,11.15,12.74,86.11,11.15,0.1457,0.78,6.15
113,31,2.79,26.47,3,8.15,5.54,43.91,6.25,0.0417,1.08,1.67
113,32,45.27,31.60,5,17.05,6.34,48.14,13.77,0.0918,1.28,5.12
113,33,28.80,38.50,5,28.61,6.22,47.49,23.10,0.1540,0.62,1.19
113,34,36.50,25.33,5,7.70,25.22,167.65,6.22,0.0414,1.55,4.82
113,35,14.25,7.52,1,6.42,7.70,55.69,6.42,0.2125,0.60,5.57
113,36,5.84,34.72,3,15.64,7.42,54.08,12.00,0.0800,1.01,3.66
114,0,3.34,37.04,3,22.32,6.22,47.49,20.10,0.1340,1.65,0.05
114,1,14.28,47.43,5,31.43,2.86,31.02,25.06,0.1671,0.52,1.53
114,2,2.11,26.69,3,28.07,5.29,42.64,25.28,0.1685,1.39,0.76
114,3,21.92,35.43,4,21.24,3.91,35.83,21.24,0.6928,2.00,6.25
114,4,39.58,1.46,2,11.62,6.07,46.69,11.62,0.1162,0.94,2.03
114,5,47.67,47.79,5,12.51,4.02,36.35,10.10,0.0673,1.01,6.05
114,6,7.80,18.00,0,29.78,1.08,23.81,19.74,0.2749,1.53,3.90
114,7,30.36,19.83,2,12.06,-0.07,19.77,12.06,0.1206,1.71,6.00
114,8,44.85,16.92,2,5.33,2.70,30.35,5.33,0.0533,1.38,4.88
114,9,33.10,16.03,2,27.73,18.20,121.33,27.73,0.2773,1.15,3.80
