step,source_ap,dest_ap,weight,interference_dbm,distance
69,1,2,0.0237,-48.80,8.17
69,1,3,0.0237,-45.04,6.13
69,1,4,0.4862,-54.34,12.51
69,1,5,0.0237,-28.66,1.74
69,2,0,0.0000,-50.67,7.88
69,2,1,0.0218,-51.14,8.17
69,2,3,0.0000,-52.52,9.09
69,2,4,0.0211,-52.36,8.98
69,2,5,0.5108,-48.43,6.64
69,3,0,0.6510,-53.92,14.65
69,3,1,0.0308,-42.56,6.13
69,3,2,0.0000,-47.69,9.09
69,3,4,0.0277,-55.60,16.67
69,3,5,0.0000,-43.77,6.72
69,4,0,0.0237,-35.07,2.51
69,4,1,0.4644,-56.01,12.51
69,4,2,0.0228,-51.69,8.98
69,4,3,0.0183,-59.75,16.67
69,4,5,0.0214,-54.21,10.90
69,5,0,0.0000,-54.11,8.57
69,5,1,0.0228,-33.36,1.74
69,5,2,0.5082,-50.78,6.64
69,5,3,0.0000,-50.95,6.72
69,5,4,0.0188,-57.24,10.90
70,0,1,0.0308,-49.83,10.12
70,0,2,0.0000,-46.57,7.88
70,0,3,0.6418,-54.66,14.65
70,0,4,0.0308,-31.65,2.51
70,0,5,0.0000,-47.66,8.57
70,1,0,0.0211,-51.58,10.12
70,1,2,0.0220,-48.80,8.17
70,1,3,0.0220,-45.04,6.13
70,1,4,0.4458,-54.34,12.51
70,1,5,0.0220,-28.66,1.74
70,2,0,0.0000,-50.67,7.88
70,2,1,0.0218,-51.14,8.17
70,2,3,0.0000,-52.52,9.09
70,2,4,0.0211,-52.36,8.98
70,2,5,0.5108,-48.43,6.64
70,3,0,0.6510,-53.92,14.65
70,3,1,0.0308,-42.56,6.13
70,3,2,0.0000,-47.69,9.09
70,3,4,0.0277,-55.60,16.67
70,3,5,0.0000,-43.77,6.72
70,4,0,0.0237,-35.07,2.51
70,4,1,0.4644,-56.01,12.51
70,4,2,0.0228,-51.69,8.98
70,4,3,0.0183,-59.75,16.67
70,4,5,0.0214,-54.21,10.90
70,5,0,0.0000,-54.11,8.57
70,5,1,0.0228,-33.36,1.74
70,5,2,0.5082,-50.78,6.64
70,5,3,0.0000,-50.95,6.72
70,5,4,0.0188,-57.24,10.90
71,0,1,0.0308,-49.83,10.12
71,0,2,0.0000,-46.57,7.88
71,0,3,0.6418,-54.66,14.65
71,0,4,0.0308,-31.65,2.51
71,0,5,0.0000,-47.66,8.57
71,1,0,0.0219,-51.58,10.12
71,1,2,0.0228,-48.80,8.17
71,1,3,0.0228,-45.04,6.13
71,1,4,0.4637,-54.34,12.51
71,1,5,0.0228,-28.66,1.74
71,2,0,0.0000,-50.67,7.88
71,2,1,0.0218,-51.14,8.17
71,2,3,0.0000,-52.52,9.09
71,2,4,0.0211,-52.36,8.98
71,2,5,0.5108,-48.43,6.64
71,3,0,0.6510,-53.92,14.65
71,3,1,0.0308,-42.56,6.13
71,3,2,0.0000,-47.69,9.09
71,3,4,0.0277,-55.60,16.67
71,3,5,0.0000,-43.77,6.72
71,4,0,0.0237,-35.07,2.51
71,4,1,0.4644,-56.01,12.51
71,4,2,0.0228,-51.69,8.98
71,4,3,0.0183,-59.75,16.67
71,4,5,0.0214,-54.21,10.90
71,5,0,0.0000,-54.11,8.57
71,5,1,0.0220,-33.36,1.74
71,5,2,0.4902,-50.78,6.64
71,5,3,0.0000,-50.95,6.72
71,5,4,0.0180,-57.24,10.90
72,0,1,0.0308,-49.83,10.12
72,0,2,0.0000,-46.57,7.88
72,0,3,0.6418,-54.66,14.65
72,0,4,0.0308,-31.65,2.51
72,0,5,0.0000,-47.66,8.57
72,1,0,0.0211,-51.58,10.12
72,1,2,0.0220,-48.80,8.17
72,1,3,0.0220,-45.04,6.13
72,1,4,0.4458,-54.34,12.51
72,1,5,0.0220,-28.66,1.74
72,2,0,0.0000,-50.67,7.88
72,2,1,0.0218,-51.14,8.17
72,2,3,0.0000,-52.52,9.09
72,2,4,0.0211,-52.36,8.98
72,2,5,0.5108,-48.43,6.64
72,3,0,0.6510,-53.92,14.65
72,3,1,0.0308,-42.56,6.13
72,3,2,0.0000,-47.69,9.09
72,3,4,0.0277,-55.60,16.67
72,3,5,0.0000,-43.77,6.72
72,4,0,0.0220,-35.07,2.51
72,4,1,0.4249,-56.01,12.51
72,4,2,0.0210,-51.69,8.98
72,4,3,0.0166,-59.75,16.67
72,4,5,0.0197,-54.21,10.90
72,5,0,0.0000,-54.11,8.57
72,5,1,0.0220,-33.36,1.74
72,5,2,0.4902,-50.78,6.64
72,5,3,0.0000,-50.95,6.72
72,5,4,0.0180,-57.24,10.90
73,0,1,0.0308,-49.83,10.12
73,0,2,0.0000,-46.57,7.88
73,0,3,0.6418,-54.66,14.65
73,0,4,0.0308,-31.65,2.51
73,0,5,0.0000,-47.66,8.57
73,1,0,0.0211,-51.58,10.12
73,1,2,0.0220,-48.80,8.17
73,1,3,0.0220,-45.04,6.13
73,1,4,0.4458,-54.34,12.51
73,1,5,0.0220,-28.66,1.74
73,2,0,0.0000,-50.67,7.88
73,2,1,0.0219,-51.14,8.17
73,2,3,0.0000,-52.52,9.09
73,2,4,0.0213,-52.36,8.98
73,2,5,0.5136,-48.43,6.64
73,3,0,0.6510,-53.92,14.65
73,3,1,0.0308,-42.56,6.13
73,3,2,0.0000,-47.69,9.09
73,3,4,0.0277,-55.60,16.67
73,3,5,0.0000,-43.77,6.72
73,4,0,0.0220,-35.07,2.51
73,4,1,0.4249,-56.01,12.51
73,4,2,0.0210,-51.69,8.98
73,4,3,0.0166,-59.75,16.67
73,4,5,0.0197,-54.21,10.90
73,5,0,0.0000,-54.11,8.57
73,5,1,0.0220,-33.36,1.74
73,5,2,0.4902,-50.78,6.64
73,5,3,0.0000,-50.95,6.72
73,5,4,0.0180,-57.24,10.90
74,0,1,0.0308,-49.83,10.12
74,0,2,0.0000,-46.57,7.88
74,0,3,0.6418,-54.66,14.65
74,0,4,0.0308,-31.65,2.51
74,0,5,0.0000,-47.66,8.57
74,1,0,0.0211,-51.58,10.12
74,1,2,0.0220,-48.80,8.17
74,1,3,0.0220,-45.04,6.13
74,1,4,0.4458,-54.34,12.51
74,1,5,0.0220,-28.66,1.74
74,2,0,0.0000,-50.67,7.88
74,2,1,0.0219,-51.14,8.17
74,2,3,0.0000,-52.52,9.09
74,2,4,0.0213,-52.36,8.98
74,2,5,0.5136,-48.43,6.64
74,3,0,0.6510,-53.92,14.65
74,3,1,0.0308,-42.56,6.13
74,3,2,0.0000,-47.69,9.09
74,3,4,0.0277,-55.60,16.67
74,3,5,0.0000,-43.77,6.72
74,4,0,0.0220,-35.07,2.51
74,4,1,0.4249,-56.01,12.51
74,4,2,0.0210,-51.69,8.98
74,4,3,0.0166,-59.75,16.67
74,4,5,0.0197,-54.21,10.90
74,5,0,0.0000,-54.11,8.57
74,5,1,0.0220,-33.36,1.74
74,5,2,0.4902,-50.78,6.64
74,5,3,0.0000,-50.95,6.72
74,5,4,0.0180,-57.24,10.90
75,0,1,0.0308,-49.83,10.12
75,0,2,0.0000,-46.57,7.88
75,0,3,0.6418,-54.66,14.65
75,0,4,0.0308,-31.65,2.51
75,0,5,0.0000,-47.66,8.57
75,1,0,0.0211,-51.58,10.12
75,1,2,0.0220,-48.80,8.17
75,1,3,0.0220,-45.04,6.13
75,1,4,0.4458,-54.34,12.51
75,1,5,0.0220,-28.66,1.74
75,2,0,0.0000,-50.67,7.88
75,2,1,0.0219,-51.14,8.17
75,2,3,0.0000,-52.52,9.09
75,2,4,0.0213,-52.36,8.98
75,2,5,0.5136,-48.43,6.64
75,3,0,0.6510,-53.92,14.65
75,3,1,0.0308,-42.56,6.13
75,3,2,0.0000,-47.69,9.09
75,3,4,0.0277,-55.60,16.67
75,3,5,0.0000,-43.77,6.72
75,4,0,0.0220,-35.07,2.51
75,4,1,0.4249,-56.01,12.51
75,4,2,0.0210,-51.69,8.98
75,4,3,0.0166,-59.75,16.67
75,4,5,0.0197,-54.21,10.90
75,5,0,0.0000,-54.11,8.57
75,5,1,0.0220,-33.36,1.74
75,5,2,0.4902,-50.78,6.64
75,5,3,0.0000,-50.95,6.72
75,5,4,0.0180,-57.24,10.90
76,0,1,0.0308,-49.83,10.12
76,0,2,0.0000,-46.57,7.88
76,0,3,0.6418,-54.66,14.65
76,0,4,0.0308,-31.65,2.51
76,0,5,0.0000,-47.66,8.57
76,1,0,0.0218,-51.58,10.12
76,1,2,0.0227,-48.80,8.17
76,1,3,0.0227,-45.04,6.13
76,1,4,0.4622,-54.34,12.51
76,1,5,0.0227,-28.66,1.74
76,2,0,0.0000,-50.67,7.88
76,2,1,0.0219,-51.14,8.17
76,2,3,0.0000,-52.52,9.09
76,2,4,0.0213,-52.36,8.98
76,2,5,0.5136,-48.43,6.64
76,3,0,0.6510,-53.92,14.65
76,3,1,0.0308,-42.56,6.13
76,3,2,0.0000,-47.69,9.09
76,3,4,0.0277,-55.60,16.67
76,3,5,0.0000,-43.77,6.72
76,4,0,0.0220,-35.07,2.51
76,4,1,0.4249,-56.01,12.51
76,4,2,0.0210,-51.69,8.98
76,4,3,0.0166,-59.75,16.67
76,4,5,0.0197,-54.21,10.90
76,5,0,0.0000,-54.11,8.57
76,5,1,0.0220,-33.36,1.74
76,5,2,0.4902,-50.78,6.64
76,5,3,0.0000,-50.95,6.72
76,5,4,0.0180,-57.24,10.90
77,0,1,0.0308,-49.83,10.12
77,0,2,0.0000,-46.57,7.88
77,0,3,0.6418,-54.66,14.65
77,0,4,0.0308,-31.65,2.51
77,0,5,0.0000,-47.66,8.57
77,1,0,0.0218,-51.58,10.12
77,1,2,0.0227,-48.80,8.17
77,1,3,0.0227,-45.04,6.13
77,1,4,0.4622,-54.34,12.51
77,1,5,0.0227,-28.66,1.74
77,2,0,0.0000,-50.67,7.88
77,2,1,0.0213,-51.14,8.17
77,2,3,0.0000,-52.52,9.09
77,2,4,0.0207,-52.36,8.98
77,2,5,0.5000,-48.43,6.64
77,3,0,0.6510,-53.92,14.65
77,3,1,0.0308,-42.56,6.13
77,3,2,0.0000,-47.69,9.09
77,3,4,0.0277,-55.60,16.67
77,3,5,0.0000,-43.77,6.72
77,4,0,0.0220,-35.07,2.51
77,4,1,0.4249,-56.01,12.51
77,4,2,0.0210,-51.69,8.98
77,4,3,0.0166,-59.75,16.67
77,4,5,0.0197,-54.21,10.90
77,5,0,0.0000,-54.11,8.57
77,5,1,0.0220,-33.36,1.74
77,5,2,0.4902,-50.78,6.64
77,5,3,0.0000,-50.95,6.72
77,5,4,0.0180,-57.24,10.90
78,0,1,0.0308,-49.83,10.12
78,0,2,0.0000,-46.57,7.88
78,0,3,0.6418,-54.66,14.65
78,0,4,0.0308,-31.65,2.51
78,0,5,0.0000,-47.66,8.57
78,1,0,0.0218,-51.58,10.12
78,1,2,0.0227,-48.80,8.17
78,1,3,0.0227,-45.04,6.13
78,1,4,0.4622,-54.34,12.51
78,1,5,0.0227,-28.66,1.74
78,2,0,0.0000,-50.67,7.88
78,2,1,0.0228,-51.14,8.17
78,2,3,0.0000,-52.52,9.09
78,2,4,0.0221,-52.36,8.98
78,2,5,0.5333,-48.43,6.64
78,3,0,0.6510,-53.92,14.65
78,3,1,0.0308,-42.56,6.13
78,3,2,0.0000,-47.69,9.09
78,3,4,0.0277,-55.60,16.67
78,3,5,0.0000,-43.77,6.72
78,4,0,0.0220,-35.07,2.51
78,4,1,0.4249,-56.01,12.51
78,4,2,0.0210,-51.69,8.98
78,4,3,0.0166,-59.75,16.67
78,4,5,0.0197,-54.21,10.90
78,5,0,0.0000,-54.11,8.57
78,5,1,0.0220,-33.36,1.74
78,5,2,0.4902,-50.78,6.64
78,5,3,0.0000,-50.95,6.72
78,5,4,0.0180,-57.24,10.90
79,0,1,0.0308,-49.83,10.12
79,0,2,0.0000,-46.57,7.88
79,0,3,0.6418,-54.66,14.65
79,0,4,0.0308,-31.65,2.51
79,0,5,0.0000,-47.66,8.57
79,1,0,0.0218,-51.58,10.12
79,1,2,0.0227,-48.80,8.17
79,1,3,0.0227,-45.04,6.13
79,1,4,0.4622,-54.34,12.51
79,1,5,0.0227,-28.66,1.74
79,2,0,0.0000,-50.67,7.88
79,2,1,0.0232,-51.14,8.17
79,2,3,0.0000,-52.52,9.09
79,2,4,0.0226,-52.36,8.98
79,2,5,0.5433,-48.43,6.64
79,3,0,0.6510,-53.92,14.65
79,3,1,0.0308,-42.56,6.13
79,3,2,0.0000,-47.69,9.09
79,3,4,0.0277,-55.60,16.67
79,3,5,0.0000,-43.77,6.72
79,4,0,0.0220,-35.07,2.51
79,4,1,0.4249,-56.01,12.51
79,4,2,0.0210,-51.69,8.98
79,4,3,0.0166,-59.75,16.67
79,4,5,0.0197,-54.21,10.90
79,5,0,0.0000,-54.11,8.57
79,5,1,0.0220,-33.36,1.74
79,5,2,0.4902,-50.78,6.64
79,5,3,0.0000,-50.95,6.72
79,5,4,0.0180,-57.24,10.90
80,0,1,0.0308,-49.83,10.12
80,0,2,0.0000,-46.57,7.88
80,0,3,0.6418,-54.66,14.65
80,0,4,0.0308,-31.65,2.51
80,0,5,0.0000,-47.66,8.57
80,1,0,0.0218,-51.58,10.12
80,1,2,0.0227,-48.80,8.17
80,1,3,0.0227,-45.04,6.13
80,1,4,0.4622,-54.34,12.51
80,1,5,0.0227,-28.66,1.74
80,2,0,0.0000,-50.67,7.88
80,2,1,0.0232,-51.14,8.17
80,2,3,0.0000,-52.52,9.09
80,2,4,0.0226,-52.36,8.98
80,2,5,0.5433,-48.43,6.64
80,3,0,0.6510,-53.92,14.65
80,3,1,0.0308,-42.56,6.13
80,3,2,0.0000,-47.69,9.09
80,3,4,0.0277,-55.60,16.67
80,3,5,0.0000,-43.77,6.72
80,4,0,0.0220,-35.07,2.51
80,4,1,0.4249,-56.01,12.51
80,4,2,0.0210,-51.69,8.98
80,4,3,0.0166,-59.75,16.67
80,4,5,0.0197,-54.21,10.90
80,5,0,0.0000,-54.11,8.57
80,5,1,0.0220,-33.36,1.74
80,5,2,0.4902,-50.78,6.64
80,5,3,0.0000,-50.95,6.72
80,5,4,0.0180,-57.24,10.90
81,0,1,0.0308,-49.83,10.12
81,0,2,0.0000,-46.57,7.88
81,0,3,0.6418,-54.66,14.65
81,0,4,0.0308,-31.65,2.51
81,0,5,0.0000,-47.66,8.57
81,1,0,0.0218,-51.58,10.12
81,1,2,0.0227,-48.80,8.17
81,1,3,0.0227,-45.04,6.13
81,1,4,0.4622,-54.34,12.51
81,1,5,0.0227,-28.66,1.74
81,2,0,0.0000,-50.67,7.88
81,2,1,0.0232,-51.14,8.17
81,2,3,0.0000,-52.52,9.09
81,2,4,0.0226,-52.36,8.98
81,2,5,0.5433,-48.43,6.64
81,3,0,0.6510,-53.92,14.65
81,3,1,0.0308,-42.56,6.13
81,3,2,0.0000,-47.69,9.09
81,3,4,0.0277,-55.60,16.67
81,3,5,0.0000,-43.77,6.72
81,4,0,0.0220,-35.07,2.51
81,4,1,0.4249,-56.01,12.51
81,4,2,0.0210,-51.69,8.98
81,4,3,0.0166,-59.75,16.67
81,4,5,0.0197,-54.21,10.90
81,5,0,0.0000,-54.11,8.57
81,5,1,0.0220,-33.36,1.74
81,5,2,0.4902,-50.78,6.64
81,5,3,0.0000,-50.95,6.72
81,5,4,0.0180,-57.24,10.90
82,0,1,0.0308,-49.83,10.12
82,0,2,0.0000,-46.57,7.88
82,0,3,0.6418,-54.66,14.65
82,0,4,0.0308,-31.65,2.51
82,0,5,0.0000,-47.66,8.57
82,1,0,0.0218,-51.58,10.12
82,1,2,0.0227,-48.80,8.17
82,1,3,0.0227,-45.04,6.13
82,1,4,0.4622,-54.34,12.51
82,1,5,0.0227,-28.66,1.74
82,2,0,0.0000,-50.67,7.88
82,2,1,0.0232,-51.14,8.17
82,2,3,0.0000,-52.52,9.09
82,2,4,0.0226,-52.36,8.98
82,2,5,0.5433,-48.43,6.64
82,3,0,0.6510,-53.92,14.65
82,3,1,0.0308,-42.56,6.13
82,3,2,0.0000,-47.69,9.09
82,3,4,0.0277,-55.60,16.67
82,3,5,0.0000,-43.77,6.72
82,4,0,0.0220,-35.07,2.51
82,4,1,0.4249,-56.01,12.51
82,4,2,0.0210,-51.69,8.98
82,4,3,0.0166,-59.75,16.67
82,4,5,0.0197,-54.21,10.90
82,5,0,0.0000,-54.11,8.57
82,5,1,0.0220,-33.36,1.74
82,5,2,0.4902,-50.78,6.64
82,5,3,0.0000,-50.95,6.72
82,5,4,0.0180,-57.24,10.90
83,0,1,0.0308,-49.83,10.12
83,0,2,0.0000,-46.57,7.88
83,0,3,0.6418,-54.66,14.65
83,0,4,0.0308,-31.65,2.51
83,0,5,0.0000,-47.66,8.57
83,1,0,0.0218,-51.58,10.12
83,1,2,0.0227,-48.80,8.17
83,1,3,0.0227,-45.04,6.13
83,1,4,0.4622,-54.34,12.51
83,1,5,0.0227,-28.66,1.74
83,2,0,0.0000,-50.67,7.88
83,2,1,0.0230,-51.14,8.17
83,2,3,0.0000,-52.52,9.09
83,2,4,0.0223,-52.36,8.98
83,2,5,0.5376,-48.43,6.64
83,3,0,0.6510,-53.92,14.65
83,3,1,0.0308,-42.56,6.13
83,3,2,0.0000,-47.69,9.09
83,3,4,0.0277,-55.60,16.67
83,3,5,0.0000,-43.77,6.72
83,4,0,0.0220,-35.07,2.51
83,4,1,0.4249,-56.01,12.51
83,4,2,0.0210,-51.69,8.98
83,4,3,0.0166,-59.75,16.67
83,4,5,0.0197,-54.21,10.90
83,5,0,0.0000,-54.11,8.57
83,5,1,0.0220,-33.36,1.74
83,5,2,0.4902,-50.78,6.64
83,5,3,0.0000,-50.95,6.72
83,5,4,0.0180,-57.24,10.90
84,0,1,0.0308,-49.83,10.12
84,0,2,0.0000,-46.57,7.88
84,0,3,0.6418,-54.66,14.65
84,0,4,0.0308,-31.65,2.51
84,0,5,0.0000,-47.66,8.57
84,1,0,0.0229,-51.58,10.12
84,1,2,0.0238,-48.80,8.17
84,1,3,0.0238,-45.04,6.13
84,1,4,0.4871,-54.34,12.51
84,1,5,0.0238,-28.66,1.74
84,2,0,0.0000,-50.67,7.88
84,2,1,0.0230,-51.14,8.17
84,2,3,0.0000,-52.52,9.09
84,2,4,0.0223,-52.36,8.98
84,2,5,0.5376,-48.43,6.64
84,3,0,0.6510,-53.92,14.65
84,3,1,0.0308,-42.56,6.13
84,3,2,0.0000,-47.69,9.09
84,3,4,0.0277,-55.60,16.67
84,3,5,0.0000,-43.77,6.72
84,4,0,0.0220,-35.07,2.51
84,4,1,0.4249,-56.01,12.51
84,4,2,0.0210,-51.69,8.98
84,4,3,0.0166,-59.75,16.67
84,4,5,0.0197,-54.21,10.90
84,5,0,0.0000,-54.11,8.57
84,5,1,0.0220,-33.36,1.74
84,5,2,0.4902,-50.78,6.64
84,5,3,0.0000,-50.95,6.72
84,5,4,0.0180,-57.24,10.90
85,0,1,0.0308,-49.83,10.12
85,0,2,0.0000,-46.57,7.88
85,0,3,0.6418,-54.66,14.65
85,0,4,0.0308,-31.65,2.51
85,0,5,0.0000,-47.66,8.57
85,1,0,0.0229,-51.58,10.12
85,1,2,0.0238,-48.80,8.17
85,1,3,0.0238,-45.04,6.13
85,1,4,0.4871,-54.34,12.51
85,1,5,0.0238,-28.66,1.74
85,2,0,0.0000,-50.67,7.88
85,2,1,0.0230,-51.14,8.17
85,2,3,0.0000,-52.52,9.09
85,2,4,0.0223,-52.36,8.98
85,2,5,0.5376,-48.43,6.64
85,3,0,0.6510,-53.92,14.65
85,3,1,0.0308,-42.56,6.13
85,3,2,0.0000,-47.69,9.09
85,3,4,0.0277,-55.60,16.67
85,3,5,0.0000,-43.77,6.72
85,4,0,0.0239,-35.07,2.51
85,4,1,0.4682,-56.01,12.51
85,4,2,0.0229,-51.69,8.98
85,4,3,0.0185,-59.75,16.67
85,4,5,0.0216,-54.21,10.90
85,5,0,0.0000,-54.11,8.57
85,5,1,0.0220,-33.36,1.74
85,5,2,0.4902,-50.78,6.64
85,5,3,0.0000,-50.95,6.72
85,5,4,0.0180,-57.24,10.90
86,0,1,0.0308,-49.83,10.12
86,0,2,0.0000,-46.57,7.88
86,0,3,0.6418,-54.66,14.65
86,0,4,0.0308,-31.65,2.51
86,0,5,0.0000,-47.66,8.57
86,1,0,0.0229,-51.58,10.12
86,1,2,0.0238,-48.80,8.17
86,1,3,0.0238,-45.04,6.13
86,1,4,0.4871,-54.34,12.51
86,1,5,0.0238,-28.66,1.74
86,2,0,0.0000,-50.67,7.88
86,2,1,0.0230,-51.14,8.17
86,2,3,0.0000,-52.52,9.09
86,2,4,0.0223,-52.36,8.98
86,2,5,0.5376,-48.43,6.64
86,3,0,0.6510,-53.92,14.65
86,3,1,0.0308,-42.56,6.13
86,3,2,0.0000,-47.69,9.09
86,3,4,0.0277,-55.60,16.67
86,3,5,0.0000,-43.77,6.72
86,4,0,0.0239,-35.07,2.51
86,4,1,0.4682,-56.01,12.51
86,4,2,0.0229,-51.69,8.98
86,4,3,0.0185,-59.75,16.67
86,4,5,0.0216,-54.21,10.90
86,5,0,0.0000,-54.11,8.57
86,5,1,0.0220,-33.36,1.74
86,5,2,0.4902,-50.78,6.64
86,5,3,0.0000,-50.95,6.72
86,5,4,0.0180,-57.24,10.90
87,0,1,0.0308,-49.83,10.12
87,0,2,0.0000,-46.57,7.88
87,0,3,0.6418,-54.66,14.65
87,0,4,0.0308,-31.65,2.51
87,0,5,0.0000,-47.66,8.57
87,1,0,0.0234,-51.58,10.12
87,1,2,0.0243,-48.80,8.17
87,1,3,0.0243,-45.04,6.13
87,1,4,0.4979,-54.34,12.51
87,1,5,0.0243,-28.66,1.74
87,2,0,0.0000,-50.67,7.88
87,2,1,0.0230,-51.14,8.17
87,2,3,0.0000,-52.52,9.09
87,2,4,0.0223,-52.36,8.98
87,2,5,0.5376,-48.43,6.64
87,3,0,0.6510,-53.92,14.65
87,3,1,0.0308,-42.56,6.13
87,3,2,0.0000,-47.69,9.09
87,3,4,0.0277,-55.60,16.67
87,3,5,0.0000,-43.77,6.72
87,4,0,0.0239,-35.07,2.51
87,4,1,0.4682,-56.01,12.51
87,4,2,0.0229,-51.69,8.98
87,4,3,0.0185,-59.75,16.67
87,4,5,0.0216,-54.21,10.90
87,5,0,0.0000,-54.11,8.57
87,5,1,0.0220,-33.36,1.74
87,5,2,0.4902,-50.78,6.64
87,5,3,0.0000,-50.95,6.72
87,5,4,0.0180,-57.24,10.90
88,0,1,0.0308,-49.83,10.12
88,0,2,0.0000,-46.57,7.88
88,0,3,0.6418,-54.66,14.65
88,0,4,0.0308,-31.65,2.51
88,0,5,0.0000,-47.66,8.57
88,1,0,0.0234,-51.58,10.12
88,1,2,0.0243,-48.80,8.17
88,1,3,0.0243,-45.04,6.13
88,1,4,0.4979,-54.34,12.51
88,1,5,0.0243,-28.66,1.74
88,2,0,0.0000,-50.67,7.88
88,2,1,0.0230,-51.14,8.17
88,2,3,0.0000,-52.52,9.09
88,2,4,0.0223,-52.36,8.98
88,2,5,0.5376,-48.43,6.64
88,3,0,0.6510,-53.92,14.65
88,3,1,0.0308,-42.56,6.13
88,3,2,0.0000,-47.69,9.09
88,3,4,0.0277,-55.60,16.67
88,3,5,0.0000,-43.77,6.72
88,4,0,0.0239,-35.07,2.51
88,4,1,0.4682,-56.01,12.51
88,4,2,0.0229,-51.69,8.98
88,4,3,0.0185,-59.75,16.67
88,4,5,0.0216,-54.21,10.90
88,5,0,0.0000,-54.11,8.57
88,5,1,0.0220,-33.36,1.74
88,5,2,0.4902,-50.78,6.64
88,5,3,0.0000,-50.95,6.72
88,5,4,0.0180,-57.24,10.90
89,0,1,0.0308,-49.83,10.12
89,0,2,0.0000,-46.57,7.88
89,0,3,0.6418,-54.66,14.65
89,0,4,0.0308,-31.65,2.51
89,0,5,0.0000,-47.66,8.57
89,1,0,0.0234,-51.58,10.12
89,1,2,0.0243,-48.80,8.17
89,1,3,0.0243,-45.04,6.13
89,1,4,0.4979,-54.34,12.51
89,1,5,0.0243,-28.66,1.74
89,2,0,0.0000,-50.67,7.88
89,2,1,0.0213,-51.14,8.17
89,2,3,0.0000,-52.52,9.09
89,2,4,0.0207,-52.36,8.98
89,2,5,0.5000,-48.43,6.64
89,3,0,0.6510,-53.92,14.65
89,3,1,0.0308,-42.56,6.13
89,3,2,0.0000,-47.69,9.09
89,3,4,0.0277,-55.60,16.67
89,3,5,0.0000,-43.77,6.72
89,4,0,0.0220,-35.07,2.51
89,4,1,0.4249,-56.01,12.51
89,4,2,0.0210,-51.69,8.98
89,4,3,0.0166,-59.75,16.67
89,4,5,0.0197,-54.21,10.90
89,5,0,0.0000,-54.11,8.57
89,5,1,0.0220,-33.36,1.74
89,5,2,0.4902,-50.78,6.64
89,5,3,0.0000,-50.95,6.72
89,5,4,0.0180,-57.24,10.90
90,0,1,0.0308,-49.83,10.12
90,0,2,0.0000,-46.57,7.88
90,0,3,0.6418,-54.66,14.65
90,0,4,0.0308,-31.65,2.51
90,0,5,0.0000,-47.66,8.57
90,1,0,0.0216,-51.58,10.12
90,1,2,0.0224,-48.80,8.17
90,1,3,0.0224,-45.04,6.13
90,1,4,0.4565,-54.34,12.51
90,1,5,0.0224,-28.66,1.74
90,2,0,0.0000,-50.67,7.88
90,2,1,0.0213,-51.14,8.17
90,2,3,0.0000,-52.52,9.09
90,2,4,0.0207,-52.36,8.98
90,2,5,0.5000,-48.43,6.64
90,3,0,0.6510,-53.92,14.65
90,3,1,0.0308,-42.56,6.13
90,3,2,0.0000,-47.69,9.09
90,3,4,0.0277,-55.60,16.67
90,3,5,0.0000,-43.77,6.72
90,4,0,0.0220,-35.07,2.51
90,4,1,0.4249,-56.01,12.51
90,4,2,0.0210,-51.69,8.98
90,4,3,0.0166,-59.75,16.67
90,4,5,0.0197,-54.21,10.90
90,5,0,0.0000,-54.11,8.57
90,5,1,0.0220,-33.36,1.74
90,5,2,0.4902,-50.78,6.64
90,5,3,0.0000,-50.95,6.72
90,5,4,0.0180,-57.24,10.90
91,0,1,0.0308,-49.83,10.12
91,0,2,0.0000,-46.57,7.88
91,0,3,0.6418,-54.66,14.65
91,0,4,0.0308,-31.65,2.51
91,0,5,0.0000,-47.66,8.57
91,1,0,0.0216,-51.58,10.12
91,1,2,0.0224,-48.80,8.17
91,1,3,0.0224,-45.04,6.13
91,1,4,0.4565,-54.34,12.51
91,1,5,0.0224,-28.66,1.74
91,2,0,0.0000,-50.67,7.88
91,2,1,0.0226,-51.14,8.17
91,2,3,0.0000,-52.52,9.09
91,2,4,0.0220,-52.36,8.98
91,2,5,0.5297,-48.43,6.64
91,3,0,0.6510,-53.92,14.65
91,3,1,0.0308,-42.56,6.13
91,3,2,0.0000,-47.69,9.09
91,3,4,0.0277,-55.60,16.67
91,3,5,0.0000,-43.77,6.72
91,4,0,0.0220,-35.07,2.51
91,4,1,0.4249,-56.01,12.51
91,4,2,0.0210,-51.69,8.98
91,4,3,0.0166,-59.75,16.67
91,4,5,0.0197,-54.21,10.90
91,5,0,0.0000,-54.11,8.57
91,5,1,0.0220,-33.36,1.74
91,5,2,0.4902,-50.78,6.64
91,5,3,0.0000,-50.95,6.72
91,5,4,0.0180,-57.24,10.90
92,0,1,0.0308,-49.83,10.12
92,0,2,0.0000,-46.57,7.88
92,0,3,0.6418,-54.66,14.65
92,0,4,0.0308,-31.65,2.51
92,0,5,0.0000,-47.66,8.57
92,1,0,0.0223,-51.58,10.12
92,1,2,0.0231,-48.80,8.17
92,1,3,0.0231,-45.04,6.13
92,1,4,0.4721,-54.34,12.51
92,1,5,0.0231,-28.66,1.74
92,2,0,0.0000,-50.67,7.88
92,2,1,0.0227,-51.14,8.17
92,2,3,0.0000,-52.52,9.09
92,2,4,0.0220,-52.36,8.98
