step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
158,5,1.38,6.56,5,33.73,9.48,66.09,33.73,0.3625,0.98,2.55
158,6,43.71,36.56,2,27.42,8.66,61.21,15.75,0.1050,1.76,2.29
158,7,39.63,5.64,3,7.97,10.91,74.70,7.97,0.1119,1.19,5.09
158,8,27.23,41.74,2,34.30,22.48,149.54,19.70,0.1314,1.27,1.08
158,9,2.41,46.80,4,33.58,11.51,78.46,33.58,0.2581,0.80,0.66
158,10,9.50,26.52,4,30.13,6.15,47.11,30.13,0.2316,1.45,4.60
158,11,43.10,6.40,3,18.31,8.82,62.13,18.31,0.2572,1.95,2.20
158,12,24.91,44.93,2,25.51,32.24,214.22,14.65,0.0977,1.05,1.67
158,13,45.78,18.57,1,21.76,3.20,32.52,21.76,0.4094,0.82,4.74
158,14,27.53,40.31,2,22.84,20.04,133.40,13.12,0.0875,0.95,1.36
158,15,45.30,45.74,2,8.31,10.84,74.29,4.78,0.0318,0.53,2.45
158,16,33.71,0.39,3,24.29,14.51,97.43,24.29,0.3411,0.57,4.20
158,17,21.22,29.81,4,5.04,3.66,34.63,5.04,0.0387,0.94,5.42
158,18,45.82,21.15,1,33.93,2.58,29.81,31.40,0.5906,1.34,1.05
158,19,32.55,43.93,2,15.72,17.62,117.56,9.03,0.0602,1.42,2.53
158,20,10.82,38.05,4,15.40,33.44,222.22,15.40,0.1184,1.15,2.40
158,21,2.94,4.35,5,31.61,9.56,66.53,31.61,0.3398,1.19,4.18
158,22,0.11,28.97,4,18.53,7.98,57.30,18.53,0.1424,0.89,3.21
158,23,42.04,43.69,2,18.13,11.61,79.08,10.42,0.0694,0.60,3.75
158,24,43.01,10.80,3,10.56,7.64,55.33,10.56,0.1482,1.85,1.54
158,25,39.65,7.32,3,10.09,10.57,72.62,10.09,0.1416,1.92,5.44
158,26,7.36,6.93,5,15.19,12.25,83.06,15.19,0.1633,1.13,5.50
158,27,13.00,36.61,4,27.42,25.85,171.85,27.42,0.2108,1.67,3.80
159,0,25.46,34.01,2,26.44,11.25,76.84,13.40,0.0893,0.65,4.02
159,1,15.12,22.70,5,12.51,7.85,56.53,12.51,0.1344,1.80,3.82
159,2,40.33,40.18,2,29.59,11.16,76.29,14.99,0.1000,0.93,3.92
159,3,15.77,43.02,2,18.03,17.67,117.90,9.14,0.0609,1.69,4.85
159,4,43.99,41.43,2,34.83,10.27,70.82,17.65,0.1177,2.00,5.50
159,5,0.63,7.23,5,33.73,9.25,64.67,33.73,0.3625,1.01,2.41
159,6,42.22,37.41,2,27.42,9.39,65.52,13.90,0.0926,1.72,2.62
159,7,39.89,4.44,3,7.97,10.88,74.52,7.97,0.1119,1.23,4.93
159,8,27.90,42.88,2,34.30,22.80,151.64,17.38,0.1159,1.32,1.04
159,9,3.03,47.41,4,33.58,11.28,77.01,33.58,0.2685,0.87,0.78
159,10,9.30,25.18,4,30.13,3.68,34.74,30.13,0.2410,1.35,4.56
159,11,42.58,8.27,3,18.31,8.65,61.18,18.31,0.2572,1.93,1.84
159,12,24.59,45.96,2,25.51,33.20,220.58,12.93,0.0862,1.08,1.87
159,13,45.81,17.84,1,21.76,3.35,33.23,21.76,1.0000,0.73,4.75
159,14,27.74,41.24,2,22.84,21.09,140.34,11.57,0.0772,0.96,1.34
159,15,44.82,46.05,2,8.31,11.06,75.64,4.21,0.0281,0.57,2.57
159,16,33.38,0.00,3,24.29,14.55,97.69,24.29,0.3411,0.52,2.28
159,17,22.07,29.30,2,5.04,3.90,35.77,2.55,0.0170,1.00,5.74
159,18,46.33,22.31,2,33.93,2.76,30.59,15.11,0.1007,1.27,1.16
159,19,31.24,44.33,2,15.72,19.15,127.55,7.97,0.0531,1.37,2.84
159,20,9.90,38.77,4,15.40,29.70,197.38,15.40,0.1231,1.16,2.48
159,21,2.31,3.29,5,31.61,9.03,63.42,31.61,0.3398,1.24,4.18
159,22,0.00,29.08,4,18.53,8.04,57.63,18.53,0.1482,0.83,0.14
159,23,41.38,43.52,2,18.13,11.84,80.50,9.19,0.0613,0.68,3.40
159,24,42.79,12.57,3,10.56,7.04,51.95,10.56,0.1482,1.78,1.70
159,25,41.02,5.92,3,10.09,10.02,69.29,10.09,0.1416,1.96,5.49
159,26,8.11,6.14,5,15.19,11.93,81.07,15.19,0.1633,1.09,5.47
159,27,11.36,36.11,4,27.42,37.37,248.30,27.42,0.2192,1.71,3.44
160,0,25.08,33.45,2,26.44,10.43,71.77,13.37,0.0891,0.68,4.11
160,1,13.64,21.71,5,12.51,10.01,69.24,12.51,0.1016,1.78,3.73
160,2,39.65,39.57,2,29.59,11.18,76.39,14.95,0.0997,0.91,3.87
160,3,15.97,41.41,2,18.03,15.30,102.50,9.11,0.0608,1.63,4.83
160,4,44.99,39.82,2,34.83,9.48,66.05,17.61,0.1174,1.90,5.27
160,5,0.00,7.91,5,33.73,9.02,63.35,33.73,0.2738,1.03,0.72
160,6,40.84,38.36,2,27.42,10.21,70.49,13.86,0.0924,1.67,2.54
160,7,40.21,3.26,3,7.97,10.75,73.75,7.97,0.1314,1.22,4.97
160,8,28.83,43.82,2,34.30,22.08,146.85,17.34,0.1156,1.32,0.79
160,9,3.87,47.85,4,33.58,11.12,76.01,33.58,0.3537,0.95,0.48
160,10,9.49,23.74,5,30.13,6.36,48.25,30.13,0.2446,1.45,4.85
160,11,41.49,9.95,3,18.31,8.69,61.38,18.31,0.3019,2.00,2.14
160,12,24.35,47.08,2,25.51,32.12,213.41,12.89,0.0860,1.14,1.78
160,13,46.06,17.11,1,21.76,3.47,33.76,21.76,0.6733,0.78,5.04
160,14,28.01,42.10,2,22.84,21.80,145.01,11.54,0.0770,0.90,1.27
160,15,44.41,46.46,2,8.31,11.27,76.97,4.20,0.0280,0.58,2.36
160,16,33.19,0.47,3,24.29,14.90,99.89,24.29,0.4004,0.50,1.94
160,17,22.96,28.86,2,5.04,3.63,34.51,2.55,0.0170,0.99,5.82
160,18,46.91,23.37,2,33.93,3.18,32.45,15.46,0.1031,1.21,1.07
160,19,30.14,45.22,2,15.72,20.79,138.35,7.95,0.0530,1.41,2.46
160,20,8.94,39.51,4,15.40,25.53,169.71,15.40,0.1622,1.21,2.48
160,21,1.74,2.22,5,31.61,8.57,60.72,31.61,0.2567,1.21,4.23
160,22,0.85,29.07,4,18.53,8.42,59.82,18.53,0.1952,0.85,6.27
160,23,40.76,43.18,2,18.13,12.02,81.59,9.16,0.0611,0.71,3.65
160,24,42.97,14.38,1,10.56,4.51,38.70,10.56,0.3267,1.82,1.47
160,25,41.90,4.26,3,10.09,9.74,67.64,10.09,0.1663,1.87,5.20
160,26,9.08,5.56,5,15.19,11.65,79.32,15.19,0.1233,1.13,5.74
160,27,9.67,35.97,4,27.42,43.67,290.11,27.42,0.2888,1.69,3.22
161,0,24.76,32.86,2,26.44,9.56,66.52,13.28,0.0886,0.67,4.22
161,1,12.50,20.25,5,12.51,12.83,86.73,12.51,0.1638,1.86,4.05
161,2,38.87,39.14,2,29.59,11.30,77.12,14.86,0.0991,0.89,3.65
161,3,16.24,39.73,2,18.03,12.66,85.62,9.06,0.0604,1.70,4.87
161,4,45.50,38.07,2,34.83,8.78,61.91,17.50,0.1166,1.82,5.00
161,5,0.67,8.72,5,33.73,9.46,65.94,33.73,0.4416,1.05,0.88
161,6,39.60,39.48,2,27.42,11.16,76.29,13.77,0.0918,1.68,2.41
161,7,40.66,2.17,3,7.97,10.50,72.25,7.97,0.1314,1.18,5.11
161,8,29.65,44.73,2,34.30,21.31,141.76,17.23,0.1149,1.23,0.84
161,9,4.81,48.27,4,33.58,10.88,74.52,33.58,0.3537,1.04,0.42
161,10,9.21,22.32,5,30.13,8.46,60.02,30.13,0.3946,1.45,4.52
161,11,40.45,11.56,3,18.31,8.57,60.72,18.31,0.3019,1.92,2.14
161,12,24.34,48.19,2,25.51,29.73,197.53,12.81,0.0854,1.11,1.58
161,13,46.19,16.32,1,21.76,3.60,34.39,21.76,0.2750,0.80,4.87
161,14,28.44,42.78,2,22.84,21.86,145.42,11.47,0.0765,0.81,1.00
161,15,44.00,46.81,2,8.31,11.48,78.24,4.18,0.0278,0.54,2.43
161,16,33.12,1.03,3,24.29,15.22,101.96,24.29,0.4004,0.56,1.70
161,17,23.99,28.72,2,5.04,3.80,35.31,2.53,0.0169,1.04,6.15
161,18,47.64,24.27,2,33.93,3.53,34.07,16.30,0.1087,1.16,0.89
161,19,28.94,46.00,2,15.72,22.65,150.63,7.90,0.0526,1.43,2.57
161,20,8.25,40.43,4,15.40,22.06,146.73,15.40,0.1622,1.15,2.21
161,21,0.86,1.25,1,31.61,6.65,49.80,31.61,0.3996,1.30,3.97
161,22,1.77,29.00,4,18.53,8.78,61.93,18.53,0.1952,0.93,6.20
161,23,40.12,42.96,2,18.13,12.24,82.99,9.11,0.0607,0.68,3.48
161,24,43.64,16.16,1,10.56,4.05,36.46,10.56,0.1334,1.90,1.21
161,25,43.04,2.86,3,10.09,9.27,64.82,10.09,0.1663,1.80,5.40
161,26,9.92,4.87,1,15.19,10.89,74.59,15.19,0.1920,1.08,5.60
161,27,8.07,35.32,4,27.42,28.85,191.71,27.42,0.2888,1.73,3.53
162,0,24.29,32.43,2,26.44,8.87,62.42,14.06,0.0938,0.64,3.89
162,1,11.62,18.51,5,12.51,16.14,107.92,12.51,0.1638,1.95,4.25
162,2,38.27,38.56,2,29.59,11.26,76.87,15.73,0.1049,0.83,3.91
162,3,16.54,38.13,4,18.03,12.34,83.60,18.03,0.1596,1.64,4.90
162,4,45.38,36.27,2,34.83,8.18,58.43,18.52,0.1235,1.80,4.65
162,5,1.15,9.70,5,33.73,9.83,68.15,33.73,0.4416,1.09,1.11
162,6,38.09,40.22,2,27.42,12.15,82.41,14.58,0.0972,1.68,2.69
162,7,41.51,1.32,3,7.97,10.05,69.48,7.97,0.1314,1.20,5.50
162,8,30.24,45.78,2,34.30,20.78,138.28,18.24,0.1216,1.20,1.06
162,9,5.89,48.37,4,33.58,10.74,73.67,33.58,0.2973,1.08,0.09
162,10,8.55,21.11,5,30.13,9.97,68.99,30.13,0.3946,1.38,4.21
162,11,39.68,13.30,3,18.31,8.08,57.86,18.31,0.3019,1.90,1.99
162,12,24.21,49.31,2,25.51,27.63,183.59,13.57,0.0904,1.12,1.69
162,13,46.29,15.51,1,21.76,3.74,35.02,21.76,0.2750,0.81,4.83
162,14,28.73,43.54,2,22.84,22.04,146.63,12.15,0.0810,0.81,1.21
162,15,43.54,47.24,2,8.31,11.72,79.73,4.42,0.0295,0.63,2.39
162,16,32.97,1.63,3,24.29,15.62,104.59,24.29,0.4004,0.62,1.82
162,17,24.89,28.33,2,5.04,3.58,34.26,2.68,0.0179,0.98,5.87
162,18,48.55,25.05,2,33.93,3.83,35.45,18.04,0.1203,1.19,0.71
162,19,27.58,46.49,2,15.72,24.95,165.83,8.36,0.0557,1.45,2.80
162,20,7.81,41.57,4,15.40,19.18,127.79,15.40,0.1363,1.23,1.94
162,21,0.30,0.01,1,31.61,6.46,48.80,31.61,0.3996,1.36,4.29
162,22,2.66,29.00,4,18.53,9.21,64.49,18.53,0.1641,0.88,0.01
162,23,39.45,42.93,2,18.13,12.55,84.93,9.64,0.0643,0.67,3.19
162,24,44.40,17.88,1,10.56,3.55,34.13,10.56,0.1334,1.88,1.15
162,25,43.78,1.15,3,10.09,8.99,63.13,10.09,0.1663,1.87,5.12
162,26,10.59,4.12,1,15.19,11.21,76.59,15.19,0.1920,1.00,5.44
162,27,6.59,34.29,4,27.42,21.84,145.32,27.42,0.2427,1.80,3.75
163,0,23.77,32.18,2,26.44,8.40,59.71,14.06,0.0938,0.58,3.60
163,1,10.37,16.97,5,12.51,18.08,120.54,12.51,0.1638,1.99,4.03
163,2,37.88,37.92,2,29.59,11.08,75.75,15.73,0.1049,0.75,4.16
163,3,16.67,36.55,4,18.03,13.37,90.11,18.03,0.1596,1.59,4.80
163,4,44.65,34.59,2,34.83,7.68,55.59,18.52,0.1235,1.83,4.30
163,5,1.25,10.81,5,33.73,9.94,68.83,33.73,0.4416,1.12,1.49
163,6,36.58,40.78,2,27.42,13.19,88.97,14.58,0.0972,1.62,2.79
163,7,42.50,0.60,3,7.97,9.56,66.53,7.97,0.1314,1.22,5.66
163,8,30.85,46.90,2,34.30,20.13,134.00,18.24,0.1216,1.27,1.07
163,9,6.84,48.67,4,33.58,10.34,71.27,33.58,0.2973,1.00,0.30
163,10,7.59,20.25,5,30.13,10.57,72.63,30.13,0.3946,1.29,3.87
163,11,38.57,14.90,3,18.31,7.62,55.23,18.31,0.3019,1.95,2.18
163,12,24.28,50.00,2,25.51,26.30,174.78,13.57,0.0904,1.12,4.77
163,13,46.15,14.68,1,21.76,3.91,35.80,21.76,0.2750,0.84,4.55
163,14,28.87,44.38,2,22.84,22.32,148.45,12.15,0.0810,0.85,1.40
163,15,43.08,47.65,2,8.31,11.95,81.20,4.42,0.0295,0.61,2.41
163,16,32.68,2.29,3,24.29,16.19,108.22,24.29,0.4004,0.72,1.98
163,17,25.82,28.31,2,5.04,3.82,35.37,2.68,0.0179,0.92,6.26
163,18,49.69,25.49,2,33.93,4.00,36.23,18.04,0.1203,1.22,0.37
163,19,26.17,46.71,2,15.72,27.84,184.99,8.36,0.0557,1.43,2.99
163,20,7.17,42.73,4,15.40,16.88,112.70,15.40,0.1363,1.33,2.08
163,21,0.00,0.00,1,31.61,6.36,48.25,31.61,0.3996,1.42,0.88
163,22,3.58,28.79,4,18.53,9.37,65.39,18.53,0.1641,0.95,6.05
163,23,38.82,42.65,2,18.13,12.77,86.32,9.64,0.0643,0.69,3.56
163,24,45.61,19.39,1,10.56,3.03,31.78,10.56,0.1334,1.94,0.90
163,25,44.77,0.00,3,10.09,8.58,60.73,10.09,0.1663,1.83,1.00
163,26,11.27,3.46,1,15.19,11.46,78.12,15.19,0.1920,0.95,5.51
163,27,5.15,33.34,4,27.42,17.54,117.02,27.42,0.2427,1.72,3.73
164,0,23.34,31.77,2,26.44,7.72,55.82,12.57,0.0838,0.59,3.90
164,1,8.67,15.92,5,12.51,16.82,112.31,12.51,0.1638,2.00,3.69
164,2,37.24,37.45,2,29.59,11.05,75.63,14.06,0.0937,0.79,3.78
164,3,16.60,35.04,4,18.03,13.65,91.88,18.03,0.2271,1.50,4.67
164,4,43.70,32.96,2,34.83,7.16,52.63,16.55,0.1104,1.89,4.18
164,5,1.27,11.90,5,33.73,9.94,68.80,33.73,0.4416,1.09,1.55
164,6,35.15,41.63,2,27.42,14.47,97.17,13.03,0.0869,1.66,2.61
164,7,43.68,0.29,3,7.97,9.03,63.38,7.97,0.1882,1.22,6.02
164,8,31.55,48.06,2,34.30,19.32,128.66,16.30,0.1087,1.36,1.03
164,9,7.58,49.22,2,33.58,10.99,75.25,15.96,0.1064,0.92,0.64
164,10,6.32,19.78,5,30.13,10.21,70.49,30.13,0.3946,1.36,3.49
164,11,37.59,16.55,1,18.31,5.22,42.29,18.31,0.1880,1.92,2.11
164,12,24.14,48.87,2,25.51,28.59,189.97,12.12,0.0808,1.14,4.59
164,13,46.31,13.88,1,21.76,4.01,36.29,21.76,0.2233,0.81,4.91
164,14,29.07,45.25,2,22.84,22.33,148.53,10.85,0.0724,0.89,1.35
164,15,42.67,48.04,2,8.31,12.17,82.56,3.95,0.0263,0.57,2.38
164,16,32.19,2.88,3,24.29,16.94,113.10,24.29,0.5736,0.76,2.26
164,17,26.77,28.14,2,5.04,3.86,35.57,2.40,0.0160,0.97,6.10
164,18,50.00,25.94,2,33.93,4.14,36.93,16.12,0.1075,1.17,2.75
164,19,24.69,46.45,2,15.72,32.21,214.05,7.47,0.0498,1.50,3.31
164,20,6.83,43.94,4,15.40,15.07,101.03,15.40,0.1940,1.25,1.84
164,21,1.08,0.98,1,31.61,6.73,50.26,31.61,0.3245,1.46,0.73
164,22,4.56,28.57,4,18.53,9.47,66.02,18.53,0.2335,1.00,6.07
164,23,38.21,42.35,2,18.13,12.98,87.64,8.62,0.0574,0.67,3.59
164,24,47.26,20.52,1,10.56,2.58,29.83,10.56,0.1083,1.99,0.60
164,25,46.05,1.21,3,10.09,8.05,57.68,10.09,0.2382,1.76,0.76
164,26,12.09,2.94,1,15.19,11.72,79.76,15.19,0.1559,0.98,5.72
164,27,3.45,32.98,4,27.42,14.74,98.90,27.42,0.3454,1.74,3.35
165,0,23.00,31.24,2,26.44,6.89,51.14,12.16,0.0811,0.63,4.14
165,1,7.21,14.55,5,12.51,15.39,103.07,12.51,0.1638,2.00,3.90
165,2,36.64,36.95,2,29.59,10.98,75.19,13.60,0.0907,0.78,3.83
165,3,16.84,33.62,4,18.03,12.35,83.70,18.03,0.2271,1.45,4.88
165,4,42.61,31.45,2,34.83,6.61,49.60,16.02,0.1068,1.87,4.09
165,5,1.39,13.08,5,33.73,9.90,68.56,33.73,0.4416,1.19,1.47
165,6,34.09,42.94,2,27.42,15.86,106.12,12.61,0.0841,1.68,2.25
165,7,44.70,0.00,3,7.97,8.60,60.90,7.97,0.1882,1.27,0.64
165,8,32.26,49.17,2,34.30,18.52,123.43,15.77,0.1052,1.32,1.00
165,9,8.38,49.49,2,33.58,11.70,79.63,15.44,0.1029,0.85,0.33
165,10,5.18,19.10,5,30.13,10.04,69.40,30.13,0.3946,1.32,3.68
165,11,36.25,18.03,1,18.31,5.14,41.85,18.31,0.2108,2.00,2.31
165,12,23.76,47.80,2,25.51,31.74,210.92,11.73,0.0782,1.13,4.37
165,13,46.33,13.03,1,21.76,4.14,36.90,21.76,0.2505,0.86,4.74
165,14,29.01,46.12,2,22.84,22.55,149.99,10.50,0.0700,0.87,1.64
165,15,42.16,48.30,2,8.31,12.41,84.08,3.82,0.0255,0.58,2.66
165,16,31.62,3.46,3,24.29,17.86,119.13,24.29,0.5736,0.82,2.35
165,17,27.69,28.01,2,5.04,3.94,35.94,2.32,0.0155,0.93,6.15
165,18,48.85,26.23,2,33.93,4.23,37.36,15.60,0.1040,1.18,2.89
165,19,23.36,45.88,2,15.72,39.38,261.65,7.23,0.0482,1.45,3.55
165,20,6.66,45.09,4,15.40,13.67,92.01,15.40,0.1940,1.16,1.72
165,21,2.28,1.97,1,31.61,7.17,52.68,31.61,0.3639,1.55,0.69
165,22,5.44,28.21,4,18.53,9.22,64.49,18.53,0.2335,0.96,5.90
165,23,37.72,42.02,2,18.13,13.11,88.48,8.34,0.0556,0.60,3.74
165,24,49.01,21.47,2,10.56,2.70,30.33,4.85,0.0324,2.00,0.50
165,25,46.85,2.67,3,10.09,7.65,55.40,10.09,0.2382,1.66,1.07
165,26,12.72,2.07,1,15.19,11.66,79.34,15.19,0.1748,1.07,5.33
165,27,1.96,32.03,4,27.42,12.20,82.73,27.42,0.3454,1.76,3.71
166,0,22.60,30.70,2,26.44,6.01,46.37,12.16,0.0811,0.68,4.07
166,1,6.35,12.75,5,12.51,14.40,96.72,12.51,0.1158,2.00,4.26
166,2,35.93,36.57,2,29.59,11.01,75.33,13.60,0.0907,0.81,3.63
166,3,16.71,32.22,4,18.03,11.14,76.13,18.03,0.2271,1.40,4.61
166,4,41.41,30.14,2,34.83,6.07,46.70,16.02,0.1068,1.77,3.97
166,5,1.37,14.36,5,33.73,9.62,66.92,33.73,0.3123,1.28,1.58
166,6,33.23,44.49,2,27.42,17.20,114.82,12.61,0.0841,1.77,2.08
166,7,45.91,0.34,3,7.97,8.13,58.13,7.97,0.1882,1.26,0.27
166,8,32.92,50.00,2,34.30,17.84,118.99,15.77,0.1052,1.31,5.24
166,9,9.28,49.50,2,33.58,12.43,84.22,15.44,0.1029,0.90,0.01
166,10,4.31,18.00,5,30.13,10.25,70.68,30.13,0.2791,1.40,4.04
166,11,35.46,19.83,1,18.31,4.66,39.46,18.31,0.3314,1.96,1.99
166,12,23.65,46.65,2,25.51,35.48,235.73,11.73,0.0782,1.16,4.62
166,13,46.43,12.23,1,21.76,4.23,37.36,21.76,0.3938,0.80,4.83
166,14,28.71,46.96,2,22.84,22.95,152.61,10.50,0.0700,0.89,1.91
166,15,41.70,48.80,2,8.31,12.66,85.63,3.82,0.0255,0.67,2.32
166,16,30.91,3.86,3,24.29,18.97,126.42,24.29,0.5736,0.81,2.62
166,17,28.62,27.74,2,5.04,3.84,35.51,2.32,0.0155,0.96,6.00
166,18,47.72,26.21,2,33.93,4.22,37.29,15.60,0.1040,1.13,3.16
166,19,21.89,45.43,2,15.72,56.93,378.22,7.23,0.0482,1.53,3.44
166,20,6.86,46.32,4,15.40,12.35,83.69,15.40,0.1940,1.25,1.41
166,21,3.39,3.05,5,31.61,9.30,65.00,31.61,0.2928,1.55,0.77
166,22,6.41,27.88,4,18.53,8.88,62.52,18.53,0.2335,1.03,5.95
166,23,37.39,41.55,2,18.13,13.09,88.37,8.34,0.0556,0.57,4.11
166,24,50.00,22.11,2,10.56,2.96,31.47,4.85,0.0324,2.00,2.82
166,25,48.00,3.78,3,10.09,7.11,52.37,10.09,0.2382,1.60,0.77
166,26,13.46,1.42,1,15.19,11.62,79.09,15.19,0.2749,0.98,5.56
166,27,0.66,30.78,4,27.42,10.00,69.17,27.42,0.3454,1.80,3.91
167,0,22.15,30.22,2,26.44,5.19,42.11,12.78,0.0852,0.66,3.96
167,1,5.48,10.95,5,12.51,13.15,88.72,12.51,0.1158,2.00,4.26
167,2,35.18,36.38,2,29.59,11.15,76.22,14.29,0.0953,0.78,3.40
167,3,16.42,30.82,4,18.03,9.59,66.70,18.03,0.2271,1.43,4.51
167,4,39.91,29.18,2,34.83,5.64,44.42,16.83,0.1122,1.78,3.71
167,5,1.30,15.71,5,33.73,9.14,64.05,33.73,0.3123,1.35,1.62
167,6,32.31,45.93,2,27.42,18.45,123.02,13.25,0.0883,1.71,2.14
167,7,46.98,0.81,3,7.97,7.71,55.76,7.97,0.1882,1.17,0.41
167,8,33.15,48.63,2,34.30,17.81,118.77,16.57,0.1105,1.39,4.88
167,9,10.26,49.62,2,33.58,13.37,90.12,16.22,0.1082,0.99,0.13
167,10,3.25,17.23,5,30.13,9.90,68.57,30.13,0.2791,1.31,3.77
167,11,35.10,21.79,1,18.31,3.84,35.48,18.31,0.3314,2.00,1.75
167,12,23.18,45.56,2,25.51,41.60,276.41,12.32,0.0822,1.19,4.31
167,13,46.48,11.36,1,21.76,4.34,37.86,21.76,0.3938,0.87,4.77
167,14,28.11,47.74,2,22.84,23.63,157.09,11.03,0.0736,0.98,2.23
167,15,41.16,49.26,2,8.31,12.94,87.39,4.02,0.0268,0.71,2.43
167,16,30.17,4.07,3,24.29,20.17,134.28,24.29,0.5736,0.77,2.87
167,17,29.46,27.16,2,5.04,3.43,33.58,2.44,0.0162,1.02,5.68
167,18,46.64,26.48,2,33.93,4.31,37.74,16.39,0.1093,1.11,2.89
167,19,20.63,44.48,0,15.72,48.81,324.27,15.72,1.0000,1.57,3.79
167,20,6.81,47.55,4,15.40,11.23,76.72,15.40,0.1940,1.23,1.61
167,21,4.80,3.82,5,31.61,9.97,69.03,31.61,0.2928,1.60,0.50
167,22,7.35,27.54,4,18.53,8.36,59.48,18.53,0.2335,0.99,5.93
167,23,37.08,41.15,2,18.13,13.08,88.32,8.76,0.0584,0.50,4.05
167,24,48.49,23.41,2,10.56,3.28,32.92,5.10,0.0340,2.00,2.43
167,25,49.39,4.48,3,10.09,6.54,49.21,10.09,0.2382,1.56,0.47
167,26,14.09,0.61,1,15.19,11.39,77.67,15.19,0.2749,1.03,5.38
167,27,0.00,29.16,4,27.42,8.11,58.05,27.42,0.3454,1.90,5.26
168,0,21.72,29.64,2,26.44,4.23,37.34,12.16,0.0811,0.72,4.08
168,1,4.38,9.28,5,12.51,11.82,80.34,12.51,0.1158,2.00,4.13
168,2,34.44,36.13,2,29.59,11.25,76.82,13.60,0.0907,0.79,3.46
168,3,15.83,29.49,4,18.03,8.08,57.83,18.03,0.2271,1.45,4.29
168,4,38.32,28.46,2,34.83,5.25,42.40,16.02,0.1068,1.75,3.57
168,5,1.00,17.01,5,33.73,8.38,59.57,33.73,0.3123,1.33,1.80
168,6,31.98,47.70,2,27.42,18.91,126.02,12.61,0.0841,1.80,1.76
168,7,47.84,1.68,3,7.97,7.36,53.75,7.97,0.1475,1.22,0.79
168,8,33.81,47.30,2,34.30,17.24,115.09,15.77,0.1052,1.49,5.17
168,9,11.12,49.95,2,33.58,14.31,96.11,15.44,0.1029,0.92,0.37
168,10,2.11,16.70,5,30.13,9.30,65.02,30.13,0.2791,1.26,3.57
168,11,35.40,23.75,1,18.31,2.80,30.79,18.31,0.4201,1.98,1.42
168,12,22.86,44.44,2,25.51,43.86,291.38,11.73,0.0782,1.17,4.43
168,13,46.25,10.53,3,21.76,6.40,48.45,21.76,0.4028,0.87,4.44
168,14,27.77,48.70,2,22.84,23.60,156.91,10.50,0.0700,1.02,1.92
168,15,40.59,49.55,2,8.31,13.21,89.13,3.82,0.0255,0.63,2.67
168,16,29.50,4.05,3,24.29,21.19,141.01,24.29,0.4496,0.67,3.16
168,17,30.31,26.49,2,5.04,2.96,31.48,2.32,0.0155,1.08,5.61
168,18,45.59,26.46,2,33.93,4.29,37.65,15.60,0.1040,1.06,3.16
168,19,19.29,43.77,2,15.72,30.91,205.38,7.23,0.0482,1.52,3.63
168,20,6.36,48.63,4,15.40,10.47,72.04,15.40,0.1940,1.17,1.96
168,21,6.10,4.68,5,31.61,10.69,73.37,31.61,0.2928,1.56,0.58
168,22,8.12,26.96,4,18.53,7.25,53.14,18.53,0.2335,0.97,5.64
168,23,36.93,40.61,2,18.13,12.92,87.25,8.34,0.0556,0.56,4.43
168,24,46.66,24.22,2,10.56,3.47,33.78,4.85,0.0324,2.00,2.72
168,25,50.00,5.54,1,10.09,4.34,37.86,10.09,0.2314,1.59,2.41
168,26,14.59,0.00,1,15.19,11.18,76.39,15.19,0.3485,1.02,1.06
168,27,0.64,27.37,4,27.42,6.59,49.51,27.42,0.3454,1.90,5.06
169,0,21.42,29.09,4,26.44,2.75,30.56,26.44,0.2499,0.62,4.22
169,1,3.52,7.58,5,12.51,10.80,74.05,12.51,0.1158,1.90,4.25
169,2,33.56,36.15,2,29.59,11.61,79.05,13.95,0.0930,0.88,3.11
169,3,15.48,28.01,4,18.03,5.74,44.97,18.03,0.1704,1.52,4.48
169,4,36.82,27.64,2,34.83,4.69,39.61,16.43,0.1095,1.71,3.64
169,5,0.94,18.30,5,33.73,7.68,55.54,33.73,0.3123,1.29,1.61
169,6,31.70,49.45,2,27.42,18.96,126.35,12.93,0.0862,1.77,1.73
169,7,48.32,2.78,3,7.97,7.10,52.30,7.97,0.1243,1.21,1.16
169,8,34.50,46.09,2,34.30,16.53,110.43,16.18,0.1078,1.39,5.23
169,9,11.82,50.00,2,33.58,15.06,100.96,15.84,0.1056,0.95,5.55
169,10,0.89,16.45,5,30.13,8.56,60.63,30.13,0.2791,1.24,3.34
169,11,35.52,25.75,2,18.31,3.29,32.97,8.64,0.0576,2.00,1.51
169,12,22.67,43.25,2,25.51,36.88,245.06,12.03,0.0802,1.20,4.55
169,13,46.06,9.60,3,21.76,6.74,50.31,21.76,0.3395,0.95,4.51
169,14,27.57,49.77,2,22.84,23.07,153.39,10.77,0.0718,1.09,1.75
169,15,40.04,49.68,2,8.31,13.48,90.83,3.92,0.0261,0.57,2.92
169,16,28.90,4.19,3,24.29,22.35,148.63,24.29,0.3789,0.61,2.91
169,17,30.87,25.64,2,5.04,2.32,28.71,2.38,0.0158,1.02,5.30
169,18,44.61,26.12,2,33.93,4.14,36.90,16.00,0.1067,1.04,3.47
169,19,17.73,43.54,2,15.72,24.29,161.47,7.41,0.0494,1.58,3.29
169,20,5.86,49.67,4,15.40,9.86,68.33,15.40,0.1455,1.16,2.02
