step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
289,15,2.77,37.18,0,31.01,34.44,228.85,7.65,0.0510,0.94,2.69
289,16,28.12,48.00,0,33.83,28.68,190.57,8.35,0.0556,1.53,3.91
289,17,32.08,17.50,0,5.50,13.88,93.38,1.36,0.0090,2.00,1.47
289,18,14.72,36.25,0,18.28,51.08,339.34,4.51,0.0301,1.70,4.41
289,19,18.09,5.79,1,11.48,16.00,107.02,6.99,0.0466,0.88,3.05
289,20,16.17,43.46,0,32.12,36.43,242.06,7.92,0.0528,0.93,0.77
289,21,20.95,4.85,1,34.35,15.45,103.47,20.92,0.1395,0.50,2.08
289,22,30.76,2.58,1,26.11,11.82,80.36,15.90,0.1060,0.73,4.87
289,23,23.50,37.92,0,30.70,31.96,212.33,7.57,0.0505,0.56,0.23
289,24,26.16,50.00,0,7.38,29.12,193.50,1.82,0.0121,1.66,4.45
289,25,10.16,32.23,0,25.44,43.58,289.53,6.27,0.0418,1.84,2.28
289,26,46.01,14.38,0,25.33,17.64,117.68,6.25,0.0417,1.81,1.64
289,27,7.78,1.46,0,5.17,14.70,98.61,1.28,0.0085,1.47,1.46
289,28,41.68,26.19,0,11.92,20.05,133.48,2.94,0.0196,1.00,2.23
289,29,30.81,8.67,1,6.49,13.09,88.34,3.95,0.0263,0.62,4.79
289,30,7.73,13.25,0,32.26,14.50,97.33,7.96,0.0531,1.07,0.74
289,31,30.89,3.09,1,7.29,11.90,80.86,4.44,0.0296,0.94,5.17
289,32,9.77,37.46,0,25.32,44.24,293.90,6.25,0.0416,1.75,0.19
289,33,26.72,3.05,1,22.69,13.20,89.03,13.82,0.0921,0.65,6.03
289,34,14.79,17.55,1,18.87,17.97,119.86,11.49,0.0766,1.12,0.86
289,35,49.79,26.00,0,10.71,20.12,133.98,2.64,0.0176,0.81,0.10
289,36,14.78,43.28,0,12.75,37.20,247.13,3.15,0.0210,1.14,3.04
289,37,31.39,21.04,0,31.28,15.67,104.85,7.72,0.0514,1.08,3.03
289,38,34.74,6.54,0,14.50,13.83,93.05,3.58,0.0238,0.51,4.87
289,39,27.53,34.07,0,27.02,26.89,178.73,6.67,0.0444,1.73,5.34
289,40,16.89,21.04,1,21.84,12.42,84.11,13.30,0.0887,1.82,3.71
289,41,11.14,18.36,2,26.54,14.28,95.95,26.54,1.0000,1.43,5.37
289,42,3.12,5.74,0,29.03,16.37,109.43,7.16,0.0477,0.61,2.85
289,43,22.43,1.83,1,9.70,13.49,90.86,5.91,0.0394,1.98,3.47
290,0,9.93,48.75,0,33.51,33.18,220.44,8.27,0.0551,0.59,1.03
290,1,37.15,9.93,0,19.79,14.75,98.94,4.88,0.0325,0.60,3.02
290,2,8.05,45.24,0,27.17,34.93,232.05,6.70,0.0447,1.36,1.03
290,3,0.99,25.44,0,5.16,26.56,176.50,1.27,0.0085,1.75,1.42
290,4,28.81,43.48,0,9.09,28.59,189.99,2.24,0.0149,1.39,3.72
290,5,14.32,0.00,1,8.89,11.84,80.48,5.31,0.0354,0.75,1.04
290,6,40.92,36.46,0,15.71,23.20,154.29,3.88,0.0258,1.69,4.06
290,7,15.75,39.93,0,34.77,40.71,270.49,8.58,0.0572,1.29,3.70
290,8,32.07,16.77,0,9.01,13.54,91.24,2.22,0.0148,0.95,5.13
290,9,19.98,44.22,0,18.26,33.70,223.92,4.51,0.0300,1.58,2.48
290,10,8.34,16.73,0,8.95,15.82,105.88,2.21,0.0147,1.08,0.92
290,11,17.86,17.64,1,25.30,27.77,184.57,15.12,0.1008,1.21,1.69
290,12,30.66,5.77,1,23.30,12.61,85.31,13.92,0.0928,0.53,2.39
290,13,11.18,4.88,1,30.00,12.39,83.96,17.93,0.1195,1.19,4.48
290,14,41.82,31.62,0,17.09,21.77,144.84,4.22,0.0281,1.58,1.74
290,15,2.07,37.81,0,31.01,33.86,224.94,7.65,0.0510,0.94,2.41
290,16,27.45,46.59,0,33.83,29.10,193.36,8.35,0.0556,1.56,4.27
290,17,32.02,19.50,0,5.50,14.93,100.12,1.36,0.0090,2.00,1.60
290,18,14.80,34.63,0,18.28,54.40,361.43,4.51,0.0301,1.62,4.76
290,19,17.19,6.12,1,11.48,16.02,107.17,6.86,0.0458,0.97,2.78
290,20,16.99,44.01,0,32.12,35.57,236.36,7.92,0.0528,0.98,0.58
290,21,20.59,5.20,1,34.35,15.73,105.30,20.53,0.1368,0.50,2.37
290,22,31.01,1.91,1,26.11,11.58,78.91,15.60,0.1040,0.72,5.07
290,23,24.04,38.29,0,30.70,31.48,209.18,7.57,0.0505,0.65,0.60
290,24,25.58,48.51,0,7.38,29.61,196.75,1.82,0.0121,1.60,4.34
290,25,8.91,33.67,0,25.44,43.01,285.78,6.27,0.0418,1.91,2.28
290,26,46.43,16.15,0,25.33,17.99,119.98,6.25,0.0417,1.82,1.34
290,27,7.86,3.03,0,5.17,14.41,96.80,1.28,0.0085,1.57,1.52
290,28,41.20,26.96,0,11.92,20.30,135.12,2.94,0.0196,0.91,2.13
290,29,30.78,8.15,1,6.49,13.02,87.93,3.88,0.0258,0.52,4.65
290,30,8.51,14.06,0,32.26,14.04,94.39,7.96,0.0531,1.12,0.81
290,31,30.96,2.23,1,7.29,11.68,79.47,4.36,0.0291,0.86,4.79
290,32,11.45,37.15,0,25.32,48.44,321.80,6.25,0.0416,1.71,6.10
290,33,27.38,2.98,1,22.69,12.97,87.62,13.56,0.0904,0.66,6.17
290,34,15.62,18.25,1,18.87,18.55,123.64,11.28,0.0752,1.08,0.70
290,35,50.00,26.04,0,10.71,20.13,134.02,2.64,0.0176,0.88,3.10
290,36,13.74,43.77,0,12.75,36.96,245.58,3.15,0.0210,1.15,2.70
290,37,30.36,21.12,0,31.28,15.27,102.28,7.72,0.0514,1.03,3.06
290,38,34.82,6.05,0,14.50,13.90,93.48,3.58,0.0238,0.50,4.89
290,39,28.78,32.88,0,27.02,25.43,169.04,6.67,0.0444,1.72,5.52
290,40,15.09,20.67,2,21.84,13.62,91.71,21.84,1.0000,1.83,3.34
290,41,11.66,17.05,1,26.54,12.29,83.33,15.86,0.1057,1.40,5.09
290,42,2.60,5.99,0,29.03,16.61,110.96,7.16,0.0477,0.58,2.70
290,43,20.58,1.09,1,9.70,13.19,89.00,5.79,0.0386,2.00,3.52
291,0,10.14,49.33,0,33.51,32.88,218.47,8.48,0.0565,0.62,1.22
291,1,36.48,9.83,0,19.79,14.49,97.25,5.01,0.0334,0.68,3.29
291,2,8.67,46.46,0,27.17,34.32,228.04,6.87,0.0458,1.37,1.10
291,3,1.45,27.13,0,5.16,28.04,186.32,1.30,0.0087,1.75,1.30
291,4,27.86,42.51,0,9.09,29.06,193.08,2.30,0.0153,1.35,3.94
291,5,14.67,0.55,1,8.89,12.13,82.33,5.01,0.0334,0.66,1.00
291,6,39.92,35.08,0,15.71,23.03,153.14,3.98,0.0265,1.70,4.09
291,7,14.42,39.64,0,34.77,42.39,281.64,8.80,0.0586,1.36,3.36
291,8,32.37,15.82,1,9.01,11.49,78.34,5.08,0.0339,0.99,5.02
291,9,18.73,45.32,0,18.26,33.84,224.82,4.62,0.0308,1.67,2.42
291,10,9.11,17.53,0,8.95,15.72,105.24,2.26,0.0151,1.11,0.81
291,11,18.06,18.81,1,25.30,22.40,148.96,14.26,0.0951,1.19,1.40
291,12,30.33,6.21,1,23.30,12.85,86.86,13.13,0.0875,0.55,2.21
291,13,10.56,3.92,1,30.00,11.80,80.24,16.91,0.1127,1.14,4.14
291,14,41.39,33.19,0,17.09,22.27,148.15,4.32,0.0288,1.63,1.84
291,15,1.21,38.32,0,31.01,33.19,220.54,7.85,0.0523,1.00,2.60
291,16,26.66,45.19,0,33.83,29.60,196.71,8.56,0.0571,1.60,4.20
291,17,31.41,21.30,0,5.50,15.87,106.15,1.39,0.0093,1.91,1.90
291,18,14.29,33.03,0,18.28,51.82,344.31,4.62,0.0308,1.68,4.41
291,19,16.44,6.66,1,11.48,16.17,108.12,6.47,0.0431,0.92,2.52
291,20,17.73,44.73,0,32.12,34.69,230.48,8.13,0.0542,1.03,0.77
291,21,20.28,5.66,1,34.35,16.11,107.73,19.36,0.1290,0.55,2.17
291,22,31.33,1.33,0,26.11,13.48,90.81,6.61,0.0440,0.66,5.22
291,23,24.40,38.81,0,30.70,31.23,207.50,7.77,0.0518,0.63,0.97
291,24,25.13,46.94,0,7.38,30.09,199.95,1.87,0.0124,1.63,4.44
291,25,7.87,35.21,0,25.44,41.36,274.81,6.44,0.0429,1.86,2.17
291,26,46.76,17.85,0,25.33,18.34,122.26,6.41,0.0427,1.73,1.38
291,27,8.46,4.46,0,5.17,13.90,93.50,1.31,0.0087,1.55,1.18
291,28,40.65,27.64,0,11.92,20.54,136.69,3.02,0.0201,0.88,2.25
291,29,30.81,7.65,1,6.49,12.92,87.30,3.65,0.0244,0.50,4.76
291,30,9.53,14.71,1,32.26,11.26,76.88,18.18,0.1212,1.22,0.57
291,31,31.02,1.43,1,7.29,11.47,78.21,4.11,0.0274,0.80,4.79
291,32,13.18,37.49,0,25.32,48.96,325.27,6.41,0.0427,1.77,0.19
291,33,28.07,2.70,1,22.69,12.67,85.70,12.79,0.0852,0.75,5.90
291,34,16.14,19.18,1,18.87,17.13,114.34,10.64,0.0709,1.07,1.05
291,35,49.10,26.32,0,10.71,20.19,134.38,2.71,0.0181,0.94,2.84
291,36,12.62,44.21,0,12.75,36.64,243.46,3.23,0.0215,1.21,2.77
291,37,29.35,21.48,0,31.28,15.10,101.21,7.91,0.0528,1.07,2.80
291,38,34.90,5.55,0,14.50,13.96,93.90,3.67,0.0245,0.50,4.86
291,39,30.37,31.99,0,27.02,24.16,160.60,6.84,0.0456,1.82,5.77
291,40,13.32,20.74,2,21.84,16.21,108.39,21.84,1.0000,1.78,3.10
291,41,11.67,15.58,1,26.54,13.69,92.17,14.95,0.0997,1.47,4.72
291,42,2.18,6.27,0,29.03,16.80,112.22,7.35,0.0490,0.50,2.55
291,43,18.93,0.00,1,9.70,12.61,85.31,5.46,0.0364,2.00,2.54
292,0,10.13,49.95,0,33.51,32.55,216.29,8.28,0.0552,0.62,1.58
292,1,35.78,9.58,0,19.79,14.19,95.38,4.89,0.0326,0.74,3.49
292,2,9.54,47.59,0,27.17,33.80,224.59,6.72,0.0448,1.42,0.91
292,3,1.97,28.73,0,5.16,29.56,196.41,1.28,0.0085,1.68,1.26
292,4,26.81,41.84,0,9.09,29.65,197.03,2.25,0.0150,1.25,3.71
292,5,15.08,1.10,1,8.89,12.46,84.37,5.70,0.0380,0.69,0.93
292,6,39.33,33.57,0,15.71,22.68,150.86,3.88,0.0259,1.62,4.33
292,7,13.16,39.17,0,34.77,43.95,292.01,8.60,0.0573,1.34,3.49
292,8,32.88,14.94,1,9.01,11.47,78.16,5.78,0.0385,1.02,5.23
292,9,17.26,46.21,0,18.26,33.96,225.67,4.52,0.0301,1.72,2.60
292,10,9.73,18.52,0,8.95,16.08,107.53,2.21,0.0148,1.17,1.01
292,11,18.15,20.03,1,25.30,17.41,116.21,16.22,0.1081,1.22,1.50
292,12,30.06,6.69,1,23.30,13.10,88.40,14.93,0.0995,0.55,2.09
292,13,9.92,2.86,0,30.00,13.56,91.31,7.42,0.0494,1.24,4.17
292,14,41.55,34.72,0,17.09,22.67,150.76,4.22,0.0282,1.55,1.47
292,15,0.49,39.02,0,31.01,32.68,217.13,7.67,0.0511,1.01,2.37
292,16,25.91,43.68,0,33.83,30.14,200.27,8.36,0.0558,1.69,4.25
292,17,31.31,23.15,0,5.50,17.26,115.20,1.36,0.0091,1.85,1.62
292,18,13.62,31.56,2,18.28,54.61,362.83,18.28,0.4556,1.62,4.28
292,19,15.90,7.46,1,11.48,16.56,110.63,7.36,0.0491,0.96,2.17
292,20,18.15,45.68,0,32.12,33.91,225.30,7.94,0.0529,1.04,1.16
292,21,19.85,6.09,1,34.35,16.48,110.13,22.01,0.1468,0.61,2.35
292,22,31.75,0.79,0,26.11,13.70,92.21,6.45,0.0430,0.68,5.37
292,23,24.69,39.30,0,30.70,31.03,206.16,7.59,0.0506,0.58,1.03
292,24,24.51,45.53,0,7.38,30.66,203.75,1.82,0.0122,1.55,4.30
292,25,6.58,36.51,0,25.44,38.98,259.00,6.29,0.0419,1.83,2.35
292,26,47.14,19.56,0,25.33,18.71,124.71,6.26,0.0417,1.76,1.35
292,27,9.07,5.82,1,5.17,11.44,78.00,3.32,0.0221,1.49,1.14
292,28,40.17,28.28,0,11.92,20.77,138.24,2.95,0.0196,0.80,2.22
292,29,30.84,7.15,1,6.49,12.82,86.62,4.16,0.0277,0.50,4.77
292,30,10.65,15.27,1,32.26,12.35,83.67,20.67,0.1378,1.24,0.46
292,31,31.30,0.57,0,7.29,13.63,91.78,1.80,0.0120,0.90,5.03
292,32,14.91,37.72,0,25.32,46.10,306.32,6.26,0.0417,1.75,0.13
292,33,28.69,2.23,1,22.69,12.34,83.62,14.54,0.0969,0.78,5.64
292,34,16.44,20.30,1,18.87,14.11,94.87,12.10,0.0806,1.16,1.32
292,35,48.08,26.53,0,10.71,20.23,134.67,2.65,0.0177,1.04,2.94
292,36,11.47,44.68,0,12.75,36.17,240.30,3.15,0.0210,1.24,2.75
292,37,28.55,22.05,0,31.28,15.30,102.49,7.73,0.0516,0.99,2.52
292,38,34.84,4.98,0,14.50,13.99,94.09,3.58,0.0239,0.58,4.61
292,39,31.83,30.79,0,27.02,22.93,152.52,6.68,0.0445,1.90,5.60
292,40,11.63,20.64,2,21.84,17.81,118.81,21.84,0.5444,1.69,3.20
292,41,11.81,14.11,1,26.54,14.69,98.53,17.01,0.1134,1.47,4.81
292,42,1.70,6.41,0,29.03,17.01,113.57,7.18,0.0479,0.50,2.85
292,43,17.25,1.03,1,9.70,12.88,87.04,6.21,0.0414,1.97,2.59
293,0,10.06,50.00,0,33.51,32.52,216.10,8.28,0.0552,0.53,4.58
293,1,35.18,9.24,0,19.79,13.93,93.68,4.89,0.0326,0.70,3.65
293,2,10.08,48.81,0,27.17,33.16,220.31,6.72,0.0448,1.34,1.16
293,3,2.16,30.33,0,5.16,30.94,205.56,1.27,0.0085,1.61,1.45
293,4,25.74,41.02,0,9.09,30.32,201.50,2.25,0.0150,1.34,3.80
293,5,15.27,1.70,1,8.89,12.76,86.30,6.47,0.0431,0.62,1.26
293,6,39.15,31.91,0,15.71,22.15,147.37,3.88,0.0259,1.68,4.61
293,7,11.96,38.39,0,34.77,45.58,302.83,8.59,0.0573,1.43,3.72
293,8,33.62,14.32,0,9.01,13.69,92.18,2.23,0.0149,0.97,5.59
293,9,15.75,47.21,0,18.26,33.81,224.61,4.51,0.0301,1.81,2.55
293,10,10.39,19.42,2,8.95,16.74,111.83,8.95,0.1317,1.11,0.94
293,11,18.37,21.23,1,25.30,13.33,89.84,18.41,0.1227,1.23,1.39
293,12,29.66,7.10,1,23.30,13.39,90.27,16.95,0.1130,0.56,2.34
293,13,9.59,1.70,0,30.00,13.97,93.92,7.42,0.0494,1.21,4.43
293,14,41.68,36.28,0,17.09,23.03,153.13,4.22,0.0282,1.56,1.48
293,15,0.00,39.70,0,31.01,32.35,214.91,7.67,0.0511,0.94,0.82
293,16,24.69,42.48,0,33.83,31.00,206.01,8.36,0.0558,1.71,3.92
293,17,31.90,24.86,0,5.50,18.70,124.61,1.36,0.0091,1.80,1.24
293,18,12.78,30.28,2,18.28,54.76,363.79,18.28,0.2690,1.53,4.13
293,19,15.52,8.34,1,11.48,17.07,113.98,8.36,0.0557,0.96,1.97
293,20,18.84,46.40,0,32.12,33.21,220.66,7.94,0.0529,1.00,0.81
293,21,19.46,6.44,1,34.35,16.78,112.09,24.99,0.1666,0.52,2.40
293,22,32.17,0.32,0,26.11,13.89,93.45,6.45,0.0430,0.63,5.44
293,23,24.93,39.91,0,30.70,30.88,205.19,7.59,0.0506,0.65,1.20
293,24,23.56,44.42,0,7.38,31.42,208.76,1.82,0.0122,1.46,4.00
293,25,5.25,37.77,0,25.44,36.97,245.66,6.29,0.0419,1.83,2.39
293,26,48.13,21.08,0,25.33,19.10,127.23,6.26,0.0417,1.81,0.99
293,27,9.37,7.30,1,5.17,11.87,80.70,3.76,0.0251,1.51,1.37
293,28,39.62,28.74,0,11.92,20.96,139.50,2.95,0.0196,0.72,2.43
293,29,30.80,6.62,1,6.49,12.73,86.08,4.72,0.0315,0.53,4.63
293,30,11.94,15.39,1,32.26,14.28,95.91,23.47,0.1565,1.30,0.09
293,31,31.61,0.00,0,7.29,13.82,93.01,1.80,0.0120,0.88,1.21
293,32,16.66,37.56,0,25.32,42.71,283.75,6.26,0.0417,1.75,6.20
293,33,29.42,2.01,1,22.69,12.07,81.91,16.51,0.1101,0.76,5.98
293,34,16.29,21.45,2,18.87,14.31,96.14,18.87,0.2778,1.15,1.69
293,35,47.06,26.74,0,10.71,20.28,134.98,2.65,0.0176,1.05,2.94
293,36,10.58,45.48,0,12.75,35.40,235.17,3.15,0.0210,1.20,2.41
293,37,27.86,22.69,0,31.28,15.73,105.25,7.73,0.0516,0.94,2.39
293,38,34.72,4.47,0,14.50,14.00,94.15,3.58,0.0239,0.52,4.48
293,39,33.65,30.01,0,27.02,22.09,146.95,6.68,0.0445,1.97,5.88
293,40,9.92,20.73,2,21.84,19.30,128.53,21.84,0.3215,1.72,3.09
293,41,12.14,12.63,1,26.54,15.42,103.28,19.31,0.1287,1.52,4.93
293,42,1.20,6.40,0,29.03,17.20,114.85,7.18,0.0478,0.50,3.16
293,43,15.31,1.49,1,9.70,12.68,85.77,7.06,0.0470,2.00,2.91
294,0,10.19,49.49,0,33.51,32.80,217.92,8.28,0.0552,0.52,4.97
294,1,34.48,9.13,0,19.79,13.62,91.71,4.89,0.0326,0.71,3.29
294,2,10.40,50.00,0,27.17,32.55,216.26,6.72,0.0448,1.26,4.97
294,3,1.85,31.92,0,5.16,31.82,211.43,1.27,0.0085,1.61,1.76
294,4,24.61,40.42,0,9.09,31.16,207.02,2.25,0.0150,1.28,3.63
294,5,15.57,2.18,1,8.89,13.07,88.20,7.37,0.0491,0.57,1.02
294,6,38.57,30.32,0,15.71,21.63,143.93,3.88,0.0259,1.69,4.36
294,7,10.64,37.90,0,34.77,45.08,299.50,8.59,0.0573,1.41,3.50
294,8,34.28,13.72,0,9.01,13.92,93.63,2.23,0.0149,0.89,5.54
294,9,14.12,47.86,0,18.26,33.70,223.91,4.51,0.0301,1.75,2.76
294,10,11.09,20.19,2,8.95,17.43,116.29,8.95,0.0960,1.04,0.83
294,11,18.63,22.36,2,25.30,14.69,98.54,25.30,0.2714,1.16,1.35
294,12,29.27,7.52,1,23.30,13.71,92.31,19.32,0.1288,0.58,2.32
294,13,8.97,0.76,0,30.00,14.39,96.67,7.42,0.0494,1.13,4.13
294,14,41.73,37.87,0,17.09,23.36,155.36,4.22,0.0282,1.59,1.54
294,15,0.89,40.15,0,31.01,32.88,218.47,7.67,0.0511,0.99,0.46
294,16,23.31,41.58,0,33.83,32.12,213.39,8.36,0.0558,1.65,3.72
294,17,32.95,26.23,0,5.50,19.76,131.60,1.36,0.0091,1.73,0.92
294,18,12.32,28.88,2,18.28,44.19,293.59,18.28,0.1960,1.48,4.39
294,19,15.47,9.36,1,11.48,17.96,119.80,9.52,0.0635,1.02,1.63
294,20,19.53,47.21,0,32.12,32.53,216.14,7.94,0.0529,1.07,0.86
294,21,19.01,6.81,1,34.35,17.10,114.14,28.49,0.1899,0.59,2.45
294,22,32.47,0.00,0,26.11,14.02,94.28,6.45,0.0430,0.62,1.08
294,23,25.35,40.40,0,30.70,30.59,203.23,7.59,0.0506,0.64,0.86
294,24,23.07,43.11,0,7.38,32.02,212.74,1.82,0.0122,1.40,4.36
294,25,4.32,39.24,0,25.44,35.68,237.07,6.29,0.0419,1.74,2.13
294,26,49.37,22.37,0,25.33,19.42,129.33,6.26,0.0417,1.79,0.81
294,27,10.04,8.76,1,5.17,12.60,85.28,4.29,0.0286,1.61,1.14
294,28,39.14,29.22,0,11.92,21.17,140.86,2.95,0.0196,0.68,2.36
294,29,30.61,6.13,1,6.49,12.71,85.96,5.38,0.0359,0.52,4.34
294,30,13.28,15.48,1,32.26,16.81,112.27,26.75,0.1784,1.34,0.06
294,31,31.62,0.93,0,7.29,13.63,91.81,1.80,0.0120,0.93,1.56
294,32,18.44,37.96,0,25.32,38.86,258.19,6.26,0.0417,1.83,0.22
294,33,30.12,1.80,1,22.69,11.81,80.32,18.82,0.1255,0.73,5.99
294,34,16.33,22.60,2,18.87,17.87,119.22,18.87,0.2024,1.15,1.54
294,35,45.99,27.07,0,10.71,20.36,135.50,2.65,0.0176,1.11,2.84
294,36,9.55,45.95,0,12.75,34.86,231.59,3.15,0.0210,1.13,2.71
294,37,27.17,23.24,0,31.28,16.16,108.08,7.73,0.0516,0.88,2.47
294,38,34.75,3.97,0,14.50,14.06,94.55,3.58,0.0239,0.50,4.77
294,39,35.41,29.27,0,27.02,21.47,142.82,6.68,0.0445,1.91,5.89
294,40,8.21,21.25,2,21.84,20.93,139.31,21.84,0.2342,1.79,2.84
294,41,12.59,11.10,1,26.54,15.76,105.49,22.01,0.1467,1.60,5.00
294,42,0.72,6.52,0,29.03,17.40,116.14,7.18,0.0478,0.50,2.91
294,43,13.42,1.72,1,9.70,12.22,82.87,8.04,0.0536,1.90,3.02
295,0,10.45,48.98,0,33.51,33.10,219.93,8.36,0.0557,0.58,5.18
295,1,33.82,9.05,1,19.79,11.57,78.80,14.27,0.0952,0.67,3.27
295,2,10.96,48.97,0,27.17,33.14,220.18,6.78,0.0452,1.17,5.21
295,3,1.34,33.42,0,5.16,32.23,214.17,1.29,0.0086,1.59,1.90
295,4,23.42,40.20,0,9.09,32.16,213.66,2.27,0.0151,1.21,3.32
295,5,15.67,2.80,1,8.89,13.40,90.31,6.41,0.0427,0.63,1.41
295,6,37.67,29.00,0,15.71,21.16,140.83,3.92,0.0261,1.59,4.11
295,7,9.16,37.76,0,34.77,42.71,283.73,8.67,0.0578,1.48,3.23
295,8,35.11,13.38,0,9.01,14.27,95.89,2.25,0.0150,0.89,5.90
295,9,12.91,49.03,0,18.26,33.11,219.96,4.55,0.0304,1.68,2.37
295,10,11.92,20.67,2,8.95,17.61,117.48,8.95,0.1253,0.96,0.53
295,11,18.63,23.51,2,25.30,18.14,120.98,25.30,0.3544,1.15,1.56
295,12,28.79,7.78,1,23.30,14.05,94.46,16.81,0.1120,0.54,2.65
295,13,8.24,0.00,0,30.00,14.78,99.14,7.48,0.0499,1.09,2.31
295,14,42.37,39.38,0,17.09,23.53,156.43,4.26,0.0284,1.65,1.17
295,15,1.86,40.33,0,31.01,33.51,222.63,7.73,0.0515,0.99,0.19
295,16,22.05,40.53,0,33.83,33.38,221.78,8.44,0.0562,1.64,3.83
295,17,34.36,27.36,0,5.50,20.48,136.33,1.37,0.0091,1.81,0.68
295,18,12.12,27.43,2,18.28,37.07,246.29,18.28,0.2560,1.46,4.58
295,19,15.33,10.45,1,11.48,18.90,125.92,8.28,0.0552,1.09,1.70
295,20,20.01,48.16,0,32.12,31.93,212.19,8.01,0.0534,1.06,1.11
295,21,18.55,7.21,1,34.35,17.41,116.17,24.78,0.1652,0.61,2.44
295,22,32.74,0.64,0,26.11,13.97,93.97,6.51,0.0434,0.70,1.17
295,23,25.69,41.03,0,30.70,30.36,201.77,7.66,0.0510,0.72,1.08
295,24,22.56,41.72,0,7.38,32.69,217.23,1.84,0.0123,1.48,4.36
295,25,2.97,40.27,0,25.44,34.32,228.03,6.34,0.0423,1.70,2.49
295,26,50.00,23.99,0,25.33,19.75,131.49,6.32,0.0421,1.88,2.10
295,27,10.10,10.42,1,5.17,12.84,86.80,3.73,0.0249,1.67,1.53
295,28,38.69,29.60,0,11.92,21.34,142.01,2.97,0.0198,0.58,2.44
295,29,30.45,5.66,1,6.49,12.67,85.72,4.68,0.0312,0.50,4.39
295,30,14.48,16.00,1,32.26,19.36,128.96,23.27,0.1551,1.31,0.41
295,31,31.59,1.85,1,7.29,11.41,77.81,5.26,0.0351,0.92,1.60
295,32,20.00,38.82,0,25.32,36.11,239.93,6.31,0.0421,1.78,0.50
295,33,30.63,1.42,1,22.69,11.58,78.85,16.37,0.1091,0.64,5.64
295,34,15.96,23.76,2,18.87,21.92,145.80,18.87,0.2643,1.22,1.88
295,35,45.02,27.58,0,10.71,20.49,136.38,2.67,0.0178,1.10,2.66
295,36,8.59,46.36,0,12.75,34.37,228.33,3.18,0.0212,1.04,2.74
295,37,26.54,23.78,0,31.28,16.71,111.64,7.80,0.0520,0.83,2.43
295,38,34.95,3.44,0,14.50,14.18,95.32,3.62,0.0241,0.57,5.08
295,39,37.34,29.01,0,27.02,21.19,140.99,6.74,0.0449,1.94,6.15
295,40,6.42,21.34,0,21.84,21.88,145.55,5.45,0.0363,1.79,3.09
295,41,13.46,9.87,1,26.54,16.26,108.71,19.14,0.1276,1.50,5.33
295,42,0.22,6.56,0,29.03,17.59,117.36,7.24,0.0483,0.50,3.06
295,43,11.47,1.65,1,9.70,11.52,78.51,6.99,0.0466,1.95,3.18
296,0,10.67,48.50,0,33.51,33.38,221.82,7.93,0.0529,0.52,5.13
296,1,33.13,8.99,1,19.79,11.90,80.85,16.91,0.1127,0.69,3.23
296,2,11.86,48.10,0,27.17,33.68,223.80,6.43,0.0429,1.25,5.52
296,3,1.03,35.03,0,5.16,32.59,216.55,1.22,0.0081,1.63,1.76
296,4,22.24,40.38,0,9.09,33.22,220.75,2.15,0.0143,1.19,2.99
296,5,15.70,3.49,1,8.89,13.77,92.70,7.59,0.0506,0.70,1.53
296,6,37.29,27.54,0,15.71,20.53,136.62,3.72,0.0248,1.51,4.45
296,7,7.83,37.37,0,34.77,40.72,270.55,8.23,0.0548,1.39,3.43
296,8,35.69,12.81,0,9.01,14.45,97.01,2.13,0.0142,0.81,5.51
296,9,11.82,50.00,0,18.26,32.60,216.59,4.32,0.0288,1.64,3.99
296,10,12.81,21.10,2,8.95,17.65,117.73,8.95,0.1253,0.99,0.44
296,11,18.30,24.61,2,25.30,21.68,144.24,25.30,0.3544,1.15,1.86
296,12,28.30,7.85,1,23.30,14.36,96.44,19.91,0.1327,0.50,3.00
296,13,7.40,0.67,0,30.00,14.95,100.27,7.10,0.0473,1.07,2.47
296,14,43.47,40.50,0,17.09,23.50,156.24,4.04,0.0270,1.57,0.80
296,15,2.65,40.75,0,31.01,33.98,225.78,7.34,0.0489,0.89,0.48
296,16,21.12,39.20,0,33.83,34.60,229.91,8.00,0.0534,1.62,4.10
296,17,35.38,28.75,0,5.50,21.20,141.06,1.30,0.0087,1.72,0.94
296,18,11.52,26.08,2,18.28,31.69,210.54,18.28,0.2560,1.48,4.29
296,19,15.26,11.44,1,11.48,19.83,132.06,9.81,0.0654,1.00,1.64
296,20,20.31,49.15,0,32.12,31.44,208.89,7.60,0.0507,1.03,1.27
296,21,17.94,7.51,1,34.35,17.56,117.20,29.35,0.1957,0.68,2.67
296,22,32.97,1.24,0,26.11,13.93,93.69,6.18,0.0412,0.64,1.20
296,23,26.20,41.62,0,30.70,30.03,199.57,7.26,0.0484,0.78,0.86
296,24,22.23,40.36,0,7.38,33.23,220.82,1.75,0.0116,1.40,4.48
296,25,1.52,41.32,0,25.44,33.12,220.04,6.02,0.0401,1.79,2.52
296,26,49.22,25.67,0,25.33,20.06,133.53,5.99,0.0400,1.85,2.01
296,27,10.50,12.03,1,5.17,13.26,89.40,4.42,0.0295,1.66,1.33
296,28,38.15,29.97,0,11.92,21.53,143.27,2.82,0.0188,0.66,2.55
296,29,30.31,5.17,1,6.49,12.61,85.35,5.54,0.0369,0.50,4.43
296,30,15.52,16.82,1,32.26,21.49,142.95,27.56,0.1837,1.32,0.67
