step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
229,22,26.62,1.66,2,9.62,19.67,130.96,7.91,0.0528,1.10,4.93
229,23,19.41,15.45,1,30.70,13.08,88.27,17.15,0.1143,1.50,0.09
229,24,47.97,19.06,2,23.34,19.65,130.88,19.20,0.1280,0.64,4.87
229,25,42.39,19.95,2,7.23,20.38,135.67,5.95,0.0397,0.87,0.19
230,0,7.39,7.65,1,24.60,13.06,88.16,14.61,0.0974,1.59,4.52
230,1,48.50,37.36,0,21.35,13.56,91.32,21.35,1.0000,1.20,5.83
230,2,15.28,50.00,1,32.99,17.22,114.94,19.60,0.1306,1.79,4.24
230,3,6.68,21.76,1,9.92,15.58,104.31,5.90,0.0393,0.84,1.35
230,4,11.09,28.55,1,9.44,17.11,114.23,5.61,0.0374,1.83,4.28
230,5,16.61,14.95,1,7.67,13.49,90.90,4.56,0.0304,1.06,5.33
230,6,0.46,4.57,1,12.57,13.08,88.30,7.47,0.0498,0.91,2.14
230,7,41.94,0.15,2,8.63,25.33,168.40,6.53,0.0435,1.98,5.38
230,8,19.74,9.07,2,26.50,15.03,100.72,20.03,0.1336,0.82,2.83
230,9,18.46,26.12,1,23.77,17.45,116.42,14.12,0.0941,1.31,2.50
230,10,22.27,12.33,2,11.50,15.22,101.94,8.69,0.0580,1.54,3.89
230,11,13.49,5.81,2,16.07,13.26,89.42,12.15,0.0810,1.72,0.57
230,12,45.09,20.68,2,29.89,18.59,123.90,22.60,0.1507,1.17,0.72
230,13,19.39,36.87,1,9.54,19.84,132.13,5.67,0.0378,2.00,2.26
230,14,28.98,6.37,2,23.67,22.04,146.64,17.89,0.1193,1.53,4.86
230,15,28.01,27.94,1,28.24,19.11,127.32,16.78,0.1118,1.51,5.64
230,16,12.44,43.24,1,24.62,17.83,118.96,14.63,0.0975,0.89,1.88
230,17,43.77,12.93,2,26.85,34.02,226.05,20.30,0.1353,1.77,3.64
230,18,41.90,26.61,1,13.68,14.42,96.82,8.12,0.0542,1.79,5.20
230,19,18.69,28.14,1,12.59,18.12,120.80,7.48,0.0498,0.90,1.03
230,20,9.31,39.98,1,12.18,17.55,117.10,7.23,0.0482,0.94,5.46
230,21,46.79,20.03,2,15.11,18.96,126.35,11.42,0.0761,0.86,3.03
230,22,26.84,0.57,2,9.62,19.62,130.64,7.27,0.0485,1.10,4.92
230,23,20.89,15.23,1,30.70,12.57,85.07,18.24,0.1216,1.49,6.14
230,24,47.89,18.38,2,23.34,20.52,136.60,17.65,0.1176,0.68,4.60
230,25,43.19,19.93,2,7.23,20.29,135.06,5.47,0.0365,0.80,6.26
231,0,6.92,6.06,1,24.60,12.87,86.94,15.18,0.1012,1.66,4.42
231,1,49.50,36.73,1,21.35,13.40,90.33,13.17,0.0878,1.19,5.72
231,2,15.11,48.26,1,32.99,17.49,116.70,20.35,0.1357,1.75,4.62
231,3,6.56,22.56,1,9.92,15.71,105.14,6.12,0.0408,0.81,1.71
231,4,9.85,27.08,1,9.44,16.73,111.74,5.82,0.0388,1.93,4.01
231,5,17.14,14.02,1,7.67,13.08,88.28,4.73,0.0316,1.08,5.23
231,6,0.00,5.22,1,12.57,13.17,88.87,7.75,0.0517,0.98,0.73
231,7,42.53,0.00,2,8.63,25.11,166.93,5.65,0.0377,2.00,1.27
231,8,19.09,9.46,2,26.50,14.60,97.99,17.35,0.1157,0.76,2.61
231,9,17.27,26.72,1,23.77,17.50,116.79,14.67,0.0978,1.33,2.67
231,10,21.34,11.18,2,11.50,15.16,101.61,7.53,0.0502,1.47,4.03
231,11,14.62,7.17,2,16.07,13.37,90.15,10.52,0.0701,1.77,0.88
231,12,46.19,21.19,2,29.89,17.56,117.18,19.57,0.1305,1.22,0.44
231,13,18.55,38.68,1,9.54,19.52,130.04,5.89,0.0392,2.00,2.00
231,14,29.46,4.95,2,23.67,22.31,148.37,15.50,0.1033,1.50,5.04
231,15,28.79,26.64,1,28.24,18.20,121.34,17.42,0.1161,1.52,5.25
231,16,12.29,44.04,1,24.62,17.74,118.35,15.19,0.1013,0.81,1.75
231,17,42.01,12.64,2,26.85,40.50,269.10,17.58,0.1172,1.78,3.31
231,18,43.03,25.20,1,13.68,13.05,88.08,8.44,0.0562,1.81,5.39
231,19,18.89,29.01,1,12.59,18.40,122.67,7.76,0.0518,0.89,1.35
231,20,10.08,39.53,1,12.18,17.68,117.93,7.51,0.0501,0.89,5.76
231,21,45.91,20.34,2,15.11,18.85,125.59,9.89,0.0659,0.93,2.80
231,22,27.28,0.00,2,9.62,19.74,131.47,6.30,0.0420,1.10,1.16
231,23,22.41,15.10,2,30.70,13.83,93.03,20.10,0.1340,1.52,6.20
231,24,47.74,17.68,2,23.34,21.47,142.87,15.28,0.1019,0.72,4.50
231,25,44.03,19.66,2,7.23,20.54,136.71,4.74,0.0316,0.88,5.98
232,0,6.61,4.42,1,24.60,12.67,85.71,15.03,0.1002,1.68,4.53
232,1,50.00,35.76,1,21.35,13.57,91.40,13.04,0.0869,1.26,4.02
232,2,14.78,46.52,1,32.99,17.73,118.29,20.15,0.1344,1.77,4.52
232,3,6.67,23.43,1,9.92,15.86,106.10,6.06,0.0404,0.88,1.45
232,4,8.70,25.50,1,9.44,16.35,109.32,5.77,0.0384,1.95,4.08
232,5,17.65,13.17,1,7.67,12.68,85.79,4.69,0.0312,0.99,5.25
232,6,0.96,5.64,1,12.57,13.19,88.97,7.68,0.0512,1.05,0.42
232,7,43.57,1.70,2,8.63,26.32,174.91,5.71,0.0381,1.99,1.02
232,8,18.52,9.85,2,26.50,14.22,95.57,17.53,0.1169,0.69,2.53
232,9,16.17,27.30,1,23.77,17.52,116.94,14.52,0.0968,1.25,2.66
232,10,20.04,10.42,2,11.50,14.76,99.00,7.61,0.0507,1.51,3.68
232,11,15.26,8.85,1,16.07,12.09,82.07,9.81,0.0654,1.79,1.21
232,12,47.12,21.98,2,29.89,16.31,109.06,19.78,0.1318,1.22,0.70
232,13,17.67,40.47,1,9.54,19.11,127.34,5.83,0.0389,2.00,2.03
232,14,29.62,3.42,2,23.67,22.08,146.87,15.66,0.1044,1.54,4.81
232,15,29.18,25.25,1,28.24,17.12,114.30,17.25,0.1150,1.45,4.99
232,16,11.92,44.71,1,24.62,17.63,117.61,15.04,0.1003,0.77,2.09
232,17,40.19,12.53,2,26.85,48.03,319.09,17.76,0.1184,1.83,3.20
232,18,43.64,23.46,2,13.68,14.46,97.10,9.05,0.0603,1.84,5.05
232,19,19.34,29.88,1,12.59,18.73,124.81,7.69,0.0513,0.98,1.10
232,20,10.90,39.16,1,12.18,17.82,118.84,7.44,0.0496,0.89,5.85
232,21,44.93,20.60,2,15.11,18.75,124.97,10.00,0.0666,1.01,2.88
232,22,27.77,0.87,2,9.62,20.21,134.54,6.36,0.0424,1.00,1.06
232,23,23.83,14.71,2,30.70,14.87,99.72,20.31,0.1354,1.47,6.02
232,24,47.60,16.96,2,23.34,22.44,149.28,15.44,0.1030,0.73,4.53
232,25,44.85,19.59,2,7.23,20.37,135.58,4.79,0.0319,0.82,6.20
233,0,5.76,2.87,1,24.60,12.56,84.99,15.03,0.1002,1.77,4.21
233,1,49.18,34.89,1,21.35,13.74,92.51,13.04,0.0869,1.19,3.96
233,2,15.08,44.87,1,32.99,18.01,120.13,20.15,0.1344,1.67,4.89
233,3,6.85,24.32,1,9.92,16.01,107.11,6.06,0.0404,0.91,1.36
233,4,7.27,24.20,1,9.44,16.03,107.19,5.77,0.0384,1.93,3.88
233,5,18.22,12.30,1,7.67,12.26,83.09,4.69,0.0312,1.04,5.29
233,6,1.82,6.13,1,12.57,13.21,89.12,7.68,0.0512,0.99,0.51
233,7,44.17,3.59,2,8.63,27.86,185.14,5.71,0.0381,1.98,1.27
233,8,18.08,10.26,2,26.50,13.91,93.53,17.53,0.1169,0.60,2.39
233,9,15.09,27.85,1,23.77,17.51,116.84,14.52,0.0968,1.21,2.68
233,10,18.73,9.50,2,11.50,14.42,96.84,7.61,0.0507,1.60,3.75
233,11,16.32,10.20,1,16.07,12.16,82.49,9.81,0.0654,1.72,0.91
233,12,47.79,23.00,2,29.89,14.96,100.30,19.78,0.1318,1.22,0.99
233,13,16.55,42.14,1,9.54,18.65,124.30,5.83,0.0389,2.00,2.16
233,14,29.54,1.93,2,23.67,21.59,143.66,15.66,0.1044,1.49,4.66
233,15,29.43,23.78,1,28.24,15.87,106.15,17.25,0.1150,1.49,4.88
233,16,11.63,45.33,1,24.62,17.53,116.98,15.04,0.1003,0.69,2.00
233,17,38.48,12.09,2,26.85,44.85,297.99,17.76,0.1184,1.76,3.39
233,18,43.89,21.65,2,13.68,17.27,115.30,9.05,0.0603,1.83,4.85
233,19,19.91,30.60,1,12.59,19.05,126.93,7.69,0.0513,0.93,0.90
233,20,11.54,38.59,1,12.18,17.93,119.61,7.44,0.0496,0.86,5.55
233,21,43.84,20.72,2,15.11,18.80,125.26,10.00,0.0666,1.10,3.03
233,22,28.08,1.91,2,9.62,20.62,137.27,6.36,0.0424,1.08,1.28
233,23,25.18,13.97,2,30.70,16.23,108.51,20.31,0.1354,1.54,5.78
233,24,47.56,16.24,2,23.34,23.34,155.18,15.44,0.1030,0.72,4.66
233,25,45.65,19.78,2,7.23,19.77,131.66,4.79,0.0319,0.82,0.23
234,0,5.21,1.15,1,24.60,12.41,84.07,15.51,0.1034,1.80,4.40
234,1,48.76,33.88,1,21.35,13.92,93.65,13.46,0.0897,1.09,4.32
234,2,15.54,43.32,1,32.99,18.30,122.03,20.80,0.1387,1.62,5.00
234,3,6.99,25.11,1,9.92,16.15,107.97,6.26,0.0417,0.81,1.40
234,4,6.05,22.62,1,9.44,15.69,105.02,5.95,0.0397,2.00,4.05
234,5,18.70,11.42,2,7.67,13.78,92.71,4.91,0.0327,1.00,5.21
234,6,2.66,6.82,1,12.57,13.26,89.43,7.93,0.0528,1.08,0.69
234,7,44.28,5.58,2,8.63,29.94,198.92,5.52,0.0368,2.00,1.51
234,8,17.75,10.76,2,26.50,13.61,91.62,16.96,0.1131,0.60,2.16
234,9,14.06,28.47,1,23.77,17.50,116.76,14.99,0.0999,1.20,2.60
234,10,17.63,8.31,2,11.50,14.26,95.81,7.36,0.0491,1.62,3.97
234,11,17.13,11.75,1,16.07,12.38,83.85,10.13,0.0675,1.74,1.09
234,12,48.08,24.20,2,29.89,13.54,91.23,19.13,0.1275,1.24,1.33
234,13,15.76,43.97,1,9.54,18.25,121.65,6.02,0.0401,2.00,1.98
234,14,29.86,0.57,2,23.67,21.37,142.17,15.15,0.1010,1.39,4.95
234,15,30.21,22.47,1,28.24,14.44,96.99,17.81,0.1187,1.52,5.25
234,16,11.59,46.03,1,24.62,17.46,116.49,15.53,0.1035,0.70,1.63
234,17,36.68,12.16,2,26.85,35.95,238.85,17.18,0.1146,1.80,3.10
234,18,44.08,19.88,2,13.68,20.15,134.15,8.75,0.0583,1.77,4.82
234,19,20.35,31.43,1,12.59,19.37,129.03,7.94,0.0529,0.93,1.09
234,20,12.15,38.09,1,12.18,18.05,120.35,7.68,0.0512,0.79,5.60
234,21,42.78,20.55,2,15.11,19.23,128.11,9.67,0.0645,1.07,3.30
234,22,28.25,2.93,2,9.62,20.95,139.41,6.16,0.0410,1.03,1.40
234,23,26.62,13.22,2,30.70,17.82,118.87,19.65,0.1310,1.62,5.80
234,24,47.39,15.58,2,23.34,24.28,161.42,14.94,0.0996,0.68,4.45
234,25,46.26,20.19,2,7.23,18.94,126.17,4.63,0.0309,0.74,0.60
235,0,5.29,0.00,1,24.60,12.28,83.27,12.54,0.0836,1.85,1.52
235,1,48.16,32.93,1,21.35,14.10,94.77,10.88,0.0725,1.13,4.14
235,2,15.66,41.77,1,32.99,18.52,123.44,16.82,0.1121,1.55,4.79
235,3,6.98,25.99,1,9.92,16.28,108.82,5.06,0.0337,0.88,1.58
235,4,5.28,20.78,1,9.44,15.36,102.86,4.81,0.0321,2.00,4.32
235,5,19.03,10.55,2,7.67,14.23,95.62,6.47,0.0431,0.94,5.07
235,6,3.47,7.64,1,12.57,13.33,89.87,6.41,0.0427,1.16,0.79
235,7,44.83,7.41,2,8.63,31.21,207.40,7.27,0.0485,1.91,1.28
235,8,17.61,11.29,1,26.50,12.12,82.23,13.51,0.0901,0.55,1.83
235,9,13.34,29.37,1,23.77,17.56,117.14,12.12,0.0808,1.15,2.25
235,10,17.02,6.81,2,11.50,14.34,96.33,9.69,0.0646,1.62,4.32
235,11,18.37,13.06,1,16.07,12.46,84.40,8.19,0.0546,1.81,0.81
235,12,48.55,25.36,1,29.89,12.36,83.74,15.24,0.1016,1.24,1.18
235,13,14.59,45.59,1,9.54,17.85,119.05,4.86,0.0324,2.00,2.20
235,14,30.51,0.00,2,23.67,21.54,143.30,19.95,0.1330,1.41,1.09
235,15,30.71,20.99,1,28.24,12.71,85.96,14.40,0.0960,1.57,5.04
235,16,11.34,46.72,1,24.62,17.36,115.86,12.55,0.0837,0.73,1.92
235,17,35.01,12.58,2,26.85,30.41,202.05,22.63,0.1508,1.72,2.89
235,18,43.73,18.07,2,13.68,23.56,156.65,11.52,0.0768,1.84,4.52
235,19,20.90,32.20,1,12.59,19.72,131.31,6.42,0.0428,0.95,0.95
235,20,12.65,37.50,1,12.18,18.14,120.98,6.21,0.0414,0.77,5.42
235,21,41.77,20.56,2,15.11,19.26,128.29,12.73,0.0849,1.01,3.13
235,22,28.82,3.90,2,9.62,21.56,143.47,8.11,0.0540,1.12,1.04
235,23,28.04,12.39,2,30.70,19.63,130.72,25.87,0.1725,1.65,5.76
235,24,47.15,14.89,2,23.34,25.34,168.45,19.67,0.1311,0.73,4.38
235,25,46.91,20.54,2,7.23,18.23,121.56,6.09,0.0406,0.74,0.49
236,0,5.15,1.80,1,24.60,12.49,84.55,13.87,0.0925,1.81,1.65
236,1,47.33,32.03,1,21.35,14.29,96.01,12.04,0.0802,1.23,3.97
236,2,15.98,40.31,1,32.99,18.73,124.82,18.60,0.1240,1.50,4.93
236,3,6.93,26.96,1,9.92,16.41,109.66,5.60,0.0373,0.97,1.62
236,4,4.31,19.13,1,9.44,15.06,100.96,5.32,0.0355,1.91,4.18
236,5,19.14,9.67,2,7.67,14.56,97.75,5.58,0.0372,0.88,4.84
236,6,4.54,8.24,1,12.57,13.36,90.03,7.09,0.0472,1.22,0.51
236,7,45.29,9.27,2,8.63,31.75,210.99,6.28,0.0419,1.91,1.33
236,8,17.44,11.90,1,26.50,12.34,83.64,14.94,0.0996,0.64,1.84
236,9,12.87,30.36,1,23.77,17.64,117.70,13.40,0.0894,1.10,2.01
236,10,16.61,5.30,2,11.50,14.45,97.05,8.36,0.0558,1.56,4.45
236,11,19.47,14.58,1,16.07,12.72,86.00,9.06,0.0604,1.87,0.95
236,12,49.03,26.48,1,29.89,12.88,87.04,16.86,0.1124,1.21,1.17
236,13,13.17,47.00,1,9.54,17.51,116.81,5.38,0.0359,2.00,2.36
236,14,31.53,1.06,2,23.67,22.58,150.19,17.21,0.1148,1.47,0.81
236,15,31.00,19.43,2,28.24,15.45,103.47,20.54,0.1369,1.58,4.89
236,16,11.16,47.51,1,24.62,17.26,115.21,13.88,0.0926,0.81,1.80
236,17,33.39,12.67,2,26.85,26.82,178.26,19.53,0.1302,1.62,3.09
236,18,43.15,16.35,2,13.68,27.56,183.13,9.95,0.0663,1.81,4.39
236,19,21.42,33.10,1,12.59,20.09,133.77,7.10,0.0473,1.04,1.05
236,20,13.09,36.86,1,12.18,18.22,121.50,6.86,0.0458,0.77,5.32
236,21,40.70,20.81,2,15.11,18.69,124.59,10.99,0.0733,1.10,2.91
236,22,29.43,4.95,2,9.62,22.28,148.20,7.00,0.0466,1.22,1.04
236,23,29.76,12.10,2,30.70,21.70,144.37,22.33,0.1489,1.75,6.12
236,24,47.10,14.20,2,23.34,26.15,173.79,16.98,0.1132,0.70,4.65
236,25,47.52,20.95,2,7.23,17.51,116.83,5.26,0.0351,0.73,0.59
237,0,5.43,3.52,1,24.60,12.66,85.66,13.87,0.0925,1.74,1.41
237,1,46.42,31.12,1,21.35,14.48,97.24,12.04,0.0802,1.28,3.93
237,2,16.59,38.98,1,32.99,18.97,126.38,18.60,0.1240,1.47,5.14
237,3,6.95,27.97,1,9.92,16.54,110.53,5.60,0.0373,1.01,1.55
237,4,4.02,17.32,1,9.44,14.77,99.08,5.32,0.0355,1.83,4.55
237,5,19.26,8.72,2,7.67,14.89,99.85,5.58,0.0372,0.96,4.84
237,6,5.60,8.83,1,12.57,13.38,90.18,7.09,0.0472,1.21,0.51
237,7,45.13,11.10,2,8.63,32.25,214.26,6.28,0.0419,1.83,1.66
237,8,17.30,12.56,1,26.50,12.58,85.13,14.94,0.0996,0.67,1.78
237,9,12.36,31.30,1,23.77,17.69,117.99,13.40,0.0894,1.06,2.07
237,10,16.75,3.81,2,11.50,14.72,98.73,8.36,0.0558,1.50,4.81
237,11,20.99,15.55,1,16.07,12.68,85.77,9.06,0.0604,1.80,0.57
237,12,49.28,27.70,1,29.89,13.33,89.85,16.86,0.1124,1.25,1.37
237,13,11.49,48.03,1,9.54,17.23,115.03,5.38,0.0359,1.97,2.59
237,14,32.78,1.74,2,23.67,23.73,157.79,17.21,0.1148,1.42,0.49
237,15,31.66,18.07,2,28.24,17.85,119.08,20.54,0.1369,1.52,5.16
237,16,10.80,48.34,1,24.62,17.14,114.43,13.88,0.0926,0.90,1.98
237,17,31.86,12.16,2,26.85,24.57,163.34,19.53,0.1302,1.61,3.46
237,18,42.76,14.49,2,13.68,32.71,217.35,9.95,0.0663,1.90,4.50
237,19,21.67,34.12,1,12.59,20.40,135.80,7.10,0.0473,1.05,1.32
237,20,13.61,36.22,1,12.18,18.31,122.09,6.86,0.0458,0.82,5.39
237,21,39.73,21.14,2,15.11,17.85,119.08,10.99,0.0733,1.03,2.82
237,22,30.39,5.71,2,9.62,23.34,155.18,7.00,0.0466,1.22,0.67
237,23,31.46,11.87,2,30.70,24.13,160.46,22.33,0.1489,1.71,6.15
237,24,46.90,13.55,2,23.34,27.07,179.92,16.98,0.1132,0.68,4.41
237,25,47.94,21.54,2,7.23,16.67,111.34,5.26,0.0351,0.73,0.96
238,0,6.30,5.13,1,24.60,12.79,86.48,13.87,0.0925,1.83,1.08
238,1,45.29,30.59,1,21.35,14.74,98.87,12.04,0.0802,1.26,3.58
238,2,16.93,37.48,1,32.99,19.10,127.27,18.60,0.1240,1.53,4.93
238,3,6.69,28.98,1,9.92,16.63,111.13,5.60,0.0373,1.05,1.82
238,4,4.29,15.59,1,9.44,14.50,97.32,5.32,0.0355,1.75,4.86
238,5,19.26,7.66,2,7.67,15.15,101.51,5.58,0.0372,1.06,4.71
238,6,6.62,9.50,1,12.57,13.41,90.40,7.09,0.0472,1.22,0.58
238,7,45.49,12.81,2,8.63,30.22,200.81,6.28,0.0419,1.75,1.36
238,8,17.09,13.18,1,26.50,12.82,86.65,14.94,0.0996,0.65,1.89
238,9,12.18,32.34,1,23.77,17.77,118.57,13.40,0.0894,1.06,1.74
238,10,17.02,2.28,2,11.50,14.97,100.38,8.36,0.0558,1.55,4.88
238,11,22.69,15.95,1,16.07,12.30,83.38,9.06,0.0604,1.75,0.23
238,12,49.11,28.96,1,29.89,13.70,92.22,16.86,0.1124,1.28,1.70
238,13,9.72,48.81,1,9.54,17.01,113.55,5.38,0.0359,1.94,2.73
238,14,33.96,2.59,2,23.67,25.08,166.74,17.21,0.1148,1.45,0.63
238,15,31.84,16.52,2,28.24,20.09,133.77,20.54,0.1369,1.56,4.83
238,16,10.35,49.01,1,24.62,17.04,113.75,13.88,0.0926,0.81,2.16
238,17,30.35,11.58,2,26.85,22.73,151.19,19.53,0.1302,1.62,3.51
238,18,42.17,12.60,2,13.68,40.01,265.81,9.95,0.0663,1.99,4.41
238,19,21.69,35.23,1,12.59,20.59,137.06,7.10,0.0473,1.10,1.55
238,20,14.33,35.80,1,12.18,18.45,122.99,6.86,0.0458,0.83,5.75
238,21,38.79,21.47,2,15.11,16.93,113.08,10.99,0.0733,0.99,2.81
238,22,31.17,6.72,2,9.62,24.40,162.21,7.00,0.0466,1.28,0.92
238,23,33.01,11.02,2,30.70,27.17,180.59,22.33,0.1489,1.77,5.78
238,24,46.92,12.85,2,23.34,27.67,183.88,16.98,0.1132,0.70,4.73
238,25,48.19,22.17,2,7.23,15.87,106.20,5.26,0.0351,0.67,1.20
239,0,7.52,6.44,1,24.60,12.86,86.92,14.76,0.0984,1.80,0.82
239,1,44.33,29.81,1,21.35,14.92,100.04,12.81,0.0854,1.23,3.82
239,2,16.91,35.91,1,32.99,19.07,127.05,19.80,0.1320,1.57,4.70
239,3,6.12,29.86,1,9.92,16.66,111.31,5.96,0.0397,1.05,2.15
239,4,3.98,13.94,1,9.44,14.24,95.67,5.66,0.0378,1.67,4.53
239,5,19.49,6.65,2,7.67,15.47,103.57,5.18,0.0345,1.04,4.94
239,6,7.77,10.08,1,12.57,13.42,90.47,7.54,0.0503,1.29,0.47
239,7,46.54,14.33,2,8.63,26.78,177.98,5.82,0.0388,1.84,0.97
239,8,17.09,13.81,1,26.50,13.02,87.93,15.90,0.1060,0.63,1.58
239,9,11.82,33.40,1,23.77,17.81,118.80,14.27,0.0951,1.12,1.90
239,10,17.10,0.78,2,11.50,15.10,101.19,7.76,0.0517,1.51,4.76
239,11,24.53,16.13,2,16.07,14.33,96.25,10.84,0.0723,1.85,0.10
239,12,48.57,30.19,1,29.89,14.00,94.12,17.94,0.1196,1.34,1.99
239,13,7.97,49.47,1,9.54,16.81,112.28,5.73,0.0382,1.87,2.78
239,14,35.09,3.42,2,23.67,26.59,176.71,15.97,0.1065,1.41,0.63
239,15,31.96,14.97,2,28.24,22.14,147.25,19.05,0.1270,1.55,4.79
239,16,9.99,49.77,1,24.62,16.93,113.08,14.78,0.0985,0.84,2.01
239,17,28.99,10.64,2,26.85,21.47,142.83,18.12,0.1208,1.65,3.74
239,18,42.19,10.60,2,13.68,42.67,283.50,9.23,0.0615,2.00,4.72
239,19,21.81,36.33,1,12.59,20.76,138.16,7.55,0.0504,1.11,1.46
239,20,14.99,35.20,1,12.18,18.57,123.76,7.31,0.0487,0.90,5.55
239,21,37.81,21.56,2,15.11,16.37,109.39,10.19,0.0680,0.98,3.05
239,22,31.62,7.88,2,9.62,25.17,167.33,6.49,0.0433,1.24,1.20
239,23,34.14,9.65,2,30.70,29.66,197.06,20.72,0.1381,1.77,5.40
239,24,46.81,12.16,2,23.34,28.33,188.26,15.75,0.1050,0.70,4.56
239,25,48.47,22.66,2,7.23,15.25,102.17,4.88,0.0325,0.57,1.05
240,0,9.15,7.25,1,24.60,12.81,86.60,14.76,0.0984,1.82,0.46
240,1,43.22,29.14,1,21.35,15.13,101.41,12.81,0.0854,1.31,3.69
240,2,16.62,34.39,1,32.99,18.90,125.91,19.80,0.1320,1.54,4.53
240,3,5.51,30.68,1,9.92,16.67,111.35,5.96,0.0397,1.02,2.21
240,4,3.52,12.27,1,9.44,13.99,94.08,5.66,0.0378,1.74,4.44
240,5,19.35,5.71,2,7.67,15.56,104.18,5.18,0.0345,0.94,4.56
240,6,9.03,10.37,1,12.57,13.37,90.11,7.54,0.0503,1.29,0.23
240,7,48.10,15.42,2,8.63,23.71,157.67,5.82,0.0388,1.91,0.61
240,8,17.03,14.44,1,26.50,13.24,89.31,15.90,0.1060,0.63,1.66
240,9,11.53,34.55,1,23.77,17.84,119.00,14.27,0.0951,1.18,1.82
240,10,16.83,0.00,2,11.50,15.03,100.78,7.76,0.0517,1.53,1.74
240,11,26.12,16.91,2,16.07,14.72,98.76,10.84,0.0723,1.77,0.45
240,12,48.40,31.53,1,29.89,14.11,94.87,17.94,0.1196,1.35,1.70
240,13,6.36,50.00,1,9.54,16.65,111.21,5.73,0.0382,1.78,3.57
240,14,36.39,3.91,2,23.67,28.07,186.55,15.97,0.1065,1.38,0.36
240,15,32.51,13.44,2,28.24,24.57,163.31,19.05,0.1270,1.63,5.05
240,16,9.39,50.00,1,24.62,16.87,112.66,14.78,0.0985,0.89,3.98
240,17,27.44,9.89,2,26.85,20.11,133.88,18.12,0.1208,1.72,3.59
240,18,41.78,8.69,2,13.68,39.49,262.39,9.23,0.0615,1.95,4.50
240,19,21.94,37.38,1,12.59,20.85,138.79,7.55,0.0504,1.06,1.45
240,20,15.44,34.54,1,12.18,18.63,124.14,7.31,0.0487,0.80,5.30
240,21,36.86,21.27,2,15.11,16.43,109.79,10.19,0.0680,1.00,3.43
240,22,32.02,8.98,2,9.62,25.83,171.71,6.49,0.0433,1.17,1.22
240,23,35.49,8.62,2,30.70,32.16,213.68,20.72,0.1381,1.70,5.63
240,24,46.60,11.53,2,23.34,29.06,193.08,15.75,0.1050,0.67,4.38
240,25,48.78,23.16,2,7.23,14.65,98.29,4.88,0.0325,0.59,1.01
241,0,10.88,7.83,1,24.60,12.69,85.82,14.76,0.0984,1.82,0.32
241,1,42.00,28.91,1,21.35,15.49,103.70,12.81,0.0854,1.23,3.33
241,2,15.78,33.10,1,32.99,18.56,123.72,19.80,0.1320,1.54,4.13
241,3,5.06,31.49,1,9.92,16.68,111.43,5.96,0.0397,0.93,2.08
241,4,2.90,10.55,1,9.44,13.76,92.58,5.66,0.0378,1.83,4.37
241,5,19.01,4.89,2,7.67,15.53,103.95,5.18,0.0345,0.89,4.32
241,6,10.27,10.60,1,12.57,13.28,89.59,7.54,0.0503,1.26,0.18
241,7,49.61,16.49,2,8.63,21.33,141.93,5.82,0.0388,1.85,0.61
241,8,16.89,15.03,1,26.50,13.47,90.73,15.90,0.1060,0.61,1.81
241,9,11.69,35.81,1,23.77,17.93,119.59,14.27,0.0951,1.27,1.44
241,10,16.60,1.58,2,11.50,14.87,99.70,7.76,0.0517,1.59,1.72
241,11,27.79,17.12,2,16.07,15.70,105.08,10.84,0.0723,1.69,0.13
241,12,48.18,32.77,1,29.89,14.11,94.83,17.94,0.1196,1.26,1.74
241,13,4.72,49.32,1,9.54,16.56,110.67,5.73,0.0382,1.77,3.54
241,14,37.83,3.99,2,23.67,29.13,193.55,15.97,0.1065,1.45,0.06
241,15,32.88,11.80,2,28.24,26.52,176.29,19.05,0.1270,1.68,4.93
241,16,8.73,49.37,1,24.62,16.88,112.71,14.78,0.0985,0.92,3.90
241,17,26.22,8.80,2,26.85,19.30,128.58,18.12,0.1208,1.64,3.87
241,18,41.51,6.80,2,13.68,34.73,230.76,9.23,0.0615,1.91,4.57
241,19,22.02,38.34,1,12.59,20.86,138.82,7.55,0.0504,0.97,1.48
241,20,15.76,33.81,1,12.18,18.63,124.19,7.31,0.0487,0.79,5.12
241,21,36.04,20.66,2,15.11,17.09,114.13,10.19,0.0680,1.02,3.79
241,22,32.18,10.10,2,9.62,25.97,172.64,6.49,0.0433,1.13,1.43
241,23,36.94,7.92,2,30.70,34.47,229.01,20.72,0.1381,1.61,5.84
241,24,46.27,11.03,2,23.34,29.85,198.32,15.75,0.1050,0.60,4.14
241,25,48.97,23.75,2,7.23,14.00,94.11,4.88,0.0325,0.61,1.26
242,0,12.45,8.92,1,24.60,12.65,85.59,14.35,0.0956,1.91,0.60
242,1,40.72,28.72,1,21.35,15.91,106.43,12.45,0.0830,1.30,3.29
242,2,14.74,31.93,1,32.99,18.20,121.32,19.24,0.1283,1.57,3.99
242,3,4.37,32.18,1,9.92,16.65,111.23,5.79,0.0386,0.97,2.35
242,4,1.89,9.05,1,9.44,13.58,91.47,5.51,0.0367,1.81,4.12
242,5,18.78,3.97,2,7.67,15.53,103.99,5.35,0.0357,0.95,4.46
242,6,11.45,10.44,1,12.57,13.11,88.47,7.33,0.0489,1.19,6.14
242,7,50.00,17.37,2,8.63,20.23,134.71,6.02,0.0401,1.86,2.65
