step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
99,5,25.30,49.33,4,21.66,5.56,44.00,13.05,0.0870,1.83,0.25
99,6,22.18,19.06,1,12.27,2.42,29.14,12.27,0.4175,0.77,2.26
99,7,9.02,48.32,4,8.53,4.49,38.60,5.14,0.0342,1.68,2.35
99,8,6.44,3.03,0,7.13,6.85,50.95,7.13,0.0783,1.69,1.26
99,9,12.56,13.83,0,28.27,20.01,133.25,28.27,0.3104,1.40,2.49
99,10,2.21,20.13,0,23.98,1.67,26.07,23.98,0.2633,0.50,5.07
99,11,1.68,24.87,4,34.01,1.82,26.69,13.37,0.0891,1.56,2.82
99,12,36.46,30.44,4,31.67,6.53,49.19,19.08,0.1272,1.16,0.64
99,13,14.81,25.59,3,14.22,33.89,225.20,14.22,0.2399,1.28,1.40
99,14,6.86,22.25,3,28.83,0.71,22.45,20.31,0.3428,2.00,2.46
99,15,4.47,38.61,4,8.34,4.00,36.25,5.02,0.0335,0.58,0.71
99,16,50.00,19.73,4,33.57,0.95,23.34,20.22,0.1348,1.45,1.82
99,17,16.50,5.80,1,17.11,4.84,40.33,17.11,0.5825,1.90,5.75
99,18,16.49,14.92,0,31.71,25.52,169.62,31.71,0.3481,0.71,0.50
99,19,3.33,27.60,4,19.66,2.50,29.47,11.84,0.0790,1.70,1.60
99,20,29.29,34.02,4,16.82,9.83,68.18,10.13,0.0675,1.36,6.17
99,21,31.62,13.54,2,9.21,15.36,102.90,9.21,1.0000,0.64,1.54
99,22,27.84,27.08,4,7.04,17.58,117.28,4.24,0.0283,1.25,0.10
99,23,12.40,42.25,4,22.49,5.38,43.08,13.55,0.0903,1.45,1.44
100,0,31.75,40.52,4,21.89,6.90,51.19,11.72,0.0781,0.79,3.18
100,1,7.15,48.29,4,18.81,4.29,37.61,10.06,0.0671,1.20,2.35
100,2,16.36,32.17,4,24.73,7.48,54.42,13.23,0.0882,1.77,0.90
100,3,13.55,42.97,4,9.14,5.52,43.79,4.89,0.0326,0.59,0.91
100,4,40.24,31.80,4,7.21,5.10,41.66,3.86,0.0257,0.51,0.67
100,5,27.02,49.70,4,21.66,5.49,43.63,11.59,0.0773,1.76,0.21
100,6,21.80,19.75,4,12.27,0.31,21.04,6.56,0.0438,0.79,2.07
100,7,7.66,49.19,4,8.53,4.30,37.68,4.56,0.0304,1.62,2.57
100,8,7.39,4.50,0,7.13,7.54,54.78,7.13,0.0783,1.75,0.99
100,9,11.38,14.47,0,28.27,15.94,106.61,28.27,0.3104,1.34,2.65
100,10,2.42,19.58,0,23.98,2.05,27.62,23.98,0.2633,0.60,5.07
100,11,0.41,25.87,4,34.01,1.95,27.20,14.28,0.0952,1.62,2.47
100,12,37.52,30.70,4,31.67,6.04,46.53,16.95,0.1130,1.09,0.25
100,13,15.24,26.89,3,14.22,20.45,136.13,14.22,0.3877,1.37,1.24
100,14,5.22,23.40,3,28.83,0.97,23.41,22.45,0.6123,2.00,2.53
100,15,4.96,39.05,4,8.34,4.10,36.70,4.46,0.0297,0.65,0.73
100,16,49.90,21.24,4,33.57,1.27,24.51,12.49,0.0833,1.51,1.64
100,17,18.02,4.57,1,17.11,5.33,42.84,17.11,1.0000,1.96,5.60
100,18,17.18,15.10,0,31.71,20.21,134.54,31.71,0.3481,0.71,0.25
100,19,3.91,29.18,4,19.66,2.86,31.05,10.52,0.0701,1.68,1.22
100,20,30.45,33.40,4,16.82,9.60,66.81,9.00,0.0600,1.31,5.79
100,21,31.53,14.12,2,9.21,15.36,102.85,9.21,1.0000,0.59,1.72
100,22,29.14,27.35,4,7.04,14.29,96.02,3.77,0.0251,1.32,0.20
100,23,12.69,43.62,4,22.49,5.31,42.72,12.04,0.0802,1.40,1.37
101,0,31.05,40.37,4,21.89,7.06,52.06,11.65,0.0776,0.71,3.35
101,1,6.04,48.88,4,18.81,4.15,36.94,10.00,0.0667,1.26,2.65
101,2,16.89,33.91,4,24.73,7.69,55.61,13.16,0.0877,1.81,1.28
101,3,13.79,43.47,4,9.14,5.50,43.73,4.86,0.0324,0.56,1.12
101,4,40.80,31.97,4,7.21,4.94,40.84,3.83,0.0256,0.59,0.29
101,5,28.48,50.00,4,21.66,5.41,43.22,11.53,0.0768,1.74,5.71
101,6,21.67,20.63,4,12.27,3.48,33.79,6.53,0.0435,0.89,1.72
101,7,6.31,50.00,4,8.53,4.13,36.87,4.54,0.0302,1.58,3.70
101,8,8.12,6.01,0,7.13,8.32,59.23,7.13,0.0783,1.67,1.12
101,9,10.42,15.26,0,28.27,12.69,85.80,28.27,0.3104,1.25,2.45
101,10,2.61,19.01,0,23.98,2.46,29.29,23.98,0.2633,0.59,5.04
101,11,0.00,26.69,4,34.01,2.07,27.68,14.47,0.0965,1.58,0.54
101,12,38.58,31.21,4,31.67,5.64,44.43,16.85,0.1123,1.17,0.45
101,13,15.22,28.23,3,14.22,14.68,98.53,14.22,0.3779,1.34,1.59
101,14,3.74,24.71,3,28.83,1.09,23.87,23.41,0.6221,1.98,2.42
101,15,5.26,39.52,4,8.34,4.16,37.00,4.44,0.0296,0.56,0.99
101,16,50.00,22.74,4,33.57,1.57,25.69,13.04,0.0869,1.50,1.65
101,17,19.69,3.59,1,17.11,5.67,44.57,17.11,1.0000,1.93,5.75
101,18,17.76,15.47,0,31.71,16.41,109.67,31.71,0.3481,0.69,0.56
101,19,4.93,30.40,4,19.66,3.22,32.65,10.46,0.0697,1.60,0.88
101,20,31.65,32.99,4,16.82,9.11,63.88,8.95,0.0596,1.27,5.95
101,21,31.66,14.72,2,9.21,16.26,108.67,9.21,1.0000,0.60,1.36
101,22,30.41,27.60,4,7.04,11.92,81.02,3.74,0.0250,1.30,0.20
101,23,13.12,44.90,4,22.49,5.26,42.46,11.96,0.0798,1.35,1.24
102,0,30.42,40.15,4,21.89,7.22,52.96,10.68,0.0712,0.67,3.47
102,1,5.11,49.70,4,18.81,4.02,36.36,9.17,0.0612,1.24,2.42
102,2,17.02,35.66,4,24.73,7.46,54.31,12.06,0.0804,1.76,1.49
102,3,13.96,43.97,4,9.14,5.48,43.59,4.46,0.0297,0.53,1.25
102,4,41.34,32.18,4,7.21,4.80,40.14,3.52,0.0234,0.58,0.38
102,5,29.75,48.82,4,21.66,5.53,43.85,10.57,0.0705,1.74,5.53
102,6,21.76,21.46,4,12.27,6.54,49.22,5.98,0.0399,0.84,1.46
102,7,5.10,49.05,4,8.53,4.04,36.45,4.16,0.0277,1.54,3.81
102,8,8.51,7.66,0,7.13,9.17,64.21,7.13,0.0783,1.70,1.34
102,9,9.77,16.42,0,28.27,9.74,67.64,28.27,0.3104,1.34,2.08
102,10,2.66,18.38,0,23.98,2.89,31.19,23.98,0.2633,0.64,4.79
102,11,1.52,27.25,4,34.01,2.27,28.53,13.50,0.0900,1.63,0.35
102,12,39.39,32.05,4,31.67,5.42,43.29,15.45,0.1030,1.16,0.80
102,13,15.10,29.60,3,14.22,11.24,76.80,14.22,1.0000,1.37,1.66
102,14,1.96,25.63,4,28.83,1.99,27.38,11.64,0.0776,2.00,2.66
102,15,5.47,40.12,4,8.34,4.20,37.22,4.07,0.0271,0.63,1.24
102,16,50.00,24.10,4,33.57,1.84,26.77,12.53,0.0836,1.40,1.78
102,17,21.23,2.39,1,17.11,5.64,44.43,17.11,1.0000,1.95,5.62
102,18,18.41,15.64,0,31.71,13.21,89.12,31.71,0.3481,0.67,0.27
102,19,6.23,31.46,4,19.66,3.62,34.45,9.59,0.0639,1.67,0.69
102,20,32.87,32.93,4,16.82,8.44,59.93,8.20,0.0547,1.22,6.24
102,21,31.66,15.26,2,9.21,16.14,107.91,9.21,1.0000,0.54,1.58
102,22,31.62,28.06,4,7.04,10.24,70.62,3.43,0.0229,1.29,0.37
102,23,13.11,46.18,4,22.49,5.13,41.82,10.97,0.0731,1.28,1.58
103,0,29.67,40.10,4,21.89,7.35,53.69,10.49,0.0700,0.75,3.21
103,1,4.39,50.00,4,18.81,3.95,35.99,9.01,0.0601,1.20,4.07
103,2,17.30,37.45,4,24.73,7.20,52.86,11.85,0.0790,1.81,1.42
103,3,14.23,44.48,4,9.14,5.46,43.51,4.38,0.0292,0.58,1.08
103,4,41.93,32.25,4,7.21,4.64,39.34,3.45,0.0230,0.60,0.12
103,5,30.97,47.56,4,21.66,5.65,44.46,10.38,0.0692,1.75,5.48
103,6,21.96,22.19,4,12.27,9.46,65.96,5.88,0.0392,0.76,1.30
103,7,3.86,48.23,4,8.53,3.94,35.96,4.09,0.0273,1.49,3.72
103,8,8.42,9.31,0,7.13,9.77,67.80,7.13,0.0783,1.65,1.63
103,9,9.30,17.76,0,28.27,6.71,50.16,28.27,0.3104,1.41,1.91
103,10,2.57,17.80,0,23.98,3.26,32.80,23.98,0.2633,0.59,4.55
103,11,3.18,27.26,4,34.01,2.41,29.12,13.68,0.0912,1.66,0.01
103,12,40.00,32.96,4,31.67,5.28,42.59,15.18,0.1012,1.10,0.98
103,13,14.45,30.91,3,14.22,9.09,63.75,14.22,1.0000,1.47,2.03
103,14,0.00,25.88,4,28.83,1.93,27.11,13.12,0.0875,2.00,0.12
103,15,5.66,40.69,4,8.34,4.24,37.41,4.00,0.0266,0.60,1.25
103,16,49.66,25.43,4,33.57,2.12,27.89,12.83,0.0855,1.37,1.83
103,17,23.08,1.63,1,17.11,5.63,44.40,17.11,1.0000,2.00,5.90
103,18,19.00,15.60,0,31.71,10.84,74.29,31.71,0.3481,0.59,6.21
103,19,7.00,32.84,4,19.66,3.99,36.18,9.42,0.0628,1.58,1.06
103,20,34.04,33.32,4,16.82,7.75,55.99,8.06,0.0537,1.23,0.32
103,21,31.60,15.81,2,9.21,15.47,103.57,9.21,1.0000,0.55,1.67
103,22,32.90,28.44,4,7.04,8.86,62.41,3.37,0.0225,1.34,0.29
103,23,13.02,47.40,4,22.49,5.01,41.19,10.78,0.0719,1.22,1.65
104,0,28.91,39.88,4,21.89,7.52,54.66,11.51,0.0767,0.79,3.43
104,1,3.62,49.19,4,18.81,3.90,35.75,9.89,0.0659,1.11,3.96
104,2,17.83,39.10,4,24.73,6.99,51.68,13.00,0.0867,1.74,1.26
104,3,14.50,44.98,4,9.14,5.44,43.41,4.81,0.0320,0.57,1.07
104,4,42.61,32.30,4,7.21,4.46,38.49,3.79,0.0253,0.68,0.07
104,5,32.27,46.27,4,21.66,5.74,44.96,11.39,0.0759,1.84,5.50
104,6,22.18,22.93,4,12.27,12.61,85.31,6.45,0.0430,0.77,1.29
104,7,2.59,47.34,4,8.53,3.82,35.42,4.48,0.0299,1.55,3.75
104,8,8.19,10.85,0,7.13,10.02,69.33,7.13,0.1201,1.56,1.72
104,9,8.42,18.81,0,28.27,4.12,36.80,28.27,0.4761,1.37,2.27
104,10,2.30,17.28,0,23.98,3.51,33.94,23.98,0.4039,0.59,4.23
104,11,4.74,27.65,3,34.01,2.94,31.39,29.12,0.6720,1.61,0.24
104,12,40.64,33.86,4,31.67,5.14,41.87,16.66,0.1110,1.11,0.95
104,13,13.34,31.89,3,14.22,7.78,56.16,14.22,0.3280,1.47,2.42
104,14,1.96,25.48,4,28.83,1.96,27.26,14.26,0.0950,2.00,6.08
104,15,5.73,41.31,4,8.34,4.26,37.48,4.38,0.0292,0.62,1.46
104,16,49.64,26.83,4,33.57,2.37,28.95,14.67,0.0978,1.40,1.58
104,17,24.94,1.13,1,17.11,5.53,43.88,17.11,0.3506,1.93,6.02
104,18,19.57,15.35,1,31.71,7.28,53.33,31.71,0.6494,0.63,5.86
104,19,7.95,34.18,4,19.66,4.36,37.99,10.34,0.0689,1.64,0.96
104,20,35.04,34.03,4,16.82,7.19,52.83,8.84,0.0590,1.23,0.62
104,21,31.46,16.29,2,9.21,14.26,95.83,9.21,1.0000,0.50,1.86
104,22,34.25,28.59,4,7.04,7.71,55.72,3.70,0.0247,1.36,0.11
104,23,13.32,48.65,4,22.49,4.93,40.78,11.83,0.0788,1.29,1.33
105,0,28.03,39.97,4,21.89,7.59,55.05,12.01,0.0801,0.88,3.03
105,1,2.67,48.45,4,18.81,3.82,35.38,10.32,0.0688,1.21,3.80
105,2,17.91,40.82,4,24.73,6.64,49.78,13.57,0.0904,1.72,1.52
105,3,14.59,45.52,4,9.14,5.40,43.16,5.01,0.0334,0.54,1.41
105,4,43.36,32.15,4,7.21,4.26,37.48,3.95,0.0264,0.77,6.09
105,5,33.87,45.53,4,21.66,5.68,44.66,11.89,0.0792,1.76,5.85
105,6,22.60,23.52,4,12.27,16.04,107.29,6.73,0.0449,0.72,0.95
105,7,1.41,46.49,4,8.53,3.71,34.89,4.68,0.0312,1.45,3.77
105,8,7.64,12.22,0,7.13,9.54,66.40,7.13,0.1201,1.47,1.95
105,9,7.73,19.97,0,28.27,1.97,27.30,28.27,0.4761,1.34,2.11
105,10,1.92,16.78,0,23.98,3.69,34.77,23.98,0.4039,0.63,4.07
105,11,6.42,27.58,3,34.01,4.23,37.36,31.39,0.5353,1.68,6.25
105,12,41.08,34.79,4,31.67,5.06,41.45,17.38,0.1159,1.03,1.13
105,13,12.32,33.07,4,14.22,5.49,43.63,7.80,0.0520,1.57,2.28
105,14,3.66,24.43,3,28.83,0.90,23.13,27.26,0.4647,2.00,5.73
105,15,5.57,41.92,4,8.34,4.23,37.37,4.57,0.0305,0.62,1.83
105,16,50.00,28.11,4,33.57,2.55,29.70,15.88,0.1059,1.36,1.91
105,17,26.85,0.64,1,17.11,5.28,42.58,17.11,0.3506,1.96,6.03
105,18,20.10,14.87,1,31.71,9.00,63.24,31.71,0.6494,0.72,5.55
105,19,9.25,35.05,4,19.66,4.76,39.96,10.79,0.0719,1.57,0.59
105,20,36.18,34.35,4,16.82,6.69,50.04,9.23,0.0615,1.19,0.27
105,21,31.23,16.73,2,9.21,12.67,85.72,9.21,1.0000,0.50,2.05
105,22,35.68,28.82,4,7.04,6.74,50.32,3.86,0.0257,1.45,0.16
105,23,13.40,49.94,4,22.49,4.82,40.24,12.34,0.0822,1.29,1.51
106,0,27.24,39.90,4,21.89,7.68,55.57,11.98,0.0798,0.79,3.23
106,1,1.55,47.90,4,18.81,3.72,34.91,10.29,0.0686,1.24,3.60
106,2,18.15,42.52,4,24.73,6.35,48.19,13.53,0.0902,1.71,1.43
106,3,14.56,46.08,4,9.14,5.33,42.82,5.00,0.0333,0.56,1.63
106,4,44.00,31.78,4,7.21,4.06,36.55,3.94,0.0263,0.74,5.75
106,5,35.52,45.14,4,21.66,5.53,43.88,11.85,0.0790,1.70,6.05
106,6,22.92,24.27,4,12.27,20.19,134.43,6.71,0.0447,0.82,1.16
106,7,0.05,45.84,4,8.53,3.57,34.24,4.67,0.0311,1.52,3.59
106,8,7.36,13.62,0,7.13,8.89,62.58,7.13,0.1221,1.43,1.77
106,9,7.19,21.29,0,28.27,0.03,20.09,27.30,0.4673,1.42,1.96
106,10,1.57,16.30,0,23.98,3.83,35.44,23.98,0.4106,0.59,4.07
106,11,8.15,27.24,3,34.01,5.98,46.24,34.01,0.5952,1.77,6.09
106,12,41.63,35.61,4,31.67,4.94,40.86,17.33,0.1155,0.99,0.98
106,13,11.23,34.24,4,14.22,5.25,42.43,7.78,0.0519,1.60,2.33
106,14,5.61,23.97,3,28.83,1.66,26.04,23.13,0.4048,2.00,6.05
106,15,5.51,42.57,4,8.34,4.22,37.32,4.56,0.0304,0.65,1.67
106,16,49.63,29.41,4,33.57,2.79,30.72,16.25,0.1083,1.36,1.85
106,17,28.84,0.48,1,17.11,5.00,41.16,17.11,0.2949,2.00,6.20
106,18,20.54,14.37,1,31.71,10.49,72.18,31.71,0.5464,0.66,5.43
106,19,10.56,35.88,4,19.66,5.16,41.98,10.76,0.0717,1.55,0.57
106,20,37.39,34.42,4,16.82,6.22,47.53,9.20,0.0613,1.21,0.06
106,21,31.11,17.32,1,9.21,3.62,34.46,9.21,0.1587,0.60,1.77
106,22,36.99,29.54,4,7.04,6.13,47.02,3.85,0.0257,1.49,0.50
106,23,13.28,50.00,4,22.49,4.80,40.16,12.30,0.0820,1.37,4.62
107,0,26.44,39.56,4,21.89,7.85,56.53,11.93,0.0796,0.88,3.54
107,1,0.35,47.62,4,18.81,3.60,34.38,10.25,0.0683,1.23,3.37
107,2,18.84,44.13,4,24.73,6.14,47.07,13.48,0.0899,1.76,1.16
107,3,14.71,46.55,4,9.14,5.29,42.64,4.98,0.0332,0.50,1.25
107,4,44.53,31.24,4,7.21,3.88,35.66,3.93,0.0262,0.75,5.49
107,5,37.03,44.19,4,21.66,5.43,43.36,11.81,0.0787,1.78,5.72
107,6,23.23,25.03,4,12.27,23.94,159.15,6.69,0.0446,0.82,1.19
107,7,0.00,45.16,4,8.53,3.56,34.20,4.65,0.0310,1.49,5.81
107,8,6.56,14.86,0,7.13,7.40,54.00,7.13,0.2292,1.48,2.14
107,9,6.39,22.45,3,28.27,0.68,22.36,20.09,0.2506,1.41,2.17
107,10,1.14,16.00,0,23.98,3.85,35.51,23.98,0.7708,0.52,3.76
107,11,9.93,26.70,3,34.01,8.61,60.95,34.01,0.4244,1.86,5.99
107,12,41.96,36.51,4,31.67,4.88,40.57,17.27,0.1151,0.96,1.22
107,13,9.98,35.16,4,14.22,4.96,40.96,7.75,0.0517,1.55,2.50
107,14,7.43,23.15,3,28.83,2.21,28.27,26.04,0.3250,2.00,5.86
107,15,5.45,43.27,4,8.34,4.21,37.25,4.54,0.0303,0.70,1.66
107,16,49.69,30.86,4,33.57,2.97,31.54,16.75,0.1116,1.44,1.53
107,17,30.75,0.65,1,17.11,4.72,39.73,17.11,0.2949,1.92,0.09
107,18,20.98,13.82,1,31.71,11.89,80.83,31.71,0.5464,0.71,5.38
107,19,11.56,37.01,4,19.66,5.46,43.52,10.72,0.0714,1.51,0.84
107,20,38.41,34.90,4,16.82,5.86,45.59,9.17,0.0611,1.13,0.44
107,21,31.11,17.92,1,9.21,2.65,30.12,9.21,0.1587,0.60,1.57
107,22,38.36,29.82,4,7.04,5.53,43.85,3.84,0.0256,1.40,0.20
107,23,12.88,48.71,4,22.49,4.88,40.53,12.26,0.0817,1.35,4.41
108,0,25.57,39.45,4,21.89,7.92,56.92,11.90,0.0793,0.88,3.27
108,1,0.00,47.05,4,18.81,3.57,34.24,10.22,0.0681,1.18,5.78
108,2,19.89,45.46,4,24.73,6.00,46.35,13.44,0.0896,1.69,0.91
108,3,15.02,46.94,4,9.14,5.28,42.60,4.97,0.0331,0.50,0.91
108,4,45.12,30.74,4,7.21,3.68,34.75,3.92,0.0261,0.78,5.59
108,5,38.18,42.73,4,21.66,5.40,43.17,11.77,0.0785,1.85,5.38
108,6,23.39,25.75,4,12.27,24.73,164.42,6.67,0.0444,0.74,1.35
108,7,1.42,44.69,4,8.53,3.71,34.88,4.64,0.0309,1.49,5.96
108,8,5.83,16.15,0,7.13,5.86,45.58,7.13,0.2292,1.48,2.08
108,9,5.54,23.54,3,28.27,1.27,24.52,22.36,0.2642,1.39,2.23
108,10,0.77,15.67,0,23.98,3.88,35.68,23.98,0.7708,0.50,3.86
108,11,11.83,26.33,3,34.01,13.25,89.36,34.01,0.4018,1.94,6.09
108,12,42.10,37.43,4,31.67,4.86,40.47,17.22,0.1148,0.93,1.43
108,13,8.59,35.75,4,14.22,4.65,39.41,7.73,0.0515,1.51,2.74
108,14,9.21,22.23,3,28.83,2.40,29.07,28.27,0.3340,2.00,5.80
108,15,5.36,43.91,4,8.34,4.19,37.17,4.53,0.0302,0.65,1.70
108,16,49.45,32.37,4,33.57,3.18,32.46,17.14,0.1143,1.53,1.72
108,17,32.59,0.63,1,17.11,4.31,37.73,17.11,0.2949,1.84,6.27
108,18,21.32,13.20,1,31.71,12.73,86.10,31.71,0.5464,0.70,5.22
108,19,12.56,38.21,4,19.66,5.70,44.75,10.68,0.0712,1.56,0.88
108,20,39.26,35.56,4,16.82,5.59,44.17,9.14,0.0609,1.07,0.67
108,21,31.05,18.48,1,9.21,1.68,26.11,9.21,0.1587,0.57,1.67
108,22,39.70,29.97,4,7.04,5.02,41.27,3.82,0.0255,1.34,0.11
108,23,12.36,47.51,4,22.49,4.92,40.76,12.22,0.0815,1.31,4.30
109,0,24.81,39.30,4,21.89,7.97,57.22,11.86,0.0790,0.78,3.33
109,1,0.88,46.38,4,18.81,3.66,34.63,10.19,0.0679,1.11,5.63
109,2,21.26,46.40,4,24.73,5.94,46.00,13.39,0.0893,1.66,0.60
109,3,15.46,47.29,4,9.14,5.29,42.64,4.95,0.0330,0.56,0.67
109,4,45.65,30.13,4,7.21,3.49,33.84,3.90,0.0260,0.81,5.43
109,5,39.06,41.20,4,21.66,5.37,43.01,11.73,0.0782,1.77,5.23
109,6,23.74,26.31,4,12.27,24.99,166.12,6.64,0.0443,0.66,1.02
109,7,2.91,44.45,4,8.53,3.88,35.68,4.62,0.0308,1.51,6.12
109,8,5.18,17.50,0,7.13,4.32,37.77,7.13,0.2292,1.50,2.02
109,9,4.77,24.76,3,28.27,1.69,26.17,24.52,0.2807,1.44,2.13
109,10,0.37,15.36,0,23.98,3.89,35.73,23.98,0.7708,0.50,3.81
109,11,13.74,25.83,3,34.01,22.86,152.05,34.01,0.3893,1.98,6.03
109,12,42.57,38.29,4,31.67,4.77,39.98,17.16,0.1144,0.98,1.07
109,13,7.14,35.96,4,14.22,4.35,37.91,7.70,0.0513,1.47,3.00
109,14,10.95,21.25,3,28.83,1.58,25.71,28.83,0.3300,2.00,5.77
109,15,5.09,44.39,4,8.34,4.15,36.96,4.52,0.0301,0.55,2.09
109,16,49.64,33.98,4,33.57,3.31,33.06,17.58,0.1172,1.62,1.46
109,17,34.38,1.25,1,17.11,3.97,36.12,17.11,0.2949,1.89,0.33
109,18,21.46,12.60,1,31.71,12.73,86.08,31.71,0.5464,0.62,4.94
109,19,13.25,39.64,4,19.66,5.78,45.15,10.65,0.0710,1.59,1.12
109,20,40.04,36.43,4,16.82,5.36,42.99,9.11,0.0607,1.17,0.84
109,21,30.82,18.99,1,9.21,0.82,22.84,9.21,0.1587,0.56,2.00
109,22,41.07,30.17,4,7.04,4.60,39.14,3.81,0.0254,1.39,0.14
109,23,12.05,46.29,4,22.49,4.99,41.09,12.18,0.0812,1.26,4.47
110,0,24.12,39.22,4,21.89,7.98,57.25,11.83,0.0789,0.69,3.25
110,1,1.73,45.69,4,18.81,3.75,35.05,10.16,0.0678,1.10,5.61
110,2,22.52,47.52,4,24.73,5.80,45.29,13.37,0.0891,1.69,0.73
110,3,15.84,47.69,4,9.14,5.28,42.60,4.94,0.0329,0.55,0.82
110,4,46.26,29.59,4,7.21,3.29,32.95,3.90,0.0260,0.81,5.56
110,5,40.40,40.15,4,21.66,5.16,41.98,11.71,0.0781,1.71,5.62
110,6,24.16,26.93,4,12.27,23.76,158.01,6.63,0.0442,0.75,0.97
110,7,4.38,44.31,4,8.53,4.06,36.53,4.61,0.0307,1.48,6.19
110,8,4.14,18.48,0,7.13,3.13,32.22,7.13,0.1255,1.43,2.39
110,9,4.11,26.03,3,28.27,1.96,27.25,26.17,0.4348,1.43,2.05
110,10,0.05,14.98,0,23.98,3.94,35.95,23.98,0.4220,0.50,4.00
110,11,15.45,24.83,3,34.01,36.35,241.51,34.01,0.5652,1.98,5.75
110,12,43.13,39.19,4,31.67,4.66,39.43,17.12,0.1141,1.06,1.02
110,13,5.74,35.85,4,14.22,4.06,36.55,7.68,0.0512,1.41,3.22
110,14,12.32,19.84,0,28.83,2.64,30.09,25.71,0.4525,1.96,5.48
110,15,4.93,44.90,4,8.34,4.12,36.83,4.51,0.0300,0.53,1.87
110,16,49.93,35.51,4,33.57,3.40,33.44,17.87,0.1191,1.56,1.38
110,17,36.30,1.15,1,17.11,3.46,33.74,17.11,0.2949,1.93,6.23
110,18,21.43,12.08,1,31.71,12.23,82.94,31.71,0.5464,0.52,4.65
110,19,13.45,41.19,4,19.66,5.68,44.63,10.63,0.0708,1.56,1.45
110,20,40.59,37.45,4,16.82,5.21,42.23,9.09,0.0606,1.15,1.08
110,21,30.39,19.44,1,9.21,-0.01,19.97,9.21,0.1587,0.62,2.33
110,22,42.36,30.66,4,7.04,4.31,37.72,3.80,0.0254,1.38,0.36
110,23,11.64,45.03,4,22.49,5.03,41.31,12.15,0.0810,1.33,4.39
111,0,23.41,39.37,4,21.89,7.88,56.69,11.44,0.0762,0.73,2.94
111,1,2.75,45.05,4,18.81,3.86,35.58,9.83,0.0655,1.20,5.72
111,2,23.86,48.66,4,24.73,5.65,44.48,12.92,0.0861,1.76,0.71
111,3,16.24,48.12,4,9.14,5.27,42.54,4.77,0.0318,0.59,0.81
111,4,46.83,29.11,4,7.21,3.12,32.18,3.77,0.0251,0.74,5.58
111,5,41.82,39.25,4,21.66,4.91,40.69,11.32,0.0755,1.68,5.72
111,6,24.51,27.49,4,12.27,21.92,145.83,6.41,0.0427,0.66,1.01
111,7,5.91,44.24,4,8.53,4.26,37.49,4.46,0.0297,1.53,6.24
111,8,3.04,19.47,0,7.13,2.18,28.12,7.13,0.1189,1.48,2.41
111,9,3.34,27.20,3,28.27,1.96,27.23,27.25,0.4448,1.41,2.15
111,10,0.00,14.42,0,23.98,4.12,36.82,23.98,0.4001,0.60,5.05
111,11,17.00,23.62,3,34.01,13.67,92.02,34.01,0.5552,1.97,5.62
111,12,43.90,40.05,4,31.67,4.51,38.72,16.55,0.1103,1.16,0.84
111,13,4.42,35.36,4,14.22,3.79,35.27,7.43,0.0495,1.40,3.50
111,14,13.33,18.20,0,28.83,10.50,72.21,28.83,0.4810,1.94,5.27
111,15,4.86,45.40,4,8.34,4.11,36.75,4.36,0.0290,0.50,1.73
111,16,49.75,37.06,4,33.57,3.52,34.00,17.47,0.1165,1.56,1.69
111,17,38.23,0.71,1,17.11,2.96,31.50,17.11,0.3506,1.98,6.06
111,18,21.29,11.60,1,31.71,11.54,78.65,31.71,0.6494,0.50,4.42
111,19,13.73,42.75,4,19.66,5.57,44.08,10.27,0.0685,1.58,1.39
111,20,41.23,38.48,4,16.82,5.05,41.38,8.79,0.0586,1.22,1.01
111,21,29.87,19.81,4,9.21,0.71,22.46,4.81,0.0321,0.64,2.53
111,22,43.53,31.24,4,7.04,4.10,36.72,3.68,0.0245,1.31,0.46
111,23,11.69,43.68,4,22.49,5.14,41.88,11.75,0.0783,1.35,4.75
112,0,22.69,39.48,4,21.89,7.77,56.08,9.42,0.0628,0.73,2.98
112,1,3.92,44.68,4,18.81,4.00,36.25,8.09,0.0540,1.24,5.97
112,2,25.24,49.75,4,24.73,5.49,43.67,10.64,0.0710,1.76,0.67
112,3,16.69,48.63,4,9.14,5.25,42.43,3.93,0.0262,0.68,0.85
112,4,47.42,28.62,4,7.21,2.94,31.41,3.10,0.0207,0.78,5.59
112,5,43.37,38.86,4,21.66,4.61,39.20,9.33,0.0622,1.59,6.04
112,6,25.03,27.89,4,12.27,20.61,137.21,5.28,0.0352,0.66,0.66
112,7,7.42,44.02,4,8.53,4.47,38.54,3.67,0.0245,1.52,6.13
112,8,1.78,20.23,0,7.13,1.60,25.82,7.13,0.1189,1.47,2.60
112,9,2.10,28.05,4,28.27,2.47,29.35,11.72,0.0781,1.50,2.54
112,10,0.32,13.87,0,23.98,4.40,38.17,23.98,0.4001,0.63,5.24
112,11,18.73,22.62,4,34.01,5.77,45.10,14.64,0.0976,2.00,5.76
112,12,44.67,40.83,4,31.67,4.38,38.09,13.63,0.0909,1.09,0.79
112,13,3.31,34.50,4,14.22,3.54,34.08,6.12,0.0408,1.40,3.80
112,14,14.86,17.08,0,28.83,18.90,125.97,28.83,0.4810,1.89,5.65
112,15,4.63,45.84,4,8.34,4.07,36.58,3.59,0.0239,0.50,2.04
112,16,50.00,38.50,4,33.57,3.56,34.17,14.45,0.0963,1.49,1.81
